Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.8573759788457869,0.41760037516781845,0.00962929006786533,0.05244906883699135,2.8442057532084632,2.761450731136746,2.6108367283736325,0.15061400276311387,0.38894837472471794,0.23336902483483074,0.1555793498898872,0.06497800769822401,0.04336864637306234,0.06231010177328823,1.2712526715124417,0.16897059052963448,0.00899430033359291,0.8618356898045998,0.4204106618232983,0.009679377604139741,0.05272190262945916,2.9130039867678197,2.7689675202666177,2.6161103120694302,0.15285720819718757,0.4948227911639828,0.29689367469838956,0.19792911646559322,0.06525993776459137,0.04360748440577082,0.06197720373974305,1.269323156828634,0.1588634067537223,0.009047684906879343
2037,0.8593048200070418,0.41774664709588355,0.009650953108928792,0.05256706435530224,2.8371769455425713,2.7762128973978974,2.627078908216032,0.1491339891818651,0.3501633955442317,0.21009803732653898,0.14006535821769273,0.06462688166952049,0.04307118874107279,0.06221256769726006,1.273666515991192,0.16908028276304624,0.009006293746172905,0.863300225879557,0.4204669819540741,0.0096958259803814,0.052811494908661126,2.9094198434201552,2.780734954263593,2.629123545336346,0.15161140892724664,0.46716049680634847,0.28029629808380896,0.18686419872253948,0.06496966427575257,0.04336157821380282,0.06186166062438224,1.2713098519184083,0.15893397479750734,0.009056252700736867
2038,0.8613223015779297,0.41786602595863254,0.009673611680817876,0.05269048239295393,2.8314053058358644,2.792064147043049,2.6445606395263233,0.14750350751672572,0.31140777718256885,0.18684466630954127,0.12456311087302757,0.06424692782984603,0.042749309529120844,0.06208980783638078,1.276292143315083,0.16920515626312996,0.009018442461179315,0.8648202297233891,0.4205064753115717,0.00971289732163385,0.05290448008087422,2.9066937758226734,2.7931834816255128,2.642911981153347,0.15027150047216586,0.4396363244488775,0.2637817946693264,0.1758545297795511,0.06466140069207907,0.043100431650653664,0.061729282290955784,1.2734286394412664,0.15901375974038912,0.009064918075375772
2039,0.8635634099149331,0.4180355533406481,0.009698781831117128,0.05282758070658021,2.8271599354103385,2.8093281138502766,2.6635571235947406,0.1457709902555359,0.27267135302599665,0.16360281181559796,0.10906854121039869,0.06384371749580228,0.04240772849737215,0.06194721749415168,1.2790940821905634,0.1693717151426726,0.009032269673311956,0.8665366943307006,0.4206052860890904,0.009732175136738115,0.05300948356319264,2.9051682614069745,2.806692361145363,2.657813609390382,0.14887875175498075,0.41225775336098763,0.24735465201659249,0.16490310134439515,0.06433873811894705,0.04282708693368725,0.06158368806642993,1.2756563562976946,0.159127939753516,0.009075232268904065
2040,0.8661213408038188,0.4183072993862618,0.009727510252615234,0.05298406021214694,2.824525118114298,2.8282424759745832,2.6842754093234737,0.14396706665110953,0.23374951465137356,0.1402497087908241,0.09349980586054944,0.06342093118768527,0.04204956361134976,0.06178945259806258,1.282049469385201,0.16959897793536746,0.009048813285354122,0.8685441460806166,0.42081392599703815,0.009754721062532778,0.053132288020755494,2.9049677788281603,2.8215226824308446,2.674063198792378,0.14745948363846648,0.3848409667263037,0.23090458003578213,0.15393638669052156,0.06400408964451762,0.042543588318901426,0.061428305056275126,1.2779776687652937,0.1592937945986207,0.00908822870721114
2041,0.868986754024888,0.41867349823091327,0.009759692044210466,0.05315934962819833,2.8234139739061836,2.8488228667515405,2.7067413738582515,0.14208149289328903,0.19445433341322008,0.11667260004793202,0.07778173336528806,0.06297787489192745,0.04167422693505493,0.06161664182639345,1.285165866435245,0.16988396499713743,0.009067931247636466,0.8708352745644341,0.42112402174856395,0.009780452994961218,0.0532724461452133,2.906034980226866,2.8377084886591253,2.6917077472584987,0.1460007414006265,0.357212054947279,0.21432723296836728,0.1428848219789117,0.0636558128205067,0.04224854440054069,0.0612623402955164,1.2804053305865781,0.15950914876976557,0.009103775190831883
2042,0.8720808417630961,0.41909302573494983,0.009794442106098996,0.05334862794567907,2.8235929983056205,2.87085735312608,2.7307645836467622,0.14009276947931787,0.15471402443143076,0.09282841465885844,0.06188560977257233,0.06251391028806118,0.04128117771309148,0.061428158579866526,1.2884507406496186,0.17021095705083483,0.009088756446904822,0.8733329946716256,0.42149361739386115,0.009808505182115873,0.05342524226754597,2.9081531165286787,2.8550559334315997,2.710577828691036,0.14447810474056352,0.32929214639607113,0.19757528783764258,0.13171685855842855,0.06329234754815306,0.04194063353553319,0.06108436969343587,1.2829518186120072,0.15975933968137598,0.009121010593000642
2043,0.8754442895506102,0.41958628019616423,0.00983221738225928,0.053554384043211244,2.8251739367405095,2.8944829223207593,2.7564749023009076,0.13800802001985157,0.11449839073266967,0.06869903443960178,0.04579935629306789,0.062030119421461326,0.040871332603948415,0.061224976743841794,1.2918995680259189,0.1705886319352199,0.009111709962745018,0.8760798401701277,0.4219426959347441,0.009839355325727658,0.053593278334620104,2.9114578575598262,2.8737169616249254,2.730820381235171,0.14289658038975436,0.3010624605410919,0.18063747632465504,0.12042498421643687,0.06291392560106193,0.04162005207169174,0.060894634993531364,1.285617274020263,0.16005261451706995,0.00914036670242847
2044,0.8789726829473737,0.42012102047546196,0.009871845181881934,0.053770230439904663,2.827554645786874,2.9191661174260566,2.7833149170511127,0.13585120037494403,0.07373288122626843,0.04423972873576104,0.029493152490507393,0.06153484436543937,0.04045175862393972,0.06101544065308817,1.2954554873995512,0.17099880407638124,0.009135886475611291,0.8789730989371434,0.4224383233196235,0.009871849853911773,0.053770271020651114,2.9153472927098805,2.8931777578857374,2.75190057509296,0.14127718279277726,0.27241119602820074,0.16344671761692034,0.1089644784112804,0.0625281269795317,0.041293221432536484,0.060700776588718586,1.2883497093730476,0.1603720627874291,0.00916094241008524
2045,0.8824925147534931,0.4206295186489721,0.009911376825276992,0.05398555303036133,2.829980992195453,2.9441666151461203,2.810536236016345,0.13363037912977518,0.03240792696517959,0.019444756179107736,0.012963170786071856,0.06103494265816333,0.040028265160288165,0.06080622925219265,1.2990708061990492,0.1714088664670425,0.009159640745483803,0.8818413032054264,0.4229119778212528,0.00990406299208526,0.053945730963229084,2.919057709079126,2.912722736576345,2.7730983742070174,0.13962436236932727,0.24326555812018164,0.14595933487210888,0.09730622324807274,0.06214111173993355,0.04096536013116901,0.06050886773457481,1.2911061373304986,0.160687283569413,0.009181096357419788
2046,0.8859420038117316,0.42108086938304384,0.009950118441029304,0.05419657241324088,2.832327829088914,2.969300355613577,2.8379682021137556,0.13133215349982127,-0.009400621708069632,-0.005640373024841796,-0.003760248683227836,0.06052984257227896,0.0396003678721844,0.06059631697542808,1.3027507534879805,0.17180624820095453,0.009182310270302599,0.8846250992074103,0.4233322704625531,0.009935328131130737,0.05411602724917243,2.922468867464124,2.932190541637726,2.794268877734021,0.13792166390370503,0.21366664955017106,0.12819998973010255,0.0854666598200685,0.061751600866362055,0.04063538464483276,0.060317384235665836,1.2938960313078618,0.16098666272062087,0.009200177158557091
2047,0.8893989734491051,0.42150254622935335,0.0099889440720423,0.054408049351347895,2.835049151662993,2.994943971080757,2.8659992009365993,0.12894477014415734,-0.051583415456010535,-0.030950049273606336,-0.0206333661824042,0.06001557007570267,0.03916470014457738,0.0603809939812733,1.3065257837573965,0.17220776714842814,0.00920459002571946,0.8874039144157032,0.4237264370176863,0.009966537330298727,0.05428601887166072,2.9260574038918974,2.951968851990126,2.8158130058055484,0.13615584618457774,0.18374066347724832,0.11024439808634892,0.0734962653908994,0.06135499554906849,0.04029939907591265,0.06012121538626947,1.296753063883596,0.1612860761100047,0.00921889094962259
2048,0.892838900728079,0.42188549532734543,0.010027578298331443,0.054618483696415775,2.8381019016250764,3.020993575682588,2.8945237213970283,0.1264698542855599,-0.09403636628658676,-0.05642181977195207,-0.037614546514634695,0.059493370259879476,0.03872231676099944,0.060160704234674,1.3103885390869292,0.172610087472533,0.009226246757044766,0.8901545325853399,0.4240849525895226,0.009997429845222026,0.054454285530759275,2.929786469884281,2.9719672304831706,2.837640706326265,0.13432652415690566,0.15357627259669301,0.09214576355801575,0.061430509038677264,0.0609520400830893,0.039958033956528055,0.059920480182759986,1.2996728692350774,0.16158252208857857,0.009237009277193148
2049,0.8962878557276555,0.4222355970441274,0.010066313916008351,0.05482947030665759,2.841703287120865,3.047621109032934,2.9237263661223687,0.12389474291056542,-0.13670513166917267,-0.08202307900150362,-0.054682052667669054,0.05896070324073297,0.03827106604985367,0.059932360345210337,1.3143597700869116,0.17301423274870176,0.00924746915564518,0.8929058104688701,0.4244136140962269,0.010028329769469355,0.05462259255208844,2.9338842084092343,2.9923775650149915,2.8599588380942493,0.13241872692074216,0.1232089505249748,0.07392537031498482,0.04928358020998998,0.0605394650863709,0.03960851961834273,0.059711729779235556,1.3026803315910036,0.16187717731150303,0.009254739489312753
2050,0.8997738137468896,0.42256853294262214,0.010105465118934278,0.05504272050386695,2.8459263095307357,3.0749023535694193,2.9536741601465364,0.12122819342288278,-0.17957975102633414,-0.1077478506158005,-0.07183190041053364,0.058418833950597576,0.03781201960295061,0.05969696746883369,1.3184321980791287,0.17342710055089133,0.00926856450038598,0.8956879873060629,0.42472795410133285,0.010059576723485366,0.054792789768947095,2.9384325846187545,3.013294040022179,2.882855036023726,0.13043900399845307,0.09262924765838079,0.05557754859502842,0.03705169906335237,0.06011790863602247,0.03925139661059088,0.05949559859597522,1.305772212820822,0.162176728302209,0.009272401905390646
2051,0.9032785077853968,0.4228868555375831,0.010144826748287757,0.05525711668365109,2.850575738556708,3.102651964413493,2.98415836867619,0.11849359573730289,-0.22263771686580355,-0.13358263011948215,-0.0890550867463214,0.05787257183642587,0.037349251759942526,0.05945913264129632,1.3225713502761791,0.17384984514959595,0.00928946310473308,0.8984834986567373,0.42503004809297606,0.010090973438984548,0.05496380266632077,2.943238790370558,3.034542953745659,2.906134024658482,0.12840892908717674,0.06184127618679321,0.037104765712075875,0.024736510474717338,0.05969186535456039,0.03889047256831266,0.05927641975430156,1.3089166584636387,0.16248238128755407,0.009289925167276707
2052,0.9067812039766057,0.42318767984866457,0.010184165939584162,0.055471390604493534,2.8555228225098843,3.130723489509999,3.015019427429726,0.11570406208027305,-0.26582767486640285,-0.15949660491984174,-0.10633106994656112,0.057324822088254,0.03688522366263604,0.05922139176371673,1.3267562141440252,0.17427918462011335,0.009310024256160926,0.901272256653053,0.4253165620847606,0.010122294306769709,0.05513440243207553,2.9481752840482476,3.055988416845726,2.9296484679112353,0.12633994893449055,0.030878026895020283,0.018526816137012122,0.012351210758008161,0.059263969623389284,0.03852797921684408,0.05905654977311364,1.3120948694083328,0.16279115413916653,0.009307167163315934
2053,0.9102650116550135,0.4234666267840742,0.010223292991780339,0.05568450904586543,2.860712935217048,3.1590210341082536,3.046155583566592,0.11286545054166151,-0.30907108058257354,-0.18544264834954413,-0.12362843223302941,0.05677704032767862,0.03642116844591098,0.05898461824618445,1.3309762779551533,0.17471132167471673,0.009330110758558484,0.9040380173877292,0.42558270875065934,0.010153356889615058,0.05530359541770473,2.9531877317643898,3.077544226307307,2.9533078287186942,0.12423639758861303,-0.0002001615905074997,-0.00012009695430454531,-8.006463620295438e-05,0.05883542534336683,0.03816493644496863,0.058836774028326606,1.3152982889995042,0.16309957551699183,0.009323990148045438
2054,0.9137641337787272,0.4237212275571216,0.01026259204230597,0.05589856433084907,2.8665769814298936,3.187892083243676,3.077955635893781,0.10993644734989519,-0.3522977574398125,-0.21137865446388754,-0.14091910297592497,0.056221809725282096,0.035950802917024315,0.05874033563510252,1.3352898866069387,0.17514570731381857,0.009349852662088102,0.9068180392251519,0.4258260401886026,0.010184579640576173,0.055473660912666915,2.958716650396324,3.0995758784236935,2.9775208955194628,0.12205498290423065,-0.03134040853856472,-0.018804245123138878,-0.012536163415425844,0.058398036528112,0.037794400994421676,0.05860849733249159,1.3185890862426657,0.163407365587066,0.009340548348731258
2055,0.9172764828593303,0.4239502802305007,0.010302039646334086,0.05611342874219047,2.873153257267493,3.21734204173972,3.110426906379749,0.10691513535997106,-0.3954560818537598,-0.2372736491122559,-0.1581824327415039,0.05565921353385704,0.03547419760386782,0.05848795565487296,1.3396983647218388,0.17558600354579149,0.009369216377910671,0.9096112812902014,0.42604493209890826,0.010215950869462634,0.05564453519527243,2.9648019278950013,3.1221001887025324,3.0023081314781765,0.11979205722435578,-0.0625103393052921,-0.0375062035831753,-0.025004135722116797,0.05795149175830712,0.03741610904524909,0.058371056117549565,1.3219711673629857,0.1637181201520995,0.009356811406301783
2056,0.9207736713418692,0.4241507496884241,0.010341316979909141,0.05632736576724274,2.8802543392386863,3.247155971640061,3.1433338997563802,0.10382207188368092,-0.4384659341961564,-0.2630795605176939,-0.17538637367846255,0.05509343502092383,0.034994896376017846,0.05823106790796241,1.3441705336334024,0.17603070689511932,0.009388023155106166,0.9123886720893769,0.4262355688110955,0.010247144070924943,0.055814439843914786,2.971250475821457,3.144907140613891,3.027440364602383,0.1174667760115084,-0.09364981463487626,-0.0561898887809258,-0.037459925853950464,0.057499917247267184,0.03703355613335946,0.058128083316032815,1.3254146071502857,0.16403043938425427,0.009372586527624589
2057,0.9242613801739092,0.4243160241223064,0.010380487846418816,0.056540722871796005,2.8881201078757086,3.277476935444875,3.1768428169704976,0.10063411847437718,-0.48120451515798174,-0.28872270909478903,-0.19248180606319268,0.05452086564743397,0.03450984224711461,0.057964565294367956,1.348736512359139,0.17647609762673497,0.009406212328943288,0.915156872257652,0.4263907692457257,0.010278234051334843,0.05598378237806359,2.978301718749735,3.1681491682610736,3.0530948323138483,0.11505433594722547,-0.1246551892735225,-0.07479311356411353,-0.04986207570940896,0.05703921052878531,0.036643266840289096,0.057874595777880684,1.3289520613210382,0.16434091496904632,0.009387817333216213
2058,0.9277455836717966,0.424448132572471,0.010419619344109938,0.05675386553447499,2.8968744537371838,3.3083456168044325,3.210996639455474,0.09734897734895823,-0.5235369761971508,-0.31412218571829054,-0.20941479047886027,0.05394135213955877,0.03401890537070302,0.05768677262781277,1.353399573153955,0.17692441067130352,0.009423825906041053,0.9179214930645063,0.4265116635274082,0.010309283831517272,0.05615290606323288,2.986074395598972,3.1918716877274025,3.0793207589823544,0.11255092874504805,-0.15541060563897038,-0.09324636338338227,-0.062164242255588115,0.056568902435886075,0.036244843709609,0.05760912930784169,1.3325889241612634,0.16465165490779435,0.009402536332144933
2059,0.9312538447847194,0.42456534882264946,0.010459021035694094,0.05696847993276239,2.906590648434348,3.339798894348031,3.2458163262578896,0.09398256809014124,-0.5653761297059029,-0.33922567782354174,-0.22615045188236113,0.05335727210212279,0.03352409994294938,0.057398962771833706,1.3581424598490786,0.17738161777930517,0.009441203059091244,0.9207085954783222,0.4266153978741098,0.010340586105261411,0.05632340516964358,2.994634337281276,3.216112185117362,3.1061410137689602,0.10997117134840205,-0.18584446081280748,-0.11150667648768452,-0.07433778432512296,0.056091166589121486,0.03584012813150211,0.057333163055546435,1.3363101046063859,0.16496810921596333,0.009417061691714463
2060,0.9348200166036187,0.4246896198848644,0.010499073129201841,0.05718663708042233,2.9173078545162916,3.371883408391131,3.2813296590668077,0.0905537493243232,-0.6067030075841934,-0.364021804550516,-0.24268120303367735,0.052771335675702094,0.033027721868834334,0.05710330674350526,1.3629445280679315,0.17785447560312015,0.009458759066287738,0.9235493327538952,0.4267224682981356,0.010372490758421761,0.05649718549250396,3.0040107118482453,3.240912142311773,3.1335792362021513,0.10733290610962172,-0.2159475405898434,-0.12956852435390606,-0.08637901623593733,0.05560858925168331,0.03543131106779367,0.05704902803314459,1.340096826925747,0.1652962519238082,0.009431776957558854
2061,0.938482218063685,0.4248387420426966,0.010540203742860289,0.05741066901534438,2.929142870040581,3.4047375444368315,3.3176709054005658,0.08706663903626588,-0.6475467255999742,-0.3885280353599845,-0.2590186902399897,0.052183918377729885,0.03253008926925269,0.05679983391375931,1.3678037480848242,0.1783491079451496,0.009476878767049649,0.9264783687809538,0.4268488628149687,0.010405387105205053,0.05667636759847931,3.0143080089494583,3.2663995555935763,3.1617601310096255,0.10463942458395076,-0.24575353676694497,-0.147452122060167,-0.09830141470677796,0.05512134420878139,0.03501853974122639,0.05675688245400755,1.3439488975830685,0.16564126472511506,0.009447030011325342
2062,0.9422837150403166,0.42502854103612964,0.010582898800785025,0.05764322272264939,2.9422929949395664,3.4385747397961945,3.3550598822200692,0.08351485757612516,-0.687944812134171,-0.4127668872805026,-0.27517792485366843,0.05159383112379595,0.03203019480722573,0.05648685780920864,1.3727311268050204,0.17887266077660108,0.009495944631364155,0.9295342783269013,0.42700804520767327,0.01043970838334338,0.05686331130423888,3.0257059246043143,3.2927705480420992,3.1908868644182733,0.10188368362382597,-0.2753015663565986,-0.16518093981395918,-0.1101206265426394,0.0546279724969136,0.034600578185813635,0.05645520706410851,1.347879172346253,0.16600905159576965,0.009463156235815015
2063,0.9462769118839209,0.4252789896494932,0.010627746862375128,0.05788750436978905,2.9569911477710016,3.4736433243246174,3.3937506332836134,0.07989269104100392,-0.7279324758543531,-0.4367594855126118,-0.29117299034174127,0.05100004101820195,0.03152716346158329,0.05616269704694348,1.3777367564355187,0.17943448648274116,0.00951642973444334,0.9327625119692139,0.42721677015511283,0.01047596505359733,0.057060797050347806,3.0384103780874305,3.3202456716834736,3.2211861410629554,0.09905953062051837,-0.304626271625875,-0.18277576297552503,-0.12185050865034999,0.05412718796639132,0.034176336835389745,0.05614256413728706,1.3518995140585262,0.16640721218658133,0.009480560943724048
2064,0.9505381832156219,0.42562259564230487,0.010675605699948425,0.05814818673853331,2.973531402564174,3.5102578378830795,3.4340570381381754,0.07620079974490396,-0.7675427259566691,-0.4605256355740014,-0.30701709038266767,0.05040236306126736,0.03102083850920491,0.05582632682064663,1.3828238552078491,0.18004877503168815,0.00953906920879762,0.9362293540437834,0.42750310657998764,0.01051490156310912,0.057272879815408836,3.052676305168451,3.3490987995082144,3.2529315174064974,0.09616728210171707,-0.3337586870634111,-0.20025521223804668,-0.13350347482536443,0.05361854157908552,0.03374543528574764,0.05581825330719681,1.3560153654744458,0.16684736077609427,0.009499881287525637
2065,0.9551745457390151,0.4261091460382761,0.010727677230640987,0.05843181749959728,2.992270235952811,3.548798650655827,3.4763471933286114,0.07245145732721561,-0.8067949289596673,-0.4840769573758003,-0.322717971583867,0.04980217829251665,0.030512389902509554,0.05547801420393402,1.3879822282138594,0.18073636853949196,0.009564951313921079,0.9400268920439387,0.42791047689879264,0.010557552157305222,0.057505193107203346,3.068803173359013,3.379651264800923,3.286432465266082,0.0932187995348407,-0.36271548651178226,-0.2176292919070694,-0.14508619460471286,0.05310315150909761,0.0333088208019522,0.05548297346158579,1.360219516627339,0.1673465420336993,0.009522059467790084
2066,0.9603512521455817,0.4268120167525084,0.33503611573559533,0.058748507490124474,3.0138248622665085,3.5898939548673896,3.521238713814506,0.06865524105288352,-0.845689752579996,-0.5074138515479976,-0.3382759010319985,0.04920024678773116,0.03000246154232927,0.05511658996634164,1.393206676795322,0.18152774920860096,0.00959571715498537,0.9442991414336634,0.4285029924823517,0.27459215481154214,0.05776654713679785,3.087329094321385,3.4124487009316042,3.3222250159759983,0.09022368495560584,-0.39149320275768873,-0.2348959216546133,-0.15659728110307544,0.05258121846933173,0.032866663418635686,0.055136097531487134,1.3645121014976285,0.1679297003723549,0.009548527445274393
