Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2042,0.8701782211007054,0.4211529785289914,0.16304256824436836,0.053232257140999356,2.999807380857794,2.8317728185304407,2.6850808388021785,0.14669197972826234,0.5128649267836238,0.31472654205561534,0.1981383847280085,0.06380676700846691,0.04237642576397975,0.06052065510736762,1.2793516482586935,0.16565104844142628,0.009100563783896945,0.8731643436146098,0.4235417575431745,0.14946774807113183,0.05341492728642798,3.0575554607444047,2.831205103449512,2.6818333619451837,0.14937174150432786,0.5891093727131309,0.3757220987992209,0.21338727391391,0.06421671594206502,0.0427237154236925,0.06051479875846538,1.276501508003397,0.1605217124696083,0.009141707478638962
2043,0.8599137581972233,0.420726492223694,0.14639563796588306,0.052604341905801946,3.009760624662141,2.749422506379703,2.5940476675289665,0.15537483885073664,0.6356140783254025,0.41571295713317474,0.21990112119222777,0.06581567673550268,0.04407828060080646,0.061734013882313026,1.2655422247225934,0.16508299423473272,0.009040395464294915,0.8636084235346424,0.4231448128048467,0.13367617225314782,0.052830356463801915,3.0684152452687474,2.7547594004143945,2.597328507464103,0.15743089295029167,0.7048313041647397,0.4710867378046444,0.2337445663600953,0.06608569149605746,0.04430702454090516,0.06164867018985463,1.2637158247388438,0.16004603397022185,0.009085480374000587
2044,0.8508346287724762,0.4204654760840105,0.13151028728636877,0.05204893813568896,3.01848742565498,2.6765461058440456,2.513359807742277,0.16318629810176857,0.744035422132307,0.505127617912703,0.23890780421960398,0.0676971907109,0.04567221168516224,0.06290638332897927,1.2529577235715619,0.1646450540697328,0.008987209898007945,0.8551921527032015,0.42290817834655287,0.11960858848974995,0.05231550247652858,3.0781461050665944,2.687262298306184,2.5225909380955818,0.16467136021060214,0.8070698584551943,0.5555551669710128,0.25151469148418154,0.06782715750270779,0.04578231350322216,0.06273556388820445,1.2521005307056217,0.15968669178374606,0.009036121290747046
2045,0.8426706959941833,0.42027411719024577,0.11807759373174095,0.05154952046140972,3.0257024476463625,2.6115635504068133,2.441366584004525,0.17019696640228832,0.8397988056735716,0.5843358636418373,0.25546294203173425,0.06945387067599723,0.04716038920509916,0.06402933986328135,1.2415003573098835,0.16428781531020667,0.008938857589714633,0.8476437792605493,0.42273701808136294,0.10694257701601419,0.05185374113622505,3.0864064927323724,2.6271514810700447,2.4559886311091406,0.17116284996090417,0.8974013031503151,0.6304178616232321,0.26698344152708303,0.06944596171515867,0.04715368910151749,0.06377003492137884,1.24155131920906,0.15939702364689387,0.008991441667527411
2046,0.8352857642768661,0.42010279016744684,0.10571787406220064,0.05109775722239024,3.031638868049342,2.5535830274480946,2.3771314533269097,0.17645157412118484,0.9243530643050509,0.6545074147224319,0.2698456495826191,0.07108226086613831,0.04853988559761348,0.0650910364108643,1.2311220620513867,0.16398536717549525,0.008894346573058504,0.8408273693566177,0.42258250839245703,0.0952863562182551,0.05143675679454645,3.0933948773212423,2.5735655613307657,2.3966179710929363,0.1769475902378296,0.9771899286873936,0.6967769062283059,0.2804130224590877,0.07094033204458619,0.048419650104603064,0.06474250404947995,1.2320175614294724,0.15915297580966198,0.00895042376939906
2047,0.8287035222522513,0.4199678793407726,0.09449629048436664,0.05069509750444229,3.037046744992072,2.5023858627255766,2.3203934968447175,0.1819923658808592,0.9989749107299192,0.7166532481473546,0.28232166258256447,0.07257387836636416,0.04980351453190135,0.06607726014004077,1.221812902152195,0.16374415853946744,0.008854209676279987,0.8347691295215537,0.4224619818735711,0.08471504261892084,0.051066152532938974,3.0998476947768157,2.5263292871622642,2.344265247461414,0.18206403970085008,1.047636409689978,0.7555824473154016,0.2920539623745763,0.07230299869487342,0.04957403787950604,0.06564046288575064,1.2234897113934293,0.1589617669345917,0.00891359280077024
2048,0.82283670888838,0.41985012068945965,0.08438714564157593,0.05033620319118108,3.042074215924023,2.4572528646921366,2.2703747147584785,0.18687814993365787,1.0648181241073773,0.7716995011655445,0.29311862294183283,0.07393076999993764,0.05095300998138283,0.06698397150412598,1.21350332245624,0.16355183104593327,0.008817953810838115,0.8293829446896765,0.4223565298302922,0.0752046459919665,0.05073666034838793,3.1058957377283383,2.484757117081321,2.298189460148463,0.18656765693285823,1.1098265946252908,0.8077062775798751,0.30212031704541564,0.07353709386001628,0.05061950587522421,0.06646129934766133,1.215898880090635,0.15881221969061693,0.008880438817257898
2049,0.8176539332871858,0.4197480943173539,0.0753607480960692,0.05001915399071527,3.0470867003643067,2.4177729110811974,2.226619859912219,0.19115305116897846,1.1229036534743155,0.8204668404520874,0.3024368130222282,0.07515153049682503,0.051987181466679154,0.06780510558112644,1.2061529574875565,0.1634009405187111,0.008785548497025621,0.824639470553151,0.422265114070764,0.06672712533091146,0.05044648516997176,3.1118959322723487,2.448474515119286,2.2579755953191567,0.1904989198001291,1.1647205241006968,0.8539203369531922,0.31080018714750457,0.07464202169348358,0.051555549318303875,0.06720005559108586,1.2092065268801555,0.15869784245912258,0.008850923897100934
2050,0.8131208300503011,0.4196702132453841,0.06731872362320723,0.04974184760509108,3.0522590794615847,2.3834514821102313,2.1885702502092133,0.19488123190101816,1.1741440747843213,0.8636888292523714,0.3104552455319498,0.0762414057967408,0.05291047310379837,0.06854130084376318,1.1996885792889382,0.1632909274850457,0.008757003203521716,0.8205065053515264,0.42219644156819036,0.05918548896532144,0.05019365693312308,3.1180167702281056,2.4170206748478207,2.2231021081621853,0.1939185666856353,1.2131763658012573,0.8949146620659202,0.31826170373533713,0.07562358396946522,0.05238708320185516,0.06785817619309628,1.2033418578095194,0.15861873426209985,0.00882505442742626
2051,0.8091519997374523,0.4196110206873697,0.060138684723491445,0.04949905974604047,3.0574455972814687,2.3535630100761633,2.1554256767077957,0.19813733336836747,1.2193538333159495,0.9020199205736728,0.31733391274227674,0.07721309573609905,0.05373364360316808,0.06920010674211909,1.1940013086663215,0.16321667290666642,0.008731856296116796,0.8169005020419934,0.42214516368582705,0.05245917233252938,0.04997306479433755,3.124104710188278,2.389698073253115,2.1927998320342152,0.19689824121889976,1.2559600302914369,0.9313048781540626,0.3246551521373743,0.07649475769972716,0.05312510104636542,0.06844371704058694,1.1981988643806238,0.1585704911558,0.00880236692514091
2052,0.8056653708524734,0.41956065902910716,0.05370350134657873,0.049285769785806115,3.062534553834962,2.3274793122804005,2.1264989567192596,0.20098035556114097,1.2592488499318455,0.9360355971157025,0.323213252816143,0.07807785106399859,0.05446622407587506,0.06978815167199715,1.188999051661283,0.16316913035923378,0.00870959751471015,0.8137414804690138,0.42210151179680755,0.04643338067439923,0.04977981606843879,3.130042935387636,2.36590519401698,2.166411116080856,0.1994940779361237,1.2937441276706922,0.9636318193067799,0.3301123083639124,0.07726684966741781,0.05377918143236078,0.06896358958403101,1.1936887490638988,0.1585448464664685,0.008782353858284185
2053,0.8025891928127936,0.4195085768141231,0.047937804471854015,0.049097588544587636,3.067464828090912,2.304680650194256,2.1012241611158426,0.20345648907841352,1.2944570391091554,0.9662406669750692,0.3282163721340863,0.07884516252432269,0.05511625463848872,0.07031088584658324,1.184606266039353,0.16313938032591158,0.008689752383107218,0.8109599807979887,0.4220550481431823,0.041035528470096685,0.049609661737267816,3.1357675284111632,2.345147658178164,2.143398083925478,0.20174957425268594,1.3271180109974257,0.9923694444856852,0.3347485665117404,0.0779492489987938,0.054357278390686097,0.06942336344393957,1.1897394755297075,0.15853360228357183,0.008764547449392382
2054,0.7999244877271661,0.41945012377965696,0.04281926708845606,0.04893457854550633,3.072675486218564,2.2851591125107737,2.0795975934811564,0.2055615190296173,1.3255291737607986,0.9930778927374074,0.33245128102339117,0.07950941368284814,0.05567897730929401,0.07076096405198588,1.1808377250134465,0.16312218167050557,0.008672342422681029,0.8085599229143711,0.42200129044613016,0.03624665460807347,0.04946284156573855,3.14172375431793,2.327447956971711,2.123790635743337,0.20365732122837393,1.3565982060572808,1.017933118574593,0.33866508748268764,0.0785362716790031,0.05485457668846241,0.06981582362327449,1.1863695022717091,0.15853206093008204,0.008748979310235196
2055,0.7976232002963887,0.41937896559361815,0.03825946994817046,0.04879380012707696,3.0781802098239517,2.268561808018426,2.0612340911329996,0.20732771688542623,1.352961153930152,1.0169461186909519,0.3360150352392001,0.08007736973982191,0.0561601232511239,0.07114215305607101,1.1776403560893614,0.16311817248502758,0.008657054471478269,0.8064955340082169,0.4219339594755318,0.03198088295190607,0.049336555385091255,3.147926177693125,2.312475823049078,2.107228686118753,0.20524713693032492,1.382650370034427,1.0406974915743719,0.3419528784600552,0.07903442035524144,0.05527658506579552,0.07014466477800432,1.1835293186749904,0.15854111503339777,0.008735345502258898
2056,0.7956038417938978,0.4192845299555493,0.03413890286858155,0.04867026821425759,3.083728247958191,2.254336342220441,2.045531463367248,0.2088048788531931,1.3771896785964146,1.038196784590943,0.3389928940054717,0.08056317268095359,0.05657167289617912,0.07146483942900422,1.1749234472596917,0.1631223774777289,0.008643313139922589,0.8046872992117197,0.42184250864463313,0.02812118329363192,0.04922593896328291,3.154121675729647,2.299696021285657,2.0931290821497335,0.20656693913592356,1.4056844398326278,1.0609925935799134,0.34469184625271443,0.07945739221024248,0.0556349071385037,0.07042002435111293,1.1811317233780945,0.15855620782475827,0.008723080930633186
2057,0.7938413177033067,0.41915594527346667,0.030397201403209728,0.048562447862425515,3.08950252465981,2.242363704161133,2.032369384593316,0.20999431956781733,1.3985914790955527,1.0571331400664938,0.341458339029059,0.08096650742263975,0.056913359320293205,0.07172703167471285,1.1726802172165134,0.16312721058114296,0.008630891981694548,0.8031123463825526,0.42171609887927386,0.0246100692601071,0.0491295931967871,3.1604975018049863,2.2890105267782404,2.081394780461568,0.2076157463166724,1.426053455691709,1.0791027213434188,0.3469507343482903,0.07980456089986424,0.05592901229697658,0.07063976608557357,1.1791733187449385,0.158570224811951,0.008711969133844179
2058,0.7923064509670774,0.41898940614136615,0.027024219222554977,0.04846855407511683,3.095547999944613,2.2324386928149202,2.021524022135373,0.2109146706795472,1.4175005947266588,1.0740239778092402,0.3434766169174187,0.08129200580809827,0.057189106405499096,0.07193133929454944,1.1708780696328542,0.1631320695971143,0.008619592126792521,0.8017434491255848,0.42155092648747156,0.021440076625373006,0.049045852543862775,3.1671009248329933,2.2802312500077138,2.0718209592858416,0.20841029072187212,1.4440705793990487,1.095279965547152,0.3487906138518968,0.08008016952627396,0.056162495099918976,0.0708062698944211,1.1776246480527417,0.15858274107825637,0.008701821267413319
2059,0.7909827603085398,0.41879493178641086,0.024023187381082,0.04838757865322835,3.101840827203984,2.2243364259665386,2.0127345317460734,0.2116018942204653,1.434211825447408,1.0891062954579107,0.3451055299894974,0.0815482073484127,0.057406148428203595,0.07208412068182787,1.169464694056287,0.16313865291127144,0.008609406275564554,0.8005661338599199,0.42135708643377134,0.018617071489098663,0.048973831616607635,3.173909959444507,2.273148306273378,2.064163355317114,0.20898495095626402,1.460012211284261,1.109746604127393,0.35026560715686816,0.080292297831042,0.0563422003284013,0.07092558912980679,1.1764363104518614,0.15859557405582883,0.008692642870289508
2060,0.7898497572822681,0.4185829497873333,0.02137926146380842,0.04831826828713234,3.10829946460017,2.2178045016754893,2.0057090443949197,0.21209545728056944,1.4489871949643756,1.1025904202052503,0.3463967747591252,0.0817452110703053,0.05757304081389107,0.07219322107955072,1.1683809345940257,0.1631477878497527,0.008600299176993387,0.7995619001637707,0.4211451283836323,0.016128788728834283,0.04891239869561292,3.180844695867451,2.2675225167056907,2.058144658091446,0.20937785861424457,1.4741242169278193,1.122700037776005,0.3514241791518141,0.08045053600778387,0.0564762523481783,0.07100521211186472,1.1755519119589155,0.15860970955120052,0.008684412972997976
2061,0.7888869170284222,0.41835720038248525,0.019050154690236257,0.04825936743411449,3.1148936597116155,2.2126521206434977,2.0002314637829244,0.21242065686057324,1.462058426924392,1.114662195928691,0.34739623099570077,0.08188995613298357,0.057695662095330766,0.07226376532029789,1.1675863398948763,0.16315815854922608,0.008592175706226685,0.7987121259709423,0.42091890408043897,0.01393533733750376,0.04886041465690468,3.1878777690752917,2.2631759747811366,2.0535629744718813,0.20961300030925517,1.4866241752677916,1.1343147946034107,0.35230938066438083,0.08056134193418606,0.05657012197271085,0.07104992260827557,1.1749336522416132,0.1586240456762854,0.008677049891890573
2062,0.7880736949963785,0.41811604682107884,0.01699094196393433,0.04820961929529759,3.1216314663932705,2.2087373445917766,1.9961458736176967,0.21259147097407977,1.473629967637637,1.1254855927755738,0.3481443748620631,0.08198680946374562,0.057777711730116185,0.07229868134183809,1.1670554441305834,0.1631681025456347,0.008584893373583646,0.7979979983892479,0.4206768570830159,0.011993968417941807,0.04881672863846793,3.1950207749961943,2.259978901030266,2.0502758099825695,0.20970309104769674,1.497704182935201,1.1447449650136248,0.35295921792157603,0.08062864269104558,0.05662713604210484,0.07106233522494117,1.1745585532059866,0.15863710965956707,0.008670422959374393
2063,0.7873863169188116,0.41785622450465093,0.015163383317009116,0.048167569527073566,3.1284943578217477,2.205910376178008,1.9932894084677755,0.21262096771023253,1.4838817098731487,1.1352049493539722,0.3486767605191765,0.08204029606677309,0.05782302309122052,0.07230111214994009,1.1667625319856951,0.16317584296526322,0.008578273356594324,0.7973972727229967,0.4204157913305235,0.010268476453368827,0.04877997984615495,3.202258041918625,2.2577918885135677,2.0481317690075476,0.20966011950602037,1.5075333643195306,1.1541262729110775,0.353407091408453,0.0806565402763595,0.05665076957817833,0.07104528668261109,1.1744031587965127,0.15864729468756708,0.008664364132257664
2064,0.7868050387002166,0.41757821949813834,0.013524916671019044,0.04813201030885302,3.135440467272152,2.204020355633106,1.9914939139291716,0.21252644170393423,1.492970802269596,1.1439465533429805,0.34902424892661565,0.08205585279500152,0.05783620202744869,0.07227513489746452,1.1666773737661438,0.1631805847630593,0.008572192647220861,0.7968916373990678,0.4201362857889152,0.008718108806466417,0.048749048092443924,3.2095500105597092,2.2564730033992886,2.0469725130866645,0.2095004903126243,1.5162594824321767,1.1625774974730447,0.35368198495913195,0.08065005966252384,0.05664527950370987,0.0710025503302564,1.174439251910553,0.1586539455091861,0.008658761273985849
2065,0.7863088762829901,0.417286050308321,0.012026244164955263,0.04810165796336928,3.142365943347353,2.2028780425679417,1.990544721007328,0.21233332156061394,1.5010347297826798,1.151821222340025,0.3492135074426547,0.08204112380556718,0.05782372431300833,0.07222686605794053,1.1667580001223032,0.16318246429253572,0.008566548375166854,0.7964614117556027,0.4198424647853164,0.007295122785814512,0.04872272944456034,3.2167939318351966,2.255839977307737,2.0465910039862973,0.20924897332143932,1.5240118616687728,1.1702029278488992,0.3538089338198735,0.08061641943608298,0.05661678106930547,0.0709399209651172,1.1746266552665903,0.15865730048329751,0.00865352251365556
2066,0.7858948414758703,0.41698712357714973,0.01063219797412844,0.048076329717526,3.1492645926329166,2.2023981155235375,1.9903389148028054,0.21205920072073203,1.5081930320610095,1.1589256778301111,0.34926735423089844,0.08200065494562564,0.05778944097807025,0.07215985590237747,1.1669796019844503,0.16318229015195534,0.008561382157241212,0.796104846033831,0.41954183429084363,0.005965721641325396,0.048700916885445034,3.223985917723465,2.2558147619125686,2.046892299259749,0.20892246265281927,1.530902957853016,1.177093618463716,0.3538093393892999,0.08055982627824533,0.05656883797952839,0.07086069492907088,1.174942102441009,0.15865824209385615,0.008648699294041148
