Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7113233818885117,0.3473209476715366,0.0079889562400388,0.043514453999327976,2.3527673443831523,2.281845649470481,2.1549266837935614,0.12691896567691968,0.32973443431598465,0.19784066058959074,0.1318937737263939,0.06543751187962422,0.04375791693267676,0.06270026419663516,1.2681118511021188,0.14031962606164045,0.007471000426512471,0.716098571544976,0.3501678030873431,0.008042586954527753,0.04380657418035633,2.412673500817601,2.2916704897466835,2.1627247111318857,0.12894577861479772,0.4165813161428591,0.24994878968571552,0.16663252645714358,0.06571192310215193,0.04399038535077107,0.06237071834510663,1.2662458634842428,0.13212070861355912,0.007526449185877165
2037,0.7131794455407581,0.3475505865818646,0.008009801908372034,0.04362799753960059,2.3483604418687265,2.2950461169957057,2.1693423221446144,0.12570379485109145,0.29836353287352063,0.1790181197241123,0.11934541314940832,0.0650760663760343,0.043451717121776624,0.06258824230489768,1.2705807046877018,0.14046136496414532,0.007483509748456355,0.717520334114148,0.35028940469467423,0.008058554936514629,0.043893549933060466,2.411079567117337,2.3023376078412556,2.174443861467619,0.12789374637363657,0.3943928427495299,0.236635705649718,0.1577571370998119,0.06540704111299435,0.043732103517134496,0.06223710049447197,1.2683194817108572,0.13221724176190186,0.007535496063757013
2038,0.7151520356599333,0.34777257416725876,0.00803195629910749,0.043748669586763614,2.3451891884537055,2.3093540831977215,2.1849968958864947,0.12435718731122698,0.26698715427868464,0.16019229256721074,0.10679486171147391,0.06468273070842709,0.04311850144791879,0.06244801169422291,1.2732817745626215,0.14062362146299162,0.007496535734490863,0.7190268031831336,0.35041101337472935,0.008075474267125056,0.043985707334265246,2.410367805691571,2.3137466117022103,2.1869873215740525,0.12675929012815787,0.3723008068625307,0.22338048411751849,0.1489203227450122,0.06508181681148006,0.04345658862309176,0.06208443003372658,1.2705413131050363,0.13232797054321593,0.007544979426353023
2039,0.7173845216074879,0.348066787392797,0.00805702961034065,0.04388524068169149,2.3435634711948463,2.32513374644157,2.20220757218057,0.12292617426100015,0.2355931650237936,0.14135589901427612,0.09423726600951748,0.06426355267519915,0.042763393324472584,0.06228547621097326,1.27617696419966,0.14083485636075804,0.007511676446507789,0.720760342601757,0.350609675383128,0.008094943851435634,0.04409175578650812,2.410879752157921,2.3262790011346715,2.2006945832103497,0.1255844179243216,0.3503086149126185,0.21018516894757117,0.14012344596504733,0.06474067525606471,0.043167589372247926,0.061917203812234145,1.2728829023764012,0.1324785842010582,0.007556466988518255
2040,0.7199808870422032,0.34848851271227166,0.008086189694725928,0.04404407167748259,2.343642497155539,2.3426796874154667,2.2212411018019806,0.121438585613486,0.2040023255892639,0.1224013953535583,0.0816009302357056,0.06382195332244225,0.0423892909024898,0.06210507928529507,1.2792457853962327,0.14111506384038416,0.007530061600514329,0.7228243395711276,0.35093886526813056,0.008118124843214784,0.04421801974197129,2.4127990186691664,2.3402391636016993,2.2158452783399256,0.12439388526177345,0.3282562338820681,0.19695374032924093,0.13130249355282717,0.06438583442042818,0.04286698472869198,0.06173875284429354,1.2753305849197294,0.13268788339807394,0.0075710709046561755
2041,0.7229562410639712,0.34903831538516494,0.008119606244334377,0.04422608700959912,2.345473350827584,2.3621252579218974,2.2422450342316558,0.11988022369024165,0.17204719432654697,0.10322831659592815,0.06881887773061882,0.06335542653279388,0.041994071115962206,0.06190517937700482,1.2825089727231305,0.1414662727132938,0.007551768067561557,0.7252313229670229,0.3513964419035055,0.008145157955734233,0.04436526553920585,2.4161854904006193,2.3557621655837497,2.232591826231989,0.1231703393517611,0.3059894402810508,0.18359366416863054,0.12239577611242024,0.064013654241183,0.042551691000111136,0.0615464217719067,1.2779111977889912,0.13295704237812006,0.0075888313148190275
2042,0.7262759671625989,0.3496925203871259,0.008156890477084382,0.04442916905238571,2.3490113949532208,2.383446439341048,2.265218615872597,0.11822782346845134,0.13965463180104,0.08379277908062399,0.05586185272041603,0.06286149213765697,0.04157563288146811,0.06168330728210482,1.2859877931639692,0.14188104729293846,0.007576348386346136,0.7279424435207031,0.3519552722091198,0.00817560686830522,0.04453111658650438,2.4209912530687325,2.372819361699596,2.2509321204177923,0.1218872412818034,0.2834318877515672,0.1700591326509404,0.1133727551006268,0.06362055814275497,0.042218678278113625,0.06133688926186625,1.2806517784379254,0.13327805717161265,0.007609247672833684
2043,0.7300272852477487,0.35049157301491823,0.00819902196999997,0.04465865340251385,2.3545414093059724,2.4069609945770387,2.2904706126067036,0.1164903819703353,0.10678466116544799,0.06407079669926877,0.042713864466179224,0.06234063613363792,0.04113438791271684,0.06143978613408553,1.289683191546474,0.1423768159218068,0.007604682023624647,0.7310389059414221,0.3526518795659374,0.008210383600531246,0.04472054046202009,2.4274968030097304,2.3917139606950792,2.27116305158147,0.12055090911360943,0.2605562523804339,0.1563337514282604,0.10422250095217349,0.06320598853296502,0.041867474196552734,0.061109707608080266,1.2835588505859759,0.13366591899527938,0.007633131697216571
2044,0.7342023247197959,0.3514452487664455,0.008245912327454644,0.04491405859172225,2.361819965795006,2.4325057526069283,2.317809015160537,0.11469673744639144,0.07335158439078145,0.04401095063446884,0.029340633756312608,0.06180129432780128,0.040677482632896056,0.06118295686913881,1.293539273787491,0.14295370226057874,0.007636819258895292,0.7345036588816513,0.3534905028083711,0.008249296646730499,0.044932494019235054,2.4354249437100535,2.4122611194931642,2.2930745952826275,0.11918652421053673,0.23725058071237665,0.14235034842742605,0.09490023228495059,0.06277736886181234,0.04150436755682005,0.06087247114129212,1.2865827348317787,0.13411885441881297,0.007660429744381015
2045,0.7387604015482119,0.3525441170098249,0.00829710462233503,0.04519289583592473,2.3705697137708617,2.459844177816422,2.346981336553488,0.11286284126293374,0.039313962028955866,0.02358837721737349,0.015725584811582375,0.06124990879800991,0.040210374470591365,0.060918940546101,1.2975129177513836,0.1436045226300964,0.007672434987807669,0.7382827564845622,0.3544539812821184,0.008291740134664686,0.04516367709445693,2.444443765731598,2.4341923306863444,2.3163872078371615,0.11780512284918297,0.21342759649072685,0.12805655789443618,0.08537103859629067,0.062340074572769896,0.04113391218448148,0.06063061713391557,1.2896871722902614,0.1346274410897386,0.007690667232345129
2046,0.7437950641195723,0.3538286437422938,0.19725643334964793,0.045500887887930185,2.3811685063798986,2.4893451299522327,2.3783530942615867,0.11099203569064578,0.00469235353051958,0.0028154121183117204,0.0018769414122078599,0.060685609834021284,0.039732326647756944,0.060646192501508704,1.3016129838452297,0.14434678452989289,0.007712445460776297,0.7424500919079351,0.35557196534852464,0.16729352298019345,0.04541861006926374,2.454870429433757,2.4578218484810987,2.341417581408614,0.11640426707248493,0.1890880800419052,0.11345284802514319,0.075635232016762,0.0618919333069087,0.04075426775814239,0.06038191218803218,1.2928891053678437,0.135204138596764,0.007724545831940533
2047,0.7348366542319337,0.35299805868666295,0.1785355616210244,0.0449528686468214,2.394684847437896,2.4206145121717273,2.3028955688370667,0.1177189433346604,0.15298213100138214,0.09178927860082925,0.061192852400552895,0.062441998404415375,0.041220257311661346,0.061180519942634085,1.2889618569209578,0.1434825318390514,0.0076569049618531865,0.7346873534744356,0.3548620943316136,0.15068305906575133,0.044943734587558945,2.4676992278267442,2.3986940763019655,2.2764976535751633,0.12219642272680209,0.3186692904193017,0.19120157425158107,0.12746771616772062,0.0634379008270935,0.042063939500180114,0.060931341446598106,1.2819304871389603,0.13456687557618716,0.0076760043505360144
2048,0.7267072802024163,0.3523339163176586,0.16151272227058489,0.04445556483901835,2.4049921337155666,2.3581349913920473,2.234201384466988,0.12393360692505923,0.28465124874763076,0.1707907492485784,0.11386049949905235,0.06412970352241171,0.04265000255085501,0.06181615512353213,1.2771050847333711,0.14275435305490572,0.007606609806052345,0.7276681431674025,0.35429021387166393,0.13560682070297148,0.04451434378023596,2.4778445897918564,2.345123012536389,2.217600690548501,0.1275223219878876,0.4337398320722586,0.2602438992433552,0.17349593282890338,0.06490808620637062,0.04330941213893653,0.06153684712024422,1.271732380795739,0.13403017523163166,0.007632215052413979
2049,0.7193611147786382,0.351794170223587,0.14609018767419618,0.044006173039387225,2.413094056111784,2.3017813858304796,2.1721775081637738,0.1296038776667059,0.401527579913351,0.24091654794801054,0.16061103196534043,0.06572831315591135,0.04400427024161059,0.06250160367707999,1.2661346539960132,0.14213837468470497,0.007561057632887671,0.7213528755971155,0.3538226845649087,0.12198266300426201,0.044128016040743304,2.4861606620554753,2.296980348171956,2.1646209755563675,0.1323593726155886,0.5358994774985133,0.321539686499108,0.21435979099940528,0.06628663164830192,0.044477251687206315,0.06216092209283616,1.2623611435547577,0.13357697890833578,0.0075927634498130815
2050,0.7127633524215387,0.3513617796835632,0.1321353723883238,0.043602563986535614,2.4196579185938947,2.251254072199236,2.1165096916672486,0.13474438053198737,0.5052470448777435,0.30314822692664606,0.20209881795109746,0.06722788415019258,0.04527463700594908,0.06320401370322261,1.2560658832319853,0.14162171700525578,0.007520064066679552,0.7157108524385777,0.35344786771743003,0.1096880069874768,0.04378287333973858,2.493205581233448,2.2539837177678614,2.1172575183125972,0.13672619945526437,0.626580104868085,0.3759480629208511,0.25063204194723393,0.06756731182015219,0.045562184332789864,0.062780756707972,1.253815865120925,0.13319911256376019,0.007557504369963447
2051,0.7068398601355858,0.35101382035287315,0.11950388023878526,0.043240202557253096,2.424981024062495,2.206006724489192,2.0666160175379287,0.1393907069512636,0.5972750108742769,0.3583650065245661,0.23891000434971083,0.0686265292552097,0.046459504053454295,0.06390356476312065,1.2468620066189313,0.14118968076807076,0.007483147870041967,0.7106705499946894,0.3531462839274872,0.09858650292436216,0.04347454018451923,2.4991914372056345,2.215612220780239,2.0749528782842392,0.14065934249600007,0.707064264868992,0.4242385589213953,0.2828257059475967,0.06875134316840387,0.046565240592540184,0.06338400220950977,1.246049234079254,0.13288573565470488,0.007525967541392776
2052,0.7015173767069988,0.3507278551606999,0.10806031896308443,0.042914607139855385,2.4292943488323404,2.165520939344468,2.0219450597439605,0.1435758796005074,0.6789154818139664,0.4073492890883798,0.27156619272558663,0.06992374604261198,0.04755844575020783,0.06458555739979074,1.2384821400732502,0.1408265246439805,0.007449812742822498,0.7061613283386378,0.3528978948170827,0.08854972829320555,0.04319869526758831,2.5042849472505795,2.1813805525452437,2.0371897782219612,0.1441907743232825,0.7784919483810305,0.46709516902861836,0.31139677935241217,0.06984064903956412,0.047488049836115924,0.06396157213935533,1.2390144955358895,0.13262438447998706,0.007497660396625372
2053,0.6967289965123828,0.35048381587821337,0.09770530518327833,0.042621684834426105,2.432796092587598,2.1293294782228047,1.9819996472032164,0.14732983101958816,0.7513274089739695,0.4507964453843817,0.30053096358958786,0.0711198739066421,0.0485717496152185,0.06523891905941834,1.2308850289342625,0.1405180713015112,0.0074195994716146135,0.7021191350378939,0.35268439274737895,0.0794847447229825,0.04295142026913644,2.5086358890536746,2.1508590576602953,2.0035108775272814,0.14734818013301385,0.8418750192106549,0.505125011526393,0.3367500076842619,0.07083742651948602,0.04833247333241115,0.0645066414493165,1.2326679153080293,0.13240361473970771,0.007472126285106792
2054,0.692459774262383,0.3502684961298064,0.0883777717641844,0.042360521446341254,2.436007450798116,2.0973323728276205,1.9466831703706866,0.15064920245693403,0.8155404673790492,0.4893242804274295,0.3262161869516197,0.07220549494455106,0.04949143723953617,0.06584606105440921,1.2240947700091056,0.14025485528419615,0.007392401234141208,0.698533225227471,0.35249409997626413,0.07133796719875266,0.0427320579287337,2.5127378384537633,2.1239955935536177,1.9738710318754624,0.15012456167815524,0.8981113442971682,0.5388668065783009,0.3592445377188673,0.07173357056582311,0.04909164486671527,0.06500483198727627,1.2270344034297302,0.13221609040694507,0.007449269390287389
2055,0.688661312171794,0.35007034943845,0.07997107343129184,0.04212815612813203,2.4390830821054372,2.0691586246956843,1.9155960568092647,0.15356256788641953,0.8724783754936211,0.5234870252961726,0.3489913501974484,0.07318220473157659,0.05031886032025272,0.06640102729434313,1.218069097038249,0.14003221054121123,0.007367917665991444,0.6953584482088527,0.3523164650165201,0.06400868539951579,0.042537846090088954,2.516719730057218,2.100460596139851,1.9479156171094505,0.1525449790304004,0.9480068549129457,0.5688041129477674,0.3792027419651782,0.07253171818379432,0.04976779838713767,0.06545263709498778,1.2220734783219425,0.13205871033448482,0.0074287935534357325
2056,0.6852599961619665,0.34987525873530595,0.0723582968040071,0.041920085821392686,2.4419467835810864,2.0442820334516303,1.8881691033539156,0.1561129300977148,0.9229628003786179,0.5537776802271708,0.36918512015144717,0.0740584790213567,0.05106119912143402,0.06690516887247834,1.21272885545612,0.13984156346892862,0.007345655185274387,0.6925240163588199,0.35213803878101674,0.05737549059091164,0.042364454353039344,2.5204816493205957,2.0797640770200463,1.9251149338825426,0.15464914313750386,0.9922778590634218,0.5953667154380531,0.39691114362536867,0.07324101777948498,0.05036868399759589,0.06585319353678475,1.2177087327426879,0.13192448727302805,0.007410208713720364
2057,0.6822195332058711,0.3496677170761864,0.0654563680798283,0.041734090217596345,2.4448250756516234,2.022499799851677,1.8641939639077336,0.15830583594394357,0.9677185195731497,0.5806311117438898,0.3870874078292599,0.07483215733514056,0.051716623386019483,0.06735132597694045,1.2080646399166926,0.1396730997261377,0.007325315865053538,0.6899973012117395,0.35194392383019313,0.051361721777249986,0.04220988677778311,2.524238890617116,2.0617446336355996,1.9053059647598098,0.1564386688757899,1.0315548764288436,0.6189329258573062,0.41262195057153733,0.07385967359994379,0.05089278041975438,0.06620066566035503,1.213935024630611,0.1318050833570205,0.00739322686176427
2058,0.6795051726383472,0.34944120432047165,0.059225782332172426,0.04156804348446781,2.4478177716067187,2.0035470056397315,1.8433834270525131,0.1601635785872183,1.007390574257009,0.6044343445542054,0.40295622970280365,0.07550640661489706,0.05228781599987259,0.06773800310882871,1.2040380473490133,0.13952325951989156,0.007306682623339551,0.6877468986457155,0.3517280201263435,0.04593364647735984,0.04207222222101954,2.528081365386301,2.0461742637769023,1.8882420559693167,0.15793220780758532,1.0663988490283072,0.6398393094169843,0.4265595396113228,0.07439097964354621,0.05134287817575174,0.06649447012079547,1.2107185414654502,0.1316978898317374,0.007377640828590002
2059,0.6770981372808451,0.34920464390732875,0.05364091507251194,0.04142079692687321,2.450955681027728,1.9871504398055722,1.8254241502123412,0.1617262895932311,1.042552551358978,0.6255315308153867,0.41702102054359125,0.07608923403442965,0.0527815602680286,0.06806882289961139,1.2005856869246507,0.13939199453627102,0.007289763531752307,0.6857575436588024,0.3514996594486969,0.04107124294060008,0.04195052686040088,2.532032546238389,2.032814066493408,1.873647539925617,0.15916652656779084,1.0973083438546196,0.6583850063127719,0.43892333754184776,0.07484280847903055,0.05172564653947577,0.06673876482350494,1.2080007496117002,0.1316035280104056,0.007363473362526036
2060,0.6749758960779443,0.34896679000270153,0.04866214207256789,0.04129097222403043,2.4542158225538624,1.973021314239907,1.8099856683463127,0.1630356458935942,1.0737169236792496,0.6442301542075497,0.42948676947169995,0.07659028785567487,0.053206029749021624,0.06834932299431476,1.197638404837575,0.13927862040348016,0.007274530642548896,0.684010316057875,0.35126799351192833,0.036740784299456236,0.04184364328561159,2.536064420699239,2.021407197977076,1.861227009778688,0.16018018819838817,1.1247290182009184,0.674837410920551,0.4498916072803673,0.07522445261048218,0.0520489576879642,0.06693932330086108,1.2057175669405544,0.13152197117835115,0.007350714814532784
2061,0.6731121221044928,0.3487288605323559,0.044227545064172966,0.041176958899315705,2.4576053246801863,1.9609206168720084,1.7968010783640382,0.16411953850797018,1.1013404105269136,0.6608042463161481,0.4405361642107655,0.07701649548651712,0.053567093020446765,0.06858293489584064,1.1951462830010122,0.1391803294727126,0.00726085642384228,0.6824825443372317,0.3510345954371789,0.03288647732112712,0.041750184619244915,2.540182585293281,2.011745699921668,1.8507476775378402,0.1609980223838278,1.1490581795924015,0.6894349077554409,0.45962327183696056,0.07554234533059286,0.05231826160741439,0.06709961431844554,1.2038244044739512,0.13145112834961908,0.007339257415575388
2062,0.6714780861542463,0.3484862803964475,0.0402737582124202,0.041076999484899436,2.461153075865182,1.950650714606506,1.7856557995281097,0.16499491507839623,1.1258287938951208,0.6754972763370723,0.4503315175580484,0.07737253279255525,0.05386871125804961,0.06877138049800754,1.19307487021395,0.13909370324997877,0.007248540799436998,0.6811489993252972,0.3507951786476071,0.029450942591590513,0.0416686074918278,2.544416570294212,2.003661280651963,1.8420272479938473,0.1616340326581156,1.1706488705006075,0.7023893223003645,0.46825954820024296,0.07580059478182574,0.052537038524950175,0.06722126634015578,1.202292172701255,0.13138824919465783,0.007328920390373792
2063,0.6700423176347481,0.3482328872299814,0.036744451807064864,0.04098916879447626,2.4648603326914533,1.9420125558121741,1.7763354136495788,0.16567714216259533,1.1475415317364577,0.6885249190418745,0.45901661269458316,0.07766331462584301,0.05411504809577915,0.06891687315980095,1.191390089049048,0.13901518370209254,0.007237347791198799,0.6799814318294503,0.35054382068994766,0.026383609170794124,0.04159718379292009,2.5487683944381367,1.9969810643992705,1.834880124448773,0.1621009399504975,1.1898137833156062,0.7138882699893638,0.4759255133262424,0.0760034942098142,0.05270892547848743,0.06730629410806493,1.2010919270659182,0.13133038326574117,0.0073194863249358335
2064,0.668778747726921,0.3479669438374905,0.03358252502835296,0.040911872101836416,2.468703961409542,1.9348123097329797,1.7686264561556853,0.16618585357729432,1.1667958420897613,0.7000775052538566,0.46671833683590463,0.07789499891855498,0.05431132024721645,0.06902304364421116,1.1900521807516404,0.13894253955354016,0.007227109825924664,0.6789568454488785,0.3502790315657104,0.023632737207291254,0.04153450674607791,2.5532157541690994,1.9915345914368066,1.829118539359138,0.1624160520776685,1.2068286913499355,0.7240972148099614,0.48273147653997417,0.07615653216376919,0.05283857211150994,0.06735803920674922,1.2001887144393035,0.13127579381972193,0.007310806888370715
2065,0.6676635931792504,0.3476913731443492,0.030728494363110023,0.04084365449454723,2.4726100811142433,1.92883501263022,1.7622868766585418,0.16654813597167833,1.1838720074261695,0.7103232044557015,0.4735488029704679,0.07807604311858195,0.0544646924686502,0.06909581851710188,1.189009446017589,0.138874864897705,0.0072177107728799775,0.6780543098791418,0.3500039667931799,0.021143686624754875,0.0414792959739899,2.5576847049781732,1.9871268804035824,1.8245223901953427,0.16260449020823967,1.2219371913047177,0.7331623147828307,0.488774876521887,0.07626743999458399,0.052932528064718765,0.06738204854002235,1.199535262589198,0.13122395024676686,0.007302785474857501
2066,0.6666885894169128,0.34741300659748464,0.028135811927614274,0.04078401041747635,2.4765757587655197,1.9239511109638143,1.7571652435738783,0.16678586738993617,1.1990175253194026,0.7194105151916415,0.4796070101277612,0.07821262070528512,0.05458039464451445,0.0691393804412599,1.1882244052222846,0.13881243269207524,0.0072091631515039225,0.6772683273985312,0.34972566719316756,0.01887433767347209,0.04143121517027035,2.5621742103887386,1.9836478122469616,1.820961609898694,0.1626862023482676,1.2353543341500741,0.7412126004900446,0.4941417336600296,0.0763417047075438,0.05299544167365562,0.0673821266061793,1.199098228194532,0.13117539046740095,0.00729545348641201
