Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2043,0.7551066227690323,0.3445678975675287,0.00848069094797559,0.04619286119966671,2.719752728318341,2.7041221040459087,2.6271384514102967,0.07698365263561224,0.15435712818007394,0.0926142769080443,0.061742851272029636,0.05350700171772168,0.033650943905668994,0.05243477804111778,1.3569222899956908,0.14552470980421822,0.007659203094940404,0.7141522565185611,0.3550872109051823,0.008020727662437456,0.04368753896785979,2.230717646706209,2.224318381390265,2.0825002874567597,0.14181809393350517,0.24702893208241547,0.14821735924944918,0.0988115728329663,0.06886514986207577,0.04666165232746398,0.0666457510573373,1.2453093311612125,0.13142935229988112,0.007564909782442326
2044,0.7589698536286341,0.3454547218433514,0.008524079346372655,0.04642919174447705,2.727007300482297,2.7291724392198917,2.654000724727767,0.0751717144921246,0.12167762625754978,0.07300657575452982,0.048671050503019966,0.05308559224891026,0.03329394541383557,0.05224086131122163,1.3603633185998252,0.14605600434128127,0.0076875778542462615,0.7169441162351265,0.3562161956632291,0.008052083366006138,0.043858328396901194,2.2281904709637756,2.23565621073064,2.093861179191105,0.1417950315395352,0.22388215295445146,0.13432929177267078,0.08955286118178069,0.06872580566948874,0.04654360641183797,0.0667066474454308,1.2462153836024057,0.131806659152764,0.007591936699293894
2045,0.7631697386926897,0.34645720698551236,0.008571248747582062,0.04668611680854,2.7356830165556216,2.75599339132482,2.682703654610032,0.073289736714788,0.08829893657598273,0.05297936194558959,0.03531957463039314,0.052651361917838826,0.032926085684109825,0.052039006879264396,1.3639331091805218,0.1466497358091149,0.007718822744283222,0.7201521970612337,0.3574636343393533,0.008088113697620197,0.04405457972630967,2.22775243579009,2.24920051872709,2.1075439587709437,0.1416565599561459,0.2003474616985773,0.12020847701914629,0.08013898467943102,0.06854043297231555,0.046386567289047054,0.0667284786844571,1.247423412761683,0.13225388991339193,0.0076224953351518
2046,0.7677705661228404,0.3476005764585279,0.19500560334315278,0.04696756917902565,2.7460868927921536,2.7848780963990705,2.7135453178377515,0.07133277856131874,0.05423595825733684,0.032541574954402054,0.021694383302934786,0.052203329904062526,0.03254653381105305,0.05182782696235098,1.3676422609528207,0.14731742512756904,0.00775352921148849,0.723865371216603,0.3588742466758828,0.16559971762397568,0.044281729634396264,2.2296583834745345,2.2652294418959324,2.1238086805060497,0.14142076138988283,0.17641617161414133,0.1058497029684847,0.07056646864565663,0.06831039798488893,0.046191692352297656,0.06671225647005317,1.248926779047243,0.13278706210518584,0.007657525815819249
2047,0.759495404272855,0.34687011763899933,0.17611137338816607,0.046461346443427136,2.7592573214259652,2.7160208688470453,2.6378374360322625,0.07818343281478263,0.20236647565617125,0.12141988539370269,0.08094659026246856,0.05365113507584397,0.033773046979474336,0.05227275387392441,1.3557506032375612,0.14651696001293493,0.007707399536737233,0.7152489822922504,0.35831524409056076,0.14954772693477197,0.04375463076688263,2.234826069909056,2.200678271669582,2.0526974926914274,0.14798077897815465,0.30354762869604773,0.18212857721762854,0.1214190514784192,0.07031466850639892,0.047889617070086744,0.06759643554859315,1.2359856687877397,0.13207095178219355,0.007602606509495737
2048,0.7519990365149236,0.3462776019318251,0.15898342321382938,0.04600276564674616,2.7694972385797256,2.6535549396957694,2.5690798932126504,0.0844750464831192,0.33402890894512516,0.20041734536707503,0.13361156357805012,0.055031036913548007,0.03494203560312335,0.052784974653363875,1.3446660120087217,0.14584131970488926,0.007665697026078765,0.707429372050286,0.35788629530727434,0.13489787419505708,0.0432762740392826,2.2379680577985517,2.14222785695596,1.988222460427616,0.1540053965283443,0.41624266228489304,0.2497455973709357,0.16649706491395733,0.07223070887100418,0.04951279730470591,0.06853468721891315,1.2239382065601205,0.13146319746767138,0.007552638925620926
2049,0.745239496929314,0.3457909009918172,0.1435145529042826,0.04558925961104983,2.777734255154983,2.5973100982354453,2.507118759942825,0.09019133829262038,0.4510258253535973,0.27061549521215833,0.18041033014143898,0.0563289218030827,0.036041543284913574,0.05332724345759476,1.3344547383070957,0.14526902536523742,0.007628015217384609,0.7003673504775593,0.3575510055602562,0.12159216430221959,0.04284426204050651,2.2398975275592554,2.089708560830478,1.930234965279379,0.1594735955510987,0.5161042704664609,0.30966256227987643,0.20644170818658447,0.07403743998439145,0.051043375828361354,0.06948326279910153,1.2128563362979234,0.13094606843641746,0.007507253787259662
2050,0.7391844714574265,0.3453987595301843,0.1295600578300557,0.04521885149916742,2.784580517621558,2.546954664737265,2.4515978322990977,0.09535683243816767,0.5549711422041005,0.3329826853224602,0.22198845688164026,0.05753906616597491,0.03706672127550727,0.053876324513622426,1.3251151114367463,0.1447889666455341,0.007594234505961977,0.6940321342966926,0.3572971308219816,0.10952972460363776,0.04245671163150211,2.2411254574607025,2.042793368226853,1.8783850693515065,0.16440829887534678,0.6045673135153266,0.36274038810919584,0.24182692540613074,0.07572513368390177,0.05247311139434503,0.07041516155204619,1.2027393607610288,0.13051084562710674,0.007466347804205919
2051,0.733760044778501,0.3450820647255617,0.11696340299007792,0.044887019447167706,2.7902653105802107,2.5018952787761273,2.4018787572151052,0.10001652156102199,0.6473109222751757,0.3883865533651054,0.2589243689100703,0.05866231922122793,0.03801828899372595,0.054418996466333,1.3165980771782184,0.14438761178023127,0.007563921950198846,0.6883522878035864,0.35710533950503437,0.09859313889761842,0.042109252801671423,2.241831152765764,2.0009305780429725,1.8320809473518846,0.168849630691088,0.6829170090231325,0.40975020541387935,0.2731668036092531,0.07729295823328766,0.05380129939441265,0.07131540109198418,1.193537008714535,0.13014625639186708,0.00742948158966588
2052,0.7288932306117102,0.34482103674310605,0.1055782735560811,0.04458929868940789,2.794969852817192,2.461580733353178,2.357370749415177,0.10420998393800092,0.7293318390033582,0.43759910340201486,0.29173273560134333,0.059700119453485134,0.038897465056820076,0.05494535737792164,1.3088555157278032,0.14405006507999804,0.0075366166070905075,0.6832567159611432,0.35695599406751727,0.08867011952253379,0.041797536383016434,2.24214761740046,1.9636036331496722,1.7907701579915383,0.17283347515813394,0.7522957656815367,0.4513774594089219,0.3009183062726148,0.07874146295844783,0.0550284051919029,0.0721730193777087,1.185197437710713,0.12983937330539702,0.00739618651295829
2053,0.7245178152331093,0.34459747956737136,0.09529668395558538,0.04432163873525102,2.7988589296149406,2.425523955632457,2.317552548879722,0.1079714067527346,0.8021773012253643,0.48130638073521853,0.3208709204901458,0.06065411749994411,0.03970564780781161,0.05544781827203757,1.30184270862714,0.1437627892576626,0.007511887787904969,0.678680440771173,0.35683133372339687,0.07968115868460202,0.04151758741212438,2.2421905360279033,1.9303516076428149,1.7539600166445364,0.17639159099827845,0.8137175323056116,0.48823051938336687,0.32548701292224475,0.08007198200744631,0.05615555901497154,0.07297988234903582,1.1776705744423244,0.12957833570704153,0.0073660234818729445
2054,0.7206224020103354,0.344399627754339,0.08605111057456492,0.04408334243541474,2.802485696874301,2.3936626411704944,2.282367816384631,0.11129482478586364,0.8668631341494498,0.5201178804896698,0.34674525365978004,0.061516564839055786,0.04043627305981898,0.05591203338809173,1.2955871354902482,0.1435168405441029,0.007489640610330522,0.6746101971595242,0.35672037883890584,0.07158380163327631,0.041268594415480316,2.2423847837389963,1.9010603031650994,1.7215356634014254,0.17952463976367394,0.8680818672292852,0.5208491203375709,0.3472327468917142,0.08127503442149414,0.05717472903652567,0.07371997368524419,1.1709718497281185,0.12935540169763463,0.00733892223291725
2055,0.7171607117304678,0.3442168296889805,0.07772827041999623,0.04387157859698511,2.805998078418596,2.365626960136831,2.2514172977366527,0.11420966240017827,0.9243013011365719,0.554580780681943,0.3697205204546289,0.06228939343120767,0.04109097747977933,0.05633372717869789,1.2900481763158664,0.1433079675976632,0.007469602385598236,0.670998349498162,0.3566134798032228,0.06428640873051328,0.04104764332616917,2.2428171810829762,1.8753625922730972,1.6930997491200195,0.18226284315307784,0.9161957199382615,0.5497174319629569,0.3664782879753047,0.08235341812099062,0.05808828552452733,0.07438954726727008,1.1650516258874049,0.1291672444129665,0.007314589031812774
2056,0.7140598197629878,0.3440354938151761,0.0701953731540891,0.04368188609482335,2.8092859617726047,2.340866195823203,2.2241039737512,0.11676222207200311,0.9753033133690083,0.5851819880214049,0.39012132534760346,0.06298050571301189,0.04167645564425332,0.056714872512104164,1.2851472269009,0.14312789469757561,0.007451312536201859,0.6677721275908187,0.3564980316348029,0.05767465632564049,0.040850282498800725,2.2433690067876277,1.8527521662069928,1.6681035160811872,0.1846486501258055,0.9587758178440677,0.5752654907064405,0.38351032713762717,0.08331741351205463,0.0589049375606453,0.0749923706747582,1.159825425673986,0.12900658128829,0.007292522595634155
2057,0.711285592686917,0.3438406059913777,0.06336523597249132,0.04351217689618574,2.8125896199153493,2.319195273416643,2.2002386523245265,0.11895662109211663,1.0205849459847052,0.612350967590823,0.4082339783938822,0.063587939648269,0.042191045407475466,0.05704938387006035,1.280879823099803,0.14296696819407406,0.007434485410529447,0.6648965016620221,0.3563598908509355,0.05167779829763524,0.04067436902407497,2.244211798937576,1.833028995334792,1.6463402019908813,0.18668879334391075,0.9964526615778246,0.5978715969466948,0.3985810646311299,0.08416543495941253,0.059623341868462715,0.07552249737940833,1.1552785343323153,0.12886481750300186,0.007272439501628558
2058,0.7088052116981375,0.34362583505509514,0.05719659934737523,0.04336044352844445,2.816009251320101,2.300353949562772,2.17953910936593,0.12081484019684155,1.0607835699236179,0.6364701419541706,0.42431342796944727,0.06411444401533112,0.042637075406552205,0.05733613440111873,1.2772109347704053,0.14282177885816771,0.0074189256841862995,0.662337620706255,0.35619385578816826,0.04626619263949178,0.04051783209725898,2.245403677798738,1.8159376196658894,1.62753166034727,0.18840595931861934,1.0297866957524469,0.617872017451468,0.4119146783009788,0.0849016546688108,0.06024703294653587,0.07597984846458931,1.1513688431882998,0.12873919480728035,0.0072541257817969815
2059,0.7066024189255261,0.3433999172048813,0.05166377704160681,0.04322569123862611,2.8195727246565614,2.2840697009324433,2.1616929714940314,0.12237672943841212,1.0964662552708837,0.6578797531625301,0.4385865021083536,0.06456699927222562,0.043020459160691166,0.05757844909413704,1.2740793174431397,0.1426926497588699,0.007404675016059929,0.6600771025405444,0.3560102947118866,0.04142208048212952,0.0403795472082901,2.2469417335006363,1.801216921855558,1.6113764033095643,0.18984051854599363,1.0592755503184534,0.635565330191072,0.4237102201273814,0.08553542240523573,0.06078393148067309,0.07636964102728025,1.1480309172216199,0.1286299507742908,0.007237583220564685
2060,0.7046572264738404,0.343171355841692,0.046727527385864547,0.043106697300273264,2.8232514931194976,2.270051378396701,2.1463674250021576,0.12368395339454333,1.1281401135289006,0.6768840681173403,0.4512560454115604,0.06495387018324553,0.04334819819360347,0.05778116776978007,1.271418156842044,0.14257928432411046,0.007391742308565182,0.6580927291191546,0.35581928652789935,0.037112892423684915,0.040258155193561455,2.2487762810042122,1.788592258930902,1.5975582315273822,0.19103402740351977,1.0853634157947167,0.65121804947683,0.43414536631788675,0.08607787222527366,0.061243469725494826,0.07669903883844442,1.1451940442391038,0.12853662566820304,0.007222774490995645
2061,0.7029460544468459,0.3429413982589711,0.04232589276579668,0.043002019292298174,2.8270545551468818,2.2580640127154346,2.133300026664415,0.12476398605101953,1.1562575474707786,0.6937545284824671,0.46250301898831153,0.06528072900641509,0.04362509777833065,0.05794706761317231,1.2691811421701398,0.1424792002942998,0.007380033478909026,0.6563584123337277,0.3556229841790269,0.03328361993563996,0.040152060137880544,2.250888725797808,1.7778355412995914,1.5858213537743624,0.19201418752522895,1.108445620039076,0.6650673720234455,0.44337824801563047,0.0865371440237575,0.06163254342111634,0.07697279687093164,1.142806511682144,0.1284567291241727,0.007209564779687414
2062,0.7014428875610825,0.34270569505799786,0.03839545588057212,0.042910065740723285,2.8310173565300114,2.2479178960610526,2.1222847543621697,0.1256331416988831,1.18122100361307,0.7087326021678418,0.4724884014452281,0.06555114992709796,0.043854185798389345,0.05807729080730962,1.2673381810957625,0.1423892057580644,0.007369377707631401,0.6548454853903946,0.3554174199480381,0.02987734206131639,0.04005950837906312,2.2532825799720158,1.7687567063856275,1.5759589356708674,0.19279777071476023,1.1288727405019139,0.6773236443011483,0.4515490962007656,0.08691892204683864,0.061955967996362674,0.0771937316943773,1.1408317519965614,0.12838718825318213,0.007197747561659668
2063,0.700118657429254,0.34245835437087047,0.034880188882279395,0.04282905838699477,2.835144308112485,2.2394184102488617,2.1131118196540974,0.12630659059476426,1.2033874807639797,0.7220324884583877,0.481354992305592,0.06576890908950254,0.044038661227431344,0.05817338946188891,1.2658592160693611,0.14230591411218874,0.007359567401280038,0.6535227018771416,0.3551968949442016,0.026843609990609002,0.03997858844995976,2.2559394525080823,1.7611662993069583,1.5677667143902014,0.19339958491675688,1.1469545635298013,0.6881727381178807,0.4587818254119206,0.0872290594218926,0.06221870194837312,0.07736504598374494,1.139234136786302,0.1283248220484786,0.007187080656159797
2064,0.6989496800020737,0.3421978402094649,0.0317234108287323,0.042757548405393794,2.839413004903079,2.2323735144745678,2.1055695263990195,0.12680398807554827,1.2230724641734325,0.7338434785040594,0.4892289856693731,0.0659389174848187,0.04418268442866144,0.058238191888151665,1.2647077077202673,0.14222733088295533,0.007350465682359356,0.652364050765726,0.35496008239688603,0.02413037402896527,0.03990770915226344,2.258820323056388,1.7548807121800016,1.5610421345250383,0.19383857765496335,1.1629636475522496,0.6977781885313497,0.4651854590208999,0.08747467641466256,0.06242677723494618,0.07749134890619894,1.1379730474350707,0.1282675556865285,0.007177387421779479
2065,0.6979142707757688,0.34192718296039687,0.028866092891086555,0.042694209261463015,2.8437426121738594,2.226562677081584,2.099409519919957,0.12715315716162717,1.2405551537565045,0.7443330922539025,0.49622206150260195,0.06606821221983805,0.04429221691148412,0.058276635320347124,1.2638338021816877,0.14215281870245236,0.007341990319613412,0.6513458830784992,0.3547103222980643,0.021682487259594978,0.03984542378347232,2.261842238401586,1.7496989256870932,1.5555581826314842,0.19414074305560908,1.17714009295017,0.706284055770102,0.47085603718006813,0.08766526909265623,0.06258823848257819,0.07757958359392232,1.1369969957364519,0.12821453126717072,0.0071685401121713505
2066,0.6970063224914855,0.341653223896078,0.026262199209465764,0.04263866737911434,2.8481317821065986,2.2218580803735515,2.0944822865849937,0.12737579378855757,1.2560824925360081,0.7536494955216048,0.5024329970144034,0.06616187576713098,0.044371564310149984,0.058292155041343025,1.2632017180614534,0.14208291893044436,0.007334181488100108,0.6504601806672131,0.35445491351278235,0.019457430630298554,0.03979124184268164,2.2649909169995075,1.7455011474399615,1.551173760836996,0.19432738660296547,1.1896952602708528,0.7138171561625116,0.4758781041083412,0.08780768998920604,0.06270889083862813,0.07763463238828164,1.1362690720339976,0.12816596989048712,0.007160545188140752
