Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2046,0.7583612610483331,0.3439792638646029,0.0085172441718011,0.04639195808453388,2.7052365022349907,2.742449059161612,2.6703687498507964,0.07208030931081587,0.05811292064032363,0.03486775238419421,0.02324516825612942,0.05250970961982301,0.03280608444897142,0.05210085357496255,1.3651029587789334,0.1455863045591901,0.00766650664798719,0.7151862439753477,0.35524059509939404,0.008032340496705726,0.04375079239318183,2.1976080669852536,2.2312178842180583,2.0899983837780325,0.14121950044002585,0.17934947201203513,0.10760968320722114,0.07173978880481399,0.06867074016199831,0.046496957476346384,0.0670209815777266,1.246573911529495,0.13125449514732443,0.007572316454056098
2047,0.7609720068040271,0.34430623520954035,0.008546565763256074,0.046551668088232426,2.7075311894894547,2.7630389439617673,2.6928882333298865,0.0701507106318807,0.02440492693261368,0.014642956159568243,0.009761970773045438,0.052099975440137905,0.032458976718780265,0.05192801741489081,1.3685016749840184,0.14588505095715562,0.00768215324617611,0.7169201671666106,0.3557283978391214,0.008051814391211781,0.04385686350412844,2.1932648676892668,2.240446467892728,2.0997180237015796,0.14072844419114863,0.15591140664614503,0.09354684398768709,0.06236456265845794,0.06847009211607578,0.04632697778892811,0.06702942175193395,1.2478826126466225,0.13143275887262854,0.007586993781491667
2048,0.76356652699447,0.3445956916184262,0.008575705123486741,0.04671038545194435,2.7101144379472175,2.7840388664580824,2.7159044083266806,0.06813445813140195,-0.009649950632438759,-0.00578997037946322,-0.003859980252975539,0.05167932632558017,0.03210262236368772,0.051747425547628026,1.3720141423027568,0.14618164576784437,0.0076971840218784705,0.7186714866846619,0.35616150617625597,0.008071483665902136,0.04396399880248014,2.189725495241052,2.250390342166204,2.110292343521486,0.1400979986447181,0.13238858619927626,0.07943315171956583,0.05295543447971044,0.06823664283859773,0.04612921042452993,0.0670083421028605,1.2494098052283764,0.13161285561027955,0.007601218144311236
2049,0.7661721710174716,0.34485572981359797,0.008604969416784134,0.046869783322836464,2.7131828527969133,2.8056126190191697,2.739590397165467,0.06602222185370285,-0.044012573947589576,-0.02640754436855371,-0.017605029579035866,0.0512459168279375,0.03173545800584565,0.0515568710352347,1.3756580287295201,0.14647806956224746,0.0077118129119074594,0.7204613439355743,0.35654977756600365,0.008091585762385304,0.04407349159565325,2.1870816594839027,2.2611283162592417,2.1217981111252513,0.1393302051339904,0.10880591393108584,0.06528354835865158,0.04352236557243427,0.06797040194223201,0.04590366352655674,0.06695729839747351,1.2511575198903808,0.13179592891205394,0.007615200996619623
2050,0.7688205229875335,0.3451039821059555,0.008634713368038586,0.047031793802242816,2.716805366095184,2.8278397742066166,2.7640152992684137,0.06382447493820291,-0.07868322195538324,-0.04720993317322991,-0.03147328878215333,0.05080159499499358,0.031359049225338075,0.051358069073739396,1.3794201585943204,0.14678177025438904,0.0077263926037531095,0.7223156055615575,0.3569131010254107,0.008112411191950454,0.044186924249804416,2.1853207501425733,2.2726753860969433,2.1342302021077857,0.13844518398915742,0.08515091339131241,0.05109054803478751,0.034060365356524895,0.06767552274443367,0.045653855592283264,0.06688023008006332,1.2531007396162166,0.13198821880484152,0.007629279541941366
2051,0.7714985765245396,0.3453437257821132,0.0086647909010712,0.047195621109259234,2.720805078716961,2.8505589585180715,2.788996220785342,0.06156273773272956,-0.11365190344730193,-0.06819114206838112,-0.04546076137892081,0.0503508722937752,0.030977217927090583,0.05115539063878344,1.3832642145968865,0.1470942694312788,0.007740901823151597,0.7242180116857944,0.3572562672639876,0.008133777338016058,0.04430330208327664,2.184239703332127,2.2848541455927083,2.1473862508242343,0.13746789476847412,0.061422420846487795,0.036853452507892744,0.02456896833859505,0.06735917630264968,0.045385861607875916,0.06678394537460214,1.2551942615421936,0.13219062412596047,0.007643403728286464
2052,0.7741892061106647,0.34557256171632,0.00869500967718487,0.0473602177279396,2.7250633786625875,2.8736420508765,2.814393432980189,0.05924861789631101,-0.14888342386266934,-0.08933005431760158,-0.05955336954506777,0.04989635430579134,0.030592171438507714,0.05095117051613556,1.3871692564669797,0.1474130042006129,0.007755231243927425,0.7261488420736828,0.3575777853425982,0.008155462720316897,0.04442141873290082,2.183696039104571,2.297522267313027,2.1611097488651447,0.13641251844788224,0.03764381706571014,0.02258629023942615,0.01505752682628399,0.06702600254010198,0.045103612300371076,0.06667260630374011,1.257409102198016,0.13240026950684194,0.007657442647639688
2053,0.7768773889680997,0.34578621920952046,0.008725200973801965,0.04752466474058496,2.7295271937365606,2.897005043957017,2.840118272529261,0.05688677142775648,-0.1843184646545003,-0.11059107879270015,-0.07372738586180015,0.049439254276950284,0.030204937565065013,0.050746185356922324,1.3911258139107763,0.14773471104117564,0.007769257605590035,0.7280908425749959,0.35787399240558815,0.00817727355547029,0.04454021869595434,2.1836103771525384,2.310579530069226,2.1752933516674435,0.13528617840178267,0.013861709141824746,0.008317025485094911,0.005544683656729835,0.06667876672670567,0.044809450277759975,0.06654835156883898,1.2597283773648567,0.1326137502172787,0.007671258332298926
2054,0.7795933642354353,0.34598293055421586,0.00875570441023079,0.04769081206332723,2.7345924768267253,2.920973994972395,2.866534961581525,0.05443903339086984,-0.21990414125799973,-0.1319424847547998,-0.08796165650319993,0.04897262601664415,0.02980963181731805,0.05053277996975897,1.3951955579163542,0.14805898749084112,0.00778307772418654,0.730069904644645,0.3581435669455634,0.008199500633439766,0.04466128586137924,2.1842697806986577,2.324260963779907,2.1901996511719606,0.13406131260794665,-0.009883117455504494,-0.005929870473302634,-0.0039532469822018594,0.06631030635448142,0.044497307796587324,0.06640345637010306,1.2622017400750702,0.1328304912828802,0.007684976232351668
2055,0.7823370566191977,0.3461624174260948,0.008786519140841515,0.047858654988841336,2.7402951849738697,2.945561244164853,2.8936575163952836,0.05190372776956939,-0.25560388570235665,-0.15336233142141395,-0.1022415542809427,0.048496572135199076,0.029406341121960188,0.05031058191635604,1.3993798836932043,0.14838905092462232,0.007796678681630311,0.7320832952611604,0.35838693453494536,0.008222113259341001,0.044784453036157953,2.185665498695785,2.3385463802607442,2.205805749888291,0.13274063037245332,-0.0335670853208431,-0.020140251192505797,-0.013426834128337301,0.065921852202726,0.04416822751579949,0.06623864890351018,1.2648231702613186,0.13305341883716873,0.007698578651645553
