Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.6875586025899955,0.35308153260668884,0.007722051219475616,0.042060680976070394,2.105025812061383,2.03197424126527,1.8709816077937762,0.16099263347149392,0.3800739860265251,0.2340442042676067,0.1460297817589184,0.07521958355358133,0.052044832849537676,0.07156782814610427,1.2057466558055523,0.13269529946835407,0.007388768404441242,0.6943301050446166,0.35599606468753475,0.007798102756886996,0.04247492311093549,2.1470877007463196,2.057263942176457,1.8958886802058332,0.16137526197062388,0.42296102670872454,0.2511990205404865,0.17176200616823808,0.0749008242752467,0.051774794822285135,0.07095703006809634,1.2076529642682137,0.1289744965541331,0.007456450528997054
2037,0.6890555557099817,0.353194031178159,0.00773886367534795,0.042152255601101064,2.10384232619222,2.042553816429613,1.8826134597250668,0.15994035670454632,0.35649528645755435,0.2212288664671534,0.13526641999040095,0.07484512147075054,0.051727605998426684,0.07140985318524144,1.2079869101214278,0.13280603196422816,0.007398921893222953,0.6956791761224195,0.356050375355769,0.007813254332217833,0.04255745135076909,2.1471122302485366,2.0672642574760096,1.9069406494302596,0.16032360804575008,0.403852072335363,0.24017158081827686,0.16368049151708616,0.07454092820792473,0.05146990762168874,0.07077041807915067,1.2098148341128874,0.12906467685543266,0.0074651519047762935
2038,0.6906043128346127,0.3532945768851002,0.007756257948065761,0.04224699926121009,2.1034886485649094,2.053680822186652,1.894866661107273,0.15881416107937874,0.33304974548155736,0.20862198745763633,0.12442775802392102,0.07445085853695416,0.051393604787803394,0.0712333584332019,1.2103574748233275,0.13292973393863378,0.0074092519909845205,0.6970602557634323,0.35609874541053754,0.007828765399472177,0.04264193760202335,2.1477446771122715,2.077599608252792,1.918371387678338,0.15922822057445396,0.3849280004223006,0.22937328943393362,0.15555471098836696,0.07417028439449422,0.051155915430731815,0.07057277489702524,1.2120519191982115,0.12916377543747512,0.007473965497492371
2039,0.6923379805613115,0.35346092704848997,0.007775728973419368,0.04235305462158388,2.1042259644000927,2.0656648663335053,1.9080000447855663,0.15766482154793893,0.30973579413044217,0.1962259196145264,0.11350987451591578,0.07404264435623423,0.051047784730002904,0.07104423421317986,1.21282483814232,0.13309077764883234,0.007421269856544316,0.6986154327420672,0.35621939906264605,0.00784623177432245,0.04273707405507315,2.1493197076077832,2.088642841956197,1.930509482641731,0.15813335931446576,0.3661965575092565,0.2188102249660521,0.1473863325432044,0.07379228656609055,0.05083569326050617,0.0703677373302653,1.2143446131946147,0.12929800128105498,0.00748446362234903
2040,0.6943392862503767,0.3537441461102181,0.00779820587208455,0.04247548237235503,2.1061163551506636,2.078672766017723,1.9221430268616706,0.15652973915605267,0.28638500254218013,0.183973328288993,0.10241167425318715,0.07362599635820921,0.05069481993464633,0.07084921855052165,1.2153568443976486,0.13330544829063623,0.007435939376782696,0.700431989319198,0.3564616053760631,0.007866633734066448,0.04284819992873189,2.15196103175015,2.100611602351859,1.9435427911095964,0.15706881124226243,0.3474972834210818,0.20841824064055364,0.13907904278052818,0.07341000494372538,0.05051184205938125,0.07015968233577927,1.2166749088123512,0.12948188711365902,0.007497623098528956
2041,0.6966158031683704,0.3541401760119313,0.007823773700305344,0.042614745773054435,2.1092086377721255,2.092806286374776,1.9374131249288775,0.1553931614458982,0.2628402049295,0.17179551284324798,0.09104469208625202,0.07319706819488758,0.050331451954703676,0.07064570985892624,1.217978029776829,0.1335752560431792,0.007453265419089205,0.7025104631885887,0.356819087936569,0.007889977317605825,0.042975348156480804,2.155683280660853,2.113572230593214,1.9575519006950106,0.15602032989820316,0.32867987273598576,0.1981313799658423,0.13054849277014346,0.07302027651382878,0.05018168226945027,0.06994660465068839,1.2190627250223192,0.12971576504887436,0.007513387289692733
2042,0.6991196510041316,0.35461719012895626,0.007851894708697484,0.04276791557085735,2.1134213892183613,2.107998280736984,1.9537705946470587,0.15422768608992543,0.23903054381544794,0.15965079457130255,0.07937974924414541,0.07275233271011229,0.04995469274761371,0.07043049203757978,1.2207115466428342,0.13388857655133696,0.007472661771162393,0.7048033266312099,0.35725967298315703,0.007915728735559855,0.043115611193587894,2.160410385351719,2.1274621094776425,1.972502480051944,0.15495962942569871,0.3096733206366294,0.18790790529977514,0.12176541533685427,0.07261915952865101,0.04984187462544757,0.06972493648232206,1.2215332103656533,0.1299900674692302,0.007531170411101314
2043,0.7019188802904678,0.3552081631990147,0.007883333180767674,0.042939154696637546,2.1189554505959207,2.1244746810263915,1.9714303507670863,0.1530443302593052,0.2149319286781957,0.1475250998288344,0.06740682884936128,0.07229165323125859,0.049564426530688765,0.07020355943931741,1.2235601123133708,0.134259604373052,0.007494835806938219,0.7073764466844138,0.35781431850330414,0.007944627748341967,0.043273018260868185,2.1663481433491483,2.142507575118086,1.988612102192127,0.15389547292595931,0.2904592819986627,0.17773604115702124,0.1127232408416415,0.07220587859582439,0.04949176225104185,0.06949411851999576,1.2240924114731042,0.13031702677390344,0.00755164976240411
2044,0.7049844376766473,0.35591199702206733,0.00791776281492998,0.04312668573142432,2.1255146742318107,2.1420205978780014,1.990154830302516,0.15186576757548528,0.19044674677768425,0.1353598439292946,0.05508690284838965,0.07182336939767281,0.049167718258300824,0.06997348836036718,1.2264736579694264,0.13468393014439214,0.00751959967654412,0.7101964586451228,0.3584790792636353,0.007976299633062919,0.043445528102384764,2.173189111726027,2.15848528545911,2.0056369309076025,0.15284835455150728,0.27092758900050884,0.16755218081842443,0.10337540818208439,0.07178817664897849,0.04913790459928935,0.06926218361752823,1.226693345176968,0.13069153387263063,0.007574587028266112
2045,0.7082491494150405,0.35670411206154595,0.007954429174954755,0.04332639909372092,2.132753012238429,2.160343767965599,2.0096462207904757,0.15069754717512318,0.16550920451655662,0.1231067914479535,0.04240241306860312,0.07135322986981577,0.04876943792808034,0.0697461141383745,1.2294171477337548,0.1351489037659572,0.007546321862407678,0.7131896072285289,0.35922548740784255,0.008009916035477923,0.043628628586358714,2.180564969539708,2.1750870388672854,2.023265703793152,0.15182133507413334,0.2509903902630622,0.15729926574655573,0.09369112451650645,0.07137129660376765,0.048784743224355165,0.0690345601449629,1.2293036807798923,0.13110010573206246,0.007599276577750189
2046,0.7117640789017227,0.35760449002708805,0.16823765595591939,0.0435414182418142,2.14088480823971,2.179658768095044,2.0301210528240508,0.14953771527099305,0.14013632191263456,0.11076375541565937,0.029372566496975186,0.07087858186944515,0.04836733822974658,0.06951866492863747,1.232407757288,0.1356631796335389,0.007575489742627938,0.7164028742990289,0.36006911925973867,0.15454828826220374,0.04382519340584029,2.188701748777572,2.1925369172407168,2.04173033834053,0.15080657890018667,0.23065545946609128,0.1469714104370421,0.0836840490290492,0.07095118109919302,0.04842884091880896,0.06880731704018699,1.231949083861095,0.1315500911744143,0.007626141138404553
2047,0.7067552411605716,0.3571782369988964,0.15245749591429847,0.043235008787457424,2.1506985172089332,2.143763271386573,1.990704087620269,0.15305918376630387,0.2684755055017156,0.15999442958866417,0.10848107591305144,0.07202845534483773,0.049341457529135456,0.06950342323143333,1.2251954240622114,0.1350793938666592,0.007541994049157359,0.7118018289679166,0.3596902478677467,0.13974161733026408,0.0435437303693197,2.1983299194411923,2.1594458436465676,2.0053774967014992,0.15406834694506824,0.35087048837928797,0.19295242273969315,0.15791806563959482,0.07200743205165026,0.04932364757345871,0.06883685356335585,1.2253262845907458,0.13105946300274107,0.007595486213941013
2048,0.7021968101941657,0.3568695860783765,0.13813751723561973,0.04295615289214924,2.1579802400293677,2.1106093990490864,1.954204549689917,0.1564048493591694,0.3829790031836585,0.20377569033945075,0.17920331284420776,0.07313705163668359,0.050280608719442996,0.06962660577346821,1.2183459759838908,0.13458734541678588,0.007511979002972193,0.7076250092542856,0.35941628661044045,0.1263139640577398,0.043288219480573265,2.205652081711507,2.1289654312070505,1.9718104705115427,0.15715496069550805,0.4581438053349424,0.23384161119996438,0.22430219413497804,0.07301996424275167,0.05018141772792518,0.0689755219173351,1.2190646421932196,0.1306460263934541,0.007568082238543164
2049,0.6980783863306166,0.35664636826354884,0.12519399092451455,0.042704214334248675,2.163545939621693,2.080373252296674,1.9208533451591308,0.15951990713754324,0.48512046490412586,0.2426925944625623,0.24242787044156355,0.0741857466692078,0.05116901435033756,0.0698333875059392,1.2119583827739047,0.13416995626640463,0.007485133476206202,0.7038629531938745,0.3592187976662358,0.1141897869251976,0.043058081672512655,2.2114166064653076,2.1012486948431564,1.9412304273034735,0.16001826753968276,0.5538544266523053,0.2701861791618342,0.28366824749047115,0.07397248925139902,0.050988352589830005,0.06917797369975529,1.2132501974068597,0.13029532345883482,0.00754365308542345
2050,0.6943935504187212,0.35649803001339725,0.11350334056593034,0.04247880029565951,2.1679259017810484,2.053048588244876,1.8906550978993768,0.1623934903454991,0.5762240956798366,0.2772708038816716,0.298953291798165,0.07516665250156389,0.05199999212539666,0.07008949043435644,1.2060626563800034,0.1338195876418841,0.007461376217819233,0.7005101078944148,0.3590897682605269,0.10325128725963983,0.042852977044070324,2.2161053657174894,2.0762789179013876,1.9136275702574124,0.1626513476439751,0.6392415746258499,0.30247779546007697,0.3367637791657729,0.07485881601964965,0.05173920738298292,0.0694163695102798,1.2079047789670574,0.13000190076794407,0.0075221393760048615
2051,0.6910946602271573,0.35640617977140915,0.1029296539827855,0.04227699599408172,2.171334431817819,2.0283847463675793,1.8633514424321527,0.16503330393542637,0.6574803961955973,0.3079829893856665,0.3494974068099308,0.07607964225543656,0.05277343455921577,0.07037443240518403,1.2006423128393502,0.13352616310700471,0.007440301141403349,0.6975192420699883,0.35901244504418955,0.09336726705859624,0.04267001606262805,2.2198944386557855,2.0538001234282564,1.8887358322514987,0.1650642911767578,0.7154194387421479,0.3311586064042868,0.38426083233786107,0.07568007295785614,0.05243493804412444,0.06967474390805012,1.2030066287881114,0.12975743549827282,0.007503145735169196
2052,0.6881329410627156,0.35635160650122866,0.09334670282265745,0.04209581776473366,2.173941955867395,2.0061368809769644,1.8386913718733453,0.16744550910361916,0.7299512886214692,0.3352505839940497,0.39470070462741946,0.07692502342736887,0.05348960214855694,0.07067275413730631,1.195680008118856,0.1332781228360663,0.0074214811597227495,0.6948423612812985,0.3589688245012581,0.08441563848362674,0.0425062627665094,2.222927012906796,2.033568836770518,1.8663044070485615,0.16726442972195674,0.7833813432819308,0.35662260585823446,0.4267587374236963,0.07643744015183983,0.05307654428704749,0.06994086192973982,1.198535477750145,0.1295517968583597,0.0074862543617074204
2053,0.6854696240805541,0.3563174848999096,0.08466863932626582,0.04193289407345912,2.175937848014775,1.9861210602355992,1.816488948048676,0.16963211218692315,0.7945827479718655,0.3594488999660989,0.43513384800576654,0.07770200807140082,0.054147827382269656,0.07097141543659476,1.1911663869497544,0.13306584401236954,0.007404566500617255,0.6924365432580591,0.35894224289454035,0.07631242568090156,0.042359091549275196,2.2253376043329505,2.015374082510342,1.8461171310715987,0.16925695143874345,0.8440116812099975,0.3792204732613518,0.4647912079486457,0.07713184651766006,0.053664813046210805,0.07020501201568907,1.194474152025908,0.1293757047800774,0.007471085084750981
2054,0.6831030074083402,0.3562913658283154,0.07684477960177846,0.04178812081599025,2.177739542866131,1.968399510828409,1.7968269485780528,0.17157256225035603,0.8522183979907898,0.38091259428807817,0.47130580370271163,0.07840152023455181,0.05474042153533505,0.07125256972741315,1.1871408753467623,0.1328814883028993,0.007389474046791784,0.6903069892303623,0.35892181837932796,0.06901406465032701,0.04222882063263188,2.2275699556471817,1.9993235614004738,1.8283055918591755,0.17101796954129828,0.8980978217406096,0.39926436378800617,0.4988334579526034,0.0777535760897656,0.054191513407728424,0.0704501601320281,1.1908683965537354,0.129223756512853,0.0074576048025051574
2055,0.6810049477012761,0.35626438016012085,0.06978024216403145,0.041659776481569474,2.179470608212673,1.9528039209290768,1.7795280756133023,0.17327584531577467,0.9036171596733787,0.39994253259937074,0.503674627074008,0.07902473022414867,0.05526837603766062,0.07150949406229068,1.183584405565879,0.13272455347826825,0.007375983424069763,0.6884251506010309,0.3588981804703502,0.0624269878289134,0.04211370335791087,2.2297357451376945,1.985255496233819,1.8127003014426266,0.17255519479119225,0.9463494374126212,0.41703544369506784,0.5293139937175534,0.07830394782127742,0.054657762727307435,0.07067072774394594,1.1877002303163728,0.12909432222090475,0.0074455813326441455
2056,0.6791215634517043,0.3562240695779712,0.06335685204898493,0.04154456461038909,2.181053376198939,1.9390105845026486,1.764246302695005,0.17476428180764356,0.9494564332462961,0.4168070735039341,0.532649359742362,0.07957901356223829,0.055737939088307084,0.07174230052599823,1.1804446843305012,0.13258803518364864,0.0073636741314092756,0.6867382681617346,0.3588594263420236,0.05643666790801554,0.042010512167224845,2.2317466682489457,1.9728531412633603,1.7989623585269037,0.1738907827364566,0.9893995237915653,0.43278430972204196,0.5566152140695233,0.07879047740227765,0.055069927947845376,0.07086774750305266,1.184917925317503,0.12898180604364778,0.007434602722714165
2057,0.6774335114594136,0.3561560863978104,0.0575035934232678,0.041441302016251985,2.1826943531112057,1.9269777774806167,1.7509509862829868,0.17602679119762998,0.9903351026120073,0.431743366828219,0.5585917357837883,0.08006044412115235,0.05614578465461484,0.07194216900521387,1.1777353160540485,0.13246455974834423,0.00735232341501816,0.685228260805571,0.35879156873617596,0.050975340910373174,0.04191814110820208,2.2338048528581256,1.9620854934884027,1.7870726370568069,0.1750128564315957,1.0278072250447559,0.4467322158013187,0.5810750092434371,0.07920935754060887,0.055424783708597505,0.07103315100700072,1.182536151097587,0.12887942205956215,0.007424453043077195
2058,0.6759226896738447,0.3560553612424159,0.0521950755041768,0.04134888118229291,2.184487350485174,1.9165942343799744,1.7395240510878704,0.177070183292104,1.0267882946426892,0.4449632993973036,0.5818249952453856,0.08047037312631318,0.05649305743188289,0.07210596745438108,1.1754411705139813,0.13235239702675763,0.0073417924255535965,0.6838781325899858,0.3586897680725731,0.04602056221105784,0.041835550406412264,2.2360001506745126,1.9528507349344824,1.7769233072537265,0.17592742768075578,1.0620721547013945,0.45907684342078603,0.6029953112806085,0.0795619262252434,0.05572346349155831,0.07116430264772472,1.180541143989592,0.12878576201077632,0.007414999375509021
2059,0.674585824650204,0.355932512097239,0.04741994670078176,0.04126710187912423,2.1864613386466885,1.9077261083697121,1.7298051474059732,0.177920960963739,1.0592940031131894,0.4566561912407152,0.6026378118724742,0.08081504975683733,0.056785051433855385,0.07223578586760655,1.1735212633624865,0.13225280052499735,0.007332165675340076,0.6826858729302245,0.3585648991247122,0.041563788027976764,0.0417626170608331,2.2383585367933847,1.945024002904825,1.768363720498244,0.17666028240658094,1.0926405657492524,0.4699948162951407,0.6226457494541117,0.07985429965274347,0.055971148653840244,0.07126358268381998,1.1788934391752672,0.1287022959226683,0.007406334741160804
2060,0.6734147483629632,0.3557979442311927,0.04315143161932977,0.041195464456162234,2.1885932780954582,1.900209707958411,1.7216009978107478,0.17860871014766327,1.0882817677319112,0.4669922802847104,0.6212894874472008,0.08110236727763008,0.05702845346724973,0.07233566529881896,1.1719271350666398,0.13216614339131524,0.007323489901937598,0.6816446372000422,0.3584276219207647,0.03758107228341813,0.04169892235606093,2.2408548506164476,1.9384501411671842,1.7612098039203525,0.17724033724683155,1.119913683760372,0.4796450466960951,0.640268637064277,0.08009415012174617,0.05617433880982087,0.07133517320241661,1.1775462341899021,0.12862963512620998,0.00739851564212061
2061,0.6723954136886228,0.3556539723746909,0.03933799519754147,0.04113310962038085,2.1908852227780744,1.893911846516862,1.7147610815895704,0.17915076492729165,1.1141365406313126,0.4761241411885039,0.6380123994428087,0.08133747189261105,0.05722762315654984,0.07240753785359447,1.1706269228991908,0.132090559078226,0.0073157025126821835,0.6807416833789635,0.35828044823794925,0.03402366774997871,0.04164368686833513,2.243490689213065,1.9330048246598655,1.7553206671473482,0.17768415751251726,1.1442512428243432,0.4881700220657166,0.6560812207586266,0.08028637205371618,0.05633718028560487,0.07138106696902666,1.1764694655169856,0.12856619574073055,0.007391488686983175
2062,0.6715098266192575,0.35549670376428233,0.03592547389738233,0.041078936620322484,2.1933596972689133,1.8887264575107423,1.7091718111931953,0.17955464631754703,1.1372019693059057,0.48418788607571817,0.6530140832301875,0.0815232194982086,0.0573849798843116,0.07245160318881863,1.1696023472325043,0.1320234493456171,0.007308661115788753,0.6799602163125797,0.35811961346548843,0.03084006464746132,0.04159588317905281,2.2462891418561957,1.9285906980970031,1.7505922614157587,0.1779984366812444,1.1659744552177016,0.4956968804404369,0.6702775747772647,0.08043356215207056,0.05646187288749048,0.07140147351275397,1.1756466972715882,0.12850964400720652,0.007385119385652606
2063,0.670736194985615,0.35532046737229295,0.032866042024532145,0.04103161229677108,2.196013985303394,1.8845366506810366,1.7047095206325031,0.17982713004853343,1.157783737699167,0.49130446467089106,0.666479273028276,0.08166273388864635,0.05750316998363668,0.07246858180539426,1.168834338764607,0.13196189663472233,0.0073021821162959155,0.6792795236186967,0.35793954221066804,0.027984986070265137,0.041554244213458304,2.249248025499445,1.9250986280922993,1.7469094347248415,0.1781891933674578,1.1853690529584473,0.5023385907746035,0.6830304621838438,0.08053856858435654,0.056550829450485236,0.07139707154934385,1.1750606513587785,0.12845731128061116,0.007379231346066704
2064,0.6700573143230151,0.35512404134174397,0.030109674217126473,0.04099008425688415,2.19882323365967,1.8812226163514065,1.7012424264740842,0.17998018987732226,1.1761526029263734,0.4975808071855857,0.6785717957407876,0.08176045600293899,0.057585955611400674,0.07246067957379454,1.1682971792799592,0.1319041326072415,0.007296147103301219,0.67868345684515,0.35773912868005964,0.02541073660290124,0.041517782083990734,2.2523428976985653,1.9224156757714548,1.7441479107289917,0.17826776504246322,1.2026880523863421,0.5081949869695737,0.6944930654167685,0.08060554172321954,0.05660756597715815,0.0713699812544753,1.174687271436238,0.1284076342987066,0.007373713891093951
2065,0.6694582612025695,0.3549110344962702,0.027602864910999725,0.04095343951626438,2.2017189614969013,1.8786411250962194,1.6986074317854365,0.1800336933107829,1.1925488054983389,0.5031115297114648,0.6894372757868741,0.08182308728539624,0.05763901391937343,0.07243236531119882,1.1679532479064805,0.13184955369724116,0.007290491250988761,0.6781580931942354,0.35752210766003734,0.02306587058676378,0.041485645072164554,2.255505120334772,1.9204042663193337,1.742150737415947,0.17825352890338653,1.218155938516738,0.5133543829188248,0.7048015555979131,0.08064086459214423,0.05663748986797369,0.07132453614779122,1.1744904693181448,0.12836016903025843,0.007368510348051046
2066,0.6689384714998559,0.3546888911223615,0.02530482126256073,0.04092164358987961,2.2046996395748204,1.8767227990346396,1.6967192955179011,0.18000350351673844,1.2071855771890185,0.5079803440569192,0.6992052331320994,0.08185513775107375,0.0576661655824381,0.07238644528372828,1.1677773497320083,0.13179872517050556,0.007285273763383955,0.6777038754939496,0.35729604250109803,0.02091146560124156,0.041457860345036,2.25873410678014,1.9190010203223533,1.7408392082772632,0.17816181204509018,1.2319719633039112,0.5178948985028766,0.7140770648010346,0.08064876825948619,0.05664418548715136,0.07126342092689911,1.1744464455326267,0.12831558803982987,0.007363687828598195
