Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7137460478870034,0.3470822369396081,0.008016165485705369,0.04366266238795048,2.4343014763204622,2.3048853712488993,2.180787859772309,0.12409751147659012,0.4225226942469217,0.2535136165481531,0.16900907769876863,0.06467921016089587,0.04311551900387779,0.061338610689551834,1.2733059995819982,0.13605811093563538,0.007481728691606742,0.719508876611604,0.3500695610403966,0.008080888490279523,0.04401519851572456,2.476574220282585,2.3214994230782158,2.1959755852945233,0.12552383778369244,0.4676643916467693,0.2805986349880615,0.1870657566587078,0.0647769720296955,0.04319833830981016,0.06115882947002871,1.2726332121034298,0.1321630530005318,0.0075440603206284405
2037,0.7149333589642951,0.3472739669481849,0.008029500315518799,0.04373529595712541,2.429860076200328,2.312889553877839,2.1894713738684284,0.1234181800094105,0.4006478372198328,0.24038870233189974,0.16025913488793309,0.06447418333893015,0.04294182982116056,0.06129496876945371,1.2747199971289587,0.13613385094899869,0.007490154994923386,0.7205159354493968,0.35019157794476014,0.00809219888607294,0.04407680547031433,2.4741781571311607,2.3287217032534113,2.2038666830232936,0.12485502023011773,0.45051912351311174,0.27031147410786693,0.18020764940524478,0.06458279364618118,0.04303383941932061,0.06108966426813191,1.2739704294206202,0.13222366642569283,0.0075507897639842895
2038,0.7162217629710884,0.3474567587535046,0.008043970531867424,0.04381411386761837,2.426600279647948,2.3218634455854694,2.1992421334558747,0.12262131212959466,0.3789302436534553,0.22735814619207323,0.15157209746138206,0.06423923749875915,0.042742794638490934,0.06122320682233202,1.2763454158441347,0.13622555693745725,0.007499020958433078,0.7216045469169657,0.3503104198170737,0.00810442520900601,0.044143401374314495,2.4727322862539616,2.3366827587428074,2.212582120160724,0.12410063858208374,0.4335836101553966,0.2601501660932379,0.17343344406215871,0.06436677118463438,0.042850835242428546,0.06099922966144654,1.2754624207518896,0.1322972169035449,0.007557915813410733
2039,0.7177529723536097,0.3477092362573393,0.008061167723837723,0.043907785311473935,2.424831885212447,2.332165050401116,2.2104117957135547,0.12175325468756129,0.35736681583148744,0.21442008949889252,0.14294672633259492,0.06397997696762411,0.042523161181112296,0.061128932249257195,1.2781453811356602,0.13636035090374332,0.007509908088799059,0.7229158400278531,0.35050270427506736,0.008119152495564386,0.044223619507917374,2.4725712996684206,2.345755656820762,2.2224524885197674,0.12330316830099451,0.41686468524775544,0.2501188111486532,0.16674587409910224,0.0641334267450445,0.04265315669181065,0.06089215840404857,1.277079214553587,0.1324090950439769,0.0075669975243046386
2040,0.7196272265877193,0.34808489652220254,0.008082217692727057,0.044022442049304986,2.4246970272074884,2.3440717896168706,2.223230005530453,0.12084178408641766,0.3357783694617251,0.20146702167703515,0.13431134778468998,0.06369952451672423,0.04228557491546753,0.06101640431819508,1.2800999992021196,0.13655676612996437,0.007523911739616626,0.7245504112076409,0.35082108867475426,0.008137510555989566,0.04432361377975957,2.4738567642257014,2.356228141362843,2.2337398223459535,0.12248831901688967,0.4001949031329137,0.24011694187974816,0.16007796125316556,0.06388517896548165,0.042442852725089394,0.06077203728934863,1.2788051918103414,0.13257753593337593,0.007579125152981722
2041,0.721854699481433,0.3485821763380325,0.008107234701765206,0.04415870659113471,2.426218334796207,2.357693696332944,2.23782073425613,0.1198729620768143,0.3139960009001292,0.1883976005400776,0.1255984003600516,0.06339511122098675,0.042027690137085974,0.06088385364819126,1.282230520547288,0.13681570482053063,0.007541064163284565,0.7265171972531739,0.3512624104539377,0.008159599760493944,0.04444393093861722,2.4766233084593727,2.3682148816473116,2.246574996237348,0.12163988540996346,0.38341385370337483,0.23004831222202482,0.15336554148135,0.06361859645806808,0.04221701643013322,0.060636476874866514,1.2806654806989712,0.13280303766619356,0.007594309665824956
2042,0.7243951977896725,0.34917476191421065,0.00813576733590769,0.04431412013605099,2.429322554256555,2.3729827515822457,2.2541594517608607,0.11882329982138505,0.2919385041594899,0.17516310249569403,0.11677540166379588,0.06306385836339289,0.0417470681308694,0.06072862796284425,1.2845594960949942,0.13712877010171654,0.007560865216425209,0.7287735161708636,0.35179823316642567,0.008184940742606945,0.0445819599140469,2.480799539684502,2.38166728219524,2.2609351646646885,0.12073211753055131,0.3664406250330228,0.21986437501981365,0.14657625001320918,0.06333017636861209,0.04197268035187502,0.06048229851466713,1.2826861822149436,0.13307689981547555,0.007612017640491154
2043,0.7273277904747891,0.3498991879427352,0.008168703627934325,0.044493519625621564,2.4342685664984165,2.390224145243809,2.2725230153754854,0.11770112986832369,0.26957591853821866,0.16174555112293126,0.10783036741528738,0.06270578922757829,0.04144372862163043,0.060550834137893556,1.2870895451505695,0.13751118646687197,0.0075841149503852075,0.7313954928632815,0.35246297463533177,0.008214388470028073,0.044742357601816135,2.4866467317248064,2.3968659790142177,2.277094443932052,0.11977153508216587,0.3492538129879239,0.20955228779275428,0.13970152519516962,0.06301935831321867,0.041709369759156206,0.06030912917040927,1.2848732050867966,0.1334131404969538,0.007633013493154811
2044,0.7306334097247027,0.350759715567617,0.008205829425013675,0.04469573855772842,2.4407551099857825,2.4092147581348637,2.292681069437399,0.11653368869746483,0.24679006758063923,0.1480740405483836,0.09871602703225563,0.06232883207191431,0.0411243880609225,0.06035855966765857,1.289767240182782,0.13796086121111004,0.0076107499240183835,0.7343588040537936,0.3532577427961341,0.00824766976518776,0.04492363592084691,2.4938464828458837,2.4135956168708317,2.2948123368078375,0.11878328006299428,0.33172357673007696,0.19903414603804612,0.13268943069203085,0.06269350793280123,0.0414333244802011,0.06012458233167581,1.2871765450481463,0.13380868011864347,0.007657174128718681
2045,0.734256207538328,0.3517391615418147,0.008246517491702444,0.04491736046529328,2.4484294887408997,2.429669895698711,2.3143361092893886,0.1153337864093223,0.22348896575251817,0.13409337945151095,0.0893955863010072,0.0619388057741178,0.0407939759311679,0.060157668782085394,1.2925532233424526,0.13846778074545754,0.007640285298427073,0.737599821690983,0.3541609091846231,0.008284070013985933,0.04512190241327063,2.502016235540984,2.431552009352832,2.3137745503341023,0.11777745901872956,0.31373614201146904,0.18824168520688134,0.1254944568045877,0.06235787638785406,0.041148993053819485,0.05993408447197709,1.289560395314047,0.13425230756722087,0.007683927726320908
2046,0.7382674240962416,0.35286658830290935,0.16475035177108524,0.04516274332495752,2.4575922821168574,2.451888487266141,2.337788443470428,0.11410004379571276,0.19967306441071542,0.11980383864642931,0.07986922576428611,0.0615339251742141,0.040450979927907915,0.05994629634468743,1.2954620898362894,0.13904439125581486,0.007673401448800736,0.7411789821865732,0.3551955600338035,0.14994805061575087,0.045340854089522264,2.511425566851929,2.4510047854466475,2.334255383480635,0.11674940196601256,0.29528363895215687,0.17717018337129403,0.11811345558086282,0.06201002118530536,0.04085430631354154,0.05973533384007914,1.2920433377329286,0.13475386739870687,0.007713836025989556
2047,0.7305754835307613,0.3521977832827847,0.1484133573620131,0.04469219860733281,2.469218551974835,2.392742242222037,2.2728030063014995,0.11993923592053726,0.32735924278889217,0.19641554567333536,0.1309436971155568,0.0630866106150957,0.04176634277974387,0.0605207557849609,1.2843991744292114,0.13839275067001505,0.007625840274124962,0.734103616520111,0.35458536600784996,0.134659428516988,0.0449080277351429,2.523014047342683,2.3967308352627645,2.2746194044461294,0.12211143081663503,0.4139910714942559,0.24839464289655347,0.16559642859770243,0.06344059685914011,0.04206622345307111,0.06029236339172425,1.2819115757632165,0.134206468228558,0.0076699608056843074
2048,0.7236177825072926,0.35166035737202883,0.13358278341727817,0.04426657031267511,2.4783061965717463,2.339166539747839,2.213863147442053,0.1253033923057858,0.4407384152161552,0.2644430491296932,0.17629536608646204,0.0645623732955596,0.04301654024852794,0.06114640240462767,1.2741112768862781,0.13784320811807826,0.007582891669257378,0.727716949670707,0.35409276869573986,0.12079615227434522,0.04451733186033874,2.53228683982951,2.3476630412319084,2.2206392272401985,0.12702381399171014,0.5194126876488524,0.3116476125893114,0.20776507505954103,0.06479244335413431,0.043211444895922,0.060882727470713216,1.2725268247885162,0.13374534422174494,0.0076304302593780265
2049,0.7173560508592167,0.3512220495275761,0.12018231748751723,0.0438835173064622,2.4856879966495717,2.2910272012799067,2.160855118531973,0.13017208274793376,0.5413881301959982,0.324832878117599,0.21655525207839924,0.06594565269657969,0.0441883901866446,0.06178696847420713,1.2646621900705193,0.13737851230438525,0.007544164684601565,0.7219840049057212,0.35368950531509025,0.10828873953142894,0.04416662690841826,2.54000999258509,2.3036711699488386,2.172201107294225,0.13147006265461383,0.6130148088181085,0.3678088852908651,0.2452059235272435,0.06605229606414212,0.04427873348503132,0.06147603325043105,1.2639413309171819,0.13335612881294828,0.007594894409091215
2050,0.7117600359301938,0.350872019679057,0.10809026598582043,0.043541188824936,2.49190151558636,2.248034791615684,2.1134691991774153,0.134565592438269,0.6307205273482416,0.378432316408945,0.2522882109392966,0.06723050033842193,0.04527685331887356,0.06242057009270111,1.2560484837198633,0.13699047084069937,0.007509527020808871,0.7168768641906407,0.3533673461119825,0.09701987020365188,0.043854204794602655,2.546672191690416,2.2644780707441656,2.1290061143399512,0.1354719564042142,0.6961101289174418,0.417666077350465,0.2784440515669768,0.0672160229026054,0.04526458870895225,0.062054677154448803,1.2561446771707212,0.1330326378418339,0.007563240853695563
2051,0.7067584133450222,0.35059148034740584,0.09716985106645573,0.0432352215655019,2.497138755656286,2.209660558311854,2.0711384665766124,0.13852209173524188,0.7100004817994562,0.42600028907967374,0.28400019271978244,0.06841844468122339,0.046283224485516646,0.06303562370771157,1.2482200914518609,0.13666809113656303,0.007478518684637197,0.7123256785887291,0.3531091240589722,0.0868564362101922,0.04357579257779654,2.5524263879328393,2.2295695208564665,2.090501694614544,0.1390678262419229,0.7698744888638259,0.4619246933182955,0.3079497955455304,0.06828659425339705,0.04617152693867613,0.06261026616413276,1.2490826423169776,0.13276556550597315,0.0075350156534086474
2052,0.7022809625938695,0.3503609367171717,0.08729243230653227,0.04296131982906627,2.501552029915961,2.1754153375803256,2.033340760142852,0.1420745774374735,0.780352116288515,0.468211269773109,0.31214084651540597,0.06951159460682214,0.04720929023313091,0.06362356529418466,1.2411285199687456,0.13639863325273033,0.007450656530405797,0.7082617305372145,0.3528964707945902,0.07767317428659493,0.04332718667262358,2.5573955556270143,2.198474173440176,2.056184250209901,0.14228992323027523,0.8353521756951892,0.5012113054171135,0.3341408702780757,0.06926719837452858,0.04700224911802579,0.06313663175185241,1.2427047928664847,0.1325436419402058,0.007509738921423911
2053,0.6982642909020429,0.35016246820505664,0.0783673397684179,0.04271560574837098,2.505282266480603,2.1448695576094035,1.9996184081735409,0.14525114943586268,0.8427730971784372,0.5056638583070623,0.3371092388713749,0.07051218555385151,0.048056944321301226,0.06417787126118235,1.2347293594301294,0.13617039579844964,0.007425492795049537,0.7046232745638318,0.3527123100941827,0.06938276839330895,0.04310460974300513,2.561698697814341,2.1707821943733387,2.025617115274473,0.14516507909886556,0.8934693042331132,0.5360815825398679,0.35738772169324534,0.07016085973557777,0.04775931743688491,0.06362905582454664,1.2369663320054274,0.13235641021183636,0.007486966264689214
2054,0.6946988276570973,0.3499847679608052,0.07034428764662111,0.042497493817660395,2.508821023318085,2.1179764541072723,1.9699318359334836,0.14804461817378872,0.8981486456410023,0.5388891873846013,0.359259458256401,0.07141196995066608,0.048819199791127435,0.06468424511065643,1.2290483204464604,0.13597588813242295,0.007402942441910943,0.7014031795866458,0.35254609082276417,0.061938987069035806,0.042907625608654305,2.565817095354812,2.146472911140906,1.998788878121271,0.14768403301963515,0.9450470287225683,0.5670282172335409,0.3780188114890274,0.07095989822030907,0.04843622565817028,0.06407463509909322,1.2318939963577549,0.1321973501765079,0.007466620662188789
2055,0.6915399252476546,0.34981761899146685,0.06312201885150523,0.042304252780285795,2.5122897030812124,2.094406033020362,1.9439255751162194,0.15048045790414286,0.9472735466083215,0.5683641279649929,0.37890941864332867,0.07221363223487151,0.049498330773229675,0.06513938361964865,1.2240442336828918,0.13581208236434023,0.007382716566185099,0.6985586154177157,0.3523880661847629,0.05524366233090165,0.0427336140286452,2.569861088276659,2.1252377099355564,1.9753673112160746,0.14987039871948202,0.9908229617676407,0.5944937770605844,0.39632918470705636,0.07166737820822201,0.04903556978159406,0.064471076440144,1.2274481967283692,0.13206412086631866,0.007448417308648243
2056,0.6887171319296038,0.3496478179829504,0.05657741096462137,0.04213157269282372,2.5155808813937752,2.073667152187276,1.9210683751955633,0.15259877699171276,0.9908541769970199,0.5945125061982119,0.39634167079880805,0.07292638121374313,0.05010213854060296,0.06554660251169665,1.2196398191400952,0.13567185857440556,0.0073643307854561815,0.6960206474549313,0.3522253389577091,0.049176491815440995,0.0425783579904571,2.5737120229720616,2.106603233522209,1.95484058976741,0.1517626437547989,1.0314523886744196,0.6188714332046517,0.4125809554697679,0.0722926778264378,0.04956529452004542,0.06482237987059414,1.2235537095325495,0.13195032810091564,0.007431875304341423
2057,0.6861991722475579,0.34946088872515785,0.05063469962345824,0.041977540570879754,2.518910888752502,2.055604547070251,1.9012035773425586,0.15440096972769246,1.0295121856832388,0.6177073114099432,0.41180487427329554,0.07354825231181421,0.05062895879633274,0.06590002155118743,1.2158308019688278,0.1355467258620926,0.0073475095681387135,0.6937599771720834,0.3520437043913384,0.0436650958506994,0.04244006526610253,2.577582419509729,2.09043572227207,1.9370756519309509,0.15336007034111904,1.067511279297964,0.6405067675787783,0.4270045117191857,0.07283391692075111,0.05002380709437396,0.06512319676725767,1.2202088468078771,0.1318481653553642,0.007416725265529068
2058,0.6839560670465501,0.349251253448786,0.045264660358635446,0.04184032228258101,2.522370432732697,2.0399956119538136,1.8840899517940408,0.15590566015977264,1.0638008015644265,0.6382804809386559,0.4255203206257706,0.07408242209281396,0.051081482577390064,0.0661990408529161,1.2125837932621502,0.1354342367039255,0.007332059916094195,0.6917484132271464,0.35183777506591435,0.038683393904944297,0.042317011248902484,2.581559176755643,2.076531316786182,1.9218518886740923,0.15467942811208976,1.0995121468025844,0.6597072880815505,0.4398048587210338,0.07329422684734513,0.05041376024382149,0.06537325636497127,1.2173829488934942,0.13175560076015447,0.00740278042984906
2059,0.6819733722778012,0.34902853260710803,0.040452490263665056,0.04171903415523169,2.525981622155443,2.026604097751563,1.8694544612650665,0.1571496364864967,1.094211934817294,0.6565271608903764,0.4376847739269177,0.07453671116788019,0.05146633514160148,0.06644784178923588,1.2098401984486187,0.13533516223431316,0.0073180131824164656,0.6899734441659299,0.3516174146281887,0.03421966417726896,0.042208430603793964,2.585661522634685,2.0646710096900587,1.9089151537740316,0.15575585591602695,1.1279106147677556,0.6767463688606532,0.45116424590710236,0.07368124989451687,0.05074162815940199,0.06557688763213895,1.2150202242006318,0.1316737032397231,0.007390081804803246
2060,0.6802322277494257,0.3488019155950375,0.03616783588112048,0.04161252253323623,2.5297119089769398,2.015172262340082,1.8570006595022648,0.15817160283781692,1.1211854157911252,0.672711249474675,0.44847416631645015,0.07492044340033696,0.05179141523209241,0.06665227880142151,1.2075353784161527,0.1352494705012972,0.007305361399661583,0.68841818470599,0.35139206564509573,0.030246719011034456,0.0421132903695034,2.5898549192204396,2.0546129441254526,1.8979863739459402,0.1566265701795123,1.153114242124166,0.6918685452744995,0.4612456968496666,0.07400402640416329,0.051015069398081425,0.06573995433578028,1.2130589005457264,0.1316027499000875,0.007378632960129463
2061,0.6787097234834484,0.3485729628924011,0.0323555271572833,0.041519385959005395,2.53356104633624,2.0054897013182376,1.8464930544791012,0.15899664683913642,1.1451133197618981,0.6870679918571387,0.4580453279047593,0.07524012997361246,0.052062238820467496,0.06681593173948808,1.205624018226986,0.13517493394715302,0.0072939959145516585,0.6870616817855059,0.3511634979816732,0.0267125540876839,0.042030308794438045,2.594139030254635,2.0461623122784496,1.8888471573428667,0.1573151549355827,1.1754864548529476,0.7052918729117683,0.47019458194117925,0.07426873447618992,0.051239317758604006,0.0658659680377261,1.211456615909595,0.13154085836608073,0.007368336813346336
2062,0.677380455113299,0.3483374186478731,0.028958087088950805,0.041438070332605145,2.537553320783948,1.9973860025793706,1.837746961294509,0.15963904128486173,1.166343932482398,0.6998063594894388,0.46653757299295934,0.07549995373287192,0.05228234941850353,0.06694053016632281,1.2040764090354883,0.1351086651132827,0.0072837356139151006,0.685880363262716,0.3509276064144316,0.02356273171702554,0.04195804388908761,2.5985392218566012,2.0391635343633348,1.881329134421749,0.15783439994158552,1.195350145724754,0.7172100874348522,0.4781400582899018,0.07447920464472428,0.05141761829122994,0.06595654314171653,1.2101865938022567,0.13148545998552194,0.007359022863570696
2063,0.6762159828949961,0.34808937431281367,0.025924826942923057,0.041366835876013225,2.541685892940939,1.9906862624455437,1.8305745147868484,0.1601117476586954,1.185185630256818,0.7111113781540908,0.4740742521027273,0.0757042785816578,0.05245544392220891,0.0670281800129737,1.202863030518661,0.13504756922118524,0.0072743624479131765,0.684847452260023,0.3506786027586182,0.020749481087943195,0.041894857600126734,2.603053620969172,2.0334548381635367,1.8752588986862793,0.15819593947725724,1.2129912038048216,0.7277947222828928,0.48519648152192885,0.07463942919511082,0.05155335307432349,0.06601362686215936,1.209222105213928,0.13143375171605723,0.00735048301028123
2064,0.6751930268126587,0.34782726371107336,0.023203070185660563,0.04130425846445829,2.5459320397874534,1.9852180867689284,1.8247858815013722,0.16043220526755625,1.2019102638101355,0.7211461582860812,0.48076410552405435,0.07585864809312329,0.052586218588790715,0.06708229463118999,1.2019484371832423,0.13498978763704336,0.007265726094488282,0.6839412709859415,0.35041506406361045,0.01822281124969493,0.041839423805247064,2.60765634910819,2.028875480022895,1.8704594047823835,0.1584160752405114,1.2286615738763442,0.7371969443258064,0.4914646295505379,0.07475456202409003,0.051650888249368365,0.0660404352709424,1.208530296074636,0.13138411701300146,0.007342577483814546
2065,0.6742903990821826,0.34755412082786885,0.020736723270957005,0.04124904195302005,2.5502142277164457,1.98078508119299,1.8201595220414537,0.16062555915153623,1.2167578427916534,0.730054705674992,0.4867031371166615,0.07597082622493978,0.05268125068189517,0.0671084691950438,1.2012849597371038,0.13493471587453895,0.007257727809362426,0.6831421252858743,0.35014017572358874,0.015929015484893977,0.041790537741611324,2.6122699774197784,2.025238810379027,1.8667197750082396,0.15851903537078724,1.2425836706858981,0.7455502024115387,0.49703346827435946,0.07483194889066203,0.05171644680155714,0.06604232206853385,1.2080658781731803,0.1313361379663367,0.007335218452835046
2066,0.6735026824868102,0.3472769151669123,0.018482894104313342,0.04120085497805587,2.554530520125223,1.9772780173575677,1.8165664371278685,0.1607115802296992,1.2299401383289246,0.7379640829973546,0.49197605533157,0.07604625637979397,0.052745151598971515,0.06711048829435251,1.2008393685205854,0.13488288199845824,0.007250399230481029,0.6824460696817825,0.3498610521791694,0.013827380890113594,0.041747958074958465,2.61689394212953,2.0224453691162165,1.8639217049248402,0.1585236641913762,1.2549537286744832,0.7529722372046898,0.5019814914697934,0.0748766551076184,0.051754319828174286,0.06602284913975941,1.207797798414275,0.131290475321952,0.00732844814802327
