Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.632128299349782,0.2937600070714829,0.007099506989617089,0.03866980005139692,2.3742180709854006,2.197577669789709,2.119966558801584,0.07761111098812498,0.4034743103282518,0.2542515121838168,0.14922279814443498,0.0565935175086618,0.03626569645381071,0.05344024789001681,1.3323978603775068,0.11923866491366392,0.006475565933426823,0.6390902491442276,0.2967105746499975,0.007177697463414689,0.039095693108105636,2.417608994145933,2.225248781299252,2.147480169497412,0.0777686118018401,0.443167591490013,0.2701288246485212,0.17303876684149178,0.05642889114318745,0.03612623265781171,0.05305702519847684,1.333676606121614,0.11598387879655686,0.0065435417584573455
2037,0.6329913782214575,0.2938543363325329,0.007109200329542471,0.03872259900350439,2.372780453894733,2.204314516795728,2.127348615546708,0.07696590124902035,0.38650730301209985,0.24543183834802515,0.1410754646640747,0.05641447378475285,0.0361140189426527,0.05338595992637294,1.333788752421941,0.11930580102826059,0.006480805882257971,0.6398430096988612,0.296739368062166,0.0071861518053965715,0.03914174359633857,2.417741428307494,2.231785953113288,2.1547121532653155,0.07707379984797288,0.4305008947474833,0.26302927504217843,0.16747161970530486,0.0562438321445003,0.03596945928578033,0.05296537290787854,1.335117922840923,0.11603103336598986,0.006547474393118237
2038,0.6338950187414162,0.29393403635022064,0.0071193492220918905,0.03877787915454404,2.3720844665122827,2.211612121779123,2.135369761668772,0.07624236011035115,0.36963948929660656,0.23671470484351081,0.13292478445309575,0.05621656416679595,0.0359463591239751,0.05331381147513732,1.335330648080859,0.11937805573861614,0.006486056753967669,0.6406192526592838,0.2967599244127608,0.00719486988102905,0.03918923045810159,2.4183798036205166,2.2386507262567497,2.1623171614351584,0.07633356482159111,0.4180093326512248,0.256062642185358,0.16194669046586677,0.056048326677907684,0.03580383615226221,0.05286295471143804,1.3366450524704394,0.11608193046006768,0.006551410497463507
2039,0.6349705306206023,0.2940695956036639,0.007131428422013096,0.03884367327483515,2.372448562793448,2.219814488356749,2.1443350099217695,0.07547947843497983,0.3528778550826618,0.22811355287167853,0.12476430221098325,0.05600556954603447,0.03576761429982753,0.0532296472309156,1.3369796532859897,0.11948131654131018,0.006492772124509967,0.6415568190525439,0.296841819750565,0.007205399799036244,0.039246586014927726,2.419924351324891,2.2462564882785463,2.1706782995002287,0.07557818877831757,0.4057091024651209,0.24924605182466206,0.15646305064045882,0.05584578911066114,0.035632255750306444,0.05275341103475115,1.33823195788283,0.11616205972025945,0.006556825561803778
2040,0.6362961037015503,0.2943045356266562,0.00714631608858825,0.03892476446420921,2.373978998313393,2.2291077591837394,2.1544035117387015,0.07470424744503804,0.3360710072874995,0.21957548657469145,0.11649552071280805,0.05578601930794527,0.03558162155481262,0.05313895968798732,1.338701212967174,0.11963070774140923,0.006501835565170556,0.6427393689935318,0.2970276614396564,0.007218681155970035,0.039318927947042726,2.4225532454004077,2.2548495620006044,2.1800225871323042,0.07482697486830037,0.39345893652102987,0.2425306582681035,0.15092827825292637,0.05563868046783901,0.03545680294583646,0.052640235544217054,1.339859804503432,0.11628540922809949,0.006564619518361816
2041,0.6378755758637431,0.2946317405832766,0.007164055325491467,0.03902138745792066,2.376765541048954,2.239617275903719,2.1657223303402326,0.07389494556348634,0.31907402534778645,0.21104321070872123,0.10803081463906522,0.05555311636853236,0.03538431702259957,0.05303799868688121,1.340533852294444,0.11982676642592452,0.006513178435209212,0.6441613643770678,0.2973075994544109,0.007234651752722311,0.039405917461519446,2.426303466254081,2.264501892760677,2.190440753370488,0.07406113939018932,0.38112278078496625,0.23586271288359303,0.14526006790137322,0.055423106620968075,0.035274178814421665,0.052520471202984684,1.3415597208312406,0.11645102709041145,0.0065746477282025585
2042,0.6396560601398654,0.2950189197972511,0.007184052152996637,0.039130306769643616,2.380711033577582,2.251258190690514,2.1782325617571536,0.07302562893336058,0.30181408849355335,0.2024784718204282,0.09933561667312515,0.05530273110426505,0.03517220227830382,0.05292295211519453,1.3425114204052977,0.12005683491666651,0.006526163518780185,0.6457698333096493,0.29764929734662837,0.007252716655751001,0.039504313979488115,2.4310774555992327,2.2751272931724635,2.201872455984261,0.07325483718820251,0.36863040797991276,0.22920499961497187,0.13942540836494088,0.055194875125806786,0.03508083171239455,0.052390261865508415,1.3433656350740133,0.11664833412896494,0.006586273112121438
2043,0.6416940370553532,0.29549162629996184,0.007206940910502141,0.039254977520518194,2.3860141651277478,2.264240125765846,2.19213912863106,0.07210099713478631,0.2842719833460572,0.19387503649668766,0.09039694684936952,0.055035033630978454,0.03494542143614456,0.052794124083205204,1.3446342173564432,0.12033275620439415,0.0065413566160208575,0.6476193325451591,0.2980765179760718,0.007273488598350785,0.039617454847955036,2.437082409818349,2.2869383734096758,2.2145278985262027,0.07241047488347321,0.3559706703347036,0.22255451129214612,0.13341615904255746,0.05495354636180684,0.03487638921368421,0.0522493479877923,1.3452821430653081,0.11688732143187211,0.006600032436441654
2044,0.6439568304598933,0.2960485191886866,0.007232354608335502,0.039393400647085144,2.3923008858436097,2.2782813068006273,2.2071304172066593,0.07115088959396797,0.26633848627624035,0.18517046863695039,0.08116801763928996,0.05475836185467654,0.03471103798208682,0.052660034419070564,1.346837466219671,0.12065030066193362,0.006558585095378017,0.6496734194524305,0.2985857319355204,0.007296558289061444,0.039743110590161286,2.4439327107592996,2.299644081113021,2.228087555619032,0.07155652549398894,0.3430252025345334,0.21584515514026753,0.12718004739426586,0.05470700520677728,0.03466753101985038,0.052105802971466594,1.3472474769656324,0.1171631873505269,0.006615710807254583
2045,0.6463683453495689,0.2966644701117877,0.007259438614592504,0.039540920969195134,2.3991050758195107,2.2929916369956422,2.2228005123373857,0.07019112465825661,0.24792242490232863,0.17630456348212517,0.07161786142020346,0.054478687031204114,0.03447411048621197,0.052526769452490074,1.3490742906815383,0.12099604836763966,0.006577190456112289,0.6518498656144028,0.29914844437126037,0.007321002210897157,0.039876250810469235,2.4511405753630466,2.312838131332068,2.242131212967308,0.07070691836476015,0.32968442218636307,0.20900936239573886,0.12067505979062419,0.05446074769794611,0.03445891311787644,0.051965265878738016,1.3492180943778465,0.11746183005344278,0.0066325819435859665
2046,0.6489499486123711,0.29734603427838247,0.13593303273591967,0.03969884535753437,2.406542983324125,2.308489337560056,2.2392735903084007,0.06921574725165554,0.2290239382535296,0.1672693930157247,0.061754545237804916,0.05419442193154321,0.03423329432195715,0.05239279693606712,1.3513578522290541,0.12137304147464156,0.0065973492282524185,0.6541625608803575,0.2997672111258297,0.12283998133650413,0.04001772496836243,2.4588013036147576,2.32661828409212,2.2567646931366956,0.06985359095542423,0.315941981909373,0.20203661047806196,0.11390537143131105,0.05421277791060437,0.03424884465322865,0.051825880872723495,1.3512100806120326,0.11778473164624928,0.006650740447363147
2047,0.6452269460493495,0.29695003433342637,0.12237733363782298,0.03947109526241446,2.415309300807197,2.2788064139441344,2.206726344694312,0.0720800692498224,0.3359115341506509,0.20858295611288524,0.12732857803776565,0.05493912269976915,0.03486417015840599,0.052360078818494124,1.3453969227911573,0.12091910566734052,0.00657534621634793,0.6507988689895012,0.2994127514044614,0.11025047115620451,0.03981195556615032,2.4675941285857017,2.2997539117642565,2.227303667775274,0.07245024398898228,0.41518029589450717,0.24029046081042765,0.17488983508407951,0.054881765383598284,0.03481557970924887,0.05181312677781982,1.3458535771805593,0.11740591385747495,0.0066309054749690444
2048,0.6418598073921047,0.2966377469674694,0.11013483115832637,0.039265114939580195,2.4221503418796413,2.251559552038898,2.1767941350720075,0.07476541696689065,0.43136576994545567,0.24535620680763398,0.1860095631378217,0.05564819654714752,0.03546486452539917,0.05240306095628476,1.339784901455995,0.12053461926453556,0.006555833069621287,0.6477629642219093,0.2991315441979436,0.09888519597667712,0.03962623829581427,2.4746266017267433,2.275162476539314,2.200287886856109,0.07487458968320525,0.5038220401029567,0.2743387148706343,0.2294833252323224,0.05551497190718363,0.035352002809984226,0.051859460911582445,1.3408346211248392,0.11708449313147806,0.006613335898844311
2049,0.638836768806163,0.29638998969102837,0.09912372009156968,0.03908018475440642,2.427675166885451,2.2268426396235697,2.1496022938058994,0.07724034581767014,0.5166011544293311,0.27807287307955175,0.2385282813497793,0.056311626696493214,0.03602689167543275,0.05249191304617666,1.3345894408305141,0.12020703956752658,0.00653855935982268,0.6450461275515625,0.29890725505984733,0.08867186235277832,0.03946003984097311,2.480466634202205,2.252935785701399,2.1758372513195683,0.07709853438183062,0.5829924289370428,0.30462938288263636,0.2783630460544065,0.056103603414735845,0.03585066403141923,0.05194011140803249,1.3362128100328294,0.11681055510867591,0.0065978246903910884
2050,0.6361572927815352,0.2962047269508787,0.08922668420034405,0.03891627171400841,2.43230284140414,2.2046398043863396,2.1251354147507313,0.07950438963560835,0.5927083927476307,0.3071674266534089,0.28554096609422175,0.05692626747978593,0.036547586744942476,0.05260837021953325,1.3298229958485859,0.1199328356630805,0.006523533078822118,0.6426480007831612,0.29873947779738114,0.07949928734182456,0.039313337942396456,2.485485369296143,2.2330451553583814,2.1539203351203264,0.07912482023805507,0.6537024115536512,0.33156503417581695,0.3221373773778342,0.056645757710326275,0.03630995192168117,0.05204070871243375,1.331992746750077,0.1165817914137941,0.0065843946283169
2051,0.6337791316144235,0.2960688324396407,0.0803136158058354,0.03877079095731702,2.436152032926723,2.1846927637900224,2.103120895942512,0.08157186784751046,0.6606690120291746,0.3330311369842112,0.3276378750449634,0.05749400265142296,0.0370285455629939,0.05274208116734531,1.3254597981999616,0.1197038719422929,0.006510428825849632,0.6405332746996968,0.2986172501555234,0.0712456376274221,0.03918397267150925,2.489817085179345,2.215274314078377,2.134308844784836,0.08096546929354073,0.7168617705549184,0.35550824039450857,0.36135353016040983,0.05714298040899117,0.03673117585390409,0.052152596002359684,1.328153047868732,0.11639251389974699,0.00657277414630106
2052,0.6316564901233898,0.29596683025834236,0.0722640616142999,0.03864094113091056,2.4393030536944695,2.16674471784245,2.0832903564456875,0.08345436139676257,0.7213579371491419,0.356012697248782,0.3653452399003599,0.05801668968523488,0.03747134169497936,0.05288508947435226,1.3214758803994893,0.1195105582652381,0.006498871542934593,0.6386516888926085,0.29852517088270725,0.06379313172084375,0.039068869414790264,2.493475573979395,2.199329413014778,2.1166931522145234,0.08263626080025475,0.7732822484393658,0.37678242176487137,0.3964998266744944,0.057598599617598105,0.0371171552453539,0.05227063262509861,1.324660032527425,0.1162326863279022,0.006562563192829788
2053,0.6297505949427726,0.2958843070558473,0.06499493609067092,0.03852435093974717,2.4418577824753194,2.1505939538307857,2.0654354594918156,0.08515849433896996,0.7755534414589056,0.3764223229835037,0.3991311184754019,0.05849520786957577,0.03787672003307508,0.053030420386976675,1.3178560641248511,0.1193445413657479,0.006488528535387909,0.636966182491224,0.29845022090510537,0.05706513031910711,0.03896576137612866,2.496541617116151,2.1850119189973354,2.1008669261666295,0.08414499283070592,0.8236843613739511,0.3956746909495217,0.4280096704244294,0.058014060144320014,0.03746911407028106,0.05238950234144642,1.3214958399524015,0.11609630780515531,0.006553449289888699
2054,0.6280667808991899,0.2958118714493194,0.05845928101073234,0.038421346538817666,2.4442547350388883,2.1363772639352017,2.0497184837671747,0.08665878016802685,0.8239482163015698,0.3945362512717136,0.4294119650298562,0.05892135207252791,0.038237729571343325,0.053164463242190145,1.3146542690004068,0.11920013904091625,0.0064793404764961985,0.6354844824224025,0.29838353753007246,0.05101962181202997,0.03887512112236255,2.499455444325624,2.1724792780213464,2.087014814880618,0.08546446314072849,0.8687091617348008,0.4124406294450058,0.456268532289795,0.05838115533339667,0.03778010003181939,0.05249649629335531,1.3187164620137004,0.11597793489053927,0.006545385723233254
2055,0.626580251491917,0.2957411955139482,0.052566942536602525,0.03833041067808795,2.446591037179879,2.123949822632518,2.035987634480702,0.08796218815181617,0.867166750851251,0.4106034026991769,0.45656334815207406,0.059296006276226054,0.03855511917831285,0.05328292227292308,1.3118561538781655,0.11907547255083038,0.006471109854125175,0.634185236299907,0.2983175453551272,0.04557122416861139,0.038795642236433066,2.5023235571091407,2.161612403379251,2.075012797932144,0.08659960544710708,0.9089351420458013,0.42731075917699674,0.48162438286880455,0.05870044267763736,0.038050585411934186,0.05258771887531745,1.316311494479957,0.11587634766256333,0.006538196993937727
2056,0.6252506833864725,0.29566205695623726,0.047213186323265384,0.03824907670986075,2.4488142421725856,2.1130546001431916,2.0239685205477693,0.0890860795954222,0.9057661260645095,0.42484572162481615,0.4809204044396933,0.059623519358977285,0.03883257302131188,0.053385401505329055,1.3094228852931598,0.1189661036542055,0.006463536221825282,0.6330177566569047,0.29824032113358073,0.040614337639048745,0.038724223944291175,2.50500124552013,2.152084206420605,2.064510504280637,0.08757370213996801,0.9448786751012026,0.44049074123949317,0.5043879338617094,0.058978223470421386,0.03828590837314788,0.05266502146403426,1.3142285110343281,0.11578580098606212,0.006531509284478347
2057,0.6240527914827295,0.2955595101286021,0.04232832933262516,0.038175797884783216,2.451065150999073,2.1036266482230794,2.013605348801309,0.09002129942177055,0.9402396501353532,0.43745980219776437,0.5027798479375888,0.05990139282654588,0.03906797449229047,0.05346601563016315,1.3073676849109819,0.11886295375092581,0.006456338431194114,0.6319680076346323,0.29813916520865064,0.036088462035267305,0.03866000742077611,2.507697637051576,2.1439073826673725,2.0555359513389675,0.08837143132840479,0.9769943589224632,0.4521616857126082,0.524832673209855,0.05921037897912014,0.038482579716841325,0.052721560390957364,1.3124942813240863,0.11570079014389666,0.006525119539520497
2058,0.6229745420917707,0.2954307947688335,0.03789278550372353,0.03810983844663143,2.453425477708918,2.095579203006295,2.00480473855305,0.09077446445324514,0.9710262434183636,0.4486207391558683,0.5224055042624953,0.06013078379058409,0.039262303842394625,0.05352287118631807,1.305677438433374,0.11876681386845432,0.0064494365153981575,0.6310225323303826,0.2980097779319664,0.03197418184717847,0.03860216999459058,2.5104914819201043,2.1370027153273004,2.0480058303087243,0.08899688501857624,1.0056885245571434,0.46248565161138,0.5432028729457634,0.059397651832525655,0.038641228563569135,0.0527554096342364,1.3110997016552723,0.11561939306688519,0.006518921168911942
2059,0.6220182714733752,0.2952865336857756,0.03389857697022621,0.03805134091162967,2.4559168273564795,2.0888009298359673,1.9974313483425576,0.09136958149340968,0.9985185274948813,0.4584854790139219,0.5400330484809595,0.060316916642656475,0.03941998693304258,0.05355830665837026,1.3043101452380248,0.11867875000433915,0.006442969551554286,0.6301852681461731,0.2978633805866496,0.028267930010489883,0.03855095223311271,2.5134009738681047,2.131267050984574,2.0417932344251337,0.08947381655944063,1.0313241785675056,0.4716077394429712,0.5597164391245344,0.05954520421290896,0.03876622807393098,0.05276915373290994,1.3100036484174926,0.11554410730920303,0.006513067131394798
2060,0.6211807798061456,0.2951359868802312,0.030325044352499178,0.03800010953627081,2.4585137795929755,2.083150399894347,1.9913178915806617,0.09183250831368517,1.0230703290400684,0.4671958880123138,0.5558744410277546,0.06046589874384188,0.03954619763633639,0.05357574451834783,1.3032184590194928,0.11859982866765018,0.006437030361175773,0.6294540980115447,0.2977095865502884,0.024951986637670523,0.038506224692923224,2.5163961780438684,2.126564726134623,2.0367368959115866,0.08982783022303648,1.0542288143399896,0.47965928213228193,0.5745695322077077,0.05965903959561124,0.038862664112866256,0.05276637172753671,1.3091596952293947,0.11547618136564587,0.006507659411336358
2061,0.6204521545932221,0.294980508402577,0.027128262080411275,0.03795553801514138,2.4612231543219947,2.078520152428869,1.986343484196579,0.09217666823228955,1.0449994520972907,0.47487967012541576,0.570119781971875,0.06058110043853025,0.03964379115120545,0.05357634560291444,1.3023759464270948,0.11852868300957252,0.006431587764849501,0.6288220008386153,0.2975503470554045,0.021985985523360715,0.0384675578902304,2.519495190795504,2.12280747159352,2.0327366005056846,0.09007087108783546,1.0746967525082998,0.48675859028981916,0.5879381622184806,0.0597420761616356,0.038933008827524276,0.05274804309701302,1.3085449782371619,0.11541476713718961,0.006502687639398981
2062,0.6198178710041704,0.2948155938504703,0.024261339915873606,0.03791673767592153,2.4640758757705665,2.0748307463545173,1.982424792466401,0.09240595388811645,1.064589937806206,0.48165108330416573,0.5829388545020403,0.0606637551677958,0.03971381239153003,0.05355954359374991,1.301772342323786,0.11846291252082312,0.006426520870138867,0.628273778911267,0.2973809779151768,0.019324794941038344,0.03843402211561785,2.522717389805064,2.1199126775857966,2.0297056906533038,0.0902069869324929,1.0929914774251925,0.49301169915176013,0.5999797782734324,0.05979564748284294,0.038978391957928266,0.052713863172662176,1.308148793455631,0.11535723945923966,0.006498024829534726
2063,0.619259153622376,0.29463493128448726,0.02168308168718265,0.03788256014106635,2.467074964981094,2.071987121360397,1.9794631079573486,0.09252401340304826,1.0820945182264194,0.4876118570237453,0.5944826612026741,0.06071528395614457,0.03975746518314481,0.05352512461330447,1.301396413645294,0.1183996593390321,0.006421666053059707,0.6277919322834837,0.2971955432155272,0.016930196281992216,0.03840454692049425,2.526066194045311,2.1177927214949053,2.027553310126163,0.09023941136874233,1.1093470854649268,0.49851288391914805,0.6108342015457787,0.05982103661476977,0.038999900449022226,0.05266365337500712,1.3079611389304253,0.11530141009465954,0.006493517528657195
2064,0.6187620783339004,0.2944366071359864,0.019350573863049336,0.03785215351706711,2.4701993923054264,2.069887490474556,1.9773474301680578,0.09254006030649815,1.0977368971282526,0.4928519621373686,0.604884934990884,0.06073842321337111,0.03977706768508982,0.053474285248657195,1.3012276936381861,0.11833737213290053,0.006416932127154472,0.6273633703426644,0.2969922251414007,0.014761312770225125,0.038378331395406175,2.5295208226244887,2.116352080757947,2.026175313988369,0.0901767667695782,1.123970763375131,0.5033455086361196,0.6206252547390114,0.05982077290576771,0.03899967704702728,0.0525985570307796,1.3079630874812707,0.1152457035058096,0.00648907984354276
2065,0.6183157868568847,0.2942237560770995,0.017218160385726412,0.03782485354688262,2.4733789453653663,2.068400087455478,1.97592791842556,0.09247216902991773,1.1117156230822074,0.49745102693980625,0.6142645961424011,0.06073812656986265,0.03977681638251365,0.05341039892879827,1.3012298560640279,0.11827589434224005,0.006412298483085887,0.6269780899256557,0.2967743006922874,0.012774436379692944,0.038354763562136476,2.5330107595407774,2.1154641476909912,2.0254274373913943,0.0900367102995969,1.1370463611061505,0.5075833221493832,0.6294630389567674,0.059799581195484064,0.03898172441622387,0.05252185683343802,1.3081197136751024,0.11519009016687404,0.006484697817893615
2066,0.6179233929346296,0.2940036673575151,0.01525161485447625,0.03780085074351264,2.4766139596606727,2.067468929123626,1.9751343845108473,0.09233454461277862,1.1242072181453633,0.5014795751498254,0.6227276429955378,0.0607178685930906,0.03975965476729029,0.053335734986002484,1.301377564363582,0.11821638055822503,0.006407861414496011,0.6266400775502163,0.29654919811729674,0.010937075061159152,0.03833408737453273,2.536537137514197,2.11507849443181,2.0252455124302506,0.08983298200155947,1.1487373429806667,0.5112916250839464,0.6374457178967202,0.0597607377051808,0.038948818018807306,0.052435742703446364,1.308406930805293,0.11513579921663754,0.006480474255982433
