Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.713978590668989,0.3462701380596561,0.008018777200934368,0.043676886134903545,2.3691064596708533,2.3156609923386515,2.1936503498956266,0.1220106424430248,0.33680323035303755,0.1754561097752266,0.16134712057781095,0.06418689501182326,0.04269845251929834,0.06145834658499187,1.276708299887776,0.14026829224406936,0.007474503412922709,0.7173598030351379,0.34914933274080795,0.00805675199315858,0.0438837118973921,2.431957488276502,2.313213957746751,2.187777536095882,0.12543642165086907,0.422708033359779,0.24417995218061986,0.17852808117915916,0.06484343007280932,0.04325463847133418,0.06150789123128424,1.2721764539256328,0.13209361676416503,0.007522829769700713
2037,0.7156863376769121,0.3464774260954067,0.008037957107658554,0.043781357144078936,2.3610887643968783,2.327967496445158,2.207097178836259,0.12087031760889871,0.3062573244756875,0.15399158556061923,0.15226573891506825,0.06385773297937097,0.042419601762845885,0.061365318216240194,1.2789964214539808,0.1403503951882889,0.007485858048799497,0.7184995353259964,0.34924537882196127,0.008069552460047289,0.043953436032240126,2.4271470008426816,2.3218387374608622,2.1972554152353445,0.12458332222551789,0.40113232453408487,0.2298915856073372,0.17124073892674768,0.06460065849096969,0.04304897368449108,0.06142578417571069,1.2738473112916022,0.13213629953419395,0.007530011027892589
2038,0.7174694758520421,0.34664834631791225,0.008057983741414407,0.043890440219981924,2.3542656547691814,2.3413510073489086,2.2217805195086333,0.11957048784027542,0.27579926971063007,0.13248513526054803,0.14331413445008204,0.06349207658352367,0.0421098346799777,0.06123878655740736,1.281550894306604,0.14044303562476132,0.007497199504523067,0.7196907792481196,0.34931586389958036,0.00808293146010179,0.0440263113963548,2.4231937051117516,2.331195974240656,2.2075751352297344,0.12362083901092168,0.37971606298746663,0.21561856988201736,0.16409749310544927,0.06433216963145012,0.04282152241674214,0.061319181167879266,1.2757018923933452,0.13218518010531388,0.007537186574104268
2039,0.7194524976151077,0.3468554216699351,0.008080255291164557,0.044011750853775095,2.348859012260698,2.356093642023684,2.23793439316677,0.118159248856914,0.24542376394316515,0.11092461909392784,0.1344991448492373,0.06309702668678491,0.04177516679097067,0.06108555493750811,1.2843258186506914,0.14057065460938428,0.007509948327444087,0.7210607347962146,0.34943245892010966,0.008098317591365284,0.0441101192989424,2.4203616022582244,2.341595752513969,2.2190027255637097,0.12259302695025903,0.35846658594389846,0.20135887669451455,0.15710770924938391,0.06404349804987637,0.04257697328606487,0.06119355081973078,1.2777038151637927,0.1322633412474818,0.007545786807405683
2040,0.7217208394875125,0.3471463548223226,0.008105731304490561,0.04415051567234146,2.3449177809304653,2.372414113986749,2.255749561048818,0.11666455293793117,0.21495931661384887,0.08916821988164766,0.1257910967322012,0.0626767361384933,0.04141911619653306,0.060910656782941615,1.2872954265354082,0.1407497689584042,0.007525055212764958,0.7226969433274919,0.3496420031509437,0.008116694041076875,0.04421021504144291,2.4187382692939314,2.3532794753868167,2.2317551039067136,0.12152437148010325,0.3372279984958113,0.18698316538721768,0.15024483310859363,0.06373738720582153,0.04231765042374365,0.061052639711243056,1.2798357150392745,0.13238639930441645,0.007556769167895322
2041,0.72426258043105,0.34751080936412093,0.008134277894815661,0.044306005397869705,2.3423557523865077,2.390335441421075,2.2752629214778652,0.11507251994321,0.18424910885148668,0.06709283090864229,0.11715627794284439,0.06222965141778233,0.04104036682607927,0.06071325693922423,1.290474221990571,0.14097701141506236,0.007542335906349755,0.7245890340277649,0.34993308098168774,0.008137944333407395,0.044325964082317114,2.418267024106037,2.366288855603388,2.245891122477817,0.12039773312557121,0.3158529472509583,0.17237590162821967,0.14347704562273864,0.06341100211903156,0.042041152166432096,0.06089445983933223,1.2821191334853357,0.1325512289849043,0.007569952457124177
2042,0.7270030930272295,0.347909415842386,0.008165056912859504,0.044473654693907586,2.3409657618543513,2.409663867660242,2.296302314795036,0.11336155286520577,0.15323481130804517,0.04466344705931538,0.10857136424872979,0.061754797265190134,0.04063809248517661,0.06049224681200861,1.2938731285074483,0.14123754180277362,0.007560962607477724,0.7266640489531215,0.3502652334504367,0.008161249069141079,0.0444529032687329,2.4187575384261915,2.3804498161775625,2.2612616813839947,0.11918813479356782,0.29427532378664645,0.15749585704219649,0.13677946674444996,0.0630621633428845,0.04174563218837188,0.0607169065817985,1.2845715038149412,0.1327439355227577,0.007584512601682507
2043,0.7299756005979254,0.3483603200612292,0.008198441493642475,0.04465549593976672,2.3408236633360193,2.430498102804665,2.3189575418711015,0.11154056093356318,0.1218973952312802,0.021866121464917856,0.10003127376636234,0.06125420140359816,0.04021401096629083,0.060249374910448315,1.2974818577320375,0.14153862176199106,0.007581291842024532,0.7289568955546027,0.35065604236269526,0.008187000297950293,0.0445931680087443,2.4203084478846315,2.3958760788444824,2.2779738788974884,0.11790219994699414,0.27248295463406186,0.14233456898714328,0.13014838564691858,0.06269181913662064,0.041431893810664436,0.06052084053323246,1.2871885840366977,0.1329714375898745,0.007600814553534959
2044,0.7330986915686496,0.3488421481563893,0.008233517294233389,0.04484654883084756,2.341415438940039,2.452381647367407,2.342744794108213,0.10963685325919384,0.09017390703502502,-0.001329355168173993,0.09150326220319902,0.060737683563653125,0.039776441088268076,0.0599942886389594,1.3012332011604753,0.14186652109624615,0.007602656836161602,0.7313880507490141,0.351083366348537,0.008214304886770824,0.044741893527547996,2.422406476190976,2.412134396572249,2.295570583211739,0.1165638133605097,0.2503804672192885,0.1268358929792369,0.12354457424005164,0.06230885571124427,0.041107465017755876,0.060315104498743694,1.2899096149700304,0.13322098381320804,0.007618194799960676
2045,0.73622844113619,0.3493006468190963,0.00826866787830526,0.045038008860164666,2.3421087666086806,2.474679460030047,2.367017899429091,0.1076615606009562,0.058051630697337465,-0.024909132820410317,0.08296076351774778,0.060212999184276896,0.03933195289806632,0.059734409068728546,1.305073156530491,0.14219462795897592,0.0076237130425499035,0.733816024472811,0.35149210546003357,0.008241573744122144,0.04489042430467648,2.424410824558977,2.4286195621572517,2.3134396986793457,0.1151798634779059,0.22790195407238936,0.11097112587963129,0.11693082819275807,0.06192017453765304,0.040778192414633097,0.06010642214949467,1.2926867706404446,0.13346775652796158,0.007635313136955752
2046,0.7393087042698422,0.34970878707634667,0.008303262674440346,0.04522644142600679,2.342795385899071,2.497214232602606,2.391609456426825,0.10560477617578097,0.025593635200541646,-0.048814070527754105,0.07440770572829575,0.059680091036422106,0.03888049791389973,0.05946909838409968,1.309003907579343,0.14251196601273364,0.007643868074540469,0.7361873447928292,0.35185470335681995,0.008268206320458164,0.04503548924403229,2.426217979246571,2.445179706287726,2.331442666994889,0.11373703929283703,0.2050803636748361,0.09477531225168154,0.11030505142315455,0.06152483593926901,0.04044327995102684,0.05989353132171711,1.2955276586393074,0.13370162661211277,0.0076515889982715045
2047,0.7423976026542265,0.3500865796677418,0.008337954454088102,0.04541540203015575,2.3438481545148324,2.5202770799196674,2.416821006149049,0.10345607377061855,-0.007100340346164022,-0.0729728516342164,0.06587251128805238,0.05913530346113099,0.03841897923161412,0.05919385122605321,1.3130545793363284,0.14283139851128918,0.007663631493310966,0.7385616122374273,0.35219085075534573,0.008294871996295621,0.04518073443540363,2.4282218413853203,2.4621163742947085,2.349892969201713,0.11222340509299539,0.18202681442611526,0.07832887218360711,0.10369794224250815,0.06111840794330099,0.040098973065828686,0.05967141209189036,1.298465388599475,0.13393481362087653,0.0076675419960896985
2048,0.7454700497902824,0.35042534659019337,0.008372461467838467,0.04560335606148,2.3452270353942897,2.543755275346247,2.4425368027137946,0.10121847263245248,-0.03993883379727019,-0.0973097673195051,0.05737093352223491,0.05858044626511219,0.03794893003523434,0.058909564407057496,1.317214129913816,0.14314958121252658,0.007682770904072579,0.7409150843869221,0.3524913267067425,0.008321304117737413,0.04532470739479815,2.430388040941219,2.4793319470502753,2.368692240282748,0.11063970676752691,0.15881812617519991,0.06169580065847108,0.09712232551672884,0.060702107164647065,0.03974630241856555,0.059440571560690075,1.3014926850208868,0.1341643190933224,0.007682943446418629
2049,0.7485491987012901,0.3507332732158489,0.00840704375000849,0.045791719836531755,2.347098489588982,2.567769003299146,2.4688814180580474,0.09888758524109871,-0.07287346644266778,-0.12178292846906502,0.048909462026397246,0.05801436548571129,0.0374693727412988,0.05861448781115414,1.3214936662081502,0.1434682103324506,0.007701485227432562,0.7432738625613704,0.35276428157455836,0.008347795831767108,0.045469004882133,2.432893381670322,2.496968206219877,2.387989087466546,0.10897911875333102,0.13548556189838334,0.04490429420377595,0.09058126769460739,0.060273908981367065,0.0393835528437448,0.05919875413974186,1.3046259096724362,0.13439195194692471,0.007698011534549326
2050,0.7516644382462562,0.3510287730456497,0.008442031370316848,0.04598229113819085,2.349513790787042,2.5923735429913424,2.495896103274328,0.09647743971701449,-0.10589527996034605,-0.146382312487286,0.04048703252693997,0.05743961643652935,0.036982472092579696,0.058310879980262895,1.3258762894689258,0.14379440345019576,0.007720120722533741,0.74566963161971,0.35302799511830807,0.008374702994747608,0.045615565156522944,2.4357980397724366,2.515100518666449,2.4078472279578205,0.10725329070862824,0.11202112541703159,0.027950811814616172,0.08407031360241542,0.05983564231046906,0.039012273714747664,0.05894774807423813,1.307853401760679,0.13462464339832922,0.0077131043714597
2051,0.7548033989189882,0.35131598234799183,0.008477285405390292,0.04617431319646439,2.352314776763942,2.6174152325666915,2.52340559207464,0.09400964049205142,-0.13898584683272125,-0.17109081531069795,0.032104968477976704,0.05686131400681218,0.03649256118522647,0.05800358445335788,1.3303247406269314,0.14412957334422818,0.007738657340035596,0.7480905997936451,0.3532860328921564,0.008401893171947667,0.04576366683977409,2.438946541561749,2.5335884077935473,2.428106670920797,0.10548173687275052,0.08842751060684095,0.010839870640951904,0.07758763996588905,0.05939208324835057,0.03863651111818813,0.058692122663292004,1.311141303706195,0.13486387107323927,0.007728197053023974
2052,0.7579494604980218,0.35159314334891106,0.008512619191574347,0.04636676925347287,2.3554013236878846,2.6427694916335134,2.55127338727731,0.0914961043562035,-0.17210249925621038,-0.19587206358942552,0.023769564333215153,0.05628250131124909,0.036002218004393634,0.057695221665963574,1.334816577150039,0.14447121248481978,0.007756989210278204,0.7505206612402109,0.3535360856291837,0.008429185476758002,0.045912324704506444,2.4422400873721193,2.552319153423777,2.4486447012982393,0.10367445212553777,0.06473181282292152,-0.00640461392611992,0.07113642674904144,0.05894598368942837,0.038258596330957635,0.05843431173777598,1.3144700199703627,0.13510736079828084,0.007743179270665276
2053,0.7610878092182097,0.3518565769486453,0.008547866353737072,0.046558753069426896,2.358735557059151,2.6683495823405785,2.579407143599201,0.08894243874137746,-0.20517967295150163,-0.22067158654005004,0.015491913588548387,0.05570476224437325,0.035512784351823694,0.05738676713934697,1.339340017573317,0.1448162272555464,0.007774998546024081,0.752945462966524,0.3537739373912189,0.008456418709033953,0.04606066077695993,2.4456410325261304,2.571216699893023,2.469381430959698,0.10183526893332473,0.04098431218160158,-0.02374039843356735,0.06472471061516893,0.05849865644598697,0.03787964150653234,0.058175177920722514,1.3178302733302767,0.13535225545238563,0.0077579292049896244
2054,0.7642454917433475,0.35210468709159615,0.008583330656128324,0.04675191913095583,2.362671369003265,2.694429060743865,2.608112560542139,0.08631650020172575,-0.23815931268171428,-0.24544119153887411,0.00728187885715984,0.0551213221448789,0.035018521049714924,0.05707052037408189,1.3439491745540029,0.14516447956470646,0.007792789367040013,0.7553951792237796,0.3539980388695341,0.008483931759325889,0.04621052097441841,2.4495128111901767,2.590573480911798,2.4906434833719127,0.09992999753988518,0.017228836514708055,-0.04113067218173616,0.05835950869644422,0.05804240373210185,0.037493125438890794,0.057906668634807645,1.3212809087651864,0.13559859309282082,0.007772575199503497
2055,0.7674231354261938,0.35233823538438225,0.00861901914462043,0.04694630572429602,2.3672470017766445,2.721012337679236,2.6373937047665748,0.08361863291266147,-0.27100086410773117,-0.27014670298993015,-0.0008541611178010102,0.054532582872313065,0.03451976853477518,0.05674628068818505,1.3486426564099248,0.1455194136179759,0.007810365950487502,0.7578712670799247,0.35420862704467554,0.008511740992134623,0.046361994388605096,2.4538955606160346,2.6104060311750317,2.5124489708282796,0.09795706034675211,-0.006509248135624705,-0.0585534102122449,0.0520441620766202,0.057577194562272255,0.03709902187855868,0.05762841468124555,1.3248238175079583,0.1358497721477682,0.00778712112547808
2056,0.7705998166137851,0.3525560304861418,0.008654696823215563,0.04714063275717392,2.3723249485529143,2.747926755454864,2.6670600393943564,0.08086671606050783,-0.30364016029793683,-0.2947350908414422,-0.008905069456494585,0.05394269592567366,0.03402004376376693,0.05641761894175217,1.353388703513791,0.1458802573710381,0.007827610263010142,0.7603516093657073,0.3544034780250076,0.008539598006941063,0.046513728016068345,2.4586460972437076,2.630546759841279,2.534614117346485,0.09593264249479419,-0.030181321874605895,-0.07596802010277742,0.045786698228171524,0.05710715850299483,0.03670082920210398,0.05734403629174449,1.3284289350471674,0.1361050183336135,0.007801427840013064
2057,0.773779359898358,0.35275255547914564,0.008690406646357217,0.047335134210431826,2.3781175212335253,2.7752843022837426,2.6972420390367846,0.07804226324695801,-0.33597680510192307,-0.31912451780325923,-0.01685228729866385,0.053348280194692635,0.03351648241740986,0.056079849747780255,1.3582158105283213,0.14624429763505045,0.007844466354475187,0.7628406254622342,0.3545763202730484,0.008567552438332187,0.046665992269297664,2.463975920929386,2.6511168059982158,2.557280391791198,0.09383641420701756,-0.053701746425114126,-0.09330447086181198,0.03960272443669786,0.0566283532491017,0.03629520767204228,0.05704877451659701,1.3321279176738843,0.1363617012576231,0.007815438658974199
2058,0.7769709053841547,0.3529324516183875,0.008726251267626984,0.04753036904826956,2.3847473066347535,2.803119779241051,2.727973287497656,0.07514649174339505,-0.36790113606822594,-0.3432259808629023,-0.024675155205323665,0.05274968375631679,0.033009379370295674,0.05573200589706358,1.3631228255945675,0.1466145136072729,0.007861024940107679,0.7653463991503667,0.3547306127048743,0.00859569507619794,0.04681928167651901,2.4700019177865125,2.672154854903258,2.5804869888651325,0.09166786603812535,-0.07697499883787311,-0.11048507107861993,0.03351007224074683,0.05614080032889712,0.03588217552615115,0.05674172007429575,1.335922400833827,0.1366224823908947,0.00782922619320188
2059,0.7802099014104128,0.3531183619459829,0.008762628811475938,0.04772850573396348,2.3923010139844934,2.8314839697686187,2.759285407504395,0.07219856226422365,-0.39934547503472767,-0.36698439351990164,-0.03236108151482604,0.052150115357739626,0.03250145292372876,0.05537638931013146,1.3680847526833029,0.1469985522675253,0.007877718991200638,0.7679017899907945,0.35488746781534813,0.008624394970114227,0.046975606416049864,2.476802401904835,2.6937102750464295,2.6042656356973364,0.08944463934909302,-0.09994402537547728,-0.12746323379250124,0.027519208417023964,0.055647519862575996,0.035464291269719464,0.056425263106497384,1.339790480163546,0.1368941768988998,0.00784318958372716
2060,0.7835405874634122,0.35333667277014896,0.008800036136757549,0.047932250572697385,2.4008480117105457,2.860459518689768,2.7912413229241215,0.06921819576564679,-0.43030248816491756,-0.39039331121357596,-0.0399091769513416,0.05155270923063497,0.0319953582529328,0.05501575110896427,1.3730762403974464,0.1474051622980882,0.007895070283867064,0.7705468796888791,0.35507123921408407,0.008654102282409898,0.04713741849415142,2.4844352826913823,2.715856921551029,2.6286717164513536,0.08718520509967509,-0.12260639134791176,-0.14423643375997125,0.021630042412059493,0.05515151648113467,0.03504410028630785,0.05610221229217149,1.3437097067098702,0.13718435723363726,0.007857802554260655
2061,0.7870124817651394,0.35361013218828746,0.008839029388424463,0.048144632875060794,2.4105337133311076,2.8902251013137263,2.8240146434809787,0.06621045783274755,-0.46080789462895755,-0.41348093014987114,-0.04732696447908642,0.05095788882558862,0.031491454085538946,0.05465032537985537,1.3780939208149001,0.1478427806168124,0.00791357979510854,0.7733259631416459,0.355302117545831,0.008685314494263002,0.04730742768334868,2.493031533857529,2.7387578321696253,2.653864267236776,0.0848935649328497,-0.14499764866567738,-0.16083273337924692,0.01583508471356955,0.05465294401403553,0.03462173289307843,0.055772776344538325,1.3476797193801615,0.13750002894549568,0.007873510143901833
2062,0.7906826018564016,0.35396095041250897,0.00888024893715761,0.04836914094752065,2.4215852414632075,2.9210390241166833,2.8578680471761677,0.06317097694051543,-0.4909065597104482,-0.43628280571296,-0.054623753997488186,0.05036443484130506,0.03098870748622943,0.054278577396771284,1.3831483478944073,0.14832126300051834,0.00793377369910832,0.7762891052703312,0.3555989536755184,0.008718593890669505,0.04748869676123092,2.502797529869844,2.7626469588164597,2.6800825852787105,0.08256437353774936,-0.1671593718303311,-0.1772850554088663,0.010125683578535178,0.054150191085652694,0.0341958240075858,0.0554353678991071,1.3517143616436944,0.13784919785348262,0.007890767481361792
2063,0.7946229493598188,0.35441821889625563,0.008924503441616287,0.04861018016373101,2.434282564717527,2.953214164873855,2.893117309036105,0.060096855837750374,-0.5206436739935477,-0.45883474431857785,-0.061808929674969884,0.04977142010931426,0.030486333001021878,0.05389911782022744,1.388247955170284,0.14885372172079153,0.007956329278223208,0.7794982873569366,0.3559862278003448,0.008754636590669242,0.047685017520235295,2.513981727967647,2.7878000945427726,2.7076062915514227,0.08019380299135004,-0.18913094807504535,-0.1936245635837759,0.004493615508730534,0.05364190623282576,0.033765228733130315,0.05508856923853821,1.3558258016027227,0.1382424062869277,0.00791015136818176
2064,0.7989388840221577,0.355028420915726,0.00897297620946029,0.04887419743435169,2.448986523474933,2.9871543710254924,2.930160230389748,0.05699414063574422,-0.5500660183831075,-0.481173706914815,-0.06889231146829254,0.049179313114330325,0.029984727508365318,0.05351178328249966,1.3933893185735857,0.1494599038530705,0.007982289634603078,0.7830444333197741,0.3565039888230992,0.008794463771441349,0.04790195238863937,2.5268993223898613,2.8145678993125647,2.7367811384378165,0.07778676087474823,-0.2109511547995328,-0.20988181604795514,-0.001069338751577652,0.053128057026141214,0.03332991959702193,0.05473218939866864,1.3600157990177517,0.13869566475264106,0.007932559918150305
2065,0.8037816384296312,0.35586299348214495,0.009027365751583655,0.049170447705678154,2.466155941280507,3.0233717594978167,2.9694875775295073,0.053884181968309214,-0.5792143669206606,-0.5033316362490005,-0.0758827306716602,0.0485909491598536,0.02948629294544536,0.053118532801813056,1.3985480161624553,0.1501691044980828,0.008013217153070611,0.7870575131579695,0.35721437025099945,0.008839535141273178,0.04814745251231758,2.541942615160861,2.843386125247747,2.768023233559733,0.07536289168801427,-0.23265059460800006,-0.22608061839887192,-0.0065699762091281245,0.05261088416552555,0.03289179481596819,0.054368153592383756,1.3642674060844047,0.13923277938241868,0.007959340058011221
2066,0.8093802206037262,0.35702841116757666,0.26772994184476817,0.04951294773643762,2.4865297324207933,3.0626596784260522,3.0118642155224893,0.05079546290356283,-0.6081222688313743,-0.525334483101696,-0.08278778572967836,0.04800982048623474,0.028993987775776914,0.052721347712036654,1.4036928222816334,0.15102458031714955,0.008051460499998733,0.7917360097490773,0.35821023341794284,0.2200972288714883,0.04843366045304051,2.559757756898338,2.874941310105787,2.801993675806448,0.0729476342993387,-0.254249063589392,-0.24223591890811003,-0.01201314468128194,0.052092797345967584,0.03245289577142929,0.053998223657439726,1.3685617009875886,0.13988893292418156,0.007992528417945484
