Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2037,0.7005047255720497,0.3399341417249663,0.07236145906722527,0.042852638923052994,2.808254553263601,2.2698026653830436,2.1496371402412007,0.12016552514184307,0.9559454285464226,0.6586174130224004,0.2973280155240222,0.06429456346899444,0.042789664225899415,0.05792161916391639,1.2759621376886334,0.14199487660347396,0.007335528570838235,0.7086579961527099,0.342774756133656,0.06214327963460997,0.04335140792955623,2.8718944273704903,2.3083884360335896,2.1893985933195763,0.11898984271401325,0.9857934548320645,0.682495834050914,0.3032976207811505,0.06369721661754914,0.04228361977068369,0.0572891339839712,1.280116077759607,0.133904016572696,0.007409179809186812
2038,0.695586915209973,0.3396239508701526,0.06463901147353679,0.0425518013036638,2.803950509001031,2.2315067463784737,2.1074259039781156,0.12408084240035802,1.0004518308061903,0.6965246050229154,0.3039272257832749,0.0654302001259971,0.04375172275525377,0.05871963386408614,1.2681616247731906,0.14169328067746606,0.007305584171061532,0.7041312434218465,0.34241476074224475,0.05476535009420839,0.043074492856905774,2.8706251862447494,2.273749726221896,2.151305479003266,0.12244424721862979,1.0289457085794,0.7193197072414832,0.3096260013379168,0.06468352538656225,0.04311917466225483,0.05796521016321008,1.2732762466883103,0.13365043473997443,0.007381026669804409
2039,0.6913425554729846,0.33940604991253026,0.057752000719548446,0.04229216102287729,2.800678767059303,2.1982208209144787,2.0706802323183826,0.12754058859609585,1.0395240307675655,0.7299985347409206,0.309525496026645,0.06645443781096638,0.04461940925941401,0.05944399222508644,1.2612327304653168,0.14145651227191347,0.007279966228322455,0.7002480107440673,0.3421526341515992,0.04818977372551881,0.042836944342160385,2.870153018465653,2.243760992929073,2.118271799214121,0.12548919371495226,1.0668773864058296,0.751881219251532,0.3149961671542977,0.06556789040011402,0.04386836754811643,0.058575060758335164,1.2672243357378417,0.1334547411832279,0.007357140100571884
2040,0.6878031881622103,0.339318297465039,0.0516785084456865,0.04207564782503604,2.798663105574196,2.1697034308373135,2.039090367881334,0.1306130629559792,1.073840138785406,0.7595727376928618,0.3142674010925441,0.0673733467788315,0.04539786617587896,0.06009792484070289,1.2551003025154488,0.14129572669499915,0.007259336296299124,0.6970428633542232,0.3420260195354627,0.04239696698803845,0.042640876802498985,2.870731487760543,2.218227063741327,2.090039461164758,0.12818760257656933,1.1002392499140603,0.7806920265957855,0.31954722331827484,0.06635649003635805,0.044536432462731576,0.0591220392611678,1.261891035612051,0.1333278832849699,0.00733817814407974
2041,0.6849036206833723,0.3393428082343582,0.0463621875403752,0.04189827352182049,2.797926713693993,2.145514564139534,2.0121870000900324,0.13332756404950166,1.1040167625393076,0.7857397136039609,0.3182770489353467,0.06818948265698162,0.046089258513247466,0.060681011934341576,1.2497189291463717,0.1412022688796145,0.007243232206551467,0.6944525075363117,0.34201642167724094,0.0373345456745995,0.04248241836463958,2.8724073834358053,2.1967458521083127,2.066181961788491,0.13056389031982168,1.1296238975934993,0.8062254216473144,0.323398475946185,0.06705185474180456,0.045125513082630256,0.05960574484478433,1.2572368865517716,0.13326205581258113,0.0073236678908338414
2042,0.6825233378365585,0.3394344626478287,0.04156919780921657,0.04175266577711739,2.79829882640941,2.1250562795116945,1.9893551739521267,0.1357011055595676,1.1305958104220513,0.8089436524572835,0.3216521579647678,0.06890670850844902,0.04669685887875418,0.061193859144327636,1.2450394510590996,0.14115673989002547,0.0072305919054819895,0.69235718952838,0.3420779056487589,0.032767283604206984,0.04235424308670045,2.875024068569613,2.178746612685442,2.0461154569768407,0.13263115570860126,1.1555520093414118,0.828908611592772,0.3266433977486399,0.06765773070152263,0.045638783001475586,0.060026730762642866,1.2532182485419523,0.1332392181065207,0.007312531424829767
2043,0.6806646590371902,0.3396075737691651,0.03757364208343804,0.04163896630139367,2.799928911299268,2.108144933084176,1.9703751621109744,0.13776977097320164,1.1540408969471576,0.8295537491882936,0.32448714775886406,0.0695290693098429,0.047224093988350854,0.06163839571755571,1.241015997829143,0.14116388243242556,0.007221623939994136,0.6907617020273179,0.342224560479879,0.028976672797887862,0.042256644118406,2.878752268888637,2.164078259487013,2.0296566402077123,0.13442161927930063,1.1784682463129466,0.8490956286809248,0.3293726176320218,0.06817795681603056,0.046079494357144736,0.06038679278241477,1.2497944999844968,0.13326409895024907,0.0073049795347510495
2044,0.679190767986348,0.3398325125632458,0.03436773205600169,0.04154880548336248,2.8022529648827414,2.093923239383842,1.9543268809681,0.139596358415742,1.1747697390598797,0.8479260839146414,0.3268436551452382,0.070075868341891,0.04768731668319853,0.062029416138167606,1.2375090832188378,0.14120570244534045,0.007215294624142311,0.6895296792482117,0.3424262027994888,0.025958638190761038,0.042181279399268884,2.8830285009194805,2.1518953541697066,2.0158991985830506,0.13599615558665587,1.1987737620871155,0.8671293023364302,0.3316444597506854,0.06863131705933126,0.04646356005830728,0.06070032919263966,1.2468307646201569,0.13331996682904682,0.007299973239955767
2045,0.6779039698943108,0.34004668960775025,0.03160126326294785,0.041470089554216855,2.804531907225902,2.081388379686853,1.940164648311556,0.14122373137529703,1.1931309187511614,0.8643672589143458,0.32876365983681555,0.07056617320722712,0.048102680148944296,0.06238119282932866,1.2343865330138777,0.14125100767854132,0.0072098829058035215,0.6884628729854607,0.34261950737980457,0.02336110286252866,0.0421160213001788,2.8871059209717758,2.1411980334111984,2.003801539675922,0.13739649373527657,1.2168023217280464,0.8833043812958538,0.3334979404321926,0.06903621843714473,0.046806573663645545,0.06098110518706593,1.244199365366125,0.1333776005160378,0.007295781115891884
2046,0.6767240811678278,0.34021979859047324,0.028898841246424598,0.04139791338522843,2.806621775284437,2.0701750998294917,1.9275158238910055,0.14265927593848635,1.2093986208549075,0.8791059513934314,0.330292669461476,0.07100471443730692,0.04847419187170372,0.0626962045963603,1.2316111078949896,0.14128640568908993,0.007204650754064975,0.6874818819270931,0.342773698114804,0.020805003181573287,0.04205601254447364,2.890846408560567,2.131635519258283,1.9930076225291944,0.13862789672908887,1.2328146641523339,0.8978387860313726,0.33497587812096136,0.0693968946897769,0.047112121800931085,0.06123122645499355,1.2418676222354958,0.13342450040110418,0.00729166181317013
2047,0.675710156673283,0.3403733169518405,0.026441932306654682,0.04133588960343626,2.808943105430784,2.0605280746508177,1.9166287421265042,0.1438993325243135,1.2238035750029823,0.8923143633042796,0.33148921169870277,0.07138602755027063,0.048797222596733004,0.06296901898277292,1.2292111419659735,0.1413252629459746,0.00720016518021182,0.6866484494707917,0.34291014219391347,0.018476374390476433,0.04200503010031008,2.8946935573554846,2.1234817297307833,1.9837983947555757,0.13968333497520774,1.247029574122519,0.9108951625999089,0.3361344115226102,0.06970752948517539,0.04737527714431012,0.061444994362320225,1.2398685660581164,0.13347333398353556,0.007288190706261995
2048,0.6748223212282705,0.34049688278596457,0.024253224459882775,0.041281578783963824,2.8114258378545616,2.052214683664054,1.9072562863020512,0.1449583973620027,1.2365652488373406,0.9041695515525103,0.33239569728483026,0.07171498397550036,0.04907589917231438,0.0632028020962689,1.227150546206033,0.14136340293018054,0.007196108302286119,0.6859239512761868,0.3430181748117915,0.016400265912771952,0.041960711339654615,2.898586017599274,2.1165189378985207,1.975943619833096,0.14057531806542492,1.2596563066044253,0.922642397766178,0.33701390883824733,0.06997246466694601,0.04759971790163932,0.061625160886985275,1.2381702663888183,0.1335202501267711,0.007285052562526349
2049,0.6740761902676684,0.34059830780843353,0.022352293778813946,0.04123593646359257,2.814255423017061,2.0452708777288753,1.8994298448189326,0.14584103290994252,1.2478731881992606,0.9148255781981284,0.33304761000113225,0.07199097784181271,0.04930970833257528,0.06339635364943948,1.2254286913857162,0.1414012896123477,0.0071926577596768,0.6853255752196933,0.3431054610972053,0.01459799058557417,0.04192410769233389,2.9027215425470816,2.1108004603136754,1.9694941419489855,0.14130631836468974,1.2708754661992203,0.933227400598096,0.33764806560112437,0.07019077813963201,0.04778466291655711,0.061770287327670086,1.2367754054457027,0.1335658222072024,0.007282429659999822
2050,0.6734853478776527,0.3406935672973076,0.02070432969416073,0.041199793417271174,2.817491393842246,2.039639007686828,1.8930678636448317,0.1465711440419963,1.2579011074328685,0.9244235301974142,0.33347757723545435,0.07221878509351015,0.04950269603528183,0.06355336162239543,1.224012230737986,0.14144536135223365,0.007190053796617111,0.6848684501396487,0.3431878611712303,0.013035525350408653,0.04189614477255728,2.9071692488091405,2.106282727098183,1.9643841768594315,0.14189855023875173,1.2808530346232372,0.942785071949709,0.33806796267352823,0.07036681055442677,0.047933789386763806,0.061883716156890735,1.2356536895199324,0.13361617112311244,0.007280569672828297
2051,0.6730124902837562,0.34078237785745596,0.01925275788824457,0.04117086753827963,2.820928429237733,2.0350180714113377,1.8878362064051053,0.14718186500623223,1.2668080662651122,0.9330922228326275,0.3337158434324847,0.07240879513442357,0.049663663699892266,0.06368219861113658,1.2228340690075292,0.141496178141861,0.007188079402601468,0.684516402406015,0.3432648937491048,0.01165740707204068,0.041874609471353005,2.911728249206719,2.102673319853755,1.9602893424351069,0.14238397741864778,1.2897414211888432,0.951438906771612,0.33830251441723114,0.07051029435954768,0.04805534218949309,0.061973286434785405,1.234741354067776,0.13367185790846522,0.007279262681057564
2052,0.6726203373194243,0.34085917321778897,0.017943627322721034,0.041146878403220705,2.824408683240967,2.0311614781974816,1.8834669807531037,0.14769449744437801,1.2747297576953525,0.9409417024878632,0.33378805520748916,0.0725684885079676,0.04979894849468297,0.06378870798828434,1.2218461865109533,0.14154961648857717,0.007186465440890697,0.684233199489262,0.3433308331932319,0.010411028386889405,0.04185728538338264,2.9162453450040813,2.0997338199935625,1.9569510010315707,0.14278281896199185,1.297670559551162,0.9592943439725106,0.33837621557865133,0.07062812550090779,0.04815516324922203,0.06204436907019223,1.2339934513954682,0.13372910097881388,0.007278245913526231
2053,0.6722774668318682,0.34091663457579785,0.016754313299470913,0.04112590393727097,2.8278316436827278,2.0278878406636633,1.8797666622122386,0.14812117845142467,1.2817808493897023,0.9480649814704891,0.3337158679192131,0.07270271014689486,0.04991265482122471,0.06387649543395152,1.2210174943675156,0.14160071862499127,0.007184959565234152,0.6839884461581262,0.3433782862552815,0.009275283001459418,0.04184231322550411,2.92062490208715,2.097290738187428,1.9541844853333041,0.14310625285412393,1.3047501434938984,0.9664404167538458,0.33830972674005255,0.07072466746987549,0.04823694911278441,0.0621001842179421,1.233381562117455,0.13378335578753237,0.007277273372089516
2054,0.6720165045098611,0.3409540109436402,0.015707853084281506,0.041109940098684405,2.8315690546413252,2.0254603253938277,1.877028480734423,0.1484318446594047,1.288058257817106,0.9545405739069022,0.33351768391020387,0.0728013040664091,0.049996179001803275,0.0639363106507822,1.220409709250382,0.14164767174139178,0.007183751656963514,0.6838158145294706,0.3434063986714448,0.008274456605134213,0.04183175296965154,2.9252518113627572,2.0956220465478874,1.9522995890086332,0.14332245753925418,1.3110728183761338,0.972952222354124,0.33812059602200967,0.07078978195689402,0.04829211107610641,0.062131514201687596,1.2329693118851737,0.1338330145240584,0.007276534893252382
2055,0.671824940340873,0.3409684653477868,0.014770105883414417,0.04109822143880844,2.8356179139438806,2.0238050132595937,1.8751734115919705,0.14863160166762307,1.2936557329373677,0.9604445023519101,0.3332112305854576,0.0728662008747333,0.05005115655786507,0.06396939494360018,1.220010084255588,0.14169351283720688,0.007182742892577736,0.6837034958571158,0.3434121830210005,0.007374808581870444,0.041824882096313534,2.930128206529799,2.0946609169040507,1.9512253309722516,0.14343558593179925,1.3167286994444145,0.9789028755575473,0.33782582388686727,0.07082507543328947,0.04832201006693895,0.06213934099496298,1.2327460143663653,0.13388086810491845,0.0072759343522739
2056,0.6716564075440223,0.34095153663203953,0.013876857333058858,0.041087911594412184,2.839735687680374,2.022635399713268,1.8738923847979017,0.14874301491536635,1.2986551477118056,0.9658433028824726,0.332811844829333,0.07290609711118431,0.05008495479282881,0.06398282289181306,1.2197645795699545,0.14173549705582464,0.007181579075448204,0.683605751512333,0.3433870934301066,0.006512808287735802,0.041818902632678456,2.9350119850638947,2.094123403746962,1.95065557741375,0.1434678263332121,1.3217965286713962,0.9843564076501448,0.3374401210212515,0.07083870333441093,0.048333554990599395,0.06213029663696512,1.2326598206652657,0.13392435971271527,0.0072751236256161575
2057,0.671509963194993,0.340894000375698,0.013009737236338581,0.04107895282665697,2.8440746920989946,2.0220323316538775,1.8732853347237117,0.14874699693016583,1.3031209144494296,0.9707893573752828,0.3323315570741468,0.07291587324073392,0.050093236674854436,0.0639717296050745,1.219704441082011,0.14176797604050492,0.0071801694581566135,0.6835221417599031,0.34332176181305424,0.005670937019819952,0.04181378778504494,2.9400627025112516,2.0940986661362757,1.9506996558101344,0.14339901032614116,1.326338026106723,0.9893630467011172,0.33697497940560583,0.07082546004174786,0.04832233588932727,0.06209945638380039,1.2327435814041179,0.1339582413650443,0.007274010794634959
2058,0.6713811529245115,0.3407941048613864,0.012187538763647358,0.041071072940571315,2.8486630444968197,2.021977286416111,1.8733335994714924,0.1486436869446187,1.307110815643485,0.9753294450253274,0.33178137061815755,0.07289580182460566,0.050076233105126974,0.06393608129827855,1.2198279197878885,0.14179166682397745,0.007178471337338782,0.6834486120155989,0.3432142773312962,0.004868672820655735,0.04180928950611472,2.945312464474366,2.0945732861343704,1.9513447504854018,0.14322853564896845,1.3304086518480314,0.9939677139889642,0.3364409378590671,0.07078541104026231,0.04828840823893511,0.06204661992551626,1.2329969731510113,0.13398315784317252,0.00727255367064151
2059,0.67127862457569,0.34066412300094956,0.01143868518765409,0.04106480076621051,2.853473135011917,2.022420605536891,1.8739685591526707,0.14845204638422035,1.3106759646640391,0.9795045758592462,0.3311713888047929,0.07285045980496735,0.05003782145606457,0.06387983121472116,1.220106983437622,0.14181020603665795,0.0071766501466402404,0.683394486738954,0.3430768712331133,0.004135109891646942,0.041805978230434915,2.9507365695495684,2.095501629159257,1.9525267581684753,0.14297487099078193,1.334057509066348,0.9982098113810931,0.3358476976852549,0.07072284512445468,0.0482354053065461,0.061975501220592186,1.2333931043021524,0.1340025666901468,0.007270923007242236
2060,0.6712049402389122,0.34051521982682403,0.010775578804552363,0.04106029307220904,2.8584340445899628,2.0232754552512926,1.8750815015652318,0.14819395368606064,1.3138640931127732,0.983352543024731,0.33051155008804217,0.07278559030805208,0.04998286703695751,0.06380793918971915,1.2205065232988344,0.14182602164919414,0.007174824416866199,0.6833631264912166,0.34292075605057953,0.0034833480266809186,0.04180405957350068,2.9562665196698585,2.096800292339054,1.9541407267293434,0.14265956560971046,1.3373306555075037,1.0021257929405152,0.3352048625669885,0.07064318151226973,0.0481679180014216,0.06189079108964105,1.2338979721712133,0.13401883968914688,0.007269244883452727
2061,0.6711589784431193,0.3403511484294189,0.010186837867111366,0.04105748130151769,2.8635264861293788,2.0244974906567794,1.8766190434383465,0.14787844721843313,1.3167186718492783,0.9869074426910321,0.3298112291582461,0.07270372073311604,0.04991351094284399,0.06372247283733848,1.221011259666112,0.14183896243603664,0.007173021645639564,0.6833541477205732,0.3427497239475063,0.0029025781749824134,0.04180351011743498,2.961886873899167,2.098429400520077,1.9561381964835602,0.14229120403651693,1.3402702152549968,1.0057486774156068,0.33452153783939004,0.07054869932940816,0.04808787709279692,0.06179435293569411,1.2344974567242515,0.13403192735141597,0.007267552520551909
2062,0.6711362801196877,0.3401699159010167,0.009656492935712614,0.0410560926738082,2.86876620594392,2.026071585734433,1.878566561126945,0.14750502460748796,1.3192786003529744,0.9901996448169751,0.3290789555359993,0.0726050263038747,0.04982990161510181,0.06362338630978237,1.2216204526629793,0.14184796562819,0.007171195791729032,0.6833636893257494,0.34256178456829345,0.002377285743443626,0.04180409368328682,2.967617862458968,2.1003786321669353,1.9585098793054834,0.14186875286145215,1.3429140232736114,1.0091079831534846,0.3338060401201269,0.07043938970850051,0.047995275068649285,0.061685991043669286,1.2351919757611685,0.13404088687734658,0.007265803375661945
2063,0.6711272741752659,0.3399676239995059,0.009171770919257409,0.04105554168168295,2.8741428788485264,2.0279607094877625,1.8808871792362853,0.147073530251477,1.3215779963416145,0.993255699612241,0.32832229672937346,0.07249008357819026,0.049732527486721856,0.06351097185049742,1.2223309455412046,0.14185154998573526,0.00716925242991654,0.6833826615444885,0.3423530400119749,0.0018951708687663937,0.04180525418863143,2.9734525747671463,2.1026146334602975,1.9612229851790768,0.1413916482812209,1.3452953588114003,1.0122295895880695,0.33306576922333075,0.07031564960008549,0.04789044820700314,0.06156585133840385,1.235979421027536,0.13404436877125106,0.007263906022859574
2064,0.6711255533082442,0.3397443305770545,0.00871519593937279,0.04105543640341991,2.879623115624381,2.030114653256262,1.883525046994207,0.14658960626205525,1.3236456515425064,0.9960980686301737,0.3275475829123326,0.07236083474158456,0.04962303388689933,0.06338679193325766,1.2231311659229709,0.14184931781099508,0.007167152848815503,0.6834051730470476,0.3421235927500049,0.0014391197735161843,0.04180663126017295,2.9793601761050104,2.1050900127950616,1.9642247445175158,0.1408652682775459,1.3474423552391577,1.0151354315874945,0.33230692365166303,0.07017923168261679,0.047774881295484184,0.061435340147469264,1.2368490735867792,0.1340420625726087,0.007261826050062049
2065,0.6711239037136413,0.3395041417967198,0.008262537815461199,0.041055335519319294,2.8851151085675584,2.032437323507364,1.886368895894249,0.14606842761311492,1.3255061970499042,0.9987462126733094,0.3267599843765948,0.07222180530218685,0.04950525461552836,0.06325473179030484,1.2239934786346327,0.14184198443844,0.007164891601030719,0.6834245434322637,0.34187762673104916,0.000985137759206181,0.04180781622250243,2.985249831948174,2.1077099815014373,1.9674052534550666,0.1403047280463708,1.3493791543246518,1.0178445784931074,0.33153457583154444,0.07003441791156566,0.047652201807508315,0.06129813924475263,1.2377740093288063,0.1340347123401777,0.007259564003764726
2066,0.6711303012460735,0.3392549744238319,0.00779934930841792,0.04105572698064604,2.8906126636897844,2.034915938849668,1.8893958523199659,0.14552008652970236,1.327180358087642,1.0012168113698185,0.3259635467178235,0.07207526333266927,0.04938111107823285,0.06311679562519455,1.224904117093335,0.1418311389789669,0.0071625894386531195,0.6834492769932395,0.34162312265667477,0.0005189053317285128,0.0418093293438911,2.991117757313679,2.1104642295987377,1.9707443143510628,0.13971991524767477,1.3511261475786394,1.0203734429626161,0.33075270461602313,0.06988332999190398,0.047524207152794935,0.06115612928091134,1.2387409570236223,0.1340238880447832,0.007257245438012828
