Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.8593706391980944,0.41176658566656427,0.10114867378282064,0.05257110294129125,3.3606029514163147,2.842638695229161,2.7074359440635196,0.13520275116564126,1.0886116789213252,0.6531670073527951,0.4354446715685301,0.061979351548144115,0.040828324424139466,0.05612236613391734,1.2922628026529868,0.17173194120791543,0.008943160801746187,0.8679648612026312,0.4146034729781035,0.08812755333897337,0.053096847795202476,3.4279458258202613,2.885504461726209,2.7519570307661887,0.13354743096002028,1.1266479917567875,0.6759887950540724,0.4506591967027151,0.06142389150520161,0.04035776452389919,0.055508330405987454,1.2962555286145334,0.1616504396821824,0.009018681312035277
2037,0.8545582229038214,0.411554896118728,0.09131872859004725,0.05227671218083766,3.3550110008729392,2.8033702440109693,2.6640362175516525,0.139334026459317,1.1516246388688114,0.6909747833212867,0.46064985554752463,0.0629040187474353,0.041611659446311275,0.05670405563373292,1.2856872190424462,0.17136674673226862,0.008915586658562723,0.8636160354637573,0.4143387241436446,0.07876328372632856,0.05283081667902287,3.426069400883349,2.8506534591664683,2.7135237019903684,0.1371297571761,1.1875761648216352,0.712545698892981,0.47503046592865417,0.06221411709814186,0.04102720687336404,0.05598339448068142,1.2905849508841531,0.16134918899701386,0.008993151722294514
2038,0.8502650952387585,0.41136387655579376,0.08230093660202999,0.05201408831704266,3.3500665924651876,2.768627399330496,2.625642300727571,0.1429850986029253,1.2073738195626946,0.7244242917376167,0.48294952782507794,0.06373930291949852,0.04231927332722373,0.057234778769914334,1.2798222307441023,0.1710466463215799,0.008890710034338166,0.8597516836330493,0.414100539546541,0.07016875871997756,0.05259442285940666,3.4245556455810395,2.8199148425602294,2.679630592321706,0.14028425023852364,1.2415417554322234,0.7449250532593339,0.4966167021728895,0.06292357238711696,0.04162822437992772,0.056413819492970356,1.2855491093677096,0.16108745847611025,0.00897024464737087
2039,0.8465973447579964,0.4112630591382335,0.07422984929830782,0.05178972123677482,3.3462547425844438,2.738466898025331,2.592241068591938,0.1462258294333929,1.2566894566541766,0.7540136739925059,0.5026757826616708,0.06448953498779089,0.04295483502369172,0.057715722519190396,1.2746139282517812,0.17079439083342035,0.008869918518892865,0.8564789765619029,0.41395718260762304,0.06247757234009919,0.0523942217229668,3.4239145742512314,2.793386620707727,2.6503118242818644,0.14307479642586252,1.2893379166156116,0.7736027499693668,0.5157351666462447,0.06355659683253875,0.042164493232515865,0.0568008968561646,1.2810990996029488,0.16088459271887126,0.008951322608942573
2040,0.8436049260586087,0.41129718557225553,0.0670829793685284,0.05160666687492296,3.3438399128749734,2.7127559127758256,2.5636359249107583,0.1491199878650674,1.3003399799403583,0.7802039879642149,0.5201359919761435,0.06516042980558794,0.04352318589347151,0.05814943868261627,1.2700032647667998,0.17062464050613815,0.008854019279401194,0.8538515353144439,0.41395318841357504,0.055672137016083985,0.052233493186400665,3.424443750442017,2.7709834595710947,2.6254237982821587,0.1455596612889362,1.331699920266431,0.7990199521598584,0.5326799681065726,0.06411870022140617,0.04264068106627793,0.0571470958049653,1.2771813830343546,0.16075613899593583,0.008937196840995705
2041,0.8412338695746245,0.4114529099876529,0.060801477204971054,0.051461623321882984,3.342844988368326,2.691123030903558,2.5394288080734997,0.1516942228300584,1.3390269671580441,0.8034161802948264,0.5356107868632177,0.06575486391931802,0.04402676281283815,0.05853564949306649,1.265954471410766,0.17052975042643068,0.008842636602055455,0.8518182851413715,0.41407502841708965,0.04969893251867849,0.05210911448192062,3.4261915092772646,2.752372390222157,2.6046113680956586,0.1477610221264985,1.3693002353026766,0.8215801411816058,0.5477200941210708,0.0646125558936124,0.04305905261036847,0.057452059135084284,1.2737651838552029,0.16069526162739023,0.008927493928747076
2042,0.8393658898794031,0.41168488737366465,0.05511045076099094,0.051347354756229764,3.3430701654142148,2.6730085869883973,2.519047538799916,0.15396104818848158,1.3733710443571647,0.8240226266142988,0.5493484177428659,0.06627615297152609,0.04446837463986342,0.05887443207918899,1.2624316487016507,0.17048986981894299,0.008834701852917333,0.8502621632295548,0.41427674558041694,0.04428191190532262,0.05201392347133221,3.4289726603744795,2.737020130051432,2.5873323390940697,0.14968779095736254,1.4027338688006832,0.8416403212804098,0.5610935475202734,0.0650412403362719,0.04342221412150761,0.05771574607974615,1.2708191801708746,0.16068355749238963,0.008921136429628048
2043,0.8380156807015542,0.41201052002757044,0.05034720428501156,0.05126476000780604,3.344706156904791,2.658312529518305,2.5023618861663937,0.1559506433519117,1.4039071178973288,0.8423442707383972,0.5615628471589316,0.06672711851291999,0.04485041166100713,0.059166507191612455,1.2594047508843498,0.1705113565318197,0.008830511233482755,0.8492008663439077,0.4145756368873863,0.039767482776204385,0.05194900266726252,3.4330023332811432,2.7248608174907214,2.573494584541228,0.15136623294949322,1.4325129145665259,0.8595077487399154,0.5730051658266104,0.06540726502821084,0.043732293207686096,0.05793868491977224,1.2683179008497847,0.1607273296724432,0.008918428415863813
2044,0.8370319595706003,0.4123920890841572,0.046510870892179035,0.05120458450347569,3.3470908767640606,2.6461402438949913,2.4884191514153167,0.15772109247967464,1.4311195422479066,0.8586717253487439,0.5724478168991627,0.06712311314347345,0.04518587988453912,0.0594231375144606,1.2567624803145956,0.1705722286337692,0.008828870371131515,0.8484837774968361,0.41493350148086977,0.036159532687225694,0.051905138173125503,3.4376195519360397,2.7150111243490764,2.5621584741088466,0.15285265024022968,1.459101796378655,0.875461077827193,0.583640718551462,0.065725457907977,0.04400185140842858,0.05813175985705981,1.2661539612517023,0.16080616405851647,0.008918173683138953
2045,0.836195665217047,0.4127565682054819,0.04318531640343953,0.051153427397890056,3.349351448279695,2.6354150891871075,2.4761030603173535,0.15931202886975418,1.4554139799372359,0.8732483879623415,0.5821655919748944,0.06747930714084886,0.045487630863751335,0.059655223318850495,1.2543981766389485,0.17063586198608055,0.008827838892771927,0.8478912491032886,0.41527664437815254,0.03304000946320031,0.05186889324971766,3.4419422388156145,2.7063950842150746,2.55220921547152,0.15418586874355425,1.482888372240157,0.8897330233440941,0.5931553488960628,0.0660104117362296,0.044243251031496525,0.058305450203298644,1.2642242791948957,0.16088579037612885,0.008918423237204867
2046,0.8354248679591448,0.4130708882268666,0.03991879219756505,0.051106276741850566,3.3513297180977393,2.62578863226592,2.465062689105586,0.1607259431603342,1.477111714986922,0.8862670289921531,0.5908446859947688,0.06779866909633359,0.04575817945104007,0.059863730860396216,1.2522882557321138,0.17068752336041396,0.008826638815557352,0.8473422392742083,0.41557160694203643,0.029953077204545916,0.05183531021709821,3.445818742744822,2.69867844827495,2.5433120718427427,0.15536637643220752,1.504177784836799,0.9025066709020794,0.6016711139347196,0.06626467014853238,0.044458646926572344,0.05846042202275843,1.2625089689386455,0.1609524910112295,0.008918397492525279
2047,0.8347977752002442,0.41336302373044503,0.03693453079209998,0.051067916784988024,3.353541455366925,2.6176053489033078,2.4556501451188897,0.161955203784418,1.4964855170800588,0.8978913102480353,0.5985942068320236,0.06807594945025389,0.04599307846373615,0.06004338714897063,1.250463894373302,0.1707442539455685,0.008826001332216426,0.8469115366870912,0.41584560049022706,0.02712446105472332,0.05180896413606074,3.4497408922662207,2.6921911420867963,2.535803819741444,0.15638732234535233,1.5232284542079608,0.9139370725247764,0.6092913816831844,0.06648375827243704,0.04464424818995444,0.058592121693553975,1.2610358213953252,0.16102155690437756,0.008918795189039437
2048,0.8342765404884847,0.41362250363832964,0.034263467376489755,0.051036032209705484,3.355916295569594,2.6106505754965803,2.4476383833223325,0.16301219217424762,1.513796520412102,0.9082779122472612,0.6055186081648408,0.06831461816433351,0.046195267491938516,0.06019615055059406,1.2488991551334472,0.17080182060602742,0.008825618832839072,0.8465751774794655,0.41608911029384626,0.02459433055306494,0.05178838904718916,3.453748156862413,2.6868256386286005,2.5295754071876635,0.15725023144093683,1.5402879161245828,0.9241727496747496,0.6161151664498332,0.06666847580196794,0.0448007322852068,0.05870024491067403,1.2597972830480795,0.16109151133305818,0.008919394182244984
2049,0.8338817288416257,0.41385500598795605,0.03193022377716982,0.05101188122822392,3.3586977258852104,2.6050262244845537,2.4411344200040572,0.16389180448049656,1.5292721764685886,0.9175633058811531,0.6117088705874355,0.06851232833361931,0.04636275834698324,0.06031922962633838,1.2476068318565599,0.17086010264563478,0.008825672666250225,0.8463476879160439,0.41630642833452486,0.0223835188481211,0.051774474089839595,3.458044027207868,2.6826515965351634,2.5246995312030576,0.157952065332106,1.5555741600080175,0.9333444960048104,0.6222296640032071,0.06681736446931671,0.04492686383570213,0.058782801371400226,1.2588013006064154,0.16115890136835592,0.008920324813299026
2050,0.8336271650499568,0.414074377406367,0.02989255398477838,0.05099630955317806,3.3619562303263155,2.600696619942305,2.4360834475722823,0.16461317237002263,1.5431213045900551,0.925872782754033,0.6172485218360222,0.06867207750394155,0.04649809041020795,0.060414681506722454,1.2465652002618004,0.1709250949166176,0.008826385169054983,0.8462474734803989,0.41651226825894483,0.020454498088396153,0.05176834489469838,3.4627250683911424,2.6796629183629874,2.5211532994368877,0.15850961892609972,1.5692862815904247,0.9415717689542547,0.6277145126361701,0.066932844546826,0.04502469318354261,0.058841395469451496,1.2580302254285882,0.16123245504756645,0.008921843182873604
2051,0.8334747508900865,0.4142802201305124,0.02808571389696156,0.05098698603675279,3.365458545794635,2.597348453663789,2.4321377815100105,0.16521067215377838,1.555534607141041,0.9333207642846244,0.6222138428564166,0.06880226434741463,0.046608378645798684,0.060489159751483244,1.2457180144214697,0.17099760868267805,0.00882754039204152,0.8462358402745257,0.4167057322777216,0.0187418795957196,0.051767634120571324,3.467551006132044,2.677543723842536,2.518586717255567,0.15895700658696932,1.581607148127462,0.948964288876477,0.6326428592509851,0.06702303527681328,0.04510109857299346,0.0588824721927016,1.2574288723767015,0.16131160581481072,0.008923727722778382
2052,0.8333881656065548,0.41446700685115634,0.026447868798026054,0.0509816895446285,3.369037780475592,2.5947375070930443,2.42903212251262,0.1657053845804243,1.566676096604954,0.9400056579629723,0.6266704386419817,0.06890858606279579,0.04669844945542543,0.06054698404184133,1.245027250544073,0.17107273638981,0.008828879955121714,0.8462751074665976,0.4168809964517524,0.01718470772941051,0.05177003679861747,3.4723397512892125,2.676039696582457,2.51672359046744,0.1593161061150168,1.592693601369621,0.9556161608217723,0.6370774405478487,0.06709365360744791,0.045160923136507596,0.058910403050874256,1.25695854626229,0.16139202184254134,0.008925711296004151
2053,0.8333336639677107,0.4146274610586974,0.024952666683676426,0.05097835576247239,3.3725594170625453,2.592659753571184,2.4265477450230835,0.16611200854810068,1.5766861200657696,0.9460116720394617,0.6306744480263079,0.06899538841161207,0.04677198436602536,0.060591353748542326,1.244464047708538,0.17114461010120977,0.00883014175177815,0.8463350797586394,0.4170310370664323,0.01575968316360552,0.05177370589635326,3.4769806191790353,2.674972140370823,2.5153730615434484,0.15959907882737434,1.6026792627259785,0.9616075576355869,0.6410717050903916,0.06714823371428692,0.045207160863155224,0.05892771875983857,1.2565953528960159,0.16146879554594523,0.008927555641416101
2054,0.8333520092441838,0.4147601416529406,0.023629124426588877,0.050979477926808174,3.3764811685277896,2.591461149844956,2.425070624016149,0.1663905258288069,1.5856842408527345,0.9514105445116406,0.6342736963410939,0.06905258148164788,0.046820435673500006,0.06061304801833577,1.2440933252746111,0.17121217845005074,0.008831546492703044,0.8464571325326833,0.417154006764259,0.014496364971632203,0.05178117265119289,3.4819460778940834,2.674702776332852,2.5149390664510185,0.15976370988183378,1.6116783524051086,0.9670070114430649,0.6446713409620437,0.06717669237723455,0.045231269718090446,0.0589252194674229,1.2564060891970203,0.16154026822399192,0.008929474596056612
2055,0.8334306658274331,0.41486135658407997,0.022436651789359663,0.05098428976180243,3.3808027847178788,2.59107532070161,2.4245310535481,0.16654426715350992,1.5937862186162979,0.9562717311697787,0.6375144874465192,0.06908131449046798,0.046844776941491785,0.06061262748987894,1.243907188864081,0.17127846889426335,0.008832987734753472,0.8466294941935105,0.41724610979584337,0.013355013207005065,0.05179171677201572,3.4872415753015056,2.6751727858891385,2.5153604090988253,0.15981237679031307,1.6198019436711342,0.9718811662026803,0.6479207774684539,0.06717993561430746,0.045234017237615706,0.05890327765951352,1.2563845248942285,0.16160956649212252,0.008931364819802359
2056,0.8335198286261969,0.4149229806745233,0.021299831391545107,0.05098974395106563,3.385233262148588,2.591177447331152,2.4245770241964952,0.16660042313465684,1.6010937299201546,0.9606562379520928,0.6404374919680619,0.0690892965790115,0.04685153899546213,0.06059635118102181,1.2438554927811458,0.17134048905444862,0.008834101468513001,0.8468029891942487,0.417299140799946,0.01226100074512848,0.05180233007253128,3.4925762058061145,2.6760595543498678,2.516287616920481,0.15977193742938667,1.627147648142723,0.9762885888856334,0.6508590592570895,0.06716523375398303,0.04522156250569484,0.058867797132687645,1.2564822855696747,0.16167391628988592,0.00893286873727862
2057,0.8336223513395691,0.4149357806269624,0.02019750535123571,0.05099601569964089,3.3899615598196107,2.591884454186748,2.4253485662275835,0.1665358879591647,1.6076883226533787,0.9646129935920272,0.6430753290613515,0.06907160119578976,0.046836548290245195,0.06055953743947432,1.2439701047866603,0.1713923840308272,0.008834813786610721,0.8469810156159308,0.4173037488769804,0.011194132179729421,0.0518132205361119,3.498147032609729,2.6774890915826166,2.517870943909349,0.15961814767326735,1.6337934811673005,0.98027608870038,0.6535173924669205,0.06712761025627068,0.04518968962922934,0.05881406839761534,1.2567325556424356,0.161727897238704,0.008933911084616677
2058,0.8337340795267488,0.4148971971158904,0.01915208404651854,0.051002850516234335,3.395026511239945,2.593188827802963,2.426840134846372,0.166348692956591,1.6136439606559547,0.9681863763935729,0.6454575842623819,0.0690280158102985,0.046799624779887805,0.06050171884662153,1.244252523174672,0.1714348719846712,0.008835075451541791,0.8471598404925121,0.41725723496863193,0.010177605564492376,0.051824159786976604,3.50399733302178,2.6794594038066184,2.5201111313175266,0.15934827248909164,1.6398103361737566,0.9838862017042536,0.655924134469503,0.06706669944906898,0.04513808882783138,0.058741505283138123,1.257138009643134,0.16177216064282998,0.008934443033788292
2059,0.833862391118325,0.414818281941209,0.018196383872619452,0.05101069971332791,3.400398666765373,2.5950394613382484,2.428982838467948,0.16605662287030026,1.619026380495709,0.9714158282974253,0.6476105521982837,0.06896197740627734,0.04674368011707533,0.060425801681461166,1.244680750416667,0.17147111294262454,0.008835036028470526,0.8473475059652278,0.41717059954952207,0.009245040459408202,0.051835639786225546,3.5101009121836695,2.681923709588092,2.5229441497907397,0.15897955979735265,1.6452612706548835,0.9871567623929297,0.6581045082619538,0.06698571439944959,0.04506948206240505,0.058652831523180446,1.2576776205525757,0.16180971989734183,0.008934619010668842
2060,0.8340094200399394,0.4147105659836045,0.017344707110858476,0.05101969390777056,3.405992183420617,2.59733771922033,2.4316544510187352,0.16568326820159496,1.623896220669803,0.9743377324018818,0.6495584882679213,0.06887835497120366,0.04667283908142196,0.060335959229571176,1.2452235573164114,0.17150331947769493,0.008834819603029185,0.8475469432144623,0.4170554002798214,0.008411553426022088,0.051847839918366403,3.516374544890554,2.6847869860448363,2.5262517580210897,0.15853522802374664,1.6502046447824408,0.9901227868694641,0.6600818579129767,0.06688925873644964,0.04498776931324233,0.058552002184097854,1.2583211078455245,0.16184275168953532,0.008934570457334715
2061,0.8341751907836209,0.4145789228958226,0.016583509106212403,0.05102983465409236,3.4117812086755688,2.6000354381631405,2.4347961191090826,0.16523931905405795,1.6283084826108107,0.9769850895664863,0.6513233930443244,0.06877942412625196,0.04658902947329145,0.060234044095167985,1.2458665369856565,0.1715313833351685,0.008834472932785827,0.8477589465370625,0.416916541949736,0.007664259856448127,0.05186080882745229,3.522796554816131,2.6880058803341775,2.529980413447878,0.15802546688629981,1.6546935689470892,0.9928161413682531,0.661877427578836,0.06677940119227938,0.04489470311400405,0.05844070131697392,1.2590550575495933,0.1618712596992652,0.008934349960101166
2062,0.8343573970040613,0.41442277217912765,0.01589416874836841,0.05104098089549926,3.4177832099242176,2.6031210331863996,2.4383956064203454,0.16472542676605426,1.6323126725064538,0.9793876035038722,0.6529250690025816,0.0686654764524012,0.04649249830652061,0.06012013401782118,1.2466081967010614,0.17155459040626833,0.008833975829655043,0.847981868508508,0.41675345333848446,0.0069850545897143235,0.051874445751491596,3.5293893520676436,2.691574100972027,2.5341237512517685,0.1574503497202584,1.6587760013597923,0.995265600815875,0.6635104005439173,0.0666562790497055,0.04479039976426171,0.05831888241280973,1.25987896435866,0.16189464271387993,0.00893394118654225
2063,0.8345482205576537,0.4142398225007037,0.015262082186564704,0.0510526543707753,3.4239836984397507,2.606555394568762,2.4424119676457785,0.16414342692298337,1.635952884656621,0.9815717307939724,0.6543811538626485,0.06853727881165311,0.046383895230911604,0.05999471677286074,1.247443993651896,0.17157183437289084,0.008833259703523747,0.8482084451445027,0.41656385344659,0.006359873921324921,0.05188830631326631,3.536142235200622,2.695456638131685,2.5386453702453133,0.15681126788637167,1.662494774925515,0.9974968649553086,0.6649979099702064,0.0665205041470676,0.04467537758498491,0.05818690790154854,1.260789184118561,0.16191191887467657,0.008933279128477294
2064,0.8347424995933699,0.41403152356323075,0.014666848700829183,0.051064539262705586,3.4303422238516204,2.610282960717914,2.4467818796701266,0.1635010810477871,1.63926724030249,0.9835603441814939,0.6557068961209961,0.06839671229975569,0.04626481382324604,0.059859315860469636,1.2483621239636573,0.17158303953203466,0.008832307934648566,0.8484340829340331,0.4163492322160206,0.005768736150410091,0.05190210950362102,3.543017624309833,2.699601106498864,2.543485432432715,0.156115674066149,1.665886986461864,0.9995321918771181,0.6663547945847459,0.0663737931453215,0.044551090851451244,0.05804616655102737,1.2617746617773937,0.16192308953314738,0.008932351831153887
2065,0.8349326263614487,0.41380287022884726,0.014079568909841342,0.05107617019490706,3.436748568195725,2.614191490283602,2.451375158481176,0.1628163318024265,1.6422890161909152,0.985373409714549,0.6569156064763662,0.06824784390204042,0.04613869944424096,0.059717415103537785,1.2493364164641318,0.17158895008205594,0.008831125284799787,0.8486517348568757,0.4161146458094833,0.005183040430531041,0.05191542420942736,3.549906377819375,2.703896730395921,2.5485153151778848,0.15538141521803628,1.6689851044024844,1.0013910626414904,0.667594041760994,0.06622000369138596,0.044420807582616004,0.057899968043570886,1.2628098607125195,0.16192893347476714,0.00893117026672929
2066,0.8351268290596218,0.4135619255832447,0.013482342588238522,0.05108805056506497,3.443195298150106,2.618266891529622,2.456167314243638,0.16209957728598398,1.6450466398441135,0.987027983906468,0.6580186559376455,0.0680925260567776,0.0460071213933964,0.05957062885839892,1.2503550495798756,0.17159101619320527,0.008829837199715073,0.8488701803702711,0.415868208435483,0.004585075541052745,0.051928787556688984,3.5568037893099245,2.708332254980654,2.5537136247497583,0.1546186302308956,1.671816940933611,1.0030901645601662,0.6687267763734447,0.06606086387988695,0.04428599173983001,0.057749822914301335,1.2638834255849383,0.1619308954165468,0.008929864640854547
