Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7104547942142653,0.34110276850884325,0.08238407238433365,0.04346132925878658,2.7701140401271465,2.3423386030555586,2.2289525060184188,0.11338609703713992,0.9019358901812127,0.5411615341087276,0.3607743560724851,0.062344962733450845,0.04113805320674152,0.05644925636768597,1.2896522970506563,0.14209621665902003,0.0074008828373985334,0.7186410685190652,0.34405289276920414,0.07183830204866773,0.043962118967242614,2.828294284751297,2.380314353298977,2.2679162009207063,0.11239815237827072,0.9339634730509838,0.5603780838305904,0.3735853892203934,0.061830904103665416,0.0407025666571275,0.055876933376140824,1.2933266969231232,0.13396705649472002,0.007475570764194585
2037,0.7064419637056358,0.3408673520154491,0.07425541611771873,0.04321585173233354,2.765965503619319,2.310348251565822,2.1936655476157525,0.11668270395006917,0.9538332600059445,0.5722999560035666,0.38153330400237784,0.06324938281641343,0.041904235814152264,0.057012068894296795,1.2832536863056232,0.14178172815794793,0.007377163736513685,0.7149996256036083,0.34375686111794296,0.06407424614332047,0.04373936056217559,2.827425942536475,2.35206179014852,2.236848738866656,0.11521305128186382,0.9842953394496985,0.5905772036698191,0.3937181357798793,0.06259409157704529,0.041349103569910325,0.056326370123946486,1.2878813960347149,0.1337040360806856,0.007453297838867234
2038,0.7028581891230176,0.34065271344567605,0.0668009326391487,0.04299662130148478,2.7622831692263903,2.282033809876698,2.1624401731785037,0.11959363669819417,0.9997383267464773,0.5998429960478864,0.39989533069859096,0.06406587556174423,0.04259593047278956,0.05752540393602025,1.2775482238019515,0.14150548978622446,0.0073557344597467034,0.7117561443423853,0.3434864548406608,0.056948660793272085,0.043540946919972554,2.826753942435714,2.3271223946854502,2.209434504060444,0.11768789062500642,1.02886573062545,0.6173194383752701,0.4115462922501799,0.06327859171847704,0.04192898023675442,0.0567333077880629,1.283048421065781,0.13347228027994512,0.0074332416568613086
2039,0.6997990198862901,0.34052175043462674,0.060134969677556424,0.042809483033500934,2.759475179999636,2.257454692917122,2.1352735008617763,0.12218119205534582,1.040336131896433,0.6242016791378598,0.4161344527585732,0.06479969100959417,0.04321758477236044,0.05799129900486494,1.2724769558070106,0.14128711301302332,0.00733783673554556,0.7090096214007914,0.34330501330052154,0.05057855297589204,0.04337293445046238,2.8267126177113244,2.3055954113988135,2.185714385852495,0.11988102554631891,1.0683303864313822,0.6409982318588294,0.42733215457255275,0.06388980650390017,0.04244677296029666,0.05710001491803855,1.278772912898976,0.13329194858051374,0.007416652420300887
2040,0.6973096353460708,0.34051375564691233,0.054239069633658495,0.04265720057595035,2.7577716569214457,2.2365134973384837,2.112014263311017,0.12449923402746688,1.0762623226840478,0.6457573936104287,0.43050492907361904,0.06545683085231821,0.0437742830673414,0.05841255264040755,1.267980183214628,0.1411399055165659,0.007324178666226838,0.7068082741985531,0.3432515232091589,0.04494829844535703,0.043238272393836055,2.8275626287732427,2.287424489091159,2.1655830655322013,0.1218414235589576,1.1032992720684023,0.6619795632410415,0.44131970882736077,0.06443346831093848,0.04290733794410572,0.05742913182505457,1.2750012304245018,0.1331760737589628,0.007404239964098376
2041,0.6953372139890112,0.3406109960503983,0.0490598246983071,0.042536542676810264,2.757205849076601,2.2189088610151018,2.092347038585687,0.12656182242941513,1.1080980174848571,0.6648588104909143,0.44323920699394287,0.06603877910084577,0.04426728254273385,0.0587875301093037,1.264032603761664,0.14105560573250622,0.0073143326240494525,0.7051072134955236,0.3433087083396675,0.04001115298063289,0.04313421477029685,2.8294040728087024,2.272381032631204,2.148805472987939,0.12357555964326539,1.1343309997012727,0.6805985998207638,0.45373239988050895,0.06490975588518202,0.043310826613127636,0.057717971328586797,1.2717208644159324,0.13311792705449124,0.007395614359960972
2042,0.6937749715963281,0.3407689725442907,0.04436692233477819,0.042440976881540596,2.7576209598840933,2.2041790781022854,2.075807564763589,0.12837151333869645,1.1363556585341739,0.6818133951205043,0.4545422634136696,0.06654751172539608,0.04469825714855649,0.05911501147606234,1.2606079934694283,0.1410156988735427,0.007307291911300851,0.703794272935683,0.3434304548330028,0.035532335406476774,0.043053899992317415,2.8320486081976526,2.2599834350380927,2.1348970027395024,0.1250864322985901,1.1619193424302503,0.6971516054581504,0.46476773697209994,0.06532149018260719,0.04365962874999338,0.05796612699856474,1.2689028953077708,0.13309876790134584,0.007389714922521994
2043,0.6926351683723203,0.3410021047817789,0.04043968443357391,0.042371253149569646,2.7591753964394647,2.1922434165895033,2.0622903442394516,0.1299530723500517,1.161475087000022,0.6968850522000132,0.4645900348000089,0.06698587775041172,0.04506962044573868,0.059395739698687146,1.257676533482694,0.14102545372498815,0.007303301023556071,0.7028858559670723,0.3436319514934746,0.03180083947134245,0.04299833063916028,2.835680209803186,2.2501843880418666,2.1237884521385686,0.12639593590329784,1.1864862627743618,0.7118917576646173,0.4745945051097445,0.06567124095076679,0.04395592132524741,0.05817418011406334,1.2665219905744363,0.13312555358339015,0.007386810257812619
2044,0.6917970350102429,0.3412823018383369,0.03727811228717155,0.04231998351636932,2.7613232631615956,2.1823677896792173,2.051010495976905,0.13135729370231206,1.1838546119744842,0.7103127671846905,0.4735418447897937,0.06736986783346631,0.045394918975257076,0.059641577878049655,1.255123357211287,0.14106766408006016,0.007301425683214572,0.7022614946548615,0.34388440429255573,0.028819668099707707,0.042960138168683284,2.839756324155213,2.2422603611322405,2.1147074395410086,0.1275529215912318,1.20841480769034,0.7250488846142042,0.48336592307613574,0.06597435606538923,0.044212706344998715,0.05835349994985667,1.26446801860993,0.1331814750499505,0.007385960010064414
2045,0.6910794209553787,0.3415489184411657,0.03453749312426175,0.04227608627800475,2.7633473664011268,2.173666399889643,2.041050231733676,0.1326161681559668,1.2038285577790844,0.7222971346674505,0.4815314231116338,0.06771461684492491,0.045686974294989025,0.05986338313189535,1.2528426582192016,0.14111202485407812,0.007300056960969407,0.7017393508670815,0.34412637548215863,0.02624206749033784,0.04292819851693844,2.8435541772864674,2.235327138117121,2.1067388017751005,0.12858833634202077,1.2280256258522781,0.7368153755113671,0.491210250340911,0.06624530034516035,0.04444223773052265,0.058514433883435135,1.26263942921646,0.13323812243688635,0.00738554437819948
2046,0.6904116927085081,0.34177238294674855,0.03184310898467167,0.042235240535995866,2.7651187513682522,2.16585111689548,2.0321217996529013,0.13372931724257878,1.2216615861922515,0.7329969517153508,0.48866463447690067,0.06802268757961105,0.04594795748545023,0.06006172968472297,1.2508137886522452,0.1411457061903061,0.007298512320191686,0.7012441566866621,0.34432699643514664,0.023687222259971615,0.04289790724011974,2.8469136603027914,2.229073991949275,2.099571100238511,0.1295028917107641,1.2455709334404665,0.7473425600642802,0.4982283733761863,0.06648711586162852,0.04464709258327321,0.058658029433273334,1.2610132803265648,0.1332827933905094,0.0073848396014615705
2047,0.6898555902334896,0.3419735208235719,0.029378777070513715,0.042201223137039334,2.7670652989305156,2.159206567375682,2.0245186392616787,0.13468792811400362,1.237577766114728,0.7425466596688367,0.4950311064458913,0.06828833617968089,0.04617300261756385,0.060230880082650956,1.2490712111685718,0.1411820454788634,0.0072973567666230876,0.7008452428566512,0.34450759128219816,0.02134646834986135,0.04287350547105766,2.8503252329576694,2.223848910996527,2.0935676300974175,0.13028128089910923,1.2612626714337525,0.7567576028602517,0.5045050685735007,0.06669267307308939,0.044821231087289255,0.05877739422740588,1.2596352761167142,0.13332941547822383,0.007384452808211121
2048,0.6893780646969799,0.3421422762236445,0.027170517310041747,0.04217201237156437,2.7691297501432244,2.1535557391676217,2.018055085613253,0.13550065355436877,1.251791107549953,0.7510746645299717,0.5007164430199813,0.06851476316884803,0.046364821026084774,0.06037253951546599,1.2475909387717647,0.1412171018892912,0.00729631162196442,0.700514566467704,0.344657728305638,0.0192486762012143,0.04285327815174653,2.853778407072439,2.219521680594723,2.088595135355414,0.13092654523930897,1.2753054528617078,0.7651832717170249,0.5101221811446829,0.06686358978799199,0.04496602377460464,0.05887289945785465,1.2584924994877207,0.13337349370282997,0.00738412826776849
2049,0.6889977608891514,0.34228615416380004,0.025239597854959106,0.04214874892805187,2.7714924062978423,2.1489678627808333,2.0127998404572303,0.13616802232360323,1.2644876097343538,0.7586925658406122,0.5057950438937416,0.06870073798544477,0.046522370236431895,0.060484938448566575,1.2463785635969407,0.14125149163993225,0.007295563631610212,0.700268127881175,0.34478434964802823,0.017414945146069692,0.04283820375124712,2.857434484671774,2.2161479032846434,2.084707792150327,0.13144011113431642,1.2878778208690775,0.7727266925214468,0.5151511283476308,0.06699919554429153,0.045080902660974725,0.058943296091254024,1.2575877521762981,0.13341528079972012,0.007384029910446132
2050,0.6887344900410702,0.3424214912916831,0.023553734660975628,0.042132644544050545,2.774226805998946,2.145432819425523,2.008723765435697,0.1367090539898261,1.2758384009387487,0.765503040563249,0.5103353603754996,0.0688496717134727,0.04664853996023774,0.060570570431001836,1.2454098883012403,0.1412920689146282,0.007295391883571914,0.7001269017277826,0.3449041907561555,0.015814519966220526,0.04282956552610388,2.8613686225997363,2.2137232191130933,2.0818824239846934,0.13184079512839983,1.299143664358405,0.7794861986150431,0.5196574657433618,0.06710286152153863,0.04516872365283815,0.058991084869173586,1.2568972545981079,0.133462468824495,0.007384447089754354
2051,0.6885566172687989,0.3425482161293468,0.022058002549982678,0.04212176397201724,2.777136740263465,2.142688642596734,2.0055358649516126,0.13715277764512138,1.2860014588530877,0.7716008753118524,0.5144005835412353,0.06897016626916921,0.04675061734065143,0.06063626438551499,1.2446276285823434,0.14133882894862362,0.00729561880973224,0.7000605052192529,0.3450170863506753,0.014393256066447986,0.042825504551202154,2.865390871654028,2.211994595588097,2.0798380646931554,0.13215653089494153,1.309254678268121,0.7855528069608726,0.5237018713072483,0.06718259905476025,0.04523627358042502,0.05902261880149955,1.2563668163501498,0.13351478811744422,0.007385210648436738
2052,0.6884345867736831,0.34266157673514347,0.02070173325795853,0.04211429909955822,2.780091552339085,2.14053969585365,2.003023970486162,0.13751572536748788,1.2951126364215384,0.7770675818529229,0.5180450545686155,0.06906770201420893,0.046833245085056985,0.06068614353003468,1.2439953633133032,0.1413883637890235,0.007296031171674716,0.7000377394608058,0.34511762915216804,0.013100390053448006,0.04282411236924176,2.8693588287885134,2.210758096720606,2.078354041897418,0.1324040548231879,1.3183413114851592,0.7910047868910957,0.5273365245940635,0.06724382028741249,0.04528813735981916,0.059041988657140484,1.255959952870863,0.13356857890905457,0.007386093010038326
2053,0.6883390964715594,0.3427541876361843,0.019462754598364954,0.04210845771424745,2.782984886479274,2.138820145439106,2.001011912398801,0.13780823304030504,1.3032882901341214,0.7819729740804727,0.5213153160536487,0.06914626011698916,0.046899795854058304,0.060723064847303006,1.243486731443366,0.14143527292862365,0.007296390453416044,0.7000323953622132,0.34519872877115554,0.01191650742910498,0.04282378578189901,2.873186555508968,2.209869359019193,2.0772777185716853,0.13259164044750765,1.3265147282288046,0.7959088369372829,0.5306058912915217,0.06728969689983705,0.04532700189101298,0.059051385340708085,1.2556552932155307,0.133619493552856,0.007386877012790536
2054,0.6883029931019368,0.3428249902594148,0.01836506369996855,0.04210624905221454,2.7861855589897937,2.1378074977888972,1.999809190740781,0.1379983070481162,1.3106272804150212,0.7863763682490127,0.5242509121660085,0.06919604086054681,0.046941967783470706,0.06073806131764921,1.2431647038535854,0.14147877483015314,0.0072968757193012535,0.7000777216994568,0.3452588575386481,0.01086602445127316,0.04282655885958209,2.877255828094189,2.209619279830261,2.076933987407169,0.13268529242309218,1.3338697344783668,0.8003218406870202,0.5335478937913466,0.06731039590913934,0.04534453712847267,0.05904182506991372,1.2555178977445873,0.13366621459641292,0.007387734279230148
2055,0.6883161472359279,0.3428710718767324,0.017374604299877215,0.04210705388027337,2.7896939307628834,2.137447612534756,1.9993588401665394,0.13808877236821654,1.3172251509939066,0.7903350905963439,0.5268900603975627,0.06921820852737398,0.04696074719924198,0.06073170758806566,1.2430213734787867,0.14152128927806085,0.007297401445174162,0.7001642126587815,0.34529498236264644,0.009915546009737868,0.042831849999002844,2.8815722240034556,2.209960222073573,2.0772732407812025,0.13268698129237055,1.3404983053704216,0.8042989832222531,0.5361993221481685,0.06730681910536399,0.0453415070267595,0.05901367629481303,1.2555416369758805,0.13371124825208758,0.007388581494784769
2056,0.6883365304895364,0.3428844843086328,0.016428295913932932,0.042108300765212964,2.793277295730131,2.13747787810727,1.9993777765251097,0.13810010158216016,1.3231658653417018,0.7938995192050211,0.5292663461366807,0.0692200368612867,0.04696229607865193,0.06070986327526616,1.2430095538885841,0.1415599718985527,0.007297649384731649,0.7002503211781088,0.3452990581900724,0.009002588633292487,0.04283711756497263,2.885903509981144,2.2106315711927502,2.0780147195620624,0.1326168516306876,1.3464813173651355,0.8078887904190816,0.538592526946054,0.0672857915599276,0.045323693468775336,0.0589724340579559,1.2556812204739942,0.13375194794767895,0.00738910503174104
2057,0.6883636615076529,0.3428557052890408,0.015507893636092784,0.04210996033908111,2.797089260744742,2.137990885822219,1.9999793098014786,0.1380115760207404,1.3285165849054388,0.7971099509432633,0.5314066339621755,0.06919632239304832,0.04694220628470496,0.06066757722493325,1.243162883276113,0.1415894894661984,0.007297523745139257,0.7003359617453511,0.3452614169304805,0.008109683487590807,0.04284235646872986,2.8904103850358793,2.2117336059847386,2.079280435117333,0.13245317086740555,1.3518832498642437,0.8111299499185464,0.5407532999456973,0.06724205207668049,0.045286639413970084,0.058913111977766226,1.255971699242102,0.13378335369753896,0.0073892070688067815
2058,0.6883944094754143,0.3427828610824479,0.014632634964680702,0.042111841427956834,2.801161325905713,2.13898055004117,2.001158730675858,0.13782181936531215,1.3333376587164254,0.8000025952298553,0.5333350634865701,0.06914689802106208,0.04690033625670424,0.06060442768368551,1.2434826035174233,0.14161045966535735,0.007296987828768989,0.7004183057580963,0.3451800207168969,0.007256710805626079,0.04284739365565139,2.8951282924173354,2.213264888558184,2.0810710220812014,0.13219386647698267,1.3567621172268896,0.8140572703361338,0.5427048468907557,0.0671752662885409,0.04523006160211173,0.05883515586463107,1.2564155716705978,0.13380601760167016,0.007388850536993407
2059,0.6884392973266448,0.3426783075672193,0.01383167610158604,0.042114587458248726,2.805469245134882,2.1404082390230097,2.002859580290963,0.13754865873204689,1.3376827747398659,0.8026096648439195,0.5350731098959464,0.06907576974766758,0.04684007969341397,0.06052386687587047,1.2439431028392736,0.14162650599847834,0.007296221932545933,0.7005084620708106,0.3450671762687669,0.006473450338382827,0.04285290871684483,2.9000358637807118,2.2151904306796584,2.08333412378722,0.1318563068924384,1.36116956665582,0.816701739993492,0.5444678266623278,0.06708919643872599,0.04515714723057918,0.05874181659648549,1.256988217986756,0.13382338367965368,0.007388220186805612
2060,0.6885029754589436,0.3425534662446914,0.013118136813095212,0.042118482902199036,2.8099452127294526,2.1421969588679297,2.004983798690728,0.13721316017720164,1.341602356731208,0.8049614140387249,0.5366409426924832,0.06898806357419597,0.046765779104625205,0.060430318498509106,1.2445115479447277,0.14164009562592683,0.007295363493241697,0.7006117939133589,0.3449343425369459,0.005773670240379752,0.04285922978098957,2.9050676809722096,2.217436352694752,2.0859750995295694,0.13146125316518262,1.3651543024044002,0.8190925814426403,0.5460617209617599,0.06698869233056154,0.045072004827066095,0.05863728942344988,1.257657767535698,0.1338378585286785,0.007387460144182602
2061,0.6885854290545609,0.3424121648179837,0.012480795318898737,0.042123526957609014,2.814570589451011,2.1443086996725538,2.0074849597610855,0.13682373991146815,1.3451427161498757,0.8070856296899255,0.5380570864599502,0.06888595292112892,0.04667927571103067,0.06032553926528321,1.2451742120920497,0.14165113746627228,0.007294448947149035,0.7007289496676697,0.34478537781601826,0.005146681964200803,0.04286639652944907,2.91020886732463,2.2199688198653713,2.0889521287566506,0.1310166911087208,1.3687612309466322,0.8212567385679794,0.5475044923786527,0.06687571512701758,0.04497629579757867,0.05852315758876564,1.2584115309055606,0.13384944656842077,0.007386611837216396
2062,0.6886827215524265,0.34225233802428684,0.011903554144900692,0.04212947878674183,2.8193614718436084,2.1467334064868417,2.0103541536361282,0.1363792528507135,1.3483455303458003,0.8090073182074803,0.53933821213832,0.06876940480970593,0.046580541574559084,0.060209297076946236,1.2459317039743019,0.14165857599433218,0.0072934344685307365,0.7008565244049828,0.34461821255346153,0.00457681570832124,0.042874200711589525,2.9154798896381586,2.222782317440268,2.092261350966857,0.1305209664734109,1.372030897785503,0.8232185386713018,0.5488123591142011,0.06675007587576053,0.044869860070492706,0.058399063270895474,1.259251167831138,0.1338572102569208,0.007385634291433841
2063,0.6887856693763283,0.3420699992841807,0.011373515165325636,0.042135776615176784,2.824307310645602,2.1494378247019434,2.0135587976725784,0.13587902702936513,1.3512475216217052,0.8107485129730233,0.540499008648682,0.06863877061031158,0.04646987435984939,0.060081685066801976,1.246782186732205,0.14166085527326736,0.007292227260402561,0.7009857624477417,0.34442885502785986,0.004051633117177239,0.04288210669923276,2.920873527562872,2.2258470744231493,2.0958740598301024,0.12997301459304667,1.374999112887949,0.8249994677327694,0.5499996451551796,0.06661197249024578,0.044752865308877815,0.05826497570926271,1.2601758008298494,0.133859731313342,0.0073844371693071904
2064,0.688888491718124,0.34186522735246877,0.010873170064631128,0.04214206680531021,2.8293747060673,2.152375116935864,2.0170467640664196,0.13532835286944445,1.3538799033348001,0.8123279420008802,0.5415519613339199,0.06849572563143237,0.04634869331029145,0.0599440316390871,1.2477152195282075,0.14165755305324934,0.007290793878995904,0.7011113517924571,0.3442174213773986,0.0035539724742156345,0.04288978953751969,2.9263588679540606,2.2291189254496167,2.099741055500839,0.12937786994877776,1.3776963540887028,0.8266178124532216,0.5510785416354812,0.06646291634027479,0.044626591874898675,0.0581220890468469,1.261175768134069,0.13385667487929193,0.007382990824933714
2065,0.6889853028514396,0.3416423386878729,0.010378421983694923,0.042147989296571486,2.8344736760054503,2.155454009377774,2.020711909198483,0.134742100179291,1.356269611344945,0.8137617668069672,0.5425078445379778,0.06834433461451611,0.046220441885688496,0.05979982348922157,1.2487046903249464,0.14164934502605056,0.007289142286449097,0.7012278929812243,0.3439882957792526,0.003059956842589126,0.04289691891206775,2.9318468622683476,2.232507810507017,2.103757468845353,0.12875034166166413,1.380148989038324,0.8280893934229944,0.5520595956153297,0.06630676174498129,0.04449430496836598,0.05797371471095513,1.2622255943881406,0.13384874732849916,0.007381308661317398
2066,0.6890847259333353,0.3414093256111461,0.00987473909129545,0.04215407163200791,2.8395979183846176,2.158664254341202,2.0245340919161743,0.1341301624250277,1.3584397107807384,0.8150638264684432,0.5433758843122952,0.06818668644484831,0.04608688969244888,0.05965090244057638,1.2497372499705286,0.1416378722160501,0.007287399592702304,0.701344504801359,0.3437495283562909,0.0025551711091702095,0.04290405267626418,2.93733354135719,2.2360058621609014,2.107905740118748,0.12810012204215324,1.3823796687307366,0.8294278012384418,0.5529518674922947,0.06614546834087515,0.044357664702139935,0.05782158591470748,1.2633123815077831,0.13383756457437862,0.007379522232193037
