Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2041,0.6175178054932068,0.300288456300708,0.006935414821360726,0.03777601502841988,2.064772806428033,1.9941339959386573,1.8867667313257892,0.107367264612868,0.2724762161035144,0.1780060751022436,0.09447014100127084,0.0646794622547106,0.043115732566026535,0.06208718630293266,1.2733042448017844,0.11746845069983097,0.0064730350098778245,0.623680772913655,0.3029494843514572,0.007004631830507858,0.03815303081726114,2.111422577164328,2.0176682950338627,1.9100010470536988,0.10766724798016386,0.3310148536244787,0.20142153011062916,0.12959332351384953,0.06447474086785955,0.04294230213372513,0.06144000520288931,1.274716120510063,0.11420069462802619,0.006534136115502701
2042,0.6195195711059691,0.30070118326389333,0.0069578968854828345,0.037898470756768776,2.0686612959991595,2.0066672293291514,1.9002404427059576,0.10642678662319367,0.253631021329197,0.16842085329320194,0.08521016803599506,0.06433554205701146,0.042824379378743054,0.06192171271170453,1.275678478550568,0.11772302204375629,0.006488168314808574,0.6254941593540149,0.3033202867192892,0.007024998186074369,0.038263962600151094,2.1158598429861932,2.029070205744798,1.9222636576781398,0.10680654806665844,0.3165693513663261,0.19359618530805345,0.12297316605827262,0.06416507869979018,0.04267997075495845,0.061265399052657966,1.2768595713607935,0.11442042822862768,0.006547798881310778
2043,0.6217829700924701,0.30120899866072126,0.006983317384678148,0.038036931284804815,2.0737890531032894,2.0204253986923812,1.9149710336366723,0.10545436505570914,0.234506649056467,0.15881801946661714,0.07568862958984987,0.06397491534267925,0.04251887320799998,0.061743512970671176,1.2781805705058717,0.1180265255649425,0.0065056778203249534,0.6275547826497521,0.30378635756043326,0.007048141287729685,0.03839001845722914,2.1214296253609795,2.041567527727544,1.9356390343022718,0.1059284934252724,0.3019380780366938,0.18579059105870774,0.11614748697798608,0.06384277377563702,0.04240692902156383,0.06108093897114958,1.2791006148188626,0.11468485538777447,0.006563766975478948
2044,0.6242853137035409,0.30181477019253933,0.007011421498946556,0.03819000850578258,2.0798514586047534,2.0351880295309126,1.9307103911575052,0.10447763837340747,0.2150051339419441,0.14914106744724825,0.06586406649469585,0.06360667995363348,0.04220692132210663,0.061561907131112426,1.2807487940394282,0.11837614843075817,0.006525467587109789,0.6298357526579299,0.30434786088508664,0.007073759129128057,0.03852955326030627,2.127817307392063,2.0549316666226964,1.949873003535707,0.10505866308698959,0.287013224964714,0.17794430385635607,0.1090689211083579,0.06351628645459713,0.04213034415615318,0.060895333828180014,1.2813813004505055,0.11499043369997605,0.006581895167310281
2045,0.6269658743288004,0.302498851648087,0.007041527189381073,0.03835398730053752,2.0864833111956096,2.050652974542198,1.947144316616637,0.10350865792556097,0.19505058257553495,0.13933899457897275,0.05571158799656221,0.06323720815530232,0.04189392200780258,0.06138340364273544,1.2833393048064097,0.11876088985995353,0.006547003260270402,0.6322700238143936,0.3049815650023144,0.007101098713683461,0.038678465363065254,2.1346363901839647,2.068844365193924,1.964637394355333,0.10420697083859075,0.27170058569968264,0.1699989958286317,0.10170158987105095,0.06319147102154986,0.04185517563644915,0.06071462786104889,1.283660934639582,0.11532534807125995,0.006601578737438356
2046,0.6298647442065919,0.3032773974426341,0.14020562652961965,0.03853131999167282,2.093847617859453,2.066987868163205,1.9644413748598406,0.10254649330336421,0.17464776175575727,0.12940624299961262,0.045241518756144655,0.06286495157005746,0.04157856355161432,0.06120647799600249,1.285963302417875,0.119187462662253,0.0065706683123483815,0.6348892707207987,0.3056987938066603,0.12800664412868076,0.03883869215457758,2.1420301604759997,2.0834532238832724,1.9800838029928567,0.1033694208904159,0.2559980479645836,0.16194635748314304,0.09405169048144055,0.06286620551042724,0.04157962583154391,0.06053685514603602,1.2859544306611708,0.11569440305305113,0.006623106031051924
2047,0.6257739728939341,0.3028181400591046,0.1265851690425393,0.03828107204926396,2.1026458990850045,2.0369347531900037,1.9315520980788419,0.10538265511116177,0.2831559344214999,0.17109380100616273,0.11206213341533715,0.06377846515749064,0.04235244975284948,0.06116349432355953,1.2795490094065727,0.11869355549069469,0.0065440222978502185,0.631147638482228,0.30528552158020017,0.11527344023677971,0.03860980261194098,2.1506833922300643,2.055881743946103,1.9499015260675876,0.10598021787851514,0.35737609731228503,0.2007818661624767,0.15659423114980833,0.06369860482535239,0.04228479579573483,0.06052743346545231,1.2801063953634948,0.11527826119721978,0.006598814526297221
2048,0.6220705411214458,0.3024653532142826,0.11426524262376896,0.03805451944305617,2.109329448640588,2.009235817991817,1.9011619481606568,0.10807386983115985,0.37999513555813685,0.2081675004799312,0.17182763507820564,0.0646568450401249,0.04309657231431377,0.06122776750038969,1.27346002475752,0.11827671874311653,0.0065203729869211195,0.6277662331192996,0.30496621807311985,0.10376080921518223,0.03840294979688204,2.157406041717851,2.030536030685926,1.9220893893501736,0.1084466413357525,0.44786801527750225,0.23531665236767732,0.21255136290982493,0.06449426866155086,0.042958845171821296,0.06060261478247783,1.2745812669454064,0.1149262241177794,0.00657727490498764
2049,0.6187397780084224,0.3021924509387044,0.10316529983192721,0.03785076469824163,2.1145636368206016,1.9840181785943842,1.8734412875583177,0.11057689103606655,0.46640973022661236,0.24112234926228382,0.22528738096432854,0.06548543926829371,0.04379851878607312,0.061357570775592354,1.2677853908056238,0.11792264622236202,0.006499398401214201,0.6247389947792313,0.3047189697625257,0.09339932659253712,0.0382177630386872,2.1628544692478093,2.0075698319007063,1.8968422279267259,0.11072760397398024,0.5286344603736118,0.26601224132108353,0.2626222190525283,0.06523929812966886,0.043589999467522726,0.060726798057574,1.2694641437058976,0.11462790949104264,0.006558256585670249
2050,0.6157783776852155,0.3019929449352979,0.09317137932419975,0.037669605472794826,2.118802611820924,1.9612842627722546,1.8483999211171704,0.1128843416550842,0.5435167128056356,0.2704026907037538,0.27311402210188185,0.06625842103509769,0.0444533529684708,0.06152692061702769,1.2625510802476207,0.11762625852118655,0.006481051257201575,0.6220562955662793,0.3045381254244434,0.08407754698617295,0.038053653153651584,2.16738858889216,1.9869280908223326,1.8741050579938217,0.11282303282851103,0.600718813292097,0.2932835308983382,0.3074352823937588,0.06593066729405495,0.04417569525096614,0.06088025962993985,1.2647635443611813,0.11437785776119737,0.0065416817459289095
2051,0.6131405056784572,0.3018500433245873,0.08415654445323116,0.0375082376133712,2.122194959655086,1.9407914022085329,1.8257866112957162,0.11500479091281678,0.6123207170621151,0.29640834835936986,0.31591236870274525,0.06697670188796018,0.045061847082065315,0.06172077814420772,1.257737731089764,0.11737822303932526,0.006464942341303431,0.6196768189356219,0.30441008710921763,0.0756766595462412,0.037908092619200584,2.1711366787473443,1.9683773168133194,1.8536333407823633,0.11474397603095621,0.6650581910761432,0.31750333796498104,0.34755485311116213,0.06657024382555883,0.04471751472598398,0.06105145220155525,1.260455552604538,0.11417064722209735,0.0065272137472090035
2052,0.6107820306756592,0.3017466098726742,0.07600521336604318,0.03736396157131247,2.1248714086317166,1.922319888971237,1.8053760092990707,0.1169438796721663,0.673716746491595,0.319495399332646,0.354221347158949,0.06764092520028087,0.04562454616286174,0.06192727635224725,1.2533292701564858,0.11716911126451147,0.006450683462935155,0.6175563597634397,0.30431808571140384,0.06808403534044007,0.03777837716834553,2.174205576536732,1.9516982124817461,1.8352017814984627,0.11649643098328347,0.7224877357556532,0.3390037950382692,0.38348394071738395,0.0671592339988469,0.04521647979234003,0.06123092104001208,1.2565222021077975,0.11399663530693478,0.006514462999767323
2053,0.6086626654384146,0.30166596292574765,0.06863601790092218,0.03723431290216611,2.126957940938246,1.905681419388243,1.7869771620047623,0.11870425738348059,0.7285014779775674,0.3399807789334837,0.38852069904408365,0.06825123164325668,0.04614156938095202,0.06213663878289899,1.2493142375766928,0.11698940152689065,0.0064379084213171504,0.6156551827611315,0.3042461414620729,0.06122259444324556,0.03766207610796843,2.1767009489368476,1.936704282588834,1.8186206675412806,0.11808361504755359,0.7737502341327759,0.3580802813955671,0.4156699527372088,0.06769832996438671,0.0456731768077014,0.061410822388334764,1.2529501713822109,0.11384745202609506,0.006503069063423801
2054,0.6067850952339012,0.3015972579728343,0.062003958782362076,0.03711945596525805,2.128867973650431,1.8909835073209387,1.7707214083987035,0.12026209892223515,0.7773838632674938,0.35814656525172756,0.4192372980157662,0.06879824457879971,0.04660497328488668,0.062332597615234124,1.2457441626827106,0.11683345982765284,0.006426550090183079,0.6139778148148833,0.30418419416403936,0.05505192274504261,0.03755946646340473,2.1790299376806526,1.9235155870610903,1.8040344188272326,0.11948116823385778,0.8195062472717246,0.37499551885341986,0.44451072841830475,0.06817849559386994,0.046079950784658416,0.06157631436727022,1.2497909699649186,0.11371826213469956,0.006492977755619778
2055,0.6051284258962536,0.3015323376023618,0.056023285933323695,0.03701811237505771,2.130739189044451,1.87811347073774,1.756492481899308,0.12162098883843216,0.8210024959875246,0.37424670714514296,0.44675578884238165,0.0692817960335114,0.04701461557541903,0.06250867557184632,1.2426104840460184,0.11669999773306312,0.00641643302669897,0.6124996664779964,0.3041236199684779,0.049487795220126286,0.037469043796674414,2.1812896275075873,1.9119979922244164,1.7913034445544427,0.12069454766997359,0.860351185507529,0.38998618295314463,0.47036500255438435,0.0686006814148325,0.04643760696590703,0.06172273996312527,1.2470304590731944,0.11360750947885204,0.00648398407323331
2056,0.6036392099666477,0.30145823850115083,0.050586016258294154,0.036927012384200986,2.132451473837132,1.8667463398336672,1.743943505033581,0.1228028348000863,0.859927931568023,0.38850796880355076,0.4714199627644723,0.06970930947422668,0.04737678506820321,0.0626661560753162,1.239857139990633,0.1165819077847951,0.006407143848796571,0.6111734894639327,0.30405270012848296,0.0444279122329455,0.037387917818056296,2.183387838201315,1.9018671524551014,1.7801246419240235,0.12174251053107797,0.8968160002523753,0.4032631962772916,0.49355280397508366,0.06897124051345,0.04675152739041652,0.061851099487651474,1.2446206675641598,0.11351002270004137,0.006475719754541377
2057,0.6023005911785712,0.3013619574990176,0.0456298144912536,0.036845125429814246,2.1341938002219503,1.8568595344165257,1.7330636324467714,0.12379590196975442,0.8946629804045502,0.4011301677751789,0.49353281262937126,0.07007683224299578,0.0476881332553597,0.0627970950937865,1.237502923691315,0.1164739119881746,0.006398475159849753,0.60998188995404,0.3039575770462966,0.03981141481186503,0.03731502448603976,2.185509378631649,1.893108283580731,1.7704967637703204,0.12261151981041048,0.9293690981199241,0.41501261486132834,0.5143564832585957,0.0692860799136452,0.04701824467931952,0.06195384781209816,1.242582810503766,0.11341940688028111,0.006467962580304411
2058,0.6010974093048929,0.3012388536590029,0.0411318526890409,0.036771523676492536,2.136048955042108,1.8483622750474062,1.723757081804784,0.12460519324262227,0.9256568005998093,0.41229187323732375,0.5133649273624855,0.0703853724636366,0.04794951417247437,0.06289879004419688,1.2355355677828552,0.11637370076763968,0.006390308358324044,0.6089109376259293,0.30383405159278754,0.03561920347311258,0.037249511570132746,2.1877329221878954,1.885638525145941,1.7623323426709996,0.12330618247494154,0.9584285662987396,0.4254005795168958,0.5330279867818438,0.06954623395783423,0.04723863507937816,0.062028739549038286,1.2409055110021028,0.11333440894915098,0.006460603036379037
2059,0.6000310891936651,0.3011000137260991,0.037084308224941374,0.03670629419699457,2.1380415684270897,1.8411439533159115,1.7158888103893752,0.12525514292653628,0.9533106024008068,0.42215275803771457,0.5311578443630922,0.07064088853954534,0.04816597550163218,0.06297370786762732,1.2339125151594459,0.11628319689273053,0.006382769430529137,0.6079632625421731,0.30369357517719003,0.03184616970455351,0.03719153997163949,2.190079620411621,1.879354475944031,1.7555039444566085,0.12385053148742263,0.9843678971940518,0.43457567595501256,0.5497922212390393,0.06975756482448224,0.04741766475539372,0.062078504690384805,1.239547359160623,0.11325713024370597,0.006453776546982194
2060,0.5990974276580342,0.3009551244766699,0.033465587998852415,0.036649179945835525,2.1401511429986075,1.8350660233961469,1.7092942674432448,0.12577175595290205,0.9779857599994594,0.4308568755553628,0.5471288844440966,0.07085043017035622,0.048343489420308,0.06302566120224684,1.2325856656866412,0.11620328192136968,0.006375934778262458,0.6071358896864765,0.30354616761760833,0.028473399885787745,0.03714092770499503,2.1925265292629668,1.8741246102932445,1.7498544537141552,0.12427015657908931,1.0075237599830817,0.4426720755488117,0.56485168443427,0.06992694570833699,0.047561156358114726,0.06210708887485149,1.2384616195350113,0.11318865492544235,0.006447569444227695
2061,0.5982852340630643,0.3008055985676501,0.03023138991109748,0.036599496379907996,2.142383376545499,1.8300185166216123,1.7038497181266088,0.1261687984950036,1.0000066695311205,0.43853365841889025,0.5614730111122302,0.07101811600459693,0.04848554505587453,0.0630560907992294,1.2315265484008777,0.1161324334789695,0.006369758263151841,0.6064187887806767,0.3033934854179202,0.025459184311332636,0.03709706121780047,2.195078623427733,1.8698464651310425,1.7452682080524635,0.1245782570785789,1.028198561922069,0.44981041537526956,0.5783881465467995,0.07005829417000244,0.04767242866258253,0.062115999999856474,1.2376213867312282,0.11312770852775561,0.0064419441301848505
2062,0.5975785860962103,0.30064671606711885,0.027334611681475662,0.03655626945491197,2.1447639853730522,1.825915886363513,1.6994652808703694,0.1264506054931437,1.0196630493906214,0.44529870450268283,0.5743643448879385,0.07114574345132472,0.04859366508964333,0.06306460065437036,1.230722042951879,0.11606814653353627,0.00636410587906543,0.6057970598942561,0.3032309612950452,0.022758852903962047,0.03705902902992394,2.1977619307069483,1.8664419655171205,1.7416634605661152,0.12477850495100518,1.0466624634859973,0.45609847014083305,0.5905639933451643,0.07015320197018127,0.04775283013439245,0.06210486782221102,1.2370151946815495,0.113072021622677,0.006436773296083912
2063,0.5969575368077027,0.300471891182262,0.024733707897407864,0.036518278945221465,2.147293859499089,1.822659986238463,1.6960391182528995,0.12662086798556332,1.0372124616708014,0.4512547412461896,0.5859577204246118,0.0712353009822135,0.04866953406228362,0.06305119414161832,1.230158336228247,0.11600748770961307,0.0063588010496585644,0.6052516543049549,0.30305212031014656,0.020333171867492776,0.03702566583942882,2.2005776343191896,1.8638196013903745,1.738945626094821,0.12487397529555354,1.063155629116249,0.46163200822436845,0.6015236208918805,0.0702134377533873,0.047803859086873304,0.0620736772194731,1.236630862780948,0.11301888594822199,0.0064318861802691325
2064,0.596406962502294,0.30027903692286606,0.0223854124783244,0.03648459964723721,2.1499518639923307,1.8201480820927667,1.6934593673156662,0.12668871477710053,1.0528827228652617,0.4564924966766646,0.5963902261885972,0.07129019945065489,0.04871604149006596,0.0630174213336184,1.229813120825147,0.1159487588672993,0.006353737193089692,0.6047683415188451,0.3028550107564336,0.01814096568530442,0.03699610108814326,2.2035047735452435,1.8618825009258786,1.7370092071884375,0.12487329373744101,1.077890397065615,0.4664955663568059,0.6113948307088092,0.07024217821108614,0.047828206665208525,0.062023920627520546,1.2364475958348717,0.11296678627494741,0.006427182693306151
2065,0.5959150386067026,0.30007126197345746,0.020243773633296186,0.036454508200566955,2.1526742175355302,1.8182536350833638,1.6915820240731807,0.12667161101018318,1.0668758430791945,0.4610921934623494,0.605783649616845,0.07131621506056432,0.048738080704153836,0.0629671720041378,1.2296496168183821,0.11589161630065598,0.006348875524558151,0.6043361615518112,0.3026428924519957,0.016138107847775945,0.03696966429002616,2.2064792033348817,1.8605088975577357,1.735715336839081,0.12479356071865473,1.0910550256628226,0.4707638664958007,0.6202911591670219,0.07024493633934487,0.047830543223120775,0.061959382727006546,1.2364300118418265,0.11291551467811003,0.0064226312045197595
2066,0.5954837168624422,0.29985591677289086,0.01827422343964929,0.036428124025798966,2.15546028215998,1.8169194049738706,1.6903354365496386,0.12658396842423197,1.0793712664926156,0.4651248456103414,0.6142464208822742,0.07131741688624715,0.048739098834945795,0.06290307129380251,1.2296420647015158,0.1158370186497755,0.006344297751919341,0.6039579446542375,0.3024232581425456,0.01429166419400714,0.03694652863488694,2.2095009850839316,1.8596467140981763,1.7349979439078753,0.12464877019030092,1.1028167554069026,0.47450304117605613,0.6283137142308465,0.07022555058267554,0.047814120512179994,0.06188259394926388,1.2365536145850733,0.11286611165611601,0.006418320388463547
