Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2038,0.8676462687453691,0.4176467318705002,0.009744636896986061,0.05307735613028927,2.964044776714926,2.848647776247521,2.707671554652535,0.1409762215949862,0.45557901393890066,0.2563732220623912,0.19920579187650947,0.0628119315341936,0.04153364744449946,0.059878132943370736,1.2863382016452505,0.1644415710534489,0.009049876023618928,0.8715388562244304,0.4203910470013336,0.009788355003015673,0.0533154802611326,3.017638526116224,2.8517990842204015,2.708166869318407,0.14363221490199457,0.5219520573581835,0.3094716567978175,0.21248040056036596,0.06318958194626864,0.04185357529977836,0.05988869288154758,1.2836742451184742,0.15943959235825741,0.009099758387533621
2039,0.8694948601327362,0.41800588781822157,0.009765398643436993,0.05319044385222481,2.959232750036307,2.8606121320690114,2.720571861844528,0.1400402702244837,0.42923921866526893,0.2386608881917791,0.19057833047348982,0.0625814322715899,0.04133837919542491,0.05980977389487922,1.2879712955353746,0.16458734669264494,0.009063475245558231,0.8730257156719063,0.4206841971939779,0.009805054095669476,0.05340643936772421,3.014840369672749,2.8613476702484886,2.7184552909362276,0.14289237931226115,0.5013944568461964,0.2963850787365212,0.2050093781096752,0.06300588900949805,0.04169795919183347,0.05982881508790682,1.2849682048307716,0.15955900326900443,0.009110768408912732
2040,0.8717966186326108,0.41850661584264753,0.009791249962821174,0.05333125369741015,2.9567486287762534,2.8749388687289215,2.7359419577646427,0.13899691096427894,0.40291324037863413,0.22080667101161083,0.1821065693670233,0.062319206725754916,0.04111623391556843,0.05971294288369134,1.2898358065585511,0.16481046984461278,0.009080958195787778,0.874940656248721,0.4211209017441979,0.009826561017640508,0.05352358592651972,3.014146031360784,2.8730073174042428,2.7309320857572015,0.14207523164704125,0.48092233361859826,0.28321394560358226,0.19770838801501603,0.06279594077130891,0.04152010081430816,0.059745183334880055,1.2864513129474304,0.15974915831816272,0.00912556336035887
2041,0.8745772951494089,0.41915455715507477,0.009822480066563053,0.05350136089152972,2.9566142663754427,2.8917978916878644,2.753964446842584,0.13783344484528046,0.3763965410198617,0.20264981953285857,0.17374672148700313,0.062023113820473964,0.04086539778479513,0.059586393257817304,1.2919496682376126,0.16511430700422214,0.009102511187177632,0.8773078611862822,0.4217050589014531,0.009853147373633998,0.053668399243555015,3.015589028801271,2.886949864295059,2.745783915402361,0.14116594889269804,0.4603406583524258,0.26980511339890995,0.19053554495351588,0.06255694958207175,0.04131763860015861,0.059635985760900526,1.2881450675906945,0.16001285072831478,0.009144306378736712
2042,0.8778005139266862,0.4199256383446223,0.009858680414280256,0.053698540191440436,2.9587540527184015,2.911155556708656,2.774628316745847,0.1365272399628088,0.3495905047964029,0.18412573597255424,0.16546476882384867,0.06169120580949765,0.04058422076312027,0.059428293135159835,1.2943300668154651,0.16549121797758515,0.009127672119571578,0.8800882217532285,0.42241033779348486,0.009884373928906077,0.05383848693117224,3.019092331280593,2.903138782606609,2.7629990358452665,0.14013974676134242,0.43954995412486797,0.2560932954353264,0.18345665868954159,0.062286351481439906,0.04108840048149215,0.059498909334493984,1.2900699093780652,0.16034201591858177,0.009166500988861364
2043,0.8815647746912243,0.42086325072857755,0.009900957267944406,0.05392881724049184,2.9635174940788804,2.93339507718332,2.7983118290327806,0.13508324815053957,0.3224572316962534,0.16520566504609982,0.15725156665015358,0.06132295340509018,0.0402722544626043,0.059238114116722924,1.29698464457248,0.1659599817388389,0.009157410721622253,0.8833764766851777,0.4232777372429017,0.009921304705295978,0.05403964459847431,3.025003685697499,2.9219468106396342,2.782946690406436,0.1390001202331983,0.4185213945024574,0.24205699529106312,0.17646439921139428,0.061983039929529755,0.04083144904921183,0.05933299722381184,1.2922364532403483,0.1607539389428294,0.009193075885432554
2044,0.8858436538716241,0.4219664671504703,0.009949013861329362,0.05419057561847574,2.9705884734009156,2.9583117937434262,2.824788600017678,0.13352319372574825,0.2948536659827855,0.1457998733832374,0.1490537925995481,0.06092457923842497,0.039934770406809324,0.05902215601175776,1.299872513921843,0.16651709988753985,0.00919156503505591,0.8871402238560107,0.4243028255871905,0.009963575790729056,0.054269890020336546,3.0329809560292267,2.9431535187665467,2.805386811746139,0.1377667070204077,0.39709650460759804,0.22759414428308752,0.16950236032451052,0.06165269871031153,0.040551599340604316,0.059144155969697784,1.294606970902386,0.16124398180409225,0.00922380303238287
2045,0.8905703946191349,0.4232113023284237,0.010002100440445624,0.05447973159954733,2.979605131113142,2.985608623296032,2.8537548109912834,0.13185381230474863,0.2666704372063286,0.12585032012185862,0.14082011708446998,0.06050059723326218,0.0395755925818911,0.05878486119796404,1.3029646376457822,0.16715048193755183,0.009229513856226237,0.8913041366006562,0.4254567751700901,0.010010341182604684,0.0545246151653303,3.0426193013598803,2.9664384839133247,2.8299949522076653,0.13644353170565943,0.375137973494274,0.21262434915221506,0.16251362434205896,0.061299301623630335,0.040252217773978964,0.05893648134919506,1.297155619385699,0.16179867446805263,0.00925796721637487
2046,0.8958356954210083,0.4246309207602585,0.2001693051890805,0.05480183363448457,2.991025846219202,3.0157191294196135,2.8856558706806426,0.1300632587389711,0.23791044567602926,0.10536997553855942,0.13254047013746983,0.06004806750051435,0.039192230450621424,0.05852306583075405,1.3062863591212708,0.16787586799132698,0.009272072323087332,0.8959466418574992,0.4267662929702587,0.1818842724645119,0.054808617727430356,3.054330469335145,2.9921956182147733,2.8571795369621955,0.13501608125257758,0.3526366417190169,0.19715093237294962,0.15548570934606726,0.06091927248086741,0.03993027476875469,0.05870646467550106,1.299911087195332,0.16243069253312672,0.009296254963048565
2047,0.8832824190930137,0.4238683738080041,0.1800341143847599,0.054033902416071825,3.0061602535550906,2.9145144507190244,2.7740415260136935,0.14047292470533074,0.39328654019262804,0.23211872754139726,0.16116781265123079,0.062254277083314165,0.04106122854397102,0.059734502980363424,1.2902985767890947,0.16704681670354654,0.009198961220389351,0.8843450484525561,0.42606930235099894,0.16300242138750073,0.05409890444807115,3.069369172951608,2.8992137457019997,2.754629832829421,0.14458391287257868,0.49656230591861517,0.3147393401221871,0.18182296579642812,0.06297622201627541,0.04167282669571852,0.05986104477796378,1.2851775060854684,0.16174000755721588,0.009228156066129246
2048,0.8719101618669917,0.42323925822603903,0.16167569937653897,0.05333821868714868,3.0183081937362837,2.8238172405657607,2.6739559849060104,0.1498612556597502,0.5306143699919681,0.3443522088302733,0.1862621611616948,0.06434988844225592,0.042836532968718095,0.06094684778329942,1.2755792330612032,0.16635470839753833,0.0091317779705094,0.8738627821611704,0.42549260771691555,0.1458172485619288,0.05345766480838667,3.0817221222308273,2.8160355602295,2.6628413413803163,0.1531942188491838,0.623775085017265,0.4188807808505109,0.20489430416675408,0.06491785277768214,0.043317685923667644,0.06100088514884158,1.2716653407419305,0.1611664837229136,0.009165824691748845
2049,0.8616609895599666,0.4227102568563142,0.14502940090979297,0.052711238371357896,3.0285076737108665,2.7430558011645143,2.584800523392296,0.15825527777221798,0.6519349653661696,0.44370715031857033,0.20822781504759927,0.06631613813718124,0.04450224821151064,0.06212725781132339,1.2621625470949807,0.1657783289999343,0.009070286015594151,0.8644443761490052,0.4250068004090185,0.13026810813496148,0.052881505683217006,3.0923412988106342,2.742120825454633,2.5812460144267813,0.16087481102785178,0.7361701329477727,0.5110952843838529,0.2250748485639198,0.06672822764367531,0.04485135126497003,0.06209805606365218,1.2593973717632774,0.1606917897226558,0.00910902750010052
2050,0.8524804791720807,0.4222696785759406,0.1299687032715498,0.05214963215593126,3.0374234776193574,2.671499515647245,2.505776151476012,0.16572336417123285,0.7590736667415459,0.5316473261433453,0.22742634059820052,0.06814392412279403,0.04605066344313434,0.06325541577169042,1.25001776525909,0.1653058341651236,0.009014449714522794,0.8560368238668143,0.424602639143325,0.11623034040571803,0.052367184288398747,3.1018269710350723,2.6767774480860758,2.5090849823787265,0.16769246570734914,0.8354419948827966,0.592741988656346,0.24270000622645058,0.06840077176745907,0.04626825281537841,0.0631361756656643,1.2483356198202658,0.16030626085996325,0.009057710973929245
2051,0.8442665093906881,0.4218989629917254,0.11634548481411597,0.05164715280335325,3.045281092039626,2.608155433609119,2.4357999220914177,0.17235551151770098,0.8536623959018076,0.6094811699482083,0.2441812259535993,0.06983337340475476,0.04748188625687457,0.06432164543074467,1.2390611465979404,0.1649226673995425,0.00896383782885205,0.8485385944958678,0.4242630181299221,0.10355715459411918,0.051908489609273516,3.1103517010485535,2.6190508311271086,2.445316319687487,0.17373451143962157,0.9231051601678799,0.6650353813610662,0.2580697788068137,0.06993787480766361,0.04757041498248239,0.06410879815932902,1.2383916749223158,0.1599973108952451,0.009011414933738854
2052,0.8369186119835023,0.4215790308074012,0.10401712159554304,0.051197654259927866,3.05225264596263,2.552114410756804,2.373882574483866,0.17823183627293804,0.9371494581897644,0.6783700714787642,0.2587793867110002,0.07138631774694365,0.0487974684378502,0.0653193925367822,1.2292093459240492,0.16461216721060315,0.008917960813084626,0.8418501803831223,0.4239698287984266,0.09210726905188941,0.05149933435979827,3.1180468730134443,2.5680721281323415,2.3889944776462793,0.17907765048606245,1.0005023630502652,0.7290523953671648,0.27144996768310037,0.07134322349358635,0.04876096099178204,0.06501195912826144,1.2294799560326342,0.15975008456444412,0.008969624050081901
2053,0.830344916920294,0.4212926409295164,0.09288236626090553,0.05079551652040315,3.0584944579955944,2.5025738735796117,2.319151246301447,0.1834226272781647,1.0108182347674883,0.7393432116941474,0.2714750230733409,0.07280558405266502,0.04999980480699163,0.06624426869468306,1.2203833659306884,0.1643590290069488,0.008876343291032535,0.8358811704665015,0.4237065288859107,0.08178109702177033,0.05113418782575284,3.125037777636879,2.523079801180212,2.339291423499232,0.1837883776809799,1.0688221628218633,0.7857463541376474,0.2830758086842159,0.07262111529096049,0.049843531456265425,0.06584332218783306,1.2215211069335374,0.15955087466738324,0.008931843227331525
2054,0.8245202874622612,0.42102915614057973,0.0828853492770899,0.05043920189964013,3.0646015002057294,2.459238478915349,2.2712894305445066,0.18794904837084264,1.075805394674798,0.7933120696612227,0.2824933250135754,0.07408287244563616,0.051081864095344015,0.06708307641026454,1.212581078203796,0.16415260147371574,0.0088389282090848,0.8306092880369608,0.4234631382830246,0.07252578011520341,0.05081168719776019,3.1319038504614776,2.483826406536891,2.2959431520337112,0.18788325450317947,1.1291161806329773,0.8359606984277661,0.29315548220521115,0.07376432505427322,0.0508120055688738,0.06659127505858854,1.2145146407170255,0.15939033539227976,0.008898008123882813
2055,0.8193739319224886,0.4207779682448849,0.07390659500569445,0.050124379782874776,3.070707986624968,2.4214837078409572,2.2296148375773526,0.19186887026360464,1.1331289126997703,0.8410931490476155,0.2920357636521549,0.07522205144118635,0.05204692352907435,0.06783435866923791,1.2057319080177376,0.16398814787862617,0.008805355125173216,0.8259659789733913,0.4232294223015651,0.06422415584277544,0.050527638685301565,3.138763188275067,2.4497279871757938,2.2583120332456104,0.19141595393018346,1.1823264201770718,0.8804511550294567,0.30187526514761504,0.07477758067662604,0.05167038858063186,0.06725560445099273,1.208392117898812,0.15926474261258822,0.008867749619874502
2056,0.8148036242165149,0.4205255112665321,0.06579804384848245,0.04984479654978485,3.0766600124182126,2.388506345973937,2.193249867223304,0.19525647875063298,1.1836908078142911,0.8834101451949087,0.30028066261938247,0.07623499277138354,0.05290504028714363,0.06850433599599304,1.1997263517254735,0.1638563401769263,0.008775008489810079,0.8218510536013589,0.42299203164923155,0.05673048336559482,0.05027591328461493,3.1454458538219665,2.420016020216549,2.2255587757152564,0.19445724450129231,1.2292869739540428,0.9198870781067101,0.3093998958473327,0.07567331068229341,0.052429209358947834,0.06784341685398614,1.2030467344030946,0.15916581545688446,0.008840446411763833
2057,0.8107598393441303,0.4202578747172771,0.05846756744871837,0.0495974227363653,3.082706879547986,2.3599455857013387,2.161808859763767,0.19813672593757176,1.2282824518761652,0.9208980197842189,0.30738443209194627,0.07712183418060821,0.05365633106018111,0.06908938846923462,1.194532448613508,0.16374620347318408,0.008747562791073695,0.8182179156841224,0.42273728952077316,0.04995597023517435,0.050053660574263234,3.15219518260375,2.394368281722087,2.1973403344973352,0.19702794722475192,1.2707284872789104,0.9548548481064152,0.31587363917249517,0.0764519581773239,0.05308884328264631,0.06835171896116234,1.1984501848537685,0.15908355695422305,0.008815775613495974
2058,0.8071907128787531,0.4199687895533532,0.05187573428023328,0.04937908546813671,3.0889435737658046,2.3353736515519294,2.1348233762663273,0.2005502752856021,1.2676061745573748,0.9541201974994771,0.31348597705789766,0.07788801042768836,0.05430539992296126,0.06959114317172163,1.1900924858173427,0.16365389249098705,0.008722725262779396,0.8150174793179115,0.4224590845046916,0.0438644662292985,0.04985787777609718,3.159100593182205,2.3723910702123714,2.1732259579783526,0.19916511223401875,1.307299221687844,0.9858746352038527,0.3214245864839914,0.07711906077532761,0.053653981560286834,0.06878252609729557,1.1945485954277544,0.15901478503269756,0.00879344938907949
2059,0.8040582761371284,0.41966625039761657,0.04599755116029218,0.04918746209922406,3.095381917667099,2.314360382630898,2.111806702825165,0.20255367980573302,1.3022836996773879,0.983575214841934,0.3187084848354539,0.07854340288615641,0.05486061791531445,0.07001569369781505,1.1863287201722204,0.16357839776669225,0.008700394351237895,0.8122147493235488,0.42216561172574585,0.038434461821931935,0.04968642411040984,3.166169934781594,2.353685482471109,2.1527634433754566,0.20092203909565243,1.3395727953826422,1.0134064914061376,0.3261663039765046,0.07768438788785773,0.05413290038272108,0.06914208822589767,1.1912682362058158,0.15895902117971314,0.008773376480467367
2060,0.8013215507396272,0.4193590084425135,0.04078964880920674,0.04902004584064767,3.1019651821758467,2.2964653034414506,2.0922598361148936,0.20420546732655695,1.332866984937075,1.009705346060953,0.3231616388761218,0.0790999458138998,0.055332095185166366,0.0703712413224747,1.1831570564707652,0.16351825966390432,0.008680437528055796,0.8097718323098859,0.4218658461221321,0.03362638067849705,0.04953698150836185,3.173343886652884,2.3378396753346076,2.1354853559743203,0.20235431936028717,1.3680584657090877,1.0378585306785635,0.33019993503052425,0.078159576189528,0.05453545779917318,0.06943856929448738,1.18852914345046,0.15891531713476634,0.00875543870110442
2061,0.7989399639373277,0.41904925637958435,0.03618072768986842,0.048874354734406975,3.1086784220792496,2.2813249389048975,2.0757765130499974,0.20554842585490007,1.3598445965912929,1.0329019090292522,0.3269426875620408,0.0795669883485176,0.05572775188683206,0.07066390276098056,1.1805125629989786,0.16347021431012831,0.00866265355869855,0.8076513098264875,0.42156219136454376,0.0293728905882584,0.049407260994199835,3.1806074940241604,2.3245175987097317,2.1210156737878174,0.20350192492191424,1.3932069856001563,1.059591820236343,0.3336151653638134,0.07855356122229928,0.05486922358498004,0.06967792423750521,1.1862706254506938,0.1588809271072371,0.008739451264328126
2062,0.7968738697098746,0.4187339341731815,0.03209789548295866,0.048747963500186675,3.1155385507423965,2.2686403740934695,2.0620279579136693,0.20661241617980042,1.383648129719629,1.0535105928287272,0.330137536890902,0.07995161422866846,0.05605358903406383,0.0708979903429402,1.178346348864562,0.16343089184042728,0.008646791578015935,0.8058165943369825,0.421251765059742,0.025605014253004266,0.04929502436114368,3.1879792908478457,2.3134460201423774,2.1090539625904707,0.2043920575519067,1.4154165490054387,1.078925328257375,0.3364912207480638,0.07887294919698476,0.05513979421452485,0.06986422603866754,1.184447984797532,0.15885293892282137,0.008725180129869448
2063,0.7950819579184494,0.4184085467068995,0.028476812952873028,0.048638345039075624,3.1225325519091873,2.258121116334527,2.050696325046103,0.20742479128842384,1.4046580906896413,1.0718362268630839,0.33282186382655743,0.0802610940604504,0.056315765946012765,0.07107817940972704,1.176610917046466,0.1633970592440779,0.008632569978883373,0.8042292197620137,0.4209302280944702,0.02226222566518865,0.04919791849235961,3.1954478617935154,2.304357245101633,2.0993075371043117,0.20504970799732147,1.435038212972291,1.0961403246892036,0.3388978882830873,0.07912448668299651,0.05535288506746427,0.07000184950558476,1.1830177100247246,0.15882851977973347,0.008712360380575853
2064,0.7935284695743972,0.4180725099167337,0.025250733125904645,0.048543311852447237,3.129621424554109,2.249490357639538,2.0414746898026803,0.20801566783685793,1.423208673204367,1.0881467347514286,0.3350619384529384,0.08050358174103389,0.0565211902249229,0.07121016057213897,1.175255829333542,0.16336669001758006,0.008619769431626127,0.8028561367013854,0.42059716838938244,0.01928136366789205,0.04911392163262994,3.202975781085419,2.2969947264923682,2.091491796395512,0.20550293009685627,1.4523802356274647,1.1114839846899067,0.34089625093755793,0.07931576780512176,0.055514929532928026,0.0700961352502906,1.1819330918016075,0.1588059779878766,0.00870078999425889
2065,0.7921781078033435,0.41772896382202884,0.022348460938049805,0.04846070469707047,3.136703448693749,2.242447490910788,2.034025604701733,0.2084218862090552,1.4395934997988098,1.1026778439920162,0.33691565580679356,0.08068929967746062,0.05667852181834382,0.07130163875892229,1.174220753684122,0.1633388971043851,0.00860819982899385,0.8016645511053404,0.4202558978236903,0.016594490825425627,0.0490410276544576,3.210462005775748,2.2910750520522702,2.085288210098783,0.2057868419534873,1.4677134394049953,1.1251737956769647,0.34253964372803064,0.0794564166388389,0.05563408067980846,0.07015438858267177,1.1811372369977746,0.1587846916763484,0.00869029631556182
2066,0.7910145231299262,0.41738450540734606,0.019714764170671487,0.04838952343999135,3.14377177038449,2.2368066860864606,2.028135365521826,0.20867132056463486,1.4540697713795976,1.1156364048626644,0.3384333665169333,0.08082542005143128,0.056793836664857315,0.07135786048338755,1.1734636223915043,0.16331366149230064,0.008597818020839268,0.8006405275421572,0.41991317735726674,0.014149390528861189,0.048978384098482625,3.2179019418749957,2.2864290013944575,2.080501349567558,0.20592765182689945,1.4812750056855641,1.1374005923074375,0.3438744133781266,0.07955305197916951,0.05571594564324448,0.07018148137379043,1.1805912453424712,0.1587648486640136,0.008680853003288361
