Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.6563404338855183,0.3412940067348935,0.007371436309261255,0.040150913139621026,2.214954772182952,1.900648243960962,1.7379759569009163,0.16267228706004566,0.6989052930671882,0.47697881528203545,0.22192647778515276,0.07777337490231033,0.05420828604038543,0.07143775974179117,1.1907541275669653,0.09660387958451762,0.007090940863841752,0.661724163726855,0.3445128870137561,0.007431901609862566,0.040480252367925976,2.2584908072985908,1.9124474058894836,1.7475601567813375,0.16488724910814612,0.7413450871112105,0.5109306505172533,0.23041443659395724,0.07802478263672066,0.05442126697380608,0.0714310584689728,1.189304520395948,0.09308241763072043,0.0071527597287492466
2037,0.6545042125084845,0.34133492511226954,0.007350813491845636,0.04003858947318217,2.2114377683831314,1.886349001665767,1.7220430876794544,0.16430591398631256,0.7101885560170029,0.4893946807036771,0.22079387531332587,0.07837716312739915,0.05471978732760486,0.07190654771043734,1.1872805206657207,0.0964949709181311,0.007079760364586674,0.6596245773029885,0.3444698573781075,0.007408320908750342,0.04035181739103458,2.2572432770151574,1.89693933461249,1.7303761013848677,0.16656323322762231,0.7570291746752686,0.5268671756302896,0.23016199904497903,0.07865708266867263,0.054956922137012906,0.07189674172251853,1.1856791283704546,0.09297946110763805,0.007139163963695844
2038,0.6527070905315473,0.34134855159258876,0.007330629804373356,0.039928657814356935,2.2090432060494956,1.8726566295247504,1.706814414330895,0.16584221519385545,0.7221889295619071,0.5022287917186007,0.21996013784330637,0.0789563536099043,0.05521045055195483,0.07234747491910742,1.1839733164003183,0.09639860139198912,0.007068526460493641,0.6575336662535076,0.3444015315435105,0.007384837641784243,0.040223913159911556,2.2569046610078676,1.8817969099506902,1.7136260296076435,0.16817088034304659,0.7735012291639364,0.5432786314002241,0.23022259776371226,0.07927656354143364,0.0554817175050883,0.07234500468783146,1.1821552448671833,0.09288639730092806,0.007125333693287473
2039,0.651063444878484,0.3414071724019483,0.00731216982747566,0.03982811511991982,2.2079772311999153,1.8597793163622423,1.6924420750217828,0.16733724134045957,0.7349776544105622,0.5155351561781324,0.2194424982324298,0.07951803011326782,0.05568627674818295,0.07276757515772936,1.1807891214587554,0.09633628371524511,0.007058593437203491,0.6555641332604976,0.34437848299225843,0.0073627175859909185,0.04010343405649929,2.257706008514167,1.8672345776957968,1.6974709079516415,0.1697636697441554,0.7908525848910535,0.5602351005625255,0.23061748432852808,0.07988990811916118,0.05600131448956167,0.07278240518236309,1.178693233108929,0.09282361382407481,0.007112594410666575
2040,0.6496497098595777,0.3415584685430798,0.0072962920038463185,0.03974163710140482,2.2082854173362403,1.8478617406218951,1.6790345935327422,0.16882714708915297,0.7484760894088334,0.529250823803498,0.21922526560533542,0.08006616496594982,0.056150631088109734,0.07317176878099174,1.1777032841345898,0.0963218872345284,0.007050860966534313,0.6537891626317562,0.3444461829193979,0.007342782682905459,0.03999485698267397,2.2597116315478254,1.8533954366898822,1.682019925720714,0.17137551096916823,0.8090271919383502,0.5776917058271114,0.2313354861112388,0.08050089483364498,0.05651891400201732,0.07321351892816143,1.1752708760346404,0.09280397133552035,0.00710180312626867
2041,0.6484531089824916,0.3417930245453798,0.007282852839203013,0.03966844200967476,2.2098945164417114,1.836885875309656,1.666582253631236,0.17030362167842,0.762597515291017,0.5433122628104754,0.2192852524805416,0.08059835346988138,0.05660147642343293,0.07355852101768913,1.1747273983166795,0.09635145614267018,0.007045172727396567,0.6521905130121791,0.34459210609754604,0.007324828061731544,0.03989706625885357,2.262856757696294,1.8402505895782975,1.6672546949494131,0.17299589462888443,0.8279597652115237,0.5956020627468808,0.2323577024646429,0.08110715347766156,0.05703250811319224,0.07363666635002525,1.171900674206488,0.09282288555740345,0.007092739701855286
2042,0.6474084857865369,0.34207378333252086,0.00727112055370207,0.03960454409798378,2.2126257299007825,1.8266851075463182,1.654940522431264,0.1717445851150541,0.7772824036638993,0.5576852074695184,0.21959719619438084,0.0811122575407567,0.05703683203793064,0.07392577561105207,1.1718724211644374,0.09641208758065516,0.007040803512744122,0.6506953825457022,0.3447752119338418,0.007308036076294315,0.039805608144580354,2.266957193214806,1.827613693532049,1.6530131241523165,0.17460056937973256,0.8476059806551133,0.6139440690624897,0.2336619115926236,0.08170659386742904,0.05754032611665246,0.07404985448159222,1.1685932124562801,0.09286685866939949,0.007084594008642619
2043,0.6465508316515165,0.34242197403860175,0.0072614881396296195,0.03955208393688096,2.2165767728720804,1.8173286537710487,1.6441630525714082,0.17316560119964042,0.7925802770361807,0.5724137203006723,0.2201665567355084,0.08160900624543552,0.057457654424505705,0.07427471285110246,1.1691300020821542,0.09651098231200639,0.007038162313699286,0.6493289399117538,0.34501213017726284,0.007292689398981171,0.03972202224171681,2.272101766822436,1.8155236563151507,1.6393202278552943,0.17620342845985637,0.8680400503692673,0.6327815389671417,0.23525851140212564,0.08230084650591443,0.05804374929863668,0.07445452190766184,1.165338460221365,0.09294141268690283,0.007077670712228431
2044,0.6458187397691019,0.3428213533366339,0.0072532659299269515,0.03950730500801117,2.2212978805513517,1.8084990545130768,1.633914904340524,0.1745841501725526,0.8083231405974466,0.5873829762108275,0.22094016438661912,0.0820981859473025,0.057872064704119514,0.07461488093770142,1.1664457777393602,0.09663906972086679,0.007036720300877821,0.6480157761200166,0.3452801155227426,0.007277941102587005,0.039641695369775465,2.277805666895171,1.8036195425514503,1.6257998820899902,0.17781966046146014,0.8891016513403883,0.6520057848051809,0.23709586653520742,0.08290031373096327,0.058551590035698445,0.07486069057799319,1.1620791569893276,0.09303589489977712,0.0070712925293397256
2045,0.6451045166876097,0.34322641779140806,0.007245244406820938,0.039463619263982175,2.22624329821592,1.7997926870484915,1.6237974527709982,0.1759952342774932,0.8242996409739842,0.6024458454449221,0.22185379552906212,0.08258679859150883,0.05828599459887105,0.0749532716932309,1.1637807601905794,0.09677740510957027,0.007035402428718518,0.6466288366538242,0.34552453881839373,0.007262364222949538,0.03955685486476264,2.2834665858792125,1.791437813759116,1.6119968851871662,0.17944092857194988,0.9105794600328894,0.6714697006920463,0.2391097593408431,0.08351316375415338,0.059070768056581666,0.07527609213097844,1.1587717230915737,0.0931293471436283,0.00706417895263905
2046,0.6443911440712433,0.34362457702755894,0.03662739907976793,0.039419985616306906,2.231389672275412,1.791191250945652,1.6138041556197562,0.17738709532589578,0.84047750232813,0.6175855166556555,0.22289198567247445,0.0830725955296921,0.058697539158507714,0.07528794843526819,1.161146893180456,0.0969206947660866,0.00703399497127919,0.6451239781964394,0.34571996202354754,0.02104768541304998,0.03946480012401417,2.288991892591975,1.7788744133810668,1.5978234837266685,0.1810509296543982,0.9324561175901941,0.6911684088653068,0.24128770872488725,0.08413863575590809,0.05960063883034541,0.07569976615876595,1.1554215397402117,0.09321271437927584,0.007055830151148152
2047,0.6400406376468316,0.3433405818998553,0.029588017500143303,0.03915384838087655,2.237213177322289,1.7619769590263634,1.58165492116739,0.18032203785897327,0.8853079809095658,0.6555582561548989,0.22974972475466676,0.08435633089405448,0.05978506002101522,0.07613920466879565,1.1542614760873167,0.09682157181279508,0.007003009401347106,0.6417874109304099,0.3455472961756502,0.015359920821376175,0.03926069121410841,2.2947659762374153,1.7562423300475514,1.5728658636337989,0.1833764664137525,0.9682353014704627,0.7219001126036165,0.24633518886684613,0.08515717616479146,0.060463498867326416,0.07638145648133086,1.150020025265068,0.0931824017958977,0.007032284523953406
2048,0.6361798092654384,0.34309429567409244,0.02327607051304849,0.03891766690337621,2.242478499871484,1.7362282427968718,1.5533150198214734,0.18291322297539844,0.9247853103479753,0.6891634800500105,0.23562183029796482,0.08551801614319271,0.06076918570546462,0.07691704796262776,1.1481222860368465,0.09675006459363948,0.0069753405449711385,0.6388399799171521,0.3453932420389165,0.010276188643768322,0.03908038740108703,2.3001382161734516,1.7363999996002693,1.5509875815942227,0.18541241800604658,0.9997692535094984,0.7491506345792289,0.25061861893026943,0.08606732607875214,0.06123453552092306,0.07699368247713631,1.1452490431340625,0.0931682535718423,0.0070113401674151855
2049,0.6327877122018705,0.3428799717615309,0.01767677994137449,0.038710159713755556,2.2475017440335145,1.713764021032391,1.528589545067613,0.18517447596477798,0.9595427411662656,0.7189121989659014,0.24063054220036417,0.08655494127010596,0.061647620420034056,0.07761485904167509,1.1427142824901586,0.09670197496133577,0.006950878176206008,0.6362689514356653,0.3452566017554437,0.005789096110625842,0.03892310986326464,2.3053691903001114,1.719215099723934,1.5320429249536391,0.18717217477029485,1.027560324141979,0.7733262653464722,0.25423405879550687,0.08686864217495208,0.0619133732286568,0.07753296435622394,1.1410913312929987,0.09316787796059883,0.006992951512947514
2050,0.6298438351254521,0.3427039186930772,0.012720711547473722,0.03853007194054191,2.2524402369239294,1.69432115364219,1.5071792086260447,0.1871419450161454,0.9901460094900131,0.7452610282978847,0.24488498119212837,0.0874728679161299,0.062425245159147165,0.07823425539142669,1.137982342245008,0.09667825276854541,0.006929597084675657,0.6340612527956832,0.34514674538871687,0.0018359935597898405,0.0387880584975423,2.310577762427322,1.7044765321957382,1.5157870761095162,0.18868945608622212,1.0520580820149144,0.7947906863178058,0.2572673956971086,0.08756818613307839,0.06250599431694573,0.0780029699398985,1.1374939109308662,0.0931835974504822,0.006977144315615523
2051,0.6272830663998976,0.34255837027692965,0.008317830882085354,0.038373420123178945,2.257210356647197,1.6774498995213802,1.4885928052893371,0.1888570942320431,1.0171001755661022,0.7686175513578596,0.24848262420824263,0.08828525821749456,0.06311346441816214,0.0787837874491504,1.1338371082980216,0.09667522938171982,0.006911045581522675,0.6321581895641071,0.34505790419614235,-0.0016661395106763108,0.038671642585332684,2.31565002737622,1.691783475533343,1.5017809969731948,0.19000247856014815,1.0736645243725595,0.8138690304030255,0.25979549396953405,0.0881800297134302,0.0630243197262908,0.07841352410657873,1.1343717961842084,0.09321306138855155,0.006963506974974968
2052,0.6250428887187802,0.34243187876680753,0.004382823939173809,0.038236380006099385,2.261750687350973,1.662762788451735,1.4724123525201585,0.19035043593157663,1.0408467712894713,0.7893383348308147,0.25150843645865656,0.08900348784449036,0.0637219151355862,0.0792704994269178,1.1302051793546604,0.09668608229956857,0.006894747224804547,0.6305036060389928,0.34498011640843385,-0.004795224370128054,0.038570426870604746,2.3205031966005665,1.680796549815459,1.4896585109228284,0.1911380388926304,1.0927297098481252,0.830844685677738,0.2618850241703873,0.08871549551352521,0.06347794143441585,0.07877227000319073,1.1316578133906483,0.0932506651562312,0.006951603181055492
2053,0.6230693786162322,0.3423126396936719,0.0008639270257733977,0.03811565291922478,2.2660364130428836,1.649945963859333,1.4583020514754619,0.19164391238387113,1.0617706719042803,0.8077343615674218,0.2540363103368585,0.0896365655117434,0.0642582290752331,0.0796997106853328,1.127029059327711,0.09670416608564228,0.006880271449926963,0.6290498257845255,0.3449027506404437,-0.007595425969002874,0.03848149488863284,2.325097716487121,1.671248149714522,1.4791339243862345,0.1921142253282876,1.1095574600711113,0.8459637921008867,0.2635936679702246,0.0891830922462421,0.06387406762692167,0.079084655033788,1.1293017198015718,0.09329080454326248,0.006941042716202959
2054,0.6213689451056974,0.34219611696376345,-0.002245889188256467,0.03801163103370856,2.270405370608604,1.639054855516459,1.4463284596544106,0.19272639586204843,1.0802074804370987,0.8240769109541934,0.25613056948290525,0.09017705421117965,0.06471610594994118,0.08006288784561222,1.124335927108413,0.09672620368175724,0.006867651959691698,0.6278102434835936,0.3448223925593072,-0.010065377663646617,0.03840566615448488,2.329768723339228,1.6632440035537137,1.4703284533579895,0.1929155501957242,1.1244116792209051,0.8594402699812387,0.26497140923966644,0.08957458350376293,0.0642057208023833,0.07934196358432291,1.1273389794998006,0.09333098069952787,0.006931905770807375
2055,0.6199073810396352,0.34207600971351,-0.005009013601238781,0.037922221553471226,2.274877491881606,1.62988036024949,1.4362661421997553,0.19361421804973458,1.096460521414528,0.8386113496818509,0.2578491717326771,0.09063139284085316,0.06510100049450987,0.08036377156060319,1.1220850910347815,0.09675254461968055,0.006856625261690778,0.6267563499420835,0.34473352737626517,-0.012260549502384095,0.03834119648383968,2.3345306931510468,1.6566163277844026,1.4630617126043917,0.193554615180011,1.1375325599955333,0.8714689805466552,0.26606357944887804,0.08989552245319614,0.06447760534556034,0.0795475822351303,1.1257366189265678,0.093372079953021,0.006923966488288667
2056,0.6186224870480366,0.34194120941610473,-0.007513349888854826,0.03784361965846211,2.279281363806302,1.6220632812620919,1.427728159904408,0.19433512135768383,1.1107959454810021,0.8515532039018942,0.259242741579108,0.09101360583400939,0.06542479355616264,0.08061280649354588,1.1202007105762934,0.09677926169058212,0.006846691983206167,0.6258307888729984,0.3446256099600764,-0.0142625704887335,0.038284577113426414,2.3392051409568,1.651040205242788,1.4569842342521901,0.19405597099059782,1.1491305739843969,0.8822209067046101,0.2669096672797868,0.0901588902692583,0.06470071830359814,0.0797114050275575,1.1244261542976866,0.09341079408499957,0.006916758295621819
2057,0.6174972366341848,0.34178063280546434,-0.00979825294157144,0.03777478376146965,2.2837651191993023,1.6155603357630788,1.4206785614518136,0.1948817743112651,1.1234408483425091,0.8630865577474887,0.2603542905950204,0.09132157324792457,0.06568568921807472,0.0808066549250406,1.1186884061830569,0.09680066861151769,0.006837662369105792,0.6250216368554338,0.3444880822845223,-0.016104192931119476,0.03823507881277162,2.3439407915850152,1.6465087863878183,1.4520999730230884,0.19440881336473004,1.1593836743605568,0.8918408185619269,0.26754285579862985,0.09036151804739226,0.0648723751280198,0.07982951176198669,1.1234206421925264,0.09344201895061717,0.006910125696057686
2058,0.6165132588396398,0.34159102942738057,-0.011864527033579306,0.03771458994083924,2.2883725715009433,1.6102610944994948,1.414998208238326,0.19526288626116883,1.134596210835095,0.8733743632626174,0.26122184757247763,0.09155909376563517,0.06588690554774415,0.08094741475489575,1.117525693726157,0.0968166032834173,0.006829393108626248,0.6243149734104803,0.3443181128680564,-0.017780315766916105,0.03819184998321504,2.3487809474104813,1.6429427045765295,1.4483238453794693,0.19461885919706012,1.1684496342955881,0.9004571020310119,0.26799253226457614,0.09050614612823582,0.06499489730789283,0.07990335992580525,1.122704387975689,0.09346589789693369,0.0069039559419539235
2059,0.6156655961189985,0.34138353615291456,-0.013701970552994935,0.03766273499095377,2.2930952889302514,1.6060396657308778,1.4105350211594665,0.1955046445714113,1.1444392415195135,0.8825602677707848,0.2618789737487287,0.09173483630102973,0.06603578644561242,0.08104179634758615,1.1166674372723286,0.09682982934009655,0.006821938151142788,0.6237100566114654,0.3441272844253014,-0.01927527767107033,0.03815484524438894,2.353716881644692,1.6402435998008555,1.4455338746510171,0.19470972514983842,1.1764676655481257,0.9081830069936746,0.26828465855445105,0.09060034788122831,0.06507470064938213,0.07993894883480726,1.1222385087800026,0.09348539385617237,0.0068983337563022894
2060,0.6149442877327057,0.34116831116170326,-0.01531552795609168,0.03761860959409448,2.297883746931304,1.6027459522653416,1.407111098228966,0.19563485403637548,1.1531284365913617,0.890772648702338,0.2623557878890237,0.09185886989323237,0.06614086193306626,0.08109780309678424,1.116062747485786,0.09684204328809468,0.006815306758995145,0.6232008416162103,0.3439261829791704,-0.020588860139141407,0.038123694870002584,2.3586990534544876,1.6382857968938676,1.4435788257727538,0.19470697112111385,1.1835629103156062,0.9151202276817338,0.26844268263387244,0.09065308462912672,0.06511937676811537,0.07994353267354257,1.1219779181472314,0.09350242092080058,0.006893298097771887
2061,0.6143365140312658,0.3409479951022013,-0.016732528403412196,0.03758142955952615,2.3027263408643517,1.6002695744693436,1.4046009028279935,0.19566867164135004,1.1608044504787667,0.8981254380363581,0.2626790124424086,0.09193744112704329,0.06620742382606573,0.08112009159469644,1.1156801407084918,0.09685267590895028,0.0068094310437250725,0.6227781364126657,0.3437178140048793,-0.02174357408685563,0.03809783661485724,2.363717363957523,1.6369816805752797,1.4423580562183482,0.19462362435693145,1.1898467876072876,0.921359307739175,0.2684874798681126,0.09066955104312596,0.06513332634779667,0.07992104526170761,1.1218965842074058,0.09351667511454899,0.006888808453174155
2062,0.6138271990642534,0.3407194267179487,-0.01798341403629987,0.03755027267751664,2.307637785916914,1.5985301472788918,1.4029185810773561,0.1956115662015356,1.1675913082371432,0.9047192048395579,0.26287210339758527,0.09197384570071875,0.06623826408680937,0.08111075525215292,1.1155029832415027,0.09686021889747351,0.006804183530568725,0.6224301130135039,0.34349930530672995,-0.022765482087854116,0.03807654694258451,2.3687887832486423,1.6362716023442698,1.441808436095525,0.19446316624874474,1.195417736129092,0.9269803471531172,0.2684373889759749,0.09065207829514883,0.06511852424879873,0.0798729114161244,1.1219828887061447,0.09352689344788996,0.006884761515926504
2063,0.613397557535113,0.3404775419515793,-0.019094254222438684,0.03752398978544923,2.3126113583158316,1.597437236153288,1.4019691973517299,0.19546803880155808,1.1735976172262794,0.9106421609641018,0.2629554562621776,0.09197155973745233,0.06623632752510657,0.08107209556615669,1.1155141049686794,0.09686269083198083,0.006799396002714073,0.6221408197072781,0.3432658343968659,-0.02367667105659467,0.038058850012202744,2.3739082998647194,1.6360830191419282,1.4418546445865341,0.1942283745553942,1.2003619851188836,0.9320536552781853,0.26830832984069836,0.09060325233798425,0.0650771611699879,0.07980080800401396,1.1222241515321951,0.0935313180948577,0.006881010346285936
2064,0.6130326715385461,0.3402213047358142,-0.020094597166808857,0.037501668286436585,2.317620199626313,1.5968967372506606,1.4016493267408916,0.19524741050976913,1.178917367010674,0.9159708728854214,0.26294649412525256,0.09193538320494682,0.06620568045023029,0.08100771235005172,1.1156901563335957,0.09685933738139792,0.006794956357511307,0.6218979036877459,0.3430166158969912,-0.024503174820365528,0.03804399017235301,2.3790503070268527,1.6363372937489788,1.44241016731121,0.1939271264377688,1.2047539505484506,0.9366401397156427,0.2681138108328078,0.09052704364609777,0.06501260071256673,0.0797077442252225,1.122600992744297,0.09352937358454509,0.006877462805913604
2065,0.6127181328762995,0.3399538734791454,-0.021019161699215846,0.03748242675870108,2.3225917863060457,1.596786401862469,1.4018196776075666,0.19496672425490236,1.1836321646173158,0.9207721086984789,0.2628600559188369,0.09187279310026503,0.06615265702615272,0.08092366063278006,1.1159949207521729,0.09685080883344874,0.0067907865506114575,0.6216892226085431,0.34275505269363515,-0.025276700198115752,0.03803122460905548,2.3841424602675136,1.6369248939603853,1.4433495742779634,0.1935753196824219,1.2086581362311548,0.9407928859895502,0.2678652502416046,0.09043013465898203,0.06493050392830842,0.07959919850073732,1.1230806743461519,0.09352183039425241,0.006874059397345842
2066,0.6124553967363903,0.33968252059760534,-0.02189113448224987,0.03746635429862528,2.327526201303655,1.5970612426110045,1.4024222977300178,0.19463894488098665,1.187812574730844,0.925103903573637,0.2627086711572069,0.09178813585098489,0.06608093934405834,0.08082342959975858,1.1164074828998354,0.09683869989675543,0.006786949728851856,0.6215183491530683,0.34248864337859186,-0.02601777911698111,0.038020771935848366,2.3891862239835646,1.6378130552804235,1.4446282464908045,0.19318480878961913,1.2121301671297477,0.9445579774927602,0.26757218963698765,0.09031619553953713,0.06483398000843212,0.07947817082391809,1.1236453409861964,0.09351035265054951,0.006870880273196271
