Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2048,0.7700138187451779,0.34462556924285415,0.00864811541249822,0.04710480115648236,2.708477719943811,2.845791653797139,2.7844858883589048,0.06130576543823407,0.011015330476339475,-0.07600816841509368,0.08702349889143315,0.05032574433725853,0.030955930691650407,0.050251074572598954,1.3834793450327356,0.14621077844656227,0.0077253116215787255,0.7420755886973642,0.35142835932951244,0.008334337877611698,0.04539570911030377,2.4723765798657937,2.501797998506709,2.394818900280346,0.10697909822636281,0.18203458919460394,0.0775576795854476,0.10447690960915634,0.05988702575909359,0.0390558033813114,0.058474134116623326,1.3074738295094033,0.13432426132031966,0.007677065652488895
2049,0.7729007812172719,0.34493268771952695,0.0086805392262564,0.04728140870633113,2.7101519163615326,2.8697354764243355,2.810753716370105,0.05898176005423043,-0.021732601923523127,-0.10060180000857251,0.07886919808504939,0.049866131973601666,0.03056656848506238,0.05001342168230699,1.3874299358450268,0.14650461557130273,0.007741480543124388,0.7440889320006886,0.3517803171953936,0.00835694997213294,0.045518874538315504,2.47115697772345,2.5155638654200856,2.409728771283726,0.10583509413635937,0.1594323637755007,0.06142820643972387,0.09800415733577685,0.059584869842168056,0.038799830949212966,0.05834607685477275,1.309709510218966,0.13451640451560165,0.0076911682139716355
2050,0.7758370758729602,0.34522843080453763,0.008713517095548247,0.04746103397460186,2.7124480584526607,2.8944167699198022,2.8378534171268583,0.05656335279294407,-0.054700501189502086,-0.12540535867419764,0.07070485748469556,0.049395300472319874,0.0301677019471572,0.049765694910960064,1.3915078243105663,0.14680624702941888,0.007757609291063314,0.7461662339798015,0.3521155050376111,0.00838028039403531,0.04564595248954221,2.470681815813262,2.530126300998399,2.425542088562216,0.10458421243618346,0.1367049071390513,0.04513972725104638,0.09156517988800493,0.05926118253858467,0.03852561812829364,0.05819826965104122,1.3121156737847843,0.13471618928373832,0.0077053724851991025
2051,0.7788100919135736,0.3455166524954597,0.008746907387016434,0.04764290543676114,2.7151874358823793,2.919668827800663,2.8655955395125545,0.05407328828810812,-0.08787689468166517,-0.15040810363017498,0.06253120894850982,0.04891789771265212,0.029763268544938663,0.04951233026677036,1.395674918800602,0.14711722739504313,0.007773687109469763,0.7482932551887829,0.35243825572091964,0.008404169218433394,0.04577607186325763,2.470758309541748,2.5453150870798016,2.4420649745798064,0.10325011249999537,0.11385051041979366,0.028693334961941208,0.08515717545785245,0.05892180224093703,0.03823811093307109,0.05803626057620055,1.3146509978140366,0.13492492554735747,0.007719648953620524
2052,0.7818027650887274,0.34579550166908274,0.008780518450065658,0.047825979243569204,2.7182525360810805,2.9453560831749694,2.8938314813783044,0.051524601796665286,-0.1212247796590182,-0.17557894529722393,0.05435416563820573,0.04843672897382577,0.029355644780425502,0.049255800124887096,1.3999082071832643,0.1474351062095626,0.007789612682062604,0.7504515975151764,0.35274689405608844,0.008428409813970692,0.045908107188666496,2.471255161250349,2.5609914533219484,2.4591450750791806,0.10184637824276799,0.09089257937561362,0.012110086171168086,0.07878249320444554,0.05857044965577346,0.03794046137299131,0.05786338128510471,1.3172893572349744,0.1351401101744919,0.0077338812568773455
2053,0.7847998939507604,0.3460612590654498,0.008814179555456245,0.04800932547679232,2.7215940171189916,2.971385212740226,2.9224616242646055,0.048923588475620484,-0.15468290325351527,-0.20086760714561414,0.046184703892098875,0.047953270777231466,0.028946081493830458,0.048997099897268935,1.4041957662117062,0.1477567841893674,0.007805269298889186,0.7526248698552338,0.3530377226129919,0.008452818090240635,0.046041055786214334,2.4721072176563976,2.5770572075322766,2.4766773378104623,0.10037986972181445,0.06787835880353503,-0.0045701201540644665,0.0724484789575995,0.05820929324775366,0.037634506470405234,0.05768129146891765,1.3200158752287394,0.13535866187141224,0.0077479412047187736
2054,0.7878310692922504,0.3463126017868334,0.008848223040846473,0.04819475434957039,2.725612520301003,2.9980755273407507,2.951842207108287,0.04623332023246371,-0.18819698491516074,-0.22622968680728403,0.0380327018921233,0.04746109437911113,0.02852913255260103,0.048729124771518084,1.4085962446789801,0.14808214154327104,0.007820751464365257,0.7548421668210769,0.35330975125480085,0.008477720812240665,0.04617669751618582,2.473660350798334,2.593791420031739,2.4949729255096424,0.09881849452209678,0.044848959125455085,-0.02131257471130829,0.06616153383676338,0.05783129812702043,0.037314286593992003,0.05748259123084145,1.322885442929246,0.13558042677873983,0.007761955343808458
2055,0.7908971843693108,0.34655009081240873,0.0088826589385004,0.04838232047231998,2.730350104579115,3.025438170407698,2.981984996999693,0.04345317340800496,-0.22173043411122464,-0.25163489242057785,0.02990445830935321,0.0469605080133851,0.028105059078171,0.04845171369645197,1.413109254891328,0.14841458747755687,0.007836060581276994,0.7571033805817816,0.3535637037114197,0.008503116768909042,0.04631502575938547,2.4759317925977617,2.6111924029768043,2.514029170017104,0.09716323295970053,0.02182700046935062,-0.03809737741934218,0.0599243778886928,0.05743713197900117,0.03698036737577518,0.05726757265662284,1.325895285165756,0.13580871603402522,0.007775923835166492
2056,0.7939753415523328,0.34677192360736214,0.008917230082457227,0.04857062306038888,2.7356424249029665,3.05327810783159,3.0126752638797782,0.04060284395181183,-0.2552215627181162,-0.27703283897681186,0.021811276258695646,0.04645541401742398,0.027677166949166825,0.048168280266282705,1.4177015907065322,0.14875317061878213,0.007851073348833296,0.7593844474778585,0.3537976700405168,0.00852873569846676,0.04645456843163602,2.4787541402708713,2.6290726922739065,2.5336398700574074,0.09543282221649901,-0.0011412276541047084,-0.05488572978653631,0.0537445021324316,0.05703161741919946,0.036636834311190705,0.05704049667995128,1.329010621727147,0.13604258113076384,0.007789700229023637
2057,0.7970690419180266,0.3469722010910838,0.008951975793719666,0.04875987632614589,2.741719562644966,3.081723712886176,3.0440621066063307,0.03766160627984551,-0.2885702043470972,-0.30234254396136484,0.013772339614267656,0.04594262978102527,0.02724276000632657,0.04787460867389322,1.422404152537002,0.14909487725284032,0.007865713625394698,0.7616885140319247,0.354005685698006,0.008554612939877977,0.04659551802453081,2.4823223937721886,2.6475400173942845,2.5539312586390666,0.09360875875521796,-0.02397174586203294,-0.07160886486687787,0.047637119004844936,0.05661134206762799,0.03628079659070719,0.0567971270896573,1.3322597210002494,0.1362791925108573,0.007803223462118911
2058,0.8001861603544432,0.34715468497556096,0.008986984516078034,0.048950562103304035,2.748706932109467,3.110811247449073,3.0761816955534522,0.03462955189562046,-0.32166549345471834,-0.3274747634439855,0.005809269989267179,0.04542249421779624,0.026802125361487128,0.047569970444899266,1.4272162070750056,0.1494423487877347,0.007880053517701028,0.7640222503746766,0.3541914528188989,0.00858082340616201,0.04673828265021086,2.4867362284563796,2.666618723343001,2.574926330427642,0.09169239291535913,-0.04657036062007455,-0.08819010197126236,0.0416197413511878,0.05617684811281338,0.03591271353121388,0.05653705937342969,1.3356407617870547,0.13652107950714706,0.007816560749090318
2059,0.8033603127910962,0.3473403736791224,0.009022633793975112,0.0491447367816461,2.756689506481275,3.1405879661571725,3.1090635340845845,0.03152443207258816,-0.35443824146780306,-0.3523740276033097,-0.002064213864493361,0.04489804777482989,0.026357838739939524,0.0472566644822581,1.4321116673888947,0.14980295433669985,0.0078945044871873,0.7664169871661581,0.35437621166107697,0.008607718975632487,0.046884778930473735,2.492057262132464,2.6863441595750626,2.596641095894259,0.08970306368080355,-0.06888129166805369,-0.10458383376179514,0.03570254209374144,0.05573163942046146,0.03553555344468554,0.056263145340817125,1.3391286512381022,0.1367748917605179,0.007830103958354722
2060,0.8066324603369905,0.3475532965838839,0.009059383666425105,0.049344906158348106,2.765730795685024,3.1711288116710175,3.1427645698986595,0.028364241772358124,-0.3868797569477946,-0.37703377421363515,-0.009845982734159412,0.044372289641725786,0.02591244091554626,0.046937379400121694,1.437063881220705,0.15018494054024203,0.007909551164795692,0.7689111410375761,0.3545843305880308,0.008635731109975349,0.04703735698199919,2.4983271885209666,2.706776377723123,2.619115585829153,0.08766079189397001,-0.09090321215272988,-0.1207883973081863,0.029885185155456427,0.05527916697141051,0.035152239841498206,0.05597861536736309,1.342698059536497,0.13704799927353764,0.007844317481950337
2061,0.810047545749227,0.3478133409606721,0.009097738890798466,0.04955381969097319,2.7759753480034006,3.2026087369800305,3.1774574105748736,0.025151326405156695,-0.4190242659889008,-0.401482062571473,-0.017542203417427786,0.04384571284884835,0.025466349560689067,0.04661247411956426,1.4420691358057305,0.1505958820403615,0.00792563591221483,0.7715473473897727,0.35483594500506244,0.008665338652372588,0.04719862502701672,2.505661926082401,2.728065377982289,2.6424944106765658,0.08557096730572337,-0.1126724806259354,-0.13683248459416475,0.024160003968229343,0.05481997428350314,0.03476323316467569,0.05568405476368471,1.3463461374934695,0.13734717817198602,0.007859636364839792
2062,0.8136559183512173,0.3481389075763069,0.009138264946245317,0.049774557654792065,2.7876499700718784,3.235281270898964,3.2134035984900833,0.02187767240888068,-0.4509142541247796,-0.42575362841820485,-0.02516062570657475,0.04331727730139232,0.02501868355544941,0.04628068688021986,1.4471383435530432,0.15104425691352028,0.007943198854505527,0.7743738828455973,0.3551497560029013,0.00869708380323147,0.047371536404882494,2.514252859061488,2.7504317452803875,2.6670021795180023,0.08342956576238536,-0.1342310666536984,-0.15274932045651418,0.018518253802815784,0.05435280016381616,0.03436746499026264,0.05537822647055311,1.3500844550959323,0.1376801797496709,0.007876504308039711
2063,0.8175193309217748,0.34855351116224675,0.009181655385459413,0.05001089800927962,2.8010249094376203,3.2694433913524747,3.2509073509435376,0.01853604040893699,-0.4825912564559017,-0.4498824415059171,-0.03270881494998458,0.042786212090008394,0.024568789821300528,0.045940919110493306,1.4522801934613323,0.1515410823661105,0.007962793266759062,0.7774507458150631,0.35554995011080426,0.008731640411724218,0.047559761530078466,2.5243336402355054,2.774137656638745,2.6929037060911583,0.08123395054758631,-0.15561837194521302,-0.16857006585565293,0.012951693910439911,0.05387659792641151,0.03396404861463952,0.055060025281837385,1.3539231975694765,0.13805726483436656,0.007895484280185437
2064,0.8217276892978841,0.34909514346222115,0.009228919951429224,0.05026834116542783,2.8164391410847602,3.305468078507498,3.2903414739675347,0.015126604539963541,-0.51409684920973,-0.4739023328827744,-0.0401945163269556,0.042253003701784406,0.024117080487464734,0.04559321387419858,1.4574913426253175,0.15210302087194663,0.007985281907740054,0.7808664362271249,0.3560760422679795,0.008770002430921499,0.047768714453938516,2.5362038500406148,2.799518985492623,2.720528898209352,0.07899008728327095,-0.17687290949032358,-0.18432504816873732,0.007452138678413745,0.053391600378853606,0.033553181261541276,0.05472954232201356,1.3578624405295527,0.13849406793086977,0.007917455693341739
2065,0.826408189403387,0.34982208930395126,0.009281487196477582,0.05055466901820231,2.8343061889035055,3.3438090643121123,3.3321462686342835,0.011662795677828864,-0.5454641997129368,-0.4978400797307778,-0.04762411998215899,0.04172026612429321,0.02366577000257275,0.04523957585771352,1.4627472173161338,0.15275464885601248,0.008011956660230603,0.784747827909517,0.35678930813908133,0.008813594795647028,0.04800615675008375,2.5502385222001,2.8269946481485677,2.750276096718603,0.07671855142996503,-0.19802469387836596,-0.20003757451850313,0.002012880640137162,0.05290028221440938,0.033136959375944644,0.05438896236067417,1.361883856165314,0.1390139183036456,0.0079437396094322
2066,0.8317527498168868,0.35082023577750204,0.26926269382651263,0.050881623320661554,2.8553025575501176,3.3851757588719464,3.377015887180198,0.008159871691748732,-0.5767154913689791,-0.5217133296300801,-0.05500216173889901,0.04119098777375481,0.023217390013781244,0.04488191893696129,1.468018542137608,0.15353183654091576,0.008044742866568677,0.7892894516712441,0.3577812903371752,0.21541935123722225,0.04828398896252784,2.5670649898554876,2.857232179589937,2.7827867308491445,0.07444544874079234,-0.21909250204718952,-0.215721740993657,-0.003370761053532506,0.05240520855994278,0.03271755601396151,0.05404025705410777,1.365967798665536,0.13965135250659896,0.007976337246486321
