Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7424785961302744,0.34190209817994605,0.008338864101306723,0.045420350610391125,2.8176322188321956,2.6198554812428405,2.536429002556896,0.08342647868594431,0.46867202712549916,0.28120321627529954,0.18746881085019965,0.05503524266579271,0.03494559852071184,0.05198670961098631,1.344632572230743,0.13945570221588566,0.007568749212549485,0.7482639023725343,0.3448789676600369,0.008403839553515155,0.045774262075525415,2.861042443400216,2.6363764543321078,2.5515247593087005,0.08485169502340728,0.5158628068191923,0.3095176840915154,0.20634512272767686,0.05518891030700303,0.03507577859547478,0.051897394607221814,1.3434129344154062,0.13540157315789075,0.00763147614791802
2037,0.7437632774372253,0.3422220259536606,0.00835329250757727,0.04549894096128433,2.8139654428064307,2.627776554951813,2.544879744836586,0.0828968101152269,0.4484761632830743,0.2690856979698446,0.1793904653132297,0.054901058297965634,0.0348319237685118,0.05197524212222674,1.3456999498160203,0.13957976575620298,0.007578579377474488,0.7493643631186965,0.3451161933727266,0.008416198957084358,0.045841582865624744,2.8597343710958723,2.643612894851948,2.5593053903599983,0.08430750449194979,0.5007149678931234,0.3004289807358741,0.20028598715724935,0.055056471788981085,0.03496358284598713,0.05185679380645507,1.3444639010274009,0.13550328444988877,0.0076394617457416925
2038,0.7452478928748708,0.34257311299791876,0.008369966397493761,0.04558976201292775,2.8119718344336433,2.6371723390063484,2.5549349221220643,0.08223741688428389,0.42839485385263176,0.2570369123115791,0.17135794154105266,0.05473747350555515,0.03469334234474326,0.051936418735467255,1.3470042091529293,0.13973510909221667,0.007589706182231407,0.7506325098485773,0.3453860859263056,0.008430441661582654,0.04591916161133307,2.8597873367862054,2.6520040122534247,2.5683332122781284,0.08367079997529617,0.4857568741801281,0.29145412450807684,0.19430274967205122,0.05490271126845178,0.034833324088187255,0.05179576098766188,1.34568678094695,0.13563130583808258,0.00764861404870386
2039,0.747107912429957,0.3430446617170974,0.008390856495035261,0.045703547994408567,2.8121243632804718,2.648561027728335,2.5670724835127965,0.08148854421553851,0.40841979961279207,0.24505187976767528,0.16336791984511678,0.054549137327048615,0.03453379269847133,0.051875035064890884,1.3485099292252816,0.13995476342812282,0.007604015661155738,0.7522438730719925,0.34577559935008245,0.008448539070730789,0.046017736215029206,2.8617161350499516,2.66209645766328,2.5791203652582233,0.08297609240505675,0.47099294965288047,0.2825957697917283,0.18839717986115215,0.05473093624042997,0.03468780427793858,0.05171787318515526,1.3470563927931365,0.13581688594848818,0.007660792484437904
2040,0.7494964764064631,0.34371062268586194,0.008417682736897547,0.045849667078630266,2.8147840201281324,2.662445429085668,2.581770098642258,0.08067533044340994,0.3883565358097906,0.23301392148587444,0.1553426143239162,0.05433839020648415,0.034355257544973344,0.05179460212817229,1.3502000721603025,0.14026783428671133,0.0076231051064903355,0.7543454506846097,0.346354612271242,0.008472142135117157,0.04614629874035617,2.865886440799831,2.674385233571411,2.592140306615205,0.082244926956206,0.4562435569743767,0.27374613418462607,0.18249742278975062,0.054542691707037676,0.03452833226914275,0.05162588392008812,1.3485615321570963,0.1360864024351526,0.007677518362588809
2041,0.752493793840278,0.3446004388669071,0.1456194169564022,0.04603302557087457,2.8202291080142246,2.6792091333493055,2.5994217269313142,0.0797874064179914,0.36801230180485023,0.2208073810829102,0.14720492072194002,0.0541023962492196,0.03415533444627584,0.051693390262112664,1.3520993059337463,0.14068767208853006,0.0076476952206923484,0.7570096106726192,0.347148127765332,0.13344653708276444,0.04630927631182538,2.8725677156963645,2.6892343687200744,2.6077701242160605,0.08146424450401388,0.44132931913384016,0.26479759148030413,0.176531727653536,0.05433455319530693,0.03435200700765798,0.05151752023764204,1.3502308883255953,0.1364515278566344,0.0076994246414415005
2042,0.7460087723376693,0.3441182396053793,0.13071926301354056,0.04563631313707527,2.8287109970229993,2.624970784550569,2.5396850987875466,0.08528568576302263,0.48170983039242077,0.28902589823545255,0.19268393215696825,0.05532627233234079,0.03519214531124669,0.05220435000653912,1.3423251783180787,0.14015867621094333,0.007611811435293226,0.7510153664412645,0.3466904945781451,0.11932643768525869,0.04594258666502114,2.881982173292713,2.6393309612057148,2.5528231876797247,0.08650777352599025,0.5485983093549799,0.329158985612988,0.21943932374199188,0.05545504463889625,0.03530123521698581,0.05198684953590861,1.341307529468409,0.13599910047861263,0.007666034541192135
2043,0.7403958998784388,0.34382648289733436,0.11738682679685733,0.04529295362265852,2.8363221595586894,2.5769765814773318,2.486677798466262,0.09029878301106976,0.5827406018207127,0.3496443610924277,0.23309624072828505,0.056470107271063004,0.03616114904336966,0.05272456274504067,1.3333561729026187,0.1397511999547721,0.007581765819668677,0.7458590924792986,0.34641704093084746,0.1067240509419278,0.045627159115652405,2.8906077016681353,2.595338997439592,2.5042427706434944,0.09109622679609797,0.6439415517077347,0.3863649310246409,0.2575766206830938,0.0564966383841737,0.03618362496778088,0.052458579428293975,1.3331499961976265,0.13565602692273426,0.007638338640540244
2044,0.7354996740128347,0.34367130088646836,0.10555267668225234,0.04499343425979768,2.8429858549598146,2.534326154106276,2.439458421991217,0.0948677321150585,0.6725457216143291,0.4035274329685975,0.26901828864573163,0.05753622816279445,0.0370643170512783,0.05324285382907737,1.3251367983066937,0.13943565210841008,0.007556312178272264,0.7413863258690772,0.346275737020086,0.09557540545407045,0.04535354448414233,2.898323053987902,2.556363569724196,2.4610915249682095,0.09527204475598665,0.728719215032821,0.43723152901969276,0.29148768601312824,0.05746312785555441,0.03700238987268198,0.05292438588330785,1.3256961216997825,0.1353950866858414,0.007615099611266468
2045,0.7311080927268322,0.3435747720436362,0.09492690046803633,0.044724785998018046,2.8483277162096585,2.495922168978391,2.3968930656563807,0.0990291033220101,0.7523910842554631,0.4514346505532779,0.30095643370218517,0.058529901172794434,0.03790611058512109,0.053752911225591005,1.317594646687433,0.13917283012535103,0.007533626054619366,0.7373847505559431,0.3461893782989858,0.08558184813846212,0.04510875451681314,2.904715042714214,2.5213123359383083,2.422240307492201,0.09907202844610725,0.8041245587033544,0.48247473522201284,0.3216498234813416,0.058360864489130276,0.03776291057278431,0.05338006670520825,1.3188697011559545,0.13517932420062354,0.00759448391632161
2046,0.7271188136448254,0.3434936827413043,0.08516248902964489,0.04448074813680425,2.852495066008611,2.4612622852118298,2.3584709093834406,0.10279137582838932,0.8233735943752832,0.49402415662517,0.3293494377501132,0.059449464515313674,0.038685121857341895,0.05424437810588014,1.3107145666620224,0.13894230597416413,0.0075128003062933674,0.7337532501718547,0.34611545155582535,0.0763883503928296,0.044886603490705015,2.909910460708416,2.4897005034399142,2.387197028941891,0.10250347449802294,0.8711890529442078,0.5227134317665248,0.34847562117768294,0.05918885903783857,0.03846434902401057,0.05381677758674676,1.312654796755451,0.13498982396897785,0.007575584166151086
2047,0.723563136937188,0.34343751429182523,0.07630523955024077,0.044263235362101305,2.856148667471198,2.4304284942313434,2.324272668871166,0.10615582536017742,0.8864599976667199,0.5318759986000321,0.35458399906668786,0.06028853870099629,0.039395946461425746,0.05470485745461075,1.3045183728443845,0.13875021994682113,0.007494181429031591,0.7305260452538048,0.3460643404172845,0.06805205890982911,0.044689184730252074,2.9145664903701416,2.461639399283293,2.356074011759647,0.105565387523646,0.9308207976841577,0.5584924786104948,0.37232831907366293,0.0599411302306112,0.039101638171848294,0.054223204018587504,1.3070744800697442,0.1348333037338243,0.007558758282371368
2048,0.72038222549184,0.3433883416011532,0.06832681013068062,0.04406864835572087,2.8594006294097722,2.4030308034165326,2.2938846542372806,0.1091461491792522,0.9425266252874857,0.5655159751724914,0.3770106501149942,0.06104889194954209,0.040040082350818816,0.055130188579361604,1.2989694655412554,0.1385874710927017,0.007477345443793651,0.7276457835803937,0.34601852178112563,0.060548394952758045,0.04451298976728897,2.918785883293935,2.4367591921035356,2.328479527114033,0.10827966498950262,0.9838439269665028,0.5903063561799018,0.39353757078660095,0.060619772929694574,0.03967655268610888,0.05459602149190726,1.3020934489133014,0.13470152368415533,0.007543583039646119
2049,0.7175701179049824,0.34334714925741894,0.06120021330925693,0.04389662249011613,2.862572446522293,2.378939986132189,2.2671622018080297,0.11177778432415922,0.992350407857105,0.5954102447142631,0.396940163142842,0.061729606428609834,0.04061675198067262,0.05551496875964674,1.2940540005259482,0.1384505568090218,0.007462335866684432,0.7251042082577488,0.34597880332454267,0.05385192800982307,0.04435751337175616,2.922853842433195,2.414923025714405,2.3042606278416358,0.11066239787276924,1.0309886909859316,0.6185932145915591,0.4123954763943725,0.0612248229016,0.040189122866516394,0.05493111249510543,1.297694362329519,0.1345910164966495,0.007530078100908888
2050,0.7151212515422717,0.34332449227719086,0.05484199141756529,0.04374681739435917,2.865823380341141,2.357932839131451,2.2438457459497063,0.11408709318174443,1.0366293906523911,0.6219776343914347,0.4146517562609564,0.06233505291149104,0.041129658066727304,0.05585936276722607,1.2897228638906109,0.1383417814049869,0.00744929221914562,0.7229019606658093,0.34595664982171886,0.04788386670057376,0.04422279474617345,2.926961244974431,2.3959599824555236,2.2832148468510978,0.11274513560442562,1.0729106635388883,0.6437463981233331,0.42916426541555525,0.061759963600093386,0.04064246916369303,0.05522838956001499,1.293835923540914,0.13450553640023621,0.007518416933310414
2051,0.7129829917480839,0.3433163271213188,0.049149627167838564,0.043616013056476756,2.869028519224268,2.339554306311937,2.223434098086904,0.11612020822503272,1.0759907018956065,0.6455944211373639,0.4303962807582426,0.06287431373584747,0.041586494742806464,0.05616806563556568,1.2858970894039623,0.13825822582302058,0.007437937559443433,0.7209913222046052,0.3459481684086256,0.04254465476682996,0.0441059149944195,2.931012527116993,2.3794615389330427,2.2648925335260963,0.1145690054069465,1.1101999893181613,0.6661199935908968,0.4440799957272645,0.062233322822519276,0.04104347706932485,0.05549199108056639,1.290447938776497,0.13444191718120188,0.007508344576192904
2052,0.7111029298235099,0.34331399175076543,0.044026454868518,0.043501003520658416,2.8720967702342124,2.3234147646539087,2.2055038322008147,0.11791093245309395,1.1109882300556628,0.6665929380333977,0.44439529202226513,0.06335455074178568,0.04199332918657468,0.056444452503963655,1.2825150360300563,0.1381934030119261,0.0074279349467571715,0.7193167230788011,0.3459443013475327,0.03773854168878961,0.044003474414661306,2.9348767377094935,2.365019252690435,2.2488497848131335,0.11616946787730152,1.1433782548272664,0.6860269528963598,0.4573513019309065,0.06265278699268109,0.04139882759466615,0.05572617343672743,1.28746509285524,0.13439361860676993,0.007499499253546711
2053,0.7094351374965309,0.3433076971544998,0.03941297537125338,0.043398979173315824,2.874984094541947,2.3092013989095572,2.189718098733068,0.11948330017648923,1.1421099930147984,0.6852659958088791,0.45684399720591934,0.06378110777129017,0.042354688452287334,0.056690665683991684,1.2795305347588077,0.13814059886539545,0.007418961506931887,0.7178348325351275,0.3459360698689462,0.03341034054131105,0.04391282251199807,2.9385100416647805,2.352337330790107,2.2347677772886003,0.11756955350150707,1.1729037739603003,0.7037422643761803,0.46916150958412006,0.06302358912257339,0.04171295390396228,0.05593320245805008,1.2848433128532817,0.13435574097882858,0.007491576996758034
2054,0.7079921083819869,0.3432930705697736,0.03529384084693786,0.043310704471025016,2.8781004998254662,2.297046688597084,2.176228887097891,0.120817801499193,1.1697860212126252,0.7018716127275753,0.46791440848505,0.06414738438084061,0.042664980951343356,0.056898747682742064,1.276982304561722,0.13809645954185423,0.007411059394200074,0.7165598424598261,0.34591913286724557,0.02954715012893954,0.0438348276452592,2.942328606824232,2.3415679837131793,2.222820388981454,0.1187475947317251,1.1991803630712963,0.7195082178427779,0.4796721452285184,0.06333902276763625,0.04198017460946418,0.05610521054307441,1.2826240235650392,0.13432463849998838,0.007484624029521174
2055,0.7067468498249658,0.343264969514883,0.03159761424908421,0.043234528069471374,2.88147003440654,2.2867568633082977,2.1648265299458838,0.12193033336241386,1.1944058407677602,0.7166435044606563,0.477762336307104,0.06445671216004047,0.04292702905142047,0.057069762238075944,1.2748406247659667,0.13806165130145992,0.007404048417607051,0.7154660864060444,0.3458883576911098,0.026079774028616734,0.0437679193756625,2.9463580576064277,2.3325314258622996,2.2128134804527484,0.11971794540955104,1.2225742952561318,0.7335445771536793,0.4890297181024526,0.06360218613632793,0.0422031143692036,0.056243206112815705,1.2807801749269365,0.13430109362988102,0.007478464710786904
2056,0.70564308773392,0.34321387776836537,0.028227450510768956,0.04316700737875719,2.884876791685407,2.27794183090496,2.1550880156918204,0.12285381521313957,1.2163146266559774,0.7297887759935866,0.4865258506623909,0.06471796656852137,0.043148351628902126,0.057209807497810655,1.2730391185605612,0.13803195693773515,0.007397539538334335,0.7144983517583351,0.3458342230320904,0.022913422375492598,0.04370872013395019,2.9503809351326966,2.32484732077171,2.20433488532566,0.12051243544605009,1.2434100830117276,0.7460460498070367,0.4973640332046909,0.06382162192575103,0.04238901015863442,0.05635312424648309,1.2792480137733102,0.13428116773730853,0.007472715029026149
2057,0.7046663059065613,0.34312877156062305,0.025135232849233108,0.04310725446936631,2.8884955100228766,2.270586310524688,2.147008441100578,0.1235778694241103,1.235811781537164,0.7414870689222985,0.4943247126148656,0.06492849789233086,0.04332670396943133,0.0573150592992658,1.2715922333938432,0.13800113992331756,0.007391350137226502,0.7136433254421007,0.3457456884133779,0.0200022692153463,0.043656415620703506,2.9545758223369423,2.3185137585490585,2.197394575299609,0.12111918324944959,1.261968745062222,0.7571812470373332,0.5047874980248886,0.06399449581920767,0.04253546087654417,0.056431094045273654,1.2780443447225573,0.13425895200561663,0.007467195833367254
2058,0.7038014429039295,0.343006677291565,0.022317982133322492,0.043054348175247295,2.892373171032742,2.264585712108203,2.1404748522938855,0.12411085981431752,1.2531638645647603,0.7518983187388563,0.501265545825904,0.06509023318922649,0.0434637185866653,0.05738600039080706,1.2704836295662667,0.13796879719207622,0.007385376267750465,0.712886981880238,0.34561975144626617,0.017345430874157346,0.0436101478185065,2.958991662207114,2.3134366906450956,2.191891340820462,0.12154534982463341,1.27850053564442,0.7671003213866521,0.5114002142577678,0.06412249648916678,0.04264389708766671,0.056477486210067124,1.277155028432191,0.1342341363292887,0.0074618070988951134
2059,0.7030483622495909,0.34285901354898896,0.019786315963954568,0.04300827994182552,2.8964946427853886,2.259809752993981,2.135329982771946,0.12447977022203496,1.2686077666890705,0.7611646600134424,0.5074431066756281,0.06520905693353835,0.04356438053342454,0.057426928120037316,1.2696707755868721,0.13793762680239424,0.00737974165400876,0.7122303684027295,0.34546790415073536,0.014955507082189484,0.043569980806129144,2.963614775295138,2.309495026342321,2.187678048221523,0.12181697812079824,1.2932278784560254,0.7759367270736154,0.51729115138241,0.06421122304434106,0.04271906209635086,0.05649643105078667,1.276539531531233,0.13420944355864523,0.007456679783450056
2060,0.7024016803038294,0.34269636133221126,0.017534654309913605,0.04296872043370806,2.900795124073074,2.256095429271623,2.131381126591025,0.12471430268059809,1.2823566624700817,0.7694139974820492,0.5129426649880325,0.06529188657239587,0.0436345499490161,0.05744313679912905,1.269104958581531,0.13790929451854442,0.007374530224666656,0.7116693035709484,0.3453008452816312,0.01282882675381284,0.04353565881902538,2.9683816109297476,2.3065339065379127,2.184570912355166,0.12196299418274661,1.3063511642909689,0.7838106985745815,0.5225404657163873,0.06426728403254033,0.04276655435677462,0.05649302639429662,1.27615103725411,0.13418661612425056,0.007451906308887328
2061,0.7018517315332529,0.34252176177629573,0.015531395787231998,0.042935078485018874,2.905256270313697,2.2533262075633878,2.1284954709433928,0.1248307366199948,1.2946013322838394,0.7767607993703038,0.5178405329135356,0.06534276681861256,0.043677653325916256,0.05743739679149028,1.2687577189418566,0.13788303317205702,0.007369722902912917,0.7111952501851871,0.34512170368114736,0.01093553390890066,0.04350665964137622,2.973276212057865,2.3044451161702444,2.182446266912228,0.12199884925801661,1.3180499085760615,0.7908299451456371,0.5272199634304244,0.06429444326598037,0.04278956239549951,0.05646986318514963,1.275962939356306,0.1341650311202293,0.007447474920116576
2062,0.7013856976837907,0.34233246364109615,0.01374102371917496,0.0429065698870703,2.9098940773105464,2.251422096355179,2.1265871500932825,0.12483494626189656,1.305511545362106,0.7833069272172638,0.5222046181448422,0.06536348950646796,0.04369520862274426,0.05741051959036106,1.268616365338234,0.13785718881385872,0.007365222527878848,0.7107963804113431,0.34492777048946777,0.009241688260777578,0.04348225973194421,2.9783175542064986,2.3031567401631485,2.1812271735532027,0.12192956660994594,1.3284839677554925,0.7970903806532957,0.5313935871021968,0.06429424403456865,0.042789393615918665,0.056427594352501165,1.2759643187672958,0.1341431773428168,0.007443294136180683
2063,0.7009864714606732,0.34212390321708824,0.012133245111221526,0.042882148200025685,2.9146970965429113,2.2502871693007767,2.1255545783253194,0.12473259097545741,1.3152375303626533,0.7891425182175922,0.5260950121450612,0.06535603869616868,0.04368889664297958,0.05736354493161408,1.268667183837457,0.13782970046667914,0.007360888988575771,0.7104564407215378,0.34471451149945853,0.007718483497167979,0.043461464791039406,2.9834965307570567,2.302579699617097,2.1808196225197296,0.12176007709736728,1.3377948470622119,0.8026769082373273,0.5351179388248846,0.064268431777264,0.04276752667269462,0.05636710294835385,1.276143086353918,0.13411913543201487,0.007439228852838095
2064,0.700641220310967,0.3418956283659682,0.010674040487687629,0.042861028358247635,2.9196302331155044,2.249818231707162,2.1252835901443907,0.12453464156277128,1.3239110716185225,0.7943466429711137,0.5295644286474088,0.06532353018301369,0.04366135694340706,0.05729863958835428,1.2688889723052112,0.13779968233500434,0.007356647295285996,0.7101634391140687,0.3444815402763638,0.006333206552284129,0.0434435412771789,2.9887798825729814,2.3026166641744075,2.1811158922728024,0.12150077190160494,1.346106650500298,0.807663990300179,0.5384426602001191,0.06421988579256116,0.042726400773524936,0.056290394568512786,1.2764794789661007,0.13409213146302518,0.007435209855056095
2065,0.7003379960021063,0.34165152220272943,0.009324015201285472,0.042842479457425024,2.9246014145678174,2.2498735853176597,2.1256124894564987,0.12426109586116091,1.3316482085188637,0.7989889251113185,0.5326592834075452,0.06527122580016956,0.043617047104227834,0.057219971114852795,1.2692460314514153,0.137767412111546,0.0073524715942411,0.7099062199717369,0.34423282894253526,0.005047559134649535,0.04342780669496525,2.9940762876905036,2.3031303406350694,2.181959083726654,0.1211712569084154,1.3535286732730825,0.8121172039638497,0.5414114693092328,0.06415361447563386,0.04267025879773689,0.0562014553394313,1.2769390729620906,0.13406251831377597,0.007431217818679999
2066,0.7000801835713494,0.34139921695963343,0.008055420622678729,0.04282670859781656,2.929605324803731,2.250400865263906,2.126474732683292,0.12392613258061387,1.3385509868673986,0.8031305921204395,0.5354203947469591,0.06520237407856747,0.043558719129677556,0.05713006413820079,1.2697164545784438,0.13773419874209836,0.007348458379674775,0.7096889623550277,0.3439760981046341,0.0038347507146539728,0.04341451673498592,2.999382262645591,2.3040732926966903,2.1832880326815176,0.12078526001517248,1.3601570499401214,0.8160942299640731,0.5440628199760483,0.06407266546723872,0.04260168256475859,0.05610266832950467,1.2775010472786492,0.13403164345038648,0.007427355282072522
