Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2046,0.7677705661228404,0.3476005764585279,0.19500560334315278,0.04696756917902565,2.7460868927921536,2.7848780963990705,2.7135453178377515,0.07133277856131874,0.05423595825733684,0.032541574954402054,0.021694383302934786,0.052203329904062526,0.03254653381105305,0.05182782696235098,1.3676422609528207,0.14731742512756904,0.00775352921148849,0.7705544967310244,0.35083515566339046,0.1647584541913948,0.04713787345342434,2.8400393480655164,2.7694487648572275,2.692858439390264,0.0765903254669637,0.24530151445875395,0.14718090867525235,0.0981206057835016,0.05313651315435158,0.03333708323533875,0.05152548803920948,1.3599462887836167,0.13858724552360943,0.007806249238277722
2047,0.759495404272855,0.34687011763899933,0.17611137338816607,0.046461346443427136,2.7592573214259652,2.7160208688470453,2.6378374360322625,0.07818343281478263,0.20236647565617125,0.12141988539370269,0.08094659026246856,0.05365113507584397,0.033773046979474336,0.05227275387392441,1.3557506032375612,0.14651696001293493,0.007707399536737233,0.7634267708256531,0.35021146130577935,0.1480390366118706,0.04670184397552391,2.8529868577991495,2.7105130411913794,2.6280575003836995,0.0824555408076801,0.3748822623590834,0.22492935741545,0.1499529049436334,0.0543924309827324,0.034401038375842054,0.05196343093347758,1.349766151484748,0.13799763491740893,0.007766155661823413
2048,0.7519990365149236,0.3462776019318251,0.15898342321382938,0.04600276564674616,2.7694972385797256,2.6535549396957694,2.5690798932126504,0.0844750464831192,0.33402890894512516,0.20041734536707503,0.13361156357805012,0.055031036913548007,0.03494203560312335,0.052784974653363875,1.3446660120087217,0.14584131970488926,0.007665697026078765,0.7569931347912384,0.3497021073257263,0.13290746496869807,0.04630827480778235,2.863450006120626,2.657221271237689,2.5694023719476426,0.08781889929004648,0.49007939028830566,0.29404763417298335,0.1960317561153223,0.05557763052366534,0.03540508427407052,0.05243647699375013,1.340340666979872,0.13750026455108444,0.007730058057922937
2049,0.745239496929314,0.3457909009918172,0.1435145529042826,0.04558925961104983,2.777734255154983,2.5973100982354453,2.507118759942825,0.09019133829262038,0.4510258253535973,0.27061549521215833,0.18041033014143898,0.0563289218030827,0.036041543284913574,0.05332724345759476,1.3344547383070957,0.14526902536523742,0.007628015217384609,0.751217867250005,0.3492814713574929,0.11927265223296506,0.04595498072214363,2.872230043475945,2.609417643014439,2.5167479965453117,0.09266964646912734,0.5924700782177229,0.3554820469306337,0.2369880312870892,0.05668137462387659,0.03634012491342027,0.052917474431517425,1.3317167564600052,0.13707973920554906,0.007697620980307183
2050,0.7391844714574265,0.3453987595301843,0.1295600578300557,0.04521885149916742,2.784580517621558,2.546954664737265,2.4515978322990977,0.09535683243816767,0.5549711422041005,0.3329826853224602,0.22198845688164026,0.05753906616597491,0.03706672127550727,0.053876324513622426,1.3251151114367463,0.1447889666455341,0.007594234505961977,0.7460731723865515,0.34894257933454337,0.10700126738193046,0.0456402612492048,2.879845664199958,2.5667994543762718,2.4697656778923873,0.09703377648388432,0.6834666438459515,0.41007998630757087,0.2733866575383806,0.057700643589394876,0.037203602149679264,0.05339052055242339,1.3238810335629885,0.1367291900210537,0.007668758318472171
2051,0.733760044778501,0.3450820647255617,0.11696340299007792,0.044887019447167706,2.7902653105802107,2.5018952787761273,2.4018787572151052,0.10001652156102199,0.6473109222751757,0.3883865533651054,0.2589243689100703,0.05866231922122793,0.03801828899372595,0.054418996466333,1.3165980771782184,0.14438761178023127,0.007563921950198846,0.7414881794695651,0.34866904112108155,0.09594662646634872,0.04535978084719802,2.886451155196331,2.5288060206185876,2.427850386833131,0.10095563378545663,0.7643346139386668,0.4586007683632,0.30573384557546673,0.0586384776440647,0.037998091519012796,0.05384786444188849,1.3167773525356616,0.1364386250498713,0.007643047025972557
2052,0.7288932306117102,0.34482103674310605,0.1055782735560811,0.04458929868940789,2.794969852817192,2.461580733353178,2.357370749415177,0.10420998393800092,0.7293318390033582,0.43759910340201486,0.29173273560134333,0.059700119453485134,0.038897465056820076,0.05494535737792164,1.3088555157278032,0.14405006507999804,0.0075366166070905075,0.7373929335640342,0.3484430049328166,0.0859713140869536,0.04510926012069739,2.8921706715052156,2.4949240898555733,2.3904513984419875,0.10447269141358573,0.8361987884387132,0.5017192730632278,0.3344795153754853,0.05949797153939464,0.03872621475088574,0.05428371832152694,1.3103542599932558,0.13619619850995046,0.007620030786131521
2053,0.7245178152331093,0.34459747956737136,0.09529668395558538,0.04432163873525102,2.7988589296149406,2.425523955632457,2.317552548879722,0.1079714067527346,0.8021773012253643,0.48130638073521853,0.3208709204901458,0.06065411749994411,0.03970564780781161,0.05544781827203757,1.30184270862714,0.1437627892576626,0.007511887787904969,0.7337244162105108,0.3482477270523779,0.07697572704081093,0.04488484403725954,2.89712570725126,2.464707402111969,2.357091209466671,0.10761619264529754,0.9000574963076489,0.5400344977845892,0.3600229985230596,0.06028199660915558,0.03939040430565227,0.05469360213333445,1.304566388081778,0.13599093281068173,0.007599283010432384
2054,0.7206224020103354,0.344399627754339,0.08605111057456492,0.04408334243541474,2.802485696874301,2.3936626411704944,2.282367816384631,0.11129482478586364,0.8668631341494498,0.5201178804896698,0.34674525365978004,0.061516564839055786,0.04043627305981898,0.05591203338809173,1.2955871354902482,0.1435168405441029,0.007489640610330522,0.7304756994930071,0.34807273640173436,0.06890161432158479,0.0446861088388901,2.901847209734424,2.438145105004647,2.3277692317830327,0.11037587322161431,0.9567966299189861,0.5740779779513916,0.38271865196759447,0.0609836573505767,0.0399848186342448,0.055065553872288585,1.2994431065380572,0.13581586986039804,0.00758071997428605
2055,0.7171607117304678,0.3442168296889805,0.07772827041999623,0.04387157859698511,2.805998078418596,2.365626960136831,2.2514172977366527,0.11420966240017827,0.9243013011365719,0.554580780681943,0.3697205204546289,0.06228939343120767,0.04109097747977933,0.05633372717869789,1.2900481763158664,0.1433079675976632,0.007469602385598236,0.7276038877593853,0.3479082216184449,0.06164312838475132,0.04451043030900643,2.906460210050958,2.4149102583608797,2.3021329459555444,0.11277731240533549,1.007212106825689,0.6043272640954134,0.40288484273027564,0.06160550647001981,0.04051162027070372,0.05539707414168937,1.2949464908882264,0.13566818798309824,0.007564073647215485
