Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2037,0.8479234163114053,0.41059951795489436,0.08905131092749019,0.05187083649739065,3.4086991747302307,2.756973901235813,2.6135312523353464,0.14344264890046646,1.1549992709751322,0.7951679223948842,0.35983134858024807,0.06390407326194031,0.042458859093809614,0.05757243253589357,1.2786735752116098,0.17170524803394838,0.008870107593779979,0.8564533242462415,0.4133738018046585,0.07643054790162764,0.05239264561603206,3.481122949880905,2.799579096452635,2.6578313915867597,0.14174770486587504,1.1901538158492089,0.8232915582941454,0.36686225755506346,0.0633041653543645,0.041950645031018,0.05693432089280155,1.2828687859921863,0.16166854025029556,0.008945004909547107
2038,0.8420391201083314,0.41031932214090844,0.07971286416342768,0.05151087397969577,3.4028996615135494,2.7100222508831804,2.5616696800557515,0.14835257082742886,1.2090840271399002,0.8412299814577981,0.36785404568210206,0.06506343483337318,0.043441016266638585,0.05839269956861565,1.2706671547013546,0.17136191827479527,0.008835367036152517,0.8510662117770774,0.41304903811755794,0.06753423105495565,0.052063097768917224,3.478888365731327,2.7570947648337603,2.6109823266946197,0.14611243813914063,1.2424290991135363,0.867906039036707,0.3745230600768293,0.06431771214114562,0.04280927470373047,0.05763623921993864,1.2758018540708171,0.16138590988926377,0.008912717536731854
2039,0.8369573924264317,0.4101366670412255,0.07137580671465107,0.051200007558625894,3.3984498155770764,2.6692167435827554,2.51653030895039,0.1526864346323655,1.2565834484475764,0.8819195066266864,0.37466394182089,0.0661086016704487,0.044326432974532384,0.059136491840142635,1.2635611438722685,0.17109372556180846,0.008805613164420023,0.8464430964340967,0.41282659211408324,0.05959667171293197,0.05178028656255445,3.477738669759664,2.7203211080163126,2.5703663766449605,0.14995473137135226,1.2883994315575982,0.9073722931147038,0.3810271384428944,0.06522596247531029,0.04357870212172021,0.05826855119454716,1.2695552465429223,0.16116980006688403,0.00888531221797959
2040,0.8327126606733157,0.4100951814444774,0.06401445922190163,0.050940343524008516,3.3956026057006174,2.634248129550715,2.477721736921409,0.15652639262930573,1.298316582088105,0.9178808687792084,0.38043571330889675,0.0670453772557511,0.04512002565787334,0.05980683315146269,1.2572800314659207,0.17091331489896705,0.008781612106535048,0.8426220245209759,0.4127499576565984,0.05259527183121845,0.0515465393962038,3.477959053946834,2.6890034860098857,2.5356529646871833,0.15335052132270224,1.3288481076886576,0.9423060892596504,0.3865420184290072,0.06603490184711,0.04426399791379559,0.058834481075211685,1.2640588012683853,0.16103265666781716,0.008863551641920096
2041,0.8292360760459315,0.4101814736102873,0.05756661818137315,0.05072766979203684,3.39436494079563,2.6045745833305003,2.4446566050734644,0.1599179782570361,1.335027456013958,0.9497083357221655,0.3853191202917924,0.06787771170763458,0.04582514067311373,0.06040467724352401,1.2517674909518652,0.17081259925946907,0.008762950125714989,0.8395367219125477,0.4128052805728942,0.046472683839571774,0.05135780197246359,3.4795818221298007,2.6626451195127734,2.506305289759612,0.1563398297531615,1.3644877018239867,0.9732765323701886,0.3912111694537981,0.06674851466563247,0.04486853748592261,0.05933506271704607,1.2592616161783035,0.16096732891927684,0.008847013654588478
2042,0.8263928684673368,0.41034967934754757,0.05175321942250627,0.05055374212881153,3.3945169448205954,2.579469135915744,2.416577409965861,0.16289172594988288,1.3673719256217485,0.9779395348547345,0.38943239076701397,0.06861084338724227,0.04644621571604872,0.06093197265750954,1.2469642081813375,0.17077070937311076,0.00874849574244187,0.8370537822210099,0.41294602546076264,0.0409485157963094,0.05120591333684393,3.482402138150454,2.6405519248920055,2.4816031229738407,0.1589488019181647,1.3959462760240975,1.0007990151766137,0.3951472608474837,0.06737196994108202,0.045396699783008254,0.05977224130106331,1.2551094207218265,0.16095451214703832,0.008834553617687684
2043,0.824185724496366,0.4106171572111516,0.046905691422168654,0.050418724751029695,3.396236245876096,2.558705031869131,2.3932131864514528,0.16549184541767836,1.3959133067530414,1.003023059424643,0.3928902473283984,0.06924879346016186,0.04698665733104063,0.06139063850205739,1.2428236951518472,0.17079337066863434,0.008738504050166357,0.835178945323137,0.4131893762672012,0.03636286015412826,0.05109122452536319,3.486621319748502,2.6225361089561905,2.46131898183358,0.16121712712261058,1.4237624048658897,1.0253023379149218,0.398460066950968,0.06790912489530204,0.04585175246390381,0.06014784608685369,1.2515606797580756,0.16099992713970526,0.008826430578933087
2044,0.8224445434486511,0.4109448630485608,0.04301407959965561,0.05031221190950884,3.3988359632616483,2.5412362395820804,2.373444446377465,0.16779179320461549,1.4211591209770107,1.0253915168841834,0.3957676040928274,0.0698102912279978,0.04746233211084719,0.061794938411401816,1.2392091122207791,0.17085777741044933,0.008731670792704887,0.8337428995849552,0.413495763644766,0.0327103951710212,0.05100337805681955,3.4915525680884323,2.6075667886655634,2.444350785230715,0.16321600343484832,1.448421953443928,1.0472017828577171,0.4012201705862108,0.0683782388426313,0.04624916397002618,0.06047579327250281,1.2484829208905994,0.16108240014967729,0.00882133640760673
2045,0.820931018141382,0.41125808110990847,0.039655666684650454,0.05021962541803882,3.4014146561783973,2.5258431230758283,2.355997882720123,0.1698452403557053,1.4435321175690399,1.045416773458274,0.3981153441107658,0.07031452731937629,0.04788949746301126,0.062159278892890135,1.2359865706533901,0.17092641695131242,0.008725931780878809,0.8325070552137916,0.41378978542970196,0.029566728750661082,0.05092777844621976,3.496284967898445,2.5944290440764375,2.4294312180821818,0.16499782599425555,1.4703283380165264,1.0668537498162634,0.40347458820026305,0.06879788180824473,0.0466046659625539,0.06077002113113642,1.2457465114878397,0.1611668548565672,0.008817198526648825
2046,0.8195519570803557,0.4115231138543191,0.036377714631177595,0.05013526438527275,3.403795334731588,2.5120833533549836,2.340418931298693,0.17166442205629082,1.4633651094404123,1.063376403432895,0.3999887060075174,0.0707666703621098,0.04827253200849528,0.06248656622265322,1.233115594082255,0.1709839525125228,0.008720446433244392,0.8313794122968955,0.41403733559994926,0.026475312446028382,0.05085879770579026,3.50064779278142,2.582698349124791,2.416125944694749,0.16657240443004187,1.4897969152576322,1.084521848086671,0.4052750671709613,0.06917275467017084,0.04692224080659897,0.06103309185126447,1.243315315048863,0.16123902559487746,0.008813175393967646
2047,0.8183819361780359,0.4117684910235991,0.033400699642004705,0.050063690918954386,3.406484578457406,2.5002522613714335,2.327004485971394,0.17324777540003988,1.4809389899124423,1.079480092486012,0.4014588974264303,0.07116172886527221,0.048607207188463925,0.06277181278875571,1.2306213747933374,0.171047394128738,0.008715943942940157,0.8304378257951998,0.4142668961490515,0.02366191121705359,0.05080119845033283,3.5051737489074837,2.572704641713773,2.404770363398427,0.16793427831534596,1.507093106191248,1.1004033855090567,0.40668972068219134,0.0694975405984758,0.04719738433125831,0.06125977856715136,1.2412189973149355,0.16131503173900147,0.008810007423862398
2048,0.8173748386003095,0.41198344793777836,0.03075163096596737,0.05000208388326221,3.409395741371502,2.490066875579862,2.3154519256026806,0.17461494997718138,1.4965214781568053,1.0939438157688213,0.40257766238798387,0.07150486782516635,0.048897898547433656,0.06301846238645321,1.2284656714988271,0.17111224411735929,0.008712070105877573,0.8296378600048527,0.41446744865678314,0.02115642106923811,0.050752262492773495,3.509786047961878,2.5641831259126904,2.3950823261335703,0.16910079977911996,1.5224713607311628,1.1147037218283076,0.4077676389028553,0.06977689912204975,0.04743404387257807,0.0614531348904518,1.239423296176129,0.16139076419556686,0.008807345747785649
2049,0.8165458733309694,0.4121737530954173,0.028452404177655197,0.04995137373392368,3.4127658443334203,2.4815767109741778,2.3058099480058276,0.17576676296835025,1.510344298061187,1.1069558963275927,0.40338840173359414,0.07179460481940117,0.04914335024613877,0.0632244995165652,1.2266531580018718,0.17117791498256496,0.008708983961289097,0.8289966261901545,0.41464461770706246,0.01898294616151447,0.050713036599263364,3.5147361080702315,2.5572044887708447,2.3871342128643747,0.17007027590646998,1.536151796659017,1.1276018952058569,0.40854990145316006,0.0700090600677357,0.04763071982223406,0.06161093477771436,1.237936158521133,0.16146584074559603,0.0088053548588143
2050,0.8159049695916618,0.4123534191267331,0.026459569656882703,0.04991216778754343,3.4166727420006624,2.4747109931428453,2.2979845654297595,0.17672642771308567,1.5226190429212625,1.1186881765709027,0.40393086635035974,0.07203473059259949,0.04934677362702275,0.06339268562381141,1.2251563092932782,0.17125065007435286,0.008706888716783791,0.8285258748306532,0.4148122913028899,0.017099163773115586,0.050684239575050895,3.520112872048497,2.551715059181995,2.3808511760296875,0.17086388315230736,1.5483359422311462,1.1392616960188098,0.4090742462123364,0.07019741384235062,0.04779028437511018,0.06173562749477368,1.2367330707423179,0.16154620615397572,0.008804246238750191
2051,0.8154050781195488,0.4125213913242712,0.024704699367399843,0.04988158785749422,3.4208580603513283,2.469095891033337,2.2915615653709698,0.17753432566236726,1.5335381325474688,1.1292964949803586,0.4042416375671104,0.07223571929007687,0.04951704189858619,0.06353146378339641,1.2239071068589684,0.17133091907086678,0.008705505071341707,0.828179992167412,0.41496923667402114,0.015438113837013448,0.0506630810695598,3.5256627658185877,2.5473514103814923,2.3758307584968748,0.17152065188461738,1.5592075229741622,1.1498320073217132,0.409375515652449,0.07035180277610562,0.04792107549535188,0.06183514652525128,1.2357492161479737,0.1616323534767966,0.008803750073627483
2052,0.8150011302469068,0.4126716411976173,0.02312284988788961,0.04985687694450612,3.42512138528607,2.464425545859443,2.2862077083768715,0.17821783748257142,1.5432653349166316,1.1389136769091985,0.40435165800743317,0.07240535286130705,0.049660747566292934,0.06364695463542158,1.2228553845636667,0.1714138340536598,0.008704515131757119,0.827915255190355,0.4151092896711442,0.0139365824603149,0.05064688634594257,3.531190486706687,2.543817577308076,2.371750862442611,0.1720667148654646,1.5689227691102285,1.159439624264076,0.4094831448461525,0.07047943978455633,0.04802920362936736,0.06191515506716678,1.234937390372668,0.16171981690343565,0.008803557227965232
2053,0.8146566387892984,0.4127969052495451,0.021686813105017425,0.04983580306399829,3.4293347386453146,2.4604765883835737,2.281682762882493,0.17879382550108058,1.5519390274743499,1.1476519757628214,0.40428705171152834,0.07254884902772224,0.04978231084093551,0.0637431132763731,1.2219675639433585,0.17149378243275704,0.008703638158777206,0.8276964791077959,0.4152251266100005,0.012569245063139459,0.050633503095645405,3.53657360095052,2.540899812035745,2.368382012577357,0.17251779945838802,1.5776135432372769,1.1681915883731633,0.4094219548641137,0.07058506557960183,0.04811868488767015,0.061979227355966074,1.234266623383086,0.16180346980933757,0.008803395394615653
2054,0.8144120962673316,0.412896053582115,0.02042447484333816,0.04982084340064767,3.4339595886876553,2.457577740069955,2.2783532126559227,0.17922452741403264,1.5596764524847746,1.1556063760317326,0.40407007645304194,0.07265572713643886,0.049872853001104486,0.06381040547416858,1.221307400578222,0.17156841771167847,0.00870310779528948,0.8275654185146388,0.4153155240060813,0.011365512741987084,0.05062548569715916,3.542288970249571,2.5389446319385187,2.3661105684175716,0.17283406352094693,1.585391484735108,1.1761784018319994,0.4092130829031086,0.07065822903928548,0.0481806655660779,0.06201787322628269,1.2338025659756189,0.16188122918591752,0.008803498220947482
2055,0.8142520399307217,0.4129654751323158,0.0192951020406706,0.0498110520658179,3.438991234395679,2.455638288976452,2.276122222229612,0.17951606674684012,1.5665912264897635,1.162869012166067,0.4037222143236964,0.0727279059030582,0.04993399949337049,0.0638500615201189,1.2208620971438902,0.17164152126573728,0.008702801261784021,0.8275075026610741,0.4153767316636103,0.010285202561671175,0.05062194270921659,3.548337740080804,2.537869898683409,2.364849373134928,0.17302052554848113,1.592365419964525,1.1834883669458762,0.4088770530186488,0.070700538807872,0.04821650843315396,0.06203207704446223,1.2335344147520564,0.161956576329633,0.008803746790133335
2056,0.8141214784226997,0.41299657555116664,0.018221846792194525,0.04980306493800027,3.444125991931936,2.4543039162833264,2.274605518325564,0.17969839795776252,1.5727825118269314,1.1695204736063716,0.4032620382205598,0.07277457459221653,0.04997353503511416,0.06386960780680377,1.2205744037556903,0.1717102735183889,0.00870231247636505,0.8274685628525887,0.4154000782900751,0.009252368897957428,0.05061956042461377,3.554416483752883,2.5373244246154876,2.364217716807827,0.17310670780766046,1.598630378500287,1.190198766945056,0.408431611555231,0.0707206461207293,0.04823354241291984,0.062028925835969764,1.233407032064443,0.16202689399726866,0.008803743186244195
2057,0.8140225539138329,0.4129803906639852,0.017183337412744235,0.04979701304880199,3.4495513068343695,2.453677216293007,2.273926914021841,0.17975030227116578,1.5783285563287783,1.1756243928125283,0.40270416351625,0.07279088357699903,0.04998735124808894,0.06386444258430014,1.2204739074661046,0.1717683963781913,0.008701571671280947,0.8274514316414598,0.4153764781993804,0.008246705784674332,0.05061851224486809,3.560721127658671,2.5374208765797017,2.3643507373325447,0.17307013924715686,1.604261053220776,1.1963703903261265,0.4078906628946496,0.07071361655416793,0.04822758729124749,0.06200375969037446,1.2334515613792005,0.16208637523399724,0.008803417318367684
2058,0.8139494093136814,0.41291445743874355,0.016201459346753766,0.049792538334977356,3.4553017135466324,2.4537352243917483,2.274063591100451,0.1796716332912971,1.583300211478667,1.1812381224461812,0.4020620890324857,0.07277705875011851,0.049975639498089294,0.06383448480890756,1.2205590948204716,0.17181671239552343,0.0087005213547176,0.827450800464255,0.41530332670699005,0.007290944026772793,0.050618473396075406,3.5672908580679428,2.5381425411508407,2.365232717423103,0.1729098237277379,1.6093252342269901,1.2020581406448398,0.40726709358215035,0.07067947880827175,0.04819866738151242,0.061956340860646664,1.2336678697053647,0.16213576797275359,0.008802713126442017
2059,0.8139072202578266,0.4128097586037638,0.015308200302463756,0.04978995723499281,3.4613433390045345,2.4544130836120095,2.274931455720119,0.1794816278918906,1.5877600721935363,1.1864118832844157,0.40134818890912066,0.07273710603738262,0.049941793419045075,0.06378313935059723,1.2208053677749036,0.1718583967737863,0.008699294405340898,0.8274726298455212,0.4151915578628839,0.006417937854824682,0.05061980852271295,3.574095235114616,2.5394295080372613,2.3667851128673156,0.17264439516994567,1.6138828708971422,1.2073101222473004,0.40657274864984183,0.07062196600796589,0.048149945213431536,0.061889849772804026,1.2340325157050436,0.16217810092119095,0.008801769391592607
2060,0.8138957244207153,0.41267761286967075,0.014517045100207043,0.04978925376494968,3.467586144143726,2.45560003909589,2.27639504834666,0.1792049907492303,1.591765509025748,1.191191095797066,0.4005744132286821,0.07267652739650186,0.04989047401349697,0.06371513002317064,1.221179030305085,0.1718956356729523,0.008697994013439021,0.8275175675190547,0.41505252255046654,0.005642050040082072,0.05062255727808058,3.5810469966746585,2.5411751546304564,2.368877020276965,0.17229813435349148,1.6179891097765327,1.2121699763976936,0.405819133378839,0.07054626284758725,0.04808581301877909,0.06180874769273016,1.2345129250241036,0.16221552767040986,0.008800697693335194
2061,0.8139136297496484,0.4125228367335654,0.013814244058164706,0.04979034890954842,3.4740031931973507,2.457240202139317,2.278386994401262,0.17885320773805474,1.5953681030073164,1.1956161987960887,0.39975190421122764,0.07259796371477843,0.04982391851827457,0.06363263072940231,1.2216640761756472,0.17192825055497862,0.008696656484643961,0.8275851880683762,0.41489107243369444,0.004950243384389805,0.05062669366036135,3.5881235845231525,2.5433288767919047,2.3714468982907646,0.17188197850113984,1.6216937123026902,1.216676686232388,0.40501702607030243,0.07045476374504836,0.048008299236987156,0.06171500600348451,1.235094230796152,0.16224798872073515,0.008799541025464083
2062,0.8139579128868752,0.4123449114297327,0.013181289565552597,0.04979305771854964,3.4806112785250396,2.4593157548851527,2.280888064523844,0.1784276903613088,1.5986140186565148,1.1997232140011955,0.3988908046553192,0.07250192351918522,0.04974255773376523,0.06353591343250738,1.2222577084201136,0.17195550834128456,0.008695257890935813,0.8276732128761803,0.41470670105268637,0.004324564008018478,0.050632078300836436,3.5953469617074845,2.5458785767169534,2.3744818596826236,0.17139671703432993,1.6250413786860962,1.2208651020248609,0.40417627666123546,0.07034779140553565,0.04791767724887275,0.06160874522155361,1.2357747522709424,0.162274866900369,0.00879828007117784
2063,0.8140201652267293,0.41214161305260477,0.012603687981949066,0.04979686581868056,3.4873959992824775,2.4617828775802013,2.2838520061787406,0.17793087140146088,1.6015441993682384,1.2035439931037368,0.39800020626450167,0.07238940902628539,0.04964724069120342,0.06342567424513598,1.2229541340432422,0.17197638318335315,0.008693726154847868,0.8277738566055164,0.41449719700245546,0.0037510786631526696,0.05063823493179823,3.6027066913213006,2.5487848561492843,2.3779405509979763,0.17084430515130822,1.6280718833927228,1.2247661403233243,0.40330574306939854,0.07022616395873338,0.04781464013583295,0.06149051106708023,1.236549701942666,0.16229525395939984,0.00879684696449808
2064,0.81409441304864,0.41191437037095224,0.012061039631432964,0.04980140777150885,3.4943166941174617,2.464581687777398,2.2872107182320978,0.1773709695453003,1.6041938124767605,1.2071059758853637,0.39708783659139674,0.07226258043719988,0.04953979741245463,0.06330368193571287,1.223740409539233,0.17199082794829276,0.00869203778411281,0.8278817769408047,0.4142640338059545,0.003209829626771868,0.05064483674900848,3.610165141630376,2.5519912711348507,2.3817586426267776,0.1702326285080733,1.6308194663745539,1.2284064990035986,0.4024129673709554,0.07009184850645837,0.04770085433498859,0.06136191291491994,1.2374069776999561,0.16230917963384406,0.00879522348277101
2065,0.8141714842324147,0.41166799082064204,0.011524256667165875,0.0498061224746635,3.501260643884942,2.467593816143261,2.2908274131092674,0.17676640303399363,1.6065933138388127,1.2104332307756747,0.39616008306313805,0.07212598452778235,0.049424079714439406,0.06317383618327041,1.2245887240897972,0.171999654269141,0.008690182179594719,0.8279884243339273,0.4140120876519895,0.0026720483611384627,0.05065136073697969,3.6176107787377614,2.5553810968659962,2.3858010989329292,0.16957999793306686,1.6333138751252598,1.2318096798048324,0.40150419532042747,0.06994914636659269,0.047579963722689016,0.06122664543189976,1.2383194938998856,0.16231748563273446,0.00879340590559768
2066,0.814258877346437,0.4114104734688785,0.010975524382425217,0.04981146867177285,3.508220494101868,2.4708020063949045,2.294674154938204,0.1761278514567005,1.6087682793014142,1.2135463391636638,0.39522194013775036,0.07198165203830934,0.049301807945820245,0.06303791274386203,1.225486765751115,0.17200425109725076,0.008688277918002585,0.8281018929326185,0.41374941297944967,0.0021201252696322684,0.05065830205838116,3.625039121126042,2.5589400866868086,2.390043267419894,0.16889681926691436,1.6355801724795194,1.234995853706148,0.40058431877337136,0.06979994470335625,0.0474535670166428,0.06108636373616304,1.2392754636372463,0.1623215625220946,0.008791518005635988
