Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7426633451395412,0.34103403320948894,0.008340939039074837,0.045431650179085584,2.74520673157824,2.6324260989226667,2.5513472389144844,0.0810788600081821,0.37756677751858736,0.19385949266375557,0.1837072848548318,0.05456401783940467,0.03454639877607989,0.05205305283985641,1.3483908216749572,0.14381527204114092,0.0075591439837632435,0.7268289301387307,0.34645123835183483,0.008163100869053997,0.044462971322082157,2.568375884148047,2.4246501015602275,2.3145509818362724,0.11009911972395524,0.4396535224912521,0.25382490231177457,0.18582862017947757,0.06104367091378897,0.04003565933228785,0.057819062329866416,1.2990074625950134,0.1331286793708382,0.007544149610347571
2037,0.7444228046771391,0.34135035181485057,0.008360699735278398,0.045539284965513786,2.737397900986826,2.644844616322255,2.564799094354264,0.08004552196799106,0.34803027954615257,0.17259880663256225,0.17543147291359032,0.05432186071951299,0.03434125453280532,0.05199839205957632,1.3503328910891508,0.14394002683948934,0.007571093685229218,0.7273182550458109,0.34694828854713455,0.008168596534414308,0.04449290823713445,2.552148225252322,2.423283468143747,2.312488028608988,0.11079543953475895,0.41807777197228585,0.23966019664333366,0.1784175753289522,0.06117989215074039,0.040151059625225055,0.05808570859384501,1.2980198064242967,0.13313539757220386,0.007552119272391534
2038,0.7463294813363868,0.34166196386055536,0.008382113844223042,0.04565592574869457,2.7311535924525105,2.6587229199552755,2.5798780900904763,0.0788448298647994,0.3185070612760114,0.15127550236203413,0.16723155891397729,0.0540456828583982,0.03410728950070993,0.05191265639862762,1.3525567917567498,0.14408645193683342,0.007583637722465118,0.7280013145953856,0.3474139835539114,0.008176268056242265,0.044534696789554906,2.5383175197787446,2.423971775186763,2.3127426892134446,0.11122908597331845,0.396747291816615,0.22557483056530003,0.17117246125131497,0.0612520650091247,0.040212201112309276,0.05829271009594206,1.2974973250723063,0.13316489523850894,0.007560742009021952
2039,0.7485344146827517,0.34204708799665207,0.008406877708964202,0.045790812107226526,2.726848932213977,2.674495456847512,2.5969812638798366,0.07751419296767557,0.2889852391983591,0.12986766833414037,0.15911757086421874,0.053740510201602455,0.033848761426976404,0.05180076103511912,1.3550253890433122,0.14428373075199694,0.007598410721435045,0.7290191105150186,0.3479308595614503,0.008187699041459775,0.04459696254950082,2.5270994454592373,2.4270070875190304,2.3155490695089207,0.11145801801010974,0.3756493303458158,0.21155037595031662,0.1640989543954992,0.06126812203225837,0.040225803875100115,0.05844775255639015,1.2973811600643002,0.13324362280837698,0.007571653223534503
2040,0.7511545554895132,0.34256252309849355,0.008436304817338432,0.045951098470554695,2.7246923595509864,2.6925485486567875,2.616475644192852,0.07607290446393551,0.25927773472824517,0.10821671535813443,0.15106101937011074,0.05340874821868942,0.03356770811348139,0.05166598863500617,1.357722537819477,0.14455419290751725,0.007616630257489964,0.7304788526751349,0.34855911004442497,0.008204093576682205,0.04468626395940384,2.5185614283799493,2.4326430147241163,2.3211230216419456,0.11151999308217067,0.35460437648354837,0.19743840673800392,0.15716596974554445,0.06123291529466141,0.04019597836534132,0.05855651923229536,1.2976359066064378,0.13339149912665296,0.0075860659844376385
2041,0.7542142309531442,0.3432116147478936,0.008470668390939476,0.046138273041291325,2.724757952228929,2.713080664508352,2.6385780875101674,0.07450257699818451,0.2292070545910199,0.08617986471876146,0.14302718987225843,0.05304758913347196,0.033261750942898044,0.051506260096408435,1.360674761335456,0.14490108194969478,0.007638435755637069,0.7323974735778401,0.349304079403961,0.008225641832824497,0.04480363697042835,2.5126624676764107,2.4409687646683285,2.329557811176126,0.11141095349220219,0.33344153955140204,0.1831046565002846,0.15033688305111745,0.06114543291710153,0.040121867366034694,0.05861872938583762,1.2982694717036636,0.13361089708811724,0.007604124502407637
2042,0.7576829633493595,0.34397349353538215,0.008509626130875138,0.04635047142577203,2.7270067229597177,2.736087064512485,2.6633061877592623,0.07278087675322262,0.19868918255258314,0.0637005352004553,0.13498864735212784,0.05265476209389232,0.03292896615503632,0.05131930141463416,1.3639050601751315,0.1453176910629454,0.007663417438877886,0.7347402182544439,0.3501463931005044,0.00825195347276143,0.04494695540271344,2.5092752689503723,2.4519048131374985,2.3407863008559753,0.11111851228152347,0.31207044368383924,0.1684889680943971,0.14358147558944215,0.06100485924671323,0.04000277989402878,0.05863359896189197,1.2992892368035207,0.1338952488930651,0.007625432935744796
2043,0.7616572716944885,0.34489032982818535,0.008554262053525904,0.04659359806807764,2.73178600806598,2.761955007542973,2.6910440389139665,0.07091096862900624,0.16768028612858016,0.0407419691520135,0.12693831697656666,0.052230748243424996,0.032569761352258,0.05110544361784343,1.3674145081408193,0.145822894222289,0.007692514208672318,0.7375972507351943,0.3511310372108373,0.00828404113928026,0.0451217349984255,2.508638994882038,2.465736336947946,2.3550760758025224,0.11066026114542359,0.2904538992773808,0.15356291907951564,0.13689098019786516,0.06081307060216261,0.0398403054791836,0.05860292117233798,1.3006839286908813,0.13426173344532133,0.007650942186404907
2044,0.766134056005585,0.3459740999673999,0.008604541342620113,0.046867463387701605,2.738832769792447,2.7905167796826538,2.721592173224257,0.06892460645839703,0.1360736004950524,0.01724059656819027,0.11883300392686214,0.051783370259839936,0.03219076354314417,0.0508724108558207,1.3711431567493846,0.14641815867826932,0.0077258455802793466,0.7409651133734079,0.3522727735594641,0.00832186599914599,0.04532776424896729,2.510443492995523,2.4822735667203206,2.372200110962041,0.11007345575827926,0.26846175666938665,0.1382433820334819,0.13021837463590474,0.06057946208216659,0.03964240321193449,0.058536093968540814,1.302388057115702,0.13471162401692974,0.007680788166418718
2045,0.7710747951601752,0.3472177154391774,0.008660031362918158,0.047169710981466426,2.747838501722562,2.821512102586024,2.7546691573274535,0.06684294525857035,0.10380071588873245,-0.006830655604891531,0.11063137149362398,0.0513188624993583,0.0317972541841718,0.05062617703359065,1.3750429545843552,0.1470972936711167,0.007763138739959806,0.7448100503051253,0.35356788134328154,0.008365048936295683,0.04556297820779799,2.5143587473049234,2.5012715823454585,2.391890348669105,0.10938123367635351,0.24598528971292793,0.12246839863581827,0.12351689107710967,0.06031137182633137,0.03941528962267805,0.05844038243673813,1.3043509653543306,0.13523971950824443,0.007714748042070865
2046,0.7765795169304569,0.348662746016257,0.19404071693725297,0.047506460085983554,2.759244261823584,2.8553669030795823,2.7907027074839585,0.06466419559562386,0.07086668221577741,-0.031458445660374784,0.1023251278761522,0.05083693681154895,0.031388989167704606,0.050365965339136225,1.3791199187603078,0.14787886069495873,0.007805343018881972,0.7492374787691972,0.35506389723258075,0.1638675770450736,0.04583382573838658,2.520764979808106,2.5231230841784513,2.414531050708525,0.10859203346992614,0.2230081396058641,0.10623392909958083,0.11677421050628327,0.060008733776633835,0.039158908750131075,0.058315575565347263,1.3065761865470464,0.1358646108718349,0.0077538764413878185
2047,0.7651705566739575,0.3476414245798734,0.17480435079724152,0.046808530570912006,2.774278112714792,2.7596539085389677,2.6854736971696984,0.07418021136926942,0.219095917380291,0.08880441554509341,0.13029150183519758,0.05278267472870391,0.033037327786878574,0.051330357632244326,1.3628510012984631,0.14695474133042022,0.007742495509293385,0.7383321130183279,0.3541895808744687,0.14710023896206575,0.04516670436942978,2.5307862635336935,2.4375751353232142,2.320435505388837,0.1171396299343776,0.3505548213991171,0.21035075814485688,0.1402040632542602,0.06219283586031937,0.04100917839899586,0.05952940579621746,1.290736926438166,0.13511020950600497,0.007688077259866545
2048,0.7548458938993047,0.34678788096337027,0.1573339819512438,0.04617693167960581,2.7861454397252197,2.673606480884817,2.5908004208256923,0.0828060600591247,0.3502204369770533,0.1953450188995276,0.1548754180775257,0.05464152589178774,0.03461205999124846,0.052321718753366886,1.347770769987517,0.1461760997141237,0.007685072426725053,0.7284672895311932,0.3534646919917039,0.1318331303528204,0.044563237064335,2.5384106098148562,2.360829601820789,2.2359567378531278,0.12487286396766124,0.463165761862871,0.30245387196172846,0.16071188990114255,0.06427421641754341,0.04277242715075309,0.06074770562189893,1.276103120861812,0.1344759457014306,0.007627939640001075
2049,0.745537091221683,0.34606367408383854,0.14153342274149944,0.0456074769378064,2.7958531763722263,2.5967031077981684,2.5061455289039007,0.09055757889426744,0.4661675720592089,0.2897076474683254,0.1764599245908835,0.05639559507982267,0.036098025782349843,0.053306324058878814,1.3339356739441792,0.14551937859585123,0.0076326460480787214,0.7195821095679736,0.3528525719556428,0.11800288803394571,0.044019698360791795,2.5445177311619553,2.2924138861326187,2.1606097957986714,0.1318040903339471,0.5625426435828226,0.38390793536328405,0.17863470821953853,0.06623259450123842,0.04443147393081403,0.06193690071357219,1.262725108929519,0.1339427228803508,0.007573091198304
2050,0.7371895744786694,0.3454538686918353,0.1272666822332854,0.04509682775478492,2.8040681912395073,2.528288293013658,2.430797052379048,0.09749124063461012,0.5686582330976248,0.3732711388604596,0.19538709423716516,0.058036124588589304,0.037487806040704744,0.05426307225556666,1.3213283929591029,0.14497137575994756,0.007585106268461132,0.711626912299662,0.3523404213080933,0.10550139410123129,0.04353305023359012,2.5496697489982427,2.231724680787894,2.0937383581916307,0.13798632259626306,0.6502048011381351,0.45593139080661194,0.19427341033152315,0.06805821446849533,0.04597805421248155,0.06307662598739867,1.2505804410808854,0.13350046369383245,0.007523438322380895
2051,0.7297089230051128,0.34493687843856075,0.11438412267281056,0.044639207948233464,2.8110582718556825,2.467473066187765,2.363790892236093,0.10368217395167215,0.6592303246835962,0.4472673796195895,0.21196294506400673,0.05956181252755245,0.038780297865234785,0.05518027218051735,1.3098804688090984,0.1445165191572367,0.007542026313705795,0.7045110366666496,0.3519082309324829,0.09420347415342485,0.04309774650819333,2.5540651689129037,2.1779413225614666,2.03445249510587,0.14348882745559674,0.7275097034842539,0.5196126738070339,0.20789702967721999,0.06975002185237322,0.047411274700432555,0.06415652976306821,1.2395958201700936,0.13313644320166518,0.007478539509110626
2052,0.7230028985672944,0.3444911863527785,0.10274449218335178,0.0442289749918731,2.817031345160647,2.41343904431413,2.304241303838036,0.1091977404760942,0.7392490768162592,0.5127900413226112,0.226459035493648,0.060972833415480696,0.03997564910011953,0.056049376849307796,1.2995217593362967,0.14413795484568642,0.00750294104071302,0.6981453022284968,0.35153577300565253,0.08398902516765083,0.042708331647496656,2.5578520232203914,2.1303084148760982,1.981935034685388,0.14837338019071025,0.7956609404691586,0.5759169885350035,0.2197439519341551,0.07130872908533051,0.04873173893429303,0.06516936444115747,1.2296967034847568,0.13283628870790853,0.007437910473864214
2053,0.7169870458438276,0.3440972800789593,0.09224304136424002,0.043860962423398875,2.822169768580112,2.3654585788307965,2.251361162729595,0.11409741610120144,0.8099247488480922,0.5708086058505173,0.23911614299757492,0.06227032203916437,0.041074821083920854,0.05686412871226186,1.2901841282023083,0.14382028310978026,0.007467403656454567,0.6924477905718542,0.3512046694571055,0.07477110156240743,0.042359794402878986,2.5611590896854084,2.088154762122064,1.9354603354750102,0.1526944266470538,0.855723906867942,0.6256987542103982,0.23002515265754375,0.0727361891802895,0.04994101670038141,0.06611012150219031,1.2208110582091005,0.1325867284461118,0.007401084498202032
2054,0.7116340069261868,0.3437426871274774,0.08281412245615923,0.043533496704481645,2.827038924405303,2.323255250863974,2.2048569992659215,0.11839825159805267,0.8723296831320485,0.6221819251393814,0.2501477579926671,0.06344616159519414,0.04207093763850302,0.05761116752691679,1.2818725382788252,0.14355277263796032,0.007435308669327501,0.6873932740009472,0.3509038566635712,0.06650069732167889,0.04205059153767135,2.564466963936619,2.0512217744822996,1.8947531946125775,0.15646857986972218,0.9086410742955188,0.6697137693240414,0.23892730497147746,0.07402386965933602,0.051031879680464756,0.06696562591462886,1.2129386225257588,0.13237867767824996,0.007367967865622048
2055,0.7068812891986649,0.3434158622778072,0.07434469118321246,0.04324275487580269,2.8317934058185563,2.286264956330982,2.1641146778341396,0.12215027849684229,0.9274235162040811,0.6676787279844167,0.25974478821966435,0.0645026776122321,0.042965968843530836,0.05828750506051332,1.2745231972906408,0.1433297151379692,0.007406350229654964,0.6829204717417245,0.35062292149233854,0.059078873991749825,0.04177697418925878,2.567881322620907,2.018985582386054,1.859242941402942,0.15974264098311186,0.9552556216661566,0.7086383812179651,0.2466172404481915,0.07517519300451601,0.052007227242068355,0.06773420325854677,1.2060116449742502,0.1322077994079474,0.007338232419607705
2056,0.7026395424102676,0.34310212642912513,0.06670078581014408,0.04298327098352276,2.8363245459634383,2.2537616467293327,2.1283435574477156,0.1254180892816172,0.9760574224234059,0.7079809885157229,0.26807643390768304,0.06544898354262667,0.04376763519174255,0.058896845426917976,1.2680336470253606,0.14314152844016423,0.007380013455282636,0.6789412422040956,0.3503480023361096,0.05238364493129997,0.04153355037494597,2.571272755713206,1.9907769052304989,1.8282011148165085,0.16257579041399048,0.9963141538478859,0.7430716408966973,0.2532425129511886,0.07620122759038743,0.052876435997054716,0.06842148797628278,1.199925281907385,0.13206588067969657,0.00731132499137405
2057,0.6988606725875286,0.3427858582219908,0.059793544587710856,0.04275210297744039,2.8408718084962645,2.225405979685012,2.0971837027517246,0.1282222769332876,1.0189795886631188,0.7436881057445399,0.27529148291857886,0.06628417501780079,0.0444751705441642,0.05943452320553067,1.2623776482135023,0.14297723846137148,0.007355971598832597,0.6754091402531985,0.35006435602358515,0.0463375514401485,0.041317478638337,2.574835161952838,1.9662831842572182,1.801296577098879,0.16498660715833932,1.0324709869039161,0.7735385848539591,0.25893240204995704,0.07710165324036833,0.05363923470672294,0.06902355222181401,1.1946499903424563,0.13194324626365656,0.0072869154329796345
2058,0.6954983161841929,0.3424600629209947,0.05357910674673759,0.04254641475525164,2.8455323504047354,2.2008001046494563,2.070200719654644,0.1305993849948122,1.0568537643143128,0.7753316307500915,0.28152213356422123,0.0670124768628828,0.0450921539760437,0.05990105276948545,1.2574992434934602,0.14283246382126527,0.007333977834178172,0.672278945182332,0.34976585248706116,0.04090516360031521,0.04112599317584743,2.578634996765012,1.9451396837901926,1.778130781299362,0.16700890249083056,1.064305716264164,0.8005042154656499,0.2638015007985141,0.07788182565933818,0.054300160475021036,0.069542057898504,1.1901281573793685,0.13183641310590302,0.007264740535868476
2059,0.6925230198291027,0.3421327117557542,0.048028337513133124,0.04236440441278497,2.8503296174432435,2.1795494410244007,2.0469474535385728,0.13260198748582805,1.0902680511197198,0.8033821639046707,0.28688588721504915,0.06764266920845899,0.04562602360543343,0.06030157779389642,1.2533177395537667,0.14270665678232808,0.0073140120778610734,0.6695216709118536,0.3494615233217984,0.03606368759357077,0.040957320584459035,2.5826725898776393,1.9269856535326895,1.7582930004933333,0.16869265303935624,1.0923309336742144,0.824379589384306,0.26795134428990847,0.07855207746371377,0.05486796661375259,0.06998362734872277,1.1862791171644806,0.13174518612641778,0.007244753960532095
2060,0.6899021725594399,0.3418114399325237,0.04309820333983011,0.0422040770231457,2.855229965605241,2.1612547397220507,2.026971930656951,0.13428280906509957,1.1197458499735684,0.8282580349482901,0.2914878150252783,0.06818503446119636,0.04608549020877345,0.060642866311739124,1.249748089432034,0.1425987562853254,0.007296015818744604,0.6671050706640643,0.3491599709122031,0.03177594108877088,0.040809488208507466,2.5868978045376676,1.9114559243702034,1.7413680681186905,0.1700878562515129,1.1170021744891638,0.8455297364189771,0.2714724380701868,0.07912441864427601,0.055352827428226406,0.07035662433579584,1.183018102777916,0.13166879542155657,0.007226869297355205
2061,0.6876010110184287,0.3414967635322204,0.03872325438149009,0.042063306025651837,2.860237879911535,2.1455866889040105,2.009907683649102,0.1356790052549088,1.1457516994880996,0.8503301962624332,0.29542150322566646,0.0686471957859224,0.046477011776564256,0.060929510908368324,1.2467272954626973,0.14250562412347845,0.007279833871284624,0.664994774962135,0.3488623401059683,0.027982732492644977,0.04068039357057775,2.5912974120719148,1.898248820370629,1.7270195346225443,0.1712292857480845,1.1387229711730602,0.8642778774493705,0.2744450937236897,0.07960786660649616,0.05576238204473593,0.07066692693906532,1.1802818422821553,0.131604497771259,0.007210910077437889
2062,0.6855836245346167,0.3411837409934045,0.03483688243711171,0.04193989462614905,2.8653839228609943,2.1322725806778955,1.9954571167606368,0.13681546391725857,1.1686967317429753,0.8699268061003577,0.2987699256426176,0.06903459267558355,0.046805196394105165,0.06116435575496356,1.244209901544982,0.1424235504845779,0.007265240891603457,0.6631552368264069,0.34856404424872206,0.024623510515532188,0.04056786215276252,2.5958834328498526,1.887113782436539,1.7149740252554317,0.1721397571811071,1.1578496290481812,0.8809094075944208,0.27694022145376046,0.08000898560833694,0.056102191397161674,0.07091841489545514,1.1780241290187932,0.13154903336188492,0.007196634552150377
2063,0.6838121207520446,0.3408659581640111,0.03138009478496604,0.04183152479127295,2.8706687422563832,2.1210460997162803,1.983331350171396,0.13771474954488405,1.1889437834756014,0.8873373920849872,0.3016063913906141,0.06935283108693047,0.047074793167084086,0.06135059403108083,1.2421518740752564,0.142348797592169,0.007251978432938187,0.6615490374009135,0.34825890036295476,0.021644762398615583,0.04046960487789557,2.6006430912831022,1.877807125464377,1.7049675516604372,0.17283957380393972,1.1746957135086447,0.8956755396226649,0.27902017388597977,0.08033445338129325,0.056377912548880235,0.07111525473355512,1.1762005339840833,0.13149912890833765,0.007183768898772178
2064,0.6822546350955241,0.34054130846829683,0.0282934095993866,0.04173624725605891,2.876066442330166,2.111652714447589,1.9732498785793036,0.13840283586828525,1.2068118292784504,0.9028165637508624,0.30399526552758804,0.06960862305360192,0.047291488218057606,0.06149264889056843,1.2405041494457159,0.14227905533930754,0.007239858638090058,0.6601446200851162,0.3479450358300423,0.018991833941029004,0.04038369136153537,2.605540642948589,1.8700965964946208,1.6967441062708988,0.1733524902237221,1.1895359496379627,0.9087965366776902,0.28073941296027244,0.08059208717361613,0.05659616790883693,0.07126286409608176,1.1747622581472426,0.13145272952503173,0.007172107972731415
2065,0.6808815451575909,0.34021214703951047,0.025515133331896075,0.041652249906862095,2.881492086396872,2.103816415678437,1.9649034452762644,0.13891297040217296,1.22258157336971,0.9165886411206077,0.3059929322491024,0.06981088382378753,0.04746283413042399,0.061597102686429386,1.2392053108935641,0.14221345856067985,0.00722874483450366,0.6589126507694201,0.34762504670328004,0.016607211625671255,0.04030832710847834,2.61048870095739,1.8637319948068616,1.690022844554595,0.17370915025226644,1.2026112786911898,0.9204658564027951,0.2821454222883947,0.08079203102611784,0.056765551036358504,0.07136891663928147,1.173649222082066,0.13140908424352926,0.007161494144162767
2066,0.6796800167978836,0.3398847930096252,0.022996958811601492,0.04157874765300401,2.886941318338324,2.097361792768218,1.9580902275368484,0.13927156523136971,1.2364997250642573,0.9288510908014757,0.30764863426278166,0.06996626788516705,0.04759446827648128,0.06166876774338792,1.2382099181848858,0.1421523080895335,0.007218631619877125,0.6578407267477127,0.3473055881142153,0.014446460066865584,0.040242753430765665,2.6154760874679,1.8585570825622968,1.6846228788433397,0.17393420371895701,1.2141326809759547,0.9308532086245604,0.28327947235139433,0.08094173313620914,0.05689237169769203,0.07143894988703602,1.1728176795207408,0.1313684838951532,0.007151909395512524
