Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.6369975320293448,0.29253580369111126,0.007154193912316463,0.038967644256718344,2.425802426438888,2.2575851230340245,2.1879825063010454,0.06960261673297906,0.4142331265978234,0.23781992013784273,0.17641320645998068,0.05457779950987314,0.03455807396597552,0.05147398422004371,1.3482805413328163,0.11946993546393339,0.0064839219257633515,0.6423961657627966,0.2955113359311424,0.007214826600276246,0.03929789966505502,2.4684553892715084,2.2705051884446403,2.1990787193414962,0.07142646910314424,0.4536790638380352,0.2693766699300122,0.18430239390802303,0.05486134953121981,0.03479828434915844,0.0515200927388377,1.3460162783844576,0.11618364363032206,0.006544862951388081
2037,0.6378023880961798,0.29278178524653303,0.007163233345099347,0.03901688308205761,2.419713107461386,2.2619899118715137,2.19260726650461,0.06938264536690372,0.3982801528850813,0.22710584095677577,0.1711743119283055,0.054506686776060666,0.034497830567096016,0.0515110802141473,1.3488499736410686,0.11952759101291444,0.0064906181805890525,0.6429716473137287,0.2956752083862587,0.007221289900997699,0.03933310681378859,2.464586990233067,2.2737997142250683,2.202559796708597,0.07123991751647166,0.441931843594699,0.26202719352446996,0.17990465007022904,0.054803744932451104,0.034749484413691634,0.051540308042328314,1.3464754640923557,0.11622235792185509,0.006549511033646602
2038,0.6387109033192141,0.2930191172127272,0.007173436986010124,0.03907246327560669,2.4148932371458836,2.2674714185735736,2.1984378547010053,0.0690335638725685,0.38248588001065215,0.21645538244487822,0.16603049756577393,0.05440350417210779,0.03441041906659386,0.05151777455826889,1.349677328072623,0.11959858275558441,0.006497685838618575,0.6436308413298599,0.2958348793114266,0.007228693386223485,0.03937343501280911,2.4617571874301927,2.277925871557138,2.206969511513238,0.07095636004390007,0.43040124685074743,0.2547876759169545,0.17561357093379296,0.05472191312960084,0.034680160318331474,0.05153692364209237,1.3471284809468647,0.11627196433803576,0.0065544955815923095
2039,0.6398603306466348,0.2933205591241284,0.007186346338990325,0.03914278103978945,2.4116616751139386,2.274396841956209,2.205802568360618,0.06859427359559106,0.3668519202227183,0.20585910675332056,0.16099281346939773,0.05427411234641551,0.03430080433307113,0.051499958918347716,1.350716722904834,0.11970880451977715,0.006506636916647612,0.6445111060058545,0.2960621082020887,0.007238579741930649,0.03942728694991336,2.4603077574311967,2.283263675344178,2.212651496771319,0.07061217857285944,0.419098362605915,0.24765626065987795,0.17144210194603704,0.054620915012584884,0.03459459941350794,0.05151511726613067,1.3479355925935725,0.11635726384790193,0.006561317689346986
2040,0.6413542647966628,0.29373758928044724,0.007203124888457357,0.039234173870465974,2.4101840278613693,2.2830875223459297,2.215002062663993,0.0680854596819369,0.351219112068881,0.19518196519737635,0.15603714687150466,0.05412113890425535,0.03417121235143917,0.051461321800459356,1.3519482625490231,0.11987742336739539,0.006518570049320511,0.6457151363498366,0.2964070081747172,0.007252102347787093,0.039500945014244115,2.4604229270765474,2.2901420145890667,2.2199162905111707,0.07022572407789587,0.40787495127888174,0.24050663656537694,0.1673683147135048,0.054502642721083155,0.03449440463190777,0.05147788454096045,1.348882364393245,0.11649641945510364,0.006571056483742187
2041,0.6432077355736352,0.29426950034125554,0.00722394143590461,0.03934756108701637,2.4105082317608986,2.293696962495372,2.2262076710499588,0.06748929144541338,0.3354340568280484,0.18430056071093961,0.15113349611710877,0.05394071956236024,0.03401836948073718,0.05139896393192784,1.3534045563777601,0.12010574863904065,0.00653354160626822,0.6472554869185145,0.29686679705430813,0.007269402205490092,0.039595177212657866,2.462160747581359,2.298715134172606,2.228938323544247,0.0697768106283592,0.39658638598576396,0.23322242403711205,0.1633639619486519,0.054362556301055284,0.034375729935733165,0.05142170204656002,1.3500060208185418,0.11669008364644946,0.00658373396788604
2042,0.6453881172879307,0.29489447030488336,0.0072484295583895506,0.03948094694654069,2.4125779129588927,2.306201776771422,2.2394173134283304,0.06678446334309168,0.31941739429282906,0.17316059953056237,0.1462567947622667,0.053729530507841905,0.033839459941358715,0.0513098330890846,1.3551144581277275,0.12038671426007096,0.006551130581368878,0.6490957964179083,0.29741705165658094,0.007290070937086896,0.039707759175172455,2.465463773620779,2.308954893584347,2.239713081933771,0.06924181165057613,0.38515500948838627,0.22575069168700812,0.15940431780137815,0.05419668247953218,0.0342352093530196,0.05134295959557313,1.3513397056191474,0.11693059571720668,0.006598882933140821
2043,0.647976844098377,0.2956492405099723,0.007277503852490728,0.03963931307049573,2.4166675038558645,2.3209059636895977,2.2549285192530046,0.06597744443659319,0.3031420818441781,0.16173898460286,0.14140309724131814,0.05348804236823461,0.03363488242705032,0.05119452748193115,1.357076645893213,0.12073577438221658,0.00657215105139725,0.6513130416662231,0.29809185848950254,0.007314973078241307,0.03984339997528756,2.470604909356193,2.3211546728440475,2.2525292049218644,0.06862546792218298,0.3735629816335137,0.21807570443432842,0.1554872771991853,0.05400487413868281,0.03407271825238668,0.05124172999297487,1.3528862346669754,0.11723193299730975,0.006617267093617537
2044,0.6509751787538411,0.2965480566049347,0.0073111785002886115,0.039822736758229366,2.42250066798967,2.337646913021486,2.2725450057268994,0.06510190729458633,0.2864844412378151,0.14995566226277054,0.13652877897504453,0.05322481968752886,0.03341189242093263,0.0510617968514982,1.3592239556259194,0.12115498801431085,0.006596776923627508,0.6539015377783912,0.2989016732809032,0.0073440447813430945,0.040001751794834756,2.4772851738272417,2.335133730789954,2.267174415730842,0.06795931505911201,0.36167831102985154,0.21011075809639967,0.15156755293345187,0.053795085375300616,0.033894994974496696,0.05112622869208394,1.3545830703323651,0.11759471099973849,0.006638983379581586
2045,0.6543520197214995,0.29758708767793385,0.007349104196824228,0.040029315482678386,2.429752283336722,2.3561864519720084,2.2920063328139815,0.06418011915802681,0.2693337250467671,0.13774595052274066,0.13158777452402645,0.05294646921702895,0.033176086855267795,0.05091838082179477,1.361504406983356,0.12163949852718456,0.006624814946347422,0.656820338060879,0.2998373825066231,0.0073768261692799,0.040180309813698925,2.485142533147787,2.3506276651074285,2.2833649170180825,0.06726274808934586,0.3493733070554717,0.20177761612970432,0.14759569092576738,0.0535732575828652,0.03370707279142486,0.05100263464216308,1.3563833734885715,0.1180123003795746,0.006663729976483449
2046,0.6581929636590721,0.2988035770698068,0.13440875425878063,0.04026428567551711,2.4387456397699068,2.37685975148578,2.3136441161043737,0.06321563538140622,0.25166947084759883,0.12510152366553295,0.12656794718206588,0.05265286164150932,0.03292735618021435,0.05076425438028956,1.3639207753408895,0.1222046078977118,0.006657105738595763,0.6601414186094909,0.30092910691766367,0.12107106466808655,0.04038347713349298,2.494460610726827,2.36793224481673,2.301396346583784,0.06653589823294613,0.33662289644448656,0.19306426414304315,0.14355863230144342,0.0533384275172689,0.0335081356875874,0.05087025969772464,1.358296062122292,0.11849678803332937,0.006692200310659809
2047,0.6496575481357993,0.29786663605616837,0.12016436102484383,0.039742142017062304,2.450478867797852,2.3085292002457707,2.2387476119885803,0.06978158825719026,0.3581411164946533,0.21173125580927188,0.14640986068538142,0.0543050406633037,0.0343270053639003,0.051621952522095685,1.35046809143687,0.12156045532562182,0.006606930269414234,0.6522961424255204,0.30006456243108726,0.10779506122625361,0.039903551936841246,2.5061916165398346,2.305507135929714,2.2329821415087365,0.07252499442097753,0.4349888905219361,0.27320947503109816,0.16177941549083796,0.054860788875500534,0.034797809387722985,0.05167627741458794,1.3460207467378358,0.11795333590950396,0.00664571505587058
2048,0.6419768851385733,0.29707887163663027,0.10728050405038266,0.03927228682263721,2.4599132006384785,2.2472017237761133,2.1714688931596884,0.0757328306164248,0.4522585144723479,0.28844430747879013,0.16381420699355778,0.05587017637215805,0.03565291550339386,0.05248305953744767,1.3380406874904018,0.12101842465379692,0.006561624928110601,0.6452496547593958,0.2993343668879669,0.09580232876607431,0.03947249182186212,2.515830636403817,2.2495737150849386,2.171633756539028,0.07793995854591106,0.5219492299548465,0.34419687986478903,0.17775235009005746,0.05629382213713409,0.036011808481272695,0.05247420696251418,1.334728230058245,0.11749676821124488,0.0066038320217699994
2049,0.6350916732889152,0.2964077883196268,0.09568431086910388,0.03885109255027601,2.467804070168671,2.1925107022351984,2.1114361999871907,0.0810745022480078,0.5354280400528277,0.3563678701814802,0.17906016987134754,0.05733382347085132,0.03689284921509626,0.05332177134244439,1.3266870660600638,0.12056153518622886,0.006520736895318317,0.6389479504314438,0.2987101832920887,0.0850264376219422,0.03908699307547864,2.524073398986525,2.199792086783377,2.1170045705183145,0.08278751626506245,0.598804237911241,0.40706882846821085,0.1917354094430302,0.057625493441860055,0.03713993844177384,0.053242293039723804,1.3244546523732392,0.11711270120244172,0.006566144631469267
2050,0.628956788060177,0.2958421225237147,0.08526293356297965,0.03847579863168857,2.474639055996167,2.143979419453285,2.058132186030179,0.0858472334231061,0.6089035707053281,0.4165068699659882,0.19239670073933987,0.0586908489297924,0.03804245803520166,0.05412369399080161,1.3163836444935182,0.12018153294907258,0.006484112208401951,0.633349487234542,0.29818340222786976,0.07535876854075499,0.038744514266417444,2.5313625462874483,2.1557156667684505,2.0686078095205978,0.0871078572478526,0.6667134042064058,0.46275473676685036,0.20395866743955543,0.05885265445008396,0.03817953214242886,0.05396926486051682,1.3151690808189245,0.11679471954954315,0.006532518579955532
2051,0.6234902719503084,0.2953624374667402,0.07588985512407004,0.038141391308060296,2.480580949657874,2.100927994678732,2.010822719394655,0.09010527528407695,0.6738045712468308,0.4697582302632186,0.2040463409836122,0.05994286850409495,0.039103110756253764,0.054882240036478715,1.3070616953621443,0.11986724423415235,0.006451291989128714,0.6283747577479001,0.2977362124062536,0.06667647164074511,0.03844019160831138,2.537825036219893,2.116694573890098,2.0257408939680004,0.09095367992209763,0.7267119612326736,0.5120841422518927,0.21462781898078082,0.059978529327871496,0.039133320946693174,0.05465096304070573,1.3067987063829327,0.11653327403216399,0.006502499381336312
2052,0.6186126504290743,0.2949488241775051,0.06744637118641894,0.03784300903406684,2.4857576257085383,2.0627371183107,1.9688414867038941,0.09389563160680606,0.7311221685122095,0.5169161390046442,0.21420602950756532,0.06109224433843248,0.04007680847729836,0.05559274768312725,1.2986549832251475,0.1196061050809051,0.006421792730801646,0.6239465374582788,0.2973498265978265,0.05886414819706334,0.03816930094984031,2.543561287301685,2.082140123799904,1.9877703097796195,0.09436981402028458,0.7797157166589862,0.5557909775220655,0.2239247391369207,0.061006714386213856,0.040004351481885435,0.05528460629176393,1.2992756670076435,0.11631716599754886,0.0064756045983089625
2053,0.6142517059109684,0.29458264315251376,0.059847941595725124,0.0375762336447556,2.4902890301908087,2.0288645679979354,1.9316064364984604,0.09725813149947486,0.7817324817468035,0.5586825936923484,0.22304988805445516,0.06214156017947272,0.040965740028278616,0.05625178051611768,1.291102921911023,0.1193863287930838,0.0063951552807505535,0.619994736691693,0.29700643568393725,0.05184059955949603,0.03792755470875779,2.548669264194652,2.0515396123684706,1.9541458939119516,0.0973937184565191,0.8265334524847434,0.5945233702827002,0.2320100822020432,0.06194074527582124,0.04079561898675703,0.05586823380867311,1.2925392777574274,0.11613587310062196,0.006451375554624765
2054,0.6103869511927293,0.29425253297044884,0.053046671162153544,0.03733981211320814,2.494636400576803,1.999156169454229,1.8989587093824012,0.10019746007182789,0.8264095747543171,0.595677691194402,0.23073188355991517,0.06308381391198561,0.04176397354301262,0.05684828632390429,1.2844188371615983,0.11920015541823617,0.006371249723476447,0.6165018649886075,0.29669546032548094,0.04556186323981555,0.03771388304851474,2.553600395455121,2.024774136429121,1.9247471204044864,0.10002701602463482,0.8678790545746079,0.6288532750506346,0.23902577952397333,0.0627742753739107,0.04150174689782415,0.05639191306922906,1.2866045738177507,0.11598259393569896,0.00642968907781468
2055,0.6069674635506427,0.2939479348846001,0.046949427928047044,0.03713062918497558,2.498908950680124,1.9732003688704467,1.870452589457669,0.10274777941277774,0.8658460075174312,0.6284563612224552,0.23738964629497605,0.06392228660882912,0.04247428859374205,0.05738113303269968,1.2785467760857774,0.11904388238736971,0.006349780459383672,0.6134192753294181,0.29640684090646585,0.039937908306736894,0.03752530984973513,2.558452909465538,2.001461311133685,1.8991601365651327,0.10230117456855231,0.9043915221148686,0.6592927729004051,0.24509874921446353,0.06351105751065492,0.04212591443817244,0.05685534461120588,1.2814178941719345,0.11585435848965289,0.00641025239063381
2056,0.6039182744245943,0.29365462914712315,0.041443858080815674,0.03694409875392106,2.5029943313522804,1.9504397819747101,1.8454843372605012,0.10495544471420898,0.9006548994758166,0.6575099940917792,0.24314490538403732,0.06466637113040039,0.043104642374701865,0.0578550738479387,1.2733943877683012,0.11891017836802575,0.006330265550658796,0.610673892395833,0.2961266857778189,0.03485921668182688,0.03735736475436603,2.563102974642741,1.9810681211749106,1.8768079201562027,0.10426020101870788,0.9366362249692654,0.6862950544865383,0.2503411704827271,0.06416073189381327,0.042676288343211924,0.05726384066977665,1.2768897083663855,0.11574458612172996,0.006392585804725642
2057,0.6012007340842129,0.2933576436040602,0.036459872372055994,0.036777856514478964,2.5070904478696776,1.9306505958699396,1.8238216723780225,0.10682892349191703,0.9313730644131538,0.6832687754916551,0.24810428892149877,0.06531493986036754,0.043654079621808936,0.0582659693372089,1.2689476128426522,0.11879037380493321,0.006312395286046865,0.6082294353030828,0.29584033327175635,0.030259035414905114,0.03720782842880489,2.567744501610898,1.9633981336645974,1.8574882728885618,0.10590986077603566,0.9651073809515053,0.7102562287223362,0.25485115222916904,0.06472228155615808,0.043152007085631494,0.05761366808302029,1.2730094313050753,0.11564531031166302,0.006376385421783778
2058,0.5987803665857996,0.2930513924028255,0.03197005481049904,0.03662979341462079,2.5112743437876524,1.913553923790352,1.8051608394011995,0.10839308438915247,0.9584759047886808,0.7061135043864529,0.2523624004022279,0.06587213843726597,0.0441261123271146,0.05861489401454329,1.2651597014759375,0.11868178102369531,0.006295969782775369,0.6060535919161191,0.29554244437382743,0.026113065511073605,0.03707472415762896,2.572450474663572,1.9481963129252684,1.8409236701744869,0.10727264275078159,0.990242529916971,0.731526804489085,0.25871572542788596,0.06519981718736308,0.043556553050433246,0.05790612632706735,1.269733944213511,0.11555429309459486,0.006361457786038552
2059,0.5966399878325427,0.2927452279043186,0.027961286169647867,0.036498858378483795,2.515560476317268,1.8988688085318122,1.7891794190286499,0.10968938950316227,0.9823843876269726,0.7263810572886181,0.25600333033835443,0.06634687609216205,0.04452828797659031,0.05890767484693828,1.261955698157109,0.11858545835253585,0.006281026237140697,0.6041314834105532,0.2952426889765433,0.022411228028520656,0.03695714176671922,2.577232236167653,1.9352034348152498,1.8268154927338147,0.10838794208143508,1.0124289953084977,0.7504167434338382,0.2620122518746595,0.0656020631723217,0.043897317130512675,0.05814709724430411,1.2669919906118463,0.11547290768754313,0.006347850485550061
2060,0.5947575845074298,0.29244677987659,0.02440655380289146,0.036383704654824024,2.5199157495373914,1.8863029778715712,1.775544306654239,0.11075867121733239,1.003473946430784,0.7443714428831525,0.25910250354763154,0.06674905943798137,0.04486899899170581,0.05915122237863145,1.2592579759571534,0.11850150234867989,0.0062675470985454245,0.6024434080421277,0.29494901808592777,0.019129618587109945,0.03685387603990431,2.5820545494699756,1.9241470862320398,1.8148523497636435,0.10929473646839619,1.0320123924597586,0.7672021997063321,0.2648101927534265,0.06593862523034133,0.04418243684426816,0.05834341852190062,1.2647096903236648,0.11540157453743614,0.006335558253402383
2061,0.5931070400614594,0.29215609886710603,0.021256498004072172,0.03628273462635566,2.5243413693683947,1.875617984078063,1.7639905049840174,0.11162747909404547,1.0220780686891917,0.7603508643843773,0.2617272043048145,0.06708551536440073,0.04515402879570834,0.059349826005561004,1.2570127322632738,0.11842771088947354,0.006255407151309145,0.6009655084378918,0.2946617498007277,0.016221958702888693,0.036763467555505344,2.586918505142151,1.91480796870677,1.8047902278513606,0.11001774085540955,1.0492998348222085,0.7821282772907905,0.2671715575314179,0.06621596788351403,0.04441738863399181,0.058499233365683245,1.2628370632245018,0.11533844647539497,0.006324468129520881
2062,0.5916598802885707,0.29186771319710847,0.018459562280606488,0.03619420639060149,2.5288623971601516,1.8666192306461051,1.7543077893873944,0.11231144125871079,1.0384916698325641,0.7745546077727572,0.263937062059807,0.067360630384146,0.045387093438054416,0.05950574210205051,1.2551846229894128,0.11836104399851514,0.0062444068590957885,0.5996714058058956,0.29437561149492103,0.013639630755290615,0.036684302630565824,2.5918502628992925,1.9070094355571672,1.796438628570534,0.11057080698663313,1.0645629530275658,0.7954116343287584,0.2691513186988074,0.06643808831710991,0.04460555872903684,0.05861660945280894,1.261342538800378,0.11528081253271853,0.006314391762964426
2063,0.5903851342789109,0.29157451586580674,0.01597039104684935,0.036116225390485146,2.5334781033030356,1.8591126268041007,1.7462882885011788,0.11282433830292193,1.052974478907022,0.7871898148018568,0.2657846641051651,0.06757882173773094,0.045571934999352554,0.05962140938586237,1.2537397197875966,0.11829824115749252,0.006234312255280015,0.5985320180644141,0.2940836579901361,0.011340078989459865,0.03661460219370287,2.596850077038133,1.900573227872341,1.7896070942531028,0.1109661336192383,1.0780409388859886,0.8072429827850301,0.27079795610095847,0.06660899376131843,0.04475034186834468,0.058697760629366366,1.2601957681986362,0.1152257112200027,0.00630510560546917
2064,0.5892574996667526,0.2912736762491766,0.013742229166364812,0.03604724372671319,2.5381641437186744,1.8529100714101012,1.7397261017384364,0.11318396967166469,1.0657540578721019,0.7984380419802379,0.2673160158918639,0.06774571067023724,0.04571331553685324,0.059700556266022727,1.2526374942066993,0.11823735161180216,0.006224960663930549,0.5975238540161439,0.2937832470222048,0.009279105825158271,0.036552929200299684,2.6018944633127155,1.8953252401945972,1.7841050687419409,0.11122017145265639,1.0899432486102727,0.8177893945707746,0.27215385403949804,0.06673387672085723,0.0448561369002807,0.05874615791601705,1.2593595363063743,0.11517143905194145,0.006296458113555296
2065,0.5882548347749457,0.2909671871182986,0.011725807605706157,0.03598590695276549,2.5428457336256143,1.8478025955619581,1.7343868585371678,0.11341573702479031,1.0770301520182421,0.8084588750884465,0.26857127692979565,0.06786924690390495,0.045817969685300705,0.05974916527268871,1.2518232305582815,0.11817790819145263,0.006216252493223613,0.5966264579103646,0.29347657046267006,0.007409693242690113,0.03649803231842624,2.606908721240202,1.8910682474923926,1.7797110121243698,0.11135723536802287,1.1004536945524743,0.8271977091158322,0.2732559854366421,0.06682022861930367,0.04492929021028886,0.05876748628888523,1.2587821645640558,0.11511771325119838,0.006288361295718365
2066,0.5873708359477451,0.29066150747470626,0.009883918381768615,0.035931829457044206,2.547520449306021,1.8436680618967565,1.730127775488788,0.11354028640796837,1.0869781037714068,0.8173926738172328,0.26958542995417406,0.06795534440162795,0.04589090747885441,0.05977163687315911,1.2512565577998176,0.11812072673021703,0.006208219772988156,0.595835181078493,0.2931702795452825,0.0056966750754972525,0.03644962716665624,2.611891825988234,1.8876916426854586,1.776294741844687,0.1113969008407715,1.1097336166792997,0.835597084143547,0.27413653253575265,0.06687353974330924,0.04497445291373169,0.05876586636209616,1.258426058954102,0.11506547485915486,0.0062808585673594305
