Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.8304998590130298,0.4229512863699402,0.00932744121724005,0.05080495170115849,2.573212379002058,2.4878548489791084,2.30097988473226,0.18687496424684846,0.4537208237829967,0.272232494269798,0.18148832951319868,0.07354940161347612,0.050629932431218355,0.07001419216785543,1.2158238499364813,0.15983600786285793,0.008892637433000195,0.8357670699764909,0.42583288872192543,0.009386597880672684,0.051127168149251265,2.617100518573906,2.5017298266985373,2.313240002790795,0.18848982390774213,0.5064341929718513,0.30386051578311074,0.2025736771887406,0.07364267607384473,0.05070895021354793,0.06978169184097,1.2152552259092,0.15504128556870267,0.008950871308244113
2037,0.832184571864007,0.4231575029964271,0.009346362424648914,0.05090801380645237,2.5682304640086846,2.499147710261277,2.3133016174959655,0.1858460927653116,0.42488141085453174,0.2549288465127191,0.1699525643418127,0.07324301861869928,0.0503703790154699,0.06991945308325581,1.217696536503531,0.15993446999216615,0.008904655976327404,0.8372344051718418,0.42597601952712016,0.009403077694163427,0.05121693199062651,2.61418256401614,2.511907135986649,2.3243913379117216,0.1875157980749274,0.4829853768406977,0.28979122610441854,0.19319415073627913,0.07336013428121241,0.05046959395481425,0.06966856766422574,1.2169797949122412,0.15512582430421865,0.00896100987467142
2038,0.8340032309246453,0.4233589043798805,0.009366787997631508,0.051019267495609026,2.5646451823204925,2.5115713161983884,2.326885007854625,0.1846863083437636,0.39626695744311297,0.2377601744658678,0.15850678297724516,0.07290406362927465,0.05008323212158233,0.06979413065514484,1.219777160306127,0.16005816784518512,0.008917405599398649,0.8388118280141572,0.42611907062842524,0.009420793914915005,0.05131343034688035,2.612412098560416,2.5229761524283227,2.336533546066929,0.18644260636139368,0.4597975874891444,0.2758785524934866,0.1839190349956578,0.0730527361519863,0.05020918056439931,0.06953136324817696,1.2188633990169926,0.1552298663504458,0.008971785570804053
2039,0.8361039100891438,0.4236396327214138,0.009390380971441794,0.051147775770462825,2.5627676460833175,2.5254939909496246,2.342047135021141,0.18344685592848384,0.36786751843696114,0.2207205110621767,0.14714700737478445,0.07253726812946312,0.04977250004284347,0.06964289900365173,1.2220392274899445,0.16023361019009272,0.008932544344818775,0.840649199440164,0.42634556645940636,0.009441429648665378,0.051425830848532965,2.612127242090964,2.5353226845860446,2.3500038102902403,0.1853188742958041,0.43687238633453895,0.26212343180072334,0.17474895453381561,0.072724309469317,0.049930952762063746,0.06937397999720768,1.2208843389723554,0.15538011561352733,0.008984863881594533
2040,0.8385937486309748,0.4240594132467052,0.009418344639812486,0.051300090502781975,2.562718228622856,2.5411953080096903,2.3590332128548486,0.18216209515484183,0.3394750262800125,0.20368501576800754,0.13579001051200498,0.07214589273545834,0.04944094502156096,0.06947019717707259,1.2244650684280107,0.16048096896092354,0.008951259295313457,0.842854378616842,0.426714246807541,0.009466196274355585,0.051560731464305926,2.6134704023293276,2.5492388921363798,2.3650624085421965,0.18417648359418304,0.4140133229785522,0.2484079937871313,0.1656053291914209,0.07237727630083478,0.04963696241079385,0.06920007960612107,1.2230293602741906,0.15559600918037278,0.009001429544326933
2041,0.8414887618630301,0.42462115511682635,0.009450858872599013,0.05147719121505098,2.564498224334838,2.5587833633094417,2.3779601612337555,0.18082320207568617,0.3108967718351374,0.18653806310108248,0.12435870873405494,0.07172840277666745,0.04908726695622389,0.06927548598872912,1.2270667607725991,0.16080232616607307,0.008973663986135857,0.845442734269257,0.4272265022146102,0.009495266399937429,0.051719072482243444,2.6164567107987,2.5648395044122587,2.381835294651893,0.18300420976036583,0.39103569357801177,0.23462141614680704,0.15641427743120473,0.07200936224523893,0.04932528274364614,0.06900844919639072,1.2253142871039917,0.15587929146052137,0.009021580909825586
2042,0.8447484714606548,0.42529794992366593,0.00948746905299477,0.05167660183608485,2.5680306482823774,2.578209082297348,2.3988029285039714,0.17940615379337654,0.2820461996306769,0.16922771977840617,0.11281847985227074,0.07128277387306159,0.048709750886275605,0.06905686692970048,1.2298598836265098,0.16118930406761822,0.008999255415687225,0.8483719518790919,0.4278534274495722,0.009528164786098154,0.05189826531814709,2.6210121042718666,2.5820770631893146,2.400301400215875,0.18177566297343958,0.36785117342665263,0.22071070405599155,0.14714046937066108,0.07161786553382839,0.04899362494790291,0.06879664760489941,1.2277580240721737,0.15622138845568026,0.009044788455402998
2043,0.8484617651969837,0.4261310384114561,0.00952917348999385,0.05190375994856061,2.5736032036838106,2.5997904880043565,2.421869698239455,0.1779207897649013,0.2528891757405924,0.15173350544435543,0.10115567029623694,0.07080847681459723,0.048307948489593855,0.06881380394613641,1.2328511065904375,0.16165911514624323,0.009028935474620227,0.851728418920827,0.42863421453014316,0.009565861660684736,0.05210359458546029,2.627427500843145,2.601266341816689,2.4207675422373933,0.1804987995792959,0.34443326434291976,0.20665995860575184,0.13777330573716792,0.07120163944780447,0.048641017576760134,0.06856367097112309,1.230370207354758,0.1566383082762146,0.009071923212363492
2044,0.8525969657992994,0.4271165803154575,0.009575616412435081,0.05215672769704568,2.5809212139224447,2.623323280013483,2.4469376766250566,0.1763856033884266,0.22330589549564706,0.13398353729738827,0.0893223581982588,0.07031224818639875,0.047887566687611356,0.06855312132916323,1.2360011785844858,0.1622069156164314,0.009062470434251,0.8554757214409483,0.42956192807808685,0.009607948054319028,0.05233283260786061,2.6353909372942814,2.6221929770639845,2.4430031364026967,0.1791898406612877,0.3206463348193078,0.19238780089158466,0.12825853392772316,0.07076685009832179,0.04827268427265011,0.06831591684725918,1.2331145328781745,0.15712438186812894,0.009102696756131914
2045,0.8570841519699798,0.4282273376442857,0.00962601252603295,0.05243122764810791,2.5896532344047944,2.648525434049354,2.4737233400078127,0.17480209404154134,0.19321649066163618,0.11592989439698172,0.07728659626465446,0.06979872820057906,0.047452536452099486,0.06827935512249096,1.2392833658381799,0.16281957184604606,0.009099181554762687,0.8595367213084155,0.4306049632070889,0.009653557619613881,0.05258126041424709,2.644539963916151,2.6445576627687095,2.466710240483943,0.17784742228476674,0.2963828723870129,0.1778297234322077,0.11855314895480519,0.07031759152931108,0.04789209331907607,0.06805757950531839,1.2359671346968268,0.15766544748179842,0.009136348891657757
2046,0.8620055095404314,0.4294940626566987,0.20429067512720545,0.052732287328906516,2.600186434196433,2.675765517018548,2.5026025209710343,0.17316299604751398,0.16263985537566436,0.09758391322539864,0.06505594215026572,0.06926435002744653,0.04699983613092473,0.0679885965930749,1.2427232792515124,0.1635114425973813,0.00913983089427851,0.8639831847898476,0.4317881673272749,0.18727713246155117,0.05285326803638087,2.6552286561475493,2.6687000630260274,2.4922390410348156,0.1764610219912116,0.2716493585212228,0.16298961511273363,0.10865974340848916,0.06984969693249901,0.04749571478996979,0.06778447694960268,1.2389565615621012,0.1582732265403704,0.00917352788194962
2047,0.8522980210911423,0.42892057035859854,0.18477636539628256,0.05213844463403671,2.613656195973022,2.6030088736806833,2.4223900129253115,0.1806188607553718,0.3187769717461843,0.1912661830477106,0.1275107886984737,0.07120147943698162,0.048640882023037055,0.06874003788364326,1.2303712258697277,0.16273187718651597,0.009077987322876893,0.8550023616216462,0.4312703576885102,0.16891779699842152,0.052303878100861484,2.6685530027696402,2.6015403658878817,2.4181843669933984,0.18335599889448323,0.4172810596270701,0.250368635776242,0.16691242385082808,0.07165109268909294,0.04902177344762888,0.06852311510302272,1.2275501216104758,0.15761999798896453,0.009116168457436822
2048,0.8434752012121853,0.42847911173983944,0.16696580519579668,0.0515987206823348,2.6240445061463182,2.537088904345512,2.3496291788724415,0.18745972547307055,0.4573588787897945,0.2744153272738767,0.1829435515159178,0.07304853631815583,0.050205622660615956,0.06955960809722217,1.2188891958405956,0.16207559095843146,0.00902158098643409,0.8468604942175456,0.4308710180463453,0.1521850293766869,0.051805810604220966,2.6790791632837694,2.5408131374608374,2.351147107690554,0.18966602977028324,0.5465534259886925,0.3279320555932154,0.21862137039547708,0.07335887236080448,0.05046852491456768,0.06930661189179835,1.216987510041005,0.15707140865121852,0.009064014413898598
2049,0.8355027076815152,0.42813338227321857,0.15079094446445426,0.05111101460690741,2.6323778914304343,2.4778501661766708,2.284187072738483,0.19366309343818758,0.580318031153252,0.3481908186919512,0.2321272124613008,0.07478572248681384,0.05167728594334667,0.07040066473010997,1.208343294818405,0.16152238896671994,0.008970294832548364,0.8395246479983459,0.43055798812280227,0.1370161577428315,0.051357050700571935,2.6877482820154412,2.4863596906403944,2.290986172675442,0.1953735179649523,0.6612701822333323,0.39676210933999934,0.264508072893333,0.07495597235849125,0.05182151371211297,0.07009576310181617,1.2073226060240698,0.1566105192968336,0.009016770963068481
2050,0.8283474201422695,0.4278697518510254,0.13612725467861325,0.05067330020851704,2.6393198548057386,2.4249409104093416,2.225687793061201,0.19925311734814083,0.6893867695742298,0.41363206174453787,0.27575470782969197,0.07640380828401794,0.053048052933676114,0.07123378443792085,1.198733127262615,0.16106166173075753,0.008924017639387476,0.8329625664217807,0.4303202978384607,0.1232893805245538,0.0509556250537291,2.6951616349880294,2.437837305593807,2.2373327788222284,0.20050452677157893,0.7630480936096683,0.45782885616580093,0.30521923744386736,0.07643542687577731,0.053074838733254436,0.07086657357888616,1.1985473246553093,0.15622902188363894,0.008974329923726687
2051,0.8219301099972242,0.4276684757288665,0.12283087287315994,0.05028073059760003,2.645130536500489,2.377737456992693,2.1734599905133325,0.20427746647936026,0.7861175766452608,0.47167054598715646,0.31444703065810437,0.07790298112230393,0.05431808239878348,0.07204288294280964,1.1900061921430771,0.16068039525271063,0.008882273456178423,0.8270953583613444,0.4301398420612626,0.11086281525311657,0.05059670753269936,2.701530292886613,2.394635832513795,2.1895288143667786,0.20510701814701637,0.8533357975330577,0.5120014785198346,0.3413343190132231,0.07779931034836234,0.05423025734338369,0.0716070386803571,1.1906043041412777,0.1559158410055281,0.008936206891237815
2052,0.816172211021886,0.4275096523504389,0.11076451903253537,0.049928499645065294,2.6500121162493793,2.335656197584778,2.1268770116612714,0.20877918592350683,0.8718918409801796,0.5231351045881076,0.3487567363920719,0.0792847547904261,0.05548865675005776,0.07281638099667716,1.1821087964717256,0.16036366121943582,0.008844556711974927,0.8218451621768275,0.4299978398784152,0.09960101817706213,0.0502755349204246,2.7070197368369433,2.3561901714230657,2.146966963165731,0.20922320825733465,0.9334212894520207,0.5600527736712124,0.3733685157808083,0.07905060991767698,0.055290300109715224,0.07230866401529745,1.1834373355043544,0.15565774843484625,0.008901888033325927
2053,0.8110024244124535,0.4273755096633464,0.09983205795099795,0.04961224569374712,2.6541445633876113,2.2981787140252874,2.0853823039356882,0.21279641008959935,0.947937099086539,0.5687622594519233,0.3791748396346157,0.08055128013075326,0.056561598081065104,0.07354576789711538,1.1749897828655895,0.1600979033392774,0.008810397799898855,0.8171418096632093,0.42987733980299386,0.08940986207780369,0.04998781477219989,2.711782685857345,2.3220035008262983,2.1091137700920344,0.21288973073426398,1.0044481929421842,0.6026689157653105,0.40177927717687373,0.08019259729802793,0.05625773867636154,0.0729652785409294,1.1769944570032922,0.15544263217855028,0.008870898296620118
2054,0.8064096058159106,0.4272544577386017,0.08998190498321866,0.049331287028366616,2.658080924221406,2.2652024394103494,2.0488745997851807,0.21632783962516855,1.0153438740603755,0.6092063244362252,0.4061375496241503,0.08169322765253494,0.05752900288138634,0.07421429323207605,1.1686666691572705,0.1598742226691657,0.008779744076325379,0.8129763902326445,0.42976747469348986,0.08024087294646466,0.04973300203755542,2.716358539392016,2.292002343795069,2.0758994980436514,0.2161028457514175,1.0674317355806076,0.6404590413483645,0.42697269423224304,0.08121676324452937,0.057125364407030144,0.07356192545860624,1.1712940238532674,0.15526272751813858,0.008843187365805215
2055,0.8023396881502118,0.4271357083919309,0.0811012867798313,0.04908231624801214,2.661962438151032,2.2363150628702564,2.0169075934605196,0.2194074694097366,1.0750914078175202,0.6450548446905121,0.4300365631270081,0.08271360272227132,0.05839341715766676,0.07481773889250405,1.1630917148202238,0.15968905502280423,0.008752257923504606,0.809296530241296,0.42965788217684864,0.07198354199928078,0.04950789270552598,2.720874822980751,2.265798819153289,2.0469045189393054,0.21889430021398343,1.1232838400690757,0.6739703040414453,0.4493135360276303,0.08212671678692784,0.057896234703777374,0.07409572159121769,1.1662896816078154,0.15511529117538275,0.008818417097718328
2056,0.7987096376002416,0.4270061857660243,0.07305015722734967,0.04886025358822062,2.6656780884442783,2.210933705987161,1.988847965644792,0.22208574034236883,1.128050204665811,0.6768301227994865,0.45122008186632445,0.08362315848344057,0.059163950472667176,0.07535980455251193,1.1581806971941415,0.1595342095844488,0.008727372329804996,0.8060206957745732,0.42953574661308924,0.06450000562509164,0.04930749896966714,2.7252071974815992,2.2428308491002515,2.021518340215343,0.22131250888490875,1.172814762110427,0.7036888572662562,0.4691259048441708,0.08293355325281887,0.0585797490118249,0.07457129890305458,1.1618991081177132,0.1549929993300041,0.00879602082219029
2057,0.7954838629467778,0.4268519669100029,0.06574298520913094,0.048662921957433804,2.6694691778779602,2.188847717665926,1.9644769108463935,0.2243708068195324,1.1749871117192778,0.7049922670315667,0.4699948446877112,0.08442054169167762,0.05983945642073431,0.07583437427970996,1.1539198600843061,0.1594001516624702,0.008704806477723946,0.8031154651622164,0.4293873878416838,0.05770778644521273,0.0491297763775492,2.729592132021889,2.2229127904476123,1.9995496769893097,0.22336311345830256,1.216737425054299,0.7300424550325795,0.48669497002171963,0.08363611193541914,0.05917492403439902,0.07498324432663188,1.158111145214534,0.15488712848466543,0.008775723111709877
2058,0.7926246417467466,0.4266671725314285,0.059145498410398775,0.048488013640546786,2.6734392983121062,2.169775690545044,1.943488194430083,0.226287496114961,1.2165851731367057,0.7299511038820233,0.48663406925468233,0.08510970705399663,0.06042328524561967,0.07624085751780316,1.1502702757853616,0.1592839603772495,0.008684318777654148,0.8005451278356307,0.42920707555059867,0.05157554252523149,0.048972540346336794,2.73412871841857,2.205785305307895,1.9807166530697824,0.2250686522381128,1.2556867755813126,0.7534120653487876,0.502274710232525,0.08423837744561313,0.05968513534841855,0.07533142254256017,1.1548896257758048,0.1547952690007471,0.008757288455409953
2059,0.7901072351667386,0.42646058939237474,0.053237161811753385,0.04833401528793989,2.6776137651225493,2.1534211855883587,1.9255428146191187,0.22787837096924024,1.2534515841723843,0.7520709505034306,0.5013806336689537,0.08569921323233942,0.06092268744744596,0.07658347347761169,1.1471723979311577,0.15918522825663647,0.008665858641724719,0.7982871238016784,0.4290037764592257,0.04608579129297701,0.04883441079553229,2.7388390440547496,2.191172384957092,1.964702769900565,0.226469615056527,1.2902271235903076,0.7741362741541846,0.5160908494361229,0.08474876702912514,0.06011751365276752,0.07562028153243261,1.1521779000334813,0.154717417284682,0.00874067619406556
2060,0.7879031397983634,0.42624193645980446,0.04797903944643544,0.04819918325652088,2.681952775671428,2.139465536913486,1.9102760519983317,0.2291894849151543,1.2861278727884935,0.7716767236730961,0.5144511491153974,0.0861997773505549,0.06134674207482032,0.0768687892199813,1.1445590487554291,0.15910291043063562,0.008649345726962031,0.7963152251836307,0.4287874056769314,0.041202894588144676,0.048713783285514844,2.743681166258317,2.1787742378199617,1.9511640646633492,0.22761017315661236,1.3208618359916127,0.7925171015949677,0.528344734396645,0.08517771023409984,0.06048089437529868,0.07585643391098079,1.1499117914650476,0.15465293408114433,0.008725818727702346
2061,0.7859821810420151,0.42601402699427904,0.04330436023777799,0.048081671683040644,2.6864488962494586,2.1276447234562306,1.8973914681678683,0.2302532552883624,1.315095713469317,0.7890574280815903,0.5260382853877268,0.08661958071350212,0.06170237994850521,0.07710143819911783,1.1423793512131106,0.15903409172804445,0.008634624298333537,0.7946015841456022,0.4285609513752913,0.0368635174249529,0.04860895427759268,2.748647607776812,2.1683452765959124,1.9398243893193055,0.2285208872766071,1.3480386974291776,0.8088232184575066,0.539215478971671,0.08553301985243403,0.060781896149741436,0.07604444695435718,1.1480435280205847,0.1545993341736516,0.008712574185428808
2062,0.7843135550745101,0.4257741499858974,0.039144352827909054,0.047979596197660256,2.691121185751452,2.1177423905890116,1.8866516387529786,0.23109075183603278,1.3407825783307887,0.8044695469984732,0.5363130313323156,0.08696455351980856,0.06199462485681801,0.07728434704500689,1.1405963256721026,0.1589756726939867,0.008621484120806721,0.793117642519107,0.4283218382973557,0.033002273649735486,0.04851817678639961,2.75375870909254,2.1596866530921384,1.9304656223833119,0.2292210307088266,1.3721551445153803,0.8232930867092283,0.548862057806152,0.08582021744894905,0.06102519658886835,0.07618711086482514,1.146539218747804,0.15455390321914594,0.008700745987522768
2063,0.7828639189386551,0.4255180792719226,0.03543814004342074,0.04789091707701261,2.6959606318356335,2.109541836142038,1.8778204129280667,0.23172142321397127,1.3635670315126118,0.8181402189075669,0.5454268126050449,0.08724089497912604,0.062228728481697734,0.07742094468329663,1.1391732885720234,0.1589245453238621,0.008609680774710056,0.7918321365114286,0.42806595318822865,0.02956159466444601,0.04843953828062736,2.7590066852056507,2.152597235782512,1.9228687900650523,0.22972844571745943,1.3935631585676638,0.8361378951405983,0.5574252634270654,0.08604506008862933,0.061215672810231145,0.07628765810851434,1.145365123982892,0.1545138778344546,0.008690102972092604
2064,0.7816047192231802,0.4252455739223206,0.03212214638334607,0.04781388763745488,2.700934018467825,2.1028325470274947,1.8706641511783764,0.23216839584911828,1.3837831121490816,0.8302698672894488,0.5535132448596327,0.08745580825929841,0.06241079301174475,0.07751583672524803,1.1380697971349534,0.1588787044643619,0.008599028988792832,0.7907185057036549,0.4277931840492465,0.02648101610829686,0.04837141396851392,2.7643594848711786,2.1468803817003153,1.9168155228632684,0.23006485883704691,1.4125732700131834,0.8475439620079102,0.5650293080052733,0.08621428149043286,0.061359029307179805,0.07635044801136671,1.1444835545636107,0.15447754437803882,0.00868047359328785
2065,0.7805079820447719,0.4249602989528914,0.029128220738827322,0.04774679658784817,2.7059540840988916,2.097380341811829,1.864918637231606,0.232461704580223,1.4017257447788094,0.8410354468672856,0.5606902979115238,0.08761860468252049,0.06254870656582336,0.07757572158872497,1.1372357704588527,0.15883715594140363,0.008589374184436442,0.7897506226495006,0.42750732609790015,0.023695211591012413,0.0483122055296429,2.7697302511914543,2.1423136119481265,1.9120544646998965,0.23025914724822993,1.4294596441525962,0.8576757864915578,0.5717838576610383,0.08633669006037448,0.06146272815139396,0.07638188171411629,1.1438469690124826,0.15444414384634292,0.008671717094794515
2066,0.7795629511347059,0.4246692864697743,0.026403550687843613,0.047688985955060645,2.71101693804833,2.0930483394449166,1.8604240780224004,0.23262426142251638,1.4176547667098827,0.8505928600259296,0.5670619066839531,0.08773564062391663,0.06264785396914718,0.07760495980519198,1.1366371712753054,0.15879984879649214,0.008580702069377128,0.7889195312246182,0.427215535608599,0.021153984459306607,0.048261365126266983,2.7751168408190767,2.1387716300632342,1.9084385582587342,0.2303330718045,1.444463804267237,0.8666782825603424,0.5777855217068947,0.08641818570307322,0.061531767467516846,0.07638604441880568,1.143423666261443,0.15441380664651572,0.008663832490997126
