Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.8571202056543824,0.4184682104505832,0.009626417449186494,0.05243344148964252,2.9081917020557397,2.749989916546477,2.5971518581612205,0.15283805838525666,0.4931639118183604,0.3110398438945192,0.1821240679238412,0.06541905568687642,0.04374228170503336,0.062122787899568044,1.2682375715131027,0.16368621312144488,0.009001870282915457,0.8641277588244785,0.42131589828593535,0.009705120099838876,0.05286212426416237,2.9590268283695065,2.778612710467589,2.6258355888233798,0.1527771216442095,0.5485424009473793,0.33319123954612684,0.21535116140125246,0.06516614853327972,0.04352803053345297,0.06159867963298429,1.2699641720049994,0.1588009582795248,0.009069548758689096
2037,0.8586240608826973,0.41858551236615527,0.009643307423446112,0.05252543879266282,2.9058899041907593,2.761419484364128,2.609722884763105,0.15169659960102277,0.4649767610825344,0.296167019427654,0.1688097416548804,0.06514531073349734,0.04351037771915714,0.06202732926285367,1.2701067136627473,0.1637931743809873,0.00901129829886183,0.8654742985744538,0.42137691163264207,0.009720243245530313,0.05294449810102343,2.958348386176851,2.789340206020538,2.6376881939544417,0.15165201206609627,0.5262096930694219,0.32066019222240905,0.20554950084701284,0.0649042136979583,0.043306131530015474,0.061476360167757205,1.2717589324269467,0.15888597971189183,0.009077514792814712
2038,0.8602051902950061,0.4186932245578905,0.009661065273119544,0.052622163148951184,2.904655373141131,2.7736320777399173,2.623174444401774,0.15045763333814313,0.4369168675348311,0.28148092873935654,0.15543593879547457,0.06485189552031743,0.04326181000452639,0.061913713660700226,1.2721182180626127,0.16391473007428325,0.009021022102082662,0.8668813526163529,0.42143528576890454,0.00973604603432415,0.05303057371082086,2.958519987603623,2.800633280749872,2.6501721113989554,0.1504611693509167,0.5040842361981077,0.3083478762046672,0.1957363599934405,0.06462926333824902,0.04307320637998947,0.06134118513099007,1.2736500569064555,0.15898296327154154,0.009085758359531897
2039,0.8620151356073151,0.41887291771447466,0.009681392980973756,0.05273288502558366,2.9048640388015023,2.787038165148962,2.637873260157394,0.14916490499156776,0.40898334585144736,0.2669907786441081,0.14199256720733927,0.06454255586727026,0.04299975184547838,0.06178576798231657,1.2742479756731737,0.1640798181772445,0.009032706257986255,0.8684921337166087,0.4215694027986623,0.009754136905578881,0.05312911200481366,2.95988258741165,2.812863643539901,2.663614490819218,0.1492491527206829,0.482176640722257,0.29626809659243203,0.18590854412982502,0.06434533404372951,0.042832674694223874,0.06119726792069573,1.275610708652355,0.15911753957945957,0.0090958681522178
2040,0.8641543833557142,0.41917902702397775,0.009705419123068493,0.052863751499006226,2.9066786640063724,2.801907281474952,2.6540591866147976,0.14784809486015452,0.3809694706134515,0.252619477391575,0.1283499932218765,0.0642201908383482,0.042726659194120525,0.061647522723322176,1.276477402201723,0.16430732562834782,0.00904745708055912,0.8704171935881377,0.42183417562846204,0.009775757478534418,0.053246875828531284,2.9626907344387026,2.8263787675016645,2.6783412615348734,0.14803750596679105,0.4602944593940874,0.2843494729038294,0.175944986490258,0.0640532852836985,0.04258526457511344,0.061046684155031575,1.2776357190688628,0.1593110421227362,0.009109012196721316
2041,0.8666194555695811,0.4196082693013507,0.009733104637908219,0.05301454971865173,2.910034814562711,2.8182505351211464,2.6717481628641284,0.146502372257018,0.35268141563171485,0.2382866516985827,0.11439476393313214,0.06388461037108846,0.04244237103837882,0.061499700797881925,1.2788091382545228,0.16459640943749662,0.009065216579158975,0.8726585967783617,0.42222454949616745,0.009800930940364735,0.05338399127447516,2.9669572875474337,2.841254539594831,2.694442279405623,0.14681226018920818,0.43825230673978466,0.27251500814181073,0.16573729859797393,0.06375088359650888,0.042329083937884114,0.0608881791030627,1.2797414343250193,0.15956098215755649,0.009125145413136578
2042,0.8693636527960207,0.42012821867666666,0.009763925038466199,0.05318242284160393,2.9148750021357572,2.8360291469416774,2.6909326204506474,0.1450965264910301,0.32402966345914264,0.22394238168511,0.10008728177403264,0.06353205864380496,0.04214370562089669,0.06133888189977689,1.2812708821618193,0.16493825638186854,0.00908538725180856,0.875159687586127,0.4227060432972481,0.009829020984252443,0.05353699250830117,2.972555954103026,2.8573880402480056,2.7118409601531015,0.14554708009490408,0.4159611941211796,0.26071499394992487,0.15524620017125473,0.0634354925349263,0.0420618993071251,0.06071940825035286,1.2819473347239163,0.15985739692732528,0.009143596768837858
2043,0.8724562377139891,0.420768831661792,0.009798658222004548,0.05337160765697793,2.9214538867991,2.855515088560254,2.7118819355313257,0.14363315302892815,0.294981285908868,0.20957195126777434,0.08540933464109367,0.0631616053233395,0.04182987480671527,0.061164279603160565,1.2838710787226422,0.1653438707796001,0.009108648573930183,0.8779900339633895,0.4233085305409461,0.009860808936016478,0.05371013514515176,2.9797475063742485,2.8750526120110065,2.7308082941070677,0.14424431790393874,0.3933994384073841,0.24893921226718088,0.14446022614020324,0.0631059684080206,0.041782741801101655,0.06053941605557126,1.284262781437152,0.160213078653284,0.00916504856803304
2044,0.8758335801583863,0.42151292680848323,0.009836589550684173,0.053578211607095555,2.929326630085489,2.8763584271515374,2.734226114513383,0.14213231263815468,0.26541016250962984,0.19510051557210645,0.07030964693752338,0.06277975266161576,0.04150638700108419,0.0609825889954887,1.2865658391147,0.16580410118972502,0.009134472790715198,0.8810823619345396,0.4240125401811675,0.009895539233755008,0.053899303580550895,2.9880736446823732,2.8938899007155174,2.7509674386656906,0.14292246204982703,0.3704243886210705,0.2371062060166828,0.1333181826043877,0.06276840048463903,0.04149676996501914,0.06035452779048319,1.2866461709584782,0.16061726609418478,0.009188931635528601
2045,0.8793795091953674,0.422314301843207,0.009876414295136571,0.05379512786892468,2.937941799065128,2.8980752720133984,2.7574781112982745,0.14059716071512415,0.23522802762755662,0.18046368776685393,0.054764339860702706,0.06239116712436624,0.04117719541661971,0.060798527329653636,1.2893234150438886,0.1662973599252204,0.009161746975315445,0.8843147881818948,0.4247687132220488,0.009931842991647394,0.05409704149509485,2.9969569330303796,2.9133997381421803,2.771816719492036,0.14158301865014433,0.34691934205628056,0.22514021353834354,0.12177912851793701,0.06242712475402896,0.04120765704719413,0.06016920093790304,1.289067582861342,0.16104804838383993,0.009214071074293338
2046,0.8831140540889035,0.42317446688110477,0.20291430866299204,0.054023581374634186,2.947475485603653,2.920826843836599,2.781815405798003,0.13901143803859592,0.20445769732664115,0.16566007980565015,0.038797617520991014,0.06199273700552538,0.04083966396074526,0.060608860396567404,1.2921670258333968,0.16682587899128518,0.009190588025398107,0.8877000794955706,0.4255747250686397,0.18468271633435382,0.054304129513795873,3.0065481242851315,2.9337212930713763,2.7935133149390343,0.1402079781323421,0.32289452117775835,0.21303480934609706,0.1098597118316613,0.06207877673982771,0.04091255281981696,0.059980105704569894,1.2915515536616555,0.1615061449036395,0.00924050630420171
2047,0.8777201610203921,0.4229431543313985,0.18363031584723416,0.053693616654332116,2.95882959229695,2.8767688091406667,2.7331154150159565,0.14365339412471026,0.36063473841175775,0.22571417728099358,0.13492056113076417,0.06300462753729891,0.04169689053128854,0.06063099696968176,1.2849770865218768,0.16621200228052413,0.00915972535779181,0.8827991617137684,0.4253848740682781,0.16671580678742925,0.05400432232135345,3.0177251265179175,2.893478271688805,2.7490068106179884,0.14447146107081626,0.4681450849590966,0.26871831589992917,0.19942676905916745,0.0630021949383992,0.041694829746700864,0.06003486821138065,1.2849942367484215,0.16099946276447585,0.009212668362096976
2048,0.8728062276274852,0.42279331380290697,0.16614541545283845,0.0533930133155645,2.9674817887966327,2.8363019946022154,2.6883164239309543,0.1479855706712613,0.5001152967746605,0.2791653648656785,0.220949931908982,0.06396695146791431,0.04251212658389528,0.06075093672175157,1.2782359669977759,0.16569491109613055,0.009131926185110006,0.8783481393860134,0.425265919813686,0.15043581684022397,0.05373203725133206,3.0264638188050577,2.8566244374873095,2.7081884091268673,0.14843602836044242,0.5978904088059406,0.31827540967819057,0.27961499912775,0.06387544239272877,0.04243460435374119,0.06016454268191493,1.2788729900153093,0.16057255237032178,0.009187679930504863
2049,0.8683688210089328,0.4227024518039757,0.15035824083943905,0.05312156136923345,2.97431905765528,2.799570349752056,2.647603015966733,0.1519673337853229,0.6246650126226915,0.32671604168854695,0.2979489709341445,0.0648675485008462,0.04327507048122433,0.06092852643708704,1.27201069752573,0.16525698710124104,0.00910700508403319,0.8743513945949853,0.42519888709808257,0.1357544799684801,0.053487542518953164,3.033638308435475,2.823340670179327,2.671279873474985,0.15206079670434214,0.7137709958025494,0.36235843496049014,0.3514125608420593,0.06468669311683849,0.04312185821593562,0.060334998017659645,1.273254440501542,0.16021238229205423,0.009165426234092722
2050,0.8644063453471125,0.42266569262850645,0.13611587473458325,0.05287916301460149,2.9799407695561237,2.766539792659386,2.610942663187898,0.15559712947148774,0.7358722755622089,0.36899810636822594,0.36687416919398297,0.06570151417606312,0.0439815673929644,0.06113803846000339,1.2663164849061168,0.1648911446165735,0.00908497321100227,0.8707978435444581,0.42517987059666146,0.12252223538712627,0.053270159725080694,3.0397118392769436,2.793511312114321,2.6381569730770846,0.15535433903723656,0.8172641751412915,0.4015548661998589,0.41570930894143254,0.06543390357186482,0.04375486014225434,0.06052704204353134,1.2681363883377856,0.15991169416118026,0.009145868070633018
2051,0.860862855320486,0.4226684449110357,0.12324810811156288,0.05266239551018888,2.9845081340057207,2.7368290768444656,2.5779277418607043,0.15890133498376147,0.8351663170754106,0.4065803921450163,0.42858592493039427,0.06647163650853186,0.04463397919565605,0.06136576907964726,1.2611172324601823,0.16458591262229325,0.009065437470541468,0.8676352475074672,0.4251969212776291,0.11057916320703211,0.05307669331939216,3.0448159091292846,2.766767647969884,2.608423113280011,0.15834453468987342,0.9096973263360538,0.43639279584927354,0.4733045304867803,0.06612061615154302,0.04433661108382579,0.06073040742758586,1.263480071381391,0.1596640632225665,0.00912865065712027
2052,0.857684094332228,0.4226950108077678,0.11159847483841612,0.052467939853006254,2.988163523941246,2.7100942585292573,2.548193287740493,0.16190097078876403,0.9238222564319665,0.43997023620075293,0.48385202023121354,0.06718038269203133,0.04523439598105877,0.06160121104637095,1.256381570880264,0.16432943808731956,0.009047991769337967,0.864809384494109,0.4252347321458773,0.09977293157175457,0.052903826153068746,3.0490613101964117,2.7427704297950823,2.581718119286869,0.16105231050821375,0.9922546432039417,0.467343190909543,0.5249114522943987,0.06674980529819163,0.0448696308497676,0.06093705706461858,1.2592529929607355,0.15945741771539038,0.009113363844465486
2053,0.8548229309502678,0.4227304396385271,0.10105692573707607,0.052292913111835565,2.991060935886639,2.686052163123999,2.5214410394555715,0.16461112366842712,1.0029768496552152,0.4696198964310676,0.5333569532241476,0.06782944118657307,0.0457842481339224,0.06183575950458362,1.2520854611876548,0.16411025205880392,0.00903226830560108,0.8622730185507881,0.42527899022231735,0.08999903880673356,0.05274866867952299,3.0525687432805166,2.7212366028928217,2.5577431643985875,0.163493438494234,1.0659910557823693,0.49482557888192935,0.57116547690044,0.06732377309157492,0.045355869654929534,0.061140453720982896,1.2554291367001462,0.15928165763438792,0.00909963829429564
2054,0.8522966223891576,0.4227655267532501,0.09156423511247071,0.05213837013537724,2.993829652941073,2.664897060278129,2.497896934998801,0.16700012527932798,1.0736437508797472,0.4959327179422722,0.5777110329374749,0.06840904575285195,0.04627526215077622,0.062052597581461075,1.248281507736444,0.16392220807772387,0.009018314435417117,0.8600386999938872,0.42532032955758114,0.08120213011614236,0.05261198880777533,3.0559067864484657,2.702332162509082,2.536692947292376,0.1656392152167061,1.13184655391429,0.5192138391560895,0.6126327147582004,0.06783415577904854,0.045788242117275696,0.06132620788822946,1.2520543916813782,0.1591308121211071,0.009087484625873238
2055,0.8500658042804955,0.42279038621178233,0.0829963820702178,0.052001904147126424,2.996553128851513,2.646366532824333,2.477280228855748,0.1690863039685849,1.136738700269604,0.5192728999957652,0.6174658002738389,0.06892186616454034,0.046709699739638476,0.06224759589536516,1.2449410518044726,0.16376163599204444,0.009005847942288512,0.8580771563785253,0.425350099135527,0.07326736612366429,0.05249199542062272,3.059216228654073,2.685871716758477,2.5183709533574943,0.16750076340098263,1.1906696385216384,0.5408452752965791,0.6498243632250593,0.06828220772594314,0.0461678108767427,0.06148981799479026,1.2491113485099898,0.15900396116050372,0.009076683578312959
2056,0.8480690556470719,0.42279422525663635,0.07521047504671811,0.05187975739478992,2.9990953790340833,2.630035537172838,2.459130472819969,0.17090506435286912,1.193077991098743,0.5399649062141144,0.6531130848846286,0.06937551575362955,0.047094010561088424,0.06242212392119403,1.2420055194632549,0.16362387066044878,0.008994443505112438,0.8563254149263544,0.4253566478390487,0.06605304519619302,0.05238483640495801,3.0623386558454593,2.671430248199105,2.5023177036927704,0.16911254450633426,1.2432181059451797,0.5600209521526891,0.6831971537924906,0.06867561694996621,0.046501088864173146,0.06163339847967723,1.2465421547338496,0.15889443810441747,0.009066788708299356
2057,0.8462889342518486,0.4227636573521887,0.06811730230386975,0.051770862620054585,3.0017215610918564,2.615871117556516,2.4434257130608343,0.17244540449568135,1.243384003118283,0.558295848031022,0.6850881550872611,0.06976679078713688,0.04742548056162774,0.06256880684904494,1.2394881587518731,0.16349965729408214,0.0089838957621029,0.8547679606318311,0.4253272032777516,0.05947630292186937,0.052289562823030676,3.065533849325765,2.65898963259434,2.4885270512076834,0.1704625813866566,1.2901613783359325,0.5770067981180818,0.7131545802178507,0.06901125889071166,0.046785429097391286,0.06175022052150632,1.2443611531638759,0.15879521773044264,0.009057606558614388
2058,0.8447050733760052,0.422693266304959,0.061683985859281025,0.051673973793749904,3.004546240050572,2.6037396346338544,2.4300233943507155,0.1737162402831388,1.2883033896568243,0.5745228456998565,0.7137805439569679,0.07009693882690297,0.047705166617592956,0.06268504214857351,1.237374465690287,0.16338703707561397,0.008974056641811844,0.8533857360710402,0.42525658968762287,0.053508371146826064,0.0522050086607752,3.0689106130754213,2.6484283021947026,2.476869590186812,0.17155871200789052,1.3320988326287058,0.5920410228886092,0.7400578097400966,0.0692903479499098,0.0470218603610313,0.06183810576659037,1.2425552440268435,0.1587045751202047,0.009048995221936272
2059,0.8433100966904699,0.4225921672567529,0.05589427466916663,0.05158863965618388,3.007601485930983,2.593471916891851,2.4187255635628757,0.17474635332897517,1.3284140653663432,0.5888759223681075,0.7395381429982357,0.07037106987668681,0.04793739768637642,0.06277237194922763,1.2356265833851663,0.1632867096419837,0.00896498892713631,0.8521728317581712,0.4251541766794136,0.04813702284749878,0.052130812412761525,3.0724967072925216,2.639588680801229,2.467159972438934,0.17242870836229512,1.3695660965800434,0.6053367348535876,0.7642293617264557,0.06951786416364802,0.047214601509922155,0.061898848074903354,1.2410881307550123,0.158623485440211,0.009041026246230547
2060,0.8420922619636738,0.4224705042951245,0.050714384322816164,0.05151414194109108,3.010850138213248,2.5848584364822424,2.4092883000849534,0.17557013639728894,1.3642346781678034,0.6015618381282947,0.7626728400395087,0.07059595203383293,0.04812790738509737,0.06283424502927301,1.2341975476979663,0.1631987081457769,0.008956734945809914,0.8511190352833802,0.4250303589943069,0.04333243350237387,0.0520663493458139,3.07625178043705,2.632272211099593,2.4591661922664074,0.17310601883318558,1.4030440532736734,0.6170855881706426,0.7859584651030308,0.06970037288705483,0.047369214407412215,0.061936020290028336,1.2399145261462217,0.1585522687948869,0.009033752182723474
2061,0.8410366730292826,0.42233161655542817,0.04608167869034033,0.05144956943308408,3.014292779902175,2.577736226617603,2.401526872000554,0.17620935461704904,1.3962296627437578,0.612765907901621,0.7834637548421368,0.07077611093451809,0.04828052962212581,0.06287241625545263,1.2330558365743203,0.16312107153265704,0.008949249267486893,0.8502109834616385,0.42488868260996415,0.039035801808053334,0.052010802058162,3.0801753307630952,2.6263272796054524,2.4527159059577843,0.173611373647668,1.4329634550029824,0.6274594248053108,0.8055040301976716,0.06984217433276936,0.04748934199354042,0.06195143422811998,1.239004694950309,0.15848928706088058,0.009027137498558739
2062,0.8401262640199265,0.422173343550438,0.04193107886957732,0.05139387814438137,3.0179607750715376,2.571982347687063,2.3953070463522237,0.1766753013348392,1.4248140310752386,0.622653728719314,0.8021603023559246,0.07091415852811078,0.04839747711942061,0.06288720566245679,1.2321828696183985,0.16305143375944045,0.008942418382449763,0.8494330533708113,0.42472713889109776,0.03518565027764059,0.05196321481495463,3.084299006719496,2.621642155070473,2.4476871679522727,0.17395498711820043,1.4597093061950122,0.6366118387672235,0.8230974674277887,0.06994565148734377,0.047577003023622326,0.061945424505153675,1.2383418667426453,0.1584324651490858,0.009021077497177711
2063,0.8393398854756213,0.42199200794445396,0.038205537083941185,0.05134577425069339,3.021851760268294,2.5674581891042076,2.3904788395520353,0.1769793495521723,1.4503578807717,0.6313729207162585,0.8189849600554414,0.0710130470328575,0.04848125085889974,0.06287947949409724,1.2315585284422916,0.1629871924712366,0.00893608836961895,0.8487654146797936,0.424542172819033,0.03172834644412868,0.051922374521715234,3.0886207763708353,2.6180882644176373,2.4439410134633874,0.17414725095425,1.4836249862496733,0.6446797629074479,0.8389452233422254,0.07001351412192305,0.047634493089673706,0.06191882681057713,1.2379076743593689,0.15837947050696902,0.009015426515953722
2064,0.8386604040190699,0.4217879495138717,0.034845143705639674,0.05130420961249958,3.025936027752335,2.564019465289071,2.3868815620958896,0.17713790319318112,1.4731900697896543,0.639054465656445,0.8341356041332093,0.071076731975216,0.04853520177850913,0.06285125685184578,1.2311568874607577,0.16292688639136027,0.0089301653768522,0.8481922032177347,0.42433425356899807,0.028607096114855957,0.05188731069235947,3.0931112151140283,2.6155302661827187,2.441326549149179,0.17420371703353968,1.5050155705606647,0.6517846659648493,0.8532309045958154,0.07004946363266053,0.047664947842272466,0.06187359191592537,1.2376778273718372,0.158329062418398,0.009010099336427737
2065,0.8380706502244468,0.4215654758063537,0.03178519357846691,0.051268133912476796,3.0301224970898173,2.561483871158986,2.3843079342682465,0.17717593689073913,1.4936031436145027,0.6458145628215708,0.847788580792932,0.07111107981724925,0.04856429967191478,0.06280646195847958,1.2309404090240006,0.16286998238974432,0.008924591708922113,0.8476974365301332,0.4241078176002422,0.025759962228049826,0.051857045598550415,3.0976788704335876,2.6137932616665043,2.4396445833985596,0.17414867826794456,1.5241524541481455,0.6580342870350281,0.8661181671131174,0.0700590885690708,0.04767310164050618,0.061813532251393105,1.2376163081819018,0.15828088663435996,0.009005047261289256
2066,0.8375692622230044,0.42133203933690216,0.02897585264453397,0.05123746397194005,3.0344109612067993,2.5597659870998317,2.3826548818587927,0.17711110524103885,1.511856959297942,0.6517560793480067,0.8601008799499353,0.0711197810358924,0.04857167093944105,0.06274731573347965,1.2308855850084641,0.16281692467041564,0.008919431187109611,0.8472809264113427,0.4238704353874631,0.023139616654043578,0.051831567754409454,3.1023245435381472,2.612799622290354,2.438800569493574,0.17399905279677952,1.5412766960393574,0.6635239740445731,0.8777527219947843,0.07004583882590551,0.04766187707466875,0.061740771257513635,1.2377009974104198,0.1582355168200396,0.009000342558039567
