Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7330230211959401,0.34217648526570466,0.008232667431412011,0.04484192723453355,2.6895355511891825,2.5298452037095225,2.436117017877647,0.09372818583187563,0.3653936992217909,0.25341853331153585,0.11197516591025505,0.057365557048894254,0.03691973242570317,0.05478516200485425,1.3264436578670076,0.14341779476828248,0.007526961282650685,0.7405005479660036,0.3449925184969784,0.008316648410627339,0.04529936111285592,2.7605941086235988,2.5637811142494997,2.470738886085707,0.09304222816379293,0.4564854222876815,0.289855222537892,0.16663019974978954,0.0570281803161933,0.036633922557468265,0.053945750432652866,1.3290369939247868,0.135081705803211,0.007595907757888138
2037,0.7344832651572368,0.34230365482138103,0.008249067602422288,0.044931256729695286,2.6877071885138886,2.5415645843465833,2.448999249653384,0.0925653346931993,0.3344874391631612,0.23870793886050462,0.09577950030265657,0.05708591531023331,0.03668283295774104,0.05471298847719529,1.328592262465771,0.1435528204064661,0.0075355170510396615,0.741626156847058,0.34502697436157254,0.008329290255845851,0.0453682199172481,2.760737081154242,2.5736094765075115,2.4816215454416177,0.09198793106589392,0.4355064312934616,0.2791155357126247,0.15639089558083694,0.05678374183669226,0.03642684565249493,0.05383748127690184,1.3309242801156325,0.13516209819838285,0.007601736902583105
2038,0.7360133799285862,0.3424182136412924,0.008266252500686272,0.04502486038320566,2.6868262777399465,2.5541018753928135,2.462804084645402,0.09129779074741162,0.30346177459244694,0.22402219309454435,0.07943958149790258,0.05678499138389018,0.03642790421073377,0.05462311989515895,1.3309146249669683,0.14369957213427223,0.007544234331987936,0.7428004059575383,0.3450580721484733,0.008342478385179692,0.04544005410697616,2.761543829402256,2.583945105295993,2.49307151273352,0.09087359256247324,0.4145870835279251,0.2684723166687355,0.1461147668591896,0.05652734959401867,0.03620964207562603,0.053718128064614463,1.3329114408167784,0.13525169442537252,0.007607738359161207
2039,0.7377563672461303,0.3425953297862254,0.008285828195456537,0.045131486224781914,2.6872617793397495,2.5678555493213016,2.477891930518288,0.0899636188030139,0.27230734314515664,0.20936984882146187,0.06293749432369478,0.056467463562767106,0.03615890941672542,0.054520301660840265,1.333376720175393,0.14388659641256968,0.007554673152442395,0.7441630300264963,0.3451568401291246,0.008357782175742049,0.04552341176887971,2.763413401147412,2.5952030355353655,2.505472133094404,0.08973090244096121,0.3937358912240223,0.257941268053008,0.1357946231710143,0.05626222992070378,0.03598504502564578,0.05359106820809831,1.3349744573098472,0.13537361312507276,0.0076154117749644475
2040,0.7398007331466726,0.3428834236895505,0.008308788708401717,0.04525654843704023,2.6891468227385293,2.5830504153434553,2.4944595352624703,0.08859088008098494,0.24084297501392465,0.19468728747605915,0.0461556875378655,0.05613747494666068,0.03587935841706595,0.054409678063865596,1.3359481492021432,0.14413158614109645,0.0075678200620420116,0.7458105404672631,0.3453718490976701,0.008376285558523239,0.04562419688657243,2.7665638917257467,2.6076760441766917,2.519095509519369,0.08858053465732285,0.37279571183972093,0.2474683822063775,0.12532732963334342,0.05599057637586877,0.03575491278376513,0.05345948245274764,1.3370970366706043,0.13554699668964781,0.007625787018997122
2041,0.7421581986484933,0.3432786148290924,0.00833526567965134,0.045400764007960545,2.6925966435865876,2.599847369297187,2.5126899227775787,0.08715744651960816,0.20889725623827535,0.17990672080900882,0.028990535429266513,0.055790960640866194,0.03558580762212,0.05428819308314944,1.338662417211034,0.14443692372974873,0.007583679320905886,0.7477437464654403,0.34569599790867006,0.008397997621581554,0.04574245889207304,2.771050173175665,2.621461529918709,2.534057641420498,0.08740388849821111,0.35161178360367146,0.2369925317551671,0.11461925184850434,0.05570908145423917,0.03551644338542916,0.05332096130658791,1.3393058868966718,0.13577119985670133,0.0076387812094872165
2042,0.7447760055644861,0.34374870381719547,0.008364666575824912,0.0455609053250884,2.6975136829910364,2.6181654818895463,2.532528443022128,0.08563703886741852,0.1763892649443505,0.16498523996890835,0.011404024975442146,0.05542470417704821,0.03527553218959103,0.05415287850159464,1.3415471238988321,0.1447893356715401,0.007601611686822344,0.7499084430694151,0.3460961198991887,0.008422309582754828,0.045874881768789635,2.7767707891220317,2.636473500631152,2.5502993129404374,0.08617418769071451,0.3301048554760659,0.22647147618159436,0.10363337929447153,0.05541417693637918,0.035266614001177726,0.05317223500234203,1.3416302668150668,0.13603539000773082,0.007653740315508049
2043,0.7477215216591906,0.3443232858442836,0.008397748012178725,0.04574109354641436,2.7041455755377157,2.6382695989607874,2.5542369504095106,0.08403264855127675,0.14327925886886525,0.1499086251282052,-0.006629366259339926,0.055038679292721354,0.03494850987112354,0.05400379101951711,1.3446052647988722,0.14520344476910238,0.007622277742284781,0.7523677489617142,0.34659882277720244,0.008449930335361448,0.046025326616727785,2.783976039966909,2.652970402926802,2.5680785407453537,0.08489186218144842,0.30825144410224087,0.21589749922155527,0.09235394488068559,0.05510509092537798,0.03500477071586792,0.05301269726436347,1.3440778255438253,0.13635111502884092,0.007671273321377235
2044,0.7509536573087077,0.3449971108241974,0.008434048506332744,0.045938814933411426,2.7120983431684116,2.659853516928117,2.5774809697113117,0.08237254721680504,0.10947261475699734,0.13461737345709973,-0.025144758700102382,0.054640373368541995,0.03461108362718695,0.053848576259095116,1.3477799603395717,0.14567335424457067,0.007645414021497711,0.7550735053621337,0.347194943265117,0.008480319002498703,0.046190847211732194,2.7922434119183137,2.6706253525893677,2.5870421576576548,0.08358319493171305,0.28593231676589587,0.205201254260659,0.08073106250523686,0.05478868710872352,0.03473672812614023,0.052849407210251935,1.3465955137166663,0.13671143815203254,0.007691040589917079
2045,0.7543839301677198,0.3457396576709512,0.008472574302700191,0.04614865653516006,2.720875916980776,2.682483343817698,2.601811831708167,0.08067151210953097,0.07491937417716991,0.11906408527260942,-0.04414471109543951,0.054235332401370476,0.03426795176824028,0.05369278333186346,1.3510286020743076,0.1461828033383484,0.007670235831389143,0.7579272581063123,0.34784867839542194,0.008512369833911845,0.046365420535019276,2.8010308457432136,2.688974643030476,2.6067141529120064,0.08226049011846953,0.2630508930736645,0.19431669283120714,0.06873420024245738,0.05446992150524792,0.0344666847405226,0.05268743039924218,1.349144557008912,0.13709923289466025,0.007712150599083005
2046,0.7580400261700939,0.34655902061232746,0.19566463883379148,0.046372311792163626,2.7306496620506278,2.706320827098958,2.62740038934671,0.07892043775224793,0.03964387140131302,0.10324927270391751,-0.06360540130260449,0.05382180394771523,0.033917629705706845,0.053534416161504124,1.354366616357869,0.14673604920660496,0.00769696365464753,0.7609503330856872,0.3485622784527005,0.16364361365221708,0.04655035092434998,2.8105201702834712,2.708190902774181,2.6272838710048565,0.08090703176932423,0.23961143783805683,0.1832362992786149,0.056375138559441915,0.054145401595853966,0.03419176657470556,0.052523444574607496,1.3517526722253534,0.1375168535272206,0.007734726878284429
2047,0.7529967793788399,0.3461270470394366,0.17712182394064807,0.046063797057006785,2.742263054149558,2.6646938027679656,2.581621326435593,0.08307247633237269,0.1872874894952005,0.16064172771396507,0.026645761781235427,0.05473361439291361,0.034690073084095815,0.053417345015398784,1.3470350195957606,0.14605436657737836,0.007668524788275056,0.7567125003497797,0.34822032442620665,0.14748011645414544,0.04629110692198063,2.821450460073818,2.673027123796991,2.588587583889378,0.0844395399076131,0.3678403606713886,0.23286287618444018,0.1349774844869484,0.0549205683793394,0.034848451801556775,0.05249250626374287,1.3455446042896302,0.13702903432721267,0.007711007723187164
2048,0.7484077216455696,0.3457971549830267,0.16035093751134258,0.04578306710835818,2.7511181298606404,2.6263288781131764,2.5393549980377843,0.08697388007539227,0.3191580964214484,0.21176313182285608,0.1073949645985923,0.05560781154944875,0.03543065223465065,0.05342149449570073,1.3401028969981859,0.14548154216684256,0.007643116303297259,0.7528746601832927,0.3479595036030147,0.13287287740961742,0.046056332406597025,2.8301129648512293,2.6407893516791883,2.5530535417272704,0.08773580995191806,0.48239882467420575,0.2770594231239589,0.20533940155024683,0.05565595601591939,0.035471437986258514,0.05253828916279085,1.339723830294873,0.13661845282176519,0.007689906106330359
2049,0.7442617885607715,0.34554463659604706,0.14523093497120645,0.04552944510952503,2.758068824261258,2.5913718637186687,2.500790481031669,0.09058138268699945,0.4369238311084175,0.257278343229589,0.1796454878788285,0.05643192040222753,0.036128798905104946,0.05350255773933739,1.3336530652839826,0.144996787270662,0.007620447231832514,0.74942868937826,0.3477606784533554,0.11972287971620832,0.04584553031161253,2.8372333392111035,2.6115930301843147,2.520830978727504,0.09076205145681038,0.5847338742434438,0.3164023604835994,0.26833151375984443,0.0563418191125144,0.03605246928529227,0.05263007882423293,1.3343542569132396,0.1362705737499362,0.0076712003161629235
2050,0.7405549066284078,0.34536326155576275,0.1316078227985436,0.0453026817629778,2.763695369138977,2.5598010275009497,2.4659104533893035,0.09389057411164614,0.54208380570973,0.2977849157496736,0.24429888996005644,0.05720091517413365,0.036780255490958584,0.053632193972533306,1.3277075644922078,0.1445906471254184,0.007600483142150587,0.74637250492111,0.3476214076443392,0.10789304519622801,0.045658573026502905,2.8432924907345924,2.5854021937379903,2.4918826073909104,0.09351958634707991,0.6761462246947515,0.3514098833436821,0.3247363413510694,0.05697523839688064,0.03658907262706046,0.052748997999838565,1.329445156161733,0.13598055791471206,0.0076548967012549755
2051,0.7372389884837339,0.34523741520949996,0.11931788527244422,0.045099834830985515,2.768214347822697,2.5313118759229933,2.4343936933391186,0.09691818258387475,0.6359864064644387,0.33382065448357817,0.30216575198086054,0.05791553715779233,0.03738564998082785,0.05379316649331038,1.3222444212195454,0.1442508258306612,0.007582863785867106,0.7436577867773967,0.34752843121449917,0.09723403452564144,0.04549250435776718,2.848414511350269,2.561895565211769,2.465865978168667,0.09602958704310206,0.7578061032094984,0.382548533181602,0.3752575700278964,0.0575588175821502,0.037083453756165674,0.05288478056882866,1.3249640676124828,0.13573973938766332,0.007640648027714508
2052,0.7342619391188576,0.3451497223837233,0.10820930416900143,0.044917718016717574,2.7717787637659588,2.5055928949391193,2.40591310702909,0.09967978791002946,0.7198355635147416,0.36586565673686894,0.3539699067778727,0.058577038552108066,0.037946043179353975,0.05397269895571573,1.317239658539005,0.1439636680201972,0.007567181197511521,0.7412368972810435,0.34746663453498783,0.08760825677329487,0.04534441030698008,2.852714739607453,2.5407877010254096,2.4424804881788695,0.09830721284654008,0.830757050244028,0.4102342514285835,0.4205227988154445,0.058094473965089904,0.03753723691720803,0.05302910531437337,1.3208856950914354,0.1355381007239884,0.007628081798482122
2053,0.7315787656402701,0.34508425474229387,0.09817167151952724,0.04475357886659723,2.774547747751113,2.482386413605447,2.3801998414018226,0.10218657220362455,0.7947043949870392,0.3943479063492905,0.40035648863774864,0.05918613144044408,0.03846203833042577,0.0541604643578775,1.3126751447102216,0.14371760766070854,0.00755307206587803,0.7390646183229472,0.3474210320612251,0.07891596041103034,0.04521152479221402,2.856292103289501,2.5218193223309284,2.4214544650646923,0.10036485726623608,0.895928724675834,0.4348376382248085,0.4610910864510255,0.05858395586253835,0.03795190320285588,0.053175455595068304,1.3171875778811557,0.13536567881678635,0.007616833190323783
2054,0.7291946958534605,0.3450304468012745,0.08913522208959301,0.04460773736357476,2.7770606094648898,2.461823816371137,2.3574114526707053,0.10441236370043153,0.8615497086163892,0.41964915679418424,0.441900551822205,0.05973444326849243,0.03892654259564742,0.05434020271252331,1.308601464204893,0.14350477786246268,0.007540480821781667,0.737150161826367,0.34738255291171694,0.07110043637668548,0.04509441154760245,2.859666793625143,2.505152577453985,2.4029780099283786,0.10217456752560615,0.9541487758728401,0.45668878369676463,0.49745999217607545,0.059019316075712355,0.03832072011612024,0.05331019275165635,1.3139211108309055,0.13521716405588982,0.007606871144954166
2055,0.7270796402479065,0.34497878322958553,0.08098625107516981,0.04447835250358695,2.7794570708408095,2.4437119997324053,2.337343804535687,0.10636819519671828,0.9212336769254426,0.44211326630512227,0.4791204106203203,0.06022277230435381,0.03934023223060672,0.05450567230352652,1.3050012473907109,0.14332199324054798,0.007529184529571612,0.7354663951045648,0.34734268403594404,0.06405786231707461,0.0449914104369439,2.862958708301844,2.490619069637337,2.386873340506567,0.10374572913077006,1.0061639306508294,0.4760853677952771,0.5300785628555523,0.05940159259372545,0.038644566993075634,0.053428958786537493,1.3110704020109343,0.13509052547436465,0.007597989110012466
2056,0.7251852364627057,0.34491811628010055,0.07359612945356561,0.044362465722543785,2.781690598213546,2.4277218389115705,2.3196434141059017,0.10807842480566865,0.9745262372824796,0.4620471841076441,0.5124790531748354,0.06065585215116792,0.03970711732360703,0.054655372590899004,1.3018300314198306,0.14316324014647072,0.007518842944298979,0.7339589236570613,0.3472898334634125,0.05766529238887871,0.04489919390142884,2.8660352193370886,2.477848942791189,2.3727422034997723,0.10510673929141645,1.0526408166066594,0.4932930158373162,0.5593478007693432,0.059737037875665006,0.03892874062610488,0.05353288643209912,1.3085822594878123,0.13497984864806245,0.007589804094232798
2057,0.7234830313117994,0.3448330626485738,0.06687483867776059,0.0442583365055656,2.783940167598809,2.4137540268104236,2.304216791121397,0.10953723568902668,1.0221106608467727,0.4797233764774116,0.5423872843693611,0.0610316425813756,0.04002546948880153,0.05478266000083426,1.299094656520129,0.14301760716914225,0.007509164965815125,0.732609872915998,0.34721035155386587,0.05184600477552557,0.04481666860459157,2.869127000870375,2.4668250339677207,2.36058048086071,0.10624455310701074,1.0941685196774058,0.508546520009665,0.5856219996677408,0.060022303216032344,0.039170404147740326,0.05361523792329877,1.3064760532905884,0.13487780622586962,0.0075820896354579885
2058,0.7219550501573937,0.3447192574876691,0.060786034635555264,0.044164865715173654,2.786309801402614,2.401679041346642,2.290924803436339,0.11075423791030244,1.0645962010244556,0.4953849979662752,0.5692112030581804,0.0613513990758914,0.04029635231119766,0.05488476178629013,1.2967790017057828,0.14288497090974145,0.007500031074495836,0.7314017046443131,0.3470990947520661,0.04656885830571876,0.04474276164930771,2.8723270336783675,2.457436870268655,2.3502710592047285,0.10716581106392656,1.1312736422928649,0.5220559744736392,0.6092176678192257,0.060258397694870944,0.03937041240363763,0.053673845774026036,1.304739609130778,0.1347824989996645,0.007574713785426502
2059,0.7205972609278147,0.34458595487320076,0.055305815564858044,0.04408180622234899,2.788832224018968,2.3913394599734494,2.2795824001417966,0.11175705983165295,1.1025275909534888,0.5092498238771713,0.5932777670763175,0.06162017919661929,0.040524050321888536,0.05496306178899934,1.2948408783462741,0.14276516788382623,0.007491538193867828,0.7303330811213865,0.3469660295419069,0.041818379676091894,0.044677391179924086,2.8756590068223007,2.449546347181535,2.341649571729548,0.10789677545198662,1.164426618992441,0.5340094350927526,0.6304171838996885,0.060450255023481614,0.03953294500442229,0.053710665818441736,1.3033329789254944,0.13469542918765118,0.00756779147669904
2060,0.7194015047459488,0.3444423996181367,0.050398276600975615,0.04400865891774636,2.7914841814022076,2.382546916117707,2.269970158223895,0.11257675789381177,1.1363942840437027,0.5215140231783124,0.6148802608653903,0.06184424029297434,0.040713864456115065,0.05502046765933738,1.2932310169413177,0.14265852958071504,0.007483756970184472,0.7293983465284631,0.34682093481406867,0.03756571380905213,0.04462021123194783,2.879092570553688,2.4429831172819623,2.3345160316658666,0.10846708561609555,1.194050573317474,0.5445765388878213,0.6494740344296527,0.06060388827859847,0.039663095948887,0.05372894974991739,1.3022094611299027,0.13461742058231227,0.007561410016046769
2061,0.7183546219789153,0.3442904617577556,0.04600452409489737,0.04394461882274067,2.7942788239613034,2.375156487892316,2.2619250049161974,0.11323148297611851,1.1666351565885222,0.5323538190451059,0.6342813375434163,0.06202738971978574,0.04086902012771458,0.05505800411667154,1.2919190000442187,0.14256313197539788,0.007476648187875206,0.7285867943263897,0.3466661091753244,0.03375884827568783,0.044570566895130725,2.8826374901484852,2.4376209452340363,2.32872765962222,0.10889328561181602,1.2205251852914194,0.5539098305262652,0.6666153547651542,0.06072280868327537,0.03976383978180945,0.05372993195888924,1.3013415421437293,0.1345471117812253,0.007555545525841268
2062,0.7174397759642663,0.3441262841469272,0.04206393354368249,0.04388865598457117,2.7972558708490953,2.3690582046146953,2.255328975710434,0.11372922890426161,1.193642565325453,0.5419268951386615,0.6517156701867914,0.06217147176009377,0.04099107972745572,0.055075217902574476,1.2908893010806084,0.1424762362126278,0.007470088952531883,0.7278838590805964,0.34649801788266005,0.030343616994633976,0.04452756711971691,2.8863324210329164,2.433368223814968,2.3241865417734138,0.10918168204155412,1.2441900256275555,0.5621458792595029,0.6820441463680527,0.06080854783490722,0.039836474001230235,0.05371328064585619,1.3007167320851005,0.1344822929908842,0.0075500882885719805
2063,0.7166360418375545,0.3439443972917172,0.03852307478374404,0.04383949034316978,2.8004225576495174,2.3641266129492546,2.250048669326735,0.11407794362251969,1.2177662639857612,0.5503738883227822,0.6673923756629789,0.06227860446389528,0.04108183756873312,0.0550721585902145,1.2901250603605043,0.14239476826652953,0.007463915714196877,0.7272706745497955,0.3463114507196379,0.027272645922890457,0.04449005778995384,2.89018388605897,2.4301160529865187,2.3207773853781246,0.10933866760839402,1.265347794880919,0.5694065006808456,0.6959412942000734,0.06086288799660294,0.03988250845751827,0.05367908392126282,1.3003211445963372,0.13442038579012183,0.007544886785619834
2064,0.7159273138747553,0.3437437379984333,0.03532774641840354,0.043796136567446534,2.8037590037174325,2.3602304498298294,2.2459394025423154,0.11429104728751388,1.2393168459546962,0.557819601175117,0.6814972447795792,0.062352086209273516,0.041144087883970004,0.0550502132045196,1.289601558162715,0.14231703345620916,0.007458036039329003,0.7267331018210701,0.34610559529317964,0.024497228965369683,0.04445717392985498,2.894171425106668,2.4277479924189933,2.318371702192315,0.10937629022667822,1.284267150302786,0.5757997229143532,0.7084674273884328,0.060888769320980085,0.03990443391115213,0.05362869601143194,1.300132843722811,0.1343600813996482,0.007539861034684191
2065,0.7152992940777473,0.34352790550699946,0.032421300049569245,0.04375772002094422,2.80718738045689,2.3572035281124295,2.242812580346773,0.11439094776565649,1.2585706241341779,0.5643748001101169,0.694195824024061,0.06239728173899872,0.041182375433594876,0.05501284269952066,1.2892798508556065,0.14224262626301895,0.00745241573380623,0.7262586919330289,0.34588428563928,0.021965591446894542,0.044428153940932864,2.898215938163921,2.4261103878681594,2.3167945654527866,0.10931582241537297,1.3011870556367215,0.5814213727111346,0.719765682925587,0.060891157704892104,0.03990645723885977,0.053565466955808994,1.3001154703438624,0.13430125996789657,0.007534989898913181
2066,0.7147521825985979,0.343304173214424,0.029759759943675704,0.04372425298734389,2.810708421249414,2.3549652709754025,2.240570705617199,0.11439456535820357,1.2757734205363096,0.570137715632215,0.7056357049040946,0.062417876488047835,0.04119982234661977,0.05496224935455628,1.289133324694995,0.14217233858376535,0.00744713518668724,0.7258494490080315,0.34565499785273096,0.019638115396033343,0.044403120565235495,2.902318880864168,2.42513548036844,2.315962498062614,0.10917298230582627,1.3163200884596555,0.5863563828015537,0.7299637056581019,0.060873377579874724,0.03989139474433699,0.05349148802826421,1.300244817956525,0.13424489596042602,0.007530365937276157
