Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2046,0.7677705661228404,0.3476005764585279,0.19500560334315278,0.04696756917902565,2.7460868927921536,2.7848780963990705,2.7135453178377515,0.07133277856131874,0.05423595825733684,0.032541574954402054,0.021694383302934786,0.052203329904062526,0.03254653381105305,0.05182782696235098,1.3676422609528207,0.14731742512756904,0.00775352921148849,0.7688239103922997,0.3494905544168778,0.16713717310966786,0.04703200592319065,2.8268319925321412,2.770388621042973,2.6953756080089457,0.07501301303402763,0.2190939742053258,0.13145638452319547,0.08763758968213034,0.052872459974728406,0.033113389669185214,0.051424349606068995,1.3621123841374052,0.13813802579162957,0.007781815916031906
2047,0.759495404272855,0.34687011763899933,0.17611137338816607,0.046461346443427136,2.7592573214259652,2.7160208688470453,2.6378374360322625,0.07818343281478263,0.20236647565617125,0.12141988539370269,0.08094659026246856,0.05365113507584397,0.033773046979474336,0.05227275387392441,1.3557506032375612,0.14651696001293493,0.007707399536737233,0.7615661524008441,0.34885481075049124,0.1501758359183153,0.046588021766429615,2.8398213642879337,2.7102503903538118,2.629251748969982,0.08099864138382962,0.3509493588632531,0.21056961531795187,0.14037974354530125,0.05415035465171476,0.034195962573142086,0.05186269363187071,1.351712782581737,0.1375301127387585,0.0077411136442324625
2048,0.7519990365149236,0.3462776019318251,0.15898342321382938,0.04600276564674616,2.7694972385797256,2.6535549396957694,2.5690798932126504,0.0844750464831192,0.33402890894512516,0.20041734536707503,0.13361156357805012,0.055031036913548007,0.03494203560312335,0.052784974653363875,1.3446660120087217,0.14584131970488926,0.007665697026078765,0.7550118652368368,0.34833612624916943,0.13482156102950804,0.04618707179748565,2.8502695031925533,2.6558444832898775,2.5693689111182954,0.08647557217158211,0.46816765345709666,0.280900592074258,0.18726706138283866,0.055357915895005515,0.03521895226501402,0.05233986864070878,1.3420749267633665,0.1370172113652317,0.007704449699742023
2049,0.745239496929314,0.3457909009918172,0.1435145529042826,0.04558925961104983,2.777734255154983,2.5973100982354453,2.507118759942825,0.09019133829262038,0.4510258253535973,0.27061549521215833,0.18041033014143898,0.0563289218030827,0.036041543284913574,0.05332724345759476,1.3344547383070957,0.14526902536523742,0.007628015217384609,0.7491246314519394,0.3479081058093781,0.12098159692727069,0.045826928178648446,2.8589938058415654,2.6070141570604433,2.515581849146313,0.09143230791413036,0.5723532611587544,0.34341195669525265,0.22894130446350175,0.0564839899058335,0.03617290976552362,0.05282756552508531,1.3332482858386858,0.1365834001994208,0.007671480070383881
2050,0.7391844714574265,0.3453987595301843,0.1295600578300557,0.04521885149916742,2.784580517621558,2.546954664737265,2.4515978322990977,0.09535683243816767,0.5549711422041005,0.3329826853224602,0.22198845688164026,0.05753906616597491,0.03706672127550727,0.053876324513622426,1.3251151114367463,0.1447889666455341,0.007594234505961977,0.7438761516470196,0.3475632497668912,0.10852144526560764,0.045505859845492214,2.866524837788368,2.563453720148505,2.467559120988408,0.09589459916009685,0.6649428613332671,0.39896571679996023,0.26597714453330684,0.05752522604039256,0.037054996565159364,0.0533090354681644,1.3252209452836472,0.13622140285008488,0.007642114680859504
2051,0.733760044778501,0.3450820647255617,0.11696340299007792,0.044887019447167706,2.7902653105802107,2.5018952787761273,2.4018787572151052,0.10001652156102199,0.6473109222751757,0.3883865533651054,0.2589243689100703,0.05866231922122793,0.03801828899372595,0.054418996466333,1.3165980771782184,0.14438761178023127,0.007563921950198846,0.7391952906100279,0.34728485961289834,0.09729346034294803,0.04521951488545441,2.8730263997225474,2.5245989608597297,2.4246921164049406,0.09990684445478894,0.7472238055293443,0.4483342833176066,0.2988895222117377,0.05848439408365267,0.03786755909685681,0.053775889970738004,1.3179375955881456,0.13592092605687314,0.007615930288794665
2052,0.7288932306117102,0.34482103674310605,0.1055782735560811,0.04458929868940789,2.794969852817192,2.461580733353178,2.357370749415177,0.10420998393800092,0.7293318390033582,0.43759910340201486,0.29173273560134333,0.059700119453485134,0.038897465056820076,0.05494535737792164,1.3088555157278032,0.14405006507999804,0.0075366166070905075,0.7350118266369928,0.3470548807984416,0.0871593834900681,0.04496359758435006,2.8786298832426938,2.4899323620316354,2.3864255933836445,0.10350676864799113,0.8203404830984156,0.4922042898590494,0.32813619323936616,0.05936438728921062,0.038613048390426626,0.054221861546766996,1.3113471498354312,0.13566989816609323,0.007592471062074279
2053,0.7245178152331093,0.34459747956737136,0.09529668395558538,0.04432163873525102,2.7988589296149406,2.425523955632457,2.317552548879722,0.1079714067527346,0.8021773012253643,0.48130638073521853,0.3208709204901458,0.06065411749994411,0.03970564780781161,0.05544781827203757,1.30184270862714,0.1437627892576626,0.007511887787904969,0.7312624532858276,0.3468564333335265,0.07801879916577716,0.04473423528171362,2.883462275644522,2.45900298155496,2.3522769955749383,0.10672598598002168,0.8853088001159727,0.5311852800695837,0.35412352004638903,0.06016793248094021,0.0392937744841629,0.05464210956101074,1.3054042656938027,0.13545716494114196,0.007571311010151431
2054,0.7206224020103354,0.344399627754339,0.08605111057456492,0.04408334243541474,2.802485696874301,2.3936626411704944,2.282367816384631,0.11129482478586364,0.8668631341494498,0.5201178804896698,0.34674525365978004,0.061516564839055786,0.04043627305981898,0.05591203338809173,1.2955871354902482,0.1435168405441029,0.007489640610330522,0.7279397058983796,0.34667892334859,0.06981241616049055,0.0445309713910585,2.8880572131783233,2.431793754670731,2.3222389667213985,0.10955478794933277,0.9430304107615408,0.5658182464569246,0.3772121643046163,0.06088805216766009,0.0399038263722319,0.05502441006613128,1.3001380735033665,0.13527561663973345,0.007552365099508679
2055,0.7171607117304678,0.3442168296889805,0.07772827041999623,0.04387157859698511,2.805998078418596,2.365626960136831,2.2514172977366527,0.11420966240017827,0.9243013011365719,0.554580780681943,0.3697205204546289,0.06228939343120767,0.04109097747977933,0.05633372717869789,1.2900481763158664,0.1433079675976632,0.007469602385598236,0.725000344987244,0.34651247653116857,0.06243357519335835,0.044351160674720454,2.8925424838840033,2.407972558125706,2.2959532973649655,0.11201926076074072,0.9943153108650626,0.5965891865190376,0.39772612434602506,0.06152723592563525,0.04044531310779377,0.0553660653775217,1.2955102208774911,0.13512229735749912,0.007535365621181662
2056,0.7140598197629878,0.3440354938151761,0.0701953731540891,0.04368188609482335,2.8092859617726047,2.340866195823203,2.2241039737512,0.11676222207200311,0.9753033133690083,0.5851819880214049,0.39012132534760346,0.06298050571301189,0.04167645564425332,0.056714872512104164,1.2851472269009,0.14312789469757561,0.007451312536201859,0.7223740719247727,0.3463440534156277,0.055755589897850344,0.04419050263979622,2.8967881309936816,2.3870205875647406,2.2728578217280786,0.1141627658366618,1.0398838487760051,0.6239303092656031,0.41595353951040204,0.0620936758725658,0.040925174671746695,0.05567015884716415,1.2914450173284329,0.1349903134500906,0.007519856937945632
2057,0.711285592686917,0.3438406059913777,0.06336523597249132,0.04351217689618574,2.8125896199153493,2.319195273416643,2.2002386523245265,0.11895662109211663,1.0205849459847052,0.612350967590823,0.4082339783938822,0.063587939648269,0.042191045407475466,0.05704938387006035,1.280879823099803,0.14296696819407406,0.007434485410529447,0.7200299658928945,0.34615914000683523,0.049697952799138564,0.04404710582149206,2.9010261650023597,2.3687898465446273,2.252803998032344,0.1159858485122835,1.080370278283359,0.6482221669700154,0.4321481113133436,0.06258556391281425,0.04134187932960569,0.055931468278181226,1.28794190722921,0.1348713279176772,0.007505561333801451
2058,0.7088052116981375,0.34362583505509514,0.05719659934737523,0.04336044352844445,2.816009251320101,2.300353949562772,2.17953910936593,0.12081484019684155,1.0607835699236179,0.6364701419541706,0.42431342796944727,0.06411444401533112,0.042637075406552205,0.05733613440111873,1.2772109347704053,0.14282177885816771,0.0074189256841862995,0.7179381065704822,0.3459517638412942,0.044225344742956696,0.0439191398445889,2.905348819055676,2.353052548959451,2.2355452728755147,0.11750727608393624,1.1163392436336022,0.6698035461801614,0.4465356974534408,0.0630056371750766,0.04169774584943066,0.05614944100703882,1.2849699234106087,0.1347627323813818,0.007492291603798654
