Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7401055021326087,0.3422126286576822,0.008312211604589243,0.04527517525536488,2.72934980049108,2.5940920996560166,2.507462866137967,0.0866292335180498,0.36981155725518894,0.22188693435311335,0.1479246229020756,0.055732902162503116,0.03553662318098198,0.05321296693100452,1.3391186283852718,0.14397876519962335,0.007561320218947178,0.7449820397192366,0.34502160011627886,0.008366980569555703,0.045573495142062145,2.7923874900846624,2.6043689693486227,2.5158046466888395,0.08856432265978338,0.4609714056597047,0.2765828433958228,0.1843885622638819,0.056007085552342094,0.03576889858982452,0.05296361999318786,1.3369678064943855,0.13547690940760793,0.007617711102814267
2037,0.7421137844183405,0.3425979086181729,0.00833476685822896,0.045398030855778385,2.7259392057036598,2.6078416846515156,2.522318144906678,0.0855235397448375,0.33936843466163596,0.20362106079698158,0.13574737386465438,0.055463307223706036,0.035308234894340144,0.053142461371919594,1.3412423266921345,0.14418047093434366,0.007575369665977836,0.7465172649342792,0.345273139582467,0.00838422286381154,0.04566741212301502,2.7919811239164067,2.6153849906669544,2.527769132592467,0.0876158580744873,0.4403533188732331,0.2642119913239398,0.17614132754929326,0.05578019632749992,0.03557668859674969,0.05286871926281615,1.3387469722011587,0.13561706775379123,0.007627964203252725
2038,0.7443605871622291,0.34302508448410546,0.008360000963079092,0.04553547776634681,2.724332954293042,2.6233053309538645,2.5390320432218685,0.08427328773199594,0.3088348517852894,0.18530091107117364,0.12353394071411576,0.05516182353518877,0.03505283194286729,0.05304378723298908,1.3436277295336776,0.14442311933741642,0.007591009624955569,0.7482365834190338,0.34556541144448494,0.008403532731147726,0.04577258975919336,2.7929143599329707,2.627614670058174,2.5410375089644295,0.08657716109374482,0.4197947516142352,0.25187685096854107,0.16791790064569412,0.055532629442001796,0.03536696145179491,0.05275470604971716,1.340695392767903,0.1357876052177206,0.007639550214472502
2039,0.7470292615246608,0.34358704066174395,0.008389973157503205,0.04569873224379425,2.7250286861393356,2.6410360746071886,2.5581172994621646,0.08291877514502381,0.2781856444619515,0.1669113866771709,0.11127425778478059,0.05483334268441978,0.03477455825183836,0.052921845409719226,1.3462394609641803,0.14474149074357787,0.007610199691214502,0.7503207976605604,0.34598750621409186,0.008426940785479098,0.04590008981367782,2.7957228775970564,2.6416297852271216,2.5561474941047555,0.08548229112236606,0.3992923058205018,0.23957538349230104,0.15971692232820076,0.055267570297101096,0.03514241567867049,0.052625001629098306,1.3427897575601557,0.13602027714959392,0.007654376016995189
2040,0.7502870051945154,0.34436411567273584,0.00842656125833385,0.04589802224991606,2.728438394640914,2.661592987639163,2.5801071014890185,0.08148588615014449,0.24721882191982555,0.14833129315189533,0.09888752876793022,0.054480568523935714,0.03447570439929957,0.05278035757722445,1.3490592437197761,0.14516886507527865,0.007634674034838756,0.7529254267884522,0.3466126703989008,0.008456193680370608,0.04605942583086059,2.800814277866682,2.657964541967521,2.573612415359179,0.08435212660834188,0.3786697708458385,0.22720186250750307,0.15146790833833546,0.054986409621266275,0.034904229437817846,0.05248214428071213,1.3450207639821594,0.13634306849146036,0.007674040979042646
2041,0.7542341507183261,0.34539481104835873,0.17314281072765814,0.04613948550079952,2.7349135722564024,2.685438609752711,2.6054732075060456,0.07996540224666518,0.21573394125059497,0.12944036475035697,0.08629357650023799,0.054101127823282295,0.03415425989484751,0.052617856164929956,1.352109552115224,0.14572310128381827,0.007665350838852313,0.7561349742042475,0.34747090228935146,0.14805000548020256,0.04625576675358855,2.8085109836106326,2.677034609395805,2.5938612670009853,0.08317334239481954,0.3577495276827458,0.21464971660964743,0.14309981107309838,0.0546856592516398,0.03464944771998453,0.0523237232460826,1.3474180201425745,0.13676990393295288,0.00769929326442448
2042,0.7467882298109954,0.34478318906204064,0.15632238488861766,0.0456839911030129,2.744804649533846,2.6239299470231106,2.537800223172326,0.08612972385078474,0.34500737726920067,0.2070044263615204,0.13800295090768028,0.05547675465045415,0.0353196269285098,0.05313437895148664,1.3411361862530211,0.14504607550437512,0.007623411442252671,0.7496334072047797,0.346927101352819,0.1328707809961195,0.04585804227110234,2.819100015418493,2.6236845208869575,2.5351790735653004,0.08850544732165692,0.4732015697553208,0.2839209418531924,0.18928062790212838,0.05588476121301398,0.035665271101866486,0.05279523453492551,1.337926246792252,0.13625523109564264,0.007662328345469227
2043,0.7402904543549969,0.3443867568331555,0.141205028785703,0.04528649865318974,2.7533445112571866,2.569202263390144,2.477425939954499,0.09177632343564512,0.45986428550447966,0.2759185713026878,0.18394571420179187,0.05677429327630447,0.036418841271819866,0.05368398397345082,1.3309974002343625,0.14451491443590378,0.007587825935963953,0.7440128778029379,0.34658305008850016,0.11928521934373833,0.04551421462406602,2.8286084003642165,2.576495355959742,2.48312354383177,0.09337181212797217,0.5758080942207446,0.3454848565324467,0.23032323768829793,0.05700533816002644,0.03661457174571553,0.05328070203789916,1.3292130732732108,0.13585991820353024,0.007631402654626978
2044,0.7345816785450223,0.34414589786895033,0.1277097052746533,0.04493727250505175,2.760589518032078,2.5203666173645596,2.4234279493370594,0.09693866802750031,0.5619359478250311,0.3371615686950187,0.22477437913001244,0.057992745966044736,0.037451057690294144,0.05424777989612774,1.3216577198130355,0.14409539632004512,0.007557287576922689,0.7391171061602992,0.34638340352355207,0.10722417416126138,0.04521472336711771,2.836994708811844,2.534586455247981,2.4367767925962895,0.09780966265169144,0.6670298603592579,0.4002179162155547,0.26681194414370324,0.05804939732229126,0.03749905008305497,0.05376790126994891,1.3212276439575474,0.1355550217620586,0.007605240428631699
2045,0.7294477593164544,0.34397900030017603,0.11556301486508506,0.044623212630801,2.7662722268820854,2.4763262367249497,2.374677013631166,0.10164922309378362,0.6526586887515324,0.39159521325091945,0.261063475500613,0.05913488875186085,0.03841862790921881,0.05481379044538684,1.3130575712525299,0.1437443409706378,0.0075299422600133194,0.7347328111274338,0.346248862752502,0.09639951821548333,0.0449465211934901,2.8439104438671903,2.496872942728295,2.395020266533955,0.10185267619434034,0.7481502955553919,0.44889017733323505,0.29926011822215687,0.059022042817621,0.038323030084977255,0.05424981737376332,1.3139007333758068,0.13530229584032913,0.007581987813366659
2046,0.7247823804764331,0.3438399544772347,0.10443103720021953,0.04433781523357533,2.7706068324870756,2.436553512518397,2.3306374094432734,0.10591610307512378,0.7332823717396701,0.4399694230438021,0.29331294869586805,0.06019747121448248,0.03931879832464518,0.055367579191785914,1.3051871568267992,0.14343844622397792,0.007504853174517528,0.730756178321691,0.34613512177671485,0.08646430786181436,0.044703257309899075,2.8495186545073543,2.462857171393315,2.357349557572151,0.1055076138211642,0.8202818282253396,0.49216909693520366,0.3281127312901359,0.05992156083690011,0.039085059892151205,0.05471562503920417,1.3072188627665975,0.13508170029830838,0.007560713129981507
2047,0.7206110937271604,0.3437357333225048,0.09433475437628383,0.04408264334268623,2.774288782131733,2.4010852701719694,2.291342415735139,0.10974285443683052,0.8049106106609897,0.48294636639659383,0.32196424426439585,0.06117309131853887,0.04014529827665829,0.05589376620137952,1.2980689706491368,0.143182116722363,0.00748233220102665,0.7272174041154615,0.34605088411434815,0.07746132014075348,0.04448677887507284,2.854492263613401,2.4326239240746856,2.3238493349731146,0.1087745891015711,0.8844048810671438,0.5306429286402862,0.3537619524268576,0.06074151385779653,0.03977968593522497,0.05515255163502451,1.301205176791625,0.13489894586954987,0.00754174517738063
2048,0.7168709421311922,0.34364660210576015,0.08523195860673691,0.04385384560886556,2.7774668716567033,2.369496854233162,2.2563418106525095,0.11315504358065212,0.8685417683403227,0.5211250610041935,0.3474167073361291,0.062062680706832435,0.04089891700968668,0.05638590707231818,1.2916666035992677,0.14296441674711308,0.007461932762820056,0.7240562669462831,0.3459773519899455,0.06935586921254014,0.04429340180170557,2.8589539076139623,2.405785294846131,2.2941091833438496,0.11167611150228117,0.9414078737835215,0.5648447242701128,0.37656314951340875,0.061483662348237406,0.04040839960070365,0.05555618183652051,1.2958243314687612,0.13474496674395417,0.007524639143481165
2049,0.7135514149744839,0.3435721569732369,0.07708387779975463,0.043650779096756645,2.7804834695400764,2.34161759320326,2.225446401580559,0.11617119162270127,0.9250617799325289,0.5550370679595173,0.3700247119730116,0.06286484362015754,0.04157847210148252,0.05683694653615086,1.2859640256002776,0.1427805069314172,0.00744367647665523,0.7212657293640249,0.3459150086120686,0.062115469841454246,0.04412269564151698,2.863231516727394,2.382211629235898,2.2679845128507385,0.11422711638515937,0.9920783397944263,0.5952470038766556,0.39683133591777064,0.06214717038214036,0.0409704927309098,0.055920993670949465,1.2910628297854099,0.1346162621875385,0.007509424327846307
2050,0.7106432920480793,0.3435219778406925,0.06980114758406021,0.04347287969615729,2.7835193820706907,2.3171902279195984,2.198359851110187,0.11883037680941114,0.9752658849341729,0.5851595309605037,0.3901063539736692,0.06358361400972853,0.04218738092779606,0.057245788153236776,1.280910081028547,0.1426317456766374,0.0074276859656010235,0.7188399541475,0.34587413765264596,0.055656011272569236,0.04397430356310858,2.86749488463778,2.3616838986764193,2.2452206936251073,0.11646320505131176,1.0371236516877886,0.622274191012673,0.4148494606751156,0.06273638905174324,0.04146965136871075,0.05624698438815686,1.2868727569308445,0.13451498920412727,0.007496232494895892
2051,0.708091160926319,0.3434912653206294,0.06327643870095515,0.04331675743595775,2.7864753783844334,2.295735228442616,2.1745546054742104,0.12118062296840555,1.0198679548503717,0.611920772910223,0.4079471819401488,0.06422788070546082,0.042733173691693035,0.05761618499895572,1.2764240724428828,0.14251428069607774,0.007413670114366167,0.7167263183616878,0.3458503486158517,0.04987569440723843,0.043845006013420826,2.8716327655416736,2.3437545008497183,2.225325199132568,0.11842930171715034,1.0771792773485098,0.6463075664091058,0.430871710939404,0.06326026874601418,0.04191345786713705,0.056538612180426,1.2831771720587175,0.13443825083699973,0.007484779677574499
2052,0.7058395882636092,0.3434707066696803,0.05740789888041094,0.04317902134869568,2.7892787575445896,2.276837025810192,2.1535791226142305,0.12325790319596173,1.0594993915505984,0.635699634930359,0.4237997566202394,0.06480485065477729,0.043221955783657284,0.05795090762238374,1.272441485992672,0.14242072536479647,0.007401275871228385,0.7148722391422929,0.3458346665866315,0.04467839563493432,0.0437315863394239,2.87556406168393,2.3280384456046996,2.2078800937123324,0.12015835189236733,1.1128066132859964,0.6676839679715978,0.4451226453143986,0.06372589782725056,0.042307917156872585,0.05679909096349718,1.27991579714141,0.13437973971036873,0.0074747221016406035
2053,0.7038393412909599,0.34344995022210223,0.052128278562419736,0.04305665971479619,2.7918965302220595,2.260154849771924,2.1350661081931035,0.1250887415788203,1.0947173700482604,0.6568304220289563,0.43788694801930417,0.06532011954257218,0.043658467607537985,0.058251778253101086,1.2689122532292196,0.14234353967037633,0.00739016238309049,0.7132313970576986,0.34581707110417104,0.04000268627948078,0.043631211058443156,2.879250417761211,2.3142241745905685,2.1925501778896974,0.12167399670087103,1.1445003997858554,0.6867002398715132,0.4578001599143422,0.0641386393277591,0.04265757254932072,0.05703050256688029,1.2770429907989083,0.13433292754290765,0.007465730363565758
2054,0.7020985783539563,0.3434240054401249,0.04741320574402388,0.04295017173075798,2.7947320669478564,2.245781343890761,2.1191239661668804,0.12665737772388042,1.1260135013016266,0.675608100780976,0.45040540052065065,0.06576738483422273,0.044037369949288974,0.058510631093531905,1.2658695547452956,0.14227875278864394,0.007380351263908577,0.7118154065262755,0.3457929371631339,0.03583032694682357,0.04354459076035697,2.883101095102091,2.3024400220910612,2.1794831115708053,0.12295691052025602,1.1726966392188094,0.7036179835312856,0.4690786556875238,0.06449204265445083,0.042956959402192615,0.05722495670424992,1.2745966093445769,0.13429455922266428,0.0074578386604535985
2055,0.7005874439120203,0.3433872972816042,0.043187447305709226,0.04285773086183031,2.797816059357986,2.2334988303720538,2.105516939252633,0.12798189111942038,1.1538318668422551,0.6922991201053531,0.46153274673690203,0.0661502638232804,0.04436172721167757,0.05872840145183614,1.263280038287573,0.1422265836799243,0.007371646446008998,0.7105970904913541,0.34575688576659314,0.03209089123934465,0.0434700628276444,2.887146318913266,2.2924947363169896,2.1684722849519558,0.12402245136503405,1.1977900566021837,0.7186740339613101,0.4791160226408736,0.06478939622949334,0.04320886351372305,0.05738342636726963,1.272547731854766,0.13426517639081403,0.007450861866680058
2056,0.6992473828914463,0.3433299983427975,0.03935182330206162,0.04277575502845791,2.8009438425504687,2.2229008230827496,2.0938041411862085,0.12909668189654117,1.1785661689404336,0.7071397013642602,0.4714264675761734,0.06647805714224245,0.0446394184577537,0.05891124113166701,1.2610741017198026,0.14218230425745332,0.007363643682687123,0.7095201729871875,0.34569922936734665,0.028689743004413668,0.043404184592982245,2.8911771869675364,2.284001853411957,2.159098905543395,0.1249029478685621,1.220130469040236,0.7320782814241416,0.4880521876160944,0.06503950235759884,0.04342074178685203,0.05751190290383894,1.2708310884288,0.13424065941986807,0.007444407420624759
2057,0.6980604307486016,0.34324061859223653,0.03585301744329197,0.042703145360516656,2.804284335620182,2.213943006230718,2.0839489184453743,0.1299940877853438,1.2005590286246794,0.7203354171748076,0.4802236114498718,0.06674856339573809,0.04486857876780044,0.05905543365550444,1.259261287134336,0.14213912337038537,0.007356141461209206,0.7085691378578669,0.345608594877499,0.025578375760247657,0.04334600698280882,2.8953666832320812,2.2769419133065303,2.151353809191891,0.12558810411463922,1.2400214567336503,0.7440128740401901,0.49600858269346015,0.06523982797460474,0.04359044832749627,0.05760662618928699,1.2694604994707195,0.1342149075789501,0.007438283137048115
2058,0.6970083556102986,0.34311569356029364,0.032679755665859456,0.04263878676109914,2.8078818388551383,2.2064972609259947,2.075812711707979,0.13068454921801573,1.2201152119119318,0.7320691271471591,0.48804608476477274,0.06696418254065162,0.04505124127360899,0.05916163494484168,1.2578211937427262,0.14209622332520175,0.007349015412294687,0.7077278717757118,0.3454815685050055,0.02274974103868921,0.043294544262330426,2.899760726893323,2.2712070134970346,2.1451208437142077,0.12608616978282675,1.2577331386318586,0.7546398831791151,0.5030932554527435,0.06539236068219964,0.04371966693931398,0.05766809799955638,1.2684194996779237,0.13418734805440552,0.007432373961803171
2059,0.6960883230493263,0.3429662968094155,0.029833914589224256,0.04258250562243592,2.81172142062807,2.20041491850192,2.069218203522391,0.1311967149795291,1.2375053618427985,0.7425032171056791,0.49500214473711934,0.06713128832577855,0.04519280551855874,0.05923436757456649,1.2567080851553782,0.14205606620525027,0.007342370303565788,0.7069957725782379,0.34532934964954615,0.02020961476647372,0.043249759608596935,2.904345627912285,2.2666663364767135,2.140242388437996,0.12642394803871715,1.273505399123815,0.764103239474289,0.509402159649526,0.06550298276484276,0.04381338081996894,0.05770058707469439,1.2676659309513865,0.13416051456927863,0.007426797803461232
2060,0.6952929673845079,0.34280283889894514,0.027303112273237444,0.04253385133214152,2.8157419175871485,2.1955199689503755,2.063958423426118,0.13156154552425742,1.2529724902683839,0.7517834941610304,0.5011889961073535,0.06725725667665314,0.04529952004352613,0.05927915197277778,1.2558707051256786,0.14202015467083545,0.007336275654329495,0.7063677089689,0.3451625249402522,0.0179494143028329,0.04321133914886466,2.9090615153741624,2.2631599166319587,2.1365291071379136,0.12663080949404523,1.2875540137270811,0.7725324082362487,0.5150216054908324,0.06557853497210787,0.04387738513416817,0.057709301174592456,1.2671519368702087,0.13413605806618312,0.0074216390926840955
2061,0.6946110101481792,0.3426282459116343,0.025051912098237476,0.04249213406708685,2.8199282295298334,2.19168439854615,2.059887928698765,0.131796469847385,1.2667338347184471,0.7600403008310684,0.5066935338873787,0.06734651492408077,0.045375135477145195,0.05929893886138032,1.2552782432595142,0.14198755936201218,0.007330701525768106,0.7058345301136525,0.3449841753063244,0.01593731581663787,0.04317872313028494,2.9138964557062033,2.260575738406657,2.1338531632173114,0.1267225751893454,1.300072154148153,0.7800432924888918,0.5200288616592612,0.06562294524373938,0.04391500744967777,0.057696893071089786,1.266850061713369,0.13411332534466736,0.007416881395292252
2062,0.6940281481880408,0.34243964841490354,0.02304196954235628,0.04245647880237248,2.8242980930922044,2.1888169820230483,2.056908501126461,0.13190848089658724,1.278982653276238,0.767389591965743,0.5115930613104951,0.06740119363779017,0.04542145673894479,0.05929469979255378,1.2549156692883336,0.1419564614903925,0.007325541397971639,0.7053838410779839,0.34479153863785517,0.014138293652972658,0.04315115332363149,2.918872283651336,2.2588378368421376,2.132133176797695,0.12670466004444242,1.311231844756068,0.7867391068536408,0.5244927379024272,0.0656378936861366,0.0439276710744561,0.057664063101232316,1.2667484932780417,0.13409077951465648,0.007412429424255793
2063,0.6935260272165784,0.34223239552495294,0.02124038275137763,0.04242576274607092,2.8288424211035124,2.186812577094918,2.0549084105517785,0.13190416654313938,1.2898900175862225,0.7739340105517336,0.5159560070344889,0.06742360131319008,0.04544043947881021,0.059267638993846405,1.2547671635546285,0.1419246510639126,0.00732064709028005,0.7049989579876887,0.34458005177289514,0.012522545391392269,0.0431276090938458,2.9239831117334756,2.257854149356951,2.1312718546358407,0.12658229472111035,1.321185428496058,0.7927112570976348,0.5284741713984232,0.06562525715788059,0.043916965995754086,0.05761174599008749,1.266834351525358,0.13406648903050192,0.007408145100728649
2064,0.6930907243523217,0.34200600254429264,0.01961168647256728,0.04239913418804651,2.8335287861781104,2.185560362712132,2.0537650534155607,0.13179530929657132,1.299606221270916,0.7797637327625497,0.5198424885083663,0.06741718798157892,0.04543500640271139,0.05922011223316481,1.2548096626529344,0.1418911401335502,0.007315936140947839,0.704667544977342,0.3443493460243871,0.01105735320390501,0.04310733581191099,2.9291989860483825,2.257525117148576,2.1311589797019885,0.12636613744658734,1.33006667724399,0.7980400063463939,0.532026670897596,0.06558806053915037,0.04388545475129759,0.0575420201280027,1.2670871710894538,0.13403967384173318,0.007403956682832643
2065,0.6927092749428334,0.3417643506816766,0.018115933247724612,0.04237580002396048,2.8382684402711837,2.1849127529536405,2.05331019386261,0.13160255909103058,1.308263744014289,0.7849582464085735,0.5233054976057155,0.06738759551760182,0.04540993704430506,0.059156528879548635,1.2550058120370486,0.14185613651291737,0.0073113745530553,0.7043781114098528,0.34410343145201316,0.009705133522504454,0.043089630557966885,2.9344321171814696,2.2577120022639514,2.131636006072434,0.12607599619151727,1.3379935185150593,0.8027961111090356,0.5351974074060237,0.06553149641629322,0.043837536258604884,0.057458984959417744,1.2674718826673266,0.13401067298736075,0.007399841684389636
2066,0.6923837552404366,0.3415150382440152,0.01672441563750548,0.042355887300195114,2.8430549341733986,2.1848084494934277,2.0534673994125425,0.13134105008088512,1.3159792246014268,0.7895875347608561,0.5263916898405707,0.06733844180264284,0.0453682963043429,0.059079657575346695,1.2553317984801564,0.1418208924480645,0.007307049638805736,0.7041341540644754,0.34385002005724125,0.00843923650325952,0.04307470727241233,2.939678587440693,2.2583628099904955,2.132636714073379,0.12572609591711653,1.3450697889455239,0.8070418733673144,0.5380279155782095,0.06545881290199197,0.04377596216759101,0.057365156995970626,1.267966678254711,0.13398079651493783,0.007395897761973462
