Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7409812416440267,0.3413328300637042,0.008322047137642884,0.04532875128518962,2.8109930469577282,2.6130745825488324,2.529518250255598,0.08355633229323424,0.46912466117021745,0.2814747967021304,0.1876498644680871,0.05509488202448204,0.03499612221009654,0.052035752008567276,1.3441588805358067,0.13919262581024117,0.007554928722990639,0.7468829796891169,0.3443538971404184,0.008388330249069955,0.04568978551292044,2.854898297485894,2.6301269150674638,2.5451559920708675,0.08497092299659646,0.5162371756917115,0.3097423054150268,0.20649487027668467,0.05524375881167995,0.03512224369628091,0.051942328137544895,1.3429783150373897,0.13516825094815507,0.007618726376221824
2037,0.7418938921804027,0.34151394312331707,0.00833229722274229,0.04538458307007201,2.8056616739522284,2.619274463436783,2.5362086145066947,0.08306584893008855,0.44908843240922336,0.2694530594455339,0.17963537296368948,0.05497635085825985,0.03489570812187985,0.05203732222475409,1.3451007567849103,0.13925165950091878,0.007561360171752089,0.7476404082779059,0.3444640138212517,0.00839683701829034,0.04573612177473686,2.852038736045384,2.635766211769144,2.551301254847065,0.08446495692207923,0.501229135330532,0.3007374811983191,0.2004916541322129,0.05512617225484996,0.035022629837184224,0.05191401956157728,1.3439105234493536,0.13521247862376956,0.00762358792447218
2038,0.742905015284187,0.34168567570153185,0.008343653264783224,0.045446438818066676,2.8015844715818514,2.626511137549924,2.544061246663702,0.08244989088622222,0.4292053748635825,0.2575232249181494,0.17168214994543313,0.05483113574411124,0.03477268863470817,0.05201372353473378,1.3462570354616479,0.13932386248469844,0.007568130994522184,0.7484727801078859,0.34456994613909075,0.00840618548383283,0.045787042630101665,2.850153801331623,2.6421577276140606,2.558286900246683,0.08387082736737764,0.4864448351415674,0.29186690108494034,0.19457793405662704,0.054989882265523926,0.03490717130043463,0.051867352073434646,1.3449931388028915,0.135267144228023,0.0076287432654972825
2039,0.7441558765932876,0.34192270723504414,0.008357701834695593,0.045522960375624456,2.799105944173153,2.6351670143676538,2.5534192418620907,0.08174777250556288,0.40947783718510417,0.24568670231106238,0.1637911348740418,0.05466426564638714,0.03463132405315848,0.051970006284345324,1.3475889705914577,0.13943603551000333,0.007576793099142029,0.7495245060694936,0.34474540093915274,0.008417997541326975,0.045851382319876045,2.8496404656997876,2.649723998304335,2.5665016734794275,0.08322232482490752,0.47189798703393376,0.2831387922203602,0.1887591948135736,0.05483859011653503,0.03477900363213896,0.05180615969816209,1.3461976094675372,0.13535805569351753,0.007635748389311838
2040,0.7457506095172349,0.34227748266911057,0.008375612467002013,0.04562051803792781,2.798411043102887,2.645557419900441,2.5645755138399156,0.08098190606052541,0.3897258821049521,0.23383552926297113,0.155890352841981,0.054478338349434996,0.03447381509924296,0.05190978229125561,1.349077100839937,0.1396082889581333,0.007588458241004111,0.7508980186840821,0.34504077521357446,0.008433423622421,0.04593540674475249,2.850703042551381,2.658788766146956,2.5762500830636004,0.08253868308335571,0.45742159914630093,0.2744529594877805,0.18296863965852045,0.05467414419531845,0.03463969270011824,0.05173332478832518,1.3475100179229305,0.1355037352665564,0.00764568381520052
2041,0.7476970816107431,0.34274669115921014,0.008397473523131235,0.04573959280542193,2.7995325107212605,2.6578018829297942,2.5776664990726093,0.08013538385718481,0.36977668608108555,0.2218660116486512,0.14791067443243436,0.05427038246982503,0.03429764455519219,0.05183098575297215,1.3507466668053074,0.13984056913514611,0.0076031181660818755,0.7525999324904392,0.3454514069930979,0.008452538015774986,0.046039520753887356,2.8533858939383685,2.6694748825043604,2.587673737261059,0.08180114524330145,0.4428535944621826,0.26571215667730946,0.17714143778487312,0.05449310052809795,0.03448632093005334,0.05164632728762976,1.348958781913446,0.13570415347939158,0.007658521051574178
2042,0.7499487007403031,0.3433019581659676,0.008422761721373125,0.045877334597533403,2.8023704804899907,2.6718292661424394,2.5926442377352177,0.07918502840722164,0.3495437379246222,0.20972624275477317,0.139817495169849,0.054037474407574664,0.03410033568314966,0.05173093634049478,1.3526230161338422,0.14012321704458347,0.007620208021529072,0.7545809659463362,0.34594695513243134,0.008474787234614378,0.04616070956532707,2.857589462211827,2.6817085894888852,2.600723918729002,0.08098467075988323,0.42810923913804155,0.25686554348282487,0.1712436956552167,0.05429207959993526,0.03431602535415314,0.05154209516881207,1.3505722111668366,0.13594936556144724,0.007673661208986508
2043,0.7525791835209572,0.34397536016594676,0.008452304981667802,0.04603825292475533,2.8071966956111987,2.687930728987477,2.609797103569135,0.0781336254183423,0.328999320070106,0.19739959204206348,0.13159972802804254,0.05377940213835298,0.033881708865968654,0.05160953585602689,1.3547101063730933,0.14047022462033715,0.007640449339218694,0.7569120300812443,0.34655766009378863,0.008500967689019043,0.046303311049860144,2.8635878490665787,2.695775653307926,2.6156850198987582,0.08009063340916756,0.4131713819463676,0.24790282916782047,0.16526855277854713,0.054070429184317634,0.034128253436467165,0.05142015838061777,1.3523571029969088,0.13625222534882403,0.007691792875788788
2044,0.7555554690226655,0.34476530072425754,0.008485731992836592,0.0462203252821982,2.813620566444194,2.7058240826526583,2.628813302193634,0.0770107804590241,0.30801210708426663,0.18480726425055985,0.12320484283370678,0.05350341451845521,0.03364790499737951,0.05147419281724813,1.3569514647831267,0.14087735005113164,0.007663664656169264,0.7595551342045704,0.347279210527366,0.008530652701091974,0.04646500111027542,2.8709721249854137,2.7113805248925518,2.6322333755934255,0.07914714929912643,0.3978979156533137,0.23873874939198816,0.15915916626132556,0.0538349871951148,0.033928797939425916,0.05128756516420227,1.3542598546532238,0.13660766633449364,0.007712684446625355
2045,0.7587998958420347,0.34564633576423853,0.008522170530559245,0.04641880076976271,2.821160182385266,2.7251097690895714,2.6492767518100564,0.07583301727951505,0.2864723842920158,0.17188343057520936,0.11458895371680647,0.053214935026060325,0.03340351859571578,0.051330402264203046,1.359304710881576,0.14133096718527086,0.007689183296261155,0.7624253815303172,0.3480822782555544,0.0085628887850832,0.046640586214114654,2.879229300079964,2.728103594427517,2.6499348789400172,0.07816871548749971,0.38215736856657806,0.22929442113994675,0.1528629474266313,0.053590745094895816,0.03372188739784189,0.051149457540626095,1.356241172309517,0.13700113836337185,0.007735586207909345
2046,0.7623566562185099,0.3466340146864418,0.16005460916021302,0.046636382768898504,2.8300436661961457,2.7460107098504003,2.671418110128807,0.07459259972159334,0.26437592677889826,0.1586255560673388,0.10575037071155945,0.05291229902522421,0.03314713945886885,0.05117649849969087,1.3617849899465844,0.14183821446602438,0.00771739118066034,0.7655575285394645,0.3489774165843367,0.14430236736058433,0.04683219246318981,2.8885577387059835,2.7461403355725227,2.6689951627414596,0.0771451728310632,0.3659376266075403,0.21956257596452408,0.14637505064301623,0.05333552257349567,0.033505674754403275,0.05100380203882325,1.3583197175026391,0.13743766015928988,0.0077607822582613315
2047,0.7553507432020748,0.3460619739800952,0.14379397183211362,0.04620780475181503,2.841217983578539,2.6874454216460895,2.606972184371713,0.08047323727437657,0.3904096653447105,0.23424579920682614,0.15616386613788436,0.054176672632091936,0.03421825794141954,0.05164505374246779,1.351500788570232,0.1412432348277764,0.007678596594374396,0.7591720961568539,0.34845961690783583,0.1291870125761339,0.04644157175468368,2.899871822784655,2.6928929493184515,2.610398600991848,0.08249434832660346,0.4824553696546792,0.28947322179280743,0.1929821478618718,0.054488992611483975,0.03448284089425847,0.05144930011738743,1.348991702022536,0.13694180513924006,0.007725297203393799
2048,0.749023620729808,0.34559614681302686,0.12907460448944094,0.045820751078491546,2.8501148928245397,2.6344976388390435,2.5486515843541473,0.08584605448489635,0.5024388474506544,0.3014633084703925,0.2009755389802619,0.05536910126169402,0.03522842798716536,0.052143197782664415,1.3419864924384077,0.14074034703371993,0.007643615479032735,0.7534178087259323,0.34803609571455685,0.11551804905145097,0.046089560757257536,2.90910616344563,2.6448483246856345,2.557479612293281,0.08736871239235366,0.5860442519205821,0.35162655115234914,0.23441770076823293,0.05557062084777904,0.03539914600285248,0.05191176117434141,1.340395895044057,0.13652315084720393,0.00769337764748056
2049,0.7433415781294751,0.3452125421017765,0.11581319526853695,0.045473159573021144,2.8575054187039814,2.5870080763203185,2.4963056065930513,0.09070246972726735,0.6019996868515507,0.3611998121109303,0.24079987474062042,0.05647911173899123,0.036168777209578645,0.05264506269362222,1.3332861917858807,0.14031429903344972,0.007612143071740187,0.7482605529149856,0.34768556382273624,0.10321877876689023,0.04577407253492741,2.9169402180601316,2.6018306629078585,2.5100661849759054,0.09176447793195293,0.6781233884737102,0.40687403308422604,0.2712493553894842,0.05657226035758788,0.03624768838461504,0.05237019785385079,1.3325628050905332,0.13616855323868202,0.007664729270950109
2050,0.7382778284476754,0.34490516977346697,0.10387897000743643,0.045163391489593516,2.8638803146040823,2.5446695476017998,2.449599494328708,0.09507005327309173,0.6904680337922907,0.4142808202753743,0.27618721351691644,0.05750394287815959,0.03703696646052016,0.05313572384142465,1.3253837546273393,0.13995845689353287,0.007584111299980685,0.7436803880752031,0.347404704257968,0.09216596222068472,0.04549388712102946,2.9238551584120525,2.563583742817557,2.467877262286451,0.09570648053110638,0.7599631602093364,0.4559778961256018,0.3039852640837346,0.05749178295947853,0.03702666514327117,0.052812222486518776,1.325476793049289,0.1358743009151051,0.007639327951570598
2051,0.7337622759912995,0.344658523252434,0.09312633161322757,0.044887158627797505,2.8693676535398382,2.506916260775681,2.40792157587828,0.09899468489740099,0.7690767961025967,0.46144607766155793,0.3076307184410388,0.05844695133666078,0.03783583934399053,0.05360825851258179,1.3182199412649243,0.13966288761379797,0.007559112576827507,0.7396123111571324,0.34717932070135815,0.08221926768974235,0.04524502822661579,2.9299756982124068,2.5295905595729073,2.430353945130341,0.09923661444256654,0.8327029218034434,0.499621753082066,0.3330811687213774,0.05833276838516356,0.03773910886094617,0.053232558505895936,1.3190819472935609,0.13563140994395662,0.007616788311222542
2052,0.7297259075436969,0.34445546764846063,0.08341900709871572,0.04464023926789048,2.8740721254464128,2.4732339212213232,2.3707191824320546,0.10251473878926885,0.8389215716905968,0.503352943014358,0.3355686286762388,0.059311427829137106,0.038568183600302466,0.054057462317829756,1.3117413259321982,0.13941564139792334,0.007536704393391309,0.7359849266564052,0.3469928073766878,0.07324585505668851,0.045023128127449345,2.9353428135788384,2.4993249145797796,2.396929758466123,0.10239515611365653,0.8973550918545257,0.5384130551127153,0.3589420367418103,0.05909999375797857,0.0383890664942282,0.0536284577383968,1.3133181343720666,0.13542881294072953,0.0075966469279307395
2053,0.7261068279436692,0.34427979693797667,0.07466089142657037,0.04441884712517965,2.878102307538221,2.443179264321149,2.3375175499200553,0.10566171440109405,0.9009745960302764,0.5405847576181657,0.36038983841211064,0.06010029996174242,0.039236479361154375,0.054479216609370135,1.3059017377798412,0.13920561984455704,0.007516472545224374,0.7327394483541863,0.3468303795720184,0.06515572061691038,0.04482459074897889,2.940046179081977,2.472368614494415,2.3671562382817646,0.10521237621265045,0.9548165680003541,0.5728899408002124,0.38192662720014164,0.05979695658556118,0.038979500968832514,0.053997196583625756,1.3081391276685173,0.13525786114845856,0.007578507697224349
2054,0.7228996577680085,0.34412154767099856,0.06679815100289971,0.04422265312067168,2.8819832651874564,2.4167492045286165,2.3083241639778667,0.10842504055074985,0.9560985020159827,0.5736591012095895,0.38243940080639316,0.06080651752459526,0.03983475401681373,0.05486166964257535,1.300731529678953,0.1390258204991582,0.007498346873120697,0.7298730333997768,0.3466826432585501,0.05789966614415633,0.04464924235331963,2.9446022065686606,2.448747625392604,2.3410725260459673,0.10767509934663677,1.0058828008711558,0.6035296805226935,0.4023531203484623,0.060416923865044464,0.03950470839804825,0.054327926098826855,1.3035770722683129,0.13511189076966884,0.007562306941894458
2055,0.720062400858223,0.34397136996714894,0.059725367746397015,0.04404908813649358,2.8858293716822856,2.3936188014724813,2.2827882216614936,0.11083057981098764,1.0050685833679862,0.6030411500207917,0.40202743334719454,0.06143268749772215,0.04036521607944413,0.0552025622194663,1.296192047870339,0.13887358794018834,0.007482069647652091,0.7273456931996153,0.34654065097809694,0.05137642949007651,0.04449463636978852,2.9491152844755737,2.4281607939013314,2.3183538079971764,0.10980698590415519,1.0512691274639956,0.6307614764783973,0.4205076509855983,0.0609626886638892,0.03996705493865372,0.05461910355447984,1.299595441713588,0.13498888707387818,0.00754779129716514
2056,0.7175257057022393,0.3438166061510947,0.05331566454420304,0.043893909568503364,2.8894979756525325,2.3732749329950815,2.2603534525308335,0.11292148046424794,1.048574205202832,0.6291445231216992,0.4194296820811328,0.061987129254218086,0.040834913334792486,0.05550535247457384,1.2922071171256106,0.1387420732243898,0.0074671926306185445,0.7250897476428797,0.34639202295890087,0.045462886190954774,0.044356632527624104,2.953431952216288,2.410114465694237,2.298465140201777,0.1116493254924599,1.0916113533575187,0.6549668120145111,0.4366445413430075,0.061442603355561745,0.04037361633277482,0.05487465821608391,1.2961204924647016,0.13488269535159889,0.007534516482527024
2057,0.7152607059198168,0.34364328345038525,0.04749100817046498,0.0437553516120384,2.8932188432966175,2.35558307192161,2.2408856878028196,0.11469738411879044,1.0872219258229967,0.652333155493798,0.4348887703291987,0.06246788473082746,0.04124218700278644,0.05576490907866312,1.2887777176017157,0.1386229240990533,0.007453453053167898,0.7230783913678387,0.3462230378250209,0.04008515366213998,0.04423359112879306,2.9577786486302013,2.3944972162405462,2.2812977480999956,0.11319946814055049,1.1274681675503426,0.6764809005302055,0.4509872670201371,0.061854700906465256,0.04072272620108355,0.05508983433997007,1.2931559883019614,0.13478562593800264,0.007522225480106683
2058,0.7132395016921578,0.34344602702918775,0.04222206513923991,0.04363170772556154,2.8970822355050285,2.3403274844239887,2.224151110850232,0.11617637357375686,1.1215518744246604,0.6729311246547962,0.4486207497698642,0.06287758667821922,0.04158926742727857,0.055980769720448104,1.2858739598238365,0.1385138073985516,0.007440679561979448,0.7212855702324362,0.3460285088780816,0.0352176703469309,0.04412391830977964,2.9622420036571424,2.3811132712264365,2.266639786215817,0.11447348501061949,1.159337029068876,0.6956022174413256,0.4637348116275505,0.06220151333174309,0.04101652954898291,0.05526439214807732,1.2906748788918923,0.13469573988560962,0.007510752789647313
2059,0.7114502487289327,0.3432342969951813,0.03749538899871015,0.04352225307937309,2.901106204840068,2.3272742545902863,2.2098794524476926,0.11739480214259382,1.152044587320626,0.6912267523923755,0.46081783492825046,0.0632229649792422,0.0418818558518457,0.05615666718345889,1.2834393991342936,0.13841582810948247,0.007428936605064412,0.7197014095642252,0.34581814647999287,0.03085057479482787,0.04402700999785874,2.9668372409506687,2.369746953808461,2.2542409768255833,0.11550597698287751,1.1876604402084756,0.7125962641250854,0.4750641760833903,0.06248957339540452,0.04126056063014163,0.05540214929351536,1.288623564329236,0.13461441505363686,0.007500172055507223
2060,0.7098766674690992,0.34301707533745296,0.033282169954527666,0.043425991869909066,2.905251291890106,2.3161644625157973,2.1977731848894964,0.11839127762630096,1.17913017833435,0.70747810700061,0.47165207133374004,0.06351194641948324,0.04212666748036674,0.05629767005063517,1.2814116543515077,0.13832931148558564,0.007418252434031049,0.7183116152596487,0.34560119409972945,0.026958632075763225,0.043941991782397744,2.971522899387555,2.360156072139148,2.243822092527271,0.11633397961187691,1.2128346781004729,0.7277008068602837,0.48513387124018914,0.06272653740377106,0.041461305510991746,0.055508156931218536,1.2869425156870924,0.13454226167749272,0.007490522397496709
2061,0.7084985927400712,0.3427959980680465,0.02952808636170212,0.043341690585337586,2.9095178836323092,2.306792792241698,2.1876023872354686,0.11919040500622956,1.2031924939947347,0.7219154963968408,0.4812769975978939,0.06374981366830476,0.04232817754449833,0.056406664501599084,1.279748869767639,0.13825233261097555,0.007408550806597887,0.7170979627044669,0.3453795028255043,0.023491015734335832,0.043867748821185784,2.976299332442969,2.3521517223469495,2.235171212437556,0.11698050990939346,1.2352135333423557,0.7411281200054134,0.49408541333694234,0.06291738919628825,0.041622986268390276,0.055585230751724335,1.2855927715594382,0.13447767835752497,0.00748173813568217
2062,0.7072932990919714,0.34256707782888185,0.026176302191187592,0.04326795891848015,2.913935786862745,2.298997767312488,2.17919200897678,0.11980575833570849,1.2245729631432758,0.7347437778859655,0.48982918525731034,0.06393970721886438,0.04248904652390186,0.05648479998912885,1.2784254999917768,0.13818221167502207,0.007399678416511618,0.716039526787204,0.34514924101461264,0.020394188996954193,0.04380300105208661,2.9811975364853907,2.34558804970827,2.2281304729559825,0.11745757675228768,1.2551117725490135,0.753067063529408,0.5020447090196055,0.06306496400408108,0.041748004778209835,0.055634418993855676,1.284551636382765,0.13441828607692413,0.0074736753816799445
2063,0.7062346818695848,0.34232471661008046,0.023176981881858884,0.04320320003412577,2.918504216056383,2.292609681804156,2.1723596200679776,0.12025006173617846,1.2435743266473425,0.7461445959884054,0.497429730658937,0.06408493788806849,0.04261207918859272,0.05653355210442819,1.2774158080950904,0.13811600870102722,0.007391443949439153,0.7151118221613613,0.3449049356223062,0.017621438319996456,0.04374625059506064,2.9862177282263924,2.3403091369163973,2.2225326278354607,0.1177765090809365,1.2728085006515533,0.7636851003909318,0.5091234002606214,0.06317225856690825,0.041838899738921694,0.05565706567550818,1.2837960655784582,0.13436142161786677,0.0074661515448809345
2064,0.7053017620184311,0.3420675879067383,0.020478272873167613,0.04314613052425004,2.923196111619811,2.2874585615688354,2.166917813405896,0.12054074816293917,1.2604638303565248,0.7562782982139149,0.5041855321426099,0.06418990880608452,0.042701005665550615,0.05655558761081788,1.276687317828335,0.13805208492709184,0.007383726032361277,0.7142954275004794,0.34464540734648375,0.015123757047029687,0.04369630942489511,2.9913337094453896,2.336157242360811,2.2182037004341875,0.11795354192662347,1.2885500150186704,0.7731300090112021,0.5154200060074683,0.06324335098284188,0.041899125925439734,0.055655676995754765,1.2832960734502257,0.13430567328099316,0.007459054638684905
2065,0.7044753529109208,0.3417988679656728,0.018024814709264904,0.04309557665762686,2.9279258951071476,2.283342901611406,2.1626392152724128,0.12070368633899327,1.2754777997245585,0.7652866798347351,0.5101911198898235,0.06426108912162766,0.04276130631652744,0.05655559000892507,1.2761939520242493,0.13799008605654442,0.00737645805295273,0.7135726042636791,0.34437398754636595,0.012848294066002727,0.043652092341344026,2.9964599237544043,2.332941046545513,2.2149274643442647,0.11801358220124843,1.3025540990168996,0.7815324594101396,0.52102163960676,0.06328436348739672,0.0419338698107959,0.055634740156786225,1.2830078653952168,0.1342508586064921,0.007452327919765531
2066,0.70375208482562,0.3415255621218909,0.01577443424764173,0.043051332326465255,2.932692528959817,2.2801558924303817,2.159397474759245,0.12075841767113663,1.2888250903342868,0.773295054200572,0.5155300361337148,0.06430296511727261,0.04279678171135289,0.056536685849292986,1.275903934390853,0.13793078981799956,0.0073696971534067,0.7129414082146192,0.34409782968686614,0.010755143747655564,0.043613480444466494,3.001596697377046,2.330563968470119,2.212588771396279,0.11797519707383969,1.3150132099679452,0.789007925980767,0.5260052839871783,0.06329947091422082,0.04194666811978241,0.05559720271074574,1.2829017433526229,0.13419787485449786,0.007446038050586188
