Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7383731788510739,0.34154747947992203,0.008292755678856787,0.04516920169094306,2.7218089118409,2.5863467485567453,2.4995855287213544,0.08676121983539088,0.37037230519924275,0.22222338311954562,0.14814892207969713,0.05580069389050392,0.03559405317827968,0.0532695070428841,1.3385859962342574,0.14366140643709335,0.007545234953814293,0.7245304056502532,0.34700525279869066,0.00813728587123071,0.04432237571841752,2.544631234301582,2.398327932484414,2.2846972566841623,0.11363067580025138,0.43322329602903314,0.2599339776174198,0.17328931841161332,0.061899922398487364,0.04076103574475822,0.05866569194861623,1.2928318169917141,0.13298470165319068,0.007538273184285262
2037,0.7399450347621889,0.3417679177450567,0.008310409376751836,0.04526535934835208,2.716480649762416,2.59810284642726,2.512406390340368,0.0856964560868922,0.34012376570341374,0.2040742594220482,0.13604950628136553,0.05554848463115285,0.03538039323022795,0.053213854348845124,1.3405703976941994,0.14378342906752292,0.007555272688136911,0.725036039208183,0.3474270363515842,0.008142964700959422,0.044353308759603076,2.5305374076264933,2.397984533828387,2.283853678483102,0.11413085534528516,0.41113954857231905,0.24668372914339137,0.16445581942892767,0.061993234535332814,0.040840085444845735,0.058897278692278725,1.2921634679748748,0.1329959071997533,0.0075454782825750905
2038,0.7416348164558317,0.3419815516965354,0.00832938751292654,0.04536873110940377,2.712465832709965,2.611057753721033,2.5265667159141283,0.08449103780690463,0.30983186132639423,0.18589911679583648,0.12393274453055773,0.05526722951697704,0.03514212698560747,0.053132461840741455,1.342792469217355,0.14392393071579795,0.007565758096090974,0.7257012905463783,0.34781505337077956,0.00815043621667898,0.04439400621731958,2.5185730406495552,2.399407948756085,2.285010214542128,0.11439773421395699,0.3892713768457121,0.2335628261074272,0.1557085507382849,0.06202917671003824,0.04087053398269953,0.059075635696516776,1.2919062744179421,0.13302634835433838,0.0075531503599121615
2039,0.7435847934377431,0.3422635435117373,0.008351287932868049,0.04548802014278718,2.710109893216678,2.62560298588737,2.542419189525517,0.08318379636185323,0.2794845061519356,0.1676907036911613,0.11179380246077429,0.054962134836034376,0.03488366496938809,0.05303047497307754,1.3452138548092334,0.14410989514195693,0.0075782479559433685,0.7266624365854738,0.34824954021283944,0.008161230960451123,0.04445280479688393,2.508956183618736,2.4028793990458994,2.2883914421357128,0.1144879569101867,0.36760790247170566,0.22056474148302332,0.14704316098868234,0.06201560190609598,0.04085903404049844,0.05920839068192083,1.2920033981091321,0.13310162091000458,0.007562871037135021
2040,0.7459031814035583,0.34266814451257305,0.008377326019732503,0.04562984631173503,2.709615720796354,2.642074023324928,2.5602771399618254,0.08179688336310265,0.2488976347242143,0.14933858083452853,0.09955905388968578,0.05463602253059657,0.034607397799744324,0.05291165636534101,1.3478147644244722,0.14436333672470675,0.007593890095156177,0.7280166069648755,0.3487870699779316,0.008176439806635646,0.0445356462642015,2.501751949621321,2.4086081390766534,2.2941678956286933,0.11444024344796025,0.34597342332104675,0.20758405399262797,0.13838936932841878,0.06195792491494778,0.04081017277757648,0.059301776161836364,1.2924162703725144,0.1332403114861719,0.007575759095537271
2041,0.7486030568241788,0.34319408532668366,0.008407648636896626,0.0457950096394406,2.7110424630491003,2.6606177107472138,2.5803051184936496,0.08031259225356417,0.21789557425908443,0.1307373445554506,0.08715822970363384,0.054286093145881426,0.0343109539088563,0.052774025323189803,1.350620363731247,0.14468530851963704,0.007612720745268066,0.7297697049174041,0.3494285570073177,0.008196129055131975,0.04464289176254109,2.4969073042068004,2.4166376231435907,2.302386855996643,0.11425076714694729,0.32420074701692864,0.1945204482101571,0.12968029880677154,0.06185552400820213,0.04072342349457228,0.059355902866113336,1.2931501457018992,0.1334431672042266,0.007591852904230148
2042,0.7516435993074547,0.3438154551704222,0.008441797325753696,0.04598101297558623,2.7143215728282586,2.681191121128081,2.6024838112472617,0.07870730988081913,0.18639626930166142,0.11183776158099679,0.07455850772066464,0.05390970980200694,0.033992099454794325,0.05261504049616042,1.353655241537603,0.14506706201458344,0.007634226328712542,0.7318763269969613,0.35014949419470986,0.008219788774517553,0.04477176364008291,2.494269423637719,2.4268530372296597,2.312947597335214,0.11390543989444546,0.3022030438375086,0.1813218263025051,0.12088121753500351,0.06170750349546855,0.040598027404267656,0.05936993365188842,1.294212898603643,0.13370166950529033,0.007610645870698478
2043,0.7551066227690323,0.3445678975675287,0.00848069094797559,0.04619286119966671,2.719752728318341,2.7041221040459087,2.6271384514102967,0.07698365263561224,0.15435712818007394,0.0926142769080443,0.061742851272029636,0.05350700171772168,0.033650943905668994,0.05243477804111778,1.3569222899956908,0.14552470980421822,0.007659203094940404,0.7344118494604915,0.35098807523851216,0.00824826552436514,0.044926873060654286,2.494034169543243,2.4394867295364757,2.326066446715142,0.11342028282133375,0.2799462047135019,0.16796772282810107,0.11197848188540081,0.06151565144791489,0.04043549927734874,0.05934559747961843,1.2955937700089368,0.13403032441359106,0.007632938777857739
2044,0.7589698536286341,0.3454547218433514,0.008524079346372655,0.04642919174447705,2.727007300482297,2.7291724392198917,2.654000724727767,0.0751717144921246,0.12167762625754978,0.07300657575452982,0.048671050503019966,0.05308559224891026,0.03329394541383557,0.05224086131122163,1.3603633185998252,0.14605600434128127,0.0076875778542462615,0.7373525451982014,0.35194980121629144,0.008281292822724797,0.045106768428827604,2.495831130591808,2.4542771366922276,2.3414467522556226,0.11283038443660476,0.2573072972269758,0.15438437833618546,0.10292291889079037,0.061289418607307085,0.04024384534245265,0.059292363547255734,1.297227080993705,0.13442675256556236,0.0076586611755857245
2045,0.7631697386926897,0.34645720698551236,0.008571248747582062,0.04668611680854,2.7356830165556216,2.75599339132482,2.682703654610032,0.073289736714788,0.08829893657598273,0.05297936194558959,0.03531957463039314,0.052651361917838826,0.032926085684109825,0.052039006879264396,1.3639331091805218,0.1466497358091149,0.007718822744283222,0.7406375212721704,0.35301826456368607,0.008318186773876576,0.04530772461201968,2.4992423851173915,2.4708852992936223,2.3587298653381654,0.11215543395545675,0.23418753296537653,0.14051251977922588,0.09367501318615065,0.061036063786132966,0.040029214927732745,0.059217428121703324,1.2990626346376688,0.13488075473356817,0.0076873119447376445
2046,0.7677705661228404,0.3476005764585279,0.19500560334315278,0.04696756917902565,2.7460868927921536,2.7848780963990705,2.7135453178377515,0.07133277856131874,0.05423595825733684,0.032541574954402054,0.021694383302934786,0.052203329904062526,0.03254653381105305,0.05182782696235098,1.3676422609528207,0.14731742512756904,0.00775352921148849,0.7443336897994194,0.35422291764869523,0.16470474525080392,0.04553383479812291,2.504518994480218,2.489569433986064,2.3781704310526166,0.11139900293344734,0.2105809390460025,0.12634856342760148,0.08423237561840102,0.060755166872011004,0.03979125213352919,0.05912022224766544,1.3011057234406262,0.1354038316676662,0.0077195518632181504
2047,0.759495404272855,0.34687011763899933,0.17611137338816607,0.046461346443427136,2.7592573214259652,2.7160208688470453,2.6378374360322625,0.07818343281478263,0.20236647565617125,0.12141988539370269,0.08094659026246856,0.05365113507584397,0.033773046979474336,0.05227275387392441,1.3557506032375612,0.14651696001293493,0.007707399536737233,0.736437447121976,0.3536445577750086,0.14837120232099643,0.045050792222892475,2.5125982482757916,2.427253909742154,2.30956449841502,0.11768941132713429,0.33838958310128614,0.20303374986077166,0.13535583324051448,0.0623792464117151,0.0411670967435879,0.05978384122319633,1.2894082684949617,0.13475331503382726,0.007672268067795416
2048,0.7519990365149236,0.3462776019318251,0.15898342321382938,0.04600276564674616,2.7694972385797256,2.6535549396957694,2.5690798932126504,0.0844750464831192,0.33402890894512516,0.20041734536707503,0.13361156357805012,0.055031036913548007,0.03494203560312335,0.052784974653363875,1.3446660120087217,0.14584131970488926,0.007665697026078765,0.7292868382291063,0.35318650894159,0.13352973201622936,0.044613363137199,2.518491311460584,2.3708438854039526,2.2473884429312525,0.12345544247270031,0.4518381142155528,0.27110286852933163,0.18073524568622115,0.0639226238219247,0.04247457426498453,0.060489349858426286,1.2785444598401745,0.13420261082458598,0.0076294288812230274
2049,0.745239496929314,0.3457909009918172,0.1435145529042826,0.04558925961104983,2.777734255154983,2.5973100982354453,2.507118759942825,0.09019133829262038,0.4510258253535973,0.27061549521215833,0.18041033014143898,0.0563289218030827,0.036041543284913574,0.05332724345759476,1.3344547383070957,0.14526902536523742,0.007628015217384609,0.7228445697397399,0.35281844522313854,0.1201060166920621,0.04421926614509907,2.522996822848446,2.3201722640820934,2.1914898205845543,0.12868244349753896,0.552511670439819,0.33150700226389135,0.22100466817592762,0.06536996572115747,0.043700694970460786,0.06120225395494202,1.268572242704228,0.1337352260121243,0.007590688363409783
2050,0.7391844714574265,0.3453987595301843,0.1295600578300557,0.04521885149916742,2.784580517621558,2.546954664737265,2.4515978322990977,0.09535683243816767,0.5549711422041005,0.3329826853224602,0.22198845688164026,0.05753906616597491,0.03706672127550727,0.053876324513622426,1.3251151114367463,0.1447889666455341,0.007594234505961977,0.7170813748447268,0.3525311534630068,0.10798304068076388,0.043866710793100075,2.526623316486287,2.2749212940806753,2.1415256660800157,0.13339562800065982,0.6418294173437851,0.38509765040627103,0.25673176693751404,0.0667153464194464,0.0448404388912266,0.061901787255076016,1.2594835579350407,0.13334343075007601,0.007555954911989097
2051,0.733760044778501,0.3450820647255617,0.11696340299007792,0.044887019447167706,2.7902653105802107,2.5018952787761273,2.4018787572151052,0.10001652156102199,0.6473109222751757,0.3883865533651054,0.2589243689100703,0.05866231922122793,0.03801828899372595,0.054418996466333,1.3165980771782184,0.14438761178023127,0.007563921950198846,0.7119261426358124,0.3523070143123867,0.09702875942787913,0.04355134685691063,2.5295345222623027,2.2345344083448273,2.096896871915291,0.13763753642953608,0.7210627505783521,0.4326376503470113,0.2884251002313408,0.0679602347349157,0.045895050341645836,0.06257710096536231,1.2512244174593963,0.13301665258006465,0.007524798246388357
2052,0.7288932306117102,0.34482103674310605,0.1055782735560811,0.04458929868940789,2.794969852817192,2.461580733353178,2.357370749415177,0.10420998393800092,0.7293318390033582,0.43759910340201486,0.29173273560134333,0.059700119453485134,0.038897465056820076,0.05494535737792164,1.3088555157278032,0.14405006507999804,0.0075366166070905075,0.7073083946545533,0.3521274269428345,0.08711828650114942,0.043268862887301175,2.531856632806653,2.1984966240240724,2.0570516103780454,0.14144501364602702,0.7913417040476795,0.4748050224286077,0.3165366816190717,0.06910673116132805,0.04686630876228848,0.06322020367018584,1.2437426210471996,0.132742544599594,0.007496756601169701
2053,0.7245178152331093,0.34459747956737136,0.09529668395558538,0.04432163873525102,2.7988589296149406,2.425523955632457,2.317552548879722,0.1079714067527346,0.8021773012253643,0.48130638073521853,0.3208709204901458,0.06065411749994411,0.03970564780781161,0.05544781827203757,1.30184270862714,0.1437627892576626,0.007511887787904969,0.7031641902320718,0.3519752223627587,0.07816199811002408,0.04301534741073246,2.5337061301598354,2.166354263839692,2.0215046026155417,0.1448496612241504,0.8536692125738222,0.5122015275442935,0.3414676850295288,0.07015714269589396,0.04775616853383594,0.06382506833703368,1.236990058231357,0.13250972163825492,0.007471397999952096
2054,0.7206224020103354,0.344399627754339,0.08605111057456492,0.04408334243541474,2.802485696874301,2.3936626411704944,2.282367816384631,0.11129482478586364,0.8668631341494498,0.5201178804896698,0.34674525365978004,0.061516564839055786,0.04043627305981898,0.05591203338809173,1.2955871354902482,0.1435168405441029,0.007489640610330522,0.6994834950060661,0.35183974969527804,0.07010950348245552,0.04279018663010424,2.53555498769936,2.1380410827713456,1.9901939100816473,0.14784717268969835,0.9089351293628543,0.5453610776177127,0.3635740517451416,0.07110339359345542,0.048557788260792406,0.06437787883040504,1.2309888568250693,0.13231087854371787,0.007448649878902378
2055,0.7171607117304678,0.3442168296889805,0.07772827041999623,0.04387157859698511,2.805998078418596,2.365626960136831,2.2514172977366527,0.11420966240017827,0.9243013011365719,0.554580780681943,0.3697205204546289,0.06228939343120767,0.04109097747977933,0.05633372717869789,1.2900481763158664,0.1433079675976632,0.007469602385598236,0.696221146537244,0.3517113330004178,0.06286216824995414,0.04259061766124282,2.537506349143178,2.113208986045708,1.9627433598865087,0.15046562615919923,0.957938315427782,0.5747629892566692,0.3831753261711127,0.07194823376972322,0.04927349754378164,0.06487563615531546,1.2256949544227944,0.13214301593555958,0.007428233781450489
2056,0.7140598197629878,0.3440354938151761,0.0701953731540891,0.04368188609482335,2.8092859617726047,2.340866195823203,2.2241039737512,0.11676222207200311,0.9753033133690083,0.5851819880214049,0.39012132534760346,0.06298050571301189,0.04167645564425332,0.056714872512104164,1.2851472269009,0.14312789469757561,0.007451312536201859,0.6933058526361003,0.3515771874266022,0.05629996711277574,0.04241227924627955,2.539434237678703,2.0913486214823727,1.9386010097632314,0.15274761171914136,1.0013887131924526,0.6008332279154716,0.400555485276981,0.07270096102691116,0.04991117304816921,0.0653219229079835,1.2210282917372992,0.13199914151916556,0.007409671451957936
2057,0.711285592686917,0.3438406059913777,0.06336523597249132,0.04351217689618574,2.8125896199153493,2.319195273416643,2.2002386523245265,0.11895662109211663,1.0205849459847052,0.612350967590823,0.4082339783938822,0.063587939648269,0.042191045407475466,0.05704938387006035,1.280879823099803,0.14296696819407406,0.007434485410529447,0.6907049701607335,0.3514230199879251,0.050347814094007404,0.04225317430961896,2.5415365748939553,2.0722866950916874,1.917589967453699,0.15469672763798845,1.0399110124004274,0.6239466074402564,0.4159644049601709,0.07335987303440164,0.05046937263867321,0.06571123503873114,1.2169813397985028,0.1318708602627485,0.007392686143709411
2058,0.7088052116981375,0.34362583505509514,0.05719659934737523,0.04336044352844445,2.816009251320101,2.300353949562772,2.17953910936593,0.12081484019684155,1.0607835699236179,0.6364701419541706,0.42431342796944727,0.06411444401533112,0.042637075406552205,0.05733613440111873,1.2772109347704053,0.14282177885816771,0.0074189256841862995,0.6883868873130549,0.3512432612871846,0.04497370927229897,0.042111369425367536,2.543885928578008,2.0557829534529097,1.8994493854624894,0.15633356799042025,1.0740609051925312,0.6444365431155188,0.4296243620770124,0.07392839234169986,0.050950995739967295,0.06604329817507944,1.2135177403170725,0.1317555676484112,0.007377079673293941
2059,0.7066024189255261,0.3433999172048813,0.05166377704160681,0.04322569123862611,2.8195727246565614,2.2840697009324433,2.1616929714940314,0.12237672943841212,1.0964662552708837,0.6578797531625301,0.4385865021083536,0.06456699927222562,0.043020459160691166,0.05757844909413704,1.2740793174431397,0.1426926497588699,0.007404675016059929,0.6863360096860913,0.3510476644542672,0.040159170455074805,0.04198591044400497,2.546489600683278,2.0415869312882715,1.8838902854017445,0.1576966458865271,1.104332192135889,0.6625993152815335,0.4417328768543555,0.07441452900904771,0.05136282810234304,0.06632254552032607,1.2105764902215703,0.13165385907239024,0.0073628814576847616
2060,0.7046572264738404,0.343171355841692,0.046727527385864547,0.043106697300273264,2.8232514931194976,2.270051378396701,2.1463674250021576,0.12368395339454333,1.1281401135289006,0.6768840681173403,0.4512560454115604,0.06495387018324553,0.04334819819360347,0.05778116776978007,1.271418156842044,0.14257928432411046,0.007391742308565182,0.6845329707724572,0.35084571878861126,0.03587160914213343,0.041875612632200035,2.5493045818808078,2.02943097249209,1.8706048769650965,0.15882609552699378,1.1311661748595185,0.6786997049157113,0.4524664699438073,0.07482772633352415,0.05171286964764517,0.0665550066091404,1.208091209049286,0.13156565907789133,0.007350086202184559
2061,0.7029460544468459,0.3429413982589711,0.04232589276579668,0.043002019292298174,2.8270545551468818,2.2580640127154346,2.133300026664415,0.12476398605101953,1.1562575474707786,0.6937545284824671,0.46250301898831153,0.06528072900641509,0.04362509777833065,0.05794706761317231,1.2691811421701398,0.1424792002942998,0.007380033478909026,0.6829546746255252,0.3506393003652348,0.03205593764758104,0.041779063164503735,2.552323457833683,2.019097872709303,1.859349766916848,0.1597481057924549,1.154956151528058,0.6929736909168349,0.4619824606112231,0.07517457515552534,0.05200670382915484,0.06674438908010215,1.2060153121928456,0.13148881573611382,0.007338589279756471
2062,0.7014428875610825,0.34270569505799786,0.03839545588057212,0.042910065740723285,2.8310173565300114,2.2479178960610526,2.1222847543621697,0.1256331416988831,1.18122100361307,0.7087326021678418,0.4724884014452281,0.06555114992709796,0.043854185798389345,0.05807729080730962,1.2673381810957625,0.1423892057580644,0.007369377707631401,0.6815754123629479,0.3504243912324297,0.028655269954892287,0.041694689309440924,2.555563723697495,2.0104107678754155,1.8499328409172804,0.1604779269581353,1.1760514713003576,0.7056308827802147,0.4704205885201429,0.07545936501030563,0.052247964541527504,0.06689256257993707,1.204317825941943,0.13142051435164492,0.007328211656382679
2063,0.700118657429254,0.34245835437087047,0.034880188882279395,0.04282905838699477,2.835144308112485,2.2394184102488617,2.1131118196540974,0.12630659059476426,1.2033874807639797,0.7220324884583877,0.481354992305592,0.06576890908950254,0.044038661227431344,0.05817338946188891,1.2658592160693611,0.14230591411218874,0.007359567401280038,0.6803665260115698,0.350195316366983,0.02561949124882823,0.04162073793548875,2.5590168706381773,2.0031893980999906,1.8421600266524303,0.16102937144756055,1.1947614066429115,0.716856843985747,0.4779045626571645,0.07568655594148833,0.052440430126174234,0.0670017553403234,1.2029681478230132,0.13135776464031568,0.007318737478256476
2064,0.6989496800020737,0.3421978402094649,0.0317234108287323,0.042757548405393794,2.839413004903079,2.2323735144745678,2.1055695263990195,0.12680398807554827,1.2230724641734325,0.7338434785040594,0.4892289856693731,0.0659389174848187,0.04418268442866144,0.058238191888151665,1.2647077077202673,0.14222733088295533,0.007350465682359356,0.6793045722980671,0.3499507752448394,0.02289711000549359,0.0415557749592881,2.5626508936191437,1.997256465351083,1.835835750910583,0.1614207144404999,1.2113585711809345,0.7268151427085607,0.48454342847237375,0.07586179941805196,0.052588888244624495,0.06707550640883654,1.2019297846184338,0.13129876053064432,0.0073100189306934535
2065,0.6979142707757688,0.34192718296039687,0.028866092891086555,0.042694209261463015,2.8437426121738594,2.226562677081584,2.099409519919957,0.12715315716162717,1.2405551537565045,0.7443330922539025,0.49622206150260195,0.06606821221983805,0.04429221691148412,0.058276635320347124,1.2638338021816877,0.14215281870245236,0.007341990319613412,0.678368166815176,0.3496940821845466,0.02043360999166166,0.041498492193972746,2.566382793669371,1.9924105796777392,1.8307326165558981,0.16167796312184107,1.2260836285224546,0.7356501771134728,0.49043345140898176,0.07599298703642042,0.052700024290135886,0.06711954801283712,1.2011540025635248,0.13124291955423203,0.007301959411583113
2066,0.6970063224914855,0.341653223896078,0.026262199209465764,0.04263866737911434,2.8481317821065986,2.2218580803735515,2.0944822865849937,0.12737579378855757,1.2560824925360081,0.7536494955216048,0.5024329970144034,0.06616187576713098,0.044371564310149984,0.058292155041343025,1.2632017180614534,0.14208291893044436,0.007334181488100108,0.677551476221081,0.3494324268551762,0.018187032626763175,0.0414485328166018,2.570204194279475,1.9885366372685038,1.8267148548595284,0.1618217824089753,1.2391488990332444,0.7434893394199468,0.49565955961329766,0.07608574650849993,0.05277860579835176,0.06713784571369463,1.2006062594425637,0.13119072949188626,0.0072945905649913385
