Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7426633451395412,0.34103403320948894,0.008340939039074837,0.045431650179085584,2.74520673157824,2.6324260989226667,2.5513472389144844,0.0810788600081821,0.37756677751858736,0.19385949266375557,0.1837072848548318,0.05456401783940467,0.03454639877607989,0.05205305283985641,1.3483908216749572,0.14381527204114092,0.0075591439837632435,0.746294191837284,0.3439072366758501,0.00838171750372413,0.045653764619287183,2.811705185753429,2.630230630498403,2.54576050589005,0.08447012460835306,0.4676732615181167,0.265944679863379,0.2017285816547377,0.05515741787487115,0.03504909967246208,0.05212177541996113,1.3436626627100925,0.13536134154724308,0.0076106217282904745
2037,0.7444228046771391,0.34135035181485057,0.008360699735278398,0.045539284965513786,2.737397900986826,2.644844616322255,2.564799094354264,0.08004552196799106,0.34803027954615257,0.17259880663256225,0.17543147291359032,0.05432186071951299,0.03434125453280532,0.05199839205957632,1.3503328910891508,0.14394002683948934,0.007571093685229218,0.7474691034270737,0.3440965902539167,0.008394913073440712,0.04572564033453436,2.807384619159966,2.6387554818482895,2.5550251439429212,0.08373033790536816,0.44773111527675535,0.25235947521704444,0.19537164005971092,0.05498430691968971,0.03490244812689067,0.05207119667794111,1.3450374908549732,0.135435728951441,0.007618377581716398
2038,0.7463294813363868,0.34166196386055536,0.008382113844223042,0.04565592574869457,2.7311535924525105,2.6587229199552755,2.5798780900904763,0.0788448298647994,0.3185070612760114,0.15127550236203413,0.16723155891397729,0.0540456828583982,0.03410728950070993,0.05191265639862762,1.3525567917567498,0.14408645193683342,0.007583637722465118,0.7487544928069162,0.34428660771847724,0.008409349432160861,0.045804274392822725,2.80423756501082,2.6483097737640966,2.5654328776217175,0.08287689614237906,0.4279185425598469,0.2388046873891025,0.18911385517074442,0.05478726246163493,0.03473552123142223,0.0519979664271937,1.3466069000795655,0.13552542862240266,0.007626643108144146
2039,0.7485344146827517,0.34204708799665207,0.008406877708964202,0.045790812107226526,2.726848932213977,2.674495456847512,2.5969812638798366,0.07751419296767557,0.2889852391983591,0.12986766833414037,0.15911757086421874,0.053740510201602455,0.033848761426976404,0.05180076103511912,1.3550253890433122,0.14428373075199694,0.007598410721435045,0.7503006877190032,0.3445536128881478,0.008426714928369406,0.045898863054027086,2.8026692337965233,2.659340572713887,2.577396841894976,0.08194373081891057,0.40824114365761777,0.22527239190154724,0.18296875175607052,0.054570112667113,0.03455156203049369,0.05190599702248384,1.3483420245224431,0.13565731459707123,0.007637031092252567
2040,0.7511545554895132,0.34256252309849355,0.008436304817338432,0.045951098470554695,2.7246923595509864,2.6925485486567875,2.616475644192852,0.07607290446393551,0.25927773472824517,0.10821671535813443,0.15106101937011074,0.05340874821868942,0.03356770811348139,0.05166598863500617,1.357722537819477,0.14455419290751725,0.007616630257489964,0.7522223703137415,0.34495203463660046,0.008448297570733627,0.046016421859512824,2.802911377624053,2.672237544574036,2.5912903771451195,0.08094716742891642,0.38853309112924417,0.2116210004789336,0.17691209065031058,0.05433415281945347,0.034351667827866285,0.051797585754346114,1.3502341206793398,0.13585161815971694,0.007650725043860597
2041,0.7542142309531442,0.3432116147478936,0.008470668390939476,0.046138273041291325,2.724757952228929,2.713080664508352,2.6385780875101674,0.07450257699818451,0.2292070545910199,0.08617986471876146,0.14302718987225843,0.05304758913347196,0.033261750942898044,0.051506260096408435,1.360674761335456,0.14490108194969478,0.007638435755637069,0.7545397595709399,0.34548205214106975,0.008474324440984598,0.046158187738503845,2.8050473852536593,2.687193126882274,2.6073271065867374,0.07986602029553697,0.36863257202622074,0.1977202786669221,0.17091229335929864,0.05407552396834543,0.03413256950041152,0.051669754283441484,1.352316022372645,0.13611035246582712,0.007667814350364394
2042,0.7576829633493595,0.34397349353538215,0.008509626130875138,0.04635047142577203,2.7270067229597177,2.736087064512485,2.6633061877592623,0.07278087675322262,0.19868918255258314,0.0637005352004553,0.13498864735212784,0.05265476209389232,0.03292896615503632,0.05131930141463416,1.3639050601751315,0.1453176910629454,0.007663417438877886,0.7572166802297382,0.3461188689617046,0.008504389250529334,0.04632194765925856,2.8090280717532363,2.7041905846233205,2.6255155979217695,0.0786749867015511,0.3484541058413476,0.18351247383146682,0.1649416320098808,0.05379091683058945,0.03389146357739919,0.051519432904339815,1.3546168118937378,0.13642588866346633,0.007687823338550469
2043,0.7616572716944885,0.34489032982818535,0.008554262053525904,0.04659359806807764,2.73178600806598,2.761955007542973,2.6910440389139665,0.07091096862900624,0.16768028612858016,0.0407419691520135,0.12693831697656666,0.052230748243424996,0.032569761352258,0.05110544361784343,1.3674145081408193,0.145822894222289,0.007692514208672318,0.7603415789608364,0.3469001609149852,0.008539485354288804,0.04651311227211993,2.8151883378743676,2.7235905558809193,2.646215289825278,0.07737526605564116,0.32796913474992534,0.16897304804908958,0.15899608670083576,0.05347980855740961,0.0336279071256769,0.05134621272633734,1.3571436338499188,0.1368142146054744,0.007711606825659091
2044,0.766134056005585,0.3459740999673999,0.008604541342620113,0.046867463387701605,2.738832769792447,2.7905167796826538,2.721592173224257,0.06892460645839703,0.1360736004950524,0.01724059656819027,0.11883300392686214,0.051783370259839936,0.03219076354314417,0.0508724108558207,1.3711431567493846,0.14641815867826932,0.0077258455802793466,0.7639001442160559,0.3478317256636534,0.008579452017588685,0.046730806097889786,2.8232177564411645,2.745194585725209,2.669199326026402,0.07599525969880687,0.30704589280326766,0.1540184304147624,0.15302746238850526,0.05314905001980397,0.033347703884351335,0.051157102435750064,1.3598436734546362,0.1372744185311923,0.007739161536396287
2045,0.7710747951601752,0.3472177154391774,0.008660031362918158,0.047169710981466426,2.747838501722562,2.821512102586024,2.7546691573274535,0.06684294525857035,0.10380071588873245,-0.006830655604891531,0.11063137149362398,0.0513188624993583,0.0317972541841718,0.05062617703359065,1.3750429545843552,0.1470972936711167,0.007763138739959806,0.767838431197468,0.3488980496535793,0.008623683380083314,0.04697172914865535,2.8327349259736017,2.768701227150223,2.694149759044155,0.07455146810606825,0.2855704940566552,0.13858516692944658,0.1469853271272086,0.052803823720618426,0.03305524422866754,0.05095736404266778,1.3626769117337432,0.13779755189193416,0.007770044653835673
2046,0.7765795169304569,0.348662746016257,0.19404071693725297,0.047506460085983554,2.759244261823584,2.8553669030795823,2.7907027074839585,0.06466419559562386,0.07086668221577741,-0.031458445660374784,0.1023251278761522,0.05083693681154895,0.031388989167704606,0.050365965339136225,1.3791199187603078,0.14787886069495873,0.007805343018881972,0.7722339293251186,0.3501291453073062,0.16223213636014386,0.04724062181684599,2.8440994785332383,2.794464949998148,2.721427568477827,0.07303738152032117,0.26352962686051024,0.12267191005541139,0.14085771680509884,0.05244251021362552,0.03274915623914199,0.050745398935361605,1.3656588365446791,0.13839652110785935,0.00780496797651271
2047,0.7651705566739575,0.3476414245798734,0.17480435079724152,0.046808530570912006,2.774278112714792,2.7596539085389677,2.6854736971696984,0.07418021136926942,0.219095917380291,0.08880441554509341,0.13029150183519758,0.05278267472870391,0.033037327786878574,0.051330357632244326,1.3628510012984631,0.14695474133042022,0.007742495509293385,0.7623661296316347,0.3492475909649661,0.14526556873840984,0.04663697070046995,2.8584415706215696,2.712764660678059,2.6316151289491225,0.08114953172893648,0.39162345003948296,0.2268264416724469,0.16479700836703606,0.054162967092156664,0.03420664724576893,0.051645453550869386,1.351611184095857,0.13771549766890023,0.007749565762091053
2048,0.7548458938993047,0.34678788096337027,0.1573339819512438,0.04617693167960581,2.7861454397252197,2.673606480884817,2.5908004208256923,0.0828060600591247,0.3502204369770533,0.1953450188995276,0.1548754180775257,0.05464152589178774,0.03461205999124846,0.052321718753366886,1.347770769987517,0.1461760997141237,0.007685072426725053,0.7534692119979836,0.3485066005587111,0.12989297150940943,0.04609271235421919,2.8701574346029437,2.639517698435967,2.5510413005155694,0.0884763979203974,0.5049343309618617,0.3191161340873742,0.18581819687448747,0.05578898699505942,0.03558413564123543,0.052544510546256966,1.3386779304539105,0.13714399355540233,0.007699214565059478
2049,0.745537091221683,0.34606367408383854,0.14153342274149944,0.0456074769378064,2.7958531763722263,2.5967031077981684,2.5061455289039007,0.09055757889426744,0.4661675720592089,0.2897076474683254,0.1764599245908835,0.05639559507982267,0.036098025782349843,0.053306324058878814,1.3339356739441792,0.14551937859585123,0.0076326460480787214,0.7454835412389295,0.3478753973733288,0.11603178847792994,0.04560419853908912,2.8801107394360796,2.574264668382667,2.4792293574029034,0.0950353109797636,0.6051347402652724,0.40088138203317614,0.20425335823209625,0.05730696326774762,0.03687009450095705,0.05341722304152951,1.3268931173686334,0.13666429667604338,0.007653546453664301
2050,0.7371895744786694,0.3454538686918353,0.1272666822332854,0.04509682775478492,2.8040681912395073,2.528288293013658,2.430797052379048,0.09749124063461012,0.5686582330976248,0.3732711388604596,0.19538709423716516,0.058036124588589304,0.037487806040704744,0.05426307225556666,1.3213283929591029,0.14497137575994756,0.007585106268461132,0.7383603064878653,0.34734388012637657,0.10355514798664323,0.04516844338394348,2.8888606542026665,2.5164217923733285,2.4155417222310818,0.10088007014224694,0.6937179744865312,0.4733189319715847,0.2203990425149465,0.05871189865884323,0.038060290386111674,0.05424904895385908,1.3162254484960232,0.13626745903369147,0.007612460546176503
2051,0.7297089230051128,0.34493687843856075,0.11438412267281056,0.044639207948233464,2.8110582718556825,2.467473066187765,2.363790892236093,0.10368217395167215,0.6592303246835962,0.4472673796195895,0.21196294506400673,0.05956181252755245,0.038780297865234785,0.05518027218051735,1.3098804688090984,0.1445165191572367,0.007542026313705795,0.732008809823607,0.3468934717103539,0.09232109227480882,0.044779898395144846,2.8965873485198324,2.4651708745650187,2.3590896379787587,0.10608123658626,0.7720182383354511,0.5374977105410734,0.23452052779437776,0.060005846489384014,0.039156462774731934,0.05503360535831382,1.30659734059754,0.1359416320420989,0.007575512459797814
2052,0.7230028985672944,0.3444911863527785,0.10274449218335178,0.0442289749918731,2.817031345160647,2.41343904431413,2.304241303838036,0.1091977404760942,0.7392490768162592,0.5127900413226112,0.226459035493648,0.060972833415480696,0.03997564910011953,0.056049376849307796,1.2995217593362967,0.14413795484568642,0.00750294104071302,0.7263404214660476,0.3465047327368429,0.08219524888096388,0.044433141738729184,2.9034306243922594,2.4197657291743475,2.309065303349354,0.11070042582499336,0.8412181764666273,0.5943653210429056,0.24685285542372168,0.06119171943666062,0.04016107915147803,0.05576656596664824,1.2979340521073681,0.13567326522081896,0.007542216517641499
2053,0.7169870458438276,0.3440972800789593,0.09224304136424002,0.043860962423398875,2.822169768580112,2.3654585788307965,2.251361162729595,0.11409741610120144,0.8099247488480922,0.5708086058505173,0.23911614299757492,0.06227032203916437,0.041074821083920854,0.05686412871226186,1.2901841282023083,0.14382028310978026,0.007467403656454567,0.7212745057161754,0.3461596726837626,0.07307941766307247,0.044123240628334504,2.909520090411691,2.379550529697359,2.2647597291491084,0.1147908005482503,0.9023644431131741,0.6447603612625827,0.25760408185059136,0.06227282383691635,0.04107694049055603,0.05644500872974398,1.290166284226954,0.1354498214938975,0.007512108625349519
2054,0.7116340069261868,0.3437426871274774,0.08281412245615923,0.043533496704481645,2.827038924405303,2.323255250863974,2.2048569992659215,0.11839825159805267,0.8723296831320485,0.6221819251393814,0.2501477579926671,0.06344616159519414,0.04207093763850302,0.05761116752691679,1.2818725382788252,0.14355277263796032,0.007435308669327501,0.7167891879804081,0.34584722706331006,0.06491580208736876,0.04384885693924763,2.9153911871580718,2.3443287639118298,2.225966688568256,0.11836207534357412,0.9563828999450918,0.689424498589816,0.2669584013552758,0.06324257360384124,0.04189846736612545,0.05705811298139349,1.2833015533403018,0.13526288242706253,0.007485080815221798
2055,0.7068812891986649,0.3434158622778072,0.07434469118321246,0.04324275487580269,2.8317934058185563,2.286264956330982,2.1641146778341396,0.12215027849684229,0.9274235162040811,0.6676787279844167,0.25974478821966435,0.0645026776122321,0.042965968843530836,0.05828750506051332,1.2745231972906408,0.1433297151379692,0.007406350229654964,0.712826305748279,0.3455567623547115,0.05759785150379311,0.0436064325769461,2.92116939604232,2.313605155839059,2.192147522983837,0.12145763285522171,1.0041024475466642,0.7290218730584832,0.2750805744881811,0.06410459172889081,0.04262872900795272,0.05760493807797516,1.2772793407605163,0.13510854344630013,0.007460819762152801
2056,0.7026395424102676,0.34310212642912513,0.06670078581014408,0.04298327098352276,2.8363245459634383,2.2537616467293327,2.1283435574477156,0.1254180892816172,0.9760574224234059,0.7079809885157229,0.26807643390768304,0.06544898354262667,0.04376763519174255,0.058896845426917976,1.2680336470253606,0.14314152844016423,0.007380013455282636,0.709300327032469,0.345274208377936,0.050997721568259116,0.043390735222729494,2.9267182777237943,2.286713355416114,2.1625772559934733,0.12413609942264084,1.0462574639416535,0.7641410217303208,0.2821164422113327,0.06486890250866312,0.04327621753363854,0.058090717520334616,1.272001376163034,0.13497903977946557,0.007438804950127605
2057,0.6988606725875286,0.3427858582219908,0.059793544587710856,0.04275210297744039,2.8408718084962645,2.225405979685012,2.0971837027517246,0.1282222769332876,1.0189795886631188,0.7436881057445399,0.27529148291857886,0.06628417501780079,0.0444751705441642,0.05943452320553067,1.2623776482135023,0.14297723846137148,0.007355971598832597,0.7061680651937756,0.3449845596913498,0.045033667527587654,0.043199123004079215,2.9322639527308474,2.2633777528611505,2.1369660915536173,0.12641166130753312,1.0834917829539819,0.7952978611772303,0.28819392177675157,0.06553508595420623,0.043840577148086896,0.058511863904219745,1.2674474687677248,0.13486509137888578,0.007418714915361391
2058,0.6954983161841929,0.3424600629209947,0.05357910674673759,0.04254641475525164,2.8455323504047354,2.2008001046494563,2.070200719654644,0.1305993849948122,1.0568537643143128,0.7753316307500915,0.28152213356422123,0.0670124768628828,0.0450921539760437,0.05990105276948545,1.2574992434934602,0.14283246382126527,0.007333977834178172,0.7033877042762915,0.3446812797763373,0.03966833553729897,0.04302903786598236,2.937891560462978,2.2432570476559395,2.114941967006465,0.12831508064947442,1.116376217697339,0.8229495934565125,0.29342662424082655,0.06610758408466937,0.04432557092321313,0.05886961898813324,1.2635680077891402,0.1347634750876242,0.0074003101478482235
2059,0.6925230198291027,0.3421327117557542,0.048028337513133124,0.04236440441278497,2.8503296174432435,2.1795494410244007,2.0469474535385728,0.13260198748582805,1.0902680511197198,0.8033821639046707,0.28688588721504915,0.06764266920845899,0.04562602360543343,0.06030157779389642,1.2533177395537667,0.14270665678232808,0.0073140120778610734,0.700934494861725,0.3443728056103142,0.03487896640791229,0.04287896579328224,2.9436154908211605,2.226008535953435,2.0961148583859748,0.12989367756746037,1.1454161367828635,0.8475006324351855,0.29791550434767794,0.06659509370324514,0.04473856638597936,0.059169506804984964,1.2602889365152319,0.13467448359018117,0.007383584510541766
2060,0.6899021725594399,0.3418114399325237,0.04309820333983011,0.0422040770231457,2.855229965605241,2.1612547397220507,2.026971930656951,0.13428280906509957,1.1197458499735684,0.8282580349482901,0.2914878150252783,0.06818503446119636,0.04608549020877345,0.060642866311739124,1.249748089432034,0.1425987562853254,0.007296015818744604,0.6987806145786601,0.3440672374364974,0.030629228278441264,0.04274720479570412,2.949395748566574,2.211280644720611,2.080085255935601,0.13119538878500997,1.171061422076922,0.8693104926309729,0.301750929445949,0.06700755426966118,0.04508798378413751,0.059418389243081564,1.2575320446016547,0.1345978579322268,0.007368498638463809
2061,0.6876010110184287,0.3414967635322204,0.03872325438149009,0.042063306025651837,2.860237879911535,2.1455866889040105,2.009907683649102,0.1356790052549088,1.1457516994880996,0.8503301962624332,0.29542150322566646,0.0686471957859224,0.046477011776564256,0.060929510908368324,1.2467272954626973,0.14250562412347845,0.007279833871284624,0.6968961396994723,0.3437655279922611,0.02686060630273896,0.04263192434221497,2.955234656500789,2.198789497379055,2.066536697600866,0.1322527997781888,1.193711402784962,0.8886979588999232,0.3050134438850388,0.0673520671204143,0.04537983903950944,0.05962075336823935,1.2552414172896866,0.1345312998834278,0.007354919345987698
2062,0.6855836245346167,0.3411837409934045,0.03483688243711171,0.04193989462614905,2.8653839228609943,2.1322725806778955,1.9954571167606368,0.13681546391725857,1.1686967317429753,0.8699268061003577,0.2987699256426176,0.06903459267558355,0.046805196394105165,0.06116435575496356,1.244209901544982,0.1424235504845779,0.007265240891603457,0.6952498113187623,0.3434631145291219,0.02351325558064138,0.042531212214072904,2.961163245053793,2.1883047394219015,2.055218231990727,0.13308650743117448,1.21371949044636,0.9059450130630655,0.3077744773832944,0.06763344756308903,0.04561821145660207,0.05977920846990236,1.2533786589615432,0.13447187390693652,0.007342643705757122
2063,0.6838121207520446,0.3408659581640111,0.03138009478496604,0.04183152479127295,2.8706687422563832,2.1210460997162803,1.983331350171396,0.13771474954488405,1.1889437834756014,0.8873373920849872,0.3016063913906141,0.06935283108693047,0.047074793167084086,0.06135059403108083,1.2421518740752564,0.142348797592169,0.007251978432938187,0.6938080319288114,0.3431539125038491,0.020534660036653114,0.04244301311631514,2.967182833678054,2.179597718012132,2.0458824654411663,0.13371525257096578,1.2313975036654765,0.9213003682368875,0.31009713542858897,0.06785660917378133,0.04580726358843236,0.05989661545772729,1.251906464633289,0.13441653411374582,0.007331435356772619
2064,0.6822546350955241,0.34054130846829683,0.0282934095993866,0.04173624725605891,2.876066442330166,2.111652714447589,1.9732498785793036,0.13840283586828525,1.2068118292784504,0.9028165637508624,0.30399526552758804,0.06960862305360192,0.047291488218057606,0.06149264889056843,1.2405041494457159,0.14227905533930754,0.007239858638090058,0.6925430080604432,0.34283615005302964,0.017871358302795022,0.04236562682363149,2.9732683677890055,2.172447429916146,2.03828577971315,0.1341616502029956,1.2470193596846912,0.9349825880758552,0.312036771608836,0.06802751430726282,0.04595204646450673,0.05997698195333606,1.2507820712956947,0.13436353153022224,0.007321129470724318
2065,0.6808815451575909,0.34021214703951047,0.025515133331896075,0.041652249906862095,2.881492086396872,2.103816415678437,1.9649034452762644,0.13891297040217296,1.22258157336971,0.9165886411206077,0.3059929322491024,0.06981088382378753,0.04746283413042399,0.061597102686429386,1.2392053108935641,0.14221345856067985,0.00722874483450366,0.6914288804914105,0.342512497977475,0.015467090334937317,0.04229747141452607,2.979334723052878,2.166606619186347,2.0321505203653896,0.13445609882095752,1.2608260253283108,0.9471842026874884,0.31364182264082235,0.06815426730765708,0.0460594257080338,0.06002639223292505,1.2499498677690424,0.134312423818364,0.007311612820459239
2066,0.6796800167978836,0.3398847930096252,0.022996958811601492,0.04157874765300401,2.886941318338324,2.097361792768218,1.9580902275368484,0.13927156523136971,1.2364997250642573,0.9288510908014757,0.30764863426278166,0.06996626788516705,0.04759446827648128,0.06166876774338792,1.2382099181848858,0.1421523080895335,0.007218631619877125,0.6904564375103214,0.34218956513862897,0.01327851257202857,0.04223798339955834,2.985379698246958,2.1619273081548114,2.0273050283818783,0.13462227977293306,1.273029198893762,0.9580746698650797,0.31495452902868243,0.06824274230392466,0.04613437760771839,0.06004916327565104,1.249369841418211,0.1342638152292108,0.00730290280809791
