Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.582450241885936,0.28809178109771993,0.006541566906001221,0.03563076504268478,2.1566377366995115,1.8296134582211878,1.7173264422910588,0.11228701593012894,0.6496425464579,0.43931129440845273,0.21033125204944728,0.06786639777188336,0.04581555603323538,0.0620883913591106,1.2518420750067234,0.08441310657327601,0.006154871015528288,0.5881754643600672,0.29129668949926907,0.006605867550370436,0.03598099635867466,2.19883924373283,1.8437516005626227,1.7295248141720085,0.11422678639061422,0.687146465398361,0.4693144295608215,0.2178320358375395,0.06811027940311448,0.046022161202267195,0.062113285701694235,1.250238575807665,0.0814489523036342,0.006219077933874592
2037,0.5806929949213897,0.2881047665672046,0.006521831059464826,0.03552327253019483,2.153445724705116,1.8150208433236272,1.701098201379975,0.11392264194365241,0.6627595418915064,0.45234752332514105,0.21041201856636538,0.06845074153959785,0.04631058488100838,0.06252867293846207,1.2480090918952236,0.08431575712380832,0.006145046962066641,0.5861945646491052,0.2912234347958959,0.006583619833636079,0.03585982193303124,2.1978963913478355,1.8282377472507174,1.7123674430059792,0.11587030424473824,0.7042363231624006,0.48552894834185634,0.21870737482054423,0.06870645293313925,0.046527211674175555,0.06253879708355428,1.2463414195950304,0.08135137370664984,0.006207101296069226
2038,0.5789389192650941,0.2880867473672157,0.006502130830262942,0.03541597413673281,2.1512106702944656,1.8008423083608665,1.6853640119792672,0.11547829638159929,0.6765751572423652,0.46584665831519845,0.21072849892716672,0.06901805366351867,0.04679118531272098,0.06294797235062678,1.2443171693984494,0.08422442211393674,0.00613486689093173,0.5841899631557002,0.2911212943576036,0.006561105919406222,0.03573719771653046,2.1977011710963996,1.8128995738266211,1.6954369133160818,0.11746266051053929,0.7220971565737643,0.5022642577803177,0.21983289879344659,0.0692965618209804,0.04702712446344196,0.06295308525383427,1.2425151658339249,0.08125804555003308,0.0061946330936583915
2039,0.5772953603894037,0.28810281280518,0.0064836718279720875,0.035315436826122745,2.1501494753207058,1.7872861325457565,1.6702839962334304,0.1170021363123261,0.6911688128833968,0.47986547908727534,0.21130333379612148,0.06957576833147226,0.047263655226352466,0.06335358208936785,1.2407155291523972,0.08415963853018348,0.006125589407750909,0.58226732067176,0.2910537314745593,0.006539512496413915,0.03561958708990253,2.1984936416594554,1.7979521212712049,1.678902641471082,0.11904947980012293,0.7408257142597695,0.5195910001883735,0.22123471407139608,0.06988763565435221,0.04752785470965856,0.0633629649062262,1.2387134235579242,0.08118837102790764,0.006182902511333081
2040,0.5758321606726613,0.2881944546457976,0.006467238460526106,0.03522593286716863,2.1503296934719667,1.7744971180514266,1.6559735951273558,0.11852352292407083,0.7064855951007364,0.4943560983446109,0.21212949675612547,0.07012780854832723,0.047731318009071794,0.06375018957711359,1.2371773676037445,0.08413430806971013,0.006118024447559494,0.5804933018433888,0.2910600850643721,0.006519588283109924,0.03551106847717769,2.200358911657376,1.783539667353757,1.6628818440260682,0.12065782332768867,0.7603868067091075,0.5374770676313078,0.22290973907779976,0.07048336760843625,0.04803253109897851,0.0637727560393382,1.2349124747497362,0.08115423563378306,0.006172676788052865
2041,0.5745308382583594,0.28834832276817823,0.006452623156029243,0.03514633179670408,2.151695268962251,1.7624555987402943,1.6424255811965567,0.12003001754373764,0.7224619572755085,0.5092696877656941,0.21319226950981437,0.07067081470948003,0.048191327560196916,0.06413517272266439,1.2337228387169366,0.08414344045950228,0.006111939704569066,0.5788440659872502,0.2911239131142974,0.006501065521986547,0.03541018356669822,2.2032489789382828,1.769633061033022,1.6473601416108823,0.12227291942213976,0.7807358942276414,0.5558888373274005,0.224847056900241,0.07108036256811792,0.04853827744786725,0.06417963900841091,1.2311340393172219,0.08115001603530378,0.00616365990709777
2042,0.5733234974199224,0.28852659695747784,0.00643906336962172,0.035072480211014036,2.1540686355226137,1.7509858939593403,1.6294861821971336,0.12149971176220686,0.7390556901311581,0.5245824533254801,0.21447323680567792,0.07120172980539108,0.048641094123502746,0.06450565050011536,1.2303696132460349,0.0841736019370357,0.006106581471827332,0.5772442993492009,0.29120348543837166,0.0064830983554473014,0.035312325018721544,2.206981294747532,1.7560383994862883,1.6321677981313472,0.12387060135494116,0.8018444942445389,0.5748134966161847,0.2270309976283541,0.07167571459136465,0.049042631977461795,0.06458071335583497,1.2273960861033744,0.08116169403012807,0.006155014877484985
2043,0.5722341733891108,0.28874414775788076,0.006426829043807388,0.03500584852183925,2.1575299422268235,1.740129174318866,1.6171848539716955,0.12294432034717047,0.756328795587448,0.5403450882551278,0.21598370733232017,0.07172200630783626,0.049081848165487565,0.06486295012195972,1.2271066985493033,0.08422999407050293,0.006102236824639079,0.5757088553028898,0.29130928717068794,0.0064658536034718495,0.035218401500057214,2.2116281694401456,1.7427694093676702,1.6173085799489513,0.12546082941871897,0.8237969221325312,0.5943195894911943,0.22947733264133682,0.0722712397189621,0.049547133153006906,0.06497744345766701,1.2236867151106017,0.08119293498688084,0.006146930399982485
2044,0.5712016979480277,0.28898587496094663,0.0064152331911646295,0.03494269490684293,2.161616344174494,1.7295416537493769,1.6051561528540819,0.1243855008952949,0.7741379710920002,0.5564601913204124,0.2176777797715879,0.07224200796444664,0.04952236937087098,0.06521712008233495,1.2238681152212365,0.08430404689109244,0.006098405553621691,0.5741634710138989,0.29142008789554635,0.006448497211466269,0.035123870080958484,2.21669435506025,1.729441879103979,1.6023788412356286,0.12706303786835046,0.8464571242222618,0.6143155138246216,0.23214161039764025,0.0728779187814746,0.05006108342316755,0.06538017578477945,1.2199379889595017,0.08123369111447715,0.006138767209447149
2045,0.5701166933347385,0.2892078493614797,0.00640304737723455,0.034876328485712316,2.1657545572039587,1.71878077025557,1.5929564635989322,0.12582430665663777,0.7922954419362349,0.5727980936050265,0.21949734833120838,0.07276947777696635,0.049969217250412735,0.06557556331315506,1.2206058517556913,0.08437723442844498,0.006094027248714091,0.5724807486529593,0.2914833987323209,0.006429598359484221,0.035020937397125605,2.221554711457566,1.715557721225,1.586882648091776,0.1286750731332241,0.8696379041371896,0.6346720633657902,0.23496584077139934,0.07350437928991396,0.05059179161379471,0.06579679883187041,1.2160985182856132,0.08126362629579714,0.006129273433191239
2046,0.5689416503910788,0.2893892748372607,0.020489693511415524,0.034804454928756896,2.1698545471534163,1.7077516023320474,1.5805030980592507,0.12724850427279658,0.8107827375579125,0.5893514490941657,0.2214312884637468,0.07330345173024595,0.05042157513533835,0.06593720470240037,1.217326519253938,0.08444126999208443,0.00608868346576239,0.57059830178761,0.2914664864360948,0.0067550475794474,0.03490578714329867,2.226057169720199,1.7009443135936684,1.5706640543283286,0.13028025926533976,0.8933348204300438,0.6553931153918706,0.23794170503817308,0.07415075354243086,0.051139369801725176,0.06622685248186566,1.2121700867091996,0.08127119425585276,0.0061177673150295715
2047,0.5659681073582732,0.28917565056847566,0.015371179718568218,0.03462255047672902,2.1742815202145063,1.6864369564908284,1.5570541634929604,0.12938279299786784,0.843492793880337,0.6172273567215457,0.22626543715879135,0.0742022186986411,0.05118296868715329,0.06652750147865516,1.2118587390809714,0.08436874842581518,0.006068803293825207,0.568487672888008,0.2913629360462045,0.0028428349489473884,0.03477667192445287,2.230486688720869,1.6854456692699253,1.553556768107944,0.13188890116198138,0.9181209987445613,0.6769299206129251,0.24119107813163626,0.07482368714522238,0.051709447835278144,0.06667270910951789,1.2081154517548316,0.08125692289341299,0.006104012443186603
2048,0.5633259748812289,0.28898251140699643,0.01079306723829438,0.03446091991336593,2.1783510423448655,1.6676522504806113,1.5363938336785352,0.1312584168020761,0.8723371359639579,0.6419572086663303,0.2303799272976276,0.0750086124182476,0.051866107921151615,0.06706054865483443,1.2070074526731636,0.08431268346623966,0.006050990042871971,0.566617648242078,0.2912603800286201,-0.0006491783338264806,0.03466227549308107,2.2346915403814505,1.671882475919736,1.5385988937281212,0.13328358219161482,0.9400064334477066,0.6960926466533293,0.24391378679437736,0.07541777838714882,0.05221273428960814,0.06706641174095758,1.2045653230024391,0.08124978919647882,0.006091663005825191
2049,0.5610063706074886,0.28880926894113473,0.006747417517117743,0.034319019799833476,2.1823090874981275,1.6512897731283207,1.51840307408434,0.13288669904398065,0.8977686173438081,0.6639060134137875,0.23386260393002054,0.07572193634286614,0.05247040275580679,0.06753285928613743,1.2027583379719677,0.08427147970895418,0.006035226781002169,0.5649883145841288,0.2911626931485953,-0.003719285005873471,0.03456260320724262,2.23887196844158,1.6601928192609132,1.5257173931017576,0.13447542615915556,0.9593293197513516,0.7131545753398223,0.24617474441152926,0.07593369675540165,0.052649796323109475,0.06740661325874384,1.2015044655997658,0.08124969029678779,0.006080779862454245
2050,0.5590020624440316,0.2886653452887943,0.003178440087515763,0.03419640766160396,2.1862719721931962,1.637169129351132,1.502871124687113,0.13429800466401903,0.9201930297309249,0.6834008475060833,0.23679218222484152,0.07634842656347034,0.05300113611719735,0.06794759894793652,1.1990587068344079,0.08424778843945344,0.006021589071530604,0.5636002798569686,0.29108240653700784,-0.006414729620377584,0.034477692180530525,2.2431123574238456,1.650243637526546,1.5147506931480683,0.13549294437847761,0.9763940506930424,0.7283616642757773,0.24803238641726505,0.07637827093747215,0.053026418882054095,0.0676977554630338,1.19888320498427,0.08126036555498467,0.006071499537365992
2051,0.5572635444730492,0.2885452034018467,1.2406220919712607e-05,0.03409005484096629,2.1901406217756847,1.624931962970522,1.4894058772696468,0.13552608570087502,0.9399741392466389,0.700734744506038,0.23923939474060088,0.07689980932259247,0.05346824193231999,0.06831274335348639,1.1958272239733616,0.08423922369283028,0.006009749299918352,0.5624105853063959,0.29101607445238403,-0.008800918812001235,0.03440491420023678,2.2472880364027907,1.6417201770158565,1.5053528420179585,0.13636733499789797,0.9914747015951317,0.7419351943848322,0.24953950721029947,0.07676329734253451,0.053352595335352596,0.06794849885343111,1.1966251416718419,0.08128048094222304,0.00606354139648993
2052,0.5557423716558652,0.2884393084745894,-0.0028199885739810387,0.03399699782890383,2.1938425068271106,1.614273281939463,1.4776788962609002,0.13659438567856266,0.9574294342165848,0.7161636105662104,0.24126582365037436,0.07738530971461396,0.05387953527184811,0.068634268622007,1.1930007169111656,0.08424039583869851,0.005999342836492024,0.561376950266086,0.2909557470780067,-0.010938992556044386,0.03434168284185751,2.2513081496111873,1.6343596913995997,1.4972406076207267,0.13711908377887294,1.0048093484968976,0.7540675419904607,0.25074180650643696,0.07709761317353073,0.053635812150101235,0.0681650273496563,1.1946735147700962,0.08130562439397962,0.006056583894320795
2053,0.5543963914094461,0.2883371336921333,-0.00535821207416004,0.03391465812658302,2.1973429030823035,1.604951145295173,1.467432889502694,0.1375182557924789,0.9728349651260993,0.7299100135796095,0.2429249515464899,0.07781165877364948,0.05424071835465728,0.06891619785291125,1.1905329978597716,0.08424582724593858,0.005990029822745824,0.5604630241258949,0.29089215827026366,-0.012860471521906815,0.03428577449746792,2.2551250425718865,1.627960416868089,1.4901999581328167,0.1377604587352723,1.016603803700425,0.7649250844390699,0.2516787192613551,0.07738728225057444,0.05388120631252255,0.06835126180539414,1.1929892638865613,0.08133115889351773,0.006050327323568237
2054,0.553236720312234,0.2882352469061198,-0.007602805799966493,0.03384371582957815,2.20095269637675,1.5970678097495026,1.4587852351588773,0.13828257459062535,0.9864307468953789,0.7421674612178728,0.24426328567750613,0.078171161104013,0.05454527199962488,0.06915034385542503,1.1884625756496232,0.08425325467410383,0.0059818628244799445,0.5596861704890546,0.29082305556382226,-0.014557662150673036,0.03423825147575611,2.2590472691237693,1.6226683532033181,1.4843955828977504,0.1382727703055678,1.0270360281555615,0.7746516862260189,0.2523843419295427,0.07762379407559869,0.05408156812468727,0.06849874319828576,1.191618705301253,0.08135543994413244,0.006044867014550997
2055,0.5522389800357262,0.2881285023613752,-0.009603351033942983,0.03378267943386151,2.2046867492090505,1.59047311446984,1.451574724549805,0.13889838992003517,0.9984350162682879,0.7531120246592455,0.24532299160904236,0.07846825613970548,0.05479695708864903,0.0693392250974465,1.1867586838553827,0.08426307530168418,0.005974655157921496,0.5590270276212238,0.2907441419592084,-0.016073445751304594,0.034197929150683384,2.263084582580133,1.6183688894658232,1.479704843385265,0.13866404608055816,1.036269659437816,0.783379739194868,0.252889920242948,0.0778107314503111,0.05423993276947768,0.06860959960931279,1.190538345969696,0.08137928315794168,0.006040050217680197
2056,0.5513526274302905,0.2880065744070135,-0.01143195197185777,0.033728457024047365,2.208379708729912,1.5848688490797413,1.4454813235903523,0.13938752548938904,1.0090393106486044,0.7628983851395598,0.24614092550904462,0.07871376467133057,0.05500494049198736,0.06949096010322973,1.1853554808591582,0.08427165702866989,0.005968007132310111,0.5584392262666331,0.2906457128371285,-0.017473991968930618,0.03416197088763561,2.267064863283914,1.6147929952771332,1.4758394474486145,0.13895354782851868,1.0444480990182792,0.7912254158352996,0.2532226831829796,0.07795796498020771,0.054364662164544796,0.06869142701043157,1.189689253876268,0.081399562165835,0.006035505859781071
2057,0.5505650647385587,0.2878589366828854,-0.013118977389977339,0.03368027817794093,2.212166322718675,1.5802479004147638,1.4405086594001486,0.13973924101461518,1.0184059050698022,0.7716576633185265,0.24674824175127572,0.07890432461843579,0.0551663740115338,0.06960149074505105,1.1842693348003168,0.08427397224291966,0.005961754337441999,0.5579144617601125,0.29051779231048847,-0.01878364707254853,0.034129868851602144,2.2711229636370716,1.6119647853690549,1.4728371168785646,0.13912766849049024,1.051691134369778,0.798285846758507,0.25340528761127085,0.07806123883446046,0.054452150968054704,0.06873967112894006,1.1890946241419462,0.08141173151642575,0.0060310977947602915
2058,0.5498645659816398,0.2876834074621836,-0.014659763218244401,0.03363742536108262,2.2160828582245844,1.5765364376329638,1.4365770875865076,0.1399593500464563,1.0266783275105338,0.7795057706380769,0.2471725568724569,0.07904236307206575,0.0552833137658775,0.06967207223734938,1.1834841789880677,0.08427013519168197,0.005955808524128678,0.5574447324599463,0.29035865257803933,-0.019992414805745228,0.03410113347620035,2.2752942080503415,1.609836941768418,1.4706471687928335,0.13918977297558444,1.0581049132848226,0.8046470392575079,0.2534578740273147,0.0781220897815012,0.05450370105870989,0.06875505060397435,1.1887446219318905,0.08141614754720894,0.006026762850103009
2059,0.5492538758816314,0.2874920260730127,-0.01603889896020598,0.033600066508002895,2.2201184861591194,1.5736445393340073,1.433573507532882,0.1400710318011254,1.0339834079558083,0.7865449786262376,0.2474384293295707,0.07913523316826487,0.055361988989699656,0.06970861189233835,1.1829567070143803,0.0842635681882003,0.005950293682572523,0.5570363351481661,0.29018082449764326,-0.021080048265127535,0.034076149987719614,2.2795670015671456,1.6083430244317845,1.4691820545468912,0.1391609698848932,1.0637833684483293,0.8103849470202544,0.2533984214280749,0.07814696127997765,0.05452477103483257,0.06874288598737764,1.1886016438501041,0.08141636550509122,0.006022650672680966
2060,0.5487296689520327,0.2872946610576895,-0.017255080700531084,0.033567998199805424,2.2242271529025976,1.5714574606176093,1.4313596148473966,0.14009784577021267,1.0404358423365538,0.792867538055201,0.2475683042813528,0.0791911255030278,0.055409338374780376,0.06971776489598987,1.1826395539997205,0.08425630189500002,0.005945275205566062,0.5566892218181815,0.2899946367975747,-0.022040730514125896,0.03405491548091543,2.2838948444601153,1.6073891465971004,1.4683261413676534,0.13906300522944695,1.0688122986331299,0.8155687030924619,0.253243595540668,0.07814314068728935,0.054521534406497,0.06870922837530331,1.188623603915266,0.08141457995351618,0.00601885110755457
2061,0.5482839920458834,0.2870934666318296,-0.01832811316777453,0.033540733985947806,2.228400076960084,1.56989528590981,1.4298442547076526,0.14005103120215753,1.0461381918933048,0.7985558222524312,0.24758236964087368,0.07921447829289358,0.05542912177164067,0.06970284338529639,1.182507107863416,0.08424798497355938,0.005940722000636697,0.5563984364599566,0.28980261932465534,-0.02289011459962867,0.034037126879774594,2.2882700103933646,1.6069149660566229,1.4680096111488148,0.1389053549078082,1.0732689131334532,0.8202603992445499,0.25300851388890333,0.07811422273722694,0.05449703646489092,0.06865681943776449,1.1887898554318506,0.08141065980456907,0.0060153549416461565
2062,0.5479053648411557,0.2868848358782529,-0.019281565693415673,0.03351757156937846,2.23265339822082,1.568903411402733,1.4289707072539108,0.13993270414882217,1.0511811711131511,0.803682690966909,0.24749848014624212,0.0792069426953479,0.0554227379640664,0.06966469521710757,1.182549841518672,0.08423708834584316,0.005936530625187267,0.5561551440628655,0.28960144875007005,-0.02364802819891483,0.03402224366798182,2.2927104480189597,1.6068837829424045,1.4681953266528922,0.1386884562895124,1.0772217091120992,0.8245151213660675,0.2527065877460317,0.07806109492109516,0.05445202905134858,0.06858598756156392,1.1890954507713003,0.08140329041369779,0.0060120774378416685
2063,0.5475781639507179,0.28666314872107673,-0.020135649344721118,0.033497555176933945,2.2369821507272785,1.56841443084261,1.4286702329122183,0.13974419793039172,1.0556441269700672,0.8083119178150602,0.24733220915500695,0.07917032033764294,0.05539171320682748,0.06960432348378467,1.1827575825868233,0.08422143219360512,0.00593255365172234,0.5559460070563168,0.28938573507983173,-0.024331291850638488,0.03400944992826382,2.2972125290473104,1.6072436376328518,1.468831459197534,0.13841217843531775,1.0807305670134624,0.8283810698497764,0.252349497163686,0.07798485882570147,0.05438744537895132,0.06849725413532613,1.1895343274575123,0.08139049587285026,0.006008887355373093
2064,0.5472906672430653,0.28642681168841233,-0.020913752544536236,0.03347996773026404,2.241361405046844,1.5683548126479823,1.4288628754237043,0.1394919372242779,1.059595347063204,0.8124985296231397,0.24709681744006434,0.07910788245256156,0.05533881873611189,0.06952414678025143,1.183111984091259,0.08420014125775704,0.0059287025946533735,0.5557613862580105,0.28915412800462953,-0.024960328165709804,0.033998156001748575,2.301752249492878,1.607934356327983,1.4698526281415978,0.1380817281863854,1.0838467117233794,0.83189962135128,0.2519470903720994,0.07788813402287731,0.05430550462705387,0.06839258203193464,1.1900917664586768,0.08137156291633629,0.006005711650841533
2065,0.5470327204225628,0.2861787858322336,-0.021643611595841647,0.03346418802193172,2.2457223347546287,1.5686224490143055,1.4294319381187823,0.13919051089552315,1.0630939458054969,0.8162903966358465,0.24680354916965044,0.07902563594813548,0.05526914332487469,0.06942909463086352,1.183579246590377,0.0841739477836786,0.0059249378277906,0.5555929837245832,0.2889098323190036,-0.025560359258028166,0.03398785425696385,2.3062607293200115,1.608864779964423,1.4711540350864474,0.13771074487797558,1.0866143178026437,0.835106694233564,0.25150762356907974,0.0777762975964731,0.05421076201087357,0.06827644982428628,1.1907371518181664,0.08134732886081669,0.006002525381729372
2066,0.5468087945956318,0.28592644765273245,-0.022343046457788854,0.03345048962236463,2.250063695709019,1.5691859643735393,1.4303344789942902,0.13885148537924905,1.0661910953094598,0.819729216714729,0.24646187859473076,0.07892724728605009,0.05518579302883824,0.0693222005432885,1.184138853788029,0.08414476506100341,0.005921350379074942,0.5554470287661282,0.2886604527893546,-0.026147005073083533,0.033978925802897214,2.3107378432048704,1.6100141786592979,1.4727043165238725,0.13730986213542534,1.0890714827672958,0.838033526680998,0.2510379560862979,0.07765247767882656,0.05410586753856039,0.0681515064590212,1.191452764606272,0.08131975739992031,0.005999433217437648
