Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.6916505816879269,0.35165256211552026,0.0077680087161373125,0.04231097785143179,2.153100807528933,2.0775379439370742,1.9231732466212965,0.15436469731577793,0.39115166954695607,0.2299275609076364,0.16122410863931966,0.07321763846350413,0.0503488781290453,0.06959419317478613,1.2178520668370572,0.1330761019565979,0.007400479912861258,0.6964011930090379,0.35462284295359836,0.007821363388462335,0.04260158959146389,2.193882106715928,2.086487643692247,1.929863694682826,0.1566239490094209,0.43376523345378787,0.26401841203310183,0.169746821420686,0.07352936281506658,0.05061295649370432,0.06958517027944536,1.2159461466984824,0.12929643665074766,0.007456438085717468
2037,0.6930330966278313,0.3519386067871321,0.007783535903401666,0.04239555431156778,2.1472570652631697,2.085701242796558,1.9319302437027615,0.15377099909379668,0.36862042343601514,0.2153268215604084,0.15329360187560676,0.07298254593022965,0.05014971867480472,0.06955322816730712,1.219294640249664,0.1331573087656012,0.007411406633854423,0.6975068418325355,0.35483106647651025,0.007833781059935922,0.04266922909894691,2.189982115663116,2.0931989191765563,1.9370925781940915,0.15610634098246484,0.4155738183217853,0.25288953746902454,0.16268428085276077,0.07333034760278702,0.05044436006696503,0.0695393168636825,1.217162035475552,0.12936121906098705,0.007465000405990656
2038,0.6945638401883364,0.35221820304522683,0.007800727863670326,0.042489198655666666,2.1428229679016653,2.0951132411808704,1.9420817483300958,0.15303149285077433,0.3463044092940361,0.2007412195715694,0.1455631897224667,0.07270268258460308,0.04991263147173371,0.06947001486406879,1.2210177995653977,0.1332620073149517,0.00742314490879319,0.6987406190764557,0.3550383477608299,0.007847637756710693,0.04274470666890744,2.1872629119060893,2.1009396645008436,1.9454663492167037,0.15547331528413993,0.3976235881913065,0.24179656268938574,0.15582702550192076,0.07309513701775844,0.05024510060477187,0.06945875683931188,1.218603185279651,0.1294455434996373,0.007474312332325347
2039,0.6963837104686686,0.35257446495936257,0.007821167040003208,0.04260053009115722,2.140052686160683,2.1060944035192457,1.9538927884597248,0.1522016150595209,0.32419382499607713,0.1861598977009581,0.13803392729511904,0.07238523910459253,0.0496437081275911,0.06935158446639984,1.2229801057527654,0.13341683414162522,0.007437301357854858,0.7002442631614993,0.35532664391091723,0.007864525359595495,0.04283669316027108,2.186003957198781,2.1100459947112076,1.9552686926277378,0.15477730208346968,0.37991303358368356,0.23073526457104324,0.14917776901264032,0.07282972941308935,0.05002025963274713,0.06934950253799628,1.2202347464159984,0.1295750727399531,0.007485976823325926
2040,0.6986016261321066,0.3530677794472964,0.007846076710668413,0.04273621164254944,2.1390540725421574,2.118931492713134,1.9676158413593767,0.15131565135375757,0.30210793676146386,0.1714382311827807,0.13066970557868315,0.07203399661354438,0.04934615183412272,0.06920291358758718,1.2251610222647935,0.13364189299116733,0.007455080324237235,0.702126511345375,0.3557548876847489,0.007885665109471215,0.042951840439819616,2.1863335566583664,2.1208148229452264,1.966764956630084,0.1540498663151425,0.36227089781834104,0.21956860002828246,0.14270229779005858,0.07253683450747223,0.049772132698471236,0.06921556717426124,1.2220419566118739,0.12976901905629773,0.007501185972136688
2041,0.7012414308171726,0.35370361985135274,0.007875724666363685,0.04289770192071108,2.1398536844415523,2.1337700339289505,1.9834066061276214,0.1503634278013292,0.27987793748840945,0.1564470783139309,0.12343085917447853,0.07164635426094151,0.04901775927180011,0.06902243201855353,1.227579843833565,0.13394037408852238,0.007476665691641826,0.7044095527109819,0.3563264496188487,0.007911306214527554,0.04309150588121439,2.1882902780205242,2.1333956184664284,1.9801175260780515,0.15327809238837714,0.3445350295240868,0.20817275194247284,0.13636227758161398,0.07221287749172592,0.04949769138995844,0.0690545264194524,1.2240490329928337,0.13002999632692394,0.00752009736693148
2042,0.7042805418894843,0.3544641449022417,0.007909857278876515,0.043083619481068515,2.1424267766220386,2.150615509942775,2.0012907181672595,0.14932479177551533,0.2574239827160235,0.1411360584547793,0.11628792426124421,0.07121998514914894,0.048656559201228314,0.06880792273557093,1.2302548464048493,0.13430736329647122,0.0075017451635395384,0.7070678259514369,0.3570207843460169,0.007941161592732159,0.043254125856342675,2.1918501557023187,2.1477928395359807,1.9953538601089986,0.15243897942698215,0.32662427913919945,0.19649629559332008,0.13012798354587937,0.07185460277518589,0.0491941777222955,0.06886341845595728,1.2262788346301556,0.13035252658471713,0.007542359203448321
2043,0.7078202421149687,0.3553989816434342,0.00794961206681723,0.04330016022580137,2.1470687759594336,2.1698032641886615,2.0215864195439908,0.14821684464467066,0.23471194043979493,0.12548235641544267,0.10922958402435226,0.07075560171617017,0.048263155166730826,0.06856005941491858,1.2331858291211957,0.13476251915920678,0.007531372446031417,0.7101984958712592,0.357884577624835,0.007976322513388336,0.04344564428548023,2.1973084853554514,2.1643342027027845,2.0127869483722365,0.15154725433054797,0.3085109161495101,0.18452153698321483,0.12398937916629528,0.07146183755991667,0.0488614453091126,0.06864222891174668,1.228735591195351,0.13075468051229278,0.007568976555415293
2044,0.7118792407301172,0.35653048998524406,0.007995199155812826,0.04354846874977862,2.1536182771755126,2.191275073738186,2.044204524940279,0.14707054879790693,0.21162681961899332,0.10941375223523367,0.10221306738375965,0.07026199654154705,0.047844995832535875,0.0682877161379163,1.2363214329477796,0.13531054079400862,0.007565858013274083,0.7138134355584247,0.3589358505845524,0.008016922324538185,0.04366678749097927,2.2044831352670617,2.1829472630487614,2.0323165560653282,0.1506307069834331,0.2900678533271182,0.1721665792017336,0.11790127412538462,0.07104250525598926,0.04850620649470874,0.06839915763872181,1.2313728408669258,0.13123956511523957,0.0076001806677278815
2045,0.7164567822943002,0.3578671898271188,0.008046610061421083,0.043828498865442225,2.161928254879667,2.214951278541351,2.06904719044242,0.14590408809893088,0.18807941882923684,0.09288106443724714,0.0951983543919897,0.06974569289090325,0.047407607405721905,0.06799736227630573,1.2396237275414808,0.1359516237917502,0.00760526837959102,0.7179016040694519,0.36017690175730177,0.008062837024051915,0.043916880065469066,2.2131914352242266,2.2035292148770647,2.0538259368108545,0.1497032780662102,0.27118496129939307,0.1593654984133721,0.11181946288602095,0.07060220323608658,0.04813320311274912,0.06814000668409227,1.2341580286994587,0.13180523702521238,0.007635920532797802
2046,0.7217007955535837,0.35947728442335997,0.16658750935263927,0.04414930014899242,2.172510187765061,2.2413576148967547,2.0966238572547993,0.1447337576419552,0.1640609069734071,0.07588633051026211,0.088174576463145,0.0692054343318452,0.04694992549523275,0.06768752330747901,1.2431041509725183,0.1367131256842781,0.007651107885460601,0.7225956489736995,0.3616672090192682,0.15275584186815416,0.04420403658694512,2.2239040945522404,2.226566021775791,2.077789897742204,0.14877612403358714,0.2518457398481254,0.14611419681003676,0.10573154303808865,0.07013854673955763,0.047740414904984194,0.0678625541984558,1.237108899820733,0.13247501378109633,0.007677531079614834
2047,0.7101497786728183,0.3583953566149826,0.1498934213560954,0.04344268265260259,2.186588830288027,2.15893211134978,2.006225114392126,0.15270699695765413,0.29199497538678315,0.1803637158959011,0.11163125949088204,0.07175501346849567,0.04910981029602142,0.06905716068025886,1.226900569905444,0.13589604245679254,0.007573521314559354,0.7118273668139173,0.3606580078516364,0.1369793967578573,0.04354530160297468,2.237794386848272,2.150234350762972,1.9940824147353553,0.15615193602761676,0.3711802956580529,0.2437119721129169,0.127468323545136,0.0725301413141821,0.04976646253658128,0.06917908542040979,1.2220833387821473,0.13178186164892575,0.007604711973810015
2048,0.6996981804162056,0.35750195890616226,0.13463994542430574,0.042803320744200395,2.1976561821013783,2.084934197463078,1.9249838430814217,0.1599503543816564,0.40482543358266854,0.2726723390199566,0.13215309456271196,0.07420126459146736,0.051182160411954745,0.07045846328659199,1.211864608946175,0.13521334106258914,0.007502758027802557,0.7021057600812866,0.3598205935255903,0.1225899988392554,0.04295059586947123,2.248946147297947,2.0818273670847907,1.9189919635801003,0.16283540350469028,0.47642773945503103,0.32995418371784657,0.14647355573718446,0.07480988394637626,0.05169775440754279,0.07050568778971902,1.2081983488284458,0.1312049480442728,0.00753848385351836
2049,0.6902791291631208,0.3567478781627078,0.12077590859261303,0.04222712357285553,2.2067024508235904,2.0189567561819333,1.8525015993909717,0.1664551567909617,0.5042825263076427,0.3542008514326188,0.15008167487502388,0.07651535218437541,0.05314254773540221,0.07184419189682886,1.198078077786153,0.13464326576318628,0.007438301323318293,0.6933678686277751,0.3591113044347285,0.10954031834403807,0.042416067793998515,2.2582690860356305,2.020951761899959,1.8521293616284977,0.16882240027146106,0.5692061175257851,0.40613972440713275,0.16306639311865237,0.07695268177898668,0.05351303301697573,0.07180165850509157,1.1955186255324937,0.1307253809998762,0.007478369883832821
2050,0.6818389120210206,0.35611285665031867,0.10820438371212603,0.04171080526965161,2.2143728082264618,1.9604452403527852,1.7881844102559208,0.17226083009686444,0.5919100995095025,0.426188397970541,0.16572170153896149,0.07868160088973278,0.054977692832948136,0.07318450492895251,1.1855391436220266,0.13417365932423608,0.0073799555004981,0.6855619278024081,0.3585132858976129,0.09773440628740417,0.04193855060841409,2.266349209877603,1.967075235896258,1.7929216279156543,0.17415360798060353,0.6509590794987616,0.47342758196194834,0.17753149753681333,0.07894618019630106,0.05520183210936644,0.07304229612019252,1.1840311804810715,0.13033307238987216,0.007424179405937542
2051,0.6742856764020878,0.35557213543160016,0.09681051420573081,0.041248746731436435,2.2209556050563326,1.908638864694125,1.7312140797797713,0.17742478491435373,0.6690868719627564,0.48974152527656134,0.1793453466861951,0.08069503374425122,0.056683379452895984,0.07446246852444899,1.1741889014257147,0.13379014885717105,0.007327205140844397,0.6785967082248472,0.35800376282819535,0.08705743129903708,0.04151246351536183,2.2734275705082503,1.9194610371145706,1.7405750971144003,0.17888594000017022,0.7229755571093671,0.5328524733938499,0.19012308371551725,0.08078837811780969,0.056762456462426655,0.07421485180421139,1.1736695843941196,0.1300154518414629,0.007375382308191816
2052,0.6675293520019782,0.3551022965881099,0.08648354149707173,0.04083543802338155,2.226668890886408,1.8628275658104338,1.680827300757223,0.18200026505321087,0.7370353200468983,0.545841590129185,0.19119372991771333,0.08255356297068339,0.05825783892751582,0.07566598072888972,1.1639615348354944,0.13347695253834535,0.00727951016518968,0.6723827758901837,0.3575605855859277,0.07739842783883032,0.04113233533914175,2.279686274077881,1.8774260956892657,1.694355065551495,0.1830710301377708,0.7863973430433998,0.5853312085263862,0.20106613451701366,0.08247968606413503,0.05819525385012429,0.07531059761239578,1.164363603696525,0.129758352361734,0.007331421142967579
2053,0.6614868560853637,0.3546827336398614,0.07714552609010404,0.040465796666073535,2.2316944703126307,1.8223726550142711,1.6363369915482586,0.18603566346601258,0.7968376584426041,0.5953574787643722,0.20148017967823192,0.08425713796558121,0.05970102838792121,0.07678649034683988,1.1547896927625585,0.1332196093649156,0.00723635669253902,0.6668379720623686,0.35716400959879796,0.06867945754696975,0.040793140122788646,2.285279992430592,1.8403603445877115,1.653605309286626,0.18675503530108542,0.8422341639170964,0.6316746831439659,0.21055948077313044,0.0840220960226144,0.0595019117914351,0.07632368674442697,1.1560438341382242,0.12954873215971086,0.007291767002708343
2054,0.6561291506273073,0.354300777054034,0.06875495105593782,0.04013804634617157,2.2365053988891717,1.78699553738796,1.5974474805237417,0.1895480568642183,0.8494512638154165,0.6390579183654299,0.2103933454499865,0.08579497049320284,0.06100380854281849,0.07780738274376667,1.1466712870340061,0.13300803836228497,0.007197618487604861,0.661935413631429,0.3568021341819907,0.06086017103498988,0.0404932333600226,2.290667775085314,1.8080201806508647,1.618068194221929,0.18995198642893565,0.8913783419378605,0.6725995808633851,0.2187787610744754,0.08540638793462883,0.0606746194817493,0.07723962890943575,1.1487084860388896,0.12937768290870338,0.007256289219766414
2055,0.6513920658996066,0.3539449212672694,0.06121715308273093,0.03984826147537394,2.2412303718470854,1.7561820355773046,1.5636000627728681,0.1925819728044364,0.8957319675593363,0.6776303090742173,0.21810165848511895,0.08717016444152151,0.062168808861660235,0.0787255158709773,1.1395371038441666,0.1328371854738434,0.007162918775985077,0.6576125130724995,0.35646386560186616,0.0538465412634947,0.040228786280612744,2.295964439228017,1.7799211872736584,1.5872176318249807,0.19270355544867776,0.9346275904703604,0.7087468074030365,0.22588078306732384,0.08663692777558783,0.061717075572264676,0.07805695412190142,1.1422895363065273,0.12924106893825574,0.007224603843504221
2056,0.6471858686582974,0.35360056062581213,0.054412641533065194,0.03959095289449613,2.2457852875407744,1.7292943513020604,1.5341020726572534,0.19519227864480695,0.9364371839833242,0.711683214883521,0.22475396909980322,0.0883947658947272,0.06320623422641183,0.07954636993705677,1.1332813801046389,0.1326981693579629,0.007131652404386603,0.6537809427682354,0.35613480424390054,0.0475198413285378,0.039994395501428484,2.3010725197744835,1.7554511748537251,1.5603891848473626,0.1950619900063626,0.9726873340378243,0.7406833349271209,0.2320039991107033,0.0877266258976756,0.06264021711257295,0.0787823553506132,1.136683267700176,0.129130940764779,0.007196100146007575
2057,0.6434619520660605,0.3532525602830293,0.0482668860798179,0.03936314706344585,2.250368826667994,1.7060163041973435,1.5086187774587354,0.1973975267386081,0.9722306393166515,0.7417500492092586,0.230480590107393,0.08946840743478829,0.06411577337761457,0.08026515590194244,1.1278704209686725,0.13258080583693713,0.007103463327266805,0.6503943422600644,0.3558000290678304,0.04180734604880611,0.03978722504345754,2.3061856379882624,1.7343231072905745,1.537280268882174,0.19704283840840053,1.0061747891876889,0.7689053691060883,0.2372694200816005,0.08867565579232448,0.0634441910765422,0.07941192238920088,1.1318591587930005,0.12903798465962132,0.007170424529166825
2058,0.6401733351448997,0.3528948069675226,0.04274813174997452,0.03916196999136942,2.255063055058838,1.6859906606539297,1.4867599474576245,0.19923071319630525,1.0036999657981984,0.7683031076012138,0.23539685819698464,0.0903972498130124,0.06490264541708785,0.08088355027152332,1.1232435856591465,0.13248143437194929,0.007078057173880157,0.6474078940934846,0.3554535540086482,0.03667922194007277,0.03960453324952131,2.3113813254450704,1.7162056103496848,1.517529247505669,0.19867636284401585,1.035636178720933,0.7938520779394014,0.2417841007815316,0.08949043454576114,0.0641344337210068,0.0799478904933268,1.12776011025699,0.12895913247730778,0.007147287109581525
2059,0.6372882077849009,0.3525364893356732,0.03783625174218048,0.03898547573569616,2.259883744700549,1.668864943900965,1.46812387649017,0.20074106741079506,1.0313646362473585,0.791759868210379,0.23960476803697953,0.09119326518788533,0.06557699260038057,0.08140902496785485,1.1193178307791531,0.13239954114399316,0.007055341236951692,0.6447922151003762,0.3551047568710055,0.03211756642513844,0.03944452265519867,2.316672214525083,1.700770089856917,1.5007607435785615,0.20000934627835548,1.0615541396675368,0.8159114709465215,0.24564266872101523,0.0901828959874211,0.0647210548309279,0.08039798231083187,1.1243069115630688,0.12889433320006147,0.007126605153914296
2060,0.6347707967547004,0.35218615629875294,0.03349473022282516,0.03883147596199463,2.2647946145828985,1.6542814542556197,1.4523037559375784,0.20197769831804116,1.0556858141796028,0.8124908586453201,0.24319495553428272,0.09187066575366774,0.06615085483711083,0.08185134953661295,1.1160052922872175,0.13233392132410154,0.00703517396474972,0.6425141085733418,0.3547624027884462,0.028088486306706725,0.03930516252107941,2.322020120732482,1.6876808662703433,1.4865921784541576,0.2010886878161856,1.0843571687208584,0.8354279422783245,0.24892922644253393,0.09076696346996113,0.06521584962275788,0.08077196485919566,1.1214157512183294,0.12884283849662556,0.00710825091316899
2061,0.6325828352895919,0.3518445864459939,0.02966319886084145,0.03869762979917553,2.2697873079651387,1.641938474938569,1.438963492062794,0.20297498287577495,1.0770713921125827,0.8308238159023447,0.24624757621023807,0.09244058122852321,0.06663366070658927,0.0822177873223929,1.1132382213275083,0.13228135883724024,0.00701732594392588,0.6405379666939065,0.3544274678338529,0.02453449660814578,0.03918427462211056,2.327416930863894,1.6766574337678117,1.4747108098008626,0.20194662396694918,1.104424273563441,0.8527061210630313,0.2517181525004098,0.09125331625197852,0.06562786506742486,0.08107693248575704,1.1190231269719777,0.1288019056121042,0.007092010677232076
2062,0.6306852097917742,0.35150671167383596,0.02627950638106604,0.03858154454782191,2.274874794885234,1.6315826519208028,1.4278271320190368,0.2037555199017659,1.0958808199592427,0.8470476628661974,0.24883315709304527,0.09291146151941437,0.06703256857678108,0.08251346113243233,1.1109655347821676,0.13223824186294109,0.007001509631541881,0.6388272529700662,0.3540950393908078,0.021396383499313484,0.03907962390783945,2.3328771630639773,1.6674663193905919,1.4648626045284714,0.2026037148621204,1.1220894395458783,0.8680145585355059,0.2540748810103724,0.09164985973076967,0.06596379824964335,0.08131773274896476,1.1170822135446445,0.12876834894376368,0.007077612775649512
2063,0.6290372842223939,0.3511658083625929,0.023288287906045667,0.03848073435246668,2.28004721958795,1.6229699895620773,1.4186309346311892,0.20433905493088808,1.1124297799216734,0.861416284956761,0.2510134949649124,0.09329188289624962,0.06735484386445897,0.08274383767179183,1.1091383179947942,0.13220099984077702,0.006987407766452486,0.6373437304808716,0.35375852714718836,0.018621711798995952,0.038988871281870126,2.338392493498806,1.6598811675840737,1.4568032755311406,0.20307789205293308,1.137645946185304,0.8815892179676654,0.2560567282176385,0.09196455652350599,0.06623039472814336,0.08149947390944098,1.1155481821926505,0.12873897422901756,0.007064755560091133
2064,0.6276043842930049,0.3508194591757078,0.020632434018758715,0.03839307807875818,2.2852736332786026,1.6158702901817656,1.4111217726629746,0.20474851751879114,1.1269942587739845,0.874151860615628,0.25284239815835646,0.0935916051286078,0.06760875459224261,0.08291571843086794,1.107704256389606,0.13216728985169096,0.0069747708378994034,0.6360550383210279,0.3534156786818363,0.01615616116271843,0.03891003712686021,2.3439334394978806,1.6536874342306218,1.450296907771082,0.20339052645953998,1.1513500976629478,0.8936365317267987,0.25771356593614914,0.09220650060541911,0.06643535849555615,0.08162853306512782,1.1143725482223272,0.12871175459870368,0.007053205881854378
2065,0.6263544624819709,0.35046975040673495,0.018251671639749834,0.03831661525823911,2.2904780870247827,1.6100420622075826,1.4050290368071832,0.20501302540039942,1.1398157097551873,0.8854490502175996,0.2543666595375878,0.09382283199452311,0.067804639232984,0.08303829807563803,1.1066012415494864,0.132136102866942,0.006963395932309187,0.6349312856281311,0.35306875616724365,0.013942004874265557,0.03884129289603325,2.3494247960379173,1.6486568918620996,1.4450874371757805,0.20356945468631915,1.1634260955608589,0.9043373588621367,0.2590887366987221,0.09238717757575207,0.06658841961708203,0.081713616820274,1.1134967372222728,0.1286859264761295,0.0070427773619531255
2066,0.6252728521929606,0.35012302023797137,0.016099576137885957,0.0382504487447006,2.2956547052260374,1.6053329795388065,1.4001765329593125,0.20515644657949395,1.1511050312760627,0.8954781722667249,0.25562685900933785,0.0939944840098268,0.06795005483258221,0.08311817750633002,1.1057842777616695,0.13210753601286568,0.006953230483917492,0.6339599038142081,0.3527242697394583,0.011935194734957993,0.03878186976233756,2.3548626971355886,1.6446500610711983,1.4410127553853944,0.20363730568580385,1.1740697431303992,0.9138499417501941,0.2602198013802052,0.0925148394740431,0.06669656883661199,0.08176086456224402,1.1128789993810098,0.12866177021044123,0.007033433574188751
