Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2039,0.7470063096030949,0.3415943575820917,0.008389715381783071,0.04569735220409165,2.8203067564601816,2.6659170600312576,2.587945635371512,0.07797142465974598,0.4185981624184906,0.23236112108866988,0.18623704132982075,0.053860771705621945,0.0339506413768543,0.051158776713562795,1.3540510782897877,0.13957907146982088,0.007585905063259547,0.751420976937017,0.34435923070021096,0.00843929702782906,0.04596739789176554,2.873812600862171,2.672230963826621,2.591932426057743,0.0802985377688777,0.4804969795631885,0.2818801748044281,0.19861680475876037,0.054224284977059736,0.03425859290445228,0.051181380449034315,1.351117491916297,0.13549644781980352,0.007639836433563426
2040,0.7487057871144382,0.3420401791149414,0.008408802412822323,0.04580131603710384,2.8181069055456778,2.6761918434190632,2.598873705877138,0.0773181375419255,0.39951321638000253,0.2192331996685399,0.18028001671146263,0.05369891365628694,0.03381352276946592,0.05111593606056866,1.3553627045932894,0.13976143105419692,0.007599105676339908,0.7527924886897259,0.34473440914838976,0.008454700637008898,0.04605130064381009,2.873398411333147,2.6803081418793884,2.6004960957005445,0.07981204617884385,0.46659961133508066,0.27290231563260237,0.1936972957024783,0.0541010085011608,0.0341541588106988,0.05114344330888067,1.3521104930665402,0.13564766418986604,0.007650696589938962
2041,0.7508098580802889,0.34261035303539517,0.008432433480350976,0.0459300304710495,2.818010711864277,2.6886950671792147,2.6121416049176545,0.07655346226156044,0.38025366067769223,0.2058691069466227,0.17438455373106954,0.0535085369683152,0.033652244498529466,0.05104827144011115,1.3569097110737003,0.14001041912785495,0.007615658761085079,0.7545429004042056,0.34523388234134234,0.008474359716050981,0.04615838226296615,2.874888449871597,2.690364077848628,2.6111222320695546,0.07924184577907345,0.45262504924696745,0.2637662178020428,0.18885883144492466,0.05395442346362894,0.03402997878818572,0.051085087271872665,1.3532937441419088,0.13585965703714967,0.00766480058323589
2042,0.75328098324521,0.3432808264247096,0.00846018697659315,0.04608119908755973,2.819940200370216,2.7033877915821587,2.6277324138329408,0.07565537774921792,0.3607297281252371,0.19220778653727494,0.1685219415879622,0.053286882838948016,0.033464469434727695,0.05095324690871898,1.3587167334087888,0.1403180557295161,0.007635091503680247,0.7566312798163771,0.34583122523857435,0.008497814549901856,0.04628613876213862,2.878202936795574,2.702354865444018,2.6237909965396593,0.07856386890435871,0.4384849202735367,0.2544119402559145,0.18407298001762218,0.05378122042714203,0.033883249235617294,0.05100331775209004,1.3546953691150272,0.1361239443430077,0.007681634258907262
2043,0.7562053600837526,0.3440892271367211,0.008493030995484352,0.04626009492103404,2.8242054385546456,2.720609503966834,2.6459821230090546,0.0746273809577796,0.34091115466290084,0.17822331554559115,0.1626878391173097,0.05303389111374878,0.03325014661802116,0.05083090085212323,1.3607869749953962,0.140700607279965,0.0076582485304757895,0.7591395877665786,0.346561579862587,0.008525985650361818,0.0464395840141948,2.88365012855321,2.716608602784532,2.638828447802061,0.07778015498247091,0.4241591111698484,0.24482168075114913,0.17933743041869926,0.053580807390674466,0.03371346863727318,0.05089773824406894,1.3563219542977896,0.1364553220465928,0.007701995624290658
2044,0.7595665026117026,0.3450412489621616,0.00853078038100439,0.046465709463087104,2.8304679867080025,2.7401408680033112,2.666640788401502,0.07350007960180914,0.3206596958733105,0.16382719830650055,0.15683249756680995,0.05275679129548446,0.033015400546731646,0.05068861686992582,1.3630640245137164,0.1411568652235963,0.0076851171320900845,0.7620448374212789,0.3474271331055609,0.008558614849610362,0.046617311883750574,2.890866636895956,2.7328878150394966,2.65596832939947,0.07691948564002656,0.4094985823607923,0.2348983074964859,0.17460027486430638,0.05335991631355606,0.0335263399958282,0.05077531917887211,1.3581206967970827,0.13685132759950586,0.007725801074455417
2045,0.7633082996935823,0.34612120997917084,0.008572804942416778,0.04669461017141943,2.838321392749015,2.761661312253153,2.6893693975908692,0.07229191466228373,0.2998560753807839,0.14895199515814614,0.15090408022263777,0.05246111008831125,0.03276491318743703,0.05053199301121826,1.365504831736183,0.14167727881246833,0.007715243473975801,0.7652817722759548,0.34840734419282005,0.008594969244199792,0.04681533035341032,2.8994056053785777,2.750846208384586,2.6748483708991313,0.07599783748545491,0.39436262453240944,0.22455723447944653,0.1698053900529629,0.053123547281783305,0.0333260991514613,0.05064124711944122,1.3600524320983352,0.13730091934558405,0.007752497237169594
2046,0.7675050314715108,0.3473583034177241,0.1590008012091293,0.046951341061312615,2.84810457827381,2.7855059740929766,2.7145083470074156,0.07099762708556098,0.27848668506435353,0.1335962312663944,0.14489045379795915,0.052145530278758866,0.03249756865818131,0.05035972412395884,1.3681226001458553,0.14227467590928447,0.007749314358840593,0.7689121154474119,0.3495249803337242,0.14314721915278134,0.04703741528713607,2.90956319872367,2.770779439792028,2.695772140715395,0.07500729907663253,0.37873021849170396,0.2137910580082747,0.16493916048342927,0.05286973717759496,0.033111083042158186,0.05049375606301147,1.3621347585215324,0.13781398482736917,0.007782638257090977
2047,0.7577761230632667,0.34652915036565246,0.1423828436904737,0.0463561849856612,2.860923478781097,2.7042264869876007,2.625106064819185,0.0791204221684158,0.40413902285222036,0.23581741396191241,0.16832160889030795,0.05386556153161126,0.033954699094539555,0.051276819114898176,1.354012314422484,0.14158411226107534,0.0076953947151769545,0.7599815657847078,0.34876497405282475,0.12766986954588627,0.04649109929110813,2.922396553690398,2.6965960454094837,2.6141786622246492,0.08241738318483446,0.494639619732016,0.30821789146574885,0.1864217282662671,0.054457020002976336,0.034455755188165044,0.05135684299703508,1.3492480046519026,0.1372364949474978,0.00773273245962032
2048,0.7490002799688857,0.34583280972732366,0.12732425865515828,0.04581933172730317,2.87128779392997,2.6313517853451573,2.5448969496605796,0.08645483568457768,0.5152803451796517,0.3263908442693905,0.1888895009102612,0.05549068598519281,0.03533142890701056,0.05218948344621319,1.3410261861594004,0.14100386311743252,0.007646330664346225,0.7519439069355802,0.34812422307147595,0.1136646929749345,0.04599940497079436,2.9330112326035445,2.6301999342864035,2.541107087745271,0.08909284654113264,0.5971719709157559,0.39190414485827385,0.20526782605748206,0.05594738869980097,0.035718326194324024,0.052204340775593744,1.337435318161809,0.13675265557167934,0.007687459385062875
2049,0.7411201698248965,0.34524002461164355,0.11374879054808672,0.04533727403680066,2.880036619040395,2.5664239749744797,2.473404278375487,0.09301969659899288,0.6135523666554635,0.4066323406649078,0.20692002599055576,0.0570075714769323,0.03661646370787155,0.053073261286996506,1.3291958174814678,0.14051613384407347,0.007601784134519463,0.7447462330071009,0.3475772052722887,0.10106166167602983,0.045559095861329266,2.942179274115261,2.571166853851116,2.476113982605687,0.09505287124542915,0.6878435552112966,0.4660652915095742,0.2217782637017224,0.05732979008567152,0.036889432318864115,0.05301567437310785,1.3267179677927583,0.13634734651658653,0.007646508712967138
2050,0.7340882576474741,0.3447416085424133,0.10153077246465382,0.044907104006874116,2.887705633474837,2.508858614734936,2.4099887348378215,0.09886987989711432,0.7004211639548965,0.4777168986370154,0.22270426531788112,0.05841147366834168,0.03780578431433159,0.053914308366830976,1.3184875895061843,0.14011205974176438,0.007561672228270828,0.7383441088763729,0.34711712485133533,0.08973928256858693,0.0451674535994334,2.950386047701335,2.518950083107215,2.418599323194967,0.1003507599122478,0.7680084462915872,0.5317867245063679,0.23622172178521927,0.05860139549345065,0.03796667724661759,0.05378003299562305,1.3170563370317607,0.13601365240965296,0.007609803330635453
2051,0.7278147310378091,0.3443197586497291,0.09052813055693085,0.04452332745366944,2.8944519396652333,2.4578349497382166,2.353757870538154,0.10407707920006254,0.7771966990889017,0.5406940691270794,0.23650262996182228,0.05970473066145145,0.03890137145762816,0.0547068498242581,1.3088213470489969,0.13977972375202435,0.007525565067734179,0.7326497520695293,0.346727634962951,0.0795591464971775,0.04481910818060814,2.9577468763057544,2.4727648326363694,2.3677090276996338,0.10505580493673544,0.8388764234377032,0.5900378486061206,0.2488385748315826,0.05976616364115398,0.03895341461926974,0.05449406295276347,1.3083668228385197,0.13574138020136162,0.007576906290403779
2052,0.7222120030476309,0.34395566108208075,0.0806066162649711,0.0441805863319544,2.900398526449073,2.4126078449838633,2.3039043664997543,0.10870347848410916,0.8450399753875734,0.5964941599493183,0.24854581543825507,0.06089042103847877,0.03990583316935491,0.05544697932449506,1.3001208246370426,0.139505368800064,0.007492990140122885,0.7275776083111203,0.34639092033571023,0.07039048401326069,0.044508825893090284,2.9643525371226533,2.4319025875242204,2.3226753722771227,0.10922721524709766,0.9015187315078389,0.6416771648455307,0.2598415666623082,0.0608284291877904,0.039853316558221004,0.05515574704116924,1.300571979512732,0.13551831745109216,0.0075473374160407065
2053,0.7172006703599006,0.3436317846195243,0.07167070672799056,0.04387402322449141,2.9056644553782447,2.372526294303663,2.259724086335253,0.11280220796840973,0.9049783784583422,0.6459403690429917,0.2590380094153505,0.06197187155170069,0.040821987719231644,0.0561320056351925,1.2923163368943267,0.13927625258179518,0.00746349545868342,0.7230504727552578,0.3460902049370822,0.062141312262238985,0.04423188386503729,2.9702973854631183,2.3957487212837227,2.282833815171377,0.1129149061123457,0.9568823800192789,0.6874635702917411,0.26941880972753784,0.06179246449345338,0.040670002408129804,0.05576385746333753,1.2936025664747333,0.1353330677531806,0.007520639543071971
2054,0.7127606309786991,0.34333751662523954,0.06366635332489182,0.04360240841103831,2.9107826631172204,2.337404275623804,2.2210219639951676,0.11638231162863653,0.957920674684488,0.6897606991220527,0.2681599755624353,0.06294233181807325,0.04164411649687026,0.05675113635460688,1.2854166419548716,0.13908384552957534,0.0074369870424681565,0.7190514179174052,0.3458155925036409,0.05476195508409834,0.04398724666401936,2.9761028216317675,2.3641593024913643,2.248035273002583,0.11612402948878142,1.0058042365684026,0.7280675486291843,0.27773668793921824,0.06265217382750868,0.04139830814966551,0.056308718641704746,1.2874694486279012,0.13517818068213516,0.007496721277320505
2055,0.7088347224795858,0.34306261729692406,0.056486794135160445,0.043362245033827074,2.9158699479154544,2.3067498979257355,2.1872626706418856,0.1194872272838498,1.004680733411779,0.728607277273569,0.27607345613821005,0.06380543430644653,0.04237529676084491,0.05730357796610687,1.2793608716317335,0.138924360431011,0.0074131618995053675,0.7155257418558304,0.3455572984081024,0.0481491428523912,0.04377156780804807,2.981872827577611,2.3366774874836738,2.2177828598374303,0.1188946276462435,1.0490340964950433,0.7640899677401805,0.2849441287548629,0.06341167525602627,0.04204172241676983,0.05679038041786237,1.282114297105192,0.1350506839062695,0.007475279295362706
2056,0.7053381883869155,0.34279332148703706,0.050002773647370984,0.04314834819593266,2.920781070242019,2.2798987769264674,2.157723079938613,0.12217569698785435,1.0459796045665184,0.7630579903034065,0.2829216142631119,0.06457122643760925,0.04302404021849451,0.057794695687945256,1.2740501517069474,0.13878993606829626,0.007391508161788871,0.7123907747984259,0.34530184965026633,0.04217685184542329,0.04357979005139625,2.9874487390662043,2.312668263408728,2.1913857642426486,0.12128249916607943,1.087235835216705,0.7960629748235558,0.29117286039314927,0.06408127965370054,0.04260898010267086,0.05721478011323647,1.2774412227236653,0.1349435566444257,0.00745580178717664
2057,0.7022296126920538,0.34251509056255486,0.04413377458245786,0.042958184306090746,2.925742856660911,2.256584914388404,2.1321235639905667,0.12446135039783704,1.0824492817872495,0.7936192926703444,0.28882998911690516,0.06523909325655874,0.04358982590855755,0.05822082623683689,1.2694655150209788,0.1386711502570084,0.00737171917246954,0.7096077908294198,0.34503499962378825,0.03676840681591622,0.04340954442664456,2.9930526744803503,2.2918984311611874,2.16860048191603,0.12329794924515776,1.1209904066547198,0.8244521925643206,0.29653821409039927,0.0646604818685874,0.04309965326614866,0.05757866043050874,1.273434941359387,0.13484816878779962,0.007437987053040108
2058,0.6994689346000891,0.3422219277091368,0.03884732928624957,0.04278930268073037,2.9308407335976443,2.236475211797695,2.1101005822829624,0.1263746295147326,1.1146502761469357,0.820740151314682,0.29391012483225365,0.0658133305301992,0.04407629300485319,0.05858316425874456,1.2655580683082839,0.1385649488685451,0.007353571376833006,0.7071392058744921,0.34475097818638195,0.03189494592845053,0.043258531758165214,2.9987653851451417,2.274063594468294,2.149095115423903,0.12496847904439123,1.1508129241551317,0.8496702697212388,0.30114265443389293,0.06515354487538748,0.043517353300993517,0.057883444191331374,1.2700503593102213,0.13476198259365482,0.007421617543550566
2059,0.6970325284923222,0.3419225767974001,0.034126287966211664,0.042640258045102575,2.9360872139546395,2.2192320002782027,2.0912693690892934,0.1279626311889092,1.1430790354522602,0.8448178448653462,0.298261190586914,0.06630254445829899,0.044490732279338724,0.05888722074454157,1.2622539768656262,0.13847179003344634,0.007337069062465578,0.7049639926195463,0.3444588140656573,0.027542866888027658,0.043125465725923004,3.0045957742132336,2.258852177588993,2.1325135793780823,0.1263385982109107,1.177159472914517,0.8720821948351514,0.3050772780793655,0.06556889489961845,0.043869218513352556,0.058134703358501544,1.2672174931418159,0.13468583413355664,0.0074067077194406375
2060,0.6948929172439141,0.34162520677657066,0.029938043381588897,0.0425093695112634,2.9414370977831625,2.204504713303674,2.075231457732915,0.1292732555707586,1.1681776376054986,0.8662056400502472,0.3019719975552514,0.06671666027529602,0.04484155192876256,0.059139898154829375,1.25947472722881,0.1383914295891853,0.007322176587619752,0.7030573023313625,0.3441669738139268,0.023683201423488814,0.04300882624834375,3.0104961720309005,2.245937465474551,2.118483582747473,0.12745388272707833,1.2004363241469744,0.8920125892834277,0.3084237348635467,0.06591615520199037,0.044163401281884215,0.05833926785200489,1.2648617243184792,0.1346198559085527,0.0073932346818547795
2061,0.6930208897610979,0.34133091170999125,0.02622526584563592,0.04239485021311298,2.9468909868190756,2.1920130791317525,2.0616742367234635,0.13033884240828897,1.1903384572937314,0.8852167500956121,0.30512170719811943,0.06706268852630184,0.04513469096070996,0.05934564966106469,1.2571647184159092,0.13832154959391255,0.007308766980037813,0.7013918532399924,0.3438766941492495,0.020261975027638567,0.042906944412679046,3.016462244378729,2.235057708906729,2.1067129383592627,0.1283447705474667,1.2210041521985497,0.9097493060194665,0.3112548461790833,0.06620208738907479,0.04440562972502689,0.05850154346096672,1.2629306084067675,0.13456203738024325,0.007381079834127154
2062,0.69138391007203,0.341034972518387,0.022927618224108923,0.04229470961009159,2.9524645450868885,2.1815171712243373,2.0503362903252844,0.13118088089905267,1.2099087895165779,0.902128254761604,0.3077805347549739,0.06734571769702337,0.04537446010348084,0.059507357827471616,1.255283528646849,0.1382588284005678,0.007296629176353434,0.699938912719368,0.3435836814189225,0.017222970273754447,0.04281806254273528,3.0225204170210995,2.226003350324922,2.096973507771404,0.12902984255351824,1.2391821076266931,0.925546909249696,0.31363519837699716,0.06643113783166266,0.04459967060120435,0.05862400727789156,1.2613892314633883,0.1345096924508891,0.007370054547596465
2063,0.6899491948203299,0.3407315173314831,0.01999328010400784,0.042206942783398295,2.9581587008530135,2.17279234964531,2.040974450689956,0.1318178989553542,1.2271946925793258,0.9171842501630576,0.3100104424162682,0.06757056801412484,0.04556494282879762,0.059627836131880586,1.253794290537079,0.13820046210089415,0.007285534016385005,0.6986671535717878,0.3432820707437608,0.014517099838560497,0.04274026422240824,3.028667742889293,2.218563958800398,2.0890379032633786,0.12952605553701915,1.2552516794078974,0.9396298396259146,0.31562183978198277,0.06660782781828425,0.044749354135662875,0.058709343519713825,1.2602035798498519,0.13445998034927803,0.007359935762123617
2064,0.6886887634113934,0.3404186745646549,0.01736774778494707,0.04212983712177512,2.963943273960988,2.165616521332181,2.0333439978926466,0.13227252343953425,1.2424650622854592,0.9305992760683415,0.3118657862171177,0.06774321935004349,0.04571120500631781,0.059711132519320906,1.2526539230364186,0.13814431369290173,0.007275315179717823,0.6975508275312604,0.3429702401570859,0.012093201033023283,0.04267197436024202,3.0348752574454543,2.2125344926552684,2.0826800774603083,0.12985441519496027,1.2694599421814654,0.9521951799851462,0.31726476219631916,0.06673769732289198,0.044859373536534144,0.058761335102565475,1.2593339738427778,0.13441131908394477,0.007350571068675311
2065,0.6875766949993658,0.34009904027278065,0.014993570069879142,0.042061807419013504,2.9697290870925577,2.1597419923875854,2.02716687275834,0.13257511962924526,1.255956308739192,0.9425622143342175,0.31339409440497457,0.06787177738588086,0.04582011339187559,0.059763354662503765,1.2518065602228476,0.1380899802313924,0.0072658590216689856,0.6965659608804202,0.34265096800230666,0.009896422968733769,0.042611726367383196,3.0410539188271315,2.2076813782733797,2.0776374607086114,0.13004391756476835,1.2820241134695707,0.9634164581185202,0.3186076553510505,0.06682838391301643,0.04493619899561854,0.058785784633761884,1.2587276700895966,0.13436341674551455,0.007341859685219448
2066,0.6866040140872389,0.3397791834297915,0.012826773376363183,0.04200230460805603,2.9755127474903413,2.15502263401293,2.022273514263299,0.1327491197496313,1.267876016865146,0.9532392332270427,0.31463678363810327,0.06796205228774888,0.04589659008782691,0.059788783822295556,1.2512124313656918,0.13803806679825442,0.007257184373544853,0.695705492117703,0.3423310065507348,0.007885252588482314,0.04255908828308014,3.047202005828757,2.2038723283659363,2.073755670654873,0.13011665771106315,1.2931348942986975,0.9734463351738837,0.31968855912481386,0.06688526474586777,0.04498438579028035,0.058786686860253984,1.2583477725314869,0.13431702758654016,0.007333833122113172
