Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.8613994469442952,0.41773792466758,0.009674478109465813,0.052695206096705784,2.946916542185444,2.794113518440727,2.6469780417508284,0.14713547668989876,0.499897500724359,0.2999385004346154,0.19995900028974362,0.06417398221175664,0.04268751339597458,0.060913194665911906,1.2767978342121888,0.1640260606251082,0.009017515898808032,0.866890620926296,0.420635605162731,0.009736150127798987,0.05303112395972652,2.9939793307781644,2.809374363423536,2.660760400233387,0.14861396319014922,0.5553648842412953,0.33321893054477714,0.2221459536965181,0.0642767767233907,0.04277459612272397,0.06072773522923702,1.276085334894384,0.15906788192835994,0.009077458727557088
2037,0.8627955904852778,0.41793786664095073,0.009690158361145592,0.05278061492319118,2.940980016754077,2.803838881348119,2.657564982944918,0.14627389840320096,0.47235838968193133,0.2834150338091588,0.18894335587277256,0.06396415186484067,0.04250975489044984,0.06087087049996237,1.2782554638696024,0.16410581258471,0.00902712224220219,0.8680807036105713,0.42076981131815727,0.00974951608585517,0.053103927368534726,2.990419787865909,2.8180512752771816,2.670254403206674,0.14779687207050757,0.5336089744320579,0.3201653846592347,0.21344358977282316,0.06408295628519126,0.042610400466848344,0.06066435510860506,1.2774296205454874,0.15913272484216773,0.009085274268032857
2038,0.8643261025997728,0.4181319183682734,0.009707347722016996,0.052874243720818614,2.9365303117403245,2.814793186550298,2.669523867787186,0.1452693187631123,0.44501073992189744,0.26700644395313844,0.178004295968759,0.06372405677358661,0.04230635750188127,0.06080021861796536,1.2799287057600588,0.1642068538805406,0.009037370754714192,0.8693785646205767,0.42090365129276136,0.009764092514914845,0.053183324013926996,2.9880527957710985,2.827665939451333,2.680790754319332,0.14687518513200098,0.512103402419611,0.3072620414517666,0.20484136096784442,0.06386687234384547,0.042427344207131526,0.06057943141707853,1.278932712141502,0.15921479985632395,0.009093651160118999
2039,0.8661412342040007,0.4184022885648792,0.009727733677723371,0.052985283844558306,2.9339102559949604,2.827369090328404,2.683200929133086,0.14416816119531786,0.41784887810312454,0.2507093268618747,0.16713955124124985,0.0634582542100145,0.04208118193905317,0.06070576859930377,1.2817878291256193,0.16435747586585664,0.009049925622604925,0.8709385476315743,0.42111815662191987,0.009781612866877657,0.05327875575462841,2.9872802279379305,2.8386565393894143,2.6927675616524054,0.14588897773700893,0.4908544438092086,0.2945126662855252,0.19634177752368343,0.06363154045333552,0.04222798198057946,0.06047610147178563,1.2805749878133605,0.15934146701779794,0.00910426534762032
2040,0.8683526669249686,0.41880775310750445,0.00975257053770216,0.05312056740624286,2.9332821649695533,2.8418855602027655,2.6988861919038483,0.14299936829891727,0.3906599551095087,0.23439597306570517,0.1562639820438035,0.06316937808926629,0.041836459532305456,0.06059124141332692,1.283816399486346,0.1645792636372322,0.009065997709550681,0.8728713566753974,0.42147012285743324,0.009803320471695114,0.053396994567120215,2.9882868356684216,2.851353037438817,2.7064892358610044,0.14486380157781267,0.46966266634569537,0.28179759980741725,0.1878650665382781,0.06337877271252919,0.04201384891302755,0.06035730496149559,1.2823451226798888,0.15953269264772815,0.009118303805867506
2041,0.8709750263773733,0.419349554883101,0.009782022563945544,0.05328098880881483,2.9346577599782604,2.858462512896752,2.716711535437674,0.14175097745907836,0.3632437075676446,0.21794622454058674,0.1452974830270579,0.06285555334046514,0.04157060180884707,0.06045569181463922,1.2860297468594686,0.16487347260336774,0.009085670263719585,0.8751908430329226,0.42195953944045467,0.00982937089472555,0.05353888793643525,2.9910968245054836,2.86587971478097,2.722093878712938,0.1437858360680318,0.4483382429875759,0.2690029457925456,0.17933529719503033,0.063106163670385,0.04178290721829031,0.060221602676881425,1.284261425478168,0.15978989483096542,0.009135835048914217
2042,0.8739620885476457,0.41999881057525684,0.009815570609141563,0.05346372049566281,2.9379355645197114,2.877031216601485,2.7366322300095725,0.1403989865919126,0.3355055575168981,0.20130333451013885,0.13420222300675924,0.06251465034743867,0.04128180465695767,0.06029716332267898,1.2884454610289402,0.16523058645488875,0.009108381118223378,0.8778487309104214,0.4225556952225493,0.009859221944873646,0.05370148249888108,2.9956098851251727,2.8821672493409145,2.7395381068497673,0.14262914249114736,0.4267862971256755,0.2560717782754054,0.17071451885027014,0.06281107208998721,0.041532919363361745,0.06006662310885259,1.28634426701624,0.16010337002584954,0.0091562695848349
2043,0.877398484289138,0.4207927387369499,0.009854165172319497,0.05367393964255514,2.9434184894158903,2.897919939867239,2.7589722490353874,0.13894769083185174,0.30741040063417185,0.1844462403805031,0.12296416025366873,0.062146022267573736,0.040969520101676066,0.06011506327491989,1.2910710943664863,0.16566680594499458,0.009134964415022068,0.8809270496166902,0.42329395192787655,0.009893794902916982,0.053889796429518626,3.0021310769312484,2.9005387453369615,2.7591421895217145,0.14139655581524685,0.40498147901588966,0.24298888740953387,0.1619925916063558,0.062492375391877394,0.041262934351163516,0.05989140563669486,1.2886037117499938,0.1604881339010587,0.009180411165311627
2044,0.8812389086152852,0.4217221644889801,0.00989729742786734,0.05390887469949587,2.9507260704625895,2.9208501736784322,2.783432188269003,0.13741798540942915,0.27882313698931066,0.1672938821935864,0.11152925479572426,0.0617560100629439,0.04063911991099646,0.059915856153241326,1.2938643910286123,0.166175131607926,0.00916507268572744,0.8843757620081706,0.4241623188076869,0.009932527795833939,0.054100768598419176,3.0102604035554776,2.920703580657305,2.780596348006622,0.14010723265068314,0.38277342591475955,0.2296640555488558,0.15310937036590375,0.06215597358195547,0.04097795039213932,0.059702071367617494,1.2910000195660043,0.16093646172361312,0.009207859663873627
2045,0.8853917883760102,0.4227520363765274,0.00994393890700794,0.05416292373589546,2.9594019318629674,2.9454298256539584,2.8096147850751536,0.13581504057880464,0.2496452446463564,0.14978714678781385,0.09985809785854256,0.0613492010209051,0.040294490221298995,0.059704100947861743,1.2967949598142647,0.16673872981934315,0.009197838927281423,0.8880963495138375,0.425121831866697,0.009974314150010986,0.05432837213430981,3.019507828749236,2.942250715410869,2.8034865526997774,0.13876416271109115,0.3600354600824304,0.21602127604945834,0.1440141840329721,0.06180603413943394,0.04068149798074576,0.05950290113894985,1.293505217526233,0.16143070869196705,0.009237671917614586
2046,0.8899129120516236,0.4239000357462538,0.20175558044323397,0.05443949945496242,2.9697646505911317,2.9719560448091467,2.837830836777219,0.1341252080319278,0.2198896896898547,0.13193381381391284,0.08795587587594188,0.060922587998004055,0.039933083520586415,0.05947659674413264,1.2998869884289166,0.16736668887912737,0.009233735164386924,0.8921349969339091,0.42618503320370377,0.18345614428361223,0.05457543218662429,3.030157435964598,2.9654478244915956,2.8280964814625795,0.13735134302901628,0.33676825750336453,0.2020609545020188,0.13470730300134573,0.06143908832775973,0.04037063856479156,0.05929046936484419,1.2961459199876335,0.16197769441904514,0.009270217798820746
2047,0.8808957527585758,0.4234015128616883,0.18203389307084228,0.053887886443904826,2.9829226747655535,2.8990702389466367,2.757392692886837,0.1416775460597995,0.37588330313119395,0.22552998187871637,0.15035332125247758,0.06254488540087833,0.04130741838725402,0.060107350605457556,1.288230727764435,0.16664420776502736,0.00918140114741169,0.8838574390482172,0.42574052938435125,0.16502036060028955,0.05406906349267543,3.0432789792979325,2.898653898883049,2.7543679206140466,0.14428597826900225,0.4815184311398099,0.288911058683886,0.19260737245592388,0.06293612641335913,0.04163885956676284,0.05990224492045903,1.2854605150685336,0.16137726367616614,0.00922206672838653
2048,0.872717401745995,0.423013347821677,0.16409850887648092,0.053387586715018226,2.993253354737451,2.8331461295893576,2.6845688807155774,0.14857724887378032,0.5144741233697898,0.3086844740218739,0.20578964934791594,0.0640812095499659,0.04260892071404914,0.06078127153691312,1.2774417601361023,0.16603605485545955,0.009133760383500243,0.8763691639348028,0.4253942256835154,0.1482757107735499,0.053610978385774916,3.0538386789865983,2.8383616117013846,2.6877558334853147,0.1506057782160699,0.6101380758354725,0.3660828455012836,0.2440552303341889,0.06434582178024933,0.04283308788190682,0.060539601102299945,1.2756073521604914,0.16087312750378197,0.009178379059813297
2049,0.8653444271041011,0.42270706080432613,0.1478673914065729,0.05293655510736257,3.0017165416994773,2.773989163418273,2.6191744268702712,0.15481473654800165,0.6375701913820099,0.3825421148292059,0.25502807655280396,0.06551747354773439,0.04382565673691117,0.06146359230220902,1.2675673526288813,0.16552345980754007,0.009090545894587921,0.8696387416172154,0.42512108659196735,0.1331469167782094,0.053199254265132646,3.062718003561871,2.7843833118853376,2.6280791429385397,0.15630416894679772,0.7243981010388857,0.43463886062333146,0.28975924041555423,0.06565621061759708,0.04394318832641737,0.061173491343981645,1.2666241055948193,0.1604496411899956,0.00913890837830027
2050,0.8587445846476862,0.4224735926811967,0.13320040310615225,0.052532819030273105,3.008926649636797,2.7212196846723415,2.5607974150380195,0.16042226963432193,0.7468820576646291,0.44812923459877746,0.29875282306585166,0.066848253911741,0.04495303193389449,0.06213295178380633,1.258594966048808,0.16509705881913792,0.009051685269998808,0.8636354397975605,0.4249143064311347,0.11949825662007599,0.052832010943847985,3.070473512752091,2.736355926154244,2.5749418891970266,0.16141403695721734,0.8258860392584401,0.4955316235550641,0.330354415703376,0.06686359956780938,0.04496603205961085,0.06178676793342093,1.258492466375195,0.16009966495088562,0.009103586843490568
2051,0.8528377298530889,0.4222961038353646,0.11993890813286716,0.052171475516469674,3.0150782553355686,2.67416836569744,2.5087125940389465,0.16545577165849357,0.8439427688277036,0.5063656612966221,0.33757710753108144,0.06807607644210095,0.045993186045319476,0.06277871868786504,1.2504630925238924,0.16474470242315098,0.009016734106637978,0.8582800813067567,0.42475845388903416,0.10717491469618548,0.052504404715561635,3.0772532510832296,2.6936292596771656,2.527638537107965,0.165990722569201,0.9160245232921083,0.549614713975265,0.3664098093168433,0.06797192554233755,0.04590495424966594,0.06237197241561032,1.2511475254470414,0.15981294593143935,0.009071964761371516
2052,0.8475449162707207,0.4221566617768145,0.10793275016087064,0.051847695204320435,3.020325782665307,2.6322201039144217,2.4622561599159765,0.16996394399844547,0.930116037915551,0.5580696227493306,0.3720464151662204,0.06920403411411685,0.04694873929593195,0.06339323969508576,1.2431130430437576,0.1644520885272508,0.00898521202167858,0.8534949895841403,0.4246365857168739,0.09603038954897904,0.052211684001262845,3.083176494024714,2.655611108211746,2.4855296416901647,0.17008146652158132,0.9960780872242484,0.5976468523345491,0.39843123488969934,0.06898534689524909,0.04676347766064112,0.06292384525571573,1.2445291878200357,0.15957685864872614,0.009043556941606077
2053,0.8427952507006002,0.42203885698579363,0.09707599176144877,0.05155714133394988,3.0248176395957964,2.5948380505987068,2.4208495891689124,0.1739884614297945,1.0066134173781398,0.6039680504268838,0.40264536695125597,0.0702352716229637,0.047822355725146884,0.06397081485123049,1.2364916496556089,0.1642061568940139,0.008956672687670735,0.8492108840277804,0.4245330409182258,0.0859624716192129,0.05194961049616506,3.088365314579837,2.6217897233331935,2.448063748728646,0.17372597460454747,1.0671692764186516,0.6403015658511909,0.42686771056746065,0.06990778733991511,0.04754492627991574,0.06343849357704522,1.2385843142760424,0.1593797690380867,0.009017914785925053
2054,0.8385815598403449,0.4219321919407492,0.087309949047391,0.05129937509619181,3.0291438873234404,2.5619617536608312,2.3844372118551727,0.17752454180565858,1.0745111257804458,0.6447066754682675,0.42980445031217834,0.07116184941631092,0.04860730931369413,0.06449739755730392,1.2306206312529735,0.1639984536379893,0.008931076853144258,0.8454231977789535,0.42443799853265135,0.07691715053985132,0.051717904891690314,3.0933971164186826,2.592137011459705,2.415220401069277,0.17691661039042766,1.1302945255823424,0.6781767153494055,0.45211781023293696,0.07073185633368884,0.048243039183675784,0.06390325889431635,1.233336042686681,0.15921433473394292,0.008995003287191262
2055,0.8348521342734456,0.4218265324013056,0.07851457992768049,0.05107123315012331,3.0334407001981325,2.5331815115149072,2.3525749050958504,0.18060660641905682,1.1347763251704706,0.6808657951022823,0.4539105300681882,0.07198682530589733,0.049306190497384585,0.0649699941709696,1.2254545618912602,0.16382585075188322,0.008908116437837867,0.842082221803671,0.4243417400242174,0.0687780258922587,0.05151352611941115,3.0983946370547737,2.566270081140248,2.386584809506834,0.17968527163341425,1.186349712579899,0.7118098275479394,0.47453988503195954,0.07146099285659294,0.048860729715764724,0.06431616728678688,1.2287407644911068,0.15907821762144328,0.008974515718137408
2056,0.8315247188615204,0.4217091375619647,0.07054341478762645,0.050867683693174306,3.0375627863241936,2.507889544599771,2.324601314619326,0.18328822998044508,1.1882691195081128,0.7129614717048677,0.4753076478032451,0.07272011969676016,0.049927403381723204,0.06539254638880268,1.220910124351221,0.1636804628372166,0.008887259018460845,0.8391074429267473,0.4242317963010829,0.06140200842375615,0.051331548862278545,3.1031990478619655,2.543603665701112,2.3615203364523794,0.18208332924873283,1.2361311856826434,0.7416787114095861,0.4944524742730573,0.0721052929196676,0.0494065507469214,0.06468185682538347,1.2247173713423654,0.15896437758363366,0.008955921637340408
2057,0.8285663164977108,0.4215663774985859,0.06330658439406969,0.05068670811248041,3.0417677409507022,2.4858951244021976,2.300319450152939,0.1855756742492589,1.2357471513296054,0.7414482907977633,0.49429886053184213,0.07336036389556158,0.05046978847340586,0.06575969909456561,1.216978339710655,0.16355289967948794,0.008868239841246569,0.8364681900649742,0.42409479219466845,0.05470329571602628,0.051170096940086514,3.1080631709064854,2.5239737890517686,2.3398594374866484,0.18411435156512024,1.2803395556997286,0.7682037334198372,0.5121358222798914,0.07266346404748034,0.04987940735210434,0.06499550336596051,1.221259654832072,0.15886422072181997,0.008938962126725717
2058,0.8259413556951192,0.4213924021071008,0.05676824002207957,0.050526130302992495,3.0461610242976547,2.466922747121123,2.2794296045999425,0.18749314252118043,1.2778856994961871,0.7667314196977123,0.5111542797984748,0.0739109368103738,0.050936208226114964,0.06607099806889988,1.2136237013605606,0.1634403845557677,0.008850840868491396,0.8341310171523666,0.42392505050425944,0.04864982499144574,0.05102712429354671,3.113087792201775,2.507128377273459,2.3213282493161245,0.18580012795733458,1.3195992381427506,0.7917595428856504,0.5278396952571002,0.07313883970211582,0.050282123485270176,0.0652569877036146,1.2183349661675116,0.15877546318918812,0.008923425459701692
2059,0.8236277799233225,0.42119577513967543,0.05090810578109378,0.05038460099934329,3.050765648418222,2.4506772225036286,2.2615944080068666,0.18908281449676198,1.3152854006855923,0.7891712404113553,0.526114160274237,0.07437927872962857,0.05133296570597867,0.06633021568773376,1.2107891353060891,0.16334285479651223,0.008835046774653722,0.8320761210759618,0.4237313424771998,0.0432250743170101,0.05090141953538134,3.1182924387116104,2.492793798137553,2.3056131280562413,0.18718067008131184,1.3544655177589489,0.8126793106553694,0.5417862071035795,0.07353868524397253,0.050620854021657447,0.06547023848246955,1.2158891605449584,0.1586984223479266,0.008909306166247717
2060,0.8215998658473337,0.4209859702616676,0.045687962111713325,0.05026054665431422,3.0555359368966046,2.436837254212354,2.246446486935586,0.19039076727676837,1.3484824166016978,0.8090894499610187,0.539392966640679,0.07477461955813303,0.0516678800588392,0.0665430761074487,1.2084098841994577,0.16325965882551788,0.008820817547479102,0.8302800898649019,0.4235233631588567,0.038394689414225,0.05079155044191551,3.1236290022132023,2.4806685826003796,2.2923684880942545,0.18830009450612506,1.3854341901982465,0.8312605141189479,0.5541736760792987,0.07387194708631643,0.05090317794626685,0.06564099349300283,1.213860463282892,0.158632826903786,0.008896576545674429
2061,0.8198304726429653,0.42076578516247914,0.0410411828212823,0.05015230694911808,3.0604659857468337,2.4251424903366323,2.2336934968802367,0.1914489934563957,1.3779541481109947,0.8267724888665969,0.5511816592443978,0.0751037496688602,0.05194670377269161,0.06671339256106498,1.206438443943944,0.16318822581918724,0.008808035159555406,0.8287181104350977,0.4233041053129348,0.034095927426735784,0.05069599913482912,3.1290913490545407,2.4705117326436956,2.2813232755636994,0.18918845707999604,1.4129467891514025,0.8477680734908414,0.5651787156605611,0.07414507815879384,0.051134561880809906,0.06577299717004748,1.2122044183245952,0.1585765120352102,0.00888513156106549
2062,0.8182917864636194,0.42053264582283967,0.03689909766448343,0.0500581804437875,3.065581143501909,2.415384121308048,2.2231062468048157,0.19227787450323244,1.4041248278284884,0.8424748966970931,0.5616499311313953,0.07537135630139273,0.05217340765879127,0.06684334716200102,1.204841731565507,0.16312571129654685,0.008796522752029298,0.8273645926087271,0.42307114743715035,0.030263853462467863,0.05061320017960448,3.1347060047944564,2.4621328284349984,2.2722685654004873,0.18986426303451087,1.437395732323282,0.8624374393939691,0.5749582929293129,0.07436240575349763,0.05131867170577865,0.06586831256405212,1.2108909510506856,0.15852699719441507,0.008874806858568403
2063,0.8169530672429719,0.4202825066827994,0.033201293023830195,0.04997628662783471,3.0708749140760117,2.4073491391171533,2.2144524926729936,0.19289664644415994,1.4273707023383637,0.8564224214030183,0.5709482809353454,0.07558238251760821,0.05235217924913716,0.06693557004761788,1.2035865206375966,0.1630692030179083,0.008786067730846675,0.8261908402057053,0.4228205716207934,0.026841639515560956,0.05054139809666637,3.140467567796863,2.4553351947046416,2.2649901212292436,0.19034507347539809,1.4591290776126993,0.8754774465676195,0.5836516310450798,0.07452849199168288,0.051459372238003634,0.06592940535973185,1.2098896880335013,0.1584816973027921,0.008865401887712884
2064,0.8157882900644623,0.42001528990563336,0.02988468286970271,0.04990503346341568,3.076314013956303,2.400827975953124,2.20749946662443,0.1933285093286939,1.4480242455531216,0.868814547331873,0.5792096982212486,0.07574271652826729,0.052488006761879924,0.0669937769243479,1.2026351259942447,0.1630169502179066,0.008776518288600193,0.8251727792986977,0.42255244065006986,0.023769522359848735,0.05047912021183005,3.1463437794372915,2.449923803637964,2.2592711767017493,0.19065262693621474,1.4784543378925705,0.8870726027355422,0.5913817351570283,0.07464882586095731,0.05156131349235804,0.06595978789410557,1.2091656033077507,0.15843913494697526,0.008856777349762233
2065,0.814771594723674,0.4197347716588097,0.02688152560022076,0.04984283898025536,3.0818030731722788,2.395579750004099,2.2019753857658575,0.1936043642382414,1.4663794790107023,0.8798276874064215,0.5865517916042808,0.07586023413635704,0.05258756221081237,0.06702364138384866,1.2019390494945794,0.16296822123143836,0.008767755040716842,0.8242863525509803,0.4222706711484043,0.020982744392000603,0.05042489483792366,3.1522394627568566,2.4456700059626026,2.254853386779025,0.19081661918357767,1.495643459963053,0.8973860759778317,0.5982573839852213,0.07473085726946345,0.05163080668434128,0.06596488775084303,1.208672647655054,0.15839879733109288,0.008848826579256147
2066,0.8138943914669603,0.4194480201347565,0.02413943498283165,0.049789177741079854,3.0873393579560946,2.3914688675985682,2.197721847923474,0.19374701967509403,1.4826958500543672,0.8896175100326205,0.5930783400217468,0.07594023249493984,0.05265533309750782,0.06702878473986967,1.2014658105574352,0.1629232085993484,0.008759791907892375,0.8235247259642464,0.42198246369913817,0.018431654651308207,0.050378303947142225,3.1581535352030907,2.4424503582333315,2.2515917045169243,0.190858653716407,1.510936384476944,0.9065618306861662,0.6043745537907776,0.07477949944058696,0.05167201406817051,0.06594810070206475,1.2083805887628647,0.1583610442143032,0.008841575654850276
