Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.8630365949868294,0.4183252708881181,0.009692865110938403,0.05279535706195293,2.9543740880624174,2.801672180395464,2.6547331725931245,0.1469390078023395,0.4994015257821549,0.29964091546929295,0.19976061031286194,0.06408313373110025,0.04261055079076507,0.060834651789266385,1.2774283958046455,0.1643130785598879,0.009032487201560512,0.8684194899595447,0.42118232490838886,0.009753321035032413,0.05312465079997178,3.00098605846397,2.8164492878911527,2.6680225474540045,0.1484267404371482,0.5549391850166089,0.33296351100996535,0.22197567400664356,0.06419147376516024,0.042702331426054736,0.060654293134417794,1.2766765151250858,0.15932524400529446,0.009091424247466836
2037,0.864853570778229,0.4186742813703136,0.009713271778926967,0.052906509758759074,2.950362673445567,2.813370293267814,2.66734876768758,0.14602152558023435,0.4716898429299783,0.283013905757987,0.18867593717199127,0.0638499379618149,0.042412998186710814,0.06077187505791466,1.2790507128750175,0.16446650998756976,0.009045913243319435,0.8700009230328855,0.42145422445660075,0.009771082295158473,0.05322139446022915,2.9992311586244575,2.826969517249714,2.6794138508509433,0.14755566639877035,0.5330288462891902,0.31981730777351414,0.2132115385156761,0.06397553248973109,0.04251939602626359,0.0605717271410626,1.278176286156718,0.1594557446258809,0.009102783439010564
2038,0.8669232420839242,0.41906258866837454,0.009736516499842179,0.053033120831458336,2.948344412845372,2.8268201822544423,2.681867734727828,0.14495244752661463,0.4441277968625739,0.2664766781175444,0.1776511187450295,0.06358168785737994,0.04218574918115918,0.06067654742935166,1.2809236061921019,0.16466233964090357,0.009061086154293919,0.8717994090907704,0.4217671695197912,0.009791281302783691,0.0533314159902341,2.9991403675819805,2.8389130354590075,2.6923416248101875,0.14657141064881998,0.5113312379529886,0.30679874277179314,0.20453249518119548,0.06373271785901082,0.042313694770412066,0.06046362666333264,1.2798682378338826,0.1596221483652157,0.009115721566927021
2039,0.8694366436381573,0.41958913678429255,0.009764744807165781,0.05318687652200049,2.9488235058438583,2.8425824789707117,2.69880461389995,0.1437778650707616,0.4166981532398472,0.25001889194390836,0.16667926129593882,0.06328190439883825,0.04193178658540202,0.06055228867626394,1.2830252056535743,0.16493625841355522,0.009080062666957815,0.8740067245537381,0.42221745906069286,0.009816071921355503,0.053466447077360556,3.0012647502971177,2.8528729289833006,2.707359367852319,0.1455135611309816,0.4898423040746644,0.2939053824447986,0.19593692162986578,0.06346502848515669,0.042086920789715085,0.06033226459784423,1.2817403507242973,0.15985832717755552,0.009132274163661469
2040,0.8725639817030665,0.4203373993880159,0.009799868307369073,0.053378188988643084,2.952185094151637,2.861209621513377,2.718681787771495,0.14252783374188202,0.3891721773002371,0.23350330638014233,0.1556688709200948,0.06295205823949879,0.041652356268486346,0.060401811061242844,1.285348048996934,0.16532053491534843,0.009104624247468069,0.8767872482414028,0.4228844143758693,0.009847300308655481,0.05363654306871752,3.0059948925337037,2.8693942630907827,2.7249858190469243,0.14440844404385866,0.468348455811299,0.2810090734867794,0.18733938232451966,0.0631731137697106,0.04183962422693929,0.06017961150869161,1.2837901037535635,0.1601936478751021,0.009154150577706662
2041,0.8764062775420118,0.4213463240915042,0.18239783177420557,0.05361323761628557,2.958754214514002,2.883152488314496,2.7419575689390956,0.14119491937540016,0.36132774262484413,0.21679664557490652,0.1445310970499376,0.06258912546818118,0.04134489651357681,0.060223214526494734,1.2879166963031403,0.165832319154674,0.009135709682295315,0.8802339878333613,0.42380239605769693,0.1680028002263094,0.053847393551726,3.0136441997208925,2.8889059639189343,2.7456599241999493,0.143246039718985,0.4466404592015723,0.26798427552094334,0.17865618368062897,0.06285337502778701,0.04156875644371319,0.06000328650950533,1.2860451357882035,0.16064350246479434,0.009182201810212759
2042,0.8681144768551369,0.42091984062658144,0.16443740222566539,0.05310599813182437,2.968881017570221,2.8167059759876767,2.6685952832477637,0.14811069273991295,0.5004762238707621,0.3002857343224573,0.2001904895483048,0.06414136320738811,0.04265988009338762,0.060900362494738874,1.2770241410078662,0.16519845576472492,0.009087030106164799,0.8725366467509674,0.4234036675452502,0.15095060700622273,0.05337651949718102,3.024528923967126,2.827362437288461,2.6777149974582737,0.1496474398301873,0.5780232108480874,0.3468139265088524,0.231209284339235,0.06428915169274371,0.04278507962089493,0.060639086738716694,1.2759996294361304,0.16010463422841378,0.009136877947467897
2043,0.8608823612666254,0.4207075561031007,0.14828120805654516,0.05266358393607977,2.9777679338500667,2.757764269304913,2.6033370357372387,0.1544272335676743,0.6240514968547133,0.37443089811282804,0.24962059874188527,0.06559728888577958,0.04389327257712396,0.06159221005003049,1.2670244812401532,0.16471089973813258,0.00904552311038936,0.8658618625177696,0.4232125259402591,0.13565245338923962,0.052968199557691,3.0343070287451948,2.772953587269599,2.6174700972771117,0.1554834899924874,0.6947282191134722,0.41683693146808326,0.2778912876453889,0.06562880137909854,0.04391996849504082,0.06127956712064321,1.2668103073766965,0.1596973418954099,0.009098578672524395
2044,0.8545309680388575,0.42064359216929087,0.13386241905945398,0.05227504706210442,2.985434785276356,2.7053248615858076,2.545141093622816,0.16018376796299172,0.733822819422567,0.4402936916535402,0.2935291277690268,0.06695718184274824,0.045045310608120295,0.062281766792865484,1.2578679181132482,0.1643337465136818,0.009009722005354931,0.8600305375273538,0.42316505359867707,0.1220460890819716,0.05261147744213664,3.042940131975633,2.7246788215278763,2.5638834701522257,0.1607953513756506,0.7984277697056789,0.4790566618234073,0.3193711078822716,0.06687446934342797,0.04497524042769366,0.06191152831142434,1.2584198805502074,0.15938852247886903,0.009065833616989673
2045,0.8488174242811726,0.4206355512099013,0.12086496450215778,0.05192552997484719,2.9915595167977287,2.6581662803536625,2.4927514781448794,0.16541480220878294,0.8313467310880818,0.49880803865284906,0.3325386924352327,0.06822570843660737,0.0461199473079923,0.06295919676610134,1.2494814864004264,0.16402059992537196,0.00897750230130725,0.8547986911621678,0.42316971204246145,0.10980372612877383,0.05229142782448633,3.0500568810014963,2.681320289759899,2.5157022208571473,0.16561806890275174,0.8905911002405817,0.534354660144349,0.3562364400962328,0.06803228551512028,0.04595608840977705,0.06252798356459849,1.2507507424924516,0.15913446731033817,0.009036499740094106
2046,0.8436278109077635,0.4206357039109385,0.10890271385047418,0.051608063735697554,2.9963518008723193,2.6156999282198217,2.4455664751710144,0.17013345304880736,0.9179755428355081,0.5507853257013049,0.36719021713420325,0.06940090246019524,0.04711551699752929,0.06361162016062484,1.2418417967672328,0.1637482074597943,0.008947882612617988,0.8500529958911586,0.42317951333806,0.09852859160433963,0.05200111794997318,3.055837774182594,2.6423064171465676,2.4723427371132196,0.16996368003334805,0.9724917284489571,0.5834950370693742,0.3889966913795829,0.0691012679506767,0.04686168058445325,0.06311813285499163,1.2437779911049431,0.15891365872493818,0.009009587290354098
2047,0.839002474132019,0.42066094872714427,0.09803225771838968,0.051325116407325566,3.0005444698823354,2.577957094049585,2.4036023394422292,0.17435475460735564,0.9949035507335099,0.5969421304401059,0.397961420293404,0.0704760310668402,0.04802631592234175,0.06422465237139936,1.234959072151332,0.16352507536901795,0.008921381288557599,0.8458364344772973,0.423212259812472,0.08828912022579805,0.05174317715771014,3.0610062449500255,2.60769915422666,2.4338543520806493,0.17384480214601064,1.0452531547822934,0.627151892869376,0.41810126191291747,0.07007530953797975,0.04768684329052867,0.06366908767651142,1.2375126629229878,0.1587352154000516,0.008985620906244671
2048,0.8348739135200232,0.42069277270195937,0.0882245661567771,0.05107255869841505,3.0042826797314848,2.544465381596331,2.366354465439547,0.17811091615678376,1.0632136904865628,0.6379282142919377,0.4252854761946251,0.0714532813110207,0.04885419685321002,0.06479313861164568,1.2287891346035413,0.1633409200264185,0.008897536000709038,0.8420828048239695,0.423249810647064,0.07905956419426782,0.051513555509147574,3.0656938281551747,2.577048334606885,2.3997567524354606,0.17729158217142438,1.1098951261995236,0.6659370757197141,0.4439580504798095,0.07095711557490728,0.048433868330475305,0.064176852190994,1.2319115652764077,0.1585898635931022,0.008964134482930153
2049,0.8312288354990328,0.4207301095031608,0.07944906048716308,0.050849577412482985,3.0079318871271914,2.515033633931403,2.3336116246420446,0.18142200928935828,1.123867104141911,0.6743202624851466,0.4495468416567644,0.07233107119462681,0.04959781959495306,0.06530995272355955,1.2233156481799792,0.16319030661619185,0.008876350278632641,0.838780762922211,0.423291493470193,0.07081221356120865,0.051311559107792774,3.0702599583697907,2.5501883393384075,2.3698666536431716,0.1803216856952357,1.1673221745443652,0.7003933047266191,0.4669288698177461,0.07174546669059306,0.049101722710038334,0.06463518481543495,1.226960067228513,0.15847294477371943,0.008945133438287668
2050,0.8280511241436008,0.42078183262323987,0.07160828236224007,0.050655186595486075,3.0116716551768152,2.489366526589733,2.3050359586802998,0.18433056790943322,1.1777261608275262,0.7066356964965157,0.4710904643310105,0.07311369148457636,0.050260819085634345,0.06577424689192243,1.2184892308449566,0.16307426008993847,0.00885788968895894,0.8359161574042018,0.423346494726619,0.06345189832945272,0.051136322163791575,3.0748796854109703,2.5268473925296977,2.343872019606348,0.18297537292334978,1.2183461096743708,0.7310076658046225,0.4873384438697484,0.07244484345415789,0.04969420215887513,0.06504384893496833,1.2226108926078703,0.15838596092722595,0.00892868734869921
2051,0.8252745522071286,0.4208432748634968,0.06458257558992654,0.0504853346773288,3.0153675945126603,2.466921137035387,2.2800293327685637,0.18689180426682359,1.225563769573494,0.7353382617440964,0.4902255078293976,0.07381176452851013,0.05085219408386782,0.06619130972308075,1.2142261648715995,0.16298891795889436,0.00884177719254559,0.8334243527585972,0.423410280404805,0.05686149249568789,0.05098389064461553,3.0794125532260797,2.5065016025661673,2.321195715113415,0.1853058874527524,1.2636947301877741,0.7582168381126644,0.5054778920751097,0.07306586366122403,0.05022030157934142,0.06540848628473336,1.2187827475890747,0.15832559821070313,0.008914422470801958
2052,0.8228351475311455,0.4209053303725167,0.05825861005941597,0.05033610833327073,3.0189220832751427,2.4472321472067664,2.2580847014406005,0.1891474457661657,1.2680623030575702,0.7608373818345421,0.5072249212230281,0.07443408259455891,0.05137939299006881,0.06656531772490615,1.210458579571958,0.16292647487851677,0.008827591605275801,0.8312430681906917,0.4234738497648282,0.050930481995796945,0.05085045475568027,3.083757036807408,2.4887039939411366,2.301350960174979,0.1873530337661576,1.304010127720716,0.7824060766324294,0.5216040510882864,0.07361720063815624,0.05068736860992322,0.06573347131801541,1.2154104055130648,0.15828468378581864,0.008901922934264934
2053,0.8206778770013613,0.42095815806266684,0.05256560157419521,0.05020414108679705,3.0222893081280677,2.4299238989872336,2.2387954467732425,0.19112845221399125,1.3058231022580422,0.7834938613548252,0.522329240903217,0.07498754210799694,0.05184825813480684,0.0668992517505113,1.2071335461046275,0.1628791418254355,0.008814946846499402,0.829319058105887,0.4235274827108521,0.045591156331435456,0.050732757151435263,3.08786528664045,2.473096589178027,2.2839506494883803,0.1891459396896467,1.3398577285867828,0.8039146371520696,0.5359430914347132,0.07410556328117279,0.051101086715300496,0.06602187793292753,1.2124436386386166,0.15825601882698778,0.00889080991749842
2054,0.8188153166494235,0.42099696379441415,0.04748487069525267,0.05009020231338526,3.025915492336784,2.4151069588011898,2.2222896718772778,0.19281728692391203,1.3393763674325105,0.8036258204595063,0.5357505469730043,0.07546523788458444,0.05225293976732434,0.06718447190684987,1.2042828892371569,0.1628428579557203,0.008803907312942399,0.827667127111432,0.4235665381917605,0.040828291590166634,0.05063170358912133,3.092189490560089,2.4598127352132826,2.26914803015052,0.1906647050627627,1.3717357673492823,0.8230414604095692,0.5486943069397131,0.07452395984635218,0.05145553281538131,0.06626521464882086,1.2099169832350685,0.15823596322858993,0.00888115615665683
2055,0.8172126683897419,0.4210158164259992,0.042931986949355724,0.04999216319179207,3.0298254593061777,2.4025387848701896,2.208304382894691,0.1942344019754983,1.3692017940191445,0.8215210764114866,0.5476807176076579,0.07587157263791,0.05259716766169481,0.06742259524080428,1.2018719477352864,0.1628186304002177,0.008794233709190509,0.8262541547173609,0.4235851287466827,0.03655999958160955,0.05054526779461205,3.0967553639417273,2.4486260307466505,2.2566979943197434,0.19192803642690737,1.4000956160366402,0.840057369621984,0.5600382464146563,0.07487655021318443,0.05175423096649104,0.06646506804026868,1.2077984293487796,0.15822568371340248,0.008872729605497084
2056,0.8158028085767741,0.4210050308871432,0.038792268869205254,0.04990591755489393,3.0337847193717127,2.391769414532737,2.1963502303946054,0.19541918413813153,1.3957241482951785,0.837434488977107,0.5582896593180715,0.07621753129886799,0.05289024774019202,0.06762122716618314,1.1998292023405224,0.16280187008855646,0.008785447205458027,0.825014416883276,0.42357358463661005,0.03267399503643456,0.050469429184387814,3.101326209820522,2.4390981256577335,2.2461240785946535,0.1929740470630802,1.4253368853764483,0.8552021312258689,0.5701347541505795,0.07517394521501444,0.05200617017286808,0.06662887212289292,1.2060190737241083,0.1582209326800271,0.008865059268575089
2057,0.814570185253436,0.4209538592356424,0.03500908838692209,0.04983051406646043,3.037985716806626,2.3827622645555846,2.186398339698017,0.1963639248575679,1.4193122951810155,0.8515873771086092,0.5677249180724063,0.07650104235008959,0.05313042510969844,0.06777680579636342,1.1981619660345326,0.16278579037990548,0.008777371634824803,0.8239339493074576,0.42352117180618837,0.029116354103142714,0.050403333631702255,3.1060983541900846,2.4312080183919518,2.2374147060608096,0.19379331233114222,1.4478060802154586,0.8686836481292751,0.5791224320861835,0.07541385293481152,0.05220940882905756,0.06675301039245607,1.204588678826114,0.15821531792724536,0.008857975544005504
2058,0.8134951831468201,0.4208587682598474,0.03157633012049806,0.04976475276621262,3.0424837346099776,2.375386017627541,2.178306672981817,0.19707934464572388,1.4402951027136013,0.8641770616281607,0.5761180410854406,0.07672468424959648,0.05331988411986238,0.06789013770429131,1.1968510850731373,0.16277004500810915,0.008769866903590409,0.822994500656317,0.42342434002986273,0.025883451896325627,0.05034586461289568,3.111129029424187,2.4248368248309533,2.2304416721909446,0.19439515264000892,1.4678122620554042,0.8806873572332425,0.5871249048221616,0.07559857250102706,0.052365894649694364,0.066838161882459,1.2034903615936978,0.15820861693253233,0.008851344896534575
2059,0.8125706428467706,0.42073019799140016,0.028501453349876908,0.04970819564096981,3.0472643824115315,2.3694803034627494,2.171885604968568,0.19759469849418138,1.4589646290716054,0.8753787774429631,0.5835858516286423,0.07689484932700157,0.05346404005486706,0.06796571069562242,1.195856178870556,0.16275659227937844,0.00876299026019775,0.8221903637111109,0.4232935853089134,0.022985155777010595,0.05029667305864719,3.11640531946894,2.41983503542278,2.225027357880264,0.19480767754251602,1.4856299359811271,0.8913779615886762,0.5942519743924509,0.07573416254768148,0.05248076022758415,0.06688862281900833,1.202685833395996,0.15820286122601404,0.008845233848537267
2060,0.8117849183668487,0.4205791398257018,0.025773548598785875,0.04966013035851942,3.0522543925010237,2.3648488500976157,2.1669050156607446,0.19794383443687133,1.475582294733799,0.8853493768402793,0.5902329178935198,0.07701947237465206,0.05356961490154622,0.06800949745615273,1.1951289200224844,0.16274649079739612,0.008756772563510713,0.821511356014848,0.4231399997140005,0.020412890846669307,0.05025513605861186,3.121855183320883,2.4160159554591196,2.220952174245741,0.19506378121337864,1.5015050151252365,0.9009030090751419,0.6006020060500946,0.07582818786919603,0.052560414104535505,0.06691013119084285,1.2021287594747117,0.15819922995438726,0.008839683924117
2061,0.8111245890713097,0.42040972379867136,0.023353233118109044,0.049619735927497896,3.0574285053078225,2.3613472029910927,2.1631998759475497,0.1981473270435432,1.4903810489337888,0.894228629360273,0.5961524195735157,0.07710371283025484,0.05364097949543248,0.06802508503328282,1.1946379779736942,0.16273864366357313,0.008751170599161853,0.8209454637382719,0.4229678020478533,0.018129425522546636,0.05022051872975195,3.1274557538996315,2.4132447496613123,2.2180616830102218,0.19518306665109067,1.5156567848156826,0.9093940708894096,0.606262713926273,0.0758854641969767,0.052608935944097227,0.06690605280952092,1.2017897450081412,0.15819680856521268,0.008834661762484718
2062,0.8105749036752027,0.42022055007164094,0.021197768893842846,0.049586110001758485,3.0627986419471673,2.3588729471958008,2.1606579248343643,0.1982150223614365,1.503567861854672,0.902140717112803,0.601427144741869,0.07715045184738994,0.05368057461576538,0.06801411831612131,1.1943658175286904,0.16273151344368997,0.008746082540583582,0.8204792105726388,0.42277565019209096,0.016093970729508786,0.05019199668044927,3.133221978215158,2.4114282720147093,2.2162538587660965,0.19517441324861276,1.528280199081769,0.9169681194490614,0.6113120796327075,0.07590856407356707,0.05262850508459985,0.06687783277744846,1.2016530894365003,0.15819422588551238,0.008830073936104944
2063,0.8101170947326802,0.42000855631559997,0.019270764704721922,0.04955810448660829,3.068348459238798,2.357309360435706,2.1591528253962506,0.19815653503945557,1.5153260564042454,0.9091956338425471,0.6061304225616984,0.07716283525625181,0.05369106526349551,0.06797855233149162,1.1942937363268755,0.16272331246013344,0.008741365752172417,0.8200949529831694,0.4225605297526433,0.014271970159181704,0.05016849059588002,3.1391399132018214,2.4104577097571362,2.2154111004289496,0.19504660932818652,1.5395480212881196,0.9237288127728719,0.6158192085152477,0.07590033462778722,0.05262153348108957,0.06682722681143627,1.201701768773542,0.15818985137528355,0.008825785465005839
2064,0.8097360756305213,0.41977449747656703,0.017531280703028222,0.04953479648294898,3.074037768821632,2.356533949411802,2.1585476469954177,0.19798630241638404,1.525816869710357,0.9154901218262139,0.610326747884143,0.07714498806223727,0.05367594595123938,0.06792133542194384,1.1943976243058148,0.1627132563701922,0.0087369332020861,0.8197786740986703,0.4223232681204857,0.012624112123969758,0.05014914301880302,3.145171267559486,2.4102173589209848,2.215403941705921,0.1948134172150638,1.5496122097559415,0.929767325853565,0.6198448839023765,0.07586460681055389,0.0525912665369111,0.0667569804590178,1.2019131687886881,0.15818302841932494,0.008821717316295358
2065,0.8094157789027493,0.4195228177613337,0.015931555699873035,0.04951520308501714,3.0797658086707638,2.3563836778005647,2.1586563699515087,0.19772730784905598,1.5351823978654255,0.9211094387192551,0.6140729591461704,0.0771031214148478,0.05364047847582096,0.06784735365640097,1.1946414221748394,0.16270142765934706,0.008732723603171361,0.8195152895165182,0.4220683954838809,0.011104031278742335,0.050133031172772555,3.15121606505686,2.410549369131014,2.216052030896811,0.194497338234203,1.5586067236000818,0.9351640341600492,0.6234426894400326,0.07580728168818042,0.052542703360840985,0.06667175678145933,1.202252563397183,0.15817393551124356,0.00881781656887179
2066,0.8091567969047097,0.41926118215201624,0.014437424619318746,0.04949936056094335,3.085526978474571,2.3567937385460382,2.1593985901589114,0.1973951483871268,1.5435473138594331,0.9261283883156596,0.6174189255437735,0.07704082306933269,0.05358770221653248,0.06775932770401225,1.1950044400018753,0.16268869839759645,0.008728807476060425,0.8193063473604123,0.4218036592710764,0.009678794034442224,0.05012024979883643,3.157270654019004,2.4113946167853113,2.2172811885329775,0.1941134282523338,1.5666491091433772,0.9399894654860264,0.6266596436573508,0.07573170376244792,0.052478677259153,0.06657410465968222,1.2027004090140665,0.15816350932546958,0.008814161258795517
