Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.713096367801569,0.34803185046169616,0.008008868852549884,0.043622915168221414,2.3598043604888654,2.289187782875517,2.1623058827787527,0.1268819000967641,0.3291641295168548,0.1974984777101128,0.131665651806742,0.06535477100569523,0.043687822714602,0.06263091472386104,1.2686759005196655,0.14065050204244156,0.007488027163717145,0.7176564139572726,0.35079023561498623,0.008060083265175762,0.04390187360423891,2.4189260458858226,2.2981394524535514,2.169230631288748,0.12890882116480318,0.41615902432845714,0.24969541459707423,0.1664636097313829,0.06563784869876127,0.0439276329632452,0.062309202680169616,1.2667488527535964,0.13239118060747918,0.007541392686230394
2037,0.7154255387852397,0.3484499086296793,0.008035028044751202,0.04376540056951754,2.3572743056992116,2.3043721665010533,2.178719476809789,0.1256526896912644,0.29759138148237096,0.17855482888942248,0.11903655259294847,0.06497217210192487,0.043363702727435165,0.06250076032327369,1.271292692672786,0.14088049596308544,0.00750505610297786,0.719492569535908,0.35107548802343863,0.00808070534360186,0.04401419929160577,2.418999425494537,2.310556168009875,2.182714514771896,0.12784165323797891,0.39380818453773464,0.23628491072264074,0.1575232738150939,0.0653134194723026,0.04365279161979104,0.062159196898607716,1.2689580295223353,0.13255943751995522,0.007554386817345938
2038,0.7180109299892993,0.3489197322662606,0.008064064876266253,0.04392356006977448,2.3564940739099614,2.3212131127745708,2.1969169918121025,0.12429612096246839,0.26596180349643117,0.15957708209785862,0.10638472139857255,0.0645540225224457,0.04300946586214619,0.06233923032271446,1.2741689035346648,0.14115750742185215,0.00752397160602363,0.7215347800095161,0.3514118651789366,0.008103641648694612,0.04413912988601851,2.420408526238011,2.324195802095567,2.19750119427795,0.12669460781761663,0.37151221993343536,0.22290733196006118,0.14860488797337418,0.06496501668887349,0.0433576409944727,0.06198715842239444,1.271341752855722,0.13276324391031274,0.007569003502096144
2039,0.7210464878366146,0.34954412149402914,0.008098157582092855,0.04410925814286729,2.3579433180952276,2.340258378334135,2.2173944384246806,0.12286393990945442,0.23424813278424475,0.1405488796705468,0.09369925311369796,0.06410593004466517,0.042629862766798705,0.062151866050899535,1.277270115895028,0.14151973101523085,0.00754688240007159,0.7239690250760334,0.35189603717916806,0.008130980940230773,0.04428804287669444,2.42364334639006,2.339599332540622,2.2140858633015963,0.12551346923902573,0.3492624718141065,0.20955748308846386,0.13970498872564266,0.06459652264931658,0.04304546999190252,0.06179719556700427,1.2738757742506024,0.13303609148717377,0.007587249693678929
2040,0.7247099548266078,0.3504126102024016,0.00813930240906618,0.044333367685207035,2.362018242857199,2.362060970236392,2.240668192993337,0.12139277724305507,0.2022500831064367,0.12135004986386196,0.08090003324257473,0.06363112945131011,0.04222763379878937,0.061943004961938164,1.2805778918115376,0.14200143349394467,0.007575671858395191,0.7269622137314178,0.35261077913450495,0.008164597792698859,0.04447114848630898,2.4290945467877267,2.357295392065853,2.232965219198861,0.12433017286699173,0.32688221264811007,0.196129327588866,0.13075288505924407,0.06420976411417682,0.04271782615860653,0.06159244135438897,1.2765497090768356,0.1334082122699335,0.007610884977847945
2041,0.7291271485264693,0.3515786177732923,0.17506353094905017,0.044603585476981775,2.369103087290469,2.387125762232122,2.2672407104529313,0.11988505177919095,0.16977062806256296,0.10186237683753772,0.06790825122502524,0.06312762967357435,0.04180109221727932,0.06171160345796199,1.2841102900193804,0.14262619272266175,0.007611563828154784,0.7306221462678736,0.3535991911854512,0.15125979277863866,0.0446950410050231,2.437116299094732,2.3777410878195715,2.2545999466584763,0.12314114116109515,0.3041939207270929,0.1825163524362557,0.1216775682908372,0.06380122328742974,0.042371729381492196,0.06137061050729541,1.2793903052355233,0.13389804373624717,0.007640934298386144
2042,0.7210992621925241,0.35087056165601815,0.15838707466448396,0.04411249019005753,2.3796450085550123,2.3263373253620885,2.200473611578052,0.1258637137840367,0.29861899496160044,0.17917139697696022,0.11944759798464022,0.06479130211041648,0.043210478087351616,0.06233623095936994,1.2725346985083055,0.14190264733071414,0.007561018361604943,0.7235460220547649,0.35296567632573056,0.1361077161246789,0.044262168876078645,2.448089772122997,2.3245119332161686,2.196150397378222,0.12836153583794618,0.4198989579079584,0.25193937474477496,0.16795958316318343,0.06526722887057965,0.04361366109147499,0.06195419338961633,1.2692733826275713,0.13334520370710504,0.007596041683243701
2043,0.7140588063944463,0.3504045385488595,0.14334836305422194,0.04368180012178505,2.388473872568792,2.2720705724238726,2.1406877038264254,0.13138286859744716,0.41297694790394507,0.247786168742367,0.16519077916157807,0.06637208606900773,0.0445496446958364,0.06301565621709608,1.2617862006822804,0.14133264272963553,0.007517610802332312,0.717391594634249,0.35255605833203507,0.12250103562608007,0.0438856807854223,2.4576512809244146,2.2772450363590315,2.1440803210075456,0.13316471535148597,0.5226182665281155,0.31357095991686923,0.20904730661124626,0.06664729121551291,0.04478278568937949,0.06256608955745052,1.259939209205596,0.13291800714874719,0.007557932553512944
2044,0.7078472331300355,0.3501121703075362,0.12987475539692483,0.043301816181182465,2.3957926106909917,2.223551605156608,2.087098002055528,0.13645360310108035,0.5144910143924396,0.3086946086354637,0.2057964057569759,0.06786450792962265,0.04581395504681526,0.06372110360008941,1.251854486332685,0.1408803360669242,0.007479931644275467,0.7120029770488007,0.35230739572975683,0.11037740717571874,0.043556040416215344,2.465896688218977,2.2351638492910917,2.0975958329376847,0.13756801635340704,0.6138347588021537,0.36830085528129214,0.24553390352086152,0.06793994395098234,0.04587786093372208,0.06318652389492506,1.251357903541306,0.1325862140907742,0.007525236134175222
2045,0.7022542413205253,0.34990566242719934,0.11771290457907402,0.042959673364480144,2.401479991477829,2.179801672532042,2.038713175730307,0.14108849680173494,0.6046113595792029,0.3627668157475217,0.2418445438316812,0.06926855309829592,0.04700339677695989,0.06443386421037128,1.2426960597328591,0.14050180936183398,0.007446065253660903,0.7071703189008232,0.3521348739784189,0.09946782550953323,0.04326041030385766,2.472618645447017,2.1972942830602236,2.055707518447998,0.1415867646122258,0.6948518783316985,0.416911126999019,0.2779407513326795,0.06914833335781306,0.04690155220720678,0.06380343454769044,1.243473345055246,0.13231100735915266,0.007496038424693552
2046,0.6971736461832393,0.34973491320268796,0.10654948012834718,0.042648875886709424,2.4058045418863268,2.140330987536707,1.9950438987550942,0.1452870887816131,0.6846010718853877,0.4107606431312325,0.27384042875415515,0.07057857205111497,0.04811318387251018,0.06513425306863899,1.2343078642250371,0.14017321522521395,0.0074150401497387435,0.7027894913027106,0.35199060702572527,0.08944482871957282,0.0429924205692091,2.478030653949826,2.1631704699338203,2.01795020138261,0.1452202685512103,0.7668007542786933,0.4600804525672159,0.3067203017114774,0.07026899364579009,0.04785092345364276,0.0644019730827268,1.2362766907703913,0.13207191969687107,0.007469372838482691
2047,0.6926264695325154,0.3496048488432656,0.09640707023340411,0.04237070965581618,2.4094305211788583,2.105139847068848,1.9560851048187602,0.14905474225008747,0.7555756939334968,0.45334541636009795,0.3022302775733988,0.07178493701498094,0.04913516013212188,0.0658026499614658,1.2267135488378296,0.13989827114742656,0.007387141838935352,0.6988857256285432,0.35188151208827567,0.08035015371178707,0.04275361450702346,2.482770548445771,2.132834797748666,1.9843634021789516,0.14847139556971461,0.830678577111366,0.4984071462668195,0.33227143084454647,0.07129376232119644,0.048719059788191826,0.06496602718620834,1.2297907430355233,0.13187409364930713,0.007445541539661276
2048,0.6885484366238585,0.34949398792584646,0.08724844720583269,0.042121242724612144,2.412529327779154,2.0738169078519615,1.9214032767111642,0.1524136311407972,0.8185434184466502,0.49112605106799,0.32741736737866023,0.07288770508586803,0.05006937392484738,0.06643007472354412,1.2198777598229258,0.13966561054592097,0.007361892997282973,0.6953971038524368,0.3517871841743013,0.07215215854904003,0.042540204318127314,2.486981701557186,2.1059088257376977,1.954548982841623,0.15135984289607463,0.8873878645259383,0.5324327187155629,0.3549551458103754,0.07222395907106866,0.04950707918830015,0.06548934856358146,1.2239801227514873,0.13170810824044346,0.007424067529203635
2049,0.6849253183985055,0.3494008922916713,0.0790387649129492,0.04189960465169111,2.415425874741734,2.046170133813418,1.8907866163856801,0.15538351742773818,0.874398763926757,0.524639258356054,0.34975950557070296,0.07388484729527339,0.05091410640298845,0.06700756215298159,1.2137821264143105,0.13946977914332057,0.007339285283802255,0.6923126057038097,0.35170716348086234,0.06482064319820646,0.042351515866261846,2.490973184976644,2.0822383286669477,1.9283360856703449,0.15390224299660302,0.937728498843832,0.5626370993062991,0.3750913995375329,0.07305844521871313,0.05021401702006084,0.0659650317730834,1.2188282970811892,0.13156993035229336,0.007404949643852606
2050,0.6817442325930412,0.349334748611272,0.07169309017617131,0.04170500730651276,2.4182934776313547,2.02193136652666,1.8639271069030854,0.15800425962357467,0.9239439512137824,0.5543663707282692,0.36957758048551315,0.07478067296104796,0.05167300822009573,0.06753318921886928,1.2083735579304293,0.13931151152057067,0.007319402041573055,0.6896225355939575,0.3516513848841654,0.05827452749828434,0.042186955957254586,2.494906470146474,2.0615908726642003,1.9054555680863476,0.15613530457785274,0.9824181701002107,0.5894509020601264,0.39296726804008436,0.07380209262599977,0.05084400049813968,0.06639263790552877,1.2142849648698768,0.13146117908437588,0.007388280114748408
2051,0.6789479968287035,0.3492903205182134,0.06510783835698641,0.04153395249401834,2.421057964744738,2.0006402010635425,1.8403189231781312,0.16032127788541112,0.9678984026110121,0.580739041566607,0.38715936104440507,0.07558510241458485,0.05235448341928633,0.06801071062793237,1.203570373641484,0.13918658728117092,0.007301909658114315,0.6872723613411786,0.35161503046135695,0.052414535485099265,0.04204318855053599,2.498695160424064,2.0435362006951374,1.8854346442986751,0.15810155639646237,1.0221008602089814,0.6132605161253888,0.4088403440835926,0.0744650487682161,0.05140562609139101,0.06677690622297877,1.2102719096282684,0.13137865230431187,0.007373732299377187
2052,0.6764795818804453,0.3492578235650288,0.05918403037048194,0.04138295158017146,2.423666752379324,1.9818962024030524,1.8195278553499334,0.16236834705311903,1.0068981617156514,0.6041388970293906,0.4027592646862608,0.07630635743529143,0.052965497109476484,0.06844303160015441,1.1993061960626905,0.13908734602632733,0.007286418798054759,0.6852078391576913,0.35158865215960516,0.047146410547155376,0.04191689538449175,2.5022782897744666,2.027703043087318,1.8678711419006753,0.1598319011866429,1.057345246456319,0.6344071478737914,0.4229380985825277,0.07505551098425235,0.051905838203862326,0.06712137445806894,1.2067268611138933,0.13131581590801855,0.0073609266180126864
2053,0.6742881085616979,0.34922645622547843,0.05385568378899447,0.04124889210890785,2.4260999539256916,1.965367865715995,1.8011973967735866,0.16417046894240844,1.0415042619201753,0.624902557152105,0.41660170476807035,0.07695099700385956,0.05351160575388846,0.06883218822560228,1.1955283819116804,0.13900604544711098,0.007272557294239561,0.6833809976295376,0.35156177494019647,0.04240917210025237,0.04180514191167228,2.505630744445429,2.0137879516556216,1.8524393706600937,0.1613485809955281,1.0886522896422253,0.6531913737853352,0.4354609158568901,0.07557984435206515,0.05235002903340174,0.06742845815245925,1.2036016007576287,0.13126597714465163,0.007349503390976257
2054,0.672378012416029,0.3491908537263068,0.04909896447963802,0.0411320454987361,2.428715789811938,1.9511051331678289,1.7853889153476399,0.16571621782018892,1.0722114574404973,0.6433268744642981,0.4288845829761991,0.07751247323933194,0.05398726229247861,0.06916931981912881,1.1922632811018745,0.13893856408321212,0.007260337308845594,0.6817998082025192,0.35152940702212054,0.03818447810790651,0.04170841585376561,2.5091162961351485,2.00187511366917,1.8392383400128023,0.16263677365636806,1.1164632602039104,0.6698779561223462,0.44658530408156416,0.07603136505592442,0.05273253636235184,0.06768965248213729,1.2009273056550616,0.13122576702596192,0.007339489842319718
2055,0.6707172641452138,0.3491452345587422,0.044840035514918865,0.0410304522404566,2.4315432633743943,1.938887478385335,1.7718637148666023,0.1670237635187327,1.0994659141796534,0.659679548507792,0.4397863656718615,0.07799536424125149,0.05439634507813943,0.06945576829834926,1.1894738267421014,0.13888507158938643,0.007249535967601026,0.680434989713855,0.3514859499996496,0.034402783685004545,0.04162492586341404,2.512763622811511,1.9917695016770716,1.828057485317097,0.16371201635997454,1.1411768958240232,0.6847061374944139,0.45647075832960926,0.07641428969389136,0.05305693229637211,0.06790636493363199,1.1986714852866436,0.13119571247982195,0.007330675880371215
2056,0.6692467131963025,0.3490796495173095,0.04098109872215405,0.04094049406702294,2.434406361945044,1.928333303927229,1.7602086965906054,0.1681246073366236,1.123662775590731,0.6741976653544384,0.44946511023629254,0.07841059373747924,0.05474810818478287,0.06969870604647777,1.18708888238222,0.13884083075339318,0.007239716938012984,0.679229738829278,0.3514215718336773,0.03097042807212526,0.041551197033850164,2.516392940045333,1.9831089924797154,1.8185052175346978,0.1646037749450176,1.1631462041843919,0.6978877225106351,0.4652584816737567,0.07673896936905122,0.05333198580831136,0.06808559015548461,1.196767481748855,0.13117170358000796,0.007322638311954338
2057,0.6679468878565115,0.3489824515949094,0.03746969257638014,0.040860979723312825,2.437457728219401,1.9193828543820581,1.7503702238168501,0.1690126305652079,1.1451458406709183,0.6870875044025508,0.45805833626836745,0.07875621929207104,0.05504090607106762,0.06989433945138411,1.1851132701884781,0.13879912211621845,0.007230673099603273,0.6781671486253085,0.35132473107285556,0.027839452522456565,0.04148619520519077,2.520160997341848,1.9758578553433521,1.810554478422763,0.16530337692058927,1.1826775315318083,0.709606518919085,0.47307101261272333,0.07700306282969169,0.05355571349866828,0.06822347203250873,1.1952246155879251,0.1311477196603558,0.007315181727582438
2058,0.6667984075039537,0.3488502099152267,0.03429366264046528,0.04079072361090977,2.440740481609211,1.9119065714711898,1.742208101104134,0.16969847036705588,1.1642206341751287,0.6985323805050772,0.46568825367005157,0.0790353495879757,0.055277372268526456,0.07004367975640977,1.1835240359722392,0.13875920532470082,0.007222265853229501,0.677230052203336,0.3511920244783936,0.025001685129137627,0.04142887019493656,2.524112713095044,1.9699061033596894,1.8040867882328304,0.165819315126859,1.2000432081036891,0.7200259248622135,0.48001728324147563,0.07720918259583832,0.05373032857283583,0.06832082780094015,1.1940240617836408,0.13112327430055778,0.007308178758926779
2059,0.6657968215687481,0.3486943231269611,0.03145294035145364,0.040729453460653126,2.444243099540269,1.9057589304851472,1.7355481481852253,0.17021078229992195,1.1811582522584065,0.7086949513550438,0.47246330090336275,0.07925549254032256,0.05546386713347872,0.07015201942807434,1.182274587732143,0.13872336578493175,0.00721457496448044,0.6764163148621384,0.3510349507815808,0.0224607863363614,0.041379091427332655,2.528237992172696,1.9651254886383633,1.7989470535323036,0.16617843510605979,1.2154848977339874,0.7292909386403924,0.486193959093595,0.07736424278631081,0.05386168835053188,0.06838263506382003,1.1931229912223924,0.13110074526945717,0.007301724002778861
2060,0.6649332118227377,0.3485255236266784,0.028933361455721528,0.04067662377837704,2.4479112811892207,1.900770369309348,1.7301902063814314,0.17058016292791656,1.1962017913463157,0.7177210748077892,0.4784807165385264,0.07942535002461874,0.05560776248991527,0.07022583757497952,1.1813129048591096,0.13869288548165007,0.007207642630590736,0.6757193395298556,0.3508643993008096,0.020206275830796358,0.041336455362460056,2.5324839809954796,1.9613619602824208,1.7949521784356697,0.16640978184675115,1.2292196709330163,0.7375318025598098,0.49168786837320655,0.07747629311166249,0.053956612171946756,0.06841498307573293,1.192472965684097,0.13108158505843062,0.007295876261329765
2061,0.6641946468932906,0.3483467555209191,0.02669870575285503,0.04063144351522027,2.4517299052740587,1.8968129995879734,1.7259889525283199,0.1708240470596536,1.2095682545762316,0.7257409527457388,0.4838273018304928,0.07955037969562512,0.05571368180897945,0.07026880605371856,1.1806063349532752,0.13866665662140365,0.007201416320598268,0.6751284178651856,0.35068345911676074,0.01820547398261773,0.04130030695606082,2.536838703234645,1.9585030012288662,1.7919737601872336,0.16652924104163255,1.241441571745686,0.7448649430474116,0.49657662869827435,0.07755017539067231,0.05401920180063764,0.06842116606606541,1.1920448687193845,0.13106498181448725,0.0072905984094273095
2062,0.6635652447105916,0.3481549587203454,0.02471026617653519,0.040592941120329545,2.4557122719520104,1.8937917076904338,1.7228420568536507,0.17094965083678312,1.2214503584972662,0.7328702150983597,0.4885801433989066,0.07963347876882568,0.05578407947680841,0.0702824073956127,1.180137337423251,0.13864276619493388,0.007195771797128454,0.6746296694158935,0.3504891718180102,0.01642294567964358,0.04126979711437319,2.5413194140364617,1.9564680756095179,1.7899255551499689,0.1665425204595491,1.2523230981441544,0.7513938588864927,0.5009292392576618,0.07758822675817567,0.05405143714847928,0.06840231877937455,1.191824544546947,0.13104931934820338,0.007285779370264346
2063,0.6630253561672736,0.3479452305357529,0.022934681050682214,0.04055991457790552,2.459848339215095,1.8916006774395657,1.7206373162613005,0.17096336117826536,1.232018371589658,0.7392110229537947,0.4928073486358633,0.07967770852608147,0.05582154886893907,0.0702683598142907,1.1798879112757048,0.13861894738486746,0.007190543925957824,0.6742051992783491,0.35027671842244107,0.014828394483054397,0.04124383113406173,2.5459191573353874,1.9551638371730131,1.7887091240076365,0.1664547131653767,1.262016722212918,0.7572100333277508,0.5048066888851671,0.077592971785309,0.054055456914658434,0.06835981493697149,1.191797077347669,0.13103261969646324,0.007281265838329199
2064,0.6625597363120546,0.3477168936204738,0.021336097967790763,0.04053143130253907,2.464107132030087,1.8901307351551613,1.7192541686315992,0.1708765665235622,1.241421605664147,0.744852963398488,0.4965686422656589,0.07968734846808356,0.055829715379211886,0.07022961882198903,1.1798335667075093,0.13859407348162048,0.007185630683847737,0.6738414211274895,0.3500455358674198,0.013388699372044982,0.0412215778808632,2.5506093317237712,1.9544918207651398,1.7882156778153935,0.1662761429497463,1.270656089847296,0.7623936539083778,0.5082624359389183,0.07756816380085205,0.05403444074465748,0.06829625909704903,1.1919406988741512,0.13101397862812825,0.0072769680175279045
2065,0.662154306111332,0.3474737156657457,0.01987426851060188,0.04050663002885302,2.468408898549959,1.8892428995252735,1.7185340631338732,0.17070883639140028,1.2497913923601434,0.7498748354160859,0.49991655694405746,0.07966903786502487,0.055814203488378136,0.07017135211806806,1.1799367966939858,0.13856816493972074,0.007180974629838145,0.6735257871084658,0.34979951885882415,0.012065973047656713,0.041202269786329876,2.5553111433613998,1.9543214670026592,1.788295884308561,0.1660255826940982,1.2783587650880643,0.7670152590528387,0.5113435060352256,0.07751989283579235,0.05399354782933152,0.06821643472170033,1.1922202857234248,0.1309935630926819,0.007272841165440496
2066,0.6618099329708328,0.34722328119753537,0.018520264583623117,0.04048556384465272,2.47274755628152,1.888876866985083,1.7184016876736827,0.17047517931140035,1.2572431143463956,0.7543458686078373,0.5028972457385583,0.07962703036005563,0.05577861668497288,0.0700967997939722,1.1801737129665901,0.13854227213725712,0.007176645682964478,0.6732606334941029,0.34954636380236503,0.010833346602959357,0.041186049774205924,2.5600209215092193,1.9546012788834526,1.7888840939086486,0.16571718497480412,1.285228046000951,0.7711368276005708,0.5140912184003803,0.07745196127549309,0.053935999372617616,0.06812326931504362,1.1926140392487263,0.130972496160744,0.007268966681770165
