Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2043,0.9104959811981603,0.4149025956253141,0.010225887037779617,0.05569865721152926,3.4037403367698422,3.267902295246155,3.1765158517804193,0.09138644346573588,0.37870747498237145,0.22722448498942285,0.1514829899929486,0.053277521126323335,0.03345653862743611,0.05121907214212586,1.3587932317539568,0.16971144694014884,0.009228300352270492,0.9143044301739099,0.4174060200492365,0.010268660174420938,0.05593163534423709,3.467619705484749,3.2717602508011123,3.178060203497396,0.0937000473037161,0.4825991699789216,0.2895595019873528,0.1930396679915688,0.0535843369200413,0.03371645869030734,0.05103044367158921,1.356293234936481,0.16436473413316954,0.009276357711523988
2044,0.9139722041073983,0.4157684054817198,0.010264928904544621,0.055911312381366714,3.4109119788095383,3.2895983277747685,3.1996741414749366,0.08992418629983188,0.352063062224336,0.21123783733460158,0.1408252248897344,0.05299077737297563,0.03321362266312113,0.05107879026600476,1.3611406432274462,0.17017419127857417,0.009254646939784004,0.917390420844614,0.41820883348195464,0.010303319297195686,0.056120418269321966,3.4758218051928935,3.290541601726021,3.198048964722874,0.09249263700314722,0.4629547341166992,0.2777728404700194,0.1851818936466798,0.05334300216399153,0.0335120111154112,0.05089705297011475,1.3582586595989166,0.1647696951653032,0.00930020853728051
2045,0.9177158016552386,0.4167103291231474,0.010306973687201152,0.05614032381300217,3.419380235355523,3.3128865726727734,3.2245181805448135,0.08836839212796005,0.3247700913511821,0.19486205481070926,0.12990803654047287,0.05268852914369705,0.032957572028292935,0.05092694820970641,1.363626543702427,0.17068181631215606,0.009283093763483779,0.9207017568900648,0.4190792165949683,0.01034050930027549,0.05632298631965554,3.485050313272609,3.310612075901858,3.2193960688981718,0.09121600700368615,0.44275707395739566,0.2656542443744373,0.17710282958295837,0.05308962978255462,0.03329736582445383,0.0507548811603266,1.360330186274237,0.16521095177578535,0.009325880357077041
2046,0.9217573293978925,0.41773458840593874,0.1970505270139008,0.05638756067771093,3.4293837280864494,3.3379849063643072,3.251283238448402,0.08670166791590551,0.2968341493967458,0.17810048963804745,0.11873365975869835,0.052368275888828475,0.032686268373642524,0.050760962988854616,1.3662735794785381,0.17123845046101038,0.009313846216292,0.9242602589555801,0.42001900659667823,0.1774071595738997,0.05654067424208753,3.4955084849611957,3.3321597760648416,3.2423085065748447,0.08985126948999692,0.42199996397725226,0.2531999783863512,0.168799985590901,0.05282138600569096,0.03307012217932614,0.050601171610050816,1.362532363532923,0.1656907439822892,0.009353488511186208
2047,0.9135138287700681,0.4173207459425471,0.17731362361712313,0.05588327415438246,3.4420113004093027,3.2654209810661556,3.171109980207313,0.0943110008588427,0.4515022003366497,0.27090132020198976,0.1806008801346599,0.05369463838184677,0.033809900955908634,0.051279199184401755,1.355397431297148,0.17058019936622165,0.009271719854519366,0.9167636551738679,0.4196566480134149,0.1590904945502489,0.05608207836799934,3.508247980292455,3.2662359752349315,3.169456768670069,0.09677920656486216,0.564652019370643,0.3387912116223857,0.22586080774825731,0.054034384594135065,0.03409771813698702,0.051095827105667214,1.3526479245291205,0.16514881093049566,0.009315115825518097
2048,0.9060536091781736,0.4169958246284253,0.15942019636078053,0.05542690406574807,3.4521070112879038,3.1999084175529657,3.0986741636537047,0.10123425389926091,0.5890547460569984,0.35343284763419897,0.2356218984227994,0.0549417435244062,0.03486639039907933,0.05182071006306567,1.345376060165765,0.17002566695928256,0.00923344542284876,0.9099973648312042,0.4193724318494469,0.14250326062186952,0.05566815873396731,3.518698787517517,3.206842237200605,3.1037750584365056,0.10306717876409943,0.6915395484683524,0.4149237290810113,0.2766158193873411,0.05516853242608751,0.03505851540304078,0.05160118646310207,1.34357448340922,0.16469347967757478,0.009280377453535021
2049,0.8993454767947974,0.4167383212438295,0.1432769055234915,0.05501654217595243,3.4605671563297293,3.141223850961789,3.0337511603575695,0.10747269060421952,0.7113599932869332,0.42681599597215986,0.28454399731477337,0.05610006392375563,0.035847665539369786,0.05236056211871801,1.3362404798713639,0.16955791855060634,0.009198814141399897,0.9039328377723694,0.4191476637340985,0.1275605655999839,0.05529716867123634,3.527686732230227,3.153773216595534,3.0450556922775727,0.10871752431796163,0.804385066587758,0.48263103995265466,0.32175402663510333,0.056215859008502095,0.03594576174668285,0.05209652731106201,1.3353361442269231,0.1643107436589929,0.009249083187188131
2050,0.8933593138606631,0.41654331696680896,0.12873052824323564,0.054650346014061504,3.4679561470528983,3.088965822826565,2.975900293462579,0.11306552936398617,0.8200930893171993,0.49205585359031945,0.3280372357268798,0.05716708075024283,0.03675159254151146,0.05288405537067902,1.32796768109666,0.16916911947273594,0.009167803523898016,0.8985421357293732,0.4189793047475262,0.11411550511395388,0.054967399196861846,3.5357235322024887,3.106652404421643,2.992883655712415,0.1137687487092278,0.904733127483456,0.5428398764900735,0.36189325099338254,0.05717508815894294,0.03675837604554022,0.05257027568742936,1.327906102049711,0.16399486032790872,0.00922121612164426
2051,0.8880149833355798,0.41639671813698337,0.11561014574851644,0.054323413152196284,3.474393438308209,3.0424170791984624,2.924340052413642,0.11807702678482053,0.916755643157612,0.5500533858945671,0.3667022572630449,0.05814692266552779,0.0375816690155369,0.053384991089011485,1.3204881325235158,0.1688482001129669,0.009140015465075748,0.8937467179012942,0.41885445297998475,0.1020029674750206,0.05467404558712563,3.5428852783883005,3.064787927201964,2.9465043332597096,0.11828359394225435,0.9939682418809853,0.5963809451285911,0.39758729675239424,0.0580513344663265,0.037500691141337306,0.05301858863185452,1.3212129267222275,0.16373657079471202,0.009196375388336406
2052,0.8832339326980698,0.41628255569503314,0.10375510207275948,0.054030938283892056,3.4799769071119653,3.000928838873934,2.8783670618065855,0.12256177706734823,1.0026830755089668,0.60160984530538,0.4010732302035868,0.059043693435756175,0.03834137148115736,0.05385890901198348,1.3137388401223336,0.16858168144882366,0.009115007400356078,0.8894698481600906,0.4187580002450268,0.09106785955362472,0.05441241355839384,3.549236741016273,3.027558793700945,2.905244284252386,0.122314509448559,1.0733207612731457,0.6439924567638873,0.4293283045092584,0.058849411886049675,0.038176785193070606,0.05343877749033262,1.3151933516261445,0.16352401332979802,0.009174116329890025
2053,0.8789463585182076,0.4161858659853022,0.09305194020968911,0.05376865133667259,3.4848164592279947,2.963944734104844,2.8373795265293844,0.12656520757545972,1.0790615544976838,0.6474369326986102,0.43162462179907357,0.059861103584841244,0.039033843321564204,0.05430239536645298,1.3076651502589103,0.1683571576744599,0.009092366632100229,0.8856437906237786,0.41867565660233,0.08120222087825463,0.0541783593649596,3.554862789218048,2.9944376348585786,2.868533196351339,0.1259044385072395,1.1438826547778493,0.6863295928667095,0.45755306191113987,0.05957351914771704,0.03879021516907471,0.05382875820287502,1.3097935978648882,0.16334616244046704,0.009154026405218443
2054,0.8751497733031045,0.41609733191248194,0.083436963870183,0.053536400128111256,3.4895461414353446,2.931457282653338,2.8013793389844106,0.13007794366892758,1.146944670751557,0.6881668024509341,0.45877786830062284,0.06059234983231444,0.03965332111413278,0.05470379255741056,1.3022937571657,0.16816670063221983,0.009072066554944368,0.8822690015915975,0.41859872894764144,0.07234860994079584,0.05397191130143979,3.5603861149374065,2.9654529216792898,2.8364122264825142,0.12904069519677558,1.2066231474248206,0.7239738884548922,0.4826492589699284,0.06021717570733589,0.03933549105404885,0.05417789867936955,1.3050423555047959,0.16319615922708747,0.009136084374566828
2055,0.8717952655957953,0.41600757777056235,0.07478437509251293,0.05333119250330061,3.4942940797619397,2.9030607783664317,2.769925984759727,0.13313479360670508,1.207280158337022,0.7243680950022131,0.4829120633348089,0.06124036536385122,0.04020228971727253,0.055061109801755964,1.2975818702569597,0.16800760325285843,0.00905383327578213,0.8792988441705033,0.41851823938898997,0.06438625785050357,0.053790216045170675,3.565921901920476,2.9402283758986063,2.8084731221200814,0.13175525377852496,1.2624146330006583,0.7574487798003948,0.5049658532002634,0.0607835151614495,0.03981526748516365,0.05448494992068632,1.3008990739853716,0.16307204316228968,0.009120018902116084
2056,0.8688015965151561,0.4159043282849828,0.06694252682017315,0.053148058679078444,3.4988709212192113,2.87811738546952,2.7423242038457243,0.1357931816237958,1.2609111956224788,0.7565467173734871,0.5043644782489917,0.061814122319794565,0.040688349910766614,0.05537838069147013,1.293447106558414,0.1678723156229902,0.009037177158541743,0.8766540351557489,0.41842218803327297,0.05716809677136927,0.05362842352907923,3.571267194498841,2.918150560542152,2.784047431378025,0.13410312916412687,1.3120329385346932,0.7872197631208158,0.5248131754138774,0.06128155474614741,0.04023718344522022,0.05475443688176847,1.297283881047436,0.16296707794312376,0.00910534342127237
2057,0.8661386022704828,0.4157743705651871,0.05981835309051047,0.05298515348901911,3.5035515705125464,2.856460481180636,2.718403333294589,0.1380571478860467,1.3085803953632622,0.7851482372179572,0.523432158145305,0.06231221197651101,0.04111030828950722,0.05565095899412667,1.289885564052761,0.16775162591949838,0.009021848732944697,0.8743068623949766,0.41829761943794275,0.050606133409862725,0.05348483855386073,3.576692297830975,2.8990814885825085,2.7629960268035507,0.13608546177895758,1.3561604517123738,0.8136962710274241,0.5424641806849496,0.06170987328378661,0.04060003497865344,0.05498209474739782,1.2941957997635645,0.16287282565616862,0.00909181418987566
2058,0.8637730453715937,0.41561200547880583,0.05337549622069336,0.05284044378138027,3.5084411412737952,2.8378213970824993,2.697871095505176,0.1399503015773235,1.3509500762810325,0.8105700457686194,0.5403800305124131,0.06273745216424222,0.04147055198814832,0.055878516099736916,1.2868652234478095,0.16764288887274725,0.009007655103426247,0.872226301389408,0.4181390225873202,0.04466864665135434,0.05335756321013252,3.5822975522346243,2.882777385684423,2.7450540848225455,0.1377233008618775,1.3954057790201317,0.8372434674120789,0.5581623116080529,0.062071189342618835,0.0409061251299785,0.05516782663470916,1.2916057514102475,0.16278711136425333,0.009079244402660046
2059,0.8616858032154627,0.41542567792975915,0.047594939030453025,0.05271275966142373,3.513557577860829,2.821906311384263,2.68039177122448,0.14151454015978285,1.3886096777272483,0.8331658066363488,0.5554438710908995,0.06309622142040253,0.04177448460676432,0.05606440741570014,1.2843314005470767,0.16754641329212636,0.0089946195122672,0.8703955345141868,0.41795506931801013,0.03934107000114547,0.053245568697568205,3.588097208305476,2.868967194539367,2.7299109314678756,0.1390562630714914,1.4303104613960003,0.8581862768376001,0.5721241845584002,0.06237168847177201,0.041160694008574236,0.05531508346786866,1.2894620004175081,0.16271059585601408,0.009067666695465828
2060,0.8598541875271127,0.4152247141626406,0.04244000944689402,0.05260071312504774,3.5188462966658225,2.8083908909751543,2.665594774307253,0.14279611666790124,1.4220858705976163,0.8532515223585695,0.5688343482390468,0.06339636270551814,0.042028750336543574,0.05621358484113086,1.282221677252822,0.16746198332590323,0.008982746136126844,0.8687942003244992,0.41775532519648606,0.034591161054350894,0.05314760943449427,3.5940339898434446,2.857347424333929,2.717218876547902,0.14012854778602715,1.4613585221592376,0.8768151132955424,0.5845434088636952,0.0626189437539055,0.04137015717765886,0.05542880566847424,1.287705080165754,0.16264341439514785,0.009057096788401532
2061,0.858254331415552,0.4150119897616026,0.03784481565690187,0.052502844240624943,3.5243019923350762,2.79701968425356,2.65319311970911,0.14382656454445028,1.4518481210432772,0.871108872625966,0.5807392484173112,0.06364341058810348,0.04223803780638227,0.056329145496866614,1.280491965515719,0.167387409363177,0.008971956733424215,0.8674007411353623,0.4175428740631675,0.03035735786260886,0.05306236667822043,3.6001021994379987,2.847682951352449,2.7067132934330704,0.14096965791937874,1.488981510008214,0.8933889060049283,0.5955926040032857,0.06281818790347465,0.04153894754941641,0.05551202153003135,1.2862938776025366,0.16258375622532073,0.00904746823959109
2062,0.8568616208339903,0.4147851527531311,0.03374121624852231,0.05241764724528296,3.5299567654640263,2.7875936801013177,2.6429682603307905,0.1446254197705273,1.4783141752220599,0.8869885051332356,0.5913256700888243,0.06384096100682854,0.04240539332818587,0.05641264799855149,1.2791132123429207,0.16732011691557663,0.008962108501994845,0.8661927274420725,0.4173155275275807,0.026575606824201438,0.05298846833449486,3.6063350292190104,2.83979408661638,2.6981969248783315,0.14159716173804862,1.5135635072344649,0.9081381043406788,0.6054254028937861,0.06297270596771264,0.04166984806299424,0.05556618716645392,1.2852022520739215,0.16252938771064784,0.009038649321189338
2063,0.8556480934788732,0.4145404119442396,0.03006962823417869,0.05234341156795645,3.5358064764947628,2.7799050489954404,2.6346934273747715,0.145211621620669,1.5018550818666523,0.901113049119991,0.6007420327466613,0.06399285192084267,0.04253406824234759,0.05646604572939492,1.2780557753754003,0.16725740121186464,0.008953021620034146,0.8651441910694527,0.4170696320598416,0.02319019264654755,0.052924325819991465,3.6127293134625376,2.833490137479041,2.691461892262878,0.14202824521616295,1.5354457019994325,0.9212674211996593,0.6141782807997732,0.0630860139601486,0.041765837321437814,0.05559312065739208,1.2844033081805537,0.16247791254730518,0.009030470803410151
2064,0.854590431656029,0.4142779038719261,0.02676774760779352,0.05227871077668417,3.541817249117556,2.7737461271089443,2.6281377336920992,0.14560839341684503,1.5227991923757618,0.9136795154254568,0.609119676950305,0.0641038013246872,0.04262805941429261,0.05649228196105509,1.2772848150610105,0.16719778375427022,0.008944579249681246,0.8642337101059069,0.4168054726067426,0.020142351805578863,0.05286862869884061,3.6192520643016612,2.828578682895788,2.6862940822936334,0.14228460060215484,1.5549299700133798,0.9329579820080277,0.6219719880053521,0.06316249705862698,0.04183063024335421,0.055595600732267665,1.2838647563368326,0.162428105889895,0.009022826929113725
2065,0.8536650610888141,0.414001552595446,0.023768480487225144,0.0522221027339526,3.5478834128053816,2.7688686190921508,2.623020997123747,0.14584762196840378,1.5414373594693913,0.9248624156816346,0.6165749437877567,0.06418037758997326,0.04269293126279299,0.05649610916570112,1.2767534170729284,0.1671408251821895,0.008936700229549933,0.8634394576846836,0.41652712087406096,0.0173681401246098,0.05282004170886438,3.6257975828296236,2.8248242099748175,2.6824273538096897,0.14239685616512804,1.5722837150332232,0.9433702290199337,0.6289134860132894,0.06320837026242254,0.04186949188691618,0.055578180587928495,1.2835420268248932,0.1623797293329452,0.009015647972013728
2066,0.8528657485034041,0.41371848710679743,0.0210200868579934,0.052173206148177734,3.5540032531406225,2.765139201794253,2.619187271696494,0.145951930097759,1.5580266357402148,0.9348159814441288,0.623210654296086,0.06422692539627095,0.042732364398202355,0.056480497066675905,1.2764306839301875,0.1670869965174061,0.008929428328216993,0.8627569010833155,0.41624184422923327,0.014818678353050868,0.0527782875842969,3.632365703218936,2.822106133191758,2.679719762178834,0.14238637101292428,1.5877432350668375,0.9526459410401024,0.6350972940267351,0.06322766189978017,0.041885834864355896,0.05554364930902701,1.2834063688612805,0.1623334053254235,0.009008988541952857
