Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7414086601362251,0.3405414555949072,0.008326847524804755,0.04535489534674492,2.739975898847572,2.6269301371068914,2.5457801870374124,0.08114995006947892,0.3779696774888561,0.19419571181015988,0.18377396567869625,0.05460537364044666,0.034581433486244796,0.052086673755614724,1.3480598862939537,0.1435850114540695,0.007547384043723529,0.7076866713323257,0.3486432301928568,0.007948111917708325,0.043291953018935084,2.346348857531475,2.2374709982716894,2.104173079887473,0.13329791838421623,0.41343261902753686,0.242175777644002,0.17125684138353486,0.06711089839488499,0.04517553211794407,0.06368987228537773,1.2568439047860807,0.13071731432757192,0.007464331733632789
2037,0.7428522147762432,0.3407395708989006,0.008343060256092445,0.04544320473318789,2.730784630372425,2.63788679385197,2.55773723343978,0.08014956041219014,0.3485740237982065,0.17304739693264484,0.17552662686556167,0.05437584215163893,0.034386985090095176,0.05204278252922374,1.3498993308868505,0.14365248656490423,0.007556448091659125,0.7073314422041302,0.3493162184143316,0.007944122297751217,0.04327022541024988,2.3200181462410527,2.227527379916173,2.092387419865026,0.13513996005114712,0.39068337832836203,0.22763072637602688,0.16305265195233515,0.06757079904799862,0.045565138549944414,0.0642871622367344,1.2537929041212017,0.13060267092473848,0.007469087000245199
2038,0.7443658417854906,0.34090397353447355,0.00836005997836857,0.04553580079948198,2.722818989688106,2.649945290103204,2.5709554750117096,0.0789898150914943,0.3192254516242784,0.15186351467639608,0.16736193694788232,0.05411501615449521,0.03416602544276241,0.051970236659406754,1.3519975870075451,0.14372757332521524,0.0075654027138890995,0.7071815884099099,0.3498972012946634,0.007942439272231584,0.043261061491084274,2.296947422820014,2.2202809054457417,2.0836993695633996,0.1365815358823421,0.3683466111250503,0.2132480532566144,0.1550985578684359,0.06792657734205315,0.04586653736464778,0.06478756205338326,1.2514459565579934,0.13050746413310418,0.007474034577283352
2039,0.7460803027711841,0.34110509639517955,0.0083793152905637,0.04564068262101123,2.7163660184143255,2.663447375379168,2.585737480842297,0.07770989453687065,0.2899200555261048,0.13062853757202833,0.15929151795407645,0.053828475099691735,0.0339232811952216,0.051874467634200824,1.35431261193746,0.1438357306012992,0.007575696207765992,0.7073442443255457,0.35046550848368174,0.007944266079876718,0.04327101482035688,2.2770656068872217,2.2157675496975795,2.0780620028675143,0.13770554683006522,0.3463961472866535,0.19900360401970718,0.14739254326694634,0.0681917649845839,0.04609119199498478,0.06520384238365443,1.2497040916594209,0.130453124935736,0.007480596285166539
2040,0.7480861952870173,0.34138949318239353,0.008401843704417702,0.04576339246975583,2.711521310895157,2.6786603846665074,2.6023292946123515,0.07633109005415602,0.26048093030284436,0.1091920162828055,0.15128891402003886,0.053519256247546124,0.033661325373075965,0.051759356004449274,1.3568225681673662,0.1439944313794598,0.007588302566709528,0.707892589327361,0.3510762799447896,0.007950424606835746,0.0433045623321616,2.2601826761228008,2.2140038882888082,2.0754333364954913,0.1385705517933171,0.3246469883621469,0.18474933962730938,0.1398976487348375,0.06837608435862333,0.0462473387914328,0.06554622800681625,1.2484971490331556,0.13045481695832603,0.007489751023389396
2041,0.7503736339128301,0.34174705602142885,0.00842753419561859,0.045903325592108704,2.7082141095479058,2.695629897009108,2.620792631928252,0.0748372650808562,0.23074346446166213,0.08742147761965358,0.14332198684200856,0.053185257254121626,0.03337837696837415,0.05162349908440676,1.359547434219454,0.14420059795056758,0.007603043464445035,0.7088030927477723,0.3517244925640802,0.0079606505774242,0.04336026448299218,2.246004522330478,2.2148365900722173,2.0756485048539575,0.13918808521826007,0.3029297052476263,0.17035601747652046,0.13257368777110584,0.06848289001806035,0.04633781957594349,0.06581847284538785,1.247799175157176,0.13050851080636028,0.007501326687561535
2042,0.7528675091639551,0.3421391168965921,0.0084555432007443,0.046055887246992465,2.706219562957182,2.714154693695752,2.6409462736118234,0.07320842008392879,0.20063982969866628,0.06527328934535884,0.13536654035330745,0.05282498102176027,0.03307316770964723,0.05146537372168763,1.3625028447517018,0.14443924994307772,0.007619091739163756,0.7099926272335355,0.3523750336675115,0.007974010378598666,0.04343303597367465,2.234153279299138,2.217936651317424,2.0783804108683395,0.13955624044908463,0.2811628344168584,0.15577286843079882,0.1253899659860596,0.06851556787383002,0.04636550273469886,0.0660235707345552,1.247585832717371,0.13059980734270324,0.007514510284673556
2043,0.7556040354640042,0.3425833943136409,0.008486277448229272,0.046223292746003855,2.705639620323823,2.7343619240541717,2.662912087740383,0.0714498363137887,0.1701472417262533,0.04272753258344009,0.12741970914281323,0.052439721315072144,0.032746793614068,0.051286111969511036,1.3656819354401453,0.1447180374214624,0.0076368171683321665,0.7114847522029786,0.35305038622102436,0.007990768608946586,0.04352431800821293,2.2245448834261032,2.2232652982183656,2.0835613445612147,0.13970395365715074,0.2593199436695671,0.14098353886488835,0.11833640480467879,0.06848026872654442,0.04633559893975207,0.06616714695576398,1.2478162999377562,0.1307347938500622,0.007529659480190833
2044,0.7584997116297529,0.3430586080575098,0.008518799126501778,0.046400433967613675,2.7058942064052696,2.7557464782471355,2.6861521516318856,0.06959432661524993,0.13918571103378194,0.01974205477338402,0.11944365626039792,0.052038131008486366,0.03240658499419427,0.05109427524842484,1.3690165997687287,0.14502337711803073,0.007655571425301495,0.7131927782551242,0.35373248099179483,0.00800995164964913,0.0436288074215918,2.21655392523299,2.2302977250765967,2.0906279816318163,0.13966974344478061,0.23729704971286594,0.1259259436011739,0.11137110611169204,0.06839094039440506,0.04625992413362659,0.06626271968486389,1.248400016995526,0.13090008060360722,0.007546101588447835
2045,0.76140631053259,0.3435112323914979,0.008551443479314224,0.04657824325028399,2.7062580369296305,2.7776022366753956,2.7099405203548215,0.0676617163205743,0.10772149944070143,-0.0036824834251909244,0.11140398286589236,0.05162709004824472,0.032058370220326204,0.05089651839872502,1.37245197173907,0.14532841582800538,0.007674019984782458,0.7149710266096999,0.35436941268587496,0.00802992336525745,0.04373759244222805,2.2094697762697537,2.238373132173642,2.0989029575293676,0.13947017464427444,0.21502298521615903,0.1105668187403862,0.10445616647577284,0.06825902044890235,0.04614816769464565,0.06632117715562072,1.2492633608047004,0.13107050986686006,0.007562493045346211
2046,0.7642672612208667,0.34391474229004126,0.008583575151680836,0.04675325992148936,2.7066040908600866,2.799743050478088,2.7340994175076956,0.06564363297039211,0.07580642541913771,-0.027495326647609175,0.10330175206674688,0.051206272279357624,0.031701872989134114,0.05069210313572558,1.3759926055166785,0.14562202708305266,0.007691573191251196,0.7167603986040451,0.3549363968668843,0.008050020011767259,0.04384705776918875,2.2030984351266123,2.2472645426676268,2.10816122477759,0.1391033178900371,0.19252441529326975,0.0949372103490226,0.09758720494424715,0.06808732390907132,0.04600271437593978,0.06634464177879426,1.2503893712959258,0.13123557666957741,0.0075782491852015195
2047,0.7671446224118582,0.34428901338292095,0.008615891132326076,0.046929280370027006,2.707359778910687,2.8225110555871984,2.758987222246444,0.06352383334075405,0.043542207909235436,-0.05162744333575729,0.09516965124499273,0.05077201043841808,0.03133398656571441,0.050476715642808076,1.3796716101244284,0.1459172496670084,0.007708744950781793,0.7186118038360585,0.3554558441409473,0.00807081336083708,0.04396031774511055,2.197707768028094,2.25716595291805,2.118593786179711,0.13857216673833891,0.1699038058686447,0.07911398184838311,0.09078982402026159,0.06787474126332306,0.04582262425092162,0.06633103477514074,1.2517872171370787,0.1314069072389009,0.007593875133104982
2048,0.7700138187451779,0.34462556924285415,0.00864811541249822,0.04710480115648236,2.708477719943811,2.845791653797139,2.7844858883589048,0.06130576543823407,0.011015330476339475,-0.07600816841509368,0.08702349889143315,0.05032574433725853,0.030955930691650407,0.050251074572598954,1.3834793450327356,0.14621077844656227,0.0077253116215787255,0.7204956689552788,0.3559206927691593,0.008091971270703097,0.04407556325956198,2.193183757364505,2.267913133830703,2.1300259004339526,0.13788723339675038,0.14723163112914753,0.0631578569305527,0.08407377419859483,0.06762575116061907,0.045611691422578954,0.0662837589362386,1.2534296899660182,0.13158103020661147,0.007609127138640758
2049,0.7729007812172719,0.34493268771952695,0.0086805392262564,0.04728140870633113,2.7101519163615326,2.8697354764243355,2.810753716370105,0.05898176005423043,-0.021732601923523127,-0.10060180000857251,0.07886919808504939,0.049866131973601666,0.03056656848506238,0.05001342168230699,1.3874299358450268,0.14650461557130273,0.007741480543124388,0.7224317871806873,0.3563410155179837,0.008113716041326642,0.044194005165591854,2.1896150000093395,2.2795728164726468,2.1425206794038476,0.13705213706879918,0.12453380340569549,0.04709432060549211,0.07743948280020338,0.06734092739733966,0.04537040198450374,0.06620287150038558,1.2553154965253253,0.13175909626239501,0.007624209969477861
2050,0.7758370758729602,0.34522843080453763,0.008713517095548247,0.04746103397460186,2.7124480584526607,2.8944167699198022,2.8378534171268583,0.05656335279294407,-0.054700501189502086,-0.12540535867419764,0.07070485748469556,0.049395300472319874,0.0301677019471572,0.049765694910960064,1.3915078243105663,0.14680624702941888,0.007757609291063314,0.7244459726282313,0.35673715749418444,0.00813633759406828,0.04431722259346338,2.1869855487790772,2.292155514235445,2.1560675184881757,0.13608799574726918,0.10179821769294777,0.03091803029090137,0.0708801874020464,0.0670247601993743,0.045102559847118494,0.06609259063277226,1.2574175751849264,0.13194743440995665,0.0076394644358368175
2051,0.7788100919135736,0.3455166524954597,0.008746907387016434,0.04764290543676114,2.7151874358823793,2.919668827800663,2.8655955395125545,0.05407328828810812,-0.08787689468166517,-0.15040810363017498,0.06253120894850982,0.04891789771265212,0.029763268544938663,0.04951233026677036,1.395674918800602,0.14711722739504313,0.007773687109469763,0.7265219551064234,0.35711444451799473,0.008159653196501216,0.044444220198658416,2.1850896501778747,2.3054782832864666,2.170457312827562,0.13502097045890452,0.07902429868429287,0.01463233735031258,0.06439196133398029,0.06668473300102218,0.04481450462772242,0.06595996766171675,1.2596886361803368,0.13214703511480363,0.007654845683387441
2052,0.7818027650887274,0.34579550166908274,0.008780518450065658,0.047825979243569204,2.7182525360810805,2.9453560831749694,2.8938314813783044,0.051524601796665286,-0.1212247796590182,-0.17557894529722393,0.05435416563820573,0.04843672897382577,0.029355644780425502,0.049255800124887096,1.3999082071832643,0.1474351062095626,0.007789612682062604,0.7286396573464444,0.3574718842968736,0.008183437358467105,0.044573769792496463,2.183784662909724,2.319391033188129,2.185524382232115,0.13386665095601422,0.05623634187923366,-0.0017397193223908994,0.05797606120162456,0.06632586854890804,0.044510491363524245,0.06580948367492043,1.2620972311373557,0.13235512856767592,0.007670225433018823
2053,0.7847998939507604,0.3460612590654498,0.008814179555456245,0.04800932547679232,2.7215940171189916,2.971385212740226,2.9224616242646055,0.048923588475620484,-0.15468290325351527,-0.20086760714561414,0.046184703892098875,0.047953270777231466,0.028946081493830458,0.048997099897268935,1.4041957662117062,0.1477567841893674,0.007805269298889186,0.7307811926270406,0.35780629532974806,0.008207489192103951,0.044704777193194684,2.182993424196836,2.3337838259479518,2.2011500584114976,0.13263376753645403,0.03348207446686672,-0.018156634214661557,0.05163870868152828,0.06595137798865519,0.04419324038766647,0.06564367090905754,1.2646236406461635,0.13256843913205424,0.00768546648329067
2054,0.7878310692922504,0.3463126017868334,0.008848223040846473,0.04819475434957039,2.725612520301003,2.9980755273407507,2.951842207108287,0.04623332023246371,-0.18819698491516074,-0.22622968680728403,0.0380327018921233,0.04746109437911113,0.02852913255260103,0.048729124771518084,1.4085962446789801,0.14808214154327104,0.007820751464365257,0.7329721563575219,0.35811690755223585,0.008232096162452454,0.04483880828425246,2.183007885164979,2.3488859790489,2.2175899821019756,0.13129599694692434,0.010803114776194844,-0.034582096936996556,0.045385211713191397,0.06555459168183397,0.04385710149284082,0.06545529324367327,1.2673150022174418,0.13278661933398844,0.007700695765819207
2055,0.7908971843693108,0.34655009081240873,0.0088826589385004,0.04838232047231998,2.730350104579115,3.025438170407698,2.981984996999693,0.04345317340800496,-0.22173043411122464,-0.25163489242057785,0.02990445830935321,0.0469605080133851,0.028105059078171,0.04845171369645197,1.413109254891328,0.14841458747755687,0.007836060581276994,0.7352106955986685,0.358405046639112,0.008257237458935146,0.044975749614798284,2.183824640095696,2.3646761090331427,2.2348189417541566,0.12985716727898597,-0.011776928403360564,-0.05099430165846084,0.039217373255100274,0.06513703859277892,0.043503369946481685,0.06524535980532387,1.270163523839559,0.1330128784164082,0.007715908701450449
2056,0.7939753415523328,0.34677192360736214,0.008917230082457227,0.04857062306038888,2.7356424249029665,3.05327810783159,3.0126752638797782,0.04060284395181183,-0.2552215627181162,-0.27703283897681186,0.021811276258695646,0.04645541401742398,0.027677166949166825,0.048168280266282705,1.4177015907065322,0.14875317061878213,0.007851073348833296,0.7374728158974309,0.3586696450186196,0.008282643597038657,0.04511413333681928,2.1852812887017192,2.380970901979687,2.25263442465787,0.12833647732181697,-0.034211426333695436,-0.06735313595615053,0.03314170962245509,0.06470454973810055,0.04313698551451716,0.06501900519203503,1.2731317292025794,0.13324624708004146,0.007730955780926791
2057,0.7970690419180266,0.3469722010910838,0.008951975793719666,0.04875987632614589,2.741719562644966,3.081723712886176,3.0440621066063307,0.03766160627984551,-0.2885702043470972,-0.30234254396136484,0.013772339614267656,0.04594262978102527,0.02724276000632657,0.04787460867389322,1.422404152537002,0.14909487725284032,0.007865713625394698,0.7397607002267212,0.35890534308847616,0.00830833909398752,0.04525409302885343,2.1875457710741615,2.3978540476952492,2.271135290426526,0.12671875726872295,-0.05641727325923587,-0.08358951935236458,0.027172246093128717,0.06425408281348885,0.04275537089830836,0.06477213912513372,1.2762427618836663,0.1334839898422776,0.00774578601332712
2058,0.8001861603544432,0.34715468497556096,0.008986984516078034,0.048950562103304035,2.748706932109467,3.110811247449073,3.0761816955534522,0.03462955189562046,-0.32166549345471834,-0.3274747634439855,0.005809269989267179,0.04542249421779624,0.026802125361487128,0.047569970444899266,1.4272162070750056,0.1494423487877347,0.007880053517701028,0.7420808761752553,0.35911687480182536,0.008334397261895369,0.04539602803915997,2.1907032909403084,2.4153381642436824,2.2903303735314706,0.125007790712212,-0.07830192872706604,-0.09962708259116235,0.0213251538640963,0.06378674698877662,0.042359465734922816,0.06450470666984678,1.2794914803001387,0.13372879680094735,0.007760475979047911
2059,0.8033603127910962,0.3473403736791224,0.009022633793975112,0.0491447367816461,2.756689506481275,3.1405879661571725,3.1090635340845845,0.03152443207258816,-0.35443824146780306,-0.3523740276033097,-0.002064213864493361,0.04489804777482989,0.026357838739939524,0.0472566644822581,1.4321116673888947,0.14980295433669985,0.0078945044871873,0.7444650266028435,0.3593271425675258,0.00836117393467267,0.04554187647386567,2.194805660160835,2.433451692951242,2.3102261880154393,0.12322550493580245,-0.09981130490704854,-0.11542052785460412,0.015609222947555582,0.0633067202216695,0.041952809395708925,0.06422008490638563,1.2828511254444392,0.133987409032418,0.007775428993402642
2060,0.8066324603369905,0.3475532965838839,0.009059383666425105,0.049344906158348106,2.765730795685024,3.1711288116710175,3.1427645698986595,0.028364241772358124,-0.3868797569477946,-0.37703377421363515,-0.009845982734159412,0.044372289641725786,0.02591244091554626,0.046937379400121694,1.437063881220705,0.15018494054024203,0.007909551164795692,0.7469531931057106,0.35956277248250307,0.008389118824177864,0.045694088001214175,2.1998889964934483,2.4522518575477297,2.33085714942015,0.12139470812757953,-0.12094540413995121,-0.13096815292670191,0.010022748786750715,0.06281803933856628,0.04153882169213942,0.06392202504420885,1.2862952390352285,0.13426745818485813,0.0077911342656299745
2061,0.810047545749227,0.3478133409606721,0.009097738890798466,0.04955381969097319,2.7759753480034006,3.2026087369800305,3.1774574105748736,0.025151326405156695,-0.4190242659889008,-0.401482062571473,-0.017542203417427786,0.04384571284884835,0.025466349560689067,0.04661247411956426,1.4420691358057305,0.1505958820403615,0.00792563591221483,0.749590882455738,0.3598466049575256,0.008418743022297486,0.045855446467012846,2.2060606057883665,2.471883375460866,2.3523590353697,0.11952434009116629,-0.14174171438766697,-0.14629842958133357,0.004556715193666589,0.062321549975978996,0.04111821900811593,0.06361138746056906,1.2898193619216987,0.13457628263219765,0.007808070969154873
2062,0.8136559183512173,0.3481389075763069,0.009138264946245317,0.049774557654792065,2.7876499700718784,3.235281270898964,3.2134035984900833,0.02187767240888068,-0.4509142541247796,-0.42575362841820485,-0.02516062570657475,0.04331727730139232,0.02501868355544941,0.04628068688021986,1.4471383435530432,0.15104425691352028,0.007943198854505527,0.752431190101779,0.36020093416869425,0.008450642850238227,0.0460292000237775,2.21350348902196,2.492562905122861,2.374948156286227,0.1176147488366342,-0.16224369062544722,-0.16144466726426687,-0.0007990233611803524,0.061816120079204784,0.040690042319573905,0.06328702685573549,1.293433107246355,0.1349226381041029,0.007826752101859619
2063,0.8175193309217748,0.34855351116224675,0.009181655385459413,0.05001089800927962,2.8010249094376203,3.2694433913524747,3.2509073509435376,0.01853604040893699,-0.4825912564559017,-0.4498824415059171,-0.03270881494998458,0.042786212090008394,0.024568789821300528,0.045940919110493306,1.4522801934613323,0.1515410823661105,0.007962793266759062,0.7555423005173125,0.3606552278146952,0.008485584095810163,0.046219519960116764,2.2224516608860316,2.514558770109955,2.3988903703894064,0.11566839972054849,-0.18249292435429623,-0.176438709503375,-0.0060542148509212315,0.06130078559477003,0.04025347492527243,0.06294786451891868,1.2971451705307375,0.13531842675091557,0.007847845997586146
2064,0.8217276892978841,0.34909514346222115,0.009228919951429224,0.05026834116542783,2.8164391410847602,3.305468078507498,3.2903414739675347,0.015126604539963541,-0.51409684920973,-0.4739023328827744,-0.0401945163269556,0.042253003701784406,0.024117080487464734,0.04559321387419858,1.4574913426253175,0.15210302087194663,0.007985281907740054,0.7590257927072384,0.361257100593321,0.008524707604718233,0.04643262051782321,2.2332159796411015,2.538226357597271,2.4245283949034215,0.11369796269384964,-0.20253109222118193,-0.19131241526231998,-0.011218676958861945,0.060775926450918984,0.039808838682740204,0.06259405746761054,1.3009547350321524,0.13578178622832515,0.007872391069754866
2065,0.826408189403387,0.34982208930395126,0.009281487196477582,0.05055466901820231,2.8343061889035055,3.3438090643121123,3.3321462686342835,0.011662795677828864,-0.5454641997129368,-0.4978400797307778,-0.04762411998215899,0.04172026612429321,0.02366577000257275,0.04523957585771352,1.4627472173161338,0.15275464885601248,0.008011956660230603,0.7630298534113684,0.362080576762696,0.008569677679598701,0.046677567261170144,2.24620340874621,2.564028529670908,2.4522954344353542,0.11173309523555375,-0.22239299369005805,-0.20609202568914411,-0.016300968000913935,0.06024432910057247,0.03935849414522513,0.062227975844563486,1.3048433011773632,0.1363400384273955,0.007901955771012754
2066,0.8317527498168868,0.35082023577750204,0.26926269382651263,0.050881623320661554,2.8553025575501176,3.3851757588719464,3.377015887180198,0.008159871691748732,-0.5767154913689791,-0.5217133296300801,-0.05500216173889901,0.04119098777375481,0.023217390013781244,0.04488191893696129,1.468018542137608,0.15353183654091576,0.008044742866568677,0.7677832299292795,0.3632375612044385,0.21370992409561662,0.04696835419769542,2.2620900156391164,2.5927014410595204,2.4828868574303553,0.10981458362916517,-0.24210488910518843,-0.22079684179123887,-0.02130804731394956,0.059709030715982,0.038905014263724905,0.06185183568646199,1.3087899330773825,0.13703418338036324,0.007938940351693152
