Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7153116773055589,0.34770362112818076,0.008033749253132992,0.04375843840636495,2.4406345340016964,2.3114531887226115,2.1874047669156687,0.12404842180694298,0.4220496118100464,0.2532297670860279,0.1688198447240185,0.06460482625374694,0.04305250441917057,0.061277162680904496,1.2738185228582628,0.1363384169863089,0.007496682770654461,0.7209722652269991,0.35064875249703864,0.008097323979268404,0.044104719792813094,2.482535938463734,2.3276537503986505,2.202179277096378,0.12547447330227277,0.4672611022789273,0.2803566613673564,0.18690444091157093,0.06470691855682058,0.0431389922675046,0.06110112485445328,1.2731152131089507,0.13241479808247106,0.007558022994892359
2037,0.7169104574727494,0.3480571779766721,0.008051705340502447,0.04385624312380944,2.437856161318856,2.321205354640342,2.197853218611326,0.12335213602901576,0.40000490451254944,0.24000294270752973,0.16000196180501972,0.06438030807766937,0.04286230306827317,0.06121725455401156,1.275368799137159,0.13648768078715354,0.007509018132415864,0.7223620246504739,0.3509203871784534,0.008112932530176496,0.04418973792549013,2.4817016562234318,2.3365107218567065,2.211722806296041,0.12478791556066567,0.4499647498789844,0.26997884992739063,0.17998589995159375,0.06449417321549114,0.042958764314361034,0.061016587889386784,1.2745819450108373,0.13254100632171745,0.007568379589734056
2038,0.7187300316458431,0.3484521432605121,0.008072141191220242,0.04396755469754217,2.4367068261693974,2.3324028246077897,2.2098622046564254,0.12254061995136414,0.378074369188287,0.22684462151297224,0.15122974767531477,0.06412228876478648,0.0426437211132381,0.06112631468848312,1.2771565298805316,0.136674680306494,0.007522962069447466,0.7239438192085654,0.35123501998760487,0.00813069785018014,0.04428650355881554,2.4822348248943977,2.346548232347442,2.2225309451346624,0.12401728721277974,0.4328397995995591,0.2597038797597354,0.17313591983982365,0.0642560765184015,0.04275705987233398,0.06090798005931438,1.2762287299582513,0.13269941984323594,0.007580208988768297
2039,0.7209549264887263,0.3489863678623067,0.00809712924586747,0.04410366138253011,2.4376421363723844,2.3455605603886536,2.2238967183667073,0.1216638420219463,0.35624236334279497,0.213745418005677,0.14249694533711796,0.06383583474632809,0.04240105059883863,0.06100957429110285,1.2791490029177113,0.13693445170073232,0.007540526857878527,0.7258980522160836,0.35168681922063944,0.008152646070043873,0.044406052472622325,2.484605125671397,2.3582841141076103,2.235075910268955,0.12320820383865538,0.41588202567073645,0.24952921540244186,0.1663528102682946,0.06399658234759018,0.042537228486293946,0.06077954847005328,1.2780298870219977,0.13292239984842427,0.00759546464415075
2040,0.7237476392830097,0.34974201882851513,0.008128494530451948,0.04427450340754141,2.441007173318886,2.3611762711808333,2.2404197637050154,0.12075650747581786,0.33431234935645054,0.20058740961387037,0.13372493974258018,0.06352368142993739,0.04213660883513885,0.060871108552855144,1.2813295507020714,0.137297110838258,0.007563441913180068,0.728382355258887,0.3523545862642437,0.008180547568576451,0.044558027537068154,2.4891618188964513,2.372209047173768,2.249816582245638,0.12239246492813005,0.39890872775135566,0.2393452366508134,0.15956349110054227,0.06371764481648076,0.04230092559019941,0.06063465036976737,1.2799734635600049,0.1332383702435673,0.007615816597323792
2041,0.7272115341260253,0.3507617126762743,0.14921203386815482,0.044486403954492756,2.4471124570992355,2.3796757141863782,2.2598577218502847,0.11981799233609361,0.31209122541491785,0.18725473524895073,0.12483649016596712,0.06318317437856753,0.04184814710659593,0.06070952449595219,1.2837193283476047,0.13778101756941724,0.007592702087036111,0.7314909549112278,0.3532754344745498,0.13765767632046375,0.044748192844220255,2.4962054986732385,2.3887282140724393,2.267162509687397,0.12156570438504236,0.3817383149764025,0.2290429889858415,0.152695325990561,0.06341578118298723,0.04204520076702327,0.06047115392765175,1.28208555225716,0.1336631800199003,0.007642155306891355
2042,0.7201566619995513,0.350189367133469,0.1343100732844344,0.04405483168788768,2.456303595303698,2.3256975635066084,2.2005089494845196,0.12518861402208892,0.42632440969863106,0.25579464581917866,0.1705297638794524,0.0646737832495543,0.04311092157712866,0.06133340804303754,1.2733433728134744,0.13721072369284093,0.007548820353477877,0.7249241256899436,0.3527325427842243,0.12348408603451332,0.044346476116267824,2.5060514058014025,2.3386671583435588,2.2121338011247977,0.12653335721876102,0.48986267446100784,0.2939176046766047,0.19594506978440313,0.06479177667646935,0.04321088011762786,0.06105425407059177,1.2725314083712154,0.13317328992507732,0.007601132847407327
2043,0.7140153541679496,0.34983134452574405,0.12093053314388805,0.04367914592653955,2.464274170188719,2.2777627175026627,2.1476401895115123,0.1301225279911502,0.5277233011286783,0.31663398067720694,0.2110893204514713,0.06607667764471646,0.044299388425505515,0.06198027786594626,1.2637766830591288,0.13676882659104583,0.007511533422450767,0.7192380461955865,0.3523964656098425,0.11079099531406825,0.0439986385868071,2.5147853630129826,2.2943571718910603,2.1632686237212453,0.13108854816981502,0.5858612321528957,0.35151673929173743,0.23434449286115824,0.0660800132680024,0.0443022142103313,0.061650216026316096,1.263754153906576,0.13279904418772528,0.007566540760902525
2044,0.7086322655371697,0.34962629136024265,0.10901041694773865,0.04334984350246561,2.4710856491960054,2.2350742938408885,2.1004332240863652,0.13464106975452342,0.6177540418494003,0.3706524251096402,0.2471016167397601,0.06739082208660893,0.0454126704434206,0.06263165063567983,1.2549844576490994,0.13642430915448894,0.007479497485894599,0.7142781868139553,0.3522081714652026,0.09951997245211079,0.043695226910490055,2.5224194520942262,2.2550010169675527,2.119745821188192,0.13525519577936068,0.6711227181767233,0.40267363090603403,0.2684490872706893,0.06728141955846689,0.0453199897125874,0.06224443947380945,1.2557102782490115,0.1325119276933351,0.007537046668386923
2045,0.7037986081738289,0.3494908203670245,0.09827898340848153,0.04305415199801461,2.4765057178664653,2.1966452330889115,2.057882663403329,0.13876256968558273,0.6977050907718941,0.41862305446313647,0.27908203630875766,0.06861958967444318,0.04645362516355987,0.06327631409689251,1.2469072206959608,0.1361373064666762,0.007450825489762363,0.7098352369527181,0.3520853183758167,0.0893910237570588,0.0434234366750442,2.5286796261489695,2.2196126396374445,2.080559975915864,0.13905266372158037,0.7468660837218419,0.44811965023310524,0.2987464334887367,0.06840087255759696,0.046268338200093004,0.06282859287597305,1.2483349500306529,0.13227439572028613,0.00751075544103549
2046,0.6994115691718008,0.3493781726970464,0.08840871021854638,0.04278578189350912,2.480732620647686,2.162004215393708,2.0195160386500035,0.14248817674370412,0.7686943033294705,0.4612165819976823,0.30747772133178825,0.06975960085375874,0.047419389584650834,0.06389997515069987,1.2395343131065466,0.13588690183464172,0.007424573993597134,0.7058071806739803,0.3519819921042642,0.08006797386202932,0.04317702710968596,2.5337399732382404,2.187733649172946,2.0452520595941195,0.14248158957882695,0.8141465227402014,0.48848791364412086,0.3256586090960805,0.06943600438356466,0.04714525371355203,0.06339047839152323,1.2416154860705042,0.13206705834135665,0.007486722010812104
2047,0.6954974145308895,0.3492960828429272,0.07944387948205692,0.04254633990748904,2.4843926840035304,2.1311903857931065,1.9853683719050004,0.14582201388810598,0.8317071868308836,0.49902431209853015,0.3326828747323535,0.07080277323966254,0.04830311668632306,0.06448695329409984,1.232887122793953,0.13567862513434345,0.007401062353011311,0.7022228337387257,0.3519068985735505,0.0716051429238746,0.04295776091377268,2.538219950352757,2.1594283331928374,2.0138839663921706,0.14554436680066696,0.8738933066009773,0.5243359839605863,0.3495573226403909,0.07037937885151282,0.04794443666319377,0.06391591950220638,1.235573717422419,0.1318960537037553,0.00746527616249503
2048,0.6919955600628449,0.34922505350563204,0.07135883235298393,0.042332119865072154,2.48761956966287,2.1038230248545284,1.9550379990304858,0.14878502582404263,0.8876359510539732,0.5325815706323839,0.3550543804215893,0.0717504417540637,0.049105937352297804,0.0650312868638824,1.2269289904993794,0.13550298691864357,0.007379833898967866,0.6990228042222137,0.35184095079668337,0.06397972212537134,0.04276200476488917,2.5422422009080683,2.1343335155873393,1.9860730752948934,0.14826044029244584,0.9269485426886249,0.5561691256131749,0.37077941707545,0.07123285267847708,0.048667459973289084,0.0644001071527521,1.2301737486801088,0.13175277128353424,0.007445960525899908
2049,0.688895991529954,0.3491651423079739,0.06412854571940546,0.042142509171159796,2.4907161828254925,2.0797477332064105,1.9283533020488055,0.15139443115760517,0.937271467961145,0.562362880776687,0.3749085871844581,0.07260138707490874,0.04982681862967209,0.0655262077575947,1.2216429426349305,0.13535591172685185,0.007360901313129433,0.6961988582498372,0.35178466370069456,0.05716909452597384,0.04258925502197641,2.546104927484323,2.1123152364662507,1.9616699779257996,0.1506452585404513,0.9740582492642055,0.5844349495585233,0.38962329970568216,0.07199557441730978,0.04931360233743633,0.06483715245379923,1.225400075578697,0.13163378669799755,0.007428792285159191
2050,0.6861892128136453,0.34912655471795145,0.05767242705550586,0.04197692683661303,2.493834140973992,2.058727745562737,1.9050400292913794,0.1536877162713577,0.9813235194710213,0.5887941116826128,0.39252940778840856,0.07336051561462224,0.050469917002733844,0.0659714690733742,1.216977412836667,0.13523912683946412,0.007344363713500609,0.6937432772154848,0.35174861730504087,0.05109450029982884,0.042439039423158006,2.5499562821808395,2.0931555875754944,1.9404209645881882,0.15273462298730606,1.0158921959877518,0.6095353175926512,0.40635687839510065,0.07267263285567513,0.04988717473973967,0.06522740492617603,1.2212030714419995,0.13154121586249168,0.007413876547321273
2051,0.6838206280386646,0.3491048148259671,0.05189037287918953,0.04183203289080824,2.4968746374432484,2.040325794849763,1.8846172313912595,0.15570856345850342,1.0204290100866482,0.612257406051989,0.4081716040346593,0.07403812731548444,0.05104395810327861,0.0663720725719096,1.2128521790149533,0.13514937728351673,0.007329900348638226,0.6916028160554064,0.35172848869026424,0.04565787148960831,0.04230810072258356,2.5536926716248893,2.0764323986184587,1.921861692525645,0.15457070609281387,1.0530516318320735,0.6318309790992441,0.4212206527328294,0.07327430940400684,0.05039688711267662,0.06557620142032015,1.2175048697118975,0.1314722632922011,0.007400896373477901
2052,0.681736133486862,0.3490907797572538,0.046687492126721686,0.041704517642386196,2.4997677786062593,2.024166323927212,1.8666776377948295,0.15748868613238232,1.0551502346857162,0.6330901408114298,0.4220600938742865,0.07464249969615205,0.05155595425992092,0.0667317281963659,1.209203646439504,0.135079923614335,0.007317137675763049,0.6897247714396982,0.3517152466148396,0.040766580493224236,0.04219321500695057,2.557241205035375,2.0617847077715643,1.9056009859194067,0.1561837218521574,1.0860670318599475,0.6516402191159685,0.434426812743979,0.07380875514616389,0.05084964467518466,0.0658874382889568,1.2142444562086172,0.13142072000544663,0.007389483190761022
2053,0.6798881323573321,0.34907419840914394,0.04200459718322126,0.04159146946306892,2.502483523679571,2.0099447577756404,1.8508940609308608,0.15905069684477946,1.085982437914517,0.6515894627487102,0.4343929751658068,0.07517996939510647,0.052011273577908905,0.06705290746864671,1.2059831042638072,0.1350238708283344,0.007305722194236959,0.6880630182001783,0.35169876629533786,0.03636393998095812,0.04209156052194332,2.5605703350814015,2.0489220218445263,1.8913271653042663,0.1575948565402602,1.1154052829618923,0.6692431697771354,0.44616211318475696,0.07428212036441467,0.05125065766020032,0.06616367687283095,1.2113757398593654,0.13138019260438913,0.00737928993198589
2054,0.6782854354419082,0.34905032421482596,0.03782607991137599,0.04149342742413997,2.5053863248318873,1.9977488754282628,1.8373692324751683,0.1603796429530946,1.113361820594532,0.6680170923567191,0.4453447282378128,0.07564368440597175,0.05240411135629664,0.06732702494762093,1.2032225345337901,0.13497773558344972,0.007295689076958485,0.6866282549976137,0.35167446451639456,0.03243717096009337,0.042003791832567125,2.56404985902048,2.0379507144259654,1.8791634440370366,0.15878727038892873,1.1414773583057387,0.6848864149834433,0.4565909433222955,0.07468747414503599,0.05159405452014499,0.06639648231773077,1.2089332886699762,0.13134755565973472,0.00737035951241187
2055,0.6768989198399078,0.34901379090723117,0.03408136252715742,0.04140860992696903,2.508499347582466,1.9873812902717196,1.8258897122083897,0.16149157806332998,1.1376827256234603,0.6826096353740762,0.45507309024938414,0.07603790964554255,0.052738080634126105,0.06755558500688705,1.200888656563999,0.13494216251119504,0.007286832657837562,0.6853927344107227,0.3516370224552616,0.028917710874650157,0.04192821137524706,2.5677038815093156,2.028686347649758,1.868910717424503,0.15977563022525484,1.1646552734746876,0.6987931640848125,0.46586210938987505,0.07502883568951668,0.051883240135487854,0.06658732232937682,1.2068864238921588,0.1313235934039867,0.0073624924843465195
2056,0.6756717865025188,0.34895493409110034,0.030674602156921443,0.04133354224723739,2.5116367403725364,1.9784767027371852,1.8160601981550788,0.16241650458210635,1.159294237029096,0.6955765422174576,0.4637176948116384,0.07637307077853993,0.0530220135493943,0.06774569135357487,1.1989137717845277,0.13491293875857127,0.007278732863676431,0.6843007648970995,0.3515767886174695,0.02571159195560533,0.04186141228854083,2.571344793788079,2.0207727557076356,1.860183817982461,0.1605889377251747,1.1852682930093636,0.7111609758056182,0.47410731720374544,0.07531625504000689,0.05212672843426329,0.06674312515498916,1.2051700464439914,0.1313043849524664,0.007355275027133185
2057,0.6745881355871939,0.3488625704132491,0.027558200143500876,0.04126725201328678,2.5149571122199474,1.9710033151218114,1.8078576098439334,0.16314570527787803,1.17849917062669,0.707099502376014,0.47139966825067603,0.07664668610159961,0.05325380771849622,0.06789340454978592,1.1973078450213022,0.13488390758921454,0.007271204185250424,0.6833377121394363,0.3514825788026968,0.022773379161433918,0.041802499438838285,2.575134633659324,2.0141907386278946,1.8529736636466156,0.16121707498127893,1.2036016166878472,0.7221609700127083,0.4814406466751388,0.07554703760868921,0.05232223668706408,0.06685990048119572,1.203796516725348,0.1312841081036754,0.007348526693459007
2058,0.6736318901140053,0.34873376453047805,0.024727934386155753,0.04120875555336915,2.5185067197787996,1.9648544132583738,1.8011665913699237,0.16368782188845013,1.1955668806814597,0.7173401284088758,0.4782267522725838,0.07686128841944365,0.05343560881572919,0.06799950757259655,1.1960522281508208,0.13485476256916706,0.007264130917162673,0.6824885853689588,0.35135143320420437,0.020100862347390197,0.04175055576381462,2.5791213872063823,2.0088435393292055,1.8471759887382124,0.16166755059099283,1.2199089974469497,0.7319453984681699,0.4879635989787798,0.07572343640973253,0.0524716735426509,0.0669383004134525,1.202749426127181,0.13126255532742842,0.007342136947340858
2059,0.6728014175467665,0.34858025799747977,0.022192139288138693,0.04115795294481652,2.5222744524367062,1.9599024033267762,1.7958325100550372,0.1640698932717391,1.2107365706361148,0.7264419423816689,0.4842946282544459,0.07702378768480797,0.05357327063149885,0.06806900187636963,1.1951037583717161,0.13482804531923404,0.007257613852706427,0.6817529737709334,0.35119516610481377,0.01770430992868846,0.041705556186604036,2.5832952090330936,2.004612239321007,1.8426457201674658,0.1619665191535411,1.2344158147760464,0.740649488865628,0.49376632591041847,0.0758520232319461,0.05258060631468704,0.06698312800158882,1.2019876494888573,0.13124230420495922,0.007336214829270292
2060,0.6720898800698285,0.3484129396918306,0.019943197027575563,0.04111442599149118,2.5262031415208384,1.9559904919276472,1.7916692232717244,0.16432126865592284,1.2242231970818567,0.734533918249114,0.48968927883274266,0.07714231991977985,0.05367368562511056,0.06810807135640354,1.1944131582733746,0.1348052146380041,0.007251711164640576,0.681125278364273,0.3510247851806367,0.015577981071097986,0.04166715818547224,2.5876000038082365,2.001347714826119,1.8392051069766593,0.16214260784945977,1.2473248280526286,0.7483948968315772,0.4989299312210513,0.07594056404129103,0.05265561396814818,0.06700033033008525,1.2014638502014987,0.1312249019560802,0.007330827961280465
2061,0.671486041708439,0.3482348516932375,0.01794857889736235,0.04107748736877728,2.530275051123588,1.953001985405411,1.788543739091006,0.16445824631440506,1.2362188533876368,0.741731312032582,0.4944875413550548,0.07722186257901506,0.05374107046452454,0.06812014337819869,1.1939503088692403,0.13478533111885566,0.007246382580435789,0.6805954310854996,0.3508434245390722,0.013691066605746129,0.0416347458978225,2.5920201502848923,1.9989410601622164,1.8367297097327597,0.16221135042945656,1.2588174009202207,0.7552904405521325,0.5035269603680882,0.075993696148913,0.0527006250172413,0.0669931151820608,1.2011498131143856,0.131209563964191,0.007325944441813141
2062,0.6709755766743043,0.34804303605541714,0.016172313716676635,0.04104626075490181,2.534502166975887,1.9508526108895778,1.7863656611415504,0.16448694974802736,1.2468941763905612,0.7481365058343367,0.49875767055622455,0.07726488271022315,0.05377751511775712,0.06810647878773352,1.1937001758763315,0.134766649434385,0.007241514571022383,0.6801501328169813,0.3506481729091561,0.012009152364080067,0.04160750578436685,2.5965702738277114,1.9973155126568682,1.8351374256005322,0.16217808705633607,1.2690547470452986,0.7614328482271793,0.5076218988181194,0.07601358389289042,0.05271747298846968,0.06696254759001377,1.2010323220224979,0.13119469534710904,0.007321457460348554
2063,0.670540153326351,0.3478326615789009,0.014583580572344691,0.04101962470274276,2.5388725831846575,1.9494455078472699,1.7850326587328378,0.164412849114432,1.256399874086366,0.7538399244518196,0.5025599496345464,0.07727402656367119,0.05378526136489224,0.06806856803131789,1.193647028150244,0.1347470533696813,0.007236951280846629,0.6797719405011082,0.35043423291703,0.010502891124442075,0.04158437076872444,2.6012405399121428,1.9963805781368573,1.8343329605696437,0.16204761756721375,1.278179298904165,0.7669075793424991,0.5112717195616658,0.07600258199861942,0.05270815269561264,0.06690992397270291,1.2010973140851515,0.1311783273670055,0.007317217105123121
2064,0.670165679689585,0.3476030667734817,0.013147954125947693,0.04099671715878224,2.5433531438262547,1.9486789195383427,1.784432393420455,0.16424652611788776,1.2648679173429995,0.7589207504057998,0.5059471669371998,0.07725314914029009,0.05376757498332746,0.06800911252960982,1.1937683846386347,0.134725521743421,0.007232599212243269,0.6794476289322086,0.35020101300791484,0.009139153605975482,0.041564531832070595,2.6059993805606183,1.9960399238958435,1.8342099262922362,0.1618299976036072,1.28631575711397,0.7717894542683822,0.5145263028455879,0.07596425795106934,0.05267568634592447,0.06683774774271616,1.2013237802554715,0.13115955783939687,0.007313136434008053
2065,0.6698391538052932,0.34735800648090653,0.011825763971406236,0.04097674273908441,2.54786131846631,1.9484196544311347,1.78441276153834,0.16400689289279474,1.2724142615466165,0.76344855692797,0.5089657046186465,0.07720841461135389,0.05372967797211849,0.06793296740534088,1.1940285272529385,0.13470215133709204,0.007228409986362116,0.6791650105637667,0.3499523612404906,0.007879359751148854,0.04154724341027428,2.6107648776486356,1.9961644411111752,1.8346206533352265,0.16154378777594866,1.293573707189015,0.7761442243134091,0.5174294828756059,0.07590447052765825,0.05262503722299765,0.06675065411631678,1.201677302866006,0.13113856685021852,0.00730917420479763
2066,0.6695628126118125,0.3471050903008084,0.010589063356453085,0.04095983831812297,2.5523923449131694,1.9486159784864587,1.7849079452213612,0.16370803326509764,1.2791406661530134,0.7674843996918082,0.5116562664612052,0.07714361978547563,0.05367478681083921,0.06784306283084687,1.1944055897427173,0.1346780576949295,0.007224463880925552,0.6789271339262252,0.34969597912975353,0.00669651845585055,0.041532692023055415,2.6155339050872093,1.9967069666534287,1.835504301937489,0.16120266471593966,1.3000493385828669,0.7800296031497203,0.5200197354331466,0.07582677540995553,0.05255921753479527,0.06665140215532549,1.2021371220221213,0.13111651611961048,0.007305417322943184
