Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2036,0.7103722205214159,0.34693470238604646,0.007978273635287681,0.04345626570765994,2.3490591433001113,2.2779595081970827,2.1510318443608725,0.1269276638362102,0.3300454982320646,0.19802729893923873,0.13201819929282585,0.0654794725451012,0.04379346405584382,0.0627350751158494,1.2678260543160622,0.14014155987746604,0.007461815196929704,0.7152777601963093,0.3498338064948775,0.00803336832610531,0.043756361529811855,2.409457758917383,2.288326953177129,2.1593755322946064,0.1289514208825224,0.4168037110379609,0.25008222662277646,0.16672148441518442,0.06574786522653644,0.04402083384599534,0.062400173217914426,1.2660019936869018,0.13197753719386746,0.007518513054977884
2037,0.711986906449534,0.34707049176916566,0.007996408362121621,0.04355504305952142,2.3436690959398008,2.2901237995312544,2.1643989791468785,0.12572482038437605,0.2987835279882034,0.17927011679292204,0.11951341119528137,0.0651301166582184,0.043497506005631834,0.06263350453780443,1.2702107116628398,0.14023847194608766,0.0074720417475861185,0.7164892475754082,0.34987390185501654,0.008046974682796812,0.04383047381654516,2.407000623270287,2.2980903924057343,2.1701798774152,0.12791051499053427,0.39470124309181115,0.23682074585508664,0.1578804972367245,0.06545378906580142,0.04377170620735286,0.06227568197809708,1.2680009522889528,0.13203780268228602,0.00752557228863442
2038,0.7136574994290453,0.3471747135989423,0.00801517098759978,0.04365724052045157,2.3392688516601883,2.3031366768453885,2.1787435665241253,0.12439311032126316,0.26754214189343817,0.16052528513606287,0.1070168567573753,0.064751429477378,0.04317669984810059,0.0625060398119669,1.2728089275551602,0.14034456775859483,0.007482210404663621,0.7177326866718795,0.3498933801853017,0.008060939892969559,0.04390654051309669,2.405209192667143,2.3083691685602354,2.181579403133647,0.12678976542658857,0.37271631588915954,0.2236297895334957,0.14908652635566386,0.06514178975899257,0.043507394913404024,0.06213422990088384,1.2701308280137997,0.13210312481555203,0.007532569173905712
2039,0.7155106532528295,0.3473204673320364,0.008035983975308643,0.04377060606205063,2.3361018371725346,2.317292467877875,2.194312563746216,0.12297990413165888,0.23631545571053122,0.1417892734263187,0.09452618228421251,0.06434999096963216,0.04283661982514017,0.06235909620665807,1.2755785354932987,0.14048515975186912,0.007493759329464112,0.7191360005865175,0.34996349107925206,0.008076700675955936,0.04399238762193865,2.404366955790193,2.319484075886298,2.1938525002846196,0.12563157560167826,0.35085742584262236,0.2105144555055734,0.14034297033704896,0.06481682027292307,0.04323209588714837,0.061980781597835335,1.2723592621605317,0.13219667171877625,0.007540933617138314
2040,0.7176283271871853,0.34755398691709466,0.00805976781937029,0.0439001531951847,2.3342411280874855,2.3327949617209307,2.2112817582035786,0.12151320351735212,0.20493228313984468,0.1229593698839068,0.08197291325593789,0.06392983905909723,0.04248068667815853,0.06219772136094849,1.278494263308195,0.1406760813693551,0.0075076063294400724,0.7207835849761782,0.35012998065431855,0.008095204889265815,0.04409317780610639,2.4045824203294592,2.3316607527232938,2.207199767572938,0.12446098515035589,0.3289710879275359,0.19738265275652153,0.13158843517101435,0.06448172247307112,0.04294821662477378,0.061819223538706086,1.2746679334450146,0.13233391802577094,0.0075515954881695616
2041,0.7199966021829872,0.34786375811279235,0.008086366193313247,0.04404503057513799,2.3336217998236104,2.349659224493966,2.22968050279531,0.11997872169865609,0.17323549504716743,0.10394129702830045,0.06929419801886698,0.06348916956597425,0.0421073719899869,0.062020974953677796,1.281571254607555,0.14091386665827585,0.007523547652267338,0.7226629831897898,0.35038041101488254,0.008116312630791602,0.04420814894194279,2.4058179676520597,2.3449318457784165,2.2216711036603707,0.12326074211804601,0.3069114399861484,0.18414686399168903,0.12276457599445936,0.06413358306190436,0.04265328911618017,0.06164754849549986,1.2770781420109838,0.13251165124671815,0.007564353970182285
2042,0.7225423281254438,0.3482098264999031,0.008114957539628086,0.044200763306501197,2.334053309912436,2.3677067846532465,2.2493542621076283,0.11835252254561815,0.14116507967467998,0.08469904780480797,0.056466031869872,0.06302628314308874,0.04171523615277758,0.06182718440575237,1.2848244043415633,0.14118376596364401,0.007540760847799984,0.7247022469875625,0.3506737959904594,0.008139215841422817,0.04433289964896378,2.4078988997631283,2.359135222992093,2.2371312583018215,0.12200396469027136,0.28461273576884455,0.17076764146130674,0.11384509430753782,0.06376966010233501,0.04234499051986182,0.06146317800098727,1.279610456532633,0.13271603730546036,0.007578387202914383
2043,0.7252997758885633,0.34860987389582004,0.00814592675851594,0.04436944785887783,2.3356250056878585,2.3870477272783153,2.270405984130732,0.11664174314758345,0.10869836926187755,0.06521902155712653,0.04347934770475103,0.06254249854183926,0.041305396351347785,0.06161754758826814,1.2882477010259046,0.14149312452039425,0.007559605719040309,0.7269371865385347,0.3510273135145152,0.008164316709363423,0.044469620556507064,2.410936169032255,2.3743949274264993,2.253699240314444,0.12069568711205528,0.2620615478630177,0.15723692871781064,0.10482461914520708,0.06339033046010656,0.04202364009893933,0.061266491597062475,1.2822640586949476,0.13295404023720717,0.007594062462016252
2044,0.7281889438837515,0.34904202138932966,0.008178375342762391,0.044546190201466405,2.337836071864252,2.407243916679551,2.2923728177173586,0.11487109896219255,0.07577209024482227,0.04546325414689335,0.030308836097928917,0.06204711147334059,0.04088572747958129,0.06140134794733468,1.2917780282085465,0.1418282655431174,0.007579416960061073,0.7292890372637553,0.3514183375048256,0.008190730620399227,0.04461349330617183,2.4144296909311334,2.390289367940874,2.270931399838481,0.11935796810239285,0.23916381848775375,0.14349829109265227,0.09566552739510148,0.06300405131667107,0.04169640238398688,0.061065991888209235,1.2849811773254127,0.13321291465137788,0.007610715311416067
2045,0.7310684981204029,0.34945163129105866,0.008210715953760373,0.044722344369633654,2.3400637890647853,2.4276874132546746,2.314639124860896,0.11304828839377859,0.04237444033981563,0.02542466420388937,0.016949776135926263,0.06154724688552021,0.04046226546180523,0.061185532360221825,1.295366130932364,0.14216265498221448,0.007598859122345562,0.7316178915962155,0.3517913685999487,0.008216886256253702,0.04475595917431522,2.4177489614925327,2.406230833873592,2.2882355193486057,0.11799531452498618,0.21585573690654491,0.12951344214392696,0.08634229476261794,0.06261718378781823,0.04136866621628914,0.06086795505423717,1.2877176411263562,0.13346786744824202,0.0076270101961453665
2046,0.7338852286259562,0.34981148064189393,0.00824235098407402,0.04489465530712311,2.342205831005604,2.4482261459459935,2.3370657579060357,0.11116038803995805,0.00856678849928104,0.005140073099568616,0.003426715399712425,0.0610420247594371,0.04003426478692418,0.060968776571498094,1.2990194068092173,0.14248544270902444,0.0076173553954290985,0.7338724335225659,0.3521186309519906,0.00824220728076878,0.04489387910677853,2.4207964322318882,2.422086436459984,2.305494370485986,0.11659206597399806,0.19217010290983758,0.11530206174590256,0.07686804116393502,0.0622280864091663,0.04103904102360689,0.060670506888320805,1.2904853669911045,0.13370883343018575,0.007642377564306002
2047,0.7366995750904357,0.3501414402355023,0.008273959238943052,0.045066820339373884,2.344639964655762,2.4691690849419645,2.3599742504800756,0.10919483446188882,-0.025557143040522687,-0.015334285824313619,-0.010222857216209068,0.06052691556123048,0.03959788824463156,0.06074581546162892,1.302772162341185,0.14280967131216007,0.007635429643139411,0.7361144886539875,0.352419697276176,0.008267388064627068,0.04503103509205798,2.4239700698983473,2.438175574204666,2.3230414004127216,0.1151341737919443,0.16821444914270944,0.10092866948562569,0.06728577965708375,0.061831549075167726,0.04070311304697073,0.060467932717709054,1.2933221442124272,0.13394812441188264,0.007657350069510658
2048,0.7394891857463349,0.350432687829779,0.008305289683047893,0.04523747215208344,2.3473304081861786,2.490427878611944,2.383276098039457,0.10715178057248725,-0.05990948308879696,-0.03594568985327818,-0.023963793235518782,0.060002991959244856,0.039154044549632616,0.060516905908305024,1.306618478033335,0.14313215245390368,0.007652863154474156,0.7383227151023471,0.35268522841303934,0.008292188914582548,0.04516612159238937,2.4272397992865415,2.4544214814861003,2.340801544162965,0.11361993732313536,0.1440637585392942,0.08643825512357654,0.05762550341571766,0.0614280930837202,0.040361323905701144,0.06026011956533858,1.2962252841367774,0.13418283018021507,0.007671711562266812
2049,0.7422789996716255,0.35069321925543895,0.008336622410095085,0.04540813640599851,2.3504468238993375,2.5121381863532046,2.4071132745686894,0.10502491178451528,-0.09444408444891993,-0.056666450669351956,-0.03777763377956797,0.05946846132242557,0.03870121506831727,0.0602797215656311,1.3105735466993178,0.14345460793009526,0.007669864215285786,0.7405243879082627,0.3529231429870754,0.00831691615981192,0.04530080719051583,2.4307847347958087,2.470976815627341,2.3589357468775676,0.11204106874977345,0.11974831319706852,0.07184898791824114,0.047899325278827384,0.061015185912722925,0.040011528164924356,0.06004435638228313,1.2992142166422167,0.134414749300444,0.007685685701534321
2050,0.7450987355951821,0.35094099380223187,0.008368291194610437,0.04558063108138814,2.354044328443542,2.5343630517144584,2.43153615574556,0.10282689596889841,-0.12915304550336282,-0.07749182730201769,-0.05166121820134513,0.05892550247923537,0.03824124560276814,0.06003620745803033,1.3146233233564981,0.14378414767504522,0.007686776085439563,0.7427510873035916,0.3531512575000187,0.008341924481599086,0.04543702374247556,2.434667815263721,2.4879202812881176,2.377511941879596,0.11040833940852164,0.0952597889735424,0.057155873384125463,0.038103915589416934,0.06059436345381695,0.03965502696056651,0.05982218645078456,1.3022791393923856,0.13465072831543792,0.007699625958538521
2051,0.7479359388288336,0.35117954115549266,0.00840015615653192,0.045754194174994246,2.3579672438478476,2.5569564937167413,2.4563786740446383,0.10057781967210314,-0.16401905032798444,-0.09841143019679068,-0.06560762013119377,0.058379006549102525,0.03777827968175833,0.05979106375183784,1.318732834386422,0.14412217628889742,0.007703570154151719,0.7449908226233961,0.3533725906663369,0.008367079211381315,0.04557403768816468,2.438735799987357,2.5051157765064564,2.396375598049602,0.10874017845685416,0.07060033656292479,0.042360201937754895,0.028240134625169895,0.06017015710547963,0.03929565908255056,0.05959799103541184,1.3053879984247163,0.13489215782141464,0.007713500508406345
2052,0.7507742093604649,0.35140652520455484,0.008432033105402059,0.04592782252437247,2.3621150680613923,2.5798034620635693,2.4815155547922743,0.09828790727129516,-0.1990008112181364,-0.11940048673088183,-0.07960032448725457,0.05783173199830375,0.03731465414955317,0.05954669039621174,1.322882179755613,0.14446609992519321,0.007720134359680342,0.7472276118306058,0.3535843206065704,0.00839220085302783,0.04571087141322816,2.44288954837055,2.522457135093906,2.4154118440590246,0.10704529103488146,0.04579617385254198,0.02747770431152521,0.018318469541016767,0.059745014829082656,0.03893549832983555,0.05937395251161128,1.3085233464003856,0.13513665346201828,0.007727194408286601
2053,0.7535991582026087,0.3516176800175565,0.008463760436816806,0.04610063590324415,2.3664469424548455,2.602828350179965,2.5068674636093267,0.09596088657063849,-0.23403420192413488,-0.14042052115448092,-0.09361368076965396,0.05728491753312502,0.03685141838047541,0.0593037548498447,1.3270624537736184,0.14481268012340437,0.007736345960528308,0.7494474782973659,0.3537817327699956,0.008417132433393698,0.04584666997709244,2.4470886563018737,2.5398767826376445,2.4345507615730293,0.10532602106461508,0.020896491214740884,0.012537894728844555,0.00835859648589633,0.0593198910706064,0.038575353264641246,0.059150618548864886,1.3116784092887257,0.13538121998399724,0.007740582780388645
2054,0.7564385904851882,0.35181090730622994,0.008495650433447953,0.04627433531703717,2.371312677796949,2.6263130016707876,2.532749858533832,0.0935631431369558,-0.26906196789480497,-0.16143718073688298,-0.10762478715792198,0.05673119869705193,0.03638233354966844,0.05905389935020249,1.3313310423647287,0.14516150629766572,0.007752311299821494,0.7516807586112114,0.3539627419238111,0.008442214666247741,0.0459832892647464,2.4516911452674472,2.557671651676132,2.4541245598103996,0.1035470918657327,-0.004055690904920775,-0.002433414542952441,-0.0016222763619683344,0.05888664981962389,0.03820833143754035,0.05891950124743265,1.3149143509134724,0.13562565939802076,0.007753791838760964
2055,0.7592922320435062,0.35198603964066105,0.008527700016119666,0.046448903894239155,2.376745116709717,2.6502645409297467,2.5591708389624954,0.09109370196725149,-0.3040428704212971,-0.18242572225277826,-0.12161714816851883,0.056170726411484094,0.035907527510718955,0.058796639784997676,1.3356886055561075,0.14551581337208438,0.007768019783402442,0.7539278899092127,0.35412671998645745,0.008467452461127605,0.04612075594996431,2.4567312757632647,2.5758582597170157,2.4741522795615745,0.10170598015544102,-0.029035006330516245,-0.01742100379830972,-0.011614002532206522,0.05844502175800281,0.03783420469474377,0.05868000706585057,1.318234599282213,0.13587310212404582,0.007766811605258461
2056,0.7621374886717274,0.35214064372888676,0.008559655426659091,0.046622959635561324,2.3825966644043883,2.6745126227603393,2.5859437978968214,0.08856882486351769,-0.33891188915405523,-0.20334713349243314,-0.1355647556616221,0.055607537948047236,0.03543042045227523,0.05853542278740278,1.340105215513207,0.1458744518902323,0.007783328438127207,0.7561654234618547,0.35427038033842567,0.008492582462604875,0.04625763557900925,2.462056695696982,2.594270010254233,2.494452413779581,0.09981759647465174,-0.05399286347099857,-0.03239571808259912,-0.02159714538839945,0.057998937396457007,0.03745630278202336,0.05843557970563045,1.3216107940337891,0.13612241505480532,0.007779483875940839
2057,0.7649774492648024,0.35226800601441033,0.00859155135680731,0.04679669167933745,2.389066073277314,2.699174922286227,2.613206839542757,0.08596808274347006,-0.3735679437757383,-0.224140766265443,-0.14942717751029533,0.055037774768414566,0.034947743600222556,0.05826493576692397,1.3446126224694697,0.14623409621626904,0.0077981658310472025,0.7583970189303954,0.35438637315333377,0.008517645772763904,0.04639415212019636,2.467865598123504,2.6130319367554975,2.515171939581906,0.0978599971735915,-0.07884390243067035,-0.04730634145840219,-0.03153756097226816,0.05754402046026237,0.03707091832308125,0.05818099852853715,1.3250773229961061,0.13637048583420508,0.007791737884475231
2058,0.7678192364019394,0.3523711257504203,0.008623467801085886,0.04697053508195967,2.396257953557179,2.724288368093241,2.640997710263078,0.08329065783016272,-0.4078995945098325,-0.2447397567058995,-0.16315983780393298,0.05446143317661011,0.03445949382350207,0.057983687939939126,1.3492127996972423,0.14659703136139868,0.007812593199039415,0.7606291035575586,0.3544767165395869,0.008542714576720732,0.04653069875838918,2.474257946912282,2.6321842665570636,2.5363533433612337,0.09583092319582981,-0.10349232741491966,-0.062095396448951776,-0.04139693096596789,0.057079916303486286,0.03667775087838666,0.0579149396139738,1.3286385718749012,0.1366193854614493,0.007803622234615865
2059,0.7706935355035394,0.35247026468080334,0.00865574939104642,0.04714636740230746,2.404236273101048,2.749892058075482,2.669337657331117,0.0805544007443651,-0.44183564038344836,-0.265101384230069,-0.17673425615337934,0.05388161104550264,0.03396829549584977,0.05769371595439997,1.3538826950810898,0.14696985958406827,0.007826990025441016,0.7628905371745924,0.35456044173794654,0.008568113002621298,0.04666904099254814,2.481290908151203,2.6517656484604064,2.558018721299317,0.09374692716108964,-0.12787968858018925,-0.07672781314811353,-0.05115187543207572,0.05660948579882308,0.036279224046156494,0.057639596874172874,1.3322741287950643,0.1368750707475408,0.007815492023665474
2060,0.7736363777627245,0.35258841162287763,0.008688800797240251,0.04732639288884573,2.41304108923767,2.7760378794200635,2.698259151093793,0.07777872832627011,-0.47536343642687195,-0.28521806185612314,-0.19014537457074882,0.053301565328652,0.033476907756760335,0.05739778614644167,1.3585971012861002,0.1473598240430242,0.007841796142263453,0.7652143343980647,0.3546589290436156,0.008594211841492243,0.04681119850094925,2.4889954055103702,2.6718222684696604,2.5801959710797324,0.09162629738992817,-0.15200094261560335,-0.09120056556936199,-0.06080037704624136,0.05613581427067112,0.03587795156964658,0.05735783571858,1.3359612451063927,0.13714388432318178,0.007827751568312561
2061,0.7766858005342849,0.35274376945946545,0.008723049221655453,0.047512938574137104,2.422779231913067,2.8028555684338405,2.7278864034602397,0.07496916497360079,-0.5085119525786211,-0.3051071715471726,-0.20340478103144852,0.05272191220968748,0.03298585260833062,0.057096230068181875,1.363351626847551,0.14777330716519976,0.007857403616661488,0.7676346693396277,0.35478834672260745,0.00862139490678534,0.046959261911818886,2.4974669047301687,2.692473229223457,2.6029997181556954,0.08947351106776161,-0.17588802237587817,-0.10553281342552688,-0.07035520895035129,0.055659254658990014,0.035474232443166734,0.057070043809080234,1.3396980070006166,0.1374311494965012,0.007840750664306147
2062,0.7798839713287687,0.3529525587884883,0.0087589682525433,0.047708584224610176,2.4336268421655354,2.8305396214390655,2.7584177533185756,0.07212186812049004,-0.5413181852550673,-0.32479091115304026,-0.216527274102027,0.05214157140579659,0.03249421488523246,0.05678753989997473,1.3681558153198554,0.14821748162508813,0.007874198243356072,0.7701884755748066,0.35496223032401797,0.008650077003814425,0.04711549066823856,2.506865234853208,2.7138957897692504,2.626612090105757,0.0872836996634938,-0.19957809208758126,-0.11974685525254875,-0.07983123683503252,0.05517837660798883,0.03506685493585199,0.05677479075000676,1.3434965790451299,0.13774266601411655,0.007854820565495305
2063,0.783283081782035,0.35323577325816735,0.008797144060280853,0.047916522947053654,2.445793906632287,2.8593191324373928,2.7900847529960693,0.06923437944132352,-0.57381807727297,-0.34429084636378193,-0.22952723090918803,0.051559733155680604,0.03200130859537553,0.05647032841832272,1.3730172858100254,0.1487018354134479,0.007892668746917231,0.772920285540207,0.35519788664198143,0.008680758281592394,0.047282609083995515,2.5173754642743837,2.7362919236496617,2.651238544015065,0.0850533796345963,-0.2231051329011356,-0.13386307974068135,-0.08924205316045425,0.05469200819598556,0.03465482625018833,0.05647081618678218,1.3473674244172789,0.1380859923164485,0.007870372010301274
2064,0.7869616481070838,0.35362874464961735,0.008838458469655211,0.04814155845017178,2.4595466431561217,2.8894876856982905,2.82317490459957,0.0663127810987204,-0.6060471024057476,-0.3636282614434485,-0.24241884096229907,0.050976920468067885,0.031507576807416504,0.05614436255800311,1.3779326394520988,0.1492411969188966,0.007913599573689756,0.7758974923897244,0.3555255144136273,0.008714195640526374,0.047464740010583775,2.529227627541647,2.7599156350832006,2.677128226922087,0.08278740816111337,-0.24650099896739952,-0.1479005993804397,-0.09860039958695983,0.05420026356117287,0.034238243078741196,0.056158054960594866,1.35131097256476,0.1384731031490765,0.007888076377236737
2065,0.7910338203403203,0.3541871726780036,0.008884193513098965,0.04839067463782496,2.475214485987749,2.9214111126107736,2.8580336736606577,0.06337743895011604,-0.6380319794548485,-0.382819187672909,-0.25521279178193945,0.05039589213043472,0.031015356637726026,0.055811385664888295,1.3828792107787993,0.14985800082884843,0.007938189974666469,0.779217724482911,0.35599337613830667,0.008751485556160551,0.04766785597314748,2.54269838205143,2.785075188294187,2.7045707876112117,0.0805044006829751,-0.26978734259963566,-0.16187240555978138,-0.10791493703985429,0.05370543064437377,0.03381904365850731,0.05583846027178126,1.3553100299490795,0.13892218027072165,0.007908963792559872
