Year,GDP ($Y_t$): Baseline,Labor ($L_t$): Baseline,Government Expenditures ($G_t$): Baseline,Lump sum transfers ($TR_t$): Baseline,Wealth ($B_t$): Baseline,Capital Stock ($K_t$): Baseline,Domestically-owned Capital Stock ($K^d_t$): Baseline,Foreign-owned Capital Stock ($K^f_t$): Baseline,Government Debt ($D_t$): Baseline,Domestically-owned Gov Debt ($D^d_t$): Baseline,Foreign-owned Gov Debt ($D^f_t$): Baseline,Real interest rate ($r_t$): Baseline,"Real interest rate on gov debt ($r_{gov,t}$): Baseline","Real interest rate on HH portfolio ($r_{p,t}$): Baseline",Wage rate: Baseline,Total tax revenue ($REV_t$): Baseline,Business tax revenue: Baseline,GDP ($Y_t$): Reform,Labor ($L_t$): Reform,Government Expenditures ($G_t$): Reform,Lump sum transfers ($TR_t$): Reform,Wealth ($B_t$): Reform,Capital Stock ($K_t$): Reform,Domestically-owned Capital Stock ($K^d_t$): Reform,Foreign-owned Capital Stock ($K^f_t$): Reform,Government Debt ($D_t$): Reform,Domestically-owned Gov Debt ($D^d_t$): Reform,Foreign-owned Gov Debt ($D^f_t$): Reform,Real interest rate ($r_t$): Reform,"Real interest rate on gov debt ($r_{gov,t}$): Reform","Real interest rate on HH portfolio ($r_{p,t}$): Reform",Wage rate: Reform,Total tax revenue ($REV_t$): Reform,Business tax revenue: Reform
2042,0.731833189329069,0.34983646968670296,0.008219304290315482,0.04476912279318641,2.359938499836144,2.430008390348851,2.3167964340985976,0.11321195625025356,0.15134430301883411,0.0431420657375466,0.10820223728128751,0.06155711637095945,0.04047062643059627,0.06032083155295567,1.2952951043469185,0.1421359166032368,0.007607017748639405,0.7309030599018561,0.3519484091591732,0.008208857897745272,0.04471222365013078,2.4355612256866355,2.398320813167342,2.279274584317598,0.1190462288497439,0.2927750225581979,0.15628664136903764,0.13648838118916023,0.06287592105865188,0.04158785639189016,0.060559912299518334,1.285885857575018,0.13347611395525202,0.007624916287061615
2043,0.736121372057626,0.3508163686175802,0.008267465372939785,0.04503145156293348,2.3649549420013285,2.456379817564217,2.3450246329475797,0.11135518461663728,0.11948852090510002,0.0199303090537489,0.09955821185135112,0.06101085553347592,0.040007859669139,0.060036590955474346,1.2992457529441888,0.14268270353015694,0.00763989633952268,0.7343465586850104,0.3527978752233669,0.008247532236016299,0.04492287927222348,2.4416731403677896,2.4186069402717116,2.300884215513965,0.11772272475774698,0.2705617906551946,0.14078892485382458,0.12977286580137,0.06246007674550817,0.04123557244096582,0.060324650082231125,1.288833355405746,0.13390286447976568,0.007652176982063892
2044,0.7409509332984543,0.3519906644119438,0.00832170674106286,0.04532689899346141,2.3721764750408685,2.485384299621457,2.375965504841011,0.10941879478044579,0.08710989061271542,-0.003789029800142729,0.09089892041285814,0.06044016964460369,0.03952440114075652,0.059731937153432384,1.3034070181657078,0.14333002821027044,0.007677596995502143,0.7382670787048435,0.3538242015394662,0.008291564055683872,0.04516271631811809,2.4496225266501144,2.4411046092077036,2.324757381671177,0.11634722753652671,0.24792760908656558,0.12486514497893743,0.12306246410762815,0.062022268715201175,0.04086468185093471,0.06007155672031143,1.2919557788888896,0.13441093879058766,0.007683791097311014
2045,0.7463123287182973,0.3533650057907564,0.008381921201159694,0.045654881338872216,2.3814316518455483,2.51688921639066,2.409465506437438,0.10742370995322181,0.05415600042715816,-0.02803385459188997,0.08218985501904813,0.05985203879435519,0.039026164052891305,0.05941338724666807,1.3077323034833417,0.14407698037668956,0.007720117793950142,0.7426384627021412,0.35502335539973195,0.008340659581505191,0.045430134689550455,2.4591689577598057,2.465641953182228,2.35070753713714,0.11493441604508806,0.22477509444535249,0.10846142062266552,0.11631367382268697,0.06156808972385466,0.04047992254452793,0.05980625621074953,1.2952160376865822,0.13499604103873253,0.007719568686333031
2046,0.7523441530178043,0.355001354347697,0.19633360041328674,0.04602387728725829,2.3932511516580637,2.5514193020284357,2.446039802601227,0.1053794994272087,0.020635384848172657,-0.05278865094316328,0.07342403579133594,0.059246515958373075,0.03851319328404259,0.05908019753792357,1.312225093532025,0.1449500037676486,0.007768837144818003,0.7475741819710443,0.35644369094312345,0.16651561678637483,0.04573207593371084,2.470763289725622,2.49267172363541,2.3791847716645824,0.11348695197082742,0.20109434610342597,0.0915785180610394,0.10951582804238658,0.06109585064869148,0.04007986357553139,0.059526982848352276,1.2986289463956124,0.13567792229704573,0.007760615989144037
2047,0.7399759486495736,0.3538450883032864,0.1772408818453764,0.04526726946754065,2.4089223111172653,2.455734646432285,2.34099009910571,0.11474454732657513,0.16904067696691624,0.06793221201155525,0.101108464955361,0.0616161294220378,0.04052061954131797,0.060257558121800246,1.294870204636851,0.14395048446686434,0.007692921373792053,0.7367384937323711,0.3554295909350517,0.14946218527453778,0.04506921721487511,2.485592575693756,2.4100494594856507,2.2884931069458996,0.12155635253975137,0.33049974788729225,0.19709946874785608,0.13340027913943617,0.06322040682364398,0.04187968870146577,0.06064680971280086,1.2834575133537305,0.13493292296273382,0.0076929439996647735
2048,0.7287629334817558,0.35288749645935347,0.15982840449330105,0.0445813289199575,2.421111943694521,2.369634959793784,2.2463727322525373,0.1232622275412469,0.3001317990001393,0.17473921144198365,0.12539258755815566,0.06389896722921423,0.042454533500491554,0.061488230377895824,1.2787092657810948,0.14311012920853572,0.007623471492420148,0.7269513600830395,0.35458389847820115,0.13395043347615482,0.04447050269982828,2.497516701864051,2.3359123814063776,2.207044952146149,0.12886742926022862,0.44479747184503726,0.290471749717902,0.15432572212713525,0.06524460762063966,0.04359449742119787,0.061781505398124,1.2694279512323519,0.13430957696475176,0.007631348278075822
2049,0.7186318744839991,0.35207889462944786,0.14401409856560668,0.04396157563363004,2.430915213135978,2.2926410722211688,2.161709715395526,0.13093135682564291,0.4158712057964766,0.26920549774045166,0.1466657080560249,0.06606895336947864,0.0442928447789705,0.06272541757933656,1.2638289223797687,0.14240309761707656,0.00755995376691556,0.7181480635206207,0.3538663495261112,0.11990984483881954,0.04393197331956471,2.5074738559088128,2.269823550854194,2.134398925463829,0.13542462539036473,0.5457079966771414,0.3730749304449835,0.17263306623215788,0.06714781744489279,0.04520680821909547,0.0628952091107957,1.2565982103914444,0.13378813195754363,0.007575370152845423
2050,0.7095256750637544,0.35139807266322276,0.12967857965284407,0.043404516733368974,2.4390627908938556,2.2241259818466377,2.0863276135138107,0.13779836833282677,0.5180104601136287,0.3527351773800448,0.16527528273358394,0.06811131712603186,0.04602304031283272,0.06393869042264543,1.250231799155185,0.14181437695619936,0.0075021963342064586,0.7102762930984572,0.3532615497793783,0.1072272133619001,0.043450428918921306,2.5160779438507213,2.211212185027724,2.0699376867907384,0.1412744982369854,0.6347668097135514,0.4461402570599829,0.18862655265356848,0.0689201693128145,0.046708262245818755,0.06396603903955611,1.2449521284971063,0.13335796881483322,0.007524848632498629
2051,0.7013497941198353,0.3508195069879852,0.11668843284069083,0.042904368674916996,2.4458966741132424,2.163243406451817,2.019314071700298,0.143929334751519,0.6081145491150167,0.4265826024129443,0.1815319467020724,0.07002044642482247,0.047640365814097786,0.06510963804812445,1.2378634271617628,0.14132706907318782,0.007449729635816617,0.7032439500471817,0.3527475151651025,0.09577337031478618,0.04302023536811433,2.523577434421649,2.1592906433505323,2.0128101614112075,0.14648048193932503,0.7133453873618879,0.5107672730104413,0.20257811435144663,0.0705605572541812,0.048097922574860216,0.06498254923352932,1.234422234989824,0.13300599656716675,0.007479290837573704
2052,0.6940117244553504,0.35031909578949527,0.10491686505220547,0.042455472435894606,2.45167878749639,2.109202803937194,1.959817111110876,0.149385692826318,0.687573053027482,0.4918616763855142,0.19571137664196775,0.07179326084750329,0.04914221169568815,0.06622463148567712,1.2266616187725439,0.14092322571628813,0.007402058036324677,0.6969608078185422,0.3523024912726535,0.08542485730898217,0.04263587313946059,2.530162090525548,2.1133307956021334,1.9622311456539112,0.15109964994822228,0.7826596386351355,0.5679309448716371,0.21472869376349848,0.07206972418831575,0.049376418572898706,0.06593672562942537,1.224938621166742,0.13271763520308436,0.007438171979442335
2053,0.6874260861408736,0.3498756131848606,0.09427060559153926,0.04205260505538326,2.456627573845669,2.0612909023817796,1.9070674583435485,0.15422344403823107,0.7576180926158039,0.5495601155021205,0.20805797711368343,0.07342855215330008,0.05052755439224495,0.0672736286151005,1.2165615967960162,0.14058650847150947,0.007358708315040802,0.6913440563507841,0.3519068844050485,0.07609149695721261,0.0422922764468194,2.535994856887791,2.0726832412406955,1.9175005464100492,0.15518269483064617,0.8437858363353306,0.6184943104777418,0.22529152585758874,0.07344962267135471,0.05054540435463158,0.06682303887714389,1.2164328637376929,0.13247947372334298,0.007400992209330503
2054,0.6815617885130842,0.34947544416624965,0.08469278419992665,0.041693864607020265,2.4612782071035744,2.0191882424537133,1.8607250725433158,0.1584631699103976,0.8193415005823982,0.6005531345602586,0.21878836602213952,0.07491559810665022,0.05178731052475507,0.06823963248436257,1.2075644520285045,0.14030534276777049,0.00731956572016846,0.686367069963068,0.3515485362889014,0.06772109551988538,0.04198781652375327,2.541578567891447,2.0371014708935764,1.8783577826195434,0.15874368827403298,0.8976760639719543,0.6632207852719036,0.23445527870005073,0.0746918927060869,0.0515977977194511,0.06762798792459901,1.2089067651099343,0.13228233120585287,0.0073676271606661495
2055,0.6763535286350543,0.3491063632893071,0.07607871699489285,0.04137525623521453,2.4657928067040933,1.9823240893760947,1.8201691957803905,0.16215489359570412,0.8737197082267754,0.6456236109237029,0.22809609730307243,0.07625585471529722,0.05292271355522396,0.06911780291202277,1.1996035151960445,0.14007333337987277,0.007284292586966056,0.6819679844261843,0.3512160993000739,0.06021258687656518,0.041718708828993936,2.5470450761053667,2.0060782895371974,1.8442517345091858,0.1618265550280114,0.9451818715673728,0.7027933415961809,0.24238852997119187,0.07580003671665299,0.05253656575810518,0.06834959731787732,1.202295502076474,0.13212171098068534,0.007337724672178374
2056,0.6717100718917299,0.34875326631244685,0.06830137185097525,0.04109119872283818,2.470096311852202,1.9499911467964637,1.7846304884921371,0.1653606583043265,0.9216184431311086,0.685465823360065,0.23615261977104357,0.07745889261283181,0.053941871279063594,0.06991131851010075,1.1925738792850864,0.13988032457633787,0.0072523303401212345,0.6780586453892726,0.35089499279750064,0.053442517592171584,0.0414795605863083,2.552291286736458,1.978962114314045,1.814474392844582,0.16448772146946322,0.9870572812958726,0.7378168938918762,0.24924038740399632,0.07678515441068094,0.053371111626375145,0.0689932374982839,1.1964973051237697,0.1319893575780038,0.007310714342686522
2057,0.6675801115359553,0.3484002164840638,0.06127661772877726,0.04083855369380429,2.474413791779759,1.9218270433556361,1.753723773044729,0.16810327031090708,0.9637986131963437,0.7206900187350299,0.24310859446131386,0.07852352504475442,0.05484377833308714,0.07061450369257058,1.186442433735049,0.13971489338641677,0.0072233307521491425,0.6745921654614377,0.3505698182097446,0.04733175415842724,0.04126750357771636,2.5575286132780963,1.9554507558196645,1.7887068593048296,0.1667438965148349,1.0239632822441398,0.7688217539732667,0.25514152827087305,0.07764699503356957,0.05410122289663167,0.0695548055971431,1.1914844936442872,0.13187561638257012,0.007286250016694662
2058,0.6639140439987452,0.34804014480082424,0.05496246121582388,0.040614286527788014,2.478840943725254,1.8974241114575412,1.7270038288695932,0.17042028258794795,1.0009347741839005,0.7518371148556605,0.24909765932824005,0.07945457702047168,0.05563252224073375,0.07122775134347367,1.1811476576821125,0.13957228761447438,0.007197012411413566,0.671523141890163,0.3502338711732136,0.041843038226036154,0.04107976033577939,2.562840921222575,1.935190368376376,1.7665633160244243,0.16862705235195186,1.0564853871120135,0.7962776051981508,0.2602077819138626,0.07839093227864312,0.05473145191179608,0.07003579105044186,1.1872015395096893,0.1317769705037306,0.007264055513884975
2059,0.660678379590084,0.34768124987717447,0.049329518878788836,0.04041634861497134,2.483402885624413,1.8763822210819572,1.704017086245777,0.17236513483618016,1.0336241055652595,0.7793857993786356,0.2542383061866239,0.08026225374035428,0.05631674837286202,0.07175690306915039,1.1766044415338137,0.1394513876784412,0.0071733057096263295,0.6688225792980449,0.3498957215784437,0.03695194344559924,0.04091455711346434,2.5682447243580726,1.9178305392456734,1.7476450280085687,0.1701855112371046,1.085141476778845,0.8205996963495039,0.264541780429341,0.07902729124041344,0.05527054561146412,0.07044265921145339,1.1835698478745091,0.13169322716247264,0.007244074403874038
2060,0.6578363149636113,0.3473313762444789,0.04433378695948961,0.04024248856709139,2.488070198764645,1.8582999594536591,1.6843089380336427,0.17399102142001652,1.0623973709267505,0.8037612607310025,0.2586361101957479,0.08095878658370126,0.056906818584831084,0.0722099434848545,1.17272306434575,0.13935056828711928,0.007152097225652498,0.6664583821553084,0.34956359602034837,0.03262005669936194,0.04076993052944197,2.5737048591371816,1.9030158002708357,1.7315480191791242,0.17146778109171149,1.1103918449605692,0.8421568399580575,0.2682350050025117,0.07956804460107375,0.055728646694845285,0.07078361931597252,1.180506605313441,0.13162364650660066,0.007226212982475128
2061,0.6553487812246096,0.34699095944056335,0.03990918150676237,0.04009031643466625,2.4928442454689343,1.8428400056663858,1.6675041061355844,0.17533589953080134,1.087724896826798,0.8253401393333499,0.2623847574934482,0.08155366459354445,0.05741077155232819,0.07259266075394494,1.1694346471440498,0.13926621834443362,0.007133180959967104,0.6643963546890523,0.34923830301316217,0.02878739049653479,0.04064378873378365,2.5792210695346363,1.8904527282870647,1.7179453781462657,0.1725073501407991,1.132644336895574,0.8612756913883706,0.27136864550720347,0.08002214825367487,0.05611334217777284,0.07106439529943173,1.177950237422221,0.1315655323831752,0.007210289187426489
2062,0.6531757382461842,0.34665478717106424,0.03598843279410103,0.039957382844712765,2.497748050806617,1.8297184947805667,1.6532928946405274,0.17642560014003933,1.11002216338904,0.8444551561660899,0.26556700722295,0.08205405369205068,0.05783467791114938,0.07290902123873624,1.1666872307253118,0.13919429410407846,0.007116286182893186,0.6626012186696862,0.34891496000529393,0.025392817883269733,0.04053397364326055,2.584817333474348,1.8798984271716723,1.7065725687044284,0.17332585846724388,1.1522591741438268,0.8782447647699194,0.2740144093739074,0.08039606470382868,0.05643010679427072,0.07128869532724463,1.1758561623675177,0.1315156782401836,0.007196057537396992
2063,0.6512755478482553,0.3463161151744942,0.03251147839588909,0.039841140611858936,2.5027780844849215,1.8186618237758871,1.6413786878955343,0.17728313588035283,1.129655094699373,0.8613993965893871,0.268255698109986,0.08246735351126805,0.05818480628522646,0.07316344011806028,1.1644307233379267,0.13913081158405313,0.0071011105476862365,0.6610357878478975,0.3485871135125423,0.022382298284367913,0.040438210433246614,2.5904913513224734,1.8711158100006335,1.6971732301218798,0.17394257987875375,1.1695535004633812,0.8933181212005936,0.27623537926278763,0.08069637210160349,0.05668451324696486,0.0714605306983989,1.1741813876131328,0.13147084312068896,0.0071832410119520565
2064,0.649612696238966,0.3459725544601692,0.02941764570505169,0.03973941726845681,2.5079068400787587,1.8094113412909876,1.6314767124132814,0.17793462887770609,1.1469446947990867,0.8764301276654773,0.2705145671336094,0.08280218978398544,0.058468463993982714,0.07336170914106187,1.1626109875548356,0.13907317044815073,0.007087420557001337,0.659668803321417,0.34825268038042645,0.01970086528671247,0.040354586882481336,2.5962170385093564,1.8638787751701558,1.6894984202938501,0.17438035487630574,1.1848053079866228,0.9067186182155063,0.27808668977111656,0.0809307798999965,0.05688309262567774,0.07158516908496243,1.1728784709398956,0.1314290361610551,0.007171632584430256
2065,0.6481542218798095,0.34562623126038494,0.026644011779882147,0.039650196435771654,2.51305547141657,1.8016946764097246,1.6232820047553673,0.17841267165435737,1.1621727645669713,0.8897734666612025,0.2723992979057688,0.08306959811529355,0.058694999888512914,0.0735119910209707,1.161163054809339,0.13902020217890174,0.00707503063576832,0.6584712590575559,0.3479140793894921,0.01729082437268792,0.040281328590704296,2.60191602911369,1.857942931415332,1.683273943824269,0.174668987591063,1.1982585378522441,0.9186420852894208,0.2796164525628233,0.0811093178529729,0.05703434167123757,0.07167013824377744,1.17188864082571,0.13138955416507841,0.007161073485424432
2066,0.646884134262571,0.34528336445122676,0.024141090027712475,0.03957249995617147,2.518217452913487,1.7953334267395742,1.6165895278484435,0.17874389889113074,1.1755863324862361,0.9016279250650437,0.2739584074211924,0.08327790015876202,0.058871463686475986,0.07362033157851305,1.1600384397734502,0.1389719045811299,0.007063895354525833,0.6574309829289681,0.34757780142967726,0.015107532582831804,0.04021769099720529,2.6075844605649854,1.8531565047443135,1.6783240527861056,0.17483245195820782,1.210126935878531,0.9292604077788796,0.2808665280996513,0.08123932994712064,0.05714448186733179,0.0717208458083666,1.171169221119269,0.13135273586122792,0.007151544529388041
